	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Polypodium_virginianum_scaffold9185.p1__Polypodium_virginianum_scaffold9493.p1	0.73351	0.58633	1137.0	786.0	0.79098	GF_000723	0.4082	56.3195	7.0	0.0072	834.0	Polypodium_virginianum_scaffold9185.p1	Polypodium_virginianum_scaffold9493.p1	0.33333	0.0
Polypodium_virginianum_scaffold12836.p1__Polypodium_virginianum_scaffold9185.p1	0.73351	0.52158	1137.0	786.0	1.22742	GF_000723	0.5771	60.632	7.0	0.0095	834.0	Polypodium_virginianum_scaffold9185.p1	Polypodium_virginianum_scaffold12836.p1	0.33333	0.0
Polypodium_virginianum_scaffold20240.p1__Polypodium_virginianum_scaffold9185.p1	0.73351	0.52158	1137.0	786.0	1.19714	GF_000723	0.5631	60.7193	7.0	0.0093	834.0	Polypodium_virginianum_scaffold9185.p1	Polypodium_virginianum_scaffold20240.p1	0.33333	0.0
Polypodium_virginianum_scaffold14989.p1__Polypodium_virginianum_scaffold9185.p1	0.69393	0.4512	1137.0	786.0	1.78853	GF_000723	0.8727	57.4152	8.0	0.0152	789.0	Polypodium_virginianum_scaffold14989.p1	Polypodium_virginianum_scaffold9185.p1	0.25	0.0
Polypodium_virginianum_scaffold14989.p1__Polypodium_virginianum_scaffold9493.p1	0.7942	0.41196	1137.0	786.0	2.14385	GF_000723	0.9798	44.5202	8.0	0.022	903.0	Polypodium_virginianum_scaffold14989.p1	Polypodium_virginianum_scaffold9493.p1	0.25	0.0
Polypodium_virginianum_scaffold12836.p1__Polypodium_virginianum_scaffold14989.p1	0.84697	0.39875	1137.0	786.0	2.58029	GF_000723	1.007	56.0185	8.0	0.018	963.0	Polypodium_virginianum_scaffold14989.p1	Polypodium_virginianum_scaffold12836.p1	0.25	0.0
Polypodium_virginianum_scaffold14989.p1__Polypodium_virginianum_scaffold20240.p1	0.84697	0.40187	1137.0	786.0	2.55001	GF_000723	0.9803	11.3974	8.0	0.086	963.0	Polypodium_virginianum_scaffold14989.p1	Polypodium_virginianum_scaffold20240.p1	0.25	0.0
Polypodium_virginianum_scaffold9333.p1__Polypodium_virginianum_scaffold9334.p1	1.0	1.0	1011.0	1011.0	0.0	GF_003265	0.0	0.0	2.0	0.4897	1011.0	Polypodium_virginianum_scaffold9333.p1	Polypodium_virginianum_scaffold9334.p1	1.0	0.0
Polypodium_virginianum_C506868.p1__Polypodium_virginianum_C527818.p1	0.17754	0.43478	4275.0	48.0	1.84481	GF_000007	2.5169	7.2019	47.0	0.3495	759.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C506868.p1	1.0	0.0
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_C517388.p1	0.13544	0.49396	4275.0	48.0	1.11653	GF_000007	0.4391	1.12	48.0	0.3921	579.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_C502218.p1	1.0	1.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_C517388.p1	0.08421	0.41389	4275.0	48.0	1.80989	GF_000007	0.8078	10.9365	49.0	0.0739	360.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_C517388.p1	0.5	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_C502218.p1	0.08281	0.45198	4275.0	48.0	1.87864	GF_000007	0.7016	62.1154	49.0	0.0113	354.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_C502218.p1	0.5	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_scaffold21676.p1	0.08702	0.41129	4275.0	48.0	2.10107	GF_000007	0.6618	3.2049	50.0	0.2065	372.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_C469618.p1	0.33333	0.33333
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_scaffold21676.p1	0.22035	0.3673	4275.0	48.0	2.27444	GF_000007	0.8322	2.6485	50.0	0.3142	942.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_C517388.p1	0.33333	0.33333
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_scaffold21676.p1	0.13614	0.37457	4275.0	48.0	2.34319	GF_000007	1.1804	3.8244	50.0	0.3087	582.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_C502218.p1	0.33333	0.33333
Polypodium_virginianum_scaffold21676.p1__Polypodium_virginianum_scaffold2851.p1	0.14526	0.36232	4275.0	48.0	2.32364	GF_000007	0.78	72.5098	51.0	0.0108	621.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_scaffold21676.p1	0.25	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_scaffold2851.p1	0.08702	0.40591	4275.0	48.0	2.27355	GF_000007	1.8097	52.1975	51.0	0.0347	372.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_C469618.p1	0.25	0.0
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_scaffold2851.p1	0.12912	0.34964	4275.0	48.0	2.44692	GF_000007	1.293	1.3574	51.0	0.9525	552.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_C517388.p1	0.25	0.5
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_scaffold2851.p1	0.13123	0.39572	4275.0	48.0	2.51567	GF_000007	1.7958	2.5111	51.0	0.7151	561.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_C502218.p1	0.25	0.5
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_C508178.p1	0.07579	0.37346	4275.0	48.0	2.03111	GF_000007	0.8935	1.3192	52.0	0.6773	324.0	Polypodium_virginianum_C466816.p1	Polypodium_virginianum_C508178.p1	1.0	1.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_scaffold20820.p1	0.05404	0.38095	4275.0	48.0	2.28039	GF_000007	0.6257	69.8777	53.0	0.009	231.0	Polypodium_virginianum_scaffold20820.p1	Polypodium_virginianum_C466816.p1	0.5	0.0
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_scaffold20820.p1	0.1193	0.36863	4275.0	48.0	2.13664	GF_000007	22.8261	0.2306	53.0	99.0	510.0	Polypodium_virginianum_scaffold20820.p1	Polypodium_virginianum_C508178.p1	0.5	1.0
Polypodium_virginianum_scaffold20820.p1__Polypodium_virginianum_scaffold21271.p1	0.10246	0.42009	4275.0	48.0	2.17902	GF_000007	23.9199	0.3594	54.0	66.5636	438.0	Polypodium_virginianum_scaffold20820.p1	Polypodium_virginianum_scaffold21271.p1	0.33333	1.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_scaffold21271.p1	0.05404	0.35065	4275.0	48.0	2.44301	GF_000007	2.9686	12.8617	54.0	0.2308	231.0	Polypodium_virginianum_C466816.p1	Polypodium_virginianum_scaffold21271.p1	0.33333	0.0
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_scaffold21271.p1	0.09474	0.36543	4275.0	48.0	2.29926	GF_000007	13.6916	5.4888	54.0	2.4944	405.0	Polypodium_virginianum_C508178.p1	Polypodium_virginianum_scaffold21271.p1	0.33333	0.0
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_scaffold20820.p1	0.06947	0.38721	4275.0	48.0	1.86486	GF_000007	1.1538	1.588	55.0	0.7266	297.0	Polypodium_virginianum_C495308.p2	Polypodium_virginianum_scaffold20820.p1	0.25	0.25
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_C495308.p2	0.01263	0.5	4275.0	48.0	2.12885	GF_000007	0.774	2.5817	55.0	0.2998	54.0	Polypodium_virginianum_C495308.p2	Polypodium_virginianum_C466816.p1	0.25	0.25
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_C508178.p1	0.06947	0.42424	4275.0	48.0	1.9851	GF_000007	0.6238	3.6687	55.0	0.17	297.0	Polypodium_virginianum_C495308.p2	Polypodium_virginianum_C508178.p1	0.25	0.25
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_scaffold21271.p1	0.05333	0.41228	4275.0	48.0	1.85678	GF_000007	22.1894	0.2241	55.0	99.0	228.0	Polypodium_virginianum_C495308.p2	Polypodium_virginianum_scaffold21271.p1	0.25	0.25
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_scaffold2851.p1	0.06947	0.3468	4275.0	48.0	2.26157	GF_000007	1.5366	1.3819	56.0	1.1119	297.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_C495308.p2	0.04	0.08333
Polypodium_virginianum_scaffold20820.p1__Polypodium_virginianum_scaffold2851.p1	0.14526	0.37842	4275.0	48.0	2.67211	GF_000007	1.2143	26.1446	56.0	0.0464	621.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_scaffold20820.p1	0.04	0.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_scaffold2851.p1	0.05404	0.31602	4275.0	48.0	2.9361	GF_000007	1.4778	55.6429	56.0	0.0266	231.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_C466816.p1	0.04	0.0
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_scaffold2851.p1	0.1186	0.35503	4275.0	48.0	2.79235	GF_000007	18.2858	13.4886	56.0	1.3556	507.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_C508178.p1	0.04	0.0
Polypodium_virginianum_scaffold21271.p1__Polypodium_virginianum_scaffold2851.p1	0.09754	0.33573	4275.0	48.0	2.66403	GF_000007	21.8545	4.0969	56.0	5.3343	417.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_scaffold21271.p1	0.04	0.08333
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_scaffold21676.p1	0.06947	0.39731	4275.0	48.0	2.28709	GF_000007	1.1872	1.9131	56.0	0.6206	297.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_C495308.p2	0.04	0.08333
Polypodium_virginianum_scaffold20820.p1__Polypodium_virginianum_scaffold21676.p1	0.1593	0.38179	4275.0	48.0	2.69763	GF_000007	1.1961	1.0085	56.0	1.186	681.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_scaffold20820.p1	0.04	0.08333
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_scaffold21676.p1	0.08421	0.38889	4275.0	48.0	2.96162	GF_000007	0.8002	6.63	56.0	0.1207	360.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_C466816.p1	0.04	0.0
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_scaffold21676.p1	0.17404	0.36962	4275.0	48.0	2.81787	GF_000007	1.2742	66.8826	56.0	0.0191	744.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_C508178.p1	0.04	0.0
Polypodium_virginianum_scaffold21271.p1__Polypodium_virginianum_scaffold21676.p1	0.10246	0.34703	4275.0	48.0	2.68955	GF_000007	20.6471	0.2121	56.0	97.3341	438.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_scaffold21271.p1	0.04	0.08333
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_C495308.p2	0.04281	0.48087	4275.0	48.0	2.237	GF_000007	0.3765	70.1717	56.0	0.0054	183.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_C495308.p2	0.04	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_scaffold20820.p1	0.08702	0.39785	4275.0	48.0	2.64754	GF_000007	0.7449	72.8608	56.0	0.0102	372.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_scaffold20820.p1	0.04	0.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_C469618.p1	0.05404	0.39394	4275.0	48.0	2.91153	GF_000007	0.4167	68.2478	56.0	0.0061	231.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_C466816.p1	0.04	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_C508178.p1	0.08421	0.37778	4275.0	48.0	2.76778	GF_000007	0.5933	64.8752	56.0	0.0091	360.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_C508178.p1	0.04	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_scaffold21271.p1	0.08702	0.39516	4275.0	48.0	2.63946	GF_000007	7.1507	0.8845	56.0	8.0846	372.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_scaffold21271.p1	0.04	0.08333
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_C517388.p1	0.07088	0.37954	4275.0	48.0	2.41037	GF_000007	1.2048	50.5181	56.0	0.0238	303.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_C495308.p2	0.04	0.0
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_scaffold20820.p1	0.13754	0.36224	4275.0	48.0	2.82091	GF_000007	1.0886	6.5127	56.0	0.1671	588.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_scaffold20820.p1	0.04	0.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_C517388.p1	0.08421	0.425	4275.0	48.0	3.0849	GF_000007	0.7759	2.1657	56.0	0.3582	360.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_C466816.p1	0.04	0.08333
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_C517388.p1	0.15649	0.33034	4275.0	48.0	2.94115	GF_000007	5.1817	1.4147	56.0	3.6628	669.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_C508178.p1	0.04	0.08333
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_scaffold21271.p1	0.09474	0.34074	4275.0	48.0	2.81283	GF_000007	12.2499	0.1237	56.0	99.0	405.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_scaffold21271.p1	0.04	0.08333
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_C502218.p1	0.06947	0.38721	4275.0	48.0	2.47912	GF_000007	0.7722	1.4182	56.0	0.5445	297.0	Polypodium_virginianum_C502218.p1	Polypodium_virginianum_C495308.p2	0.04	0.08333
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_scaffold20820.p1	0.14105	0.36318	4275.0	48.0	2.88966	GF_000007	0.995	17.9876	56.0	0.0553	603.0	Polypodium_virginianum_C502218.p1	Polypodium_virginianum_scaffold20820.p1	0.04	0.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_C502218.p1	0.05263	0.33778	4275.0	48.0	3.15365	GF_000007	0.7771	2.7551	56.0	0.282	225.0	Polypodium_virginianum_C502218.p1	Polypodium_virginianum_C466816.p1	0.04	0.08333
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_C508178.p1	0.11719	0.31537	4275.0	48.0	3.0099	GF_000007	2.2375	1.5271	56.0	1.4652	501.0	Polypodium_virginianum_C502218.p1	Polypodium_virginianum_C508178.p1	0.04	0.08333
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_scaffold21271.p1	0.09333	0.35589	4275.0	48.0	2.88158	GF_000007	12.7814	24.2119	56.0	0.5279	399.0	Polypodium_virginianum_C502218.p1	Polypodium_virginianum_scaffold21271.p1	0.04	0.0
Polypodium_virginianum_scaffold21603.p1__Polypodium_virginianum_scaffold2851.p1	0.15228	0.39017	4275.0	48.0	2.31069	GF_000007	1.289	8.1875	57.0	0.1574	651.0	Polypodium_virginianum_scaffold2851.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.0
Polypodium_virginianum_scaffold21603.p1__Polypodium_virginianum_scaffold21676.p1	0.25684	0.4071	4275.0	48.0	2.33621	GF_000007	0.7885	87.5208	57.0	0.009	1098.0	Polypodium_virginianum_scaffold21676.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_scaffold21603.p1	0.08702	0.38172	4275.0	48.0	2.28612	GF_000007	0.7618	24.8617	57.0	0.0306	372.0	Polypodium_virginianum_C469618.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.0
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_scaffold21603.p1	0.21544	0.37351	4275.0	48.0	2.45949	GF_000007	0.7297	2.0232	57.0	0.3607	921.0	Polypodium_virginianum_C517388.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.25
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_scaffold21603.p1	0.13684	0.39316	4275.0	48.0	2.52824	GF_000007	0.5919	2.7474	57.0	0.2154	585.0	Polypodium_virginianum_C502218.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.25
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_scaffold21603.p1	0.07088	0.38944	4275.0	48.0	1.76542	GF_000007	0.7131	7.9389	57.0	0.0898	303.0	Polypodium_virginianum_C495308.p2	Polypodium_virginianum_scaffold21603.p1	0.1	0.0
Polypodium_virginianum_scaffold20820.p1__Polypodium_virginianum_scaffold21603.p1	0.18737	0.41323	4275.0	48.0	2.17596	GF_000007	0.6839	80.8159	57.0	0.0085	801.0	Polypodium_virginianum_scaffold20820.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.0
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_scaffold21603.p1	0.0807	0.41739	4275.0	48.0	2.43995	GF_000007	0.5282	1.5625	57.0	0.3381	345.0	Polypodium_virginianum_C466816.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.25
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_scaffold21603.p1	0.15579	0.38138	4275.0	48.0	2.2962	GF_000007	1.1476	8.6183	57.0	0.1332	666.0	Polypodium_virginianum_C508178.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.0
Polypodium_virginianum_scaffold21271.p1__Polypodium_virginianum_scaffold21603.p1	0.10246	0.36758	4275.0	48.0	2.16788	GF_000007	21.3589	0.3135	57.0	68.1298	438.0	Polypodium_virginianum_scaffold21271.p1	Polypodium_virginianum_scaffold21603.p1	0.1	0.25
Polypodium_virginianum_scaffold21461.p1__Polypodium_virginianum_scaffold2851.p1	0.14596	0.3734	4275.0	48.0	2.17149	GF_000007	0.7274	47.5236	58.0	0.0153	624.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_scaffold2851.p1	0.09091	0.0
Polypodium_virginianum_scaffold21461.p1__Polypodium_virginianum_scaffold21676.p1	0.19298	0.40848	4275.0	48.0	2.19701	GF_000007	0.7279	64.9927	58.0	0.0112	825.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_scaffold21676.p1	0.09091	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_scaffold21461.p1	0.08702	0.40054	4275.0	48.0	2.14692	GF_000007	0.5515	3.5347	58.0	0.156	372.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_C469618.p1	0.09091	0.2
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_scaffold21461.p1	0.15439	0.3803	4275.0	48.0	2.32029	GF_000007	0.8596	62.1224	58.0	0.0138	660.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_C517388.p1	0.09091	0.0
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_scaffold21461.p1	0.13614	0.3866	4275.0	48.0	2.38904	GF_000007	0.7701	55.535	58.0	0.0139	582.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_C502218.p1	0.09091	0.0
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_scaffold21461.p1	0.07088	0.50495	4275.0	48.0	1.62622	GF_000007	0.3693	2.8217	58.0	0.1309	303.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_C495308.p2	0.09091	0.2
Polypodium_virginianum_scaffold20820.p1__Polypodium_virginianum_scaffold21461.p1	0.1593	0.3906	4275.0	48.0	2.03676	GF_000007	0.9274	2.0772	58.0	0.4464	681.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_scaffold20820.p1	0.09091	0.2
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_scaffold21461.p1	0.05404	0.4026	4275.0	48.0	2.30075	GF_000007	0.6465	9.5065	58.0	0.068	231.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_C466816.p1	0.09091	0.0
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_scaffold21461.p1	0.12912	0.39674	4275.0	48.0	2.157	GF_000007	0.9439	4.034	58.0	0.234	552.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_C508178.p1	0.09091	0.2
Polypodium_virginianum_scaffold21271.p1__Polypodium_virginianum_scaffold21461.p1	0.10246	0.40868	4275.0	48.0	2.02868	GF_000007	6.767	3.79	58.0	1.7855	438.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_scaffold21271.p1	0.09091	0.2
Polypodium_virginianum_scaffold21461.p1__Polypodium_virginianum_scaffold21603.p1	0.21684	0.47789	4275.0	48.0	1.50246	GF_000007	0.464	72.6145	58.0	0.0064	927.0	Polypodium_virginianum_scaffold21461.p1	Polypodium_virginianum_scaffold21603.p1	0.09091	0.0
Polypodium_virginianum_C527818.p1__Polypodium_virginianum_scaffold21461.p1	0.21895	0.41774	4275.0	48.0	1.90433	GF_000007	2.532	54.2894	59.0	0.0466	936.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_scaffold21461.p1	0.04167	0.0
Polypodium_virginianum_C527818.p1__Polypodium_virginianum_scaffold2851.p1	0.15228	0.36406	4275.0	48.0	2.91598	GF_000007	8.4651	46.6126	59.0	0.1816	651.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_scaffold2851.p1	0.04167	0.0
Polypodium_virginianum_C527818.p1__Polypodium_virginianum_scaffold21676.p1	0.28912	0.35113	4275.0	48.0	2.9415	GF_000007	9.8284	35.3628	59.0	0.2779	1236.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_scaffold21676.p1	0.04167	0.0
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_C527818.p1	0.08702	0.38172	4275.0	48.0	2.89141	GF_000007	1.8638	4.0804	59.0	0.4568	372.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C469618.p1	0.04167	0.1
Polypodium_virginianum_C517388.p1__Polypodium_virginianum_C527818.p1	0.23439	0.35629	4275.0	48.0	3.06478	GF_000007	21.5932	0.2841	59.0	76.0184	1002.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C517388.p1	0.04167	0.1
Polypodium_virginianum_C502218.p1__Polypodium_virginianum_C527818.p1	0.13684	0.37094	4275.0	48.0	3.13353	GF_000007	1.4557	65.2635	59.0	0.0223	585.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C502218.p1	0.04167	0.0
Polypodium_virginianum_C495308.p2__Polypodium_virginianum_C527818.p1	0.07088	0.42574	4275.0	48.0	2.37071	GF_000007	2.7139	2.225	59.0	1.2197	303.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C495308.p2	0.04167	0.1
Polypodium_virginianum_C527818.p1__Polypodium_virginianum_scaffold20820.p1	0.16842	0.3875	4275.0	48.0	2.78125	GF_000007	6.2915	0.0636	59.0	99.0	720.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_scaffold20820.p1	0.04167	0.1
Polypodium_virginianum_C466816.p1__Polypodium_virginianum_C527818.p1	0.08421	0.35556	4275.0	48.0	3.04524	GF_000007	13.3633	0.597	59.0	22.3833	360.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C466816.p1	0.04167	0.1
Polypodium_virginianum_C508178.p1__Polypodium_virginianum_C527818.p1	0.17544	0.36667	4275.0	48.0	2.90149	GF_000007	2.557	58.4766	59.0	0.0437	750.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_C508178.p1	0.04167	0.0
Polypodium_virginianum_C527818.p1__Polypodium_virginianum_scaffold21271.p1	0.10246	0.39726	4275.0	48.0	2.77317	GF_000007	2.9543	54.2444	59.0	0.0545	438.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_scaffold21271.p1	0.04167	0.0
Polypodium_virginianum_C527818.p1__Polypodium_virginianum_scaffold21603.p1	0.32702	0.3877	4275.0	48.0	2.24695	GF_000007	8.2869	43.6052	59.0	0.19	1398.0	Polypodium_virginianum_C527818.p1	Polypodium_virginianum_scaffold21603.p1	0.04167	0.0
Polypodium_virginianum_C506868.p1__Polypodium_virginianum_scaffold21461.p1	0.16421	0.45869	4275.0	48.0	1.54074	GF_000007	0.7553	61.4534	59.0	0.0123	702.0	Polypodium_virginianum_C506868.p1	Polypodium_virginianum_scaffold21461.p1	0.04167	0.0
Polypodium_virginianum_C506868.p1__Polypodium_virginianum_scaffold2851.p1	0.12702	0.38306	4275.0	48.0	2.55239	GF_000007	8.7423	0.0883	59.0	99.0	543.0	Polypodium_virginianum_C506868.p1	Polypodium_virginianum_scaffold2851.p1	0.04167	0.1
Polypodium_virginianum_C506868.p1__Polypodium_virginianum_scaffold21676.p1	0.17754	0.36364	4275.0	48.0	2.57791	GF_000007	24.2058	3.304	59.0	7.3261	759.0	Polypodium_virginianum_C506868.p1	Polypodium_virginianum_scaffold21676.p1	0.04167	0.1
Polypodium_virginianum_C469618.p1__Polypodium_virginianum_C506868.p1	0.08702	0.36559	4275.0	48.0	2.52782	GF_000007	0.7663	18.9892	59.0	0.0404	372.0	Polypodium_virginianum_C506868.p1	Polypodium_virginianum_C469618.p1	0.04167	0.0
Polypodium_virginianum_C506868.p1__Polypodium_virginianum_C517388.p1	0.15298	0.38226	4275.0	48.0	2.70119	GF_000007	1.7188	6.4354	59.0	0.2671	654.0	Polypodium_virginianum_C506868.p1	Polypodium_virginianum_C517388.p1	0.04167	0.0
