	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-LHLE-2014948-Cystopteris_fragilis.p1__scaffold-LHLE-2071601-Cystopteris_fragilis.p1	0.65865	0.45742	624.0	294.0	1.94256	GF_000554	0.957	3.1855	10.0	0.3004	411.0	scaffold-LHLE-2014948-Cystopteris_fragilis.p1	scaffold-LHLE-2071601-Cystopteris_fragilis.p1	0.2	1.0
scaffold-LHLE-2003399-Cystopteris_fragilis.p1__scaffold-LHLE-2014948-Cystopteris_fragilis.p1	0.6875	0.38928	624.0	294.0	2.01649	GF_000554	0.9777	11.3547	10.0	0.0861	429.0	scaffold-LHLE-2014948-Cystopteris_fragilis.p1	scaffold-LHLE-2003399-Cystopteris_fragilis.p1	0.2	0.0
scaffold-LHLE-2003400-Cystopteris_fragilis.p1__scaffold-LHLE-2014948-Cystopteris_fragilis.p1	0.6875	0.38928	624.0	294.0	2.01649	GF_000554	0.9777	11.3549	10.0	0.0861	429.0	scaffold-LHLE-2014948-Cystopteris_fragilis.p1	scaffold-LHLE-2003400-Cystopteris_fragilis.p1	0.2	0.0
scaffold-LHLE-2011540-Cystopteris_fragilis.p1__scaffold-LHLE-2014948-Cystopteris_fragilis.p1	0.53365	0.39339	624.0	294.0	2.08712	GF_000554	0.8931	71.0542	10.0	0.0126	333.0	scaffold-LHLE-2014948-Cystopteris_fragilis.p1	scaffold-LHLE-2011540-Cystopteris_fragilis.p1	0.2	0.0
scaffold-LHLE-2001144-Cystopteris_fragilis.p1__scaffold-LHLE-2001145-Cystopteris_fragilis.p1	0.48837	1.0	1290.0	267.0	0.0	GF_001355	0.0	0.0	3.0	0.001	630.0	scaffold-LHLE-2001144-Cystopteris_fragilis.p1	scaffold-LHLE-2001145-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2001144-Cystopteris_fragilis.p1__scaffold-LHLE-2070938-Cystopteris_fragilis.p1	0.20698	0.51311	1290.0	267.0	1.04336	GF_001355	0.6697	2.8304	4.0	0.2366	267.0	scaffold-LHLE-2001144-Cystopteris_fragilis.p1	scaffold-LHLE-2070938-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2001145-Cystopteris_fragilis.p1__scaffold-LHLE-2070938-Cystopteris_fragilis.p1	0.20698	0.51311	1290.0	267.0	1.04336	GF_001355	0.6697	2.8304	4.0	0.2366	267.0	scaffold-LHLE-2001145-Cystopteris_fragilis.p1	scaffold-LHLE-2070938-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2015902-Cystopteris_fragilis.p1__scaffold-LHLE-2069109-Cystopteris_fragilis.p1	0.51408	0.4589	852.0	438.0	1.20936	GF_003008	0.6999	45.5049	2.0	0.0154	438.0	scaffold-LHLE-2015902-Cystopteris_fragilis.p1	scaffold-LHLE-2069109-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2002067-Cystopteris_fragilis.p1__scaffold-LHLE-2014455-Cystopteris_fragilis.p1	0.89834	0.69479	1623.0	1458.0	0.36358	GF_002147	0.1979	2.1357	2.0	0.0927	1458.0	scaffold-LHLE-2002067-Cystopteris_fragilis.p1	scaffold-LHLE-2014455-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2072188-Cystopteris_fragilis.p1__scaffold-LHLE-2072660-Cystopteris_fragilis.p1	0.73966	0.45724	1233.0	912.0	1.46086	GF_003265	0.7469	62.2972	2.0	0.012	912.0	scaffold-LHLE-2072188-Cystopteris_fragilis.p1	scaffold-LHLE-2072660-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2002901-Cystopteris_fragilis.p1__scaffold-LHLE-2018268-Cystopteris_fragilis.p1	0.9531	0.71588	1791.0	1707.0	0.4179	GF_002210	0.2133	1.2481	2.0	0.1709	1707.0	scaffold-LHLE-2002901-Cystopteris_fragilis.p1	scaffold-LHLE-2018268-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2001955-Cystopteris_fragilis.p1__scaffold-LHLE-2001956-Cystopteris_fragilis.p1	0.63374	0.98701	729.0	462.0	0.01896	GF_002134	0.0087	0.0283	2.0	0.3059	462.0	scaffold-LHLE-2001955-Cystopteris_fragilis.p1	scaffold-LHLE-2001956-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2008126-Cystopteris_fragilis.p1__scaffold-LHLE-2008127-Cystopteris_fragilis.p1	1.0	0.97565	657.0	657.0	0.00904	GF_002487	0.004	0.0993	2.0	0.0406	657.0	scaffold-LHLE-2008127-Cystopteris_fragilis.p1	scaffold-LHLE-2008126-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2002073-Cystopteris_fragilis.p1__scaffold-LHLE-2060660-Cystopteris_fragilis.p1	0.45455	0.59333	660.0	300.0	0.58068	GF_002149	0.3334	18.6234	2.0	0.0179	300.0	scaffold-LHLE-2002073-Cystopteris_fragilis.p1	scaffold-LHLE-2060660-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2000904-Cystopteris_fragilis.p1__scaffold-LHLE-2000906-Cystopteris_fragilis.p1	0.81013	0.71354	237.0	192.0	0.53272	GF_002038	0.3071	0.6687	2.0	0.4593	192.0	scaffold-LHLE-2000904-Cystopteris_fragilis.p1	scaffold-LHLE-2000906-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2008358-Cystopteris_fragilis.p1__scaffold-LHLE-2072487-Cystopteris_fragilis.p1	0.86998	0.50272	1269.0	1104.0	1.1753	GF_002589	0.5994	63.2123	2.0	0.0095	1104.0	scaffold-LHLE-2008358-Cystopteris_fragilis.p1	scaffold-LHLE-2072487-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2014373-Cystopteris_fragilis.p1__scaffold-LHLE-2017293-Cystopteris_fragilis.p2	0.28927	0.4415	1566.0	354.0	1.56981	GF_000778	0.9056	13.4377	5.0	0.0674	453.0	scaffold-LHLE-2014373-Cystopteris_fragilis.p1	scaffold-LHLE-2017293-Cystopteris_fragilis.p2	1.0	0.0
scaffold-LHLE-2016370-Cystopteris_fragilis.p1__scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.4751	0.78091	1566.0	354.0	0.14678	GF_000778	0.0402	1.0669	6.0	0.0377	744.0	scaffold-LHLE-2073213-Cystopteris_fragilis.p1	scaffold-LHLE-2016370-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2066907-Cystopteris_fragilis.p1__scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.31226	0.65031	1566.0	354.0	0.58787	GF_000778	0.2733	7.6695	7.0	0.0356	489.0	scaffold-LHLE-2066907-Cystopteris_fragilis.p1	scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2016370-Cystopteris_fragilis.p1__scaffold-LHLE-2066907-Cystopteris_fragilis.p1	0.31226	0.63395	1566.0	354.0	0.66559	GF_000778	0.3015	2.8675	7.0	0.1052	489.0	scaffold-LHLE-2066907-Cystopteris_fragilis.p1	scaffold-LHLE-2016370-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2014373-Cystopteris_fragilis.p1__scaffold-LHLE-2066907-Cystopteris_fragilis.p1	0.3046	0.46331	1566.0	354.0	1.88647	GF_000778	0.865	27.1706	8.0	0.0318	477.0	scaffold-LHLE-2014373-Cystopteris_fragilis.p1	scaffold-LHLE-2066907-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2014373-Cystopteris_fragilis.p1__scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.55364	0.44175	1566.0	354.0	1.51392	GF_000778	0.7345	76.0526	8.0	0.0097	867.0	scaffold-LHLE-2014373-Cystopteris_fragilis.p1	scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2014373-Cystopteris_fragilis.p1__scaffold-LHLE-2016370-Cystopteris_fragilis.p1	0.46743	0.43989	1566.0	354.0	1.59164	GF_000778	0.7851	72.4198	8.0	0.0108	732.0	scaffold-LHLE-2014373-Cystopteris_fragilis.p1	scaffold-LHLE-2016370-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2017293-Cystopteris_fragilis.p2__scaffold-LHLE-2066907-Cystopteris_fragilis.p1	0.23563	0.39024	1566.0	354.0	1.99326	GF_000778	0.9813	65.0	8.0	0.0151	369.0	scaffold-LHLE-2017293-Cystopteris_fragilis.p2	scaffold-LHLE-2066907-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2017293-Cystopteris_fragilis.p2__scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.28927	0.40177	1566.0	354.0	1.62071	GF_000778	0.9526	61.4035	8.0	0.0155	453.0	scaffold-LHLE-2017293-Cystopteris_fragilis.p2	scaffold-LHLE-2073213-Cystopteris_fragilis.p1	0.16667	0.0
scaffold-LHLE-2016370-Cystopteris_fragilis.p1__scaffold-LHLE-2017293-Cystopteris_fragilis.p2	0.2931	0.42048	1566.0	354.0	1.69843	GF_000778	0.9974	3.0295	8.0	0.3292	459.0	scaffold-LHLE-2017293-Cystopteris_fragilis.p2	scaffold-LHLE-2016370-Cystopteris_fragilis.p1	0.16667	1.0
scaffold-LHLE-2008584-Cystopteris_fragilis.p1__scaffold-LHLE-2008585-Cystopteris_fragilis.p1	0.28706	0.93716	1275.0	15.0	0.10914	GF_001500	2.1167	42.9356	3.0	0.0493	366.0	scaffold-LHLE-2008584-Cystopteris_fragilis.p1	scaffold-LHLE-2008585-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2008584-Cystopteris_fragilis.p1__scaffold-LHLE-2016973-Cystopteris_fragilis.p1	0.55294	0.78014	1275.0	15.0	0.18427	GF_001500	0.0002	0.2344	4.0	0.001	705.0	scaffold-LHLE-2016973-Cystopteris_fragilis.p1	scaffold-LHLE-2008584-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2008585-Cystopteris_fragilis.p1__scaffold-LHLE-2016973-Cystopteris_fragilis.p1	0.01176	0.53333	1275.0	15.0	0.29231	GF_001500	2.0575	97.2231	4.0	0.0212	15.0	scaffold-LHLE-2016973-Cystopteris_fragilis.p1	scaffold-LHLE-2008585-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2009614-Cystopteris_fragilis.p1__scaffold-LHLE-2010171-Cystopteris_fragilis.p1	0.72757	0.59665	903.0	636.0	0.81023	GF_001706	0.3803	3.4807	3.0	0.1093	657.0	scaffold-LHLE-2009614-Cystopteris_fragilis.p1	scaffold-LHLE-2010171-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2009614-Cystopteris_fragilis.p1__scaffold-LHLE-2013246-Cystopteris_fragilis.p1	0.70764	0.5493	903.0	636.0	1.04256	GF_001706	0.4645	13.6163	4.0	0.0341	639.0	scaffold-LHLE-2013246-Cystopteris_fragilis.p1	scaffold-LHLE-2009614-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2010171-Cystopteris_fragilis.p1__scaffold-LHLE-2013246-Cystopteris_fragilis.p1	0.84053	0.56917	903.0	636.0	0.81809	GF_001706	0.3422	12.665	4.0	0.027	759.0	scaffold-LHLE-2013246-Cystopteris_fragilis.p1	scaffold-LHLE-2010171-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2006802-Cystopteris_fragilis.p1__scaffold-LHLE-2012714-Cystopteris_fragilis.p1	0.84286	0.46469	840.0	708.0	1.44984	GF_002489	0.7185	23.3315	2.0	0.0308	708.0	scaffold-LHLE-2006802-Cystopteris_fragilis.p1	scaffold-LHLE-2012714-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2002537-Cystopteris_fragilis.p1__scaffold-LHLE-2002538-Cystopteris_fragilis.p1	0.98645	0.99725	1107.0	1047.0	0.00289	GF_001305	0.0013	0.0072	3.0	0.1838	1092.0	scaffold-LHLE-2002537-Cystopteris_fragilis.p1	scaffold-LHLE-2002538-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2002537-Cystopteris_fragilis.p1__scaffold-LHLE-2073142-Cystopteris_fragilis.p1	0.94851	0.61048	1107.0	1047.0	0.6168	GF_001305	0.3171	68.9843	4.0	0.0046	1050.0	scaffold-LHLE-2073142-Cystopteris_fragilis.p1	scaffold-LHLE-2002537-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2002538-Cystopteris_fragilis.p1__scaffold-LHLE-2073142-Cystopteris_fragilis.p1	0.9458	0.61127	1107.0	1047.0	0.61861	GF_001305	0.3167	69.3417	4.0	0.0046	1047.0	scaffold-LHLE-2073142-Cystopteris_fragilis.p1	scaffold-LHLE-2002538-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2013966-Cystopteris_fragilis.p1__scaffold-LHLE-2017031-Cystopteris_fragilis.p1	0.20998	0.68852	1743.0	306.0	0.64886	GF_001815	0.2286	1.3965	3.0	0.1637	366.0	scaffold-LHLE-2013966-Cystopteris_fragilis.p1	scaffold-LHLE-2017031-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2013966-Cystopteris_fragilis.p1__scaffold-LHLE-2018074-Cystopteris_fragilis.p1	0.18244	0.60063	1743.0	306.0	0.91757	GF_001815	0.3305	6.1408	4.0	0.0538	318.0	scaffold-LHLE-2018074-Cystopteris_fragilis.p1	scaffold-LHLE-2013966-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2017031-Cystopteris_fragilis.p1__scaffold-LHLE-2018074-Cystopteris_fragilis.p1	0.47849	0.494	1743.0	306.0	1.20703	GF_001815	0.2733	70.2502	4.0	0.0039	834.0	scaffold-LHLE-2018074-Cystopteris_fragilis.p1	scaffold-LHLE-2017031-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2006243-Cystopteris_fragilis.p1__scaffold-LHLE-2006244-Cystopteris_fragilis.p1	0.97521	0.97175	363.0	354.0	0.03616	GF_002455	0.0164	0.0624	2.0	0.2625	354.0	scaffold-LHLE-2006243-Cystopteris_fragilis.p1	scaffold-LHLE-2006244-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2008590-Cystopteris_fragilis.p1__scaffold-LHLE-2013386-Cystopteris_fragilis.p1	0.5062	0.6968	3147.0	1491.0	0.5263	GF_001156	0.2551	1.2966	4.0	0.1968	1593.0	scaffold-LHLE-2008590-Cystopteris_fragilis.p1	scaffold-LHLE-2013386-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2013727-Cystopteris_fragilis.p1__scaffold-LHLE-2073805-Cystopteris_fragilis.p1	0.7836	0.618	3147.0	1491.0	0.65238	GF_001156	0.3554	3.15	5.0	0.1128	2466.0	scaffold-LHLE-2013727-Cystopteris_fragilis.p1	scaffold-LHLE-2073805-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2008590-Cystopteris_fragilis.p1__scaffold-LHLE-2013727-Cystopteris_fragilis.p1	0.77026	0.53259	3147.0	1491.0	1.14365	GF_001156	0.4841	12.1484	6.0	0.0399	2424.0	scaffold-LHLE-2008590-Cystopteris_fragilis.p1	scaffold-LHLE-2013727-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2008590-Cystopteris_fragilis.p1__scaffold-LHLE-2073805-Cystopteris_fragilis.p1	0.76549	0.52387	3147.0	1491.0	1.17887	GF_001156	0.4936	5.4958	6.0	0.0898	2409.0	scaffold-LHLE-2008590-Cystopteris_fragilis.p1	scaffold-LHLE-2073805-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2013386-Cystopteris_fragilis.p1__scaffold-LHLE-2013727-Cystopteris_fragilis.p1	0.49857	0.54175	3147.0	1491.0	1.08081	GF_001156	0.481	7.4577	6.0	0.0645	1569.0	scaffold-LHLE-2013386-Cystopteris_fragilis.p1	scaffold-LHLE-2013727-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2013386-Cystopteris_fragilis.p1__scaffold-LHLE-2073805-Cystopteris_fragilis.p1	0.47474	0.57028	3147.0	1491.0	1.11603	GF_001156	0.4591	5.008	6.0	0.0917	1494.0	scaffold-LHLE-2013386-Cystopteris_fragilis.p1	scaffold-LHLE-2073805-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2003611-Cystopteris_fragilis.p1__scaffold-LHLE-2006457-Cystopteris_fragilis.p1	0.57233	0.58516	1908.0	330.0	0.68373	GF_001490	0.5413	16.9789	3.0	0.0319	1092.0	scaffold-LHLE-2003611-Cystopteris_fragilis.p1	scaffold-LHLE-2006457-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2003611-Cystopteris_fragilis.p1__scaffold-LHLE-2062261-Cystopteris_fragilis.p1	0.17296	0.4697	1908.0	330.0	1.13364	GF_001490	0.69	23.8936	4.0	0.0289	330.0	scaffold-LHLE-2062261-Cystopteris_fragilis.p1	scaffold-LHLE-2003611-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2006457-Cystopteris_fragilis.p1__scaffold-LHLE-2062261-Cystopteris_fragilis.p1	0.17296	0.48788	1908.0	330.0	1.10383	GF_001490	0.7029	64.6487	4.0	0.0109	330.0	scaffold-LHLE-2062261-Cystopteris_fragilis.p1	scaffold-LHLE-2006457-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2004582-Cystopteris_fragilis.p1__scaffold-LHLE-2070838-Cystopteris_fragilis.p1	0.54575	0.56088	918.0	501.0	1.10928	GF_002339	0.6512	3.7308	2.0	0.1745	501.0	scaffold-LHLE-2004582-Cystopteris_fragilis.p1	scaffold-LHLE-2070838-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2003626-Cystopteris_fragilis.p1__scaffold-LHLE-2008125-Cystopteris_fragilis.p1	0.93701	0.69748	381.0	321.0	0.52899	GF_000720	0.1927	2.2521	5.0	0.0856	357.0	scaffold-LHLE-2003626-Cystopteris_fragilis.p1	scaffold-LHLE-2008125-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011656-Cystopteris_fragilis.p1__scaffold-LHLE-2013219-Cystopteris_fragilis.p1	1.0	0.73491	381.0	321.0	0.41129	GF_000720	0.1492	1.4056	6.0	0.1062	381.0	scaffold-LHLE-2013219-Cystopteris_fragilis.p1	scaffold-LHLE-2011656-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2003626-Cystopteris_fragilis.p1__scaffold-LHLE-2013219-Cystopteris_fragilis.p1	0.96063	0.68579	381.0	321.0	0.64584	GF_000720	0.1972	2.1099	7.0	0.0935	366.0	scaffold-LHLE-2003626-Cystopteris_fragilis.p1	scaffold-LHLE-2013219-Cystopteris_fragilis.p1	0.25	0.5
scaffold-LHLE-2003626-Cystopteris_fragilis.p1__scaffold-LHLE-2011656-Cystopteris_fragilis.p1	0.96063	0.63934	381.0	321.0	0.83225	GF_000720	0.2804	2.0922	7.0	0.134	366.0	scaffold-LHLE-2003626-Cystopteris_fragilis.p1	scaffold-LHLE-2011656-Cystopteris_fragilis.p1	0.25	0.5
scaffold-LHLE-2008125-Cystopteris_fragilis.p1__scaffold-LHLE-2013219-Cystopteris_fragilis.p1	0.96063	0.67486	381.0	321.0	0.57337	GF_000720	0.2457	5.4367	7.0	0.0452	366.0	scaffold-LHLE-2008125-Cystopteris_fragilis.p1	scaffold-LHLE-2013219-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2008125-Cystopteris_fragilis.p1__scaffold-LHLE-2011656-Cystopteris_fragilis.p1	0.96063	0.65574	381.0	321.0	0.75978	GF_000720	0.3078	17.3866	7.0	0.0177	366.0	scaffold-LHLE-2008125-Cystopteris_fragilis.p1	scaffold-LHLE-2011656-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2003626-Cystopteris_fragilis.p1__scaffold-LHLE-2069466-Cystopteris_fragilis.p1	0.84252	0.57321	381.0	321.0	1.13398	GF_000720	0.4273	7.9901	8.0	0.0535	321.0	scaffold-LHLE-2069466-Cystopteris_fragilis.p1	scaffold-LHLE-2003626-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2008125-Cystopteris_fragilis.p1__scaffold-LHLE-2069466-Cystopteris_fragilis.p1	0.84252	0.54829	381.0	321.0	1.06151	GF_000720	0.4784	13.2239	8.0	0.0362	321.0	scaffold-LHLE-2069466-Cystopteris_fragilis.p1	scaffold-LHLE-2008125-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2013219-Cystopteris_fragilis.p1__scaffold-LHLE-2069466-Cystopteris_fragilis.p1	0.84252	0.60125	381.0	321.0	0.86732	GF_000720	0.3522	12.1109	8.0	0.0291	321.0	scaffold-LHLE-2069466-Cystopteris_fragilis.p1	scaffold-LHLE-2013219-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2011656-Cystopteris_fragilis.p1__scaffold-LHLE-2069466-Cystopteris_fragilis.p1	0.84252	0.59813	381.0	321.0	1.05373	GF_000720	0.3835	4.6502	8.0	0.0825	321.0	scaffold-LHLE-2069466-Cystopteris_fragilis.p1	scaffold-LHLE-2011656-Cystopteris_fragilis.p1	0.25	1.0
scaffold-LHLE-2009619-Cystopteris_fragilis.p1__scaffold-LHLE-2070058-Cystopteris_fragilis.p1	0.21421	0.55789	2661.0	300.0	0.82643	GF_001078	0.3431	1.5308	4.0	0.2241	570.0	scaffold-LHLE-2070058-Cystopteris_fragilis.p1	scaffold-LHLE-2009619-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2062083-Cystopteris_fragilis.p1__scaffold-LHLE-2070058-Cystopteris_fragilis.p1	0.11725	0.62179	2661.0	300.0	0.6813	GF_001078	0.3354	2.8076	5.0	0.1195	312.0	scaffold-LHLE-2062083-Cystopteris_fragilis.p1	scaffold-LHLE-2070058-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2009619-Cystopteris_fragilis.p1__scaffold-LHLE-2062083-Cystopteris_fragilis.p1	0.11725	0.52564	2661.0	300.0	1.24387	GF_001078	0.5543	63.463	5.0	0.0087	312.0	scaffold-LHLE-2062083-Cystopteris_fragilis.p1	scaffold-LHLE-2009619-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2005879-Cystopteris_fragilis.p1__scaffold-LHLE-2062083-Cystopteris_fragilis.p1	0.11838	0.48254	2661.0	300.0	1.43435	GF_001078	0.7021	7.1244	6.0	0.0986	315.0	scaffold-LHLE-2005879-Cystopteris_fragilis.p1	scaffold-LHLE-2062083-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2005879-Cystopteris_fragilis.p1__scaffold-LHLE-2070058-Cystopteris_fragilis.p1	0.21984	0.44103	2661.0	300.0	1.26445	GF_001078	0.6261	4.4901	6.0	0.1394	585.0	scaffold-LHLE-2005879-Cystopteris_fragilis.p1	scaffold-LHLE-2070058-Cystopteris_fragilis.p1	0.33333	1.0
scaffold-LHLE-2005879-Cystopteris_fragilis.p1__scaffold-LHLE-2009619-Cystopteris_fragilis.p1	0.43179	0.39861	2661.0	300.0	1.82702	GF_001078	0.9002	60.4087	6.0	0.0149	1149.0	scaffold-LHLE-2005879-Cystopteris_fragilis.p1	scaffold-LHLE-2009619-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2018147-Cystopteris_fragilis.p1__scaffold-LHLE-2073852-Cystopteris_fragilis.p1	0.55297	0.69614	2577.0	1422.0	0.41874	GF_001193	0.1798	3.2752	4.0	0.0549	1425.0	scaffold-LHLE-2018147-Cystopteris_fragilis.p1	scaffold-LHLE-2073852-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011007-Cystopteris_fragilis.p1__scaffold-LHLE-2073678-Cystopteris_fragilis.p1	0.74738	0.60228	2577.0	1422.0	0.54803	GF_001193	0.1923	7.6727	5.0	0.0251	1926.0	scaffold-LHLE-2011007-Cystopteris_fragilis.p1	scaffold-LHLE-2073678-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2011007-Cystopteris_fragilis.p1__scaffold-LHLE-2018147-Cystopteris_fragilis.p1	0.57858	0.6063	2577.0	1422.0	0.83277	GF_001193	0.3143	8.2121	6.0	0.0383	1491.0	scaffold-LHLE-2018147-Cystopteris_fragilis.p1	scaffold-LHLE-2011007-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2018147-Cystopteris_fragilis.p1__scaffold-LHLE-2073678-Cystopteris_fragilis.p1	0.57858	0.60899	2577.0	1422.0	0.83472	GF_001193	0.2863	12.454	6.0	0.023	1491.0	scaffold-LHLE-2018147-Cystopteris_fragilis.p1	scaffold-LHLE-2073678-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2011007-Cystopteris_fragilis.p1__scaffold-LHLE-2073852-Cystopteris_fragilis.p1	0.75437	0.54424	2577.0	1422.0	0.99369	GF_001193	0.3338	5.6961	6.0	0.0586	1944.0	scaffold-LHLE-2073852-Cystopteris_fragilis.p1	scaffold-LHLE-2011007-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2073678-Cystopteris_fragilis.p1__scaffold-LHLE-2073852-Cystopteris_fragilis.p1	0.71828	0.54889	2577.0	1422.0	0.99564	GF_001193	0.3108	9.0372	6.0	0.0344	1851.0	scaffold-LHLE-2073852-Cystopteris_fragilis.p1	scaffold-LHLE-2073678-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2071088-Cystopteris_fragilis.p1__scaffold-LHLE-2071409-Cystopteris_fragilis.p1	0.83721	0.70525	774.0	636.0	0.30074	GF_000969	0.1488	70.9233	4.0	0.0021	648.0	scaffold-LHLE-2071409-Cystopteris_fragilis.p1	scaffold-LHLE-2071088-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2002569-Cystopteris_fragilis.p1__scaffold-LHLE-2071409-Cystopteris_fragilis.p1	0.83721	0.69599	774.0	636.0	0.24471	GF_000969	0.1302	66.8447	5.0	0.0019	648.0	scaffold-LHLE-2002569-Cystopteris_fragilis.p1	scaffold-LHLE-2071409-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2002569-Cystopteris_fragilis.p1__scaffold-LHLE-2071088-Cystopteris_fragilis.p1	0.83721	0.79167	774.0	636.0	0.13869	GF_000969	0.0723	1.7007	5.0	0.0425	648.0	scaffold-LHLE-2002569-Cystopteris_fragilis.p1	scaffold-LHLE-2071088-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2002569-Cystopteris_fragilis.p1__scaffold-LHLE-2005079-Cystopteris_fragilis.p1	0.82171	0.45126	774.0	636.0	1.52109	GF_000969	0.8515	72.3465	6.0	0.0118	636.0	scaffold-LHLE-2005079-Cystopteris_fragilis.p1	scaffold-LHLE-2002569-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2005079-Cystopteris_fragilis.p1__scaffold-LHLE-2071409-Cystopteris_fragilis.p1	0.84884	0.43988	774.0	636.0	1.7647	GF_000969	1.0391	8.558	6.0	0.1214	657.0	scaffold-LHLE-2005079-Cystopteris_fragilis.p1	scaffold-LHLE-2071409-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2005079-Cystopteris_fragilis.p1__scaffold-LHLE-2071088-Cystopteris_fragilis.p1	0.83721	0.46605	774.0	636.0	1.65868	GF_000969	0.9796	4.2866	6.0	0.2285	648.0	scaffold-LHLE-2005079-Cystopteris_fragilis.p1	scaffold-LHLE-2071088-Cystopteris_fragilis.p1	0.33333	1.0
