	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Sticherus_truncatus_C279155.p1__Sticherus_truncatus_scaffold1256.p1	0.12324	0.4254	2556.0	315.0	1.35212	GF_000782	1.2515	2.1869	6.0	0.5723	315.0	Sticherus_truncatus_scaffold1256.p1	Sticherus_truncatus_C279155.p1	0.33333	0.5
Sticherus_truncatus_C320736.p1__Sticherus_truncatus_C330198.p1	0.89202	0.43509	639.0	570.0	1.57152	GF_002147	0.8441	3.9307	2.0	0.2148	570.0	Sticherus_truncatus_C320736.p1	Sticherus_truncatus_C330198.p1	1.0	1.0
Sticherus_truncatus_C341076.p1__Sticherus_truncatus_C342234.p1	0.32886	0.44293	4023.0	1041.0	1.62711	GF_000723	0.8034	10.7445	5.0	0.0748	1323.0	Sticherus_truncatus_C341076.p1	Sticherus_truncatus_C342234.p1	1.0	0.0
Sticherus_truncatus_scaffold7556.p1__Sticherus_truncatus_scaffold7557.p1	0.56152	1.0	4023.0	1041.0	0.0	GF_000723	0.0	0.0	6.0	0.001	2259.0	Sticherus_truncatus_scaffold7557.p1	Sticherus_truncatus_scaffold7556.p1	1.0	0.0
Sticherus_truncatus_scaffold3282.p1__Sticherus_truncatus_scaffold7557.p1	0.45488	0.65847	4023.0	1041.0	0.69576	GF_000723	0.3324	0.8421	7.0	0.3948	1830.0	Sticherus_truncatus_scaffold7557.p1	Sticherus_truncatus_scaffold3282.p1	0.5	0.5
Sticherus_truncatus_scaffold3282.p1__Sticherus_truncatus_scaffold7556.p1	0.45488	0.65847	4023.0	1041.0	0.69576	GF_000723	0.3324	0.8421	7.0	0.3948	1830.0	Sticherus_truncatus_scaffold7556.p1	Sticherus_truncatus_scaffold3282.p1	0.5	0.5
Sticherus_truncatus_C341076.p1__Sticherus_truncatus_scaffold7557.p1	0.4877	0.42151	4023.0	1041.0	1.65189	GF_000723	0.7852	70.9228	8.0	0.0111	1962.0	Sticherus_truncatus_C341076.p1	Sticherus_truncatus_scaffold7557.p1	0.16667	0.0
Sticherus_truncatus_C341076.p1__Sticherus_truncatus_scaffold7556.p1	0.4877	0.42151	4023.0	1041.0	1.65189	GF_000723	0.7852	70.9223	8.0	0.0111	1962.0	Sticherus_truncatus_C341076.p1	Sticherus_truncatus_scaffold7556.p1	0.16667	0.0
Sticherus_truncatus_C341076.p1__Sticherus_truncatus_scaffold3282.p1	0.42133	0.40708	4023.0	1041.0	1.94365	GF_000723	0.8184	72.9522	8.0	0.0112	1695.0	Sticherus_truncatus_C341076.p1	Sticherus_truncatus_scaffold3282.p1	0.16667	0.0
Sticherus_truncatus_C342234.p1__Sticherus_truncatus_scaffold7557.p1	0.33557	0.41333	4023.0	1041.0	2.02044	GF_000723	0.9551	75.7266	8.0	0.0126	1350.0	Sticherus_truncatus_C342234.p1	Sticherus_truncatus_scaffold7557.p1	0.16667	0.0
Sticherus_truncatus_C342234.p1__Sticherus_truncatus_scaffold7556.p1	0.33557	0.41333	4023.0	1041.0	2.02044	GF_000723	0.9551	75.7264	8.0	0.0126	1350.0	Sticherus_truncatus_C342234.p1	Sticherus_truncatus_scaffold7556.p1	0.16667	0.0
Sticherus_truncatus_C342234.p1__Sticherus_truncatus_scaffold3282.p1	0.28188	0.42152	4023.0	1041.0	2.3122	GF_000723	1.073	72.1658	8.0	0.0149	1134.0	Sticherus_truncatus_C342234.p1	Sticherus_truncatus_scaffold3282.p1	0.16667	0.0
Sticherus_truncatus_C324098.p1__Sticherus_truncatus_C330746.p1	0.86147	0.42546	693.0	597.0	1.63552	GF_002210	0.8041	63.5633	2.0	0.0127	597.0	Sticherus_truncatus_C324098.p1	Sticherus_truncatus_C330746.p1	1.0	0.0
Sticherus_truncatus_scaffold5641.p1__Sticherus_truncatus_scaffold5642.p1	0.96166	1.0	939.0	903.0	0.00054	GF_002134	0.0	0.0	2.0	0.4016	903.0	Sticherus_truncatus_scaffold5642.p1	Sticherus_truncatus_scaffold5641.p1	1.0	0.0
Sticherus_truncatus_C336614.p2__Sticherus_truncatus_scaffold11864.p1	0.9188	0.52248	702.0	645.0	1.3062	GF_002487	0.6841	2.6909	2.0	0.2542	645.0	Sticherus_truncatus_C336614.p2	Sticherus_truncatus_scaffold11864.p1	1.0	1.0
Sticherus_truncatus_C320906.p1__Sticherus_truncatus_scaffold9406.p1	0.50968	0.59705	930.0	474.0	0.62516	GF_002149	0.3682	2.8435	2.0	0.1295	474.0	Sticherus_truncatus_C320906.p1	Sticherus_truncatus_scaffold9406.p1	1.0	1.0
Sticherus_truncatus_C312398.p1__Sticherus_truncatus_scaffold11747.p1	0.38287	0.43531	1716.0	657.0	1.65196	GF_002038	0.7665	73.8694	2.0	0.0104	657.0	Sticherus_truncatus_C312398.p1	Sticherus_truncatus_scaffold11747.p1	1.0	0.0
Sticherus_truncatus_scaffold1537.p1__Sticherus_truncatus_scaffold1538.p1	0.99451	1.0	5466.0	123.0	0.0	GF_000738	0.0	0.0	5.0	0.001	5436.0	Sticherus_truncatus_scaffold1537.p1	Sticherus_truncatus_scaffold1538.p1	1.0	0.0
Sticherus_truncatus_scaffold1539.p2__Sticherus_truncatus_scaffold1541.p1	0.08507	1.0	5466.0	123.0	0.0	GF_000738	0.0	0.0	6.0	0.0166	465.0	Sticherus_truncatus_scaffold1541.p1	Sticherus_truncatus_scaffold1539.p2	1.0	0.0
Sticherus_truncatus_scaffold1537.p1__Sticherus_truncatus_scaffold1541.p1	0.08507	1.0	5466.0	123.0	0.00109	GF_000738	0.0	0.0	7.0	0.001	465.0	Sticherus_truncatus_scaffold1537.p1	Sticherus_truncatus_scaffold1541.p1	0.25	0.0
Sticherus_truncatus_scaffold1537.p1__Sticherus_truncatus_scaffold1539.p2	0.08507	1.0	5466.0	123.0	0.00109	GF_000738	0.0	0.0	7.0	0.001	465.0	Sticherus_truncatus_scaffold1537.p1	Sticherus_truncatus_scaffold1539.p2	0.25	0.0
Sticherus_truncatus_scaffold1538.p1__Sticherus_truncatus_scaffold1541.p1	0.08507	1.0	5466.0	123.0	0.00109	GF_000738	0.0	0.0	7.0	0.001	465.0	Sticherus_truncatus_scaffold1538.p1	Sticherus_truncatus_scaffold1541.p1	0.25	0.0
Sticherus_truncatus_scaffold1538.p1__Sticherus_truncatus_scaffold1539.p2	0.08507	1.0	5466.0	123.0	0.00109	GF_000738	0.0	0.0	7.0	0.001	465.0	Sticherus_truncatus_scaffold1538.p1	Sticherus_truncatus_scaffold1539.p2	0.25	0.0
Sticherus_truncatus_scaffold1537.p1__Sticherus_truncatus_scaffold1539.p1	0.90999	0.98532	5466.0	123.0	0.01945	GF_000738	0.7717	60.4016	8.0	0.0128	4974.0	Sticherus_truncatus_scaffold1539.p1	Sticherus_truncatus_scaffold1537.p1	0.25	0.0
Sticherus_truncatus_scaffold1538.p1__Sticherus_truncatus_scaffold1539.p1	0.90999	0.98532	5466.0	123.0	0.01945	GF_000738	0.7737	60.3693	8.0	0.0128	4974.0	Sticherus_truncatus_scaffold1539.p1	Sticherus_truncatus_scaffold1538.p1	0.25	0.0
Sticherus_truncatus_scaffold1539.p1__Sticherus_truncatus_scaffold1541.p1	0.0225	0.43902	5466.0	123.0	0.01944	GF_000738	0.7737	60.3694	8.0	0.0128	123.0	Sticherus_truncatus_scaffold1539.p1	Sticherus_truncatus_scaffold1541.p1	0.25	0.0
Sticherus_truncatus_scaffold1539.p1__Sticherus_truncatus_scaffold1539.p2	0.0225	0.43902	5466.0	123.0	0.01944	GF_000738	0.7737	60.3693	8.0	0.0128	123.0	Sticherus_truncatus_scaffold1539.p1	Sticherus_truncatus_scaffold1539.p2	0.25	0.0
Sticherus_truncatus_C277809.p1__Sticherus_truncatus_C317520.p1	0.004	1.0	1500.0	6.0	0.12648	GF_000573	0.0	0.0	5.0	0.0901	6.0	Sticherus_truncatus_C277809.p1	Sticherus_truncatus_C317520.p1	1.0	0.0
Sticherus_truncatus_scaffold2735.p1__Sticherus_truncatus_scaffold2736.p1	0.77	0.99567	1500.0	6.0	0.0057	GF_000573	0.0	0.0	6.0	2.001	1155.0	Sticherus_truncatus_scaffold2735.p1	Sticherus_truncatus_scaffold2736.p1	1.0	0.0
Sticherus_truncatus_scaffold12050.p1__Sticherus_truncatus_scaffold2735.p1	0.77	0.75065	1500.0	6.0	0.23651	GF_000573	0.0017	1.651	7.0	0.001	1155.0	Sticherus_truncatus_scaffold12050.p1	Sticherus_truncatus_scaffold2735.p1	0.5	1.0
Sticherus_truncatus_scaffold12050.p1__Sticherus_truncatus_scaffold2736.p1	0.87	0.76092	1500.0	6.0	0.23191	GF_000573	0.0136	13.6475	7.0	0.001	1305.0	Sticherus_truncatus_scaffold12050.p1	Sticherus_truncatus_scaffold2736.p1	0.5	0.0
Sticherus_truncatus_C277809.p1__Sticherus_truncatus_scaffold12050.p1	0.232	0.5431	1500.0	6.0	0.78853	GF_000573	14.5711	24.7118	8.0	0.5896	348.0	Sticherus_truncatus_C277809.p1	Sticherus_truncatus_scaffold12050.p1	0.16667	0.0
Sticherus_truncatus_C277809.p1__Sticherus_truncatus_scaffold2735.p1	0.232	0.57471	1500.0	6.0	0.80226	GF_000573	3.1997	0.0323	8.0	99.0	348.0	Sticherus_truncatus_C277809.p1	Sticherus_truncatus_scaffold2735.p1	0.16667	0.25
Sticherus_truncatus_C277809.p1__Sticherus_truncatus_scaffold2736.p1	0.232	0.57471	1500.0	6.0	0.79766	GF_000573	4.782	0.0483	8.0	99.0	348.0	Sticherus_truncatus_C277809.p1	Sticherus_truncatus_scaffold2736.p1	0.16667	0.25
Sticherus_truncatus_C317520.p1__Sticherus_truncatus_scaffold12050.p1	0.54	0.52716	1500.0	6.0	0.91393	GF_000573	18.012	12.2634	8.0	1.4688	810.0	Sticherus_truncatus_C317520.p1	Sticherus_truncatus_scaffold12050.p1	0.16667	0.0
Sticherus_truncatus_C317520.p1__Sticherus_truncatus_scaffold2735.p1	0.374	0.5508	1500.0	6.0	0.92766	GF_000573	3.1997	0.0323	8.0	99.0	561.0	Sticherus_truncatus_C317520.p1	Sticherus_truncatus_scaffold2735.p1	0.16667	0.25
Sticherus_truncatus_C317520.p1__Sticherus_truncatus_scaffold2736.p1	0.474	0.54852	1500.0	6.0	0.92306	GF_000573	3.1997	0.0323	8.0	99.0	711.0	Sticherus_truncatus_C317520.p1	Sticherus_truncatus_scaffold2736.p1	0.16667	0.25
Sticherus_truncatus_C341046.p1__Sticherus_truncatus_scaffold3565.p1	0.60931	0.50743	2319.0	1413.0	1.0457	GF_002589	0.5704	34.7449	2.0	0.0164	1413.0	Sticherus_truncatus_C341046.p1	Sticherus_truncatus_scaffold3565.p1	1.0	0.0
Sticherus_truncatus_scaffold6575.p1__Sticherus_truncatus_scaffold6576.p1	0.70336	0.93188	981.0	318.0	0.02373	GF_000778	0.0251	1.004	4.0	0.025	690.0	Sticherus_truncatus_scaffold6576.p1	Sticherus_truncatus_scaffold6575.p1	1.0	1.0
Sticherus_truncatus_scaffold6574.p1__Sticherus_truncatus_scaffold6576.p1	0.70336	0.85507	981.0	318.0	0.04623	GF_000778	0.0251	1.004	5.0	0.025	690.0	Sticherus_truncatus_scaffold6574.p1	Sticherus_truncatus_scaffold6576.p1	0.5	1.0
Sticherus_truncatus_scaffold6574.p1__Sticherus_truncatus_scaffold6575.p1	0.70336	0.92319	981.0	318.0	0.0236	GF_000778	0.0	0.0	5.0	0.0187	690.0	Sticherus_truncatus_scaffold6574.p1	Sticherus_truncatus_scaffold6575.p1	0.5	0.0
Sticherus_truncatus_C277315.p1__Sticherus_truncatus_scaffold6574.p1	0.32416	0.69497	981.0	318.0	0.30398	GF_000778	0.1711	3.4374	6.0	0.0498	318.0	Sticherus_truncatus_C277315.p1	Sticherus_truncatus_scaffold6574.p1	0.33333	0.5
Sticherus_truncatus_C277315.p1__Sticherus_truncatus_scaffold6576.p1	0.35474	0.69253	981.0	318.0	0.33823	GF_000778	0.1902	63.8355	6.0	0.003	348.0	Sticherus_truncatus_C277315.p1	Sticherus_truncatus_scaffold6576.p1	0.33333	0.0
Sticherus_truncatus_C277315.p1__Sticherus_truncatus_scaffold6575.p1	0.32416	0.69497	981.0	318.0	0.3156	GF_000778	0.1711	3.4374	6.0	0.0498	318.0	Sticherus_truncatus_C277315.p1	Sticherus_truncatus_scaffold6575.p1	0.33333	0.5
Sticherus_truncatus_scaffold1912.p1__Sticherus_truncatus_scaffold1913.p1	0.43295	1.0	783.0	330.0	0.0	GF_001500	0.0	0.0	3.0	0.001	339.0	Sticherus_truncatus_scaffold1913.p1	Sticherus_truncatus_scaffold1912.p1	1.0	0.0
Sticherus_truncatus_C332716.p1__Sticherus_truncatus_scaffold1913.p1	0.42146	0.73636	783.0	330.0	0.20758	GF_001500	0.1015	2.5376	4.0	0.04	330.0	Sticherus_truncatus_C332716.p1	Sticherus_truncatus_scaffold1913.p1	0.5	0.5
Sticherus_truncatus_C332716.p1__Sticherus_truncatus_scaffold1912.p1	0.42146	0.73636	783.0	330.0	0.20758	GF_001500	0.1015	2.5376	4.0	0.04	330.0	Sticherus_truncatus_C332716.p1	Sticherus_truncatus_scaffold1912.p1	0.5	0.5
Sticherus_truncatus_scaffold10809.p1__Sticherus_truncatus_scaffold11953.p1	0.41758	0.73246	1638.0	462.0	0.3901	GF_000626	0.1931	0.9426	5.0	0.2049	684.0	Sticherus_truncatus_scaffold11953.p1	Sticherus_truncatus_scaffold10809.p1	1.0	1.0
Sticherus_truncatus_C339450.p1__Sticherus_truncatus_scaffold3486.p1	0.8663	0.69838	1638.0	462.0	0.68686	GF_000626	0.2625	0.7496	6.0	0.3502	1419.0	Sticherus_truncatus_C339450.p1	Sticherus_truncatus_scaffold3486.p1	1.0	1.0
Sticherus_truncatus_C339450.p1__Sticherus_truncatus_scaffold11953.p1	0.42857	0.56695	1638.0	462.0	0.95069	GF_000626	0.4185	3.1934	7.0	0.131	702.0	Sticherus_truncatus_scaffold11953.p1	Sticherus_truncatus_C339450.p1	0.25	0.33333
Sticherus_truncatus_scaffold11953.p1__Sticherus_truncatus_scaffold3486.p1	0.41575	0.54919	1638.0	462.0	1.30047	GF_000626	0.4662	4.7014	7.0	0.0992	681.0	Sticherus_truncatus_scaffold11953.p1	Sticherus_truncatus_scaffold3486.p1	0.25	0.33333
Sticherus_truncatus_C339450.p1__Sticherus_truncatus_scaffold10809.p1	0.57692	0.55767	1638.0	462.0	0.91247	GF_000626	0.3416	3.9372	7.0	0.0868	945.0	Sticherus_truncatus_scaffold10809.p1	Sticherus_truncatus_C339450.p1	0.25	0.33333
Sticherus_truncatus_scaffold10809.p1__Sticherus_truncatus_scaffold3486.p1	0.5641	0.51299	1638.0	462.0	1.26225	GF_000626	0.489	49.7563	7.0	0.0098	924.0	Sticherus_truncatus_scaffold10809.p1	Sticherus_truncatus_scaffold3486.p1	0.25	0.0
Sticherus_truncatus_C333926.p1__Sticherus_truncatus_scaffold11953.p1	0.31502	0.43992	1638.0	462.0	1.59537	GF_000626	0.7864	37.1584	8.0	0.0212	516.0	Sticherus_truncatus_C333926.p1	Sticherus_truncatus_scaffold11953.p1	0.25	0.0
Sticherus_truncatus_C333926.p1__Sticherus_truncatus_scaffold10809.p1	0.34982	0.42583	1638.0	462.0	1.55715	GF_000626	0.7672	60.2346	8.0	0.0127	573.0	Sticherus_truncatus_C333926.p1	Sticherus_truncatus_scaffold10809.p1	0.25	0.0
Sticherus_truncatus_C333926.p1__Sticherus_truncatus_C339450.p1	0.45055	0.47967	1638.0	462.0	1.3249	GF_000626	0.5756	57.3523	8.0	0.01	738.0	Sticherus_truncatus_C333926.p1	Sticherus_truncatus_C339450.p1	0.25	0.0
Sticherus_truncatus_C333926.p1__Sticherus_truncatus_scaffold3486.p1	0.43773	0.46583	1638.0	462.0	1.67468	GF_000626	0.7022	59.7757	8.0	0.0117	717.0	Sticherus_truncatus_C333926.p1	Sticherus_truncatus_scaffold3486.p1	0.25	0.0
Sticherus_truncatus_scaffold4094.p2__Sticherus_truncatus_scaffold4096.p1	0.88624	1.0	1134.0	999.0	0.0	GF_001706	0.0	0.0	3.0	0.001	1005.0	Sticherus_truncatus_scaffold4094.p2	Sticherus_truncatus_scaffold4096.p1	1.0	0.0
Sticherus_truncatus_scaffold4094.p2__Sticherus_truncatus_scaffold4095.p1	0.88095	0.95796	1134.0	999.0	0.05432	GF_001706	0.0345	0.0758	4.0	0.4553	999.0	Sticherus_truncatus_scaffold4094.p2	Sticherus_truncatus_scaffold4095.p1	0.5	0.5
Sticherus_truncatus_scaffold4095.p1__Sticherus_truncatus_scaffold4096.p1	0.88095	0.95796	1134.0	999.0	0.05432	GF_001706	0.0345	0.0758	4.0	0.4553	999.0	Sticherus_truncatus_scaffold4096.p1	Sticherus_truncatus_scaffold4095.p1	0.5	0.5
Sticherus_truncatus_C336710.p1__Sticherus_truncatus_scaffold6308.p1	0.90229	0.75576	1443.0	1302.0	0.42566	GF_002489	0.2146	0.6686	2.0	0.321	1302.0	Sticherus_truncatus_C336710.p1	Sticherus_truncatus_scaffold6308.p1	1.0	1.0
Sticherus_truncatus_C335542.p1__Sticherus_truncatus_C337214.p1	0.91484	0.67996	1233.0	792.0	0.64765	GF_001305	0.2006	0.8132	3.0	0.2467	1128.0	Sticherus_truncatus_C335542.p1	Sticherus_truncatus_C337214.p1	1.0	1.0
Sticherus_truncatus_C326404.p1__Sticherus_truncatus_C335542.p1	0.64477	0.45031	1233.0	792.0	1.63481	GF_001305	0.7223	14.9172	4.0	0.0484	795.0	Sticherus_truncatus_C326404.p1	Sticherus_truncatus_C335542.p1	0.5	0.0
Sticherus_truncatus_C326404.p1__Sticherus_truncatus_C337214.p1	0.64234	0.44949	1233.0	792.0	1.78156	GF_001305	0.7942	3.9938	4.0	0.1988	792.0	Sticherus_truncatus_C326404.p1	Sticherus_truncatus_C337214.p1	0.5	1.0
Sticherus_truncatus_scaffold11590.p1__Sticherus_truncatus_scaffold11591.p1	1.0	1.0	690.0	690.0	0.0	GF_001815	0.0	0.0	2.0	0.0148	690.0	Sticherus_truncatus_scaffold11591.p1	Sticherus_truncatus_scaffold11590.p1	1.0	0.0
Sticherus_truncatus_C335084.p1__Sticherus_truncatus_scaffold5588.p1	0.93908	0.66443	1428.0	1341.0	0.3995	GF_002455	0.2164	64.1814	2.0	0.0034	1341.0	Sticherus_truncatus_C335084.p1	Sticherus_truncatus_scaffold5588.p1	1.0	0.0
Sticherus_truncatus_scaffold11840.p1__Sticherus_truncatus_scaffold2027.p1	0.62017	0.84781	2172.0	192.0	0.30344	GF_001156	0.1199	0.3537	3.0	0.339	1347.0	Sticherus_truncatus_scaffold2027.p1	Sticherus_truncatus_scaffold11840.p1	1.0	1.0
Sticherus_truncatus_C277987.p1__Sticherus_truncatus_scaffold2027.p1	0.1616	0.58689	2172.0	192.0	0.69144	GF_001156	0.2873	5.1925	4.0	0.0553	351.0	Sticherus_truncatus_C277987.p1	Sticherus_truncatus_scaffold2027.p1	0.5	0.0
Sticherus_truncatus_C277987.p1__Sticherus_truncatus_scaffold11840.p1	0.0884	0.63021	2172.0	192.0	0.70896	GF_001156	0.297	4.4374	4.0	0.0669	192.0	Sticherus_truncatus_C277987.p1	Sticherus_truncatus_scaffold11840.p1	0.5	1.0
Sticherus_truncatus_C340634.p1__Sticherus_truncatus_scaffold4292.p1	0.54242	0.4641	2157.0	1140.0	1.54165	GF_001490	0.7374	14.2909	3.0	0.0516	1170.0	Sticherus_truncatus_scaffold4292.p1	Sticherus_truncatus_C340634.p1	1.0	0.0
Sticherus_truncatus_C331156.p1__Sticherus_truncatus_scaffold4292.p1	0.5299	0.4357	2157.0	1140.0	1.76393	GF_001490	0.8547	71.4214	4.0	0.012	1143.0	Sticherus_truncatus_C331156.p1	Sticherus_truncatus_scaffold4292.p1	0.5	0.0
Sticherus_truncatus_C331156.p1__Sticherus_truncatus_C340634.p1	0.53686	0.44646	2157.0	1140.0	1.75882	GF_001490	0.7889	28.7947	4.0	0.0274	1158.0	Sticherus_truncatus_C331156.p1	Sticherus_truncatus_C340634.p1	0.5	0.0
Sticherus_truncatus_scaffold1152.p1__Sticherus_truncatus_scaffold1153.p1	0.61874	0.99531	1377.0	66.0	0.00728	GF_000218	0.0	0.0	9.0	37.5231	852.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_scaffold1153.p1	1.0	0.0
Sticherus_truncatus_C318830.p2__Sticherus_truncatus_scaffold1594.p2	0.21786	0.66667	1377.0	66.0	0.60476	GF_000218	0.3507	0.8793	10.0	0.3988	300.0	Sticherus_truncatus_C318830.p2	Sticherus_truncatus_scaffold1594.p2	1.0	1.0
Sticherus_truncatus_C318830.p2__Sticherus_truncatus_C330514.p1	0.20261	0.56631	1377.0	66.0	0.98783	GF_000218	0.2494	1.4189	11.0	0.1758	279.0	Sticherus_truncatus_C330514.p1	Sticherus_truncatus_C318830.p2	0.5	0.5
Sticherus_truncatus_C330514.p1__Sticherus_truncatus_scaffold1594.p2	0.17647	0.58848	1377.0	66.0	0.89599	GF_000218	0.43	1.0744	11.0	0.4002	243.0	Sticherus_truncatus_C330514.p1	Sticherus_truncatus_scaffold1594.p2	0.5	0.5
Sticherus_truncatus_C330514.p1__Sticherus_truncatus_scaffold1152.p1	0.49673	0.40789	1377.0	66.0	2.06265	GF_000218	1.2488	2.9994	12.0	0.4164	684.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_C330514.p1	0.16667	0.25
Sticherus_truncatus_C318830.p2__Sticherus_truncatus_scaffold1152.p1	0.24183	0.38739	1377.0	66.0	2.07028	GF_000218	1.3836	66.8696	12.0	0.0207	333.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_C318830.p2	0.16667	0.0
Sticherus_truncatus_scaffold1152.p1__Sticherus_truncatus_scaffold1594.p2	0.21569	0.40067	1377.0	66.0	1.97844	GF_000218	1.7789	2.2289	12.0	0.7981	297.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_scaffold1594.p2	0.16667	0.25
Sticherus_truncatus_C330514.p1__Sticherus_truncatus_scaffold1153.p1	0.37908	0.40805	1377.0	66.0	2.06883	GF_000218	1.2488	2.9994	12.0	0.4164	522.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_C330514.p1	0.16667	0.25
Sticherus_truncatus_C318830.p2__Sticherus_truncatus_scaffold1153.p1	0.24183	0.38739	1377.0	66.0	2.07646	GF_000218	1.3836	66.8696	12.0	0.0207	333.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_C318830.p2	0.16667	0.0
Sticherus_truncatus_scaffold1153.p1__Sticherus_truncatus_scaffold1594.p2	0.21351	0.40476	1377.0	66.0	1.98462	GF_000218	1.7789	2.2289	12.0	0.7981	294.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_scaffold1594.p2	0.16667	0.25
Sticherus_truncatus_scaffold104.p1__Sticherus_truncatus_scaffold1591.p2	0.31155	0.50117	1377.0	66.0	1.36983	GF_000218	0.811	74.8324	13.0	0.0108	429.0	Sticherus_truncatus_scaffold104.p1	Sticherus_truncatus_scaffold1591.p2	1.0	0.0
Sticherus_truncatus_C330514.p2__Sticherus_truncatus_scaffold7605.p1	0.20697	0.48421	1377.0	66.0	1.4554	GF_000218	1.1616	2.4701	14.0	0.4703	285.0	Sticherus_truncatus_scaffold7605.p1	Sticherus_truncatus_C330514.p2	1.0	1.0
Sticherus_truncatus_scaffold104.p1__Sticherus_truncatus_scaffold7605.p1	0.33551	0.54978	1377.0	66.0	0.96706	GF_000218	0.4867	1.9121	15.0	0.2545	462.0	Sticherus_truncatus_scaffold104.p1	Sticherus_truncatus_scaffold7605.p1	0.25	0.5
Sticherus_truncatus_C330514.p2__Sticherus_truncatus_scaffold104.p1	0.29847	0.43066	1377.0	66.0	1.84942	GF_000218	1.5347	39.6666	15.0	0.0387	411.0	Sticherus_truncatus_scaffold104.p1	Sticherus_truncatus_C330514.p2	0.25	0.0
Sticherus_truncatus_scaffold1591.p2__Sticherus_truncatus_scaffold7605.p1	0.26144	0.43333	1377.0	66.0	1.74847	GF_000218	1.1198	59.9895	15.0	0.0187	360.0	Sticherus_truncatus_scaffold1591.p2	Sticherus_truncatus_scaffold7605.p1	0.25	0.0
Sticherus_truncatus_C330514.p2__Sticherus_truncatus_scaffold1591.p2	0.24183	0.45946	1377.0	66.0	2.63083	GF_000218	8.3479	0.0843	15.0	99.0	333.0	Sticherus_truncatus_scaffold1591.p2	Sticherus_truncatus_C330514.p2	0.25	0.5
Sticherus_truncatus_scaffold104.p1__Sticherus_truncatus_scaffold1152.p1	0.37255	0.42105	1377.0	66.0	2.02264	GF_000218	21.5595	0.2246	16.0	95.9888	513.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_scaffold104.p1	0.05	0.11111
Sticherus_truncatus_scaffold1152.p1__Sticherus_truncatus_scaffold1591.p2	0.29412	0.37037	1377.0	66.0	2.80405	GF_000218	5.0664	11.0689	16.0	0.4577	405.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_scaffold1591.p2	0.05	0.0
Sticherus_truncatus_scaffold1152.p1__Sticherus_truncatus_scaffold7605.p1	0.65577	0.40532	1377.0	66.0	1.96806	GF_000218	1.774	1.7118	16.0	1.0363	903.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_scaffold7605.p1	0.05	0.11111
Sticherus_truncatus_C330514.p2__Sticherus_truncatus_scaffold1152.p1	0.24401	0.42857	1377.0	66.0	2.85042	GF_000218	1.4521	60.1563	16.0	0.0241	336.0	Sticherus_truncatus_scaffold1152.p1	Sticherus_truncatus_C330514.p2	0.05	0.0
Sticherus_truncatus_scaffold104.p1__Sticherus_truncatus_scaffold1153.p1	0.37255	0.42105	1377.0	66.0	2.02882	GF_000218	1.6117	2.6113	16.0	0.6172	513.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_scaffold104.p1	0.05	0.11111
Sticherus_truncatus_scaffold1153.p1__Sticherus_truncatus_scaffold1591.p2	0.29412	0.37037	1377.0	66.0	2.81023	GF_000218	5.0664	11.0689	16.0	0.4577	405.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_scaffold1591.p2	0.05	0.0
Sticherus_truncatus_scaffold1153.p1__Sticherus_truncatus_scaffold7605.p1	0.52505	0.42324	1377.0	66.0	1.97424	GF_000218	1.774	1.7118	16.0	1.0363	723.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_scaffold7605.p1	0.05	0.11111
Sticherus_truncatus_C330514.p2__Sticherus_truncatus_scaffold1153.p1	0.24401	0.42857	1377.0	66.0	2.8566	GF_000218	1.4521	60.1563	16.0	0.0241	336.0	Sticherus_truncatus_scaffold1153.p1	Sticherus_truncatus_C330514.p2	0.05	0.0
Sticherus_truncatus_C330514.p1__Sticherus_truncatus_scaffold104.p1	0.18519	0.45882	1377.0	66.0	1.43249	GF_000218	0.5654	2.0524	16.0	0.2755	255.0	Sticherus_truncatus_C330514.p1	Sticherus_truncatus_scaffold104.p1	0.05	0.11111
Sticherus_truncatus_C330514.p1__Sticherus_truncatus_scaffold1591.p2	0.11111	0.30719	1377.0	66.0	2.2139	GF_000218	0.9513	5.5617	16.0	0.171	153.0	Sticherus_truncatus_C330514.p1	Sticherus_truncatus_scaffold1591.p2	0.05	0.0
