	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Osmunda_japonica_C338686.p1__Osmunda_japonica_C339482.p1	0.30229	0.39683	3543.0	1041.0	2.43582	GF_000723	1.0561	67.5075	8.0	0.0156	1071.0	Osmunda_japonica_C339482.p1	Osmunda_japonica_C338686.p1	0.25	0.0
Osmunda_japonica_C339482.p1__Osmunda_japonica_scaffold7921.p1	0.37426	0.38612	3543.0	1041.0	2.5019	GF_000723	0.9989	64.094	8.0	0.0156	1326.0	Osmunda_japonica_C339482.p1	Osmunda_japonica_scaffold7921.p1	0.25	0.0
Osmunda_japonica_C339482.p1__Osmunda_japonica_C341352.p1	0.37849	0.3997	3543.0	1041.0	2.45466	GF_000723	0.8673	69.9993	8.0	0.0124	1341.0	Osmunda_japonica_C339482.p1	Osmunda_japonica_C341352.p1	0.25	0.0
Osmunda_japonica_C339482.p1__Osmunda_japonica_scaffold11256.p1	0.37849	0.39821	3543.0	1041.0	2.3907	GF_000723	1.0989	3.5585	8.0	0.3088	1341.0	Osmunda_japonica_C339482.p1	Osmunda_japonica_scaffold11256.p1	0.25	1.0
Osmunda_japonica_C324617.p1__Osmunda_japonica_C327861.p1	0.23077	0.68981	936.0	216.0	0.25612	GF_002210	0.1748	68.8597	2.0	0.0025	216.0	Osmunda_japonica_C324617.p1	Osmunda_japonica_C327861.p1	1.0	0.0
Osmunda_japonica_C320991.p1__Osmunda_japonica_C330181.p1	0.67524	0.67302	933.0	630.0	0.7151	GF_002134	0.3801	0.7469	2.0	0.5089	630.0	Osmunda_japonica_C320991.p1	Osmunda_japonica_C330181.p1	1.0	1.0
Osmunda_japonica_C334666.p1__Osmunda_japonica_C337832.p1	0.84868	0.43669	1368.0	1161.0	1.54756	GF_002487	0.8654	57.4541	2.0	0.0151	1161.0	Osmunda_japonica_C334666.p1	Osmunda_japonica_C337832.p1	1.0	0.0
Osmunda_japonica_scaffold9747.p1__Osmunda_japonica_scaffold9748.p1	1.0	1.0	903.0	903.0	0.0	GF_002149	0.0	0.0	2.0	0.5227	903.0	Osmunda_japonica_scaffold9748.p1	Osmunda_japonica_scaffold9747.p1	1.0	0.0
Osmunda_japonica_C340350.p1__Osmunda_japonica_scaffold9821.p1	0.883	0.72395	1641.0	1449.0	0.38258	GF_002038	0.2169	1.0649	2.0	0.2037	1449.0	Osmunda_japonica_C340350.p1	Osmunda_japonica_scaffold9821.p1	1.0	1.0
Osmunda_japonica_C338754.p1__Osmunda_japonica_C340026.p1	0.8266	0.38224	2820.0	2331.0	2.20184	GF_002589	1.1607	70.6875	2.0	0.0164	2331.0	Osmunda_japonica_C338754.p1	Osmunda_japonica_C340026.p1	1.0	0.0
Osmunda_japonica_C329489.p1__Osmunda_japonica_scaffold6686.p1	0.92677	0.71935	1188.0	1068.0	0.3275	GF_001500	0.1585	1.9861	3.0	0.0798	1101.0	Osmunda_japonica_C329489.p1	Osmunda_japonica_scaffold6686.p1	1.0	1.0
Osmunda_japonica_C329489.p1__Osmunda_japonica_C331047.p1	0.91667	0.51423	1188.0	1068.0	1.14229	GF_001500	0.5388	72.4475	4.0	0.0074	1089.0	Osmunda_japonica_C331047.p1	Osmunda_japonica_C329489.p1	0.5	0.0
Osmunda_japonica_C331047.p1__Osmunda_japonica_scaffold6686.p1	0.90909	0.51852	1188.0	1068.0	1.12799	GF_001500	0.5343	6.9829	4.0	0.0765	1080.0	Osmunda_japonica_C331047.p1	Osmunda_japonica_scaffold6686.p1	0.5	0.0
Osmunda_japonica_C325125.p1__Osmunda_japonica_scaffold6020.p1	0.76216	0.71158	555.0	261.0	0.25431	GF_000626	0.1214	4.604	5.0	0.0264	423.0	Osmunda_japonica_scaffold6020.p1	Osmunda_japonica_C325125.p1	1.0	1.0
Osmunda_japonica_C311051.p2__Osmunda_japonica_scaffold6020.p1	0.74054	0.72019	555.0	261.0	0.33646	GF_000626	0.1599	2.8982	6.0	0.0552	411.0	Osmunda_japonica_C311051.p2	Osmunda_japonica_scaffold6020.p1	0.5	0.5
Osmunda_japonica_C311051.p2__Osmunda_japonica_C325125.p1	0.74054	0.70803	555.0	261.0	0.39803	GF_000626	0.2088	3.7577	6.0	0.0556	411.0	Osmunda_japonica_C311051.p2	Osmunda_japonica_C325125.p1	0.5	0.5
Osmunda_japonica_C311051.p2__Osmunda_japonica_scaffold11727.p1	0.49189	0.71429	555.0	261.0	0.36716	GF_000626	0.1388	2.0793	7.0	0.0668	273.0	Osmunda_japonica_scaffold11727.p1	Osmunda_japonica_C311051.p2	0.33333	0.33333
Osmunda_japonica_scaffold11727.p1__Osmunda_japonica_scaffold6020.p1	0.48649	0.68148	555.0	261.0	0.46126	GF_000626	0.1942	1.9798	7.0	0.0981	270.0	Osmunda_japonica_scaffold11727.p1	Osmunda_japonica_scaffold6020.p1	0.33333	0.33333
Osmunda_japonica_C325125.p1__Osmunda_japonica_scaffold11727.p1	0.48649	0.65926	555.0	261.0	0.52283	GF_000626	0.2242	3.6381	7.0	0.0616	270.0	Osmunda_japonica_scaffold11727.p1	Osmunda_japonica_C325125.p1	0.33333	0.33333
Osmunda_japonica_scaffold10776.p1__Osmunda_japonica_scaffold11727.p1	0.50811	0.69858	555.0	261.0	0.55875	GF_000626	0.1831	1.0831	8.0	0.1691	282.0	Osmunda_japonica_scaffold10776.p1	Osmunda_japonica_scaffold11727.p1	0.25	0.5
Osmunda_japonica_C311051.p2__Osmunda_japonica_scaffold10776.p1	0.60541	0.61012	555.0	261.0	0.62229	GF_000626	0.1952	2.0692	8.0	0.0943	336.0	Osmunda_japonica_scaffold10776.p1	Osmunda_japonica_C311051.p2	0.25	0.5
Osmunda_japonica_scaffold10776.p1__Osmunda_japonica_scaffold6020.p1	0.48649	0.68519	555.0	261.0	0.71639	GF_000626	0.1644	5.6446	8.0	0.0291	270.0	Osmunda_japonica_scaffold10776.p1	Osmunda_japonica_scaffold6020.p1	0.25	0.0
Osmunda_japonica_C325125.p1__Osmunda_japonica_scaffold10776.p1	0.54054	0.62333	555.0	261.0	0.77796	GF_000626	0.1876	6.3777	8.0	0.0294	300.0	Osmunda_japonica_scaffold10776.p1	Osmunda_japonica_C325125.p1	0.25	0.0
Osmunda_japonica_C334750.p1__Osmunda_japonica_C338668.p1	0.65865	0.54319	2619.0	1725.0	1.12874	GF_002489	0.6491	2.1431	2.0	0.3029	1725.0	Osmunda_japonica_C334750.p1	Osmunda_japonica_C338668.p1	1.0	1.0
Osmunda_japonica_scaffold8702.p1__Osmunda_japonica_scaffold8703.p1	1.0	1.0	939.0	453.0	0.0	GF_001305	0.0	0.0	3.0	0.001	939.0	Osmunda_japonica_scaffold8703.p1	Osmunda_japonica_scaffold8702.p1	1.0	0.0
Osmunda_japonica_C313133.p1__Osmunda_japonica_scaffold8703.p1	0.48243	0.45254	939.0	453.0	1.47688	GF_001305	0.7579	72.7462	4.0	0.0104	453.0	Osmunda_japonica_C313133.p1	Osmunda_japonica_scaffold8703.p1	0.5	0.0
Osmunda_japonica_C313133.p1__Osmunda_japonica_scaffold8702.p1	0.48243	0.45254	939.0	453.0	1.47688	GF_001305	0.7579	72.746	4.0	0.0104	453.0	Osmunda_japonica_C313133.p1	Osmunda_japonica_scaffold8702.p1	0.5	0.0
Osmunda_japonica_scaffold1018.p1__Osmunda_japonica_scaffold1065.p1	0.73311	0.70242	2709.0	1986.0	0.5432	GF_001815	0.2823	0.8844	2.0	0.3192	1986.0	Osmunda_japonica_scaffold1018.p1	Osmunda_japonica_scaffold1065.p1	1.0	1.0
Osmunda_japonica_C333394.p1__Osmunda_japonica_scaffold3652.p1	0.58468	0.38438	2781.0	1626.0	2.11578	GF_002455	1.1365	69.8784	2.0	0.0163	1626.0	Osmunda_japonica_C333394.p1	Osmunda_japonica_scaffold3652.p1	1.0	0.0
Osmunda_japonica_scaffold196.p1__Osmunda_japonica_scaffold199.p1	0.91991	0.94039	1386.0	1176.0	0.09871	GF_001490	0.0373	0.1026	3.0	0.3638	1275.0	Osmunda_japonica_scaffold199.p1	Osmunda_japonica_scaffold196.p1	1.0	1.0
Osmunda_japonica_scaffold199.p1__Osmunda_japonica_scaffold628.p1	0.84848	0.46173	1386.0	1176.0	1.2791	GF_001490	0.68	57.7915	4.0	0.0118	1176.0	Osmunda_japonica_scaffold628.p1	Osmunda_japonica_scaffold199.p1	0.5	0.0
Osmunda_japonica_scaffold196.p1__Osmunda_japonica_scaffold628.p1	0.84848	0.45663	1386.0	1176.0	1.30649	GF_001490	0.6943	57.31	4.0	0.0121	1176.0	Osmunda_japonica_scaffold628.p1	Osmunda_japonica_scaffold196.p1	0.5	0.0
Osmunda_japonica_C329807.p1__Osmunda_japonica_C334674.p1	0.27674	0.47059	2580.0	714.0	1.36716	GF_002339	0.7242	67.8425	2.0	0.0107	714.0	Osmunda_japonica_C329807.p1	Osmunda_japonica_C334674.p1	1.0	0.0
Osmunda_japonica_C337398.p1__Osmunda_japonica_scaffold5034.p1	0.29995	0.51372	6561.0	42.0	1.20214	GF_000720	0.4725	69.4497	5.0	0.0068	1968.0	Osmunda_japonica_C337398.p1	Osmunda_japonica_scaffold5034.p1	1.0	0.0
Osmunda_japonica_C338182.p1__Osmunda_japonica_C343204.p1	0.34431	0.51306	6561.0	42.0	1.26429	GF_000720	0.3565	3.1091	6.0	0.1147	2259.0	Osmunda_japonica_C338182.p1	Osmunda_japonica_C343204.p1	1.0	1.0
Osmunda_japonica_C337398.p1__Osmunda_japonica_C338182.p1	0.0064	0.5	6561.0	42.0	1.46272	GF_000720	0.6581	65.0394	7.0	0.0101	42.0	Osmunda_japonica_C337398.p1	Osmunda_japonica_C338182.p1	0.25	0.0
Osmunda_japonica_C337398.p1__Osmunda_japonica_C343204.p1	0.28624	0.50266	6561.0	42.0	1.63597	GF_000720	0.382	70.6699	7.0	0.0054	1878.0	Osmunda_japonica_C337398.p1	Osmunda_japonica_C343204.p1	0.25	0.0
Osmunda_japonica_C338182.p1__Osmunda_japonica_scaffold5034.p1	0.35117	0.52734	6561.0	42.0	1.28404	GF_000720	0.4357	1.512	7.0	0.2881	2304.0	Osmunda_japonica_scaffold5034.p1	Osmunda_japonica_C338182.p1	0.25	1.0
Osmunda_japonica_C343204.p1__Osmunda_japonica_scaffold5034.p1	0.8203	0.48439	6561.0	42.0	1.45729	GF_000720	0.1464	64.4346	7.0	0.0023	5382.0	Osmunda_japonica_scaffold5034.p1	Osmunda_japonica_C343204.p1	0.25	0.0
Osmunda_japonica_C337398.p1__Osmunda_japonica_scaffold12575.p1	0.29721	0.4759	6561.0	42.0	1.64456	GF_000720	1.1797	0.6851	8.0	1.7219	1950.0	Osmunda_japonica_scaffold12575.p1	Osmunda_japonica_C337398.p1	0.25	0.33333
Osmunda_japonica_scaffold12575.p1__Osmunda_japonica_scaffold5034.p1	0.6813	0.49172	6561.0	42.0	1.46588	GF_000720	0.341	60.5608	8.0	0.0056	4470.0	Osmunda_japonica_scaffold12575.p1	Osmunda_japonica_scaffold5034.p1	0.25	0.0
Osmunda_japonica_C338182.p1__Osmunda_japonica_scaffold12575.p1	0.32236	0.48936	6561.0	42.0	1.511	GF_000720	0.2902	1.6379	8.0	0.1772	2115.0	Osmunda_japonica_scaffold12575.p1	Osmunda_japonica_C338182.p1	0.25	0.33333
Osmunda_japonica_C343204.p1__Osmunda_japonica_scaffold12575.p1	0.65844	0.46667	6561.0	42.0	1.68425	GF_000720	0.2882	2.9324	8.0	0.0983	4320.0	Osmunda_japonica_scaffold12575.p1	Osmunda_japonica_C343204.p1	0.25	0.33333
Osmunda_japonica_C339056.p1__Osmunda_japonica_scaffold12573.p1	0.6011	0.44302	2730.0	723.0	1.51924	GF_001078	0.6232	43.26	4.0	0.0144	1641.0	Osmunda_japonica_C339056.p1	Osmunda_japonica_scaffold12573.p1	1.0	0.0
Osmunda_japonica_C339056.p1__Osmunda_japonica_scaffold5493.p1	0.5989	0.41223	2730.0	723.0	1.74912	GF_001078	0.9289	4.8299	5.0	0.1923	1635.0	Osmunda_japonica_scaffold5493.p1	Osmunda_japonica_C339056.p1	0.5	1.0
Osmunda_japonica_scaffold12573.p1__Osmunda_japonica_scaffold5493.p1	0.57253	0.41331	2730.0	723.0	1.68414	GF_001078	0.9396	53.2129	5.0	0.0177	1563.0	Osmunda_japonica_scaffold5493.p1	Osmunda_japonica_scaffold12573.p1	0.5	0.0
Osmunda_japonica_scaffold2579.p1__Osmunda_japonica_scaffold5493.p1	0.28462	0.38224	2730.0	723.0	2.23081	GF_001078	1.3035	51.1836	6.0	0.0255	777.0	Osmunda_japonica_scaffold2579.p1	Osmunda_japonica_scaffold5493.p1	0.33333	0.0
Osmunda_japonica_C339056.p1__Osmunda_japonica_scaffold2579.p1	0.3022	0.39515	2730.0	723.0	2.16495	GF_001078	1.0931	5.7147	6.0	0.1913	825.0	Osmunda_japonica_scaffold2579.p1	Osmunda_japonica_C339056.p1	0.33333	0.0
Osmunda_japonica_scaffold12573.p1__Osmunda_japonica_scaffold2579.p1	0.28022	0.38824	2730.0	723.0	2.09997	GF_001078	1.1638	54.8064	6.0	0.0212	765.0	Osmunda_japonica_scaffold2579.p1	Osmunda_japonica_scaffold12573.p1	0.33333	0.0
Osmunda_japonica_scaffold1874.p1__Osmunda_japonica_scaffold1875.p1	0.98387	0.99454	558.0	540.0	0.01155	GF_001193	0.0056	0.0057	3.0	0.9834	549.0	Osmunda_japonica_scaffold1874.p1	Osmunda_japonica_scaffold1875.p1	1.0	1.0
Osmunda_japonica_scaffold1874.p1__Osmunda_japonica_scaffold6903.p1	0.96774	0.54259	558.0	540.0	0.94364	GF_001193	0.5393	3.821	4.0	0.1412	540.0	Osmunda_japonica_scaffold6903.p1	Osmunda_japonica_scaffold1874.p1	0.5	0.5
Osmunda_japonica_scaffold1875.p1__Osmunda_japonica_scaffold6903.p1	0.96774	0.54259	558.0	540.0	0.93317	GF_001193	0.5363	3.7619	4.0	0.1425	540.0	Osmunda_japonica_scaffold6903.p1	Osmunda_japonica_scaffold1875.p1	0.5	0.5
Osmunda_japonica_scaffold2069.p1__Osmunda_japonica_scaffold2070.p1	0.60694	1.0	1038.0	3.0	0.0	GF_000969	0.0	0.0	4.0		630.0	Osmunda_japonica_scaffold2070.p1	Osmunda_japonica_scaffold2069.p1	1.0	0.0
Osmunda_japonica_scaffold2070.p1__Osmunda_japonica_scaffold2070.p2	0.00289	1.0	1038.0	3.0	0.0063	GF_000969	0.0	0.0	5.0		3.0	Osmunda_japonica_scaffold2070.p1	Osmunda_japonica_scaffold2070.p2	0.5	0.0
Osmunda_japonica_scaffold2069.p1__Osmunda_japonica_scaffold2070.p2	0.00289	1.0	1038.0	3.0	0.0063	GF_000969	0.0	0.0	5.0		3.0	Osmunda_japonica_scaffold2069.p1	Osmunda_japonica_scaffold2070.p2	0.5	0.0
Osmunda_japonica_C327243.p1__Osmunda_japonica_scaffold2070.p1	0.60405	0.54386	1038.0	3.0	1.00084	GF_000969	0.0	0.0	6.0		627.0	Osmunda_japonica_C327243.p1	Osmunda_japonica_scaffold2070.p1	0.33333	0.0
Osmunda_japonica_C327243.p1__Osmunda_japonica_scaffold2069.p1	0.60405	0.54386	1038.0	3.0	1.00084	GF_000969	0.0	0.0	6.0		627.0	Osmunda_japonica_C327243.p1	Osmunda_japonica_scaffold2069.p1	0.33333	0.0
Osmunda_japonica_C327243.p1__Osmunda_japonica_scaffold2070.p2	0.30925	0.57632	1038.0	3.0	0.99564	GF_000969	0.0	0.0	6.0		321.0	Osmunda_japonica_C327243.p1	Osmunda_japonica_scaffold2070.p2	0.33333	0.0
Osmunda_japonica_C334880.p1__Osmunda_japonica_C339266.p1	0.96104	0.70045	1386.0	1332.0	0.3268	GF_002491	0.164	3.1888	2.0	0.0514	1332.0	Osmunda_japonica_C334880.p1	Osmunda_japonica_C339266.p1	1.0	1.0
Osmunda_japonica_C322153.p1__Osmunda_japonica_scaffold3529.p1	0.99359	0.81935	468.0	465.0	0.19816	GF_002154	0.098	0.7054	2.0	0.1389	465.0	Osmunda_japonica_C322153.p1	Osmunda_japonica_scaffold3529.p1	1.0	1.0
Osmunda_japonica_scaffold6236.p1__Osmunda_japonica_scaffold6237.p1	1.0	1.0	2418.0	2418.0	0.0	GF_003100	0.0	0.0	2.0	0.4042	2418.0	Osmunda_japonica_scaffold6236.p1	Osmunda_japonica_scaffold6237.p1	1.0	0.0
Osmunda_japonica_C326619.p1__Osmunda_japonica_C331177.p1	0.98578	0.63942	633.0	624.0	0.49774	GF_002244	0.2513	2.6448	2.0	0.095	624.0	Osmunda_japonica_C326619.p1	Osmunda_japonica_C331177.p1	1.0	1.0
Osmunda_japonica_scaffold850.p1__Osmunda_japonica_scaffold851.p1	1.0	1.0	354.0	354.0	0.0	GF_003201	0.0	0.0	2.0	0.4923	354.0	Osmunda_japonica_scaffold850.p1	Osmunda_japonica_scaffold851.p1	1.0	0.0
Osmunda_japonica_C327003.p1__Osmunda_japonica_C334716.p1	0.79638	0.43087	1326.0	1056.0	1.68492	GF_002258	0.8524	63.3971	2.0	0.0134	1056.0	Osmunda_japonica_C327003.p1	Osmunda_japonica_C334716.p1	1.0	0.0
Osmunda_japonica_C326241.p1__Osmunda_japonica_C331951.p1	0.79336	0.74419	813.0	645.0	0.23752	GF_002238	0.1155	2.3695	2.0	0.0487	645.0	Osmunda_japonica_C326241.p1	Osmunda_japonica_C331951.p1	1.0	1.0
Osmunda_japonica_C329893.p1__Osmunda_japonica_C334510.p1	0.4652	0.40565	2586.0	1140.0	1.79177	GF_000999	1.0278	66.7517	4.0	0.0154	1203.0	Osmunda_japonica_C334510.p1	Osmunda_japonica_C329893.p1	1.0	0.0
Osmunda_japonica_C330023.p1__Osmunda_japonica_C340558.p1	0.48608	0.40175	2586.0	1140.0	1.7074	GF_000999	0.9454	66.1867	5.0	0.0143	1257.0	Osmunda_japonica_C340558.p1	Osmunda_japonica_C330023.p1	1.0	0.0
Osmunda_japonica_C334510.p1__Osmunda_japonica_C340558.p1	0.5406	0.36052	2586.0	1140.0	2.49421	GF_000999	1.3176	61.8221	6.0	0.0213	1398.0	Osmunda_japonica_C334510.p1	Osmunda_japonica_C340558.p1	0.25	0.0
Osmunda_japonica_C330023.p1__Osmunda_japonica_C334510.p1	0.46636	0.40299	2586.0	1140.0	1.81025	GF_000999	0.9942	64.704	6.0	0.0154	1206.0	Osmunda_japonica_C334510.p1	Osmunda_japonica_C330023.p1	0.25	0.0
Osmunda_japonica_C329893.p1__Osmunda_japonica_C340558.p1	0.48144	0.38313	2586.0	1140.0	2.03136	GF_000999	1.1803	60.75	6.0	0.0194	1245.0	Osmunda_japonica_C329893.p1	Osmunda_japonica_C340558.p1	0.25	0.0
Osmunda_japonica_C329893.p1__Osmunda_japonica_C330023.p1	0.4652	0.44306	2586.0	1140.0	1.3474	GF_000999	0.7899	5.5084	6.0	0.1434	1203.0	Osmunda_japonica_C329893.p1	Osmunda_japonica_C330023.p1	0.25	0.0
Osmunda_japonica_C331005.p1__Osmunda_japonica_scaffold5543.p1	0.7878	0.48148	1131.0	891.0	1.38866	GF_002377	0.721	61.7592	2.0	0.0117	891.0	Osmunda_japonica_C331005.p1	Osmunda_japonica_scaffold5543.p1	1.0	0.0
Osmunda_japonica_scaffold3666.p1__Osmunda_japonica_scaffold3667.p1	0.49522	1.0	1254.0	609.0	0.00109	GF_001118	0.0	0.0	4.0	0.069	621.0	Osmunda_japonica_scaffold3666.p1	Osmunda_japonica_scaffold3667.p1	1.0	0.0
Osmunda_japonica_scaffold11858.p1__Osmunda_japonica_scaffold3666.p1	0.51914	0.42857	1254.0	609.0	1.59974	GF_001118	0.8436	9.6563	5.0	0.0874	651.0	Osmunda_japonica_scaffold11858.p1	Osmunda_japonica_scaffold3666.p1	0.5	0.0
Osmunda_japonica_scaffold11858.p1__Osmunda_japonica_scaffold3667.p1	0.48804	0.41667	1254.0	609.0	1.59973	GF_001118	0.8436	9.6563	5.0	0.0874	612.0	Osmunda_japonica_scaffold11858.p1	Osmunda_japonica_scaffold3667.p1	0.5	0.0
Osmunda_japonica_scaffold11858.p1__Osmunda_japonica_scaffold5917.p1	0.52871	0.43741	1254.0	609.0	1.79912	GF_001118	0.9664	3.3655	6.0	0.2871	663.0	Osmunda_japonica_scaffold5917.p1	Osmunda_japonica_scaffold11858.p1	0.33333	1.0
Osmunda_japonica_scaffold3666.p1__Osmunda_japonica_scaffold5917.p1	0.75359	0.41376	1254.0	609.0	1.94378	GF_001118	0.9405	29.3914	6.0	0.032	945.0	Osmunda_japonica_scaffold5917.p1	Osmunda_japonica_scaffold3666.p1	0.33333	0.0
Osmunda_japonica_scaffold3667.p1__Osmunda_japonica_scaffold5917.p1	0.48565	0.41544	1254.0	609.0	1.94377	GF_001118	0.9405	29.3986	6.0	0.032	609.0	Osmunda_japonica_scaffold5917.p1	Osmunda_japonica_scaffold3667.p1	0.33333	0.0
Osmunda_japonica_C341734.p1__Osmunda_japonica_scaffold12400.p1	0.86067	0.74087	2067.0	1566.0	0.41134	GF_001621	0.1954	0.8275	3.0	0.2361	1779.0	Osmunda_japonica_scaffold12400.p1	Osmunda_japonica_C341734.p1	1.0	1.0
Osmunda_japonica_C337794.p1__Osmunda_japonica_scaffold12400.p1	0.75762	0.39527	2067.0	1566.0	2.12192	GF_001621	1.0004	57.1452	4.0	0.0175	1566.0	Osmunda_japonica_C337794.p1	Osmunda_japonica_scaffold12400.p1	0.5	0.0
Osmunda_japonica_C337794.p1__Osmunda_japonica_C341734.p1	0.77213	0.40351	2067.0	1566.0	1.84316	GF_001621	0.8933	56.5484	4.0	0.0158	1596.0	Osmunda_japonica_C337794.p1	Osmunda_japonica_C341734.p1	0.5	0.0
Osmunda_japonica_C329567.p1__Osmunda_japonica_scaffold9679.p1	0.28101	0.86186	1185.0	333.0	0.1747	GF_002333	0.0833	0.4735	2.0	0.1759	333.0	Osmunda_japonica_C329567.p1	Osmunda_japonica_scaffold9679.p1	1.0	1.0
Osmunda_japonica_scaffold2421.p1__Osmunda_japonica_scaffold2422.p1	0.8463	0.98621	1542.0	1215.0	0.0236	GF_001601	0.0033	0.0103	3.0	0.3232	1305.0	Osmunda_japonica_scaffold2421.p1	Osmunda_japonica_scaffold2422.p1	1.0	1.0
Osmunda_japonica_C336314.p1__Osmunda_japonica_scaffold2421.p1	0.79377	0.4469	1542.0	1215.0	1.48864	GF_001601	0.8164	8.7283	4.0	0.0935	1224.0	Osmunda_japonica_C336314.p1	Osmunda_japonica_scaffold2421.p1	0.5	0.0
Osmunda_japonica_C336314.p1__Osmunda_japonica_scaffold2422.p1	0.78794	0.44362	1542.0	1215.0	1.51116	GF_001601	0.8284	7.6589	4.0	0.1082	1215.0	Osmunda_japonica_C336314.p1	Osmunda_japonica_scaffold2422.p1	0.5	0.0
Osmunda_japonica_scaffold248.p1__Osmunda_japonica_scaffold249.p1	0.9974	1.0	1155.0	1065.0	0.0	GF_001723	0.0	0.0	3.0	0.2252	1152.0	Osmunda_japonica_scaffold249.p1	Osmunda_japonica_scaffold248.p1	1.0	0.0
Osmunda_japonica_scaffold1202.p1__Osmunda_japonica_scaffold249.p1	0.92208	0.78498	1155.0	1065.0	0.25574	GF_001723	0.1302	0.891	4.0	0.1461	1065.0	Osmunda_japonica_scaffold1202.p1	Osmunda_japonica_scaffold249.p1	0.5	0.5
Osmunda_japonica_scaffold1202.p1__Osmunda_japonica_scaffold248.p1	0.92208	0.78498	1155.0	1065.0	0.25574	GF_001723	0.1302	0.891	4.0	0.1461	1065.0	Osmunda_japonica_scaffold1202.p1	Osmunda_japonica_scaffold248.p1	0.5	0.5
Osmunda_japonica_scaffold6422.p1__Osmunda_japonica_scaffold9736.p1	0.99052	0.84848	633.0	627.0	0.09172	GF_003113	0.0419	1.1563	2.0	0.0363	627.0	Osmunda_japonica_scaffold6422.p1	Osmunda_japonica_scaffold9736.p1	1.0	1.0
Osmunda_japonica_C321515.p1__Osmunda_japonica_scaffold11400.p1	0.58744	0.47583	669.0	393.0	1.40562	GF_002138	0.7659	76.2294	2.0	0.01	393.0	Osmunda_japonica_C321515.p1	Osmunda_japonica_scaffold11400.p1	1.0	0.0
Osmunda_japonica_C341366.p1__Osmunda_japonica_scaffold9764.p1	0.94283	0.73837	2781.0	1986.0	0.20252	GF_001662	0.0933	7.4613	3.0	0.0125	2622.0	Osmunda_japonica_C341366.p1	Osmunda_japonica_scaffold9764.p1	1.0	0.0
Osmunda_japonica_C341366.p1__Osmunda_japonica_scaffold12603.p1	0.71413	0.43353	2781.0	1986.0	1.87081	GF_001662	0.8816	65.0868	4.0	0.0135	1986.0	Osmunda_japonica_scaffold12603.p1	Osmunda_japonica_C341366.p1	0.5	0.0
Osmunda_japonica_scaffold12603.p1__Osmunda_japonica_scaffold9764.p1	0.71413	0.42346	2781.0	1986.0	1.81659	GF_001662	0.8597	65.0357	4.0	0.0132	1986.0	Osmunda_japonica_scaffold12603.p1	Osmunda_japonica_scaffold9764.p1	0.5	0.0
Osmunda_japonica_scaffold429.p1__Osmunda_japonica_scaffold430.p1	0.33333	0.94152	513.0	171.0	0.03616	GF_002996	0.0172	0.2019	2.0	0.0851	171.0	Osmunda_japonica_scaffold429.p1	Osmunda_japonica_scaffold430.p1	1.0	1.0
Osmunda_japonica_C283282.p2__Osmunda_japonica_C341016.p1	0.15363	0.89394	2148.0	321.0	0.1435	GF_001179	0.0723	0.2248	3.0	0.3216	330.0	Osmunda_japonica_C283282.p2	Osmunda_japonica_C341016.p1	1.0	1.0
Osmunda_japonica_C283282.p2__Osmunda_japonica_scaffold12250.p1	0.14944	0.48287	2148.0	321.0	1.1227	GF_001179	0.724	58.4347	4.0	0.0124	321.0	Osmunda_japonica_scaffold12250.p1	Osmunda_japonica_C283282.p2	0.5	0.0
Osmunda_japonica_C341016.p1__Osmunda_japonica_scaffold12250.p1	0.90084	0.49302	2148.0	321.0	1.26292	GF_001179	0.7226	55.6995	4.0	0.013	1935.0	Osmunda_japonica_scaffold12250.p1	Osmunda_japonica_C341016.p1	0.5	0.0
Osmunda_japonica_C325351.p1__Osmunda_japonica_C339064.p1	0.4743	0.44663	2568.0	1068.0	1.33386	GF_001433	0.6974	65.7435	3.0	0.0106	1218.0	Osmunda_japonica_C325351.p1	Osmunda_japonica_C339064.p1	1.0	0.0
Osmunda_japonica_C325351.p1__Osmunda_japonica_C338380.p1	0.41939	0.43175	2568.0	1068.0	1.55558	GF_001433	0.7954	64.9431	4.0	0.0122	1077.0	Osmunda_japonica_C338380.p1	Osmunda_japonica_C325351.p1	0.5	0.0
Osmunda_japonica_C338380.p1__Osmunda_japonica_C339064.p1	0.65654	0.37248	2568.0	1068.0	2.27256	GF_001433	1.0454	64.7005	4.0	0.0162	1686.0	Osmunda_japonica_C338380.p1	Osmunda_japonica_C339064.p1	0.5	0.0
Osmunda_japonica_scaffold5965.p1__Osmunda_japonica_scaffold5966.p1	1.0	1.0	1476.0	1476.0	0.0	GF_003086	0.0	0.0	2.0	0.4033	1476.0	Osmunda_japonica_scaffold5965.p1	Osmunda_japonica_scaffold5966.p1	1.0	0.0
Osmunda_japonica_C338368.p1__Osmunda_japonica_scaffold11890.p1	0.79362	0.59549	1788.0	1170.0	0.71719	GF_000991	0.3032	3.6197	4.0	0.0838	1419.0	Osmunda_japonica_C338368.p1	Osmunda_japonica_scaffold11890.p1	1.0	1.0
