	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acystopteris_tenuisectaa_C281866.p1__Acystopteris_tenuisectaa_scaffold10510.p1	0.30488	0.51111	2214.0	600.0	1.0597	GF_001705	0.5301	15.3927	3.0	0.0344	675.0	Acystopteris_tenuisectaa_C281866.p1	Acystopteris_tenuisectaa_scaffold10510.p1	1.0	0.0
Acystopteris_tenuisectaa_C277926.p1__Acystopteris_tenuisectaa_C281866.p1	0.40921	0.45475	2214.0	600.0	1.70617	GF_001705	0.8284	7.6182	4.0	0.1087	906.0	Acystopteris_tenuisectaa_C277926.p1	Acystopteris_tenuisectaa_C281866.p1	0.5	0.0
Acystopteris_tenuisectaa_C277926.p1__Acystopteris_tenuisectaa_scaffold10510.p1	0.34959	0.42765	2214.0	600.0	1.91409	GF_001705	0.7708	69.2177	4.0	0.0111	774.0	Acystopteris_tenuisectaa_C277926.p1	Acystopteris_tenuisectaa_scaffold10510.p1	0.5	0.0
Acystopteris_tenuisectaa_scaffold7062.p1__Acystopteris_tenuisectaa_scaffold7063.p1	0.9875	0.91139	240.0	237.0	0.16798	GF_003315	0.0719	0.1739	2.0	0.4137	237.0	Acystopteris_tenuisectaa_scaffold7062.p1	Acystopteris_tenuisectaa_scaffold7063.p1	1.0	0.0
Acystopteris_tenuisectaa_C244149.p1__Acystopteris_tenuisectaa_C259634.p1	0.04359	0.96078	1170.0	51.0	0.14859	GF_001355	0.0526	0.0005	3.0	99.0	51.0	Acystopteris_tenuisectaa_C244149.p1	Acystopteris_tenuisectaa_C259634.p1	1.0	0.0
Acystopteris_tenuisectaa_C244149.p1__Acystopteris_tenuisectaa_C263542.p1	0.31026	0.54545	1170.0	51.0	1.09607	GF_001355	0.2619	0.5998	4.0	0.4367	363.0	Acystopteris_tenuisectaa_C263542.p1	Acystopteris_tenuisectaa_C244149.p1	0.5	0.5
Acystopteris_tenuisectaa_C259634.p1__Acystopteris_tenuisectaa_C263542.p1	0.44872	0.50857	1170.0	51.0	1.24356	GF_001355	0.3455	0.4789	4.0	0.7214	525.0	Acystopteris_tenuisectaa_C263542.p1	Acystopteris_tenuisectaa_C259634.p1	0.5	0.5
Acystopteris_tenuisectaa_scaffold1691.p2__Acystopteris_tenuisectaa_scaffold1692.p1	1.0	1.0	429.0	429.0	0.0	GF_003008	0.0	0.0	2.0	0.4669	429.0	Acystopteris_tenuisectaa_scaffold1691.p2	Acystopteris_tenuisectaa_scaffold1692.p1	1.0	0.0
Acystopteris_tenuisectaa_scaffold7654.p1__Acystopteris_tenuisectaa_scaffold8188.p1	0.6845	0.4097	1626.0	312.0	2.00279	GF_000782	0.919	3.1047	5.0	0.296	1113.0	Acystopteris_tenuisectaa_scaffold8188.p1	Acystopteris_tenuisectaa_scaffold7654.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold109.p1__Acystopteris_tenuisectaa_scaffold8831.p1	0.19742	0.90654	1626.0	312.0	0.09662	GF_000782	0.0331	0.3167	6.0	0.1045	321.0	Acystopteris_tenuisectaa_scaffold109.p1	Acystopteris_tenuisectaa_scaffold8831.p1	1.0	1.0
Acystopteris_tenuisectaa_C276290.p1__Acystopteris_tenuisectaa_scaffold109.p1	0.19742	0.6729	1626.0	312.0	0.5168	GF_000782	0.2048	64.8778	7.0	0.0032	321.0	Acystopteris_tenuisectaa_C276290.p1	Acystopteris_tenuisectaa_scaffold109.p1	0.5	0.0
Acystopteris_tenuisectaa_C276290.p1__Acystopteris_tenuisectaa_scaffold8831.p1	0.68266	0.62523	1626.0	312.0	0.6123	GF_000782	0.1979	64.5446	7.0	0.0031	1110.0	Acystopteris_tenuisectaa_C276290.p1	Acystopteris_tenuisectaa_scaffold8831.p1	0.5	0.0
Acystopteris_tenuisectaa_C276290.p1__Acystopteris_tenuisectaa_scaffold8188.p1	0.67897	0.37953	1626.0	312.0	2.31463	GF_000782	0.693	61.6443	8.0	0.0112	1104.0	Acystopteris_tenuisectaa_scaffold8188.p1	Acystopteris_tenuisectaa_C276290.p1	0.16667	0.0
Acystopteris_tenuisectaa_scaffold109.p1__Acystopteris_tenuisectaa_scaffold8188.p1	0.19188	0.47436	1626.0	312.0	2.40709	GF_000782	0.7261	11.4867	8.0	0.0632	312.0	Acystopteris_tenuisectaa_scaffold8188.p1	Acystopteris_tenuisectaa_scaffold109.p1	0.16667	0.0
Acystopteris_tenuisectaa_scaffold8188.p1__Acystopteris_tenuisectaa_scaffold8831.p1	0.63838	0.36127	1626.0	312.0	2.50259	GF_000782	0.6754	9.2178	8.0	0.0733	1038.0	Acystopteris_tenuisectaa_scaffold8188.p1	Acystopteris_tenuisectaa_scaffold8831.p1	0.16667	0.0
Acystopteris_tenuisectaa_C276290.p1__Acystopteris_tenuisectaa_scaffold7654.p1	0.63838	0.36898	1626.0	312.0	2.46798	GF_000782	1.0521	57.9303	8.0	0.0182	1038.0	Acystopteris_tenuisectaa_scaffold7654.p1	Acystopteris_tenuisectaa_C276290.p1	0.16667	0.0
Acystopteris_tenuisectaa_scaffold109.p1__Acystopteris_tenuisectaa_scaffold7654.p1	0.19188	0.45833	1626.0	312.0	2.56044	GF_000782	0.9933	1.7865	8.0	0.556	312.0	Acystopteris_tenuisectaa_scaffold7654.p1	Acystopteris_tenuisectaa_scaffold109.p1	0.16667	0.5
Acystopteris_tenuisectaa_scaffold7654.p1__Acystopteris_tenuisectaa_scaffold8831.p1	0.58672	0.36792	1626.0	312.0	2.65594	GF_000782	1.0302	2.6306	8.0	0.3916	954.0	Acystopteris_tenuisectaa_scaffold7654.p1	Acystopteris_tenuisectaa_scaffold8831.p1	0.16667	0.5
Acystopteris_tenuisectaa_C250285.p1__Acystopteris_tenuisectaa_C269452.p1	0.52415	0.62058	1242.0	651.0	0.634	GF_002147	0.3477	2.0076	2.0	0.1732	651.0	Acystopteris_tenuisectaa_C250285.p1	Acystopteris_tenuisectaa_C269452.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold7215.p1__Acystopteris_tenuisectaa_scaffold8485.p1	0.62466	0.77778	2190.0	654.0	0.23258	GF_000723	0.0394	1.0197	5.0	0.0387	1368.0	Acystopteris_tenuisectaa_scaffold8485.p1	Acystopteris_tenuisectaa_scaffold7215.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold7216.p1__Acystopteris_tenuisectaa_scaffold8485.p1	0.46438	0.70796	2190.0	654.0	0.49042	GF_000723	0.1105	2.3273	6.0	0.0475	1017.0	Acystopteris_tenuisectaa_scaffold7216.p1	Acystopteris_tenuisectaa_scaffold8485.p1	0.5	0.5
Acystopteris_tenuisectaa_scaffold7215.p1__Acystopteris_tenuisectaa_scaffold7216.p1	0.46438	0.70895	2190.0	654.0	0.4433	GF_000723	0.118	2.0246	6.0	0.0583	1017.0	Acystopteris_tenuisectaa_scaffold7216.p1	Acystopteris_tenuisectaa_scaffold7215.p1	0.5	0.5
Acystopteris_tenuisectaa_C283122.p1__Acystopteris_tenuisectaa_scaffold7216.p1	0.46438	0.69125	2190.0	654.0	0.55478	GF_000723	0.1198	3.0739	7.0	0.039	1017.0	Acystopteris_tenuisectaa_C283122.p1	Acystopteris_tenuisectaa_scaffold7216.p1	0.33333	0.5
Acystopteris_tenuisectaa_C283122.p1__Acystopteris_tenuisectaa_scaffold8485.p1	0.61781	0.65188	2190.0	654.0	0.46056	GF_000723	0.0657	4.5918	7.0	0.0143	1353.0	Acystopteris_tenuisectaa_C283122.p1	Acystopteris_tenuisectaa_scaffold8485.p1	0.33333	0.5
Acystopteris_tenuisectaa_C283122.p1__Acystopteris_tenuisectaa_scaffold7215.p1	0.61644	0.65111	2190.0	654.0	0.41344	GF_000723	0.062	10.0856	7.0	0.0061	1350.0	Acystopteris_tenuisectaa_C283122.p1	Acystopteris_tenuisectaa_scaffold7215.p1	0.33333	0.0
Acystopteris_tenuisectaa_C283122.p1__Acystopteris_tenuisectaa_scaffold8393.p1	0.3	0.44749	2190.0	654.0	1.72616	GF_000723	0.7355	60.9838	8.0	0.0121	657.0	Acystopteris_tenuisectaa_scaffold8393.p1	Acystopteris_tenuisectaa_C283122.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold7216.p1__Acystopteris_tenuisectaa_scaffold8393.p1	0.29863	0.44495	2190.0	654.0	1.89814	GF_000723	0.7526	63.1159	8.0	0.0119	654.0	Acystopteris_tenuisectaa_scaffold8393.p1	Acystopteris_tenuisectaa_scaffold7216.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold8393.p1__Acystopteris_tenuisectaa_scaffold8485.p1	0.3	0.43227	2190.0	654.0	1.80392	GF_000723	0.756	61.1119	8.0	0.0124	657.0	Acystopteris_tenuisectaa_scaffold8393.p1	Acystopteris_tenuisectaa_scaffold8485.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold7215.p1__Acystopteris_tenuisectaa_scaffold8393.p1	0.3	0.44901	2190.0	654.0	1.7568	GF_000723	0.7485	59.9792	8.0	0.0125	657.0	Acystopteris_tenuisectaa_scaffold8393.p1	Acystopteris_tenuisectaa_scaffold7215.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold6275.p3__Acystopteris_tenuisectaa_scaffold6276.p3	1.0	1.0	405.0	405.0	0.0	GF_003265	0.0	0.0	2.0	99.0	405.0	Acystopteris_tenuisectaa_scaffold6275.p3	Acystopteris_tenuisectaa_scaffold6276.p3	1.0	0.0
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C282120.p1	0.1468	0.37719	5436.0	153.0	2.4694	GF_000007	1.1189	2.0249	56.0	0.5526	798.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C257966.p1	1.0	1.0
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C282120.p1	0.06126	0.3994	5436.0	153.0	2.62226	GF_000007	1.0148	77.2808	57.0	0.0131	333.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C282120.p1	0.5	0.0
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C257966.p1	0.05684	0.39806	5436.0	153.0	2.5455	GF_000007	1.2535	5.1641	57.0	0.2427	309.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C257966.p1	0.5	0.0
Acystopteris_tenuisectaa_C271036.p1__Acystopteris_tenuisectaa_C272976.p1	0.09547	0.41233	5436.0	153.0	1.55496	GF_000007	0.7305	75.0903	58.0	0.0097	519.0	Acystopteris_tenuisectaa_C272976.p1	Acystopteris_tenuisectaa_C271036.p1	1.0	0.0
Acystopteris_tenuisectaa_C272802.p2__Acystopteris_tenuisectaa_C272976.p1	0.05574	0.42904	5436.0	153.0	1.94258	GF_000007	1.0667	61.0083	59.0	0.0175	303.0	Acystopteris_tenuisectaa_C272802.p2	Acystopteris_tenuisectaa_C272976.p1	0.5	0.0
Acystopteris_tenuisectaa_C271036.p1__Acystopteris_tenuisectaa_C272802.p2	0.05574	0.39934	5436.0	153.0	1.71484	GF_000007	1.1045	1.8427	59.0	0.5994	303.0	Acystopteris_tenuisectaa_C272802.p2	Acystopteris_tenuisectaa_C271036.p1	0.5	1.0
Acystopteris_tenuisectaa_C272802.p2__Acystopteris_tenuisectaa_C275668.p1	0.05574	0.36634	5436.0	153.0	2.3563	GF_000007	1.2065	5.3238	60.0	0.2266	303.0	Acystopteris_tenuisectaa_C275668.p1	Acystopteris_tenuisectaa_C272802.p2	0.33333	0.0
Acystopteris_tenuisectaa_C272976.p1__Acystopteris_tenuisectaa_C275668.p1	0.09547	0.34297	5436.0	153.0	2.40234	GF_000007	0.9332	66.8385	60.0	0.014	519.0	Acystopteris_tenuisectaa_C275668.p1	Acystopteris_tenuisectaa_C272976.p1	0.33333	0.0
Acystopteris_tenuisectaa_C271036.p1__Acystopteris_tenuisectaa_C275668.p1	0.1766	0.39062	5436.0	153.0	2.1746	GF_000007	1.2273	1.4056	60.0	0.8731	960.0	Acystopteris_tenuisectaa_C275668.p1	Acystopteris_tenuisectaa_C271036.p1	0.33333	1.0
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C275668.p1	0.06126	0.41441	5436.0	153.0	2.64906	GF_000007	1.1487	2.8434	61.0	0.404	333.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C275668.p1	0.08333	0.5
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C272802.p2	0.05353	0.37113	5436.0	153.0	2.69714	GF_000007	0.9932	77.5037	61.0	0.0128	291.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C272802.p2	0.08333	0.0
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C272976.p1	0.06126	0.32132	5436.0	153.0	2.74318	GF_000007	0.9899	13.344	61.0	0.0742	333.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C272976.p1	0.08333	0.0
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C271036.p1	0.06126	0.32733	5436.0	153.0	2.51544	GF_000007	1.0272	64.5159	61.0	0.0159	333.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C271036.p1	0.08333	0.0
Acystopteris_tenuisectaa_C275668.p1__Acystopteris_tenuisectaa_C282120.p1	0.18102	0.34858	5436.0	153.0	3.0173	GF_000007	0.8696	60.6515	61.0	0.0143	984.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C275668.p1	0.08333	0.0
Acystopteris_tenuisectaa_C272802.p2__Acystopteris_tenuisectaa_C282120.p1	0.05574	0.39274	5436.0	153.0	3.06538	GF_000007	1.1946	65.9389	61.0	0.0181	303.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C272802.p2	0.08333	0.0
Acystopteris_tenuisectaa_C272976.p1__Acystopteris_tenuisectaa_C282120.p1	0.09658	0.35619	5436.0	153.0	3.11142	GF_000007	1.8518	22.1082	61.0	0.0838	525.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C272976.p1	0.08333	0.0
Acystopteris_tenuisectaa_C271036.p1__Acystopteris_tenuisectaa_C282120.p1	0.21137	0.37511	5436.0	153.0	2.88368	GF_000007	4.0242	44.0221	61.0	0.0914	1149.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C271036.p1	0.08333	0.0
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C275668.p1	0.14625	0.35849	5436.0	153.0	2.94054	GF_000007	0.9359	3.2501	61.0	0.288	795.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C275668.p1	0.08333	0.5
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C272802.p2	0.05408	0.35374	5436.0	153.0	2.98862	GF_000007	1.3325	7.9475	61.0	0.1677	294.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C272802.p2	0.08333	0.0
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C272976.p1	0.08775	0.38784	5436.0	153.0	3.03466	GF_000007	1.0316	17.6064	61.0	0.0586	477.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C272976.p1	0.08333	0.0
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C271036.p1	0.14735	0.35456	5436.0	153.0	2.80692	GF_000007	1.3557	69.3218	61.0	0.0196	801.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C271036.p1	0.08333	0.0
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C281350.p1	0.1043	0.63316	5436.0	153.0	0.60135	GF_000007	0.3413	1.4254	62.0	0.2394	567.0	Acystopteris_tenuisectaa_C258392.p1	Acystopteris_tenuisectaa_C281350.p1	1.0	1.0
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C280394.p1	0.11369	0.40453	5436.0	153.0	1.92271	GF_000007	1.0785	1.9848	63.0	0.5434	618.0	Acystopteris_tenuisectaa_C280394.p1	Acystopteris_tenuisectaa_C258392.p1	0.5	1.0
Acystopteris_tenuisectaa_C280394.p1__Acystopteris_tenuisectaa_C281350.p1	0.15673	0.40141	5436.0	153.0	2.04386	GF_000007	1.3928	5.2083	63.0	0.2674	852.0	Acystopteris_tenuisectaa_C280394.p1	Acystopteris_tenuisectaa_C281350.p1	0.5	0.0
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C280394.p1	0.06015	0.3792	5436.0	153.0	2.70598	GF_000007	1.14	1.1575	64.0	0.9849	327.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C258392.p1	0.06126	0.41441	5436.0	153.0	2.34469	GF_000007	1.587	1.4427	64.0	1.1001	333.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C222013.p1__Acystopteris_tenuisectaa_C281350.p1	0.06126	0.39039	5436.0	153.0	2.46584	GF_000007	1.0159	16.9675	64.0	0.0599	333.0	Acystopteris_tenuisectaa_C222013.p1	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.0
Acystopteris_tenuisectaa_C280394.p1__Acystopteris_tenuisectaa_C282120.p1	0.22737	0.35599	5436.0	153.0	3.07422	GF_000007	0.929	67.8046	64.0	0.0137	1236.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.0
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C282120.p1	0.11479	0.39263	5436.0	153.0	2.71293	GF_000007	1.3876	1.7075	64.0	0.8127	624.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C281350.p1__Acystopteris_tenuisectaa_C282120.p1	0.15673	0.35446	5436.0	153.0	2.83408	GF_000007	1.3697	2.799	64.0	0.4894	852.0	Acystopteris_tenuisectaa_C282120.p1	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C280394.p1	0.15287	0.35981	5436.0	153.0	2.99746	GF_000007	1.3484	5.5676	64.0	0.2422	831.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.0
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C258392.p1	0.10706	0.40034	5436.0	153.0	2.63617	GF_000007	0.9287	65.7795	64.0	0.0141	582.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.0
Acystopteris_tenuisectaa_C257966.p1__Acystopteris_tenuisectaa_C281350.p1	0.12969	0.4	5436.0	153.0	2.75732	GF_000007	0.6912	19.3517	64.0	0.0357	705.0	Acystopteris_tenuisectaa_C257966.p1	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.0
Acystopteris_tenuisectaa_C275668.p1__Acystopteris_tenuisectaa_C280394.p1	0.18046	0.37411	5436.0	153.0	2.75802	GF_000007	0.9307	22.7003	64.0	0.041	981.0	Acystopteris_tenuisectaa_C275668.p1	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.0
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C275668.p1	0.11148	0.40099	5436.0	153.0	2.39673	GF_000007	1.3127	2.3737	64.0	0.553	606.0	Acystopteris_tenuisectaa_C275668.p1	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C275668.p1__Acystopteris_tenuisectaa_C281350.p1	0.16115	0.35616	5436.0	153.0	2.51788	GF_000007	5.6378	0.0569	64.0	99.0	876.0	Acystopteris_tenuisectaa_C275668.p1	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C272802.p2__Acystopteris_tenuisectaa_C280394.p1	0.05574	0.39934	5436.0	153.0	2.8061	GF_000007	4.2709	0.0431	64.0	99.0	303.0	Acystopteris_tenuisectaa_C272802.p2	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.14286
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C272802.p2	0.05574	0.39604	5436.0	153.0	2.44481	GF_000007	1.2164	72.4502	64.0	0.0168	303.0	Acystopteris_tenuisectaa_C272802.p2	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.0
Acystopteris_tenuisectaa_C272802.p2__Acystopteris_tenuisectaa_C281350.p1	0.05574	0.42574	5436.0	153.0	2.56596	GF_000007	1.0027	7.3677	64.0	0.1361	303.0	Acystopteris_tenuisectaa_C272802.p2	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.0
Acystopteris_tenuisectaa_C272976.p1__Acystopteris_tenuisectaa_C280394.p1	0.09437	0.37037	5436.0	153.0	2.85214	GF_000007	1.1513	27.4049	64.0	0.042	513.0	Acystopteris_tenuisectaa_C272976.p1	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.0
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C272976.p1	0.08885	0.42029	5436.0	153.0	2.49085	GF_000007	1.063	58.4408	64.0	0.0182	483.0	Acystopteris_tenuisectaa_C272976.p1	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.0
Acystopteris_tenuisectaa_C272976.p1__Acystopteris_tenuisectaa_C281350.p1	0.09547	0.37958	5436.0	153.0	2.612	GF_000007	1.3824	59.5217	64.0	0.0232	519.0	Acystopteris_tenuisectaa_C272976.p1	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.0
Acystopteris_tenuisectaa_C271036.p1__Acystopteris_tenuisectaa_C280394.p1	0.20143	0.3516	5436.0	153.0	2.6244	GF_000007	1.2718	7.2106	64.0	0.1764	1095.0	Acystopteris_tenuisectaa_C271036.p1	Acystopteris_tenuisectaa_C280394.p1	0.04762	0.0
Acystopteris_tenuisectaa_C258392.p1__Acystopteris_tenuisectaa_C271036.p1	0.11313	0.38537	5436.0	153.0	2.26311	GF_000007	1.4474	63.6416	64.0	0.0227	615.0	Acystopteris_tenuisectaa_C271036.p1	Acystopteris_tenuisectaa_C258392.p1	0.04762	0.0
Acystopteris_tenuisectaa_C271036.p1__Acystopteris_tenuisectaa_C281350.p1	0.16004	0.38506	5436.0	153.0	2.38426	GF_000007	1.297	11.2959	64.0	0.1148	870.0	Acystopteris_tenuisectaa_C271036.p1	Acystopteris_tenuisectaa_C281350.p1	0.04762	0.0
Acystopteris_tenuisectaa_C229993.p1__Acystopteris_tenuisectaa_C283552.p1	0.07174	0.41282	5436.0	153.0	2.02588	GF_000007	0.9929	28.3325	65.0	0.035	390.0	Acystopteris_tenuisectaa_C283552.p1	Acystopteris_tenuisectaa_C229993.p1	1.0	0.0
Acystopteris_tenuisectaa_C282502.p1__Acystopteris_tenuisectaa_scaffold9143.p1	0.13521	0.38503	5436.0	153.0	2.04133	GF_000007	1.0677	67.9952	66.0	0.0157	735.0	Acystopteris_tenuisectaa_C282502.p1	Acystopteris_tenuisectaa_scaffold9143.p1	1.0	0.0
Acystopteris_tenuisectaa_C218127.p1__Acystopteris_tenuisectaa_C282502.p1	0.05629	0.44444	5436.0	153.0	1.51027	GF_000007	0.9119	58.1837	67.0	0.0157	306.0	Acystopteris_tenuisectaa_C218127.p1	Acystopteris_tenuisectaa_C282502.p1	0.5	0.0
Acystopteris_tenuisectaa_C218127.p1__Acystopteris_tenuisectaa_scaffold9143.p1	0.05574	0.38614	5436.0	153.0	2.01692	GF_000007	0.8596	64.3625	67.0	0.0134	303.0	Acystopteris_tenuisectaa_C218127.p1	Acystopteris_tenuisectaa_scaffold9143.p1	0.5	0.0
Acystopteris_tenuisectaa_C218127.p1__Acystopteris_tenuisectaa_C283552.p1	0.05629	0.43464	5436.0	153.0	1.88911	GF_000007	1.1051	58.2098	68.0	0.019	306.0	Acystopteris_tenuisectaa_C283552.p1	Acystopteris_tenuisectaa_C218127.p1	0.16667	0.0
Acystopteris_tenuisectaa_C282502.p1__Acystopteris_tenuisectaa_C283552.p1	0.2511	0.37216	5436.0	153.0	2.0961	GF_000007	1.1637	3.9981	68.0	0.2911	1365.0	Acystopteris_tenuisectaa_C283552.p1	Acystopteris_tenuisectaa_C282502.p1	0.16667	0.33333
Acystopteris_tenuisectaa_C283552.p1__Acystopteris_tenuisectaa_scaffold9143.p1	0.13631	0.36977	5436.0	153.0	2.60275	GF_000007	0.9778	4.0043	68.0	0.2442	741.0	Acystopteris_tenuisectaa_C283552.p1	Acystopteris_tenuisectaa_scaffold9143.p1	0.16667	0.33333
Acystopteris_tenuisectaa_C218127.p1__Acystopteris_tenuisectaa_C229993.p1	0.05519	0.40667	5436.0	153.0	1.85359	GF_000007	1.2137	35.6788	68.0	0.034	300.0	Acystopteris_tenuisectaa_C229993.p1	Acystopteris_tenuisectaa_C218127.p1	0.16667	0.0
Acystopteris_tenuisectaa_C229993.p1__Acystopteris_tenuisectaa_C282502.p1	0.07174	0.4	5436.0	153.0	2.06058	GF_000007	1.7352	73.7661	68.0	0.0235	390.0	Acystopteris_tenuisectaa_C229993.p1	Acystopteris_tenuisectaa_C282502.p1	0.16667	0.0
Acystopteris_tenuisectaa_C229993.p1__Acystopteris_tenuisectaa_scaffold9143.p1	0.07119	0.38243	5436.0	153.0	2.56723	GF_000007	1.4574	4.8734	68.0	0.2991	387.0	Acystopteris_tenuisectaa_C229993.p1	Acystopteris_tenuisectaa_scaffold9143.p1	0.16667	0.33333
Acystopteris_tenuisectaa_scaffold6581.p1__Acystopteris_tenuisectaa_scaffold9051.p1	0.09437	0.44055	5436.0	153.0	1.60183	GF_000007	0.9063	62.7964	69.0	0.0144	513.0	Acystopteris_tenuisectaa_scaffold6581.p1	Acystopteris_tenuisectaa_scaffold9051.p1	1.0	0.0
Acystopteris_tenuisectaa_C237755.p1__Acystopteris_tenuisectaa_scaffold8842.p1	0.08609	0.69872	5436.0	153.0	0.35264	GF_000007	0.2353	2.8666	70.0	0.0821	468.0	Acystopteris_tenuisectaa_scaffold8842.p1	Acystopteris_tenuisectaa_C237755.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold8083.p1__Acystopteris_tenuisectaa_scaffold8842.p1	0.14845	0.63321	5436.0	153.0	0.62965	GF_000007	0.8989	69.4293	71.0	0.0129	807.0	Acystopteris_tenuisectaa_scaffold8083.p1	Acystopteris_tenuisectaa_scaffold8842.p1	0.5	0.0
Acystopteris_tenuisectaa_C237755.p1__Acystopteris_tenuisectaa_scaffold8083.p1	0.04746	0.39922	5436.0	153.0	0.84907	GF_000007	0.9936	66.3151	71.0	0.015	258.0	Acystopteris_tenuisectaa_scaffold8083.p1	Acystopteris_tenuisectaa_C237755.p1	0.5	0.0
Acystopteris_tenuisectaa_C245483.p1__Acystopteris_tenuisectaa_scaffold8083.p1	0.03753	0.46078	5436.0	153.0	1.56925	GF_000007	1.0762	3.4595	72.0	0.3111	204.0	Acystopteris_tenuisectaa_C245483.p1	Acystopteris_tenuisectaa_scaffold8083.p1	0.33333	0.33333
