	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Azolla_pinnata_scaffold3834.p1__Azolla_pinnata_scaffold39416.p1	0.6935	0.77232	969.0	672.0	0.33438	GF_004636	0.1837	0.67	2.0	0.2742	672.0	Azolla_pinnata_scaffold3834.p1	Azolla_pinnata_scaffold39416.p1	1.0	1.0
Azolla_pinnata_scaffold26466.p1__Azolla_pinnata_scaffold37259.p1	0.5448	0.47368	837.0	456.0	1.20684	GF_004129	0.739	75.9887	2.0	0.0097	456.0	Azolla_pinnata_scaffold26466.p1	Azolla_pinnata_scaffold37259.p1	1.0	0.0
Azolla_pinnata_scaffold24215.p1__Azolla_pinnata_scaffold24216.p1	1.0	1.0	1041.0	1041.0	0.0	GF_003322	0.0	0.0	2.0	0.001	1041.0	Azolla_pinnata_scaffold24216.p1	Azolla_pinnata_scaffold24215.p1	1.0	0.0
Azolla_pinnata_scaffold16708.p1__Azolla_pinnata_scaffold16709.p1	0.18	1.0	450.0	81.0	0.0	GF_001414	0.0	0.0	4.0	0.001	81.0	Azolla_pinnata_scaffold16708.p1	Azolla_pinnata_scaffold16709.p1	1.0	0.0
Azolla_pinnata_scaffold16708.p1__Azolla_pinnata_scaffold16710.p1	0.18	1.0	450.0	81.0	0.00109	GF_001414	0.0	0.0	5.0	0.001	81.0	Azolla_pinnata_scaffold16710.p1	Azolla_pinnata_scaffold16708.p1	0.5	0.0
Azolla_pinnata_scaffold16709.p1__Azolla_pinnata_scaffold16710.p1	0.18	1.0	450.0	81.0	0.00109	GF_001414	0.0	0.0	5.0	0.001	81.0	Azolla_pinnata_scaffold16710.p1	Azolla_pinnata_scaffold16709.p1	0.5	0.0
Azolla_pinnata_scaffold15699.p1__Azolla_pinnata_scaffold16710.p1	0.74	0.45946	450.0	81.0	1.28397	GF_001414	0.1701	65.154	6.0	0.0026	333.0	Azolla_pinnata_scaffold15699.p1	Azolla_pinnata_scaffold16710.p1	0.33333	0.0
Azolla_pinnata_scaffold15699.p1__Azolla_pinnata_scaffold16708.p1	0.18	0.67901	450.0	81.0	1.28398	GF_001414	0.1701	65.1546	6.0	0.0026	81.0	Azolla_pinnata_scaffold15699.p1	Azolla_pinnata_scaffold16708.p1	0.33333	0.0
Azolla_pinnata_scaffold15699.p1__Azolla_pinnata_scaffold16709.p1	0.18	0.67901	450.0	81.0	1.28398	GF_001414	0.1701	65.1531	6.0	0.0026	81.0	Azolla_pinnata_scaffold15699.p1	Azolla_pinnata_scaffold16709.p1	0.33333	0.0
Azolla_pinnata_C801117.p1__Azolla_pinnata_scaffold30320.p1	0.05479	0.92857	1533.0	84.0	0.0673	GF_002835	0.0359	0.2012	2.0	0.1783	84.0	Azolla_pinnata_C801117.p1	Azolla_pinnata_scaffold30320.p1	1.0	1.0
Azolla_pinnata_scaffold15070.p1__Azolla_pinnata_scaffold39280.p1	0.16452	0.55229	1860.0	99.0	1.48859	GF_000870	0.99	1.3759	5.0	0.7195	306.0	Azolla_pinnata_scaffold39280.p1	Azolla_pinnata_scaffold15070.p1	1.0	1.0
Azolla_pinnata_C818815.p1__Azolla_pinnata_scaffold28104.p1	0.05323	0.92929	1860.0	99.0	0.13562	GF_000870	0.0593	0.1216	6.0	0.4872	99.0	Azolla_pinnata_C818815.p1	Azolla_pinnata_scaffold28104.p1	1.0	1.0
Azolla_pinnata_C818815.p1__Azolla_pinnata_C834043.p1	0.12419	0.68398	1860.0	99.0	0.7335	GF_000870	0.2791	1.3113	7.0	0.2129	231.0	Azolla_pinnata_C834043.p1	Azolla_pinnata_C818815.p1	0.5	0.5
Azolla_pinnata_C834043.p1__Azolla_pinnata_scaffold28104.p1	0.54355	0.66172	1860.0	99.0	0.68578	GF_000870	0.2653	1.35	7.0	0.1965	1011.0	Azolla_pinnata_C834043.p1	Azolla_pinnata_scaffold28104.p1	0.5	0.5
Azolla_pinnata_C834043.p1__Azolla_pinnata_scaffold39280.p1	0.4629	0.48084	1860.0	99.0	1.51701	GF_000870	0.4593	2.3078	8.0	0.199	861.0	Azolla_pinnata_scaffold39280.p1	Azolla_pinnata_C834043.p1	0.16667	0.2
Azolla_pinnata_C818815.p1__Azolla_pinnata_scaffold39280.p1	0.07419	0.57971	1860.0	99.0	1.27611	GF_000870	0.4543	4.1849	8.0	0.1086	138.0	Azolla_pinnata_scaffold39280.p1	Azolla_pinnata_C818815.p1	0.16667	0.2
Azolla_pinnata_scaffold28104.p1__Azolla_pinnata_scaffold39280.p1	0.44194	0.50487	1860.0	99.0	1.22839	GF_000870	0.3653	35.6456	8.0	0.0102	822.0	Azolla_pinnata_scaffold39280.p1	Azolla_pinnata_scaffold28104.p1	0.16667	0.0
Azolla_pinnata_C834043.p1__Azolla_pinnata_scaffold15070.p1	0.17258	0.55763	1860.0	99.0	1.61652	GF_000870	1.026	0.7701	8.0	1.3323	321.0	Azolla_pinnata_scaffold15070.p1	Azolla_pinnata_C834043.p1	0.16667	0.2
Azolla_pinnata_C818815.p1__Azolla_pinnata_scaffold15070.p1	0.08226	0.50327	1860.0	99.0	1.37562	GF_000870	0.7832	1.6077	8.0	0.4872	153.0	Azolla_pinnata_scaffold15070.p1	Azolla_pinnata_C818815.p1	0.16667	0.2
Azolla_pinnata_scaffold15070.p1__Azolla_pinnata_scaffold28104.p1	0.14355	0.5618	1860.0	99.0	1.3279	GF_000870	0.7551	1.5115	8.0	0.4996	267.0	Azolla_pinnata_scaffold15070.p1	Azolla_pinnata_scaffold28104.p1	0.16667	0.2
Azolla_pinnata_scaffold19130.p1__Azolla_pinnata_scaffold19132.p2	0.29648	0.9322	597.0	177.0	0.0697	GF_003732	0.0304	0.2343	2.0	0.1299	177.0	Azolla_pinnata_scaffold19130.p1	Azolla_pinnata_scaffold19132.p2	1.0	1.0
Azolla_pinnata_scaffold31508.p1__Azolla_pinnata_scaffold31509.p1	0.88028	1.0	852.0	750.0	0.00054	GF_004373	0.0	0.0	2.0	0.3977	750.0	Azolla_pinnata_scaffold31508.p1	Azolla_pinnata_scaffold31509.p1	1.0	0.0
Azolla_pinnata_C791649.p1__Azolla_pinnata_scaffold17361.p1	0.23485	0.59857	1188.0	264.0	0.85505	GF_001705	0.3235	6.1993	3.0	0.0522	279.0	Azolla_pinnata_C791649.p1	Azolla_pinnata_scaffold17361.p1	1.0	0.0
Azolla_pinnata_C791649.p1__Azolla_pinnata_C806649.p1	0.30051	0.56863	1188.0	264.0	1.12759	GF_001705	0.4222	5.2199	4.0	0.0809	357.0	Azolla_pinnata_C806649.p1	Azolla_pinnata_C791649.p1	0.5	0.0
Azolla_pinnata_C806649.p1__Azolla_pinnata_scaffold17361.p1	0.34848	0.53623	1188.0	264.0	0.95216	GF_001705	0.3362	3.604	4.0	0.0933	414.0	Azolla_pinnata_C806649.p1	Azolla_pinnata_scaffold17361.p1	0.5	1.0
Azolla_pinnata_scaffold12833.p1__Azolla_pinnata_scaffold12834.p1	0.38919	1.0	1110.0	432.0	0.00054	GF_003315	0.0	0.0	2.0	0.4402	432.0	Azolla_pinnata_scaffold12833.p1	Azolla_pinnata_scaffold12834.p1	1.0	0.0
Azolla_pinnata_scaffold25057.p1__Azolla_pinnata_scaffold25058.p1	0.49216	0.95541	957.0	468.0	0.05835	GF_001355	0.0416	0.0633	4.0	0.6573	471.0	Azolla_pinnata_scaffold25058.p1	Azolla_pinnata_scaffold25057.p1	1.0	1.0
Azolla_pinnata_scaffold7940.p1__Azolla_pinnata_scaffold7941.p1	0.99687	0.99476	957.0	468.0	0.00974	GF_001355	0.0	0.0	5.0	0.4119	954.0	Azolla_pinnata_scaffold7940.p1	Azolla_pinnata_scaffold7941.p1	1.0	0.0
Azolla_pinnata_scaffold25058.p1__Azolla_pinnata_scaffold7940.p1	0.62069	0.74074	957.0	468.0	0.38414	GF_001355	0.2274	1.2831	6.0	0.1772	594.0	Azolla_pinnata_scaffold25058.p1	Azolla_pinnata_scaffold7940.p1	0.25	0.25
Azolla_pinnata_scaffold25058.p1__Azolla_pinnata_scaffold7941.p1	0.62069	0.74074	957.0	468.0	0.3927	GF_001355	0.2274	1.2831	6.0	0.1772	594.0	Azolla_pinnata_scaffold25058.p1	Azolla_pinnata_scaffold7941.p1	0.25	0.25
Azolla_pinnata_scaffold25057.p1__Azolla_pinnata_scaffold7940.p1	0.4953	0.69409	957.0	468.0	0.43011	GF_001355	0.2736	1.2602	6.0	0.2171	474.0	Azolla_pinnata_scaffold25057.p1	Azolla_pinnata_scaffold7940.p1	0.25	0.25
Azolla_pinnata_scaffold25057.p1__Azolla_pinnata_scaffold7941.p1	0.4953	0.69409	957.0	468.0	0.43867	GF_001355	0.2736	1.2602	6.0	0.2171	474.0	Azolla_pinnata_scaffold25057.p1	Azolla_pinnata_scaffold7941.p1	0.25	0.25
Azolla_pinnata_C826625.p1__Azolla_pinnata_scaffold13891.p1	0.69343	0.50175	822.0	570.0	1.27564	GF_003008	0.6169	78.8931	2.0	0.0078	570.0	Azolla_pinnata_C826625.p1	Azolla_pinnata_scaffold13891.p1	1.0	0.0
Azolla_pinnata_scaffold20001.p2__Azolla_pinnata_scaffold20002.p2	0.68835	1.0	1107.0	120.0	0.00108	GF_002147	0.0	0.0	3.0	0.001	762.0	Azolla_pinnata_scaffold20002.p2	Azolla_pinnata_scaffold20001.p2	1.0	0.0
Azolla_pinnata_scaffold20002.p2__Azolla_pinnata_scaffold36740.p1	0.26558	0.70748	1107.0	120.0	0.18408	GF_002147	0.06	60.0327	4.0	0.001	294.0	Azolla_pinnata_scaffold36740.p1	Azolla_pinnata_scaffold20002.p2	0.5	0.0
Azolla_pinnata_scaffold20001.p2__Azolla_pinnata_scaffold36740.p1	0.1084	0.725	1107.0	120.0	0.1841	GF_002147	0.06	60.0095	4.0	0.001	120.0	Azolla_pinnata_scaffold36740.p1	Azolla_pinnata_scaffold20001.p2	0.5	0.0
Azolla_pinnata_scaffold6516.p1__Azolla_pinnata_scaffold6517.p1	0.89864	1.0	1539.0	501.0	0.0	GF_000723	0.0	0.0	5.0	0.0997	1383.0	Azolla_pinnata_scaffold6517.p1	Azolla_pinnata_scaffold6516.p1	1.0	0.0
Azolla_pinnata_scaffold6517.p1__Azolla_pinnata_scaffold7310.p1	0.89084	0.86506	1539.0	501.0	0.09083	GF_000723	0.0858	0.6647	6.0	0.129	1371.0	Azolla_pinnata_scaffold7310.p1	Azolla_pinnata_scaffold6517.p1	0.5	0.5
Azolla_pinnata_scaffold6516.p1__Azolla_pinnata_scaffold7310.p1	0.89084	0.86506	1539.0	501.0	0.09083	GF_000723	0.0858	0.6647	6.0	0.129	1371.0	Azolla_pinnata_scaffold7310.p1	Azolla_pinnata_scaffold6516.p1	0.5	0.5
Azolla_pinnata_scaffold7310.p1__Azolla_pinnata_scaffold9528.p1	0.86355	0.71106	1539.0	501.0	0.28274	GF_000723	0.2486	69.9831	7.0	0.0036	1329.0	Azolla_pinnata_scaffold9528.p1	Azolla_pinnata_scaffold7310.p1	0.33333	0.0
Azolla_pinnata_scaffold6517.p1__Azolla_pinnata_scaffold9528.p1	0.86355	0.72611	1539.0	501.0	0.23323	GF_000723	0.2061	72.6815	7.0	0.0028	1329.0	Azolla_pinnata_scaffold9528.p1	Azolla_pinnata_scaffold6517.p1	0.33333	0.0
Azolla_pinnata_scaffold6516.p1__Azolla_pinnata_scaffold9528.p1	0.86355	0.72611	1539.0	501.0	0.23323	GF_000723	0.2061	72.6811	7.0	0.0028	1329.0	Azolla_pinnata_scaffold9528.p1	Azolla_pinnata_scaffold6516.p1	0.33333	0.0
Azolla_pinnata_C820237.p1__Azolla_pinnata_scaffold9528.p1	0.36452	0.45098	1539.0	501.0	1.47836	GF_000723	0.7903	69.3681	8.0	0.0114	561.0	Azolla_pinnata_C820237.p1	Azolla_pinnata_scaffold9528.p1	0.25	0.0
Azolla_pinnata_C820237.p1__Azolla_pinnata_scaffold7310.p1	0.33723	0.45279	1539.0	501.0	1.73182	GF_000723	0.8068	70.4078	8.0	0.0115	519.0	Azolla_pinnata_C820237.p1	Azolla_pinnata_scaffold7310.p1	0.25	0.0
Azolla_pinnata_C820237.p1__Azolla_pinnata_scaffold6517.p1	0.34503	0.42561	1539.0	501.0	1.68231	GF_000723	0.8512	70.1559	8.0	0.0121	531.0	Azolla_pinnata_C820237.p1	Azolla_pinnata_scaffold6517.p1	0.25	0.0
Azolla_pinnata_C820237.p1__Azolla_pinnata_scaffold6516.p1	0.34503	0.42561	1539.0	501.0	1.68231	GF_000723	0.8513	70.1557	8.0	0.0121	531.0	Azolla_pinnata_C820237.p1	Azolla_pinnata_scaffold6516.p1	0.25	0.0
Azolla_pinnata_scaffold31269.p1__Azolla_pinnata_scaffold31270.p1	1.0	1.0	657.0	657.0	0.0	GF_004364	0.0	0.0	2.0	0.001	657.0	Azolla_pinnata_scaffold31269.p1	Azolla_pinnata_scaffold31270.p1	1.0	0.0
Azolla_pinnata_scaffold29322.p1__Azolla_pinnata_scaffold29323.p1	0.49485	0.94444	291.0	144.0	0.00054	GF_004272	0.0003	0.2862	2.0	0.001	144.0	Azolla_pinnata_scaffold29322.p1	Azolla_pinnata_scaffold29323.p1	1.0	0.0
Azolla_pinnata_scaffold2963.p1__Azolla_pinnata_scaffold448.p1	0.50622	0.60234	1689.0	855.0	0.88996	GF_003265	0.4435	1.7699	2.0	0.2506	855.0	Azolla_pinnata_scaffold2963.p1	Azolla_pinnata_scaffold448.p1	1.0	1.0
Azolla_pinnata_scaffold18500.p1__Azolla_pinnata_scaffold5402.p1	0.25261	0.51791	1437.0	363.0	1.14516	GF_003690	0.6324	2.3499	2.0	0.2691	363.0	Azolla_pinnata_scaffold18500.p1	Azolla_pinnata_scaffold5402.p1	1.0	1.0
Azolla_pinnata_scaffold19445.p1__Azolla_pinnata_scaffold19446.p1	0.35294	1.0	714.0	87.0	0.00109	GF_002210	0.0	0.0	3.0	0.001	252.0	Azolla_pinnata_scaffold19445.p1	Azolla_pinnata_scaffold19446.p1	1.0	0.0
Azolla_pinnata_scaffold19445.p1__Azolla_pinnata_scaffold7485.p1	0.12185	0.70115	714.0	87.0	0.54148	GF_002210	0.145	7.0111	4.0	0.0207	87.0	Azolla_pinnata_scaffold7485.p1	Azolla_pinnata_scaffold19445.p1	0.5	0.0
Azolla_pinnata_scaffold19446.p1__Azolla_pinnata_scaffold7485.p1	0.70168	0.62874	714.0	87.0	0.54147	GF_002210	0.145	7.0109	4.0	0.0207	501.0	Azolla_pinnata_scaffold7485.p1	Azolla_pinnata_scaffold19446.p1	0.5	0.0
Azolla_pinnata_scaffold20094.p2__Azolla_pinnata_scaffold20095.p2	1.0	1.0	348.0	348.0	0.0	GF_003784	0.0	0.0	2.0	0.4405	348.0	Azolla_pinnata_scaffold20094.p2	Azolla_pinnata_scaffold20095.p2	1.0	0.0
Azolla_pinnata_scaffold26788.p1__Azolla_pinnata_scaffold30213.p1	0.80153	0.80952	393.0	315.0	0.25268	GF_004146	0.119	0.7341	2.0	0.1621	315.0	Azolla_pinnata_scaffold26788.p1	Azolla_pinnata_scaffold30213.p1	1.0	1.0
Azolla_pinnata_scaffold29704.p1__Azolla_pinnata_scaffold29705.p1	0.97973	1.0	444.0	435.0	0.00054	GF_004289	0.0	0.0	2.0	35.7335	435.0	Azolla_pinnata_scaffold29704.p1	Azolla_pinnata_scaffold29705.p1	1.0	0.0
Azolla_pinnata_scaffold16232.p1__Azolla_pinnata_scaffold7175.p1	0.17956	0.74359	1086.0	195.0	0.1782	GF_002134	0.1059	2.6086	3.0	0.0406	195.0	Azolla_pinnata_scaffold16232.p1	Azolla_pinnata_scaffold7175.p1	1.0	1.0
Azolla_pinnata_scaffold16232.p1__Azolla_pinnata_scaffold37840.p1	0.17956	0.58462	1086.0	195.0	0.77517	GF_002134	0.3287	67.4797	4.0	0.0049	195.0	Azolla_pinnata_scaffold37840.p1	Azolla_pinnata_scaffold16232.p1	0.5	0.0
Azolla_pinnata_scaffold37840.p1__Azolla_pinnata_scaffold7175.p1	0.4337	0.54352	1086.0	195.0	0.84895	GF_002134	0.3624	4.3952	4.0	0.0825	471.0	Azolla_pinnata_scaffold37840.p1	Azolla_pinnata_scaffold7175.p1	0.5	1.0
Azolla_pinnata_scaffold8337.p1__Azolla_pinnata_scaffold8339.p1	1.0	1.0	1221.0	1194.0	0.0	GF_002487	0.0	0.0	3.0	0.3964	1221.0	Azolla_pinnata_scaffold8337.p1	Azolla_pinnata_scaffold8339.p1	1.0	0.0
Azolla_pinnata_scaffold8337.p1__Azolla_pinnata_scaffold8338.p1	0.97789	0.97236	1221.0	1194.0	0.06242	GF_002487	0.029	0.0272	4.0	1.0679	1194.0	Azolla_pinnata_scaffold8337.p1	Azolla_pinnata_scaffold8338.p1	0.5	0.5
Azolla_pinnata_scaffold8338.p1__Azolla_pinnata_scaffold8339.p1	0.97789	0.97236	1221.0	1194.0	0.06242	GF_002487	0.029	0.0272	4.0	1.0679	1194.0	Azolla_pinnata_scaffold8339.p1	Azolla_pinnata_scaffold8338.p1	0.5	0.5
Azolla_pinnata_scaffold16842.p1__Azolla_pinnata_scaffold16843.p1	0.2	1.0	855.0	156.0	0.00109	GF_002149	0.0	0.0	3.0	0.001	171.0	Azolla_pinnata_scaffold16842.p1	Azolla_pinnata_scaffold16843.p1	1.0	0.0
Azolla_pinnata_scaffold16842.p1__Azolla_pinnata_scaffold17612.p1	0.57895	0.53737	855.0	156.0	0.93287	GF_002149	2.1782	2.7845	4.0	0.7823	495.0	Azolla_pinnata_scaffold17612.p1	Azolla_pinnata_scaffold16842.p1	0.5	0.5
Azolla_pinnata_scaffold16843.p1__Azolla_pinnata_scaffold17612.p1	0.18246	0.39744	855.0	156.0	0.93286	GF_002149	2.1782	2.7845	4.0	0.7823	156.0	Azolla_pinnata_scaffold17612.p1	Azolla_pinnata_scaffold16843.p1	0.5	0.5
Azolla_pinnata_scaffold13195.p1__Azolla_pinnata_scaffold13196.p1	1.0	0.96468	453.0	375.0	0.03895	GF_002038	0.0066	0.1457	3.0	0.0451	453.0	Azolla_pinnata_scaffold13195.p1	Azolla_pinnata_scaffold13196.p1	1.0	1.0
Azolla_pinnata_scaffold13195.p1__Azolla_pinnata_scaffold22403.p1	0.82781	0.77067	453.0	375.0	0.24538	GF_002038	0.1209	1.6487	4.0	0.0733	375.0	Azolla_pinnata_scaffold22403.p1	Azolla_pinnata_scaffold13195.p1	0.5	0.5
Azolla_pinnata_scaffold13196.p1__Azolla_pinnata_scaffold22403.p1	0.82781	0.776	453.0	375.0	0.20753	GF_002038	0.1122	2.0551	4.0	0.0546	375.0	Azolla_pinnata_scaffold22403.p1	Azolla_pinnata_scaffold13196.p1	0.5	0.5
Azolla_pinnata_scaffold25037.p1__Azolla_pinnata_scaffold3479.p1	0.86395	0.48294	1323.0	1143.0	1.19744	GF_004063	0.6051	65.6631	2.0	0.0092	1143.0	Azolla_pinnata_scaffold25037.p1	Azolla_pinnata_scaffold3479.p1	1.0	0.0
Azolla_pinnata_C811755.p1__Azolla_pinnata_scaffold38284.p1	0.06599	0.94872	1182.0	66.0	0.0011	GF_000738	0.0001	0.1337	5.0	0.001	78.0	Azolla_pinnata_C811755.p1	Azolla_pinnata_scaffold38284.p1	1.0	1.0
Azolla_pinnata_C811755.p1__Azolla_pinnata_C826649.p1	0.49492	0.67863	1182.0	66.0	0.50543	GF_000738	0.3031	3.6844	6.0	0.0823	585.0	Azolla_pinnata_C811755.p1	Azolla_pinnata_C826649.p1	0.5	0.5
Azolla_pinnata_C826649.p1__Azolla_pinnata_scaffold38284.p1	0.24112	0.58947	1182.0	66.0	0.50543	GF_000738	0.3066	3.3015	6.0	0.0929	285.0	Azolla_pinnata_scaffold38284.p1	Azolla_pinnata_C826649.p1	0.5	0.5
Azolla_pinnata_C811755.p1__Azolla_pinnata_scaffold35898.p1	0.49492	0.66667	1182.0	66.0	0.5003	GF_000738	0.2464	62.076	7.0	0.004	585.0	Azolla_pinnata_scaffold35898.p1	Azolla_pinnata_C811755.p1	0.33333	0.0
Azolla_pinnata_scaffold35898.p1__Azolla_pinnata_scaffold38284.p1	0.24112	0.60702	1182.0	66.0	0.5003	GF_000738	0.2502	62.5019	7.0	0.004	285.0	Azolla_pinnata_scaffold35898.p1	Azolla_pinnata_scaffold38284.p1	0.33333	0.0
Azolla_pinnata_C826649.p1__Azolla_pinnata_scaffold35898.p1	0.72843	0.8374	1182.0	66.0	0.17299	GF_000738	0.0684	1.0428	7.0	0.0656	861.0	Azolla_pinnata_scaffold35898.p1	Azolla_pinnata_C826649.p1	0.33333	1.0
Azolla_pinnata_C746189.p1__Azolla_pinnata_scaffold35898.p1	0.24365	0.4375	1182.0	66.0	1.51306	GF_000738	1.3381	18.5004	8.0	0.0723	288.0	Azolla_pinnata_C746189.p1	Azolla_pinnata_scaffold35898.p1	0.25	0.0
Azolla_pinnata_C746189.p1__Azolla_pinnata_C811755.p1	0.23604	0.43011	1182.0	66.0	1.97188	GF_000738	1.3531	75.9998	8.0	0.0178	279.0	Azolla_pinnata_C746189.p1	Azolla_pinnata_C811755.p1	0.25	0.0
Azolla_pinnata_C746189.p1__Azolla_pinnata_scaffold38284.p1	0.06345	0.32	1182.0	66.0	1.97188	GF_000738	1.313	77.4041	8.0	0.017	75.0	Azolla_pinnata_C746189.p1	Azolla_pinnata_scaffold38284.p1	0.25	0.0
Azolla_pinnata_C746189.p1__Azolla_pinnata_C826649.p1	0.24365	0.43056	1182.0	66.0	1.64457	GF_000738	1.1563	22.6094	8.0	0.0511	288.0	Azolla_pinnata_C746189.p1	Azolla_pinnata_C826649.p1	0.25	0.0
Azolla_pinnata_scaffold21876.p1__Azolla_pinnata_scaffold225.p1	0.68125	0.51376	480.0	327.0	1.1587	GF_003878	0.7012	3.1632	2.0	0.2217	327.0	Azolla_pinnata_scaffold21876.p1	Azolla_pinnata_scaffold225.p1	1.0	1.0
Azolla_pinnata_C757415.p1__Azolla_pinnata_C786713.p1	0.19895	0.91228	573.0	114.0	0.14106	GF_002589	0.0645	0.2108	2.0	0.3061	114.0	Azolla_pinnata_C757415.p1	Azolla_pinnata_C786713.p1	1.0	1.0
Azolla_pinnata_scaffold27005.p1__Azolla_pinnata_scaffold27007.p1	0.99206	1.0	756.0	240.0	0.0	GF_000778	0.0	0.0	5.0	0.1363	750.0	Azolla_pinnata_scaffold27007.p1	Azolla_pinnata_scaffold27005.p1	1.0	0.0
Azolla_pinnata_C768129.p1__Azolla_pinnata_scaffold13719.p1	0.36905	0.61649	756.0	240.0	0.83851	GF_000778	0.3575	7.8183	6.0	0.0457	279.0	Azolla_pinnata_C768129.p1	Azolla_pinnata_scaffold13719.p1	1.0	0.0
Azolla_pinnata_C768129.p1__Azolla_pinnata_scaffold27007.p1	0.43254	0.47401	756.0	240.0	1.38411	GF_000778	0.5568	3.1748	7.0	0.1754	327.0	Azolla_pinnata_scaffold27007.p1	Azolla_pinnata_C768129.p1	0.25	0.5
Azolla_pinnata_scaffold13719.p1__Azolla_pinnata_scaffold27007.p1	0.71429	0.47593	756.0	240.0	1.41552	GF_000778	0.641	5.9519	7.0	0.1077	540.0	Azolla_pinnata_scaffold27007.p1	Azolla_pinnata_scaffold13719.p1	0.25	0.0
Azolla_pinnata_C768129.p1__Azolla_pinnata_scaffold27005.p1	0.43254	0.47401	756.0	240.0	1.38411	GF_000778	0.5568	3.1748	7.0	0.1754	327.0	Azolla_pinnata_scaffold27005.p1	Azolla_pinnata_C768129.p1	0.25	0.5
Azolla_pinnata_scaffold13719.p1__Azolla_pinnata_scaffold27005.p1	0.71429	0.47593	756.0	240.0	1.41552	GF_000778	0.641	5.9519	7.0	0.1077	540.0	Azolla_pinnata_scaffold27005.p1	Azolla_pinnata_scaffold13719.p1	0.25	0.0
Azolla_pinnata_scaffold27007.p1__Azolla_pinnata_scaffold27845.p1	0.64683	0.44376	756.0	240.0	1.59094	GF_000778	0.8938	5.4632	8.0	0.1636	489.0	Azolla_pinnata_scaffold27845.p1	Azolla_pinnata_scaffold27007.p1	0.25	0.0
Azolla_pinnata_scaffold27005.p1__Azolla_pinnata_scaffold27845.p1	0.64683	0.44376	756.0	240.0	1.59094	GF_000778	0.8938	5.4632	8.0	0.1636	489.0	Azolla_pinnata_scaffold27845.p1	Azolla_pinnata_scaffold27005.p1	0.25	0.0
Azolla_pinnata_C768129.p1__Azolla_pinnata_scaffold27845.p1	0.34127	0.50388	756.0	240.0	1.49523	GF_000778	0.7007	10.5998	8.0	0.0661	258.0	Azolla_pinnata_scaffold27845.p1	Azolla_pinnata_C768129.p1	0.25	0.0
Azolla_pinnata_scaffold13719.p1__Azolla_pinnata_scaffold27845.p1	0.58333	0.48073	756.0	240.0	1.52664	GF_000778	0.5983	5.0503	8.0	0.1185	441.0	Azolla_pinnata_scaffold27845.p1	Azolla_pinnata_scaffold13719.p1	0.25	0.0
Azolla_pinnata_scaffold4669.p1__Azolla_pinnata_scaffold4670.p1	0.61693	0.96029	1347.0	582.0	0.06747	GF_001500	0.02	0.0122	4.0	1.6322	831.0	Azolla_pinnata_scaffold4669.p1	Azolla_pinnata_scaffold4670.p1	1.0	1.0
Azolla_pinnata_scaffold4669.p1__Azolla_pinnata_scaffold5848.p1	0.46102	0.59581	1347.0	582.0	0.64934	GF_001500	0.3015	70.3161	5.0	0.0043	621.0	Azolla_pinnata_scaffold5848.p1	Azolla_pinnata_scaffold4669.p1	0.5	0.0
Azolla_pinnata_scaffold4670.p1__Azolla_pinnata_scaffold5848.p1	0.46993	0.59084	1347.0	582.0	0.63715	GF_001500	0.2964	70.3212	5.0	0.0042	633.0	Azolla_pinnata_scaffold5848.p1	Azolla_pinnata_scaffold4670.p1	0.5	0.0
Azolla_pinnata_scaffold25015.p1__Azolla_pinnata_scaffold5848.p1	0.77728	0.61223	1347.0	582.0	0.7463	GF_001500	0.4009	14.3204	6.0	0.028	1047.0	Azolla_pinnata_scaffold25015.p1	Azolla_pinnata_scaffold5848.p1	0.33333	0.0
Azolla_pinnata_scaffold25015.p1__Azolla_pinnata_scaffold4669.p1	0.44098	0.57912	1347.0	582.0	0.96582	GF_001500	0.4061	3.4207	6.0	0.1187	594.0	Azolla_pinnata_scaffold25015.p1	Azolla_pinnata_scaffold4669.p1	0.33333	0.5
Azolla_pinnata_scaffold25015.p1__Azolla_pinnata_scaffold4670.p1	0.46771	0.56032	1347.0	582.0	0.95363	GF_001500	0.3966	3.782	6.0	0.1049	630.0	Azolla_pinnata_scaffold25015.p1	Azolla_pinnata_scaffold4670.p1	0.33333	0.5
Azolla_pinnata_scaffold8409.p1__Azolla_pinnata_scaffold8411.p1	1.0	1.0	633.0	615.0	0.0	GF_002489	0.0	0.0	3.0	0.3861	633.0	Azolla_pinnata_scaffold8409.p1	Azolla_pinnata_scaffold8411.p1	1.0	0.0
Azolla_pinnata_scaffold8409.p1__Azolla_pinnata_scaffold8410.p1	0.97156	1.0	633.0	615.0	0.00054	GF_002489	0.0	0.0	4.0	0.001	615.0	Azolla_pinnata_scaffold8409.p1	Azolla_pinnata_scaffold8410.p1	0.5	0.0
Azolla_pinnata_scaffold8410.p1__Azolla_pinnata_scaffold8411.p1	0.97156	1.0	633.0	615.0	0.00054	GF_002489	0.0	0.0	4.0	0.001	615.0	Azolla_pinnata_scaffold8411.p1	Azolla_pinnata_scaffold8410.p1	0.5	0.0
Azolla_pinnata_scaffold23193.p1__Azolla_pinnata_scaffold23194.p1	1.0	1.0	528.0	528.0	0.0	GF_003962	0.0	0.0	2.0	0.4452	528.0	Azolla_pinnata_scaffold23193.p1	Azolla_pinnata_scaffold23194.p1	1.0	0.0
