	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-PBUU-2002971-Lygodium_japonicum.p3__scaffold-PBUU-2010235-Lygodium_japonicum.p1	0.12908	0.53165	1836.0	219.0	2.40903	GF_000083	0.7925	1.0118	26.0	0.7833	237.0	scaffold-PBUU-2002971-Lygodium_japonicum.p3	scaffold-PBUU-2010235-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2002971-Lygodium_japonicum.p3__scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.13562	0.51004	1836.0	219.0	2.00387	GF_000083	0.5524	84.772	26.0	0.0065	249.0	scaffold-PBUU-2002971-Lygodium_japonicum.p3	scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2013988-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.2402	0.40816	1836.0	219.0	4.1399	GF_000083	0.7096	11.2055	26.0	0.0633	441.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2013988-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015125-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.28758	0.38826	1836.0	219.0	3.6001	GF_000083	0.7099	43.1198	26.0	0.0165	528.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2015125-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015821-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.42647	0.37931	1836.0	219.0	3.05534	GF_000083	0.5987	4.7947	26.0	0.1249	783.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2015821-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2016461-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.43791	0.35945	1836.0	219.0	3.07216	GF_000083	0.5983	9.6273	26.0	0.0621	804.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2016461-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2078652-Lygodium_japonicum.p1__scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.42157	0.3863	1836.0	219.0	3.48334	GF_000083	0.6975	3.5282	26.0	0.1977	774.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2078652-Lygodium_japonicum.p1__scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.4085	0.36667	1836.0	219.0	3.45199	GF_000083	0.6637	81.2841	26.0	0.0082	750.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2077431-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.29412	0.4037	1836.0	219.0	3.24426	GF_000083	0.6993	19.6401	26.0	0.0356	540.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2077431-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2010235-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.16993	0.40705	1836.0	219.0	3.5664	GF_000083	0.781	5.1782	26.0	0.1508	312.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2010235-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2077776-Lygodium_japonicum.p1__scaffold-PBUU-2078652-Lygodium_japonicum.p1	0.22386	0.43796	1836.0	219.0	3.16124	GF_000083	0.5882	10.4495	26.0	0.0563	411.0	scaffold-PBUU-2078652-Lygodium_japonicum.p1	scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2013988-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.19118	0.44444	1836.0	219.0	3.89109	GF_000083	0.7313	71.8976	26.0	0.0102	351.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2013988-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015125-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.27778	0.41373	1836.0	219.0	3.35129	GF_000083	0.6677	63.5096	26.0	0.0105	510.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2015125-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015821-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.42974	0.41572	1836.0	219.0	2.80653	GF_000083	0.5996	72.1698	26.0	0.0083	789.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2015821-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2016461-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.43301	0.3673	1836.0	219.0	2.82335	GF_000083	0.6663	45.2274	26.0	0.0147	795.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2016461-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2078400-Lygodium_japonicum.p1__scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.42157	0.41602	1836.0	219.0	3.23453	GF_000083	0.4705	15.1709	26.0	0.031	774.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2078400-Lygodium_japonicum.p1__scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.4183	0.39193	1836.0	219.0	3.20318	GF_000083	0.5637	3.364	26.0	0.1676	768.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2077431-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.20098	0.48238	1836.0	219.0	2.99545	GF_000083	0.5018	74.5349	26.0	0.0067	369.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2077431-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2010235-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.20098	0.42005	1836.0	219.0	3.31759	GF_000083	0.6268	75.5205	26.0	0.0083	369.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2010235-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2077776-Lygodium_japonicum.p1__scaffold-PBUU-2078400-Lygodium_japonicum.p1	0.23039	0.39953	1836.0	219.0	2.91243	GF_000083	0.7264	41.2042	26.0	0.0176	423.0	scaffold-PBUU-2078400-Lygodium_japonicum.p1	scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2013988-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.14542	0.40449	1836.0	219.0	4.06037	GF_000083	0.8823	68.9123	26.0	0.0128	267.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2013988-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015125-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.33007	0.37294	1836.0	219.0	3.52057	GF_000083	0.6974	10.8078	26.0	0.0645	606.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2015125-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015821-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.45425	0.36571	1836.0	219.0	2.97581	GF_000083	0.716	73.7312	26.0	0.0097	834.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2015821-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2016461-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.45425	0.35252	1836.0	219.0	2.99263	GF_000083	0.6937	70.4166	26.0	0.0099	834.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2016461-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2079040-Lygodium_japonicum.p1__scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.45098	0.36957	1836.0	219.0	3.40381	GF_000083	0.7252	74.5061	26.0	0.0097	828.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2079040-Lygodium_japonicum.p1__scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.44444	0.35784	1836.0	219.0	3.37246	GF_000083	0.8318	65.2148	26.0	0.0128	816.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2077431-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.13399	0.44715	1836.0	219.0	3.16473	GF_000083	0.6999	76.6216	26.0	0.0091	246.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2077431-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2010235-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.1781	0.44648	1836.0	219.0	3.48687	GF_000083	0.6092	71.4279	26.0	0.0085	327.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2010235-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2077776-Lygodium_japonicum.p1__scaffold-PBUU-2079040-Lygodium_japonicum.p1	0.18464	0.39823	1836.0	219.0	3.08171	GF_000083	0.7867	19.0215	26.0	0.0414	339.0	scaffold-PBUU-2079040-Lygodium_japonicum.p1	scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2013988-Lygodium_japonicum.p1__scaffold-PBUU-2017059-Lygodium_japonicum.p1	0.17157	0.40635	1836.0	219.0	3.86834	GF_000083	0.8511	69.9522	26.0	0.0122	315.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2013988-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015125-Lygodium_japonicum.p1__scaffold-PBUU-2017059-Lygodium_japonicum.p1	0.30065	0.3913	1836.0	219.0	3.32854	GF_000083	0.7998	6.303	26.0	0.1269	552.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2015125-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2015821-Lygodium_japonicum.p1__scaffold-PBUU-2017059-Lygodium_japonicum.p1	0.45425	0.38249	1836.0	219.0	2.78378	GF_000083	0.5554	86.913	26.0	0.0064	834.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2015821-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2016461-Lygodium_japonicum.p1__scaffold-PBUU-2017059-Lygodium_japonicum.p1	0.45588	0.37395	1836.0	219.0	2.8006	GF_000083	0.5553	74.7453	26.0	0.0074	837.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2016461-Lygodium_japonicum.p1	0.02222	0.0
scaffold-PBUU-2017059-Lygodium_japonicum.p1__scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.43464	0.39223	1836.0	219.0	3.21178	GF_000083	0.6022	3.5664	26.0	0.1689	798.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2079206-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2017059-Lygodium_japonicum.p1__scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.45752	0.39762	1836.0	219.0	3.18043	GF_000083	0.5669	4.0334	26.0	0.1406	840.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2079175-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2017059-Lygodium_japonicum.p1__scaffold-PBUU-2077431-Lygodium_japonicum.p1	0.18954	0.43966	1836.0	219.0	2.9727	GF_000083	0.7042	4.7668	26.0	0.1477	348.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2077431-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2010235-Lygodium_japonicum.p1__scaffold-PBUU-2017059-Lygodium_japonicum.p1	0.19281	0.46893	1836.0	219.0	3.29484	GF_000083	0.8417	2.5259	26.0	0.3332	354.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2010235-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2017059-Lygodium_japonicum.p1__scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.2549	0.4359	1836.0	219.0	2.88968	GF_000083	0.536	3.0647	26.0	0.1749	468.0	scaffold-PBUU-2017059-Lygodium_japonicum.p1	scaffold-PBUU-2077776-Lygodium_japonicum.p1	0.02222	0.1
scaffold-PBUU-2004298-Lygodium_japonicum.p1__scaffold-PBUU-2076716-Lygodium_japonicum.p1	0.5097	0.47464	1083.0	552.0	1.29934	GF_001705	0.7203	19.9594	2.0	0.0361	552.0	scaffold-PBUU-2004298-Lygodium_japonicum.p1	scaffold-PBUU-2076716-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2017113-Lygodium_japonicum.p1__scaffold-PBUU-2078192-Lygodium_japonicum.p1	0.3142	0.67949	993.0	153.0	0.43555	GF_001355	0.1242	1.4227	3.0	0.0873	312.0	scaffold-PBUU-2017113-Lygodium_japonicum.p1	scaffold-PBUU-2078192-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2017113-Lygodium_japonicum.p1__scaffold-PBUU-2077457-Lygodium_japonicum.p1	0.15408	0.42484	993.0	153.0	1.69331	GF_001355	0.6796	73.7791	4.0	0.0092	153.0	scaffold-PBUU-2077457-Lygodium_japonicum.p1	scaffold-PBUU-2017113-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2077457-Lygodium_japonicum.p1__scaffold-PBUU-2078192-Lygodium_japonicum.p1	0.40785	0.46173	993.0	153.0	1.25884	GF_001355	0.7392	6.1849	4.0	0.1195	405.0	scaffold-PBUU-2077457-Lygodium_japonicum.p1	scaffold-PBUU-2078192-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2010712-Lygodium_japonicum.p1__scaffold-PBUU-2010713-Lygodium_japonicum.p1	1.0	1.0	1143.0	1143.0	0.0	GF_002147	0.0	0.0	2.0	0.401	1143.0	scaffold-PBUU-2010712-Lygodium_japonicum.p1	scaffold-PBUU-2010713-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2005613-Lygodium_japonicum.p1__scaffold-PBUU-2005614-Lygodium_japonicum.p1	1.0	1.0	891.0	705.0	0.0	GF_000723	0.0	0.0	4.0	0.3017	891.0	scaffold-PBUU-2005613-Lygodium_japonicum.p1	scaffold-PBUU-2005614-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2009892-Lygodium_japonicum.p1__scaffold-PBUU-2078694-Lygodium_japonicum.p1	0.79125	0.54894	891.0	705.0	0.8167	GF_000723	0.4557	29.0294	5.0	0.0157	705.0	scaffold-PBUU-2009892-Lygodium_japonicum.p1	scaffold-PBUU-2078694-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2005613-Lygodium_japonicum.p1__scaffold-PBUU-2009892-Lygodium_japonicum.p1	0.80135	0.5112	891.0	705.0	1.22638	GF_000723	0.6272	27.6534	6.0	0.0227	714.0	scaffold-PBUU-2005613-Lygodium_japonicum.p1	scaffold-PBUU-2009892-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2005613-Lygodium_japonicum.p1__scaffold-PBUU-2078694-Lygodium_japonicum.p1	0.83502	0.48656	891.0	705.0	1.26804	GF_000723	0.6463	60.5556	6.0	0.0107	744.0	scaffold-PBUU-2005613-Lygodium_japonicum.p1	scaffold-PBUU-2078694-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2005614-Lygodium_japonicum.p1__scaffold-PBUU-2009892-Lygodium_japonicum.p1	0.80135	0.5112	891.0	705.0	1.22638	GF_000723	0.6272	27.6045	6.0	0.0227	714.0	scaffold-PBUU-2005614-Lygodium_japonicum.p1	scaffold-PBUU-2009892-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2005614-Lygodium_japonicum.p1__scaffold-PBUU-2078694-Lygodium_japonicum.p1	0.83502	0.48656	891.0	705.0	1.26804	GF_000723	0.6463	60.5559	6.0	0.0107	744.0	scaffold-PBUU-2005614-Lygodium_japonicum.p1	scaffold-PBUU-2078694-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2011786-Lygodium_japonicum.p1__scaffold-PBUU-2011787-Lygodium_japonicum.p1	0.99479	0.9651	576.0	573.0	0.04748	GF_002210	0.0308	0.0551	2.0	0.5597	573.0	scaffold-PBUU-2011786-Lygodium_japonicum.p1	scaffold-PBUU-2011787-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2010556-Lygodium_japonicum.p1__scaffold-PBUU-2015337-Lygodium_japonicum.p1	0.41071	0.55556	504.0	207.0	0.73798	GF_002134	0.3761	11.0088	2.0	0.0342	207.0	scaffold-PBUU-2010556-Lygodium_japonicum.p1	scaffold-PBUU-2015337-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2017029-Lygodium_japonicum.p2__scaffold-PBUU-2078531-Lygodium_japonicum.p1	0.35938	0.66184	1152.0	414.0	0.50992	GF_002487	0.2909	62.3544	2.0	0.0047	414.0	scaffold-PBUU-2017029-Lygodium_japonicum.p2	scaffold-PBUU-2078531-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2010738-Lygodium_japonicum.p1__scaffold-PBUU-2078039-Lygodium_japonicum.p1	0.2701	0.79365	933.0	252.0	0.1497	GF_002149	0.0843	1.1247	2.0	0.0749	252.0	scaffold-PBUU-2010738-Lygodium_japonicum.p1	scaffold-PBUU-2078039-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2008878-Lygodium_japonicum.p1__scaffold-PBUU-2078173-Lygodium_japonicum.p1	0.92336	0.64559	822.0	759.0	0.44552	GF_002038	0.2364	18.5979	2.0	0.0127	759.0	scaffold-PBUU-2008878-Lygodium_japonicum.p1	scaffold-PBUU-2078173-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2006564-Lygodium_japonicum.p2__scaffold-PBUU-2070807-Lygodium_japonicum.p1	0.13642	0.53623	2529.0	69.0	0.82619	GF_000738	0.4473	5.2616	4.0	0.085	345.0	scaffold-PBUU-2006564-Lygodium_japonicum.p2	scaffold-PBUU-2070807-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2006564-Lygodium_japonicum.p2__scaffold-PBUU-2074428-Lygodium_japonicum.p1	0.18505	0.5	2529.0	69.0	1.30635	GF_000738	0.5368	93.7525	5.0	0.0057	468.0	scaffold-PBUU-2074428-Lygodium_japonicum.p1	scaffold-PBUU-2006564-Lygodium_japonicum.p2	0.5	0.0
scaffold-PBUU-2070807-Lygodium_japonicum.p1__scaffold-PBUU-2074428-Lygodium_japonicum.p1	0.02728	0.47826	2529.0	69.0	1.83686	GF_000738	0.7509	9.3949	5.0	0.0799	69.0	scaffold-PBUU-2074428-Lygodium_japonicum.p1	scaffold-PBUU-2070807-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2074428-Lygodium_japonicum.p1__scaffold-PBUU-2078766-Lygodium_japonicum.p1	0.16726	0.43026	2529.0	69.0	1.85054	GF_000738	1.0676	63.8078	6.0	0.0167	423.0	scaffold-PBUU-2078766-Lygodium_japonicum.p1	scaffold-PBUU-2074428-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2006564-Lygodium_japonicum.p2__scaffold-PBUU-2078766-Lygodium_japonicum.p1	0.45314	0.40401	2529.0	69.0	1.99259	GF_000738	0.848	17.4672	6.0	0.0485	1146.0	scaffold-PBUU-2078766-Lygodium_japonicum.p1	scaffold-PBUU-2006564-Lygodium_japonicum.p2	0.33333	0.0
scaffold-PBUU-2070807-Lygodium_japonicum.p1__scaffold-PBUU-2078766-Lygodium_japonicum.p1	0.11625	0.30612	2529.0	69.0	2.5231	GF_000738	1.1127	64.3165	6.0	0.0173	294.0	scaffold-PBUU-2078766-Lygodium_japonicum.p1	scaffold-PBUU-2070807-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2071731-Lygodium_japonicum.p1__scaffold-PBUU-2076543-Lygodium_japonicum.p1	0.35811	0.69497	888.0	18.0	0.30235	GF_000573	0.088	42.8826	4.0	0.0021	318.0	scaffold-PBUU-2071731-Lygodium_japonicum.p1	scaffold-PBUU-2076543-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2071241-Lygodium_japonicum.p1__scaffold-PBUU-2071731-Lygodium_japonicum.p1	0.34122	0.72277	888.0	18.0	0.27494	GF_000573	0.1632	0.4716	5.0	0.346	303.0	scaffold-PBUU-2071241-Lygodium_japonicum.p1	scaffold-PBUU-2071731-Lygodium_japonicum.p1	0.5	1.0
scaffold-PBUU-2071241-Lygodium_japonicum.p1__scaffold-PBUU-2076543-Lygodium_japonicum.p1	0.39527	0.74359	888.0	18.0	0.25521	GF_000573	0.3177	50.082	5.0	0.0063	351.0	scaffold-PBUU-2071241-Lygodium_japonicum.p1	scaffold-PBUU-2076543-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2004623-Lygodium_japonicum.p1__scaffold-PBUU-2071241-Lygodium_japonicum.p1	0.07432	0.68182	888.0	18.0	0.56098	GF_000573	0.0088	8.7889	6.0	0.001	66.0	scaffold-PBUU-2004623-Lygodium_japonicum.p1	scaffold-PBUU-2071241-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2004623-Lygodium_japonicum.p1__scaffold-PBUU-2071731-Lygodium_japonicum.p1	0.02027	0.66667	888.0	18.0	0.83482	GF_000573	0.2028	10.485	6.0	0.0193	18.0	scaffold-PBUU-2004623-Lygodium_japonicum.p1	scaffold-PBUU-2071731-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2004623-Lygodium_japonicum.p1__scaffold-PBUU-2076543-Lygodium_japonicum.p1	0.21622	0.53125	888.0	18.0	0.81509	GF_000573	0.3144	48.0716	6.0	0.0065	192.0	scaffold-PBUU-2004623-Lygodium_japonicum.p1	scaffold-PBUU-2076543-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2074629-Lygodium_japonicum.p1__scaffold-PBUU-2077258-Lygodium_japonicum.p1	0.79739	0.73224	459.0	366.0	0.35598	GF_002589	0.1672	2.2901	2.0	0.073	366.0	scaffold-PBUU-2074629-Lygodium_japonicum.p1	scaffold-PBUU-2077258-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2010599-Lygodium_japonicum.p1__scaffold-PBUU-2075424-Lygodium_japonicum.p1	0.02634	0.41667	2733.0	72.0	1.51936	GF_000778	0.7658	10.3137	4.0	0.0743	72.0	scaffold-PBUU-2010599-Lygodium_japonicum.p1	scaffold-PBUU-2075424-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2009238-Lygodium_japonicum.p1__scaffold-PBUU-2078824-Lygodium_japonicum.p1	0.48628	0.47178	2733.0	72.0	1.14499	GF_000778	0.3243	62.7333	5.0	0.0052	1329.0	scaffold-PBUU-2009238-Lygodium_japonicum.p1	scaffold-PBUU-2078824-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2009238-Lygodium_japonicum.p1__scaffold-PBUU-2010599-Lygodium_japonicum.p1	0.25686	0.43732	2733.0	72.0	1.67755	GF_000778	0.8276	61.3025	6.0	0.0135	702.0	scaffold-PBUU-2010599-Lygodium_japonicum.p1	scaffold-PBUU-2009238-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2010599-Lygodium_japonicum.p1__scaffold-PBUU-2078824-Lygodium_japonicum.p1	0.03074	0.4881	2733.0	72.0	1.42972	GF_000778	0.7609	61.0202	6.0	0.0125	84.0	scaffold-PBUU-2010599-Lygodium_japonicum.p1	scaffold-PBUU-2078824-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2009238-Lygodium_japonicum.p1__scaffold-PBUU-2075424-Lygodium_japonicum.p1	0.19539	0.397	2733.0	72.0	1.81027	GF_000778	0.6776	67.1359	6.0	0.0101	534.0	scaffold-PBUU-2075424-Lygodium_japonicum.p1	scaffold-PBUU-2009238-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2075424-Lygodium_japonicum.p1__scaffold-PBUU-2078824-Lygodium_japonicum.p1	0.17563	0.44167	2733.0	72.0	1.56244	GF_000778	0.6056	61.1779	6.0	0.0099	480.0	scaffold-PBUU-2075424-Lygodium_japonicum.p1	scaffold-PBUU-2078824-Lygodium_japonicum.p1	0.25	0.0
scaffold-PBUU-2004628-Lygodium_japonicum.p1__scaffold-PBUU-2004629-Lygodium_japonicum.p1	0.95714	0.91045	420.0	402.0	0.1604	GF_001500	0.1037	0.0805	2.0	1.288	402.0	scaffold-PBUU-2004629-Lygodium_japonicum.p1	scaffold-PBUU-2004628-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2013157-Lygodium_japonicum.p1__scaffold-PBUU-2078357-Lygodium_japonicum.p1	0.82946	0.65732	1161.0	348.0	0.52557	GF_000626	0.2447	2.2428	4.0	0.1091	963.0	scaffold-PBUU-2013157-Lygodium_japonicum.p1	scaffold-PBUU-2078357-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2002116-Lygodium_japonicum.p1__scaffold-PBUU-2013157-Lygodium_japonicum.p1	0.74419	0.54977	1161.0	348.0	0.81139	GF_000626	0.3037	8.9801	5.0	0.0338	864.0	scaffold-PBUU-2002116-Lygodium_japonicum.p1	scaffold-PBUU-2013157-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2002116-Lygodium_japonicum.p1__scaffold-PBUU-2078357-Lygodium_japonicum.p1	0.62016	0.54028	1161.0	348.0	1.00054	GF_000626	0.4705	12.7234	5.0	0.037	720.0	scaffold-PBUU-2002116-Lygodium_japonicum.p1	scaffold-PBUU-2078357-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2002116-Lygodium_japonicum.p1__scaffold-PBUU-2009167-Lygodium_japonicum.p1	0.29974	0.5431	1161.0	348.0	1.0411	GF_000626	0.5382	59.9198	6.0	0.009	348.0	scaffold-PBUU-2009167-Lygodium_japonicum.p1	scaffold-PBUU-2002116-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2009167-Lygodium_japonicum.p1__scaffold-PBUU-2013157-Lygodium_japonicum.p1	0.30233	0.5641	1161.0	348.0	1.05439	GF_000626	0.5371	56.7047	6.0	0.0095	351.0	scaffold-PBUU-2009167-Lygodium_japonicum.p1	scaffold-PBUU-2013157-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2009167-Lygodium_japonicum.p1__scaffold-PBUU-2078357-Lygodium_japonicum.p1	0.30491	0.5339	1161.0	348.0	1.24354	GF_000626	0.5064	77.977	6.0	0.0065	354.0	scaffold-PBUU-2009167-Lygodium_japonicum.p1	scaffold-PBUU-2078357-Lygodium_japonicum.p1	0.33333	0.0
