	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold10154.p2	0.08476	0.53813	5415.0	3.0	0.96251	GF_000011	0.0	0.0	61.0		459.0	Diplazium_esculentum_scaffold10154.p2	Diplazium_esculentum_C301122.p1	0.125	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold12899.p1	0.08144	0.50794	5415.0	3.0	1.23622	GF_000011	0.0	0.0	61.0		441.0	Diplazium_esculentum_scaffold12899.p1	Diplazium_esculentum_C292299.p1	0.125	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold12899.p1	0.08033	0.53333	5415.0	3.0	1.30117	GF_000011	0.0	0.0	61.0		435.0	Diplazium_esculentum_scaffold12899.p1	Diplazium_esculentum_C301122.p1	0.125	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold7402.p1	0.07036	0.58005	5415.0	3.0	1.31086	GF_000011	0.0	0.0	61.0		381.0	Diplazium_esculentum_scaffold7402.p1	Diplazium_esculentum_C292299.p1	0.125	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold7402.p1	0.0687	0.57258	5415.0	3.0	1.37581	GF_000011	0.0	0.0	61.0		372.0	Diplazium_esculentum_scaffold7402.p1	Diplazium_esculentum_C301122.p1	0.125	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold12947.p1	0.05928	0.58255	5415.0	3.0	1.01647	GF_000011	0.0	0.0	62.0		321.0	Diplazium_esculentum_scaffold12947.p1	Diplazium_esculentum_C279381.p1	0.16667	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold10154.p2	0.06427	0.55747	5415.0	3.0	1.0434	GF_000011	0.0	0.0	62.0		348.0	Diplazium_esculentum_scaffold10154.p2	Diplazium_esculentum_C279381.p1	0.16667	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold12899.p1	0.05928	0.51713	5415.0	3.0	1.38206	GF_000011	0.0	0.0	62.0		321.0	Diplazium_esculentum_scaffold12899.p1	Diplazium_esculentum_C279381.p1	0.16667	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold7402.p1	0.05042	0.58974	5415.0	3.0	1.4567	GF_000011	0.0	0.0	62.0		273.0	Diplazium_esculentum_scaffold7402.p1	Diplazium_esculentum_C279381.p1	0.16667	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_C292299.p1	0.06371	0.52464	5415.0	3.0	0.7896	GF_000011	0.0	0.0	62.0		345.0	Diplazium_esculentum_C292299.p1	Diplazium_esculentum_C279381.p1	0.16667	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_C301122.p1	0.06427	0.51437	5415.0	3.0	0.85455	GF_000011	0.0	0.0	62.0		348.0	Diplazium_esculentum_C301122.p1	Diplazium_esculentum_C279381.p1	0.16667	0.0
Diplazium_esculentum_scaffold12947.p1__Diplazium_esculentum_scaffold3376.p1	0.11524	0.46635	5415.0	3.0	1.59909	GF_000011	0.0	0.0	63.0		624.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_scaffold12947.p1	0.07143	0.0
Diplazium_esculentum_scaffold10154.p2__Diplazium_esculentum_scaffold3376.p1	0.0892	0.43271	5415.0	3.0	1.62602	GF_000011	0.0	0.0	63.0		483.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_scaffold10154.p2	0.07143	0.0
Diplazium_esculentum_scaffold12899.p1__Diplazium_esculentum_scaffold3376.p1	0.07867	0.43427	5415.0	3.0	1.96468	GF_000011	0.0	0.0	63.0		426.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_scaffold12899.p1	0.07143	0.0
Diplazium_esculentum_scaffold3376.p1__Diplazium_esculentum_scaffold7402.p1	0.09363	0.40237	5415.0	3.0	2.03932	GF_000011	0.0	0.0	63.0		507.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_scaffold7402.p1	0.07143	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold3376.p1	0.08476	0.44227	5415.0	3.0	1.37222	GF_000011	0.0	0.0	63.0		459.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_C292299.p1	0.07143	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold3376.p1	0.08643	0.46154	5415.0	3.0	1.43717	GF_000011	0.0	0.0	63.0		468.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_C301122.p1	0.07143	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold3376.p1	0.06537	0.48588	5415.0	3.0	1.26936	GF_000011	0.0	0.0	63.0		354.0	Diplazium_esculentum_scaffold3376.p1	Diplazium_esculentum_C279381.p1	0.07143	0.0
Diplazium_esculentum_scaffold12701.p1__Diplazium_esculentum_scaffold12947.p1	0.07645	0.45652	5415.0	3.0	1.47064	GF_000011	0.0	0.0	63.0		414.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_scaffold12947.p1	0.07143	0.0
Diplazium_esculentum_scaffold10154.p2__Diplazium_esculentum_scaffold12701.p1	0.08033	0.42299	5415.0	3.0	1.49757	GF_000011	0.0	0.0	63.0		435.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_scaffold10154.p2	0.07143	0.0
Diplazium_esculentum_scaffold12701.p1__Diplazium_esculentum_scaffold12899.p1	0.07368	0.42857	5415.0	3.0	1.83623	GF_000011	0.0	0.0	63.0		399.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_scaffold12899.p1	0.07143	0.0
Diplazium_esculentum_scaffold12701.p1__Diplazium_esculentum_scaffold7402.p1	0.06482	0.43875	5415.0	3.0	1.91087	GF_000011	0.0	0.0	63.0		351.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_scaffold7402.p1	0.07143	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold12701.p1	0.08089	0.43607	5415.0	3.0	1.24377	GF_000011	0.0	0.0	63.0		438.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_C292299.p1	0.07143	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold12701.p1	0.08144	0.44898	5415.0	3.0	1.30872	GF_000011	0.0	0.0	63.0		441.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_C301122.p1	0.07143	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold12701.p1	0.06482	0.50142	5415.0	3.0	1.14091	GF_000011	0.0	0.0	63.0		351.0	Diplazium_esculentum_scaffold12701.p1	Diplazium_esculentum_C279381.p1	0.07143	0.0
Diplazium_esculentum_scaffold3376.p1__Diplazium_esculentum_scaffold6648.p1	0.09363	0.38659	5415.0	3.0	1.94994	GF_000011	0.0	0.0	64.0		507.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_scaffold3376.p1	0.02778	0.0
Diplazium_esculentum_scaffold12701.p1__Diplazium_esculentum_scaffold6648.p1	0.07978	0.40972	5415.0	3.0	1.82149	GF_000011	0.0	0.0	64.0		432.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_scaffold12701.p1	0.02778	0.0
Diplazium_esculentum_scaffold12947.p1__Diplazium_esculentum_scaffold6648.p1	0.13075	0.37429	5415.0	3.0	2.19873	GF_000011	0.0	0.0	64.0		708.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_scaffold12947.p1	0.02778	0.0
Diplazium_esculentum_scaffold10154.p2__Diplazium_esculentum_scaffold6648.p1	0.08421	0.375	5415.0	3.0	2.22566	GF_000011	0.0	0.0	64.0		456.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_scaffold10154.p2	0.02778	0.0
Diplazium_esculentum_scaffold12899.p1__Diplazium_esculentum_scaffold6648.p1	0.07258	0.42239	5415.0	3.0	2.56432	GF_000011	0.0	0.0	64.0		393.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_scaffold12899.p1	0.02778	0.0
Diplazium_esculentum_scaffold6648.p1__Diplazium_esculentum_scaffold7402.p1	0.11357	0.3626	5415.0	3.0	2.63896	GF_000011	0.0	0.0	64.0		615.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_scaffold7402.p1	0.02778	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold6648.p1	0.07756	0.36667	5415.0	3.0	1.97186	GF_000011	0.0	0.0	64.0		420.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_C292299.p1	0.02778	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold6648.p1	0.07812	0.41371	5415.0	3.0	2.03681	GF_000011	0.0	0.0	64.0		423.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_C301122.p1	0.02778	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold6648.p1	0.05983	0.42901	5415.0	3.0	1.869	GF_000011	0.0	0.0	64.0		324.0	Diplazium_esculentum_scaffold6648.p1	Diplazium_esculentum_C279381.p1	0.02778	0.0
Diplazium_esculentum_C313912.p1__Diplazium_esculentum_scaffold3376.p1	0.10139	0.38434	5415.0	3.0	2.23181	GF_000011	0.0	0.0	64.0		549.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_scaffold3376.p1	0.02778	0.0
Diplazium_esculentum_C313912.p1__Diplazium_esculentum_scaffold12701.p1	0.07812	0.3948	5415.0	3.0	2.10336	GF_000011	0.0	0.0	64.0		423.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_scaffold12701.p1	0.02778	0.0
Diplazium_esculentum_C313912.p1__Diplazium_esculentum_scaffold12947.p1	0.14681	0.37107	5415.0	3.0	2.4806	GF_000011	0.0	0.0	64.0		795.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_scaffold12947.p1	0.02778	0.0
Diplazium_esculentum_C313912.p1__Diplazium_esculentum_scaffold10154.p2	0.08587	0.4	5415.0	3.0	2.50753	GF_000011	0.0	0.0	64.0		465.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_scaffold10154.p2	0.02778	0.0
Diplazium_esculentum_C313912.p1__Diplazium_esculentum_scaffold12899.p1	0.07424	0.43035	5415.0	3.0	2.84619	GF_000011	0.0	0.0	64.0		402.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_scaffold12899.p1	0.02778	0.0
Diplazium_esculentum_C313912.p1__Diplazium_esculentum_scaffold7402.p1	0.13463	0.35117	5415.0	3.0	2.92083	GF_000011	0.0	0.0	64.0		729.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_scaffold7402.p1	0.02778	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_C313912.p1	0.07645	0.38406	5415.0	3.0	2.25373	GF_000011	0.0	0.0	64.0		414.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_C292299.p1	0.02778	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_C313912.p1	0.07701	0.41487	5415.0	3.0	2.31868	GF_000011	0.0	0.0	64.0		417.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_C301122.p1	0.02778	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_C313912.p1	0.05983	0.44753	5415.0	3.0	2.15087	GF_000011	0.0	0.0	64.0		324.0	Diplazium_esculentum_C313912.p1	Diplazium_esculentum_C279381.p1	0.02778	0.0
Diplazium_esculentum_scaffold3376.p1__Diplazium_esculentum_scaffold6347.p1	0.08809	0.37945	5415.0	3.0	2.21689	GF_000011	0.0	0.0	64.0		477.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_scaffold3376.p1	0.02778	0.0
Diplazium_esculentum_scaffold12701.p1__Diplazium_esculentum_scaffold6347.p1	0.07368	0.38847	5415.0	3.0	2.08844	GF_000011	0.0	0.0	64.0		399.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_scaffold12701.p1	0.02778	0.0
Diplazium_esculentum_scaffold12947.p1__Diplazium_esculentum_scaffold6347.p1	0.12687	0.37555	5415.0	3.0	2.46568	GF_000011	0.0	0.0	64.0		687.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_scaffold12947.p1	0.02778	0.0
Diplazium_esculentum_scaffold10154.p2__Diplazium_esculentum_scaffold6347.p1	0.08033	0.3954	5415.0	3.0	2.49261	GF_000011	0.0	0.0	64.0		435.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_scaffold10154.p2	0.02778	0.0
Diplazium_esculentum_scaffold12899.p1__Diplazium_esculentum_scaffold6347.p1	0.07091	0.43229	5415.0	3.0	2.83127	GF_000011	0.0	0.0	64.0		384.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_scaffold12899.p1	0.02778	0.0
Diplazium_esculentum_scaffold6347.p1__Diplazium_esculentum_scaffold7402.p1	0.11856	0.3785	5415.0	3.0	2.90591	GF_000011	0.0	0.0	64.0		642.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_scaffold7402.p1	0.02778	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold6347.p1	0.07258	0.40458	5415.0	3.0	2.23881	GF_000011	0.0	0.0	64.0		393.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_C292299.p1	0.02778	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold6347.p1	0.07258	0.41985	5415.0	3.0	2.30376	GF_000011	0.0	0.0	64.0		393.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_C301122.p1	0.02778	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold6347.p1	0.0554	0.43333	5415.0	3.0	2.13595	GF_000011	0.0	0.0	64.0		300.0	Diplazium_esculentum_scaffold6347.p1	Diplazium_esculentum_C279381.p1	0.02778	0.0
Diplazium_esculentum_scaffold10193.p1__Diplazium_esculentum_scaffold3376.p1	0.08255	0.39597	5415.0	3.0	2.36192	GF_000011	0.0	0.0	64.0		447.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_scaffold3376.p1	0.02778	0.0
Diplazium_esculentum_scaffold10193.p1__Diplazium_esculentum_scaffold12701.p1	0.0687	0.40591	5415.0	3.0	2.23347	GF_000011	0.0	0.0	64.0		372.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_scaffold12701.p1	0.02778	0.0
Diplazium_esculentum_scaffold10193.p1__Diplazium_esculentum_scaffold12947.p1	0.10914	0.41455	5415.0	3.0	2.61071	GF_000011	0.0	0.0	64.0		591.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_scaffold12947.p1	0.02778	0.0
Diplazium_esculentum_scaffold10154.p2__Diplazium_esculentum_scaffold10193.p1	0.07756	0.43333	5415.0	3.0	2.63764	GF_000011	0.0	0.0	64.0		420.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_scaffold10154.p2	0.02778	0.0
Diplazium_esculentum_scaffold10193.p1__Diplazium_esculentum_scaffold12899.p1	0.07202	0.43846	5415.0	3.0	2.9763	GF_000011	0.0	0.0	64.0		390.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_scaffold12899.p1	0.02778	0.0
Diplazium_esculentum_scaffold10193.p1__Diplazium_esculentum_scaffold7402.p1	0.1036	0.37433	5415.0	3.0	3.05094	GF_000011	0.0	0.0	64.0		561.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_scaffold7402.p1	0.02778	0.0
Diplazium_esculentum_C292299.p1__Diplazium_esculentum_scaffold10193.p1	0.07091	0.4349	5415.0	3.0	2.38384	GF_000011	0.0	0.0	64.0		384.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_C292299.p1	0.02778	0.0
Diplazium_esculentum_C301122.p1__Diplazium_esculentum_scaffold10193.p1	0.07036	0.43045	5415.0	3.0	2.44879	GF_000011	0.0	0.0	64.0		381.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_C301122.p1	0.02778	0.0
Diplazium_esculentum_C279381.p1__Diplazium_esculentum_scaffold10193.p1	0.05374	0.42612	5415.0	3.0	2.28098	GF_000011	0.0	0.0	64.0		291.0	Diplazium_esculentum_scaffold10193.p1	Diplazium_esculentum_C279381.p1	0.02778	0.0
Diplazium_esculentum_C300898.p1__Diplazium_esculentum_scaffold11038.p1	0.05762	0.74359	5415.0	3.0	0.19149	GF_000011	0.0	0.0	65.0		312.0	Diplazium_esculentum_scaffold11038.p1	Diplazium_esculentum_C300898.p1	1.0	0.0
Diplazium_esculentum_C308278.p1__Diplazium_esculentum_scaffold1927.p1	0.05873	0.59434	5415.0	3.0	0.87174	GF_000011	0.0	0.0	66.0		318.0	Diplazium_esculentum_scaffold1927.p1	Diplazium_esculentum_C308278.p1	1.0	0.0
Diplazium_esculentum_C317946.p1__Diplazium_esculentum_scaffold1927.p1	0.13019	0.6383	5415.0	3.0	0.56333	GF_000011	0.0	0.0	67.0		705.0	Diplazium_esculentum_C317946.p1	Diplazium_esculentum_scaffold1927.p1	0.5	0.0
Diplazium_esculentum_C308278.p1__Diplazium_esculentum_C317946.p1	0.06094	0.45455	5415.0	3.0	1.41203	GF_000011	0.0	0.0	67.0		330.0	Diplazium_esculentum_C317946.p1	Diplazium_esculentum_C308278.p1	0.5	0.0
Diplazium_esculentum_C317946.p1__Diplazium_esculentum_scaffold11038.p1	0.05762	0.60897	5415.0	3.0	0.75953	GF_000011	0.0	0.0	68.0		312.0	Diplazium_esculentum_scaffold11038.p1	Diplazium_esculentum_C317946.p1	0.16667	0.0
Diplazium_esculentum_scaffold11038.p1__Diplazium_esculentum_scaffold1927.p1	0.05817	0.58095	5415.0	3.0	0.92952	GF_000011	0.0	0.0	68.0		315.0	Diplazium_esculentum_scaffold11038.p1	Diplazium_esculentum_scaffold1927.p1	0.16667	0.0
Diplazium_esculentum_C308278.p1__Diplazium_esculentum_scaffold11038.p1	0.05152	0.47312	5415.0	3.0	1.77822	GF_000011	0.0	0.0	68.0		279.0	Diplazium_esculentum_scaffold11038.p1	Diplazium_esculentum_C308278.p1	0.16667	0.0
Diplazium_esculentum_C300898.p1__Diplazium_esculentum_C317946.p1	0.09529	0.5814	5415.0	3.0	0.83524	GF_000011	0.0	0.0	68.0		516.0	Diplazium_esculentum_C300898.p1	Diplazium_esculentum_C317946.p1	0.16667	0.0
Diplazium_esculentum_C300898.p1__Diplazium_esculentum_scaffold1927.p1	0.09197	0.55622	5415.0	3.0	1.00523	GF_000011	0.0	0.0	68.0		498.0	Diplazium_esculentum_C300898.p1	Diplazium_esculentum_scaffold1927.p1	0.16667	0.0
Diplazium_esculentum_C300898.p1__Diplazium_esculentum_C308278.p1	0.05429	0.44898	5415.0	3.0	1.85393	GF_000011	0.0	0.0	68.0		294.0	Diplazium_esculentum_C300898.p1	Diplazium_esculentum_C308278.p1	0.16667	0.0
Diplazium_esculentum_C311356.p1__Diplazium_esculentum_scaffold5886.p1	0.14848	0.58458	5415.0	3.0	0.69881	GF_000011	0.0	0.0	69.0		804.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_C311356.p1	1.0	0.0
Diplazium_esculentum_C318998.p1__Diplazium_esculentum_scaffold7871.p1	0.17175	0.55699	5415.0	3.0	0.82719	GF_000011	0.0	0.0	70.0		930.0	Diplazium_esculentum_scaffold7871.p1	Diplazium_esculentum_C318998.p1	1.0	0.0
Diplazium_esculentum_C312450.p1__Diplazium_esculentum_scaffold7871.p1	0.16676	0.5227	5415.0	3.0	0.98931	GF_000011	0.0	0.0	71.0		903.0	Diplazium_esculentum_scaffold7871.p1	Diplazium_esculentum_C312450.p1	0.5	0.0
Diplazium_esculentum_C312450.p1__Diplazium_esculentum_C318998.p1	0.1795	0.54527	5415.0	3.0	1.02948	GF_000011	0.0	0.0	71.0		972.0	Diplazium_esculentum_C318998.p1	Diplazium_esculentum_C312450.p1	0.5	0.0
Diplazium_esculentum_scaffold11297.p1__Diplazium_esculentum_scaffold7871.p1	0.14958	0.51728	5415.0	3.0	1.11535	GF_000011	0.0	0.0	72.0		810.0	Diplazium_esculentum_scaffold11297.p1	Diplazium_esculentum_scaffold7871.p1	0.33333	0.0
Diplazium_esculentum_C318998.p1__Diplazium_esculentum_scaffold11297.p1	0.13407	0.51653	5415.0	3.0	1.15552	GF_000011	0.0	0.0	72.0		726.0	Diplazium_esculentum_scaffold11297.p1	Diplazium_esculentum_C318998.p1	0.33333	0.0
Diplazium_esculentum_C312450.p1__Diplazium_esculentum_scaffold11297.p1	0.14626	0.48737	5415.0	3.0	1.15602	GF_000011	0.0	0.0	72.0		792.0	Diplazium_esculentum_scaffold11297.p1	Diplazium_esculentum_C312450.p1	0.33333	0.0
Diplazium_esculentum_scaffold11297.p1__Diplazium_esculentum_scaffold1347.p1	0.09418	0.42745	5415.0	3.0	1.3685	GF_000011	0.0	0.0	73.0		510.0	Diplazium_esculentum_scaffold1347.p1	Diplazium_esculentum_scaffold11297.p1	0.25	0.0
Diplazium_esculentum_scaffold1347.p1__Diplazium_esculentum_scaffold7871.p1	0.08809	0.39413	5415.0	3.0	1.33939	GF_000011	0.0	0.0	73.0		477.0	Diplazium_esculentum_scaffold1347.p1	Diplazium_esculentum_scaffold7871.p1	0.25	0.0
Diplazium_esculentum_C318998.p1__Diplazium_esculentum_scaffold1347.p1	0.07867	0.42958	5415.0	3.0	1.37956	GF_000011	0.0	0.0	73.0		426.0	Diplazium_esculentum_scaffold1347.p1	Diplazium_esculentum_C318998.p1	0.25	0.0
Diplazium_esculentum_C312450.p1__Diplazium_esculentum_scaffold1347.p1	0.08975	0.44444	5415.0	3.0	1.38006	GF_000011	0.0	0.0	73.0		486.0	Diplazium_esculentum_scaffold1347.p1	Diplazium_esculentum_C312450.p1	0.25	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_scaffold1347.p1	0.0903	0.3865	5415.0	3.0	1.534	GF_000011	0.0	0.0	74.0		489.0	Diplazium_esculentum_C307032.p1	Diplazium_esculentum_scaffold1347.p1	0.2	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_scaffold11297.p1	0.13795	0.48594	5415.0	3.0	1.35136	GF_000011	0.0	0.0	74.0		747.0	Diplazium_esculentum_C307032.p1	Diplazium_esculentum_scaffold11297.p1	0.2	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_scaffold7871.p1	0.1385	0.51867	5415.0	3.0	1.32225	GF_000011	0.0	0.0	74.0		750.0	Diplazium_esculentum_C307032.p1	Diplazium_esculentum_scaffold7871.p1	0.2	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_C318998.p1	0.13296	0.47083	5415.0	3.0	1.36242	GF_000011	0.0	0.0	74.0		720.0	Diplazium_esculentum_C307032.p1	Diplazium_esculentum_C318998.p1	0.2	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_C312450.p1	0.14792	0.46442	5415.0	3.0	1.36292	GF_000011	0.0	0.0	74.0		801.0	Diplazium_esculentum_C307032.p1	Diplazium_esculentum_C312450.p1	0.2	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_scaffold5886.p1	0.13075	0.44774	5415.0	3.0	1.40997	GF_000011	0.0	0.0	75.0		708.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_C307032.p1	0.08333	0.0
Diplazium_esculentum_scaffold1347.p1__Diplazium_esculentum_scaffold5886.p1	0.08476	0.40305	5415.0	3.0	1.65999	GF_000011	0.0	0.0	75.0		459.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_scaffold1347.p1	0.08333	0.0
Diplazium_esculentum_scaffold11297.p1__Diplazium_esculentum_scaffold5886.p1	0.13296	0.46389	5415.0	3.0	1.47735	GF_000011	0.0	0.0	75.0		720.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_scaffold11297.p1	0.08333	0.0
Diplazium_esculentum_scaffold5886.p1__Diplazium_esculentum_scaffold7871.p1	0.13407	0.44766	5415.0	3.0	1.44824	GF_000011	0.0	0.0	75.0		726.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_scaffold7871.p1	0.08333	0.0
Diplazium_esculentum_C318998.p1__Diplazium_esculentum_scaffold5886.p1	0.12355	0.47235	5415.0	3.0	1.48841	GF_000011	0.0	0.0	75.0		669.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_C318998.p1	0.08333	0.0
Diplazium_esculentum_C312450.p1__Diplazium_esculentum_scaffold5886.p1	0.12909	0.46781	5415.0	3.0	1.48891	GF_000011	0.0	0.0	75.0		699.0	Diplazium_esculentum_scaffold5886.p1	Diplazium_esculentum_C312450.p1	0.08333	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_C311356.p1	0.12299	0.47898	5415.0	3.0	1.33966	GF_000011	0.0	0.0	75.0		666.0	Diplazium_esculentum_C311356.p1	Diplazium_esculentum_C307032.p1	0.08333	0.0
Diplazium_esculentum_C311356.p1__Diplazium_esculentum_scaffold1347.p1	0.08144	0.41043	5415.0	3.0	1.58968	GF_000011	0.0	0.0	75.0		441.0	Diplazium_esculentum_C311356.p1	Diplazium_esculentum_scaffold1347.p1	0.08333	0.0
Diplazium_esculentum_C311356.p1__Diplazium_esculentum_scaffold11297.p1	0.12964	0.47578	5415.0	3.0	1.40704	GF_000011	0.0	0.0	75.0		702.0	Diplazium_esculentum_C311356.p1	Diplazium_esculentum_scaffold11297.p1	0.08333	0.0
Diplazium_esculentum_C311356.p1__Diplazium_esculentum_scaffold7871.p1	0.1313	0.46695	5415.0	3.0	1.37793	GF_000011	0.0	0.0	75.0		711.0	Diplazium_esculentum_C311356.p1	Diplazium_esculentum_scaffold7871.p1	0.08333	0.0
Diplazium_esculentum_C311356.p1__Diplazium_esculentum_C318998.p1	0.11801	0.47418	5415.0	3.0	1.4181	GF_000011	0.0	0.0	75.0		639.0	Diplazium_esculentum_C311356.p1	Diplazium_esculentum_C318998.p1	0.08333	0.0
Diplazium_esculentum_C311356.p1__Diplazium_esculentum_C312450.p1	0.12188	0.46818	5415.0	3.0	1.4186	GF_000011	0.0	0.0	75.0		660.0	Diplazium_esculentum_C311356.p1	Diplazium_esculentum_C312450.p1	0.08333	0.0
Diplazium_esculentum_C308052.p1__Diplazium_esculentum_scaffold5886.p1	0.04986	0.5	5415.0	3.0	2.31485	GF_000011	0.0	0.0	76.0		270.0	Diplazium_esculentum_C308052.p1	Diplazium_esculentum_scaffold5886.p1	0.125	0.0
Diplazium_esculentum_C308052.p1__Diplazium_esculentum_C311356.p1	0.04986	0.48889	5415.0	3.0	2.24454	GF_000011	0.0	0.0	76.0		270.0	Diplazium_esculentum_C308052.p1	Diplazium_esculentum_C311356.p1	0.125	0.0
Diplazium_esculentum_C307032.p1__Diplazium_esculentum_C308052.p1	0.05152	0.43728	5415.0	3.0	2.5356	GF_000011	0.0	0.0	76.0		279.0	Diplazium_esculentum_C308052.p1	Diplazium_esculentum_C307032.p1	0.125	0.0
Diplazium_esculentum_C308052.p1__Diplazium_esculentum_scaffold1347.p1	0.1169	0.35545	5415.0	3.0	2.78562	GF_000011	0.0	0.0	76.0		633.0	Diplazium_esculentum_C308052.p1	Diplazium_esculentum_scaffold1347.p1	0.125	0.0
