	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-VIBO-2077170-Osmunda_javanica.p1__scaffold-VIBO-2077311-Osmunda_javanica.p1	0.87368	0.751	1140.0	960.0	0.24725	GF_000778	0.1152	1.2623	5.0	0.0913	996.0	scaffold-VIBO-2077311-Osmunda_javanica.p1	scaffold-VIBO-2077170-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2007916-Osmunda_javanica.p1__scaffold-VIBO-2077311-Osmunda_javanica.p1	0.85	0.56553	1140.0	960.0	0.92074	GF_000778	0.4201	60.6419	6.0	0.0069	969.0	scaffold-VIBO-2007916-Osmunda_javanica.p1	scaffold-VIBO-2077311-Osmunda_javanica.p1	0.25	0.0
scaffold-VIBO-2007916-Osmunda_javanica.p1__scaffold-VIBO-2077170-Osmunda_javanica.p1	0.85	0.54696	1140.0	960.0	0.95215	GF_000778	0.4517	58.8266	6.0	0.0077	969.0	scaffold-VIBO-2007916-Osmunda_javanica.p1	scaffold-VIBO-2077170-Osmunda_javanica.p1	0.25	0.0
scaffold-VIBO-2076637-Osmunda_javanica.p1__scaffold-VIBO-2077311-Osmunda_javanica.p1	0.84474	0.54309	1140.0	960.0	1.01416	GF_000778	0.4596	17.5545	6.0	0.0262	963.0	scaffold-VIBO-2076637-Osmunda_javanica.p1	scaffold-VIBO-2077311-Osmunda_javanica.p1	0.25	0.0
scaffold-VIBO-2076637-Osmunda_javanica.p1__scaffold-VIBO-2077170-Osmunda_javanica.p1	0.84474	0.54517	1140.0	960.0	1.04557	GF_000778	0.4506	36.7771	6.0	0.0123	963.0	scaffold-VIBO-2076637-Osmunda_javanica.p1	scaffold-VIBO-2077170-Osmunda_javanica.p1	0.25	0.0
scaffold-VIBO-2008484-Osmunda_javanica.p1__scaffold-VIBO-2077239-Osmunda_javanica.p1	0.97852	0.75447	1257.0	633.0	0.3379	GF_001500	0.1556	1.0118	3.0	0.1538	1230.0	scaffold-VIBO-2008484-Osmunda_javanica.p1	scaffold-VIBO-2077239-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2008484-Osmunda_javanica.p1__scaffold-VIBO-2011675-Osmunda_javanica.p1	0.50358	0.47551	1257.0	633.0	1.36872	GF_001500	0.7014	63.0873	4.0	0.0111	633.0	scaffold-VIBO-2011675-Osmunda_javanica.p1	scaffold-VIBO-2008484-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2011675-Osmunda_javanica.p1__scaffold-VIBO-2077239-Osmunda_javanica.p1	0.50597	0.48428	1257.0	633.0	1.4476	GF_001500	0.7106	64.3785	4.0	0.011	636.0	scaffold-VIBO-2011675-Osmunda_javanica.p1	scaffold-VIBO-2077239-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2004465-Osmunda_javanica.p1__scaffold-VIBO-2078920-Osmunda_javanica.p1	0.839	0.67662	1677.0	1287.0	0.63765	GF_000626	0.2659	1.5312	5.0	0.1737	1407.0	scaffold-VIBO-2004465-Osmunda_javanica.p1	scaffold-VIBO-2078920-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2011000-Osmunda_javanica.p1__scaffold-VIBO-2011001-Osmunda_javanica.p1	0.8551	0.93794	1677.0	1287.0	0.04016	GF_000626	0.0223	0.2465	6.0	0.0904	1434.0	scaffold-VIBO-2011000-Osmunda_javanica.p1	scaffold-VIBO-2011001-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2011000-Osmunda_javanica.p1__scaffold-VIBO-2011002-Osmunda_javanica.p1	0.82111	0.74946	1677.0	1287.0	0.31901	GF_000626	0.1327	1.2954	7.0	0.1024	1377.0	scaffold-VIBO-2011002-Osmunda_javanica.p1	scaffold-VIBO-2011000-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2011001-Osmunda_javanica.p1__scaffold-VIBO-2011002-Osmunda_javanica.p1	0.82111	0.81409	1677.0	1287.0	0.27995	GF_000626	0.105	0.5815	7.0	0.1805	1377.0	scaffold-VIBO-2011002-Osmunda_javanica.p1	scaffold-VIBO-2011001-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2004465-Osmunda_javanica.p1__scaffold-VIBO-2011002-Osmunda_javanica.p1	0.79428	0.60961	1677.0	1287.0	0.86617	GF_000626	0.3342	4.045	8.0	0.0826	1332.0	scaffold-VIBO-2004465-Osmunda_javanica.p1	scaffold-VIBO-2011002-Osmunda_javanica.p1	0.16667	0.25
scaffold-VIBO-2004465-Osmunda_javanica.p1__scaffold-VIBO-2011000-Osmunda_javanica.p1	0.76923	0.63876	1677.0	1287.0	0.79358	GF_000626	0.311	2.4003	8.0	0.1296	1290.0	scaffold-VIBO-2004465-Osmunda_javanica.p1	scaffold-VIBO-2011000-Osmunda_javanica.p1	0.16667	0.25
scaffold-VIBO-2004465-Osmunda_javanica.p1__scaffold-VIBO-2011001-Osmunda_javanica.p1	0.76923	0.63333	1677.0	1287.0	0.75452	GF_000626	0.3162	2.6129	8.0	0.121	1290.0	scaffold-VIBO-2004465-Osmunda_javanica.p1	scaffold-VIBO-2011001-Osmunda_javanica.p1	0.16667	0.25
scaffold-VIBO-2011002-Osmunda_javanica.p1__scaffold-VIBO-2078920-Osmunda_javanica.p1	0.81932	0.58806	1677.0	1287.0	0.89924	GF_000626	0.3639	5.5556	8.0	0.0655	1374.0	scaffold-VIBO-2078920-Osmunda_javanica.p1	scaffold-VIBO-2011002-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2011000-Osmunda_javanica.p1__scaffold-VIBO-2078920-Osmunda_javanica.p1	0.79785	0.61734	1677.0	1287.0	0.82665	GF_000626	0.3159	5.2276	8.0	0.0604	1338.0	scaffold-VIBO-2078920-Osmunda_javanica.p1	scaffold-VIBO-2011000-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2011001-Osmunda_javanica.p1__scaffold-VIBO-2078920-Osmunda_javanica.p1	0.79785	0.62033	1677.0	1287.0	0.78759	GF_000626	0.3155	3.9231	8.0	0.0804	1338.0	scaffold-VIBO-2078920-Osmunda_javanica.p1	scaffold-VIBO-2011001-Osmunda_javanica.p1	0.16667	0.25
scaffold-VIBO-2073804-Osmunda_javanica.p1__scaffold-VIBO-2078868-Osmunda_javanica.p1	0.50681	0.73118	2202.0	54.0	0.47034	GF_001706	0.0265	10.5747	3.0	0.0025	1116.0	scaffold-VIBO-2078868-Osmunda_javanica.p1	scaffold-VIBO-2073804-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2072020-Osmunda_javanica.p1__scaffold-VIBO-2078868-Osmunda_javanica.p1	0.35967	0.64394	2202.0	54.0	0.72052	GF_001706	0.4992	30.7445	4.0	0.0162	792.0	scaffold-VIBO-2072020-Osmunda_javanica.p1	scaffold-VIBO-2078868-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2072020-Osmunda_javanica.p1__scaffold-VIBO-2073804-Osmunda_javanica.p1	0.02452	0.48148	2202.0	54.0	0.88342	GF_001706	0.6071	11.0654	4.0	0.0549	54.0	scaffold-VIBO-2072020-Osmunda_javanica.p1	scaffold-VIBO-2073804-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2007917-Osmunda_javanica.p1__scaffold-VIBO-2007918-Osmunda_javanica.p1	0.89117	0.99846	1461.0	1302.0	0.00054	GF_002489	0.0	0.0085	2.0	0.001	1302.0	scaffold-VIBO-2007917-Osmunda_javanica.p1	scaffold-VIBO-2007918-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2003631-Osmunda_javanica.p1__scaffold-VIBO-2003632-Osmunda_javanica.p1	0.49057	0.97756	636.0	312.0	0.01879	GF_001305	0.0041	0.1001	3.0	0.041	312.0	scaffold-VIBO-2003631-Osmunda_javanica.p1	scaffold-VIBO-2003632-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2003631-Osmunda_javanica.p1__scaffold-VIBO-2077961-Osmunda_javanica.p1	0.49057	0.85897	636.0	312.0	0.22377	GF_001305	0.0621	0.6676	4.0	0.0931	312.0	scaffold-VIBO-2077961-Osmunda_javanica.p1	scaffold-VIBO-2003631-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2003632-Osmunda_javanica.p1__scaffold-VIBO-2077961-Osmunda_javanica.p1	0.98585	0.80542	636.0	312.0	0.24146	GF_001305	0.0673	0.5844	4.0	0.1152	627.0	scaffold-VIBO-2077961-Osmunda_javanica.p1	scaffold-VIBO-2003632-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2000342-Osmunda_javanica.p3__scaffold-VIBO-2000343-Osmunda_javanica.p3	1.0	1.0	360.0	360.0	0.0	GF_001815	0.0	0.0	2.0	0.001	360.0	scaffold-VIBO-2000342-Osmunda_javanica.p3	scaffold-VIBO-2000343-Osmunda_javanica.p3	1.0	0.0
scaffold-VIBO-2008980-Osmunda_javanica.p1__scaffold-VIBO-2011911-Osmunda_javanica.p1	0.98859	0.84487	789.0	780.0	0.08886	GF_002455	0.0371	2.2366	2.0	0.0166	780.0	scaffold-VIBO-2011911-Osmunda_javanica.p1	scaffold-VIBO-2008980-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2001083-Osmunda_javanica.p1__scaffold-VIBO-2001084-Osmunda_javanica.p1	0.50815	1.0	1104.0	561.0	0.00109	GF_001156	0.0	0.0	3.0	0.001	561.0	scaffold-VIBO-2001083-Osmunda_javanica.p1	scaffold-VIBO-2001084-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2001083-Osmunda_javanica.p1__scaffold-VIBO-2012414-Osmunda_javanica.p1	0.75	0.86836	1104.0	561.0	0.03906	GF_001156	0.0143	1.2737	4.0	0.0113	828.0	scaffold-VIBO-2012414-Osmunda_javanica.p1	scaffold-VIBO-2001083-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2001084-Osmunda_javanica.p1__scaffold-VIBO-2012414-Osmunda_javanica.p1	0.50815	0.86453	1104.0	561.0	0.03907	GF_001156	0.0143	1.2737	4.0	0.0113	561.0	scaffold-VIBO-2012414-Osmunda_javanica.p1	scaffold-VIBO-2001084-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2009885-Osmunda_javanica.p1__scaffold-VIBO-2078288-Osmunda_javanica.p1	0.96372	0.72863	1323.0	1011.0	0.25877	GF_001490	0.0738	1.8428	3.0	0.04	1275.0	scaffold-VIBO-2009885-Osmunda_javanica.p1	scaffold-VIBO-2078288-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2009885-Osmunda_javanica.p1__scaffold-VIBO-2075285-Osmunda_javanica.p1	0.77098	0.64706	1323.0	1011.0	0.53658	GF_001490	0.2322	64.9771	4.0	0.0036	1020.0	scaffold-VIBO-2075285-Osmunda_javanica.p1	scaffold-VIBO-2009885-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2075285-Osmunda_javanica.p1__scaffold-VIBO-2078288-Osmunda_javanica.p1	0.76417	0.64985	1323.0	1011.0	0.52995	GF_001490	0.2373	62.9184	4.0	0.0038	1011.0	scaffold-VIBO-2075285-Osmunda_javanica.p1	scaffold-VIBO-2078288-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2006186-Osmunda_javanica.p1__scaffold-VIBO-2008861-Osmunda_javanica.p1	0.6911	0.5303	573.0	396.0	1.20952	GF_002339	0.7466	1.0579	2.0	0.7057	396.0	scaffold-VIBO-2006186-Osmunda_javanica.p1	scaffold-VIBO-2008861-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2010904-Osmunda_javanica.p1__scaffold-VIBO-2076820-Osmunda_javanica.p1	0.90726	0.75556	1488.0	1221.0	0.35707	GF_000720	0.1451	1.0001	4.0	0.1451	1350.0	scaffold-VIBO-2010904-Osmunda_javanica.p1	scaffold-VIBO-2076820-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2010904-Osmunda_javanica.p1__scaffold-VIBO-2077710-Osmunda_javanica.p1	0.8629	0.70093	1488.0	1221.0	0.41673	GF_000720	0.1722	1.9565	5.0	0.088	1284.0	scaffold-VIBO-2077710-Osmunda_javanica.p1	scaffold-VIBO-2010904-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2076820-Osmunda_javanica.p1__scaffold-VIBO-2077710-Osmunda_javanica.p1	0.85282	0.70292	1488.0	1221.0	0.45886	GF_000720	0.1998	1.4603	5.0	0.1368	1269.0	scaffold-VIBO-2077710-Osmunda_javanica.p1	scaffold-VIBO-2076820-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2012547-Osmunda_javanica.p1__scaffold-VIBO-2077710-Osmunda_javanica.p1	0.83065	0.64482	1488.0	1221.0	0.56607	GF_000720	0.2462	3.3493	6.0	0.0735	1236.0	scaffold-VIBO-2012547-Osmunda_javanica.p1	scaffold-VIBO-2077710-Osmunda_javanica.p1	0.33333	1.0
scaffold-VIBO-2010904-Osmunda_javanica.p1__scaffold-VIBO-2012547-Osmunda_javanica.p1	0.8629	0.61682	1488.0	1221.0	0.64922	GF_000720	0.2581	6.1914	6.0	0.0417	1284.0	scaffold-VIBO-2012547-Osmunda_javanica.p1	scaffold-VIBO-2010904-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2012547-Osmunda_javanica.p1__scaffold-VIBO-2076820-Osmunda_javanica.p1	0.85282	0.62175	1488.0	1221.0	0.69135	GF_000720	0.2713	10.6713	6.0	0.0254	1269.0	scaffold-VIBO-2012547-Osmunda_javanica.p1	scaffold-VIBO-2076820-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2012627-Osmunda_javanica.p1__scaffold-VIBO-2077682-Osmunda_javanica.p1	0.41318	0.76203	2868.0	1083.0	0.28394	GF_001078	0.1698	1.0798	3.0	0.1573	1185.0	scaffold-VIBO-2012627-Osmunda_javanica.p1	scaffold-VIBO-2077682-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2012627-Osmunda_javanica.p1__scaffold-VIBO-2078981-Osmunda_javanica.p1	0.37762	0.42013	2868.0	1083.0	1.73977	GF_001078	0.9374	68.9855	4.0	0.0136	1083.0	scaffold-VIBO-2078981-Osmunda_javanica.p1	scaffold-VIBO-2012627-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2077682-Osmunda_javanica.p1__scaffold-VIBO-2078981-Osmunda_javanica.p1	0.38494	0.4375	2868.0	1083.0	1.59553	GF_001078	0.8636	67.9658	4.0	0.0127	1104.0	scaffold-VIBO-2078981-Osmunda_javanica.p1	scaffold-VIBO-2077682-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2001697-Osmunda_javanica.p1__scaffold-VIBO-2001698-Osmunda_javanica.p1	0.98394	1.0	1308.0	1287.0	0.0	GF_001193	0.0	0.0	3.0	0.4581	1287.0	scaffold-VIBO-2001698-Osmunda_javanica.p1	scaffold-VIBO-2001697-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2001696-Osmunda_javanica.p1__scaffold-VIBO-2001698-Osmunda_javanica.p1	0.98394	1.0	1308.0	1287.0	0.00054	GF_001193	0.0	0.0	4.0	0.4778	1287.0	scaffold-VIBO-2001696-Osmunda_javanica.p1	scaffold-VIBO-2001698-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2001696-Osmunda_javanica.p1__scaffold-VIBO-2001697-Osmunda_javanica.p1	0.98394	1.0	1308.0	1287.0	0.00054	GF_001193	0.0	0.0	4.0	0.4195	1287.0	scaffold-VIBO-2001696-Osmunda_javanica.p1	scaffold-VIBO-2001697-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2008498-Osmunda_javanica.p1__scaffold-VIBO-2008499-Osmunda_javanica.p1	0.69474	1.0	570.0	396.0	0.0	GF_000969	0.0	0.0	4.0	0.3779	396.0	scaffold-VIBO-2008498-Osmunda_javanica.p1	scaffold-VIBO-2008499-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2008498-Osmunda_javanica.p1__scaffold-VIBO-2071496-Osmunda_javanica.p1	0.69474	0.76768	570.0	396.0	0.30119	GF_000969	0.1357	1.233	5.0	0.1101	396.0	scaffold-VIBO-2008498-Osmunda_javanica.p1	scaffold-VIBO-2071496-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2008499-Osmunda_javanica.p1__scaffold-VIBO-2071496-Osmunda_javanica.p1	0.69474	0.76768	570.0	396.0	0.30119	GF_000969	0.1357	1.233	5.0	0.1101	396.0	scaffold-VIBO-2008499-Osmunda_javanica.p1	scaffold-VIBO-2071496-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2008498-Osmunda_javanica.p1__scaffold-VIBO-2072530-Osmunda_javanica.p1	0.69474	0.65404	570.0	396.0	0.68339	GF_000969	0.2406	66.0522	6.0	0.0036	396.0	scaffold-VIBO-2072530-Osmunda_javanica.p1	scaffold-VIBO-2008498-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2008499-Osmunda_javanica.p1__scaffold-VIBO-2072530-Osmunda_javanica.p1	0.69474	0.65404	570.0	396.0	0.68339	GF_000969	0.2406	66.0505	6.0	0.0036	396.0	scaffold-VIBO-2072530-Osmunda_javanica.p1	scaffold-VIBO-2008499-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2071496-Osmunda_javanica.p1__scaffold-VIBO-2072530-Osmunda_javanica.p1	0.91053	0.58189	570.0	396.0	0.68258	GF_000969	0.2399	26.5953	6.0	0.009	519.0	scaffold-VIBO-2072530-Osmunda_javanica.p1	scaffold-VIBO-2071496-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2007973-Osmunda_javanica.p1__scaffold-VIBO-2007974-Osmunda_javanica.p1	1.0	1.0	2901.0	2901.0	0.0	GF_002491	0.0	0.0	2.0	0.2421	2901.0	scaffold-VIBO-2007973-Osmunda_javanica.p1	scaffold-VIBO-2007974-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2003870-Osmunda_javanica.p1__scaffold-VIBO-2061914-Osmunda_javanica.p1	0.125	0.81633	2352.0	294.0	0.31296	GF_002154	0.1734	0.3248	2.0	0.5339	294.0	scaffold-VIBO-2003870-Osmunda_javanica.p1	scaffold-VIBO-2061914-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2074458-Osmunda_javanica.p1__scaffold-VIBO-2075812-Osmunda_javanica.p1	0.86189	0.48665	1173.0	1011.0	1.23648	GF_003100	0.5977	61.4057	2.0	0.0097	1011.0	scaffold-VIBO-2074458-Osmunda_javanica.p1	scaffold-VIBO-2075812-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2005029-Osmunda_javanica.p1__scaffold-VIBO-2005030-Osmunda_javanica.p1	1.0	1.0	3030.0	3030.0	0.0	GF_002244	0.0	0.0	2.0	0.4488	3030.0	scaffold-VIBO-2005029-Osmunda_javanica.p1	scaffold-VIBO-2005030-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2076893-Osmunda_javanica.p1__scaffold-VIBO-2078094-Osmunda_javanica.p1	0.63089	0.39801	1593.0	1005.0	1.53706	GF_003201	0.909	60.1502	2.0	0.0151	1005.0	scaffold-VIBO-2076893-Osmunda_javanica.p1	scaffold-VIBO-2078094-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2011913-Osmunda_javanica.p1__scaffold-VIBO-2012437-Osmunda_javanica.p1	0.79654	0.52355	1386.0	453.0	1.18536	GF_001031	0.2181	2.8436	4.0	0.0767	1104.0	scaffold-VIBO-2011913-Osmunda_javanica.p1	scaffold-VIBO-2012437-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2011264-Osmunda_javanica.p1__scaffold-VIBO-2011913-Osmunda_javanica.p1	0.87446	0.49752	1386.0	453.0	1.31928	GF_001031	0.2444	4.5249	5.0	0.054	1212.0	scaffold-VIBO-2011264-Osmunda_javanica.p1	scaffold-VIBO-2011913-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2011264-Osmunda_javanica.p1__scaffold-VIBO-2012437-Osmunda_javanica.p1	0.81385	0.67199	1386.0	453.0	0.6664	GF_001031	0.0882	0.8517	5.0	0.1036	1128.0	scaffold-VIBO-2011264-Osmunda_javanica.p1	scaffold-VIBO-2012437-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2011264-Osmunda_javanica.p1__scaffold-VIBO-2077729-Osmunda_javanica.p1	0.34199	0.42827	1386.0	453.0	2.0561	GF_001031	0.7881	64.4899	6.0	0.0122	474.0	scaffold-VIBO-2077729-Osmunda_javanica.p1	scaffold-VIBO-2011264-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2011913-Osmunda_javanica.p1__scaffold-VIBO-2077729-Osmunda_javanica.p1	0.33333	0.40693	1386.0	453.0	2.70652	GF_001031	0.9392	60.5079	6.0	0.0155	462.0	scaffold-VIBO-2077729-Osmunda_javanica.p1	scaffold-VIBO-2011913-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2012437-Osmunda_javanica.p1__scaffold-VIBO-2077729-Osmunda_javanica.p1	0.33117	0.45098	1386.0	453.0	2.05364	GF_001031	0.7773	63.2288	6.0	0.0123	459.0	scaffold-VIBO-2077729-Osmunda_javanica.p1	scaffold-VIBO-2012437-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2012296-Osmunda_javanica.p1__scaffold-VIBO-2076436-Osmunda_javanica.p1	0.90884	0.49037	1086.0	987.0	1.1715	GF_002258	0.599	67.5991	2.0	0.0089	987.0	scaffold-VIBO-2076436-Osmunda_javanica.p1	scaffold-VIBO-2012296-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2004993-Osmunda_javanica.p1__scaffold-VIBO-2004994-Osmunda_javanica.p1	0.87402	0.94294	381.0	333.0	0.09926	GF_002238	0.0533	0.0799	2.0	0.667	333.0	scaffold-VIBO-2004993-Osmunda_javanica.p1	scaffold-VIBO-2004994-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2009813-Osmunda_javanica.p2__scaffold-VIBO-2009814-Osmunda_javanica.p1	0.11695	0.89908	2796.0	285.0	0.11008	GF_000999	0.0989	0.1507	4.0	0.656	327.0	scaffold-VIBO-2009813-Osmunda_javanica.p2	scaffold-VIBO-2009814-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2009813-Osmunda_javanica.p2__scaffold-VIBO-2010985-Osmunda_javanica.p1	0.10193	0.4807	2796.0	285.0	0.64476	GF_000999	0.7698	4.0493	5.0	0.1901	285.0	scaffold-VIBO-2010985-Osmunda_javanica.p1	scaffold-VIBO-2009813-Osmunda_javanica.p2	0.5	0.5
scaffold-VIBO-2009814-Osmunda_javanica.p1__scaffold-VIBO-2010985-Osmunda_javanica.p1	0.15558	0.61839	2796.0	285.0	0.53578	GF_000999	0.5236	2.5179	5.0	0.2079	435.0	scaffold-VIBO-2010985-Osmunda_javanica.p1	scaffold-VIBO-2009814-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2010985-Osmunda_javanica.p1__scaffold-VIBO-2079265-Osmunda_javanica.p1	0.1588	0.43018	2796.0	285.0	1.33403	GF_000999	1.0173	72.5691	6.0	0.014	444.0	scaffold-VIBO-2079265-Osmunda_javanica.p1	scaffold-VIBO-2010985-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2009813-Osmunda_javanica.p2__scaffold-VIBO-2079265-Osmunda_javanica.p1	0.11695	0.34557	2796.0	285.0	1.37969	GF_000999	1.231	16.6023	6.0	0.0741	327.0	scaffold-VIBO-2079265-Osmunda_javanica.p1	scaffold-VIBO-2009813-Osmunda_javanica.p2	0.33333	0.0
scaffold-VIBO-2009814-Osmunda_javanica.p1__scaffold-VIBO-2079265-Osmunda_javanica.p1	0.1706	0.40461	2796.0	285.0	1.27071	GF_000999	1.0129	19.9483	6.0	0.0508	477.0	scaffold-VIBO-2079265-Osmunda_javanica.p1	scaffold-VIBO-2009814-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2006568-Osmunda_javanica.p1__scaffold-VIBO-2076747-Osmunda_javanica.p1	0.56571	0.40853	1575.0	891.0	1.63188	GF_002377	0.8113	65.2127	2.0	0.0124	891.0	scaffold-VIBO-2006568-Osmunda_javanica.p1	scaffold-VIBO-2076747-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2000569-Osmunda_javanica.p1__scaffold-VIBO-2068992-Osmunda_javanica.p1	0.16178	0.69082	2559.0	279.0	0.51555	GF_001118	0.3163	4.8846	3.0	0.0647	414.0	scaffold-VIBO-2000569-Osmunda_javanica.p1	scaffold-VIBO-2068992-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2000569-Osmunda_javanica.p1__scaffold-VIBO-2012528-Osmunda_javanica.p1	0.58148	0.44489	2559.0	279.0	1.56525	GF_001118	1.1481	2.9413	4.0	0.3904	1488.0	scaffold-VIBO-2012528-Osmunda_javanica.p1	scaffold-VIBO-2000569-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2012528-Osmunda_javanica.p1__scaffold-VIBO-2068992-Osmunda_javanica.p1	0.10903	0.43728	2559.0	279.0	1.79728	GF_001118	1.2374	1.642	4.0	0.7536	279.0	scaffold-VIBO-2012528-Osmunda_javanica.p1	scaffold-VIBO-2068992-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2006128-Osmunda_javanica.p1__scaffold-VIBO-2079098-Osmunda_javanica.p1	0.67997	0.40901	3984.0	2709.0	1.81126	GF_002333	0.9357	63.6243	2.0	0.0147	2709.0	scaffold-VIBO-2006128-Osmunda_javanica.p1	scaffold-VIBO-2079098-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2010843-Osmunda_javanica.p1__scaffold-VIBO-2072241-Osmunda_javanica.p1	0.34375	0.76431	864.0	279.0	0.20097	GF_001601	0.0606	2.4915	3.0	0.0243	297.0	scaffold-VIBO-2010843-Osmunda_javanica.p1	scaffold-VIBO-2072241-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2010843-Osmunda_javanica.p1__scaffold-VIBO-2077847-Osmunda_javanica.p1	0.47569	0.47932	864.0	279.0	1.32849	GF_001601	0.4929	62.1231	4.0	0.0079	411.0	scaffold-VIBO-2077847-Osmunda_javanica.p1	scaffold-VIBO-2010843-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2072241-Osmunda_javanica.p1__scaffold-VIBO-2077847-Osmunda_javanica.p1	0.32292	0.53405	864.0	279.0	1.32984	GF_001601	0.5193	60.6118	4.0	0.0086	279.0	scaffold-VIBO-2077847-Osmunda_javanica.p1	scaffold-VIBO-2072241-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2073241-Osmunda_javanica.p1__scaffold-VIBO-2076491-Osmunda_javanica.p1	0.00504	0.91667	2379.0	12.0	0.19597	GF_001723		0.1144	3.0	0.4438	12.0	scaffold-VIBO-2073241-Osmunda_javanica.p1	scaffold-VIBO-2076491-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2073241-Osmunda_javanica.p1__scaffold-VIBO-2079291-Osmunda_javanica.p1	0.31526	0.80133	2379.0	12.0	0.27607	GF_001723		0.5403	4.0	0.4627	750.0	scaffold-VIBO-2079291-Osmunda_javanica.p1	scaffold-VIBO-2073241-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2076491-Osmunda_javanica.p1__scaffold-VIBO-2079291-Osmunda_javanica.p1	0.61412	0.72553	2379.0	12.0	0.47094	GF_001723		1.3914	4.0	0.3964	1461.0	scaffold-VIBO-2079291-Osmunda_javanica.p1	scaffold-VIBO-2076491-Osmunda_javanica.p1	0.5	0.5
