	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-CAPN-2010287-Equisetum_diffusum.p1__scaffold-CAPN-2039803-Equisetum_diffusum.p1	0.49839	0.8129	933.0	414.0	0.27603	GF_000738	0.1334	0.6808	4.0	0.196	465.0	scaffold-CAPN-2010287-Equisetum_diffusum.p1	scaffold-CAPN-2039803-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2010287-Equisetum_diffusum.p1__scaffold-CAPN-2036726-Equisetum_diffusum.p1	0.47588	0.67342	933.0	414.0	0.47177	GF_000738	0.2384	2.4033	5.0	0.0992	444.0	scaffold-CAPN-2036726-Equisetum_diffusum.p1	scaffold-CAPN-2010287-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2036726-Equisetum_diffusum.p1__scaffold-CAPN-2039803-Equisetum_diffusum.p1	0.51125	0.69811	933.0	414.0	0.47104	GF_000738	0.2173	2.0153	5.0	0.1078	477.0	scaffold-CAPN-2036726-Equisetum_diffusum.p1	scaffold-CAPN-2039803-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2036726-Equisetum_diffusum.p1__scaffold-CAPN-2039988-Equisetum_diffusum.p1	0.48232	0.61778	933.0	414.0	0.6975	GF_000738	0.377	4.7862	6.0	0.0788	450.0	scaffold-CAPN-2039988-Equisetum_diffusum.p1	scaffold-CAPN-2036726-Equisetum_diffusum.p1	0.33333	0.5
scaffold-CAPN-2010287-Equisetum_diffusum.p1__scaffold-CAPN-2039988-Equisetum_diffusum.p1	0.4791	0.6443	933.0	414.0	0.55317	GF_000738	0.2833	69.9279	6.0	0.0041	447.0	scaffold-CAPN-2039988-Equisetum_diffusum.p1	scaffold-CAPN-2010287-Equisetum_diffusum.p1	0.33333	0.0
scaffold-CAPN-2039803-Equisetum_diffusum.p1__scaffold-CAPN-2039988-Equisetum_diffusum.p1	0.82315	0.65625	933.0	414.0	0.55244	GF_000738	0.3024	2.9426	6.0	0.1028	768.0	scaffold-CAPN-2039988-Equisetum_diffusum.p1	scaffold-CAPN-2039803-Equisetum_diffusum.p1	0.33333	0.5
scaffold-CAPN-2000415-Equisetum_diffusum.p1__scaffold-CAPN-2005193-Equisetum_diffusum.p1	0.37778	0.5098	1080.0	390.0	0.91882	GF_000778	0.5327	66.0873	3.0	0.0081	408.0	scaffold-CAPN-2000415-Equisetum_diffusum.p1	scaffold-CAPN-2005193-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2000415-Equisetum_diffusum.p1__scaffold-CAPN-2009742-Equisetum_diffusum.p1	0.36111	0.35897	1080.0	390.0	2.43966	GF_000778	1.3457	3.7921	4.0	0.3549	390.0	scaffold-CAPN-2009742-Equisetum_diffusum.p1	scaffold-CAPN-2000415-Equisetum_diffusum.p1	0.5	1.0
scaffold-CAPN-2005193-Equisetum_diffusum.p1__scaffold-CAPN-2009742-Equisetum_diffusum.p1	0.71111	0.4362	1080.0	390.0	1.7303	GF_000778	1.112	16.4004	4.0	0.0678	768.0	scaffold-CAPN-2009742-Equisetum_diffusum.p1	scaffold-CAPN-2005193-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2005092-Equisetum_diffusum.p1__scaffold-CAPN-2005093-Equisetum_diffusum.p1	1.0	1.0	795.0	795.0	0.0	GF_001500	0.0	0.0	2.0	0.001	795.0	scaffold-CAPN-2005092-Equisetum_diffusum.p1	scaffold-CAPN-2005093-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2003503-Equisetum_diffusum.p1__scaffold-CAPN-2039211-Equisetum_diffusum.p2	0.78947	0.82857	399.0	81.0	0.06181	GF_000626	0.0008	0.8112	4.0	0.001	315.0	scaffold-CAPN-2003503-Equisetum_diffusum.p1	scaffold-CAPN-2039211-Equisetum_diffusum.p2	1.0	1.0
scaffold-CAPN-2003503-Equisetum_diffusum.p1__scaffold-CAPN-2038902-Equisetum_diffusum.p1	0.78947	0.81587	399.0	81.0	0.10771	GF_000626	0.0012	1.1518	5.0	0.001	315.0	scaffold-CAPN-2038902-Equisetum_diffusum.p1	scaffold-CAPN-2003503-Equisetum_diffusum.p1	0.5	1.0
scaffold-CAPN-2038902-Equisetum_diffusum.p1__scaffold-CAPN-2039211-Equisetum_diffusum.p2	1.0	0.82206	399.0	81.0	0.05272	GF_000626	0.0075	7.5413	5.0	0.001	399.0	scaffold-CAPN-2038902-Equisetum_diffusum.p1	scaffold-CAPN-2039211-Equisetum_diffusum.p2	0.5	0.0
scaffold-CAPN-2004250-Equisetum_diffusum.p1__scaffold-CAPN-2038902-Equisetum_diffusum.p1	0.38346	0.7451	399.0	81.0	0.18652	GF_000626	0.0712	63.4204	6.0	0.0011	153.0	scaffold-CAPN-2004250-Equisetum_diffusum.p1	scaffold-CAPN-2038902-Equisetum_diffusum.p1	0.33333	0.0
scaffold-CAPN-2003503-Equisetum_diffusum.p1__scaffold-CAPN-2004250-Equisetum_diffusum.p1	0.20301	0.75309	399.0	81.0	0.24941	GF_000626	0.0718	61.8105	6.0	0.0012	81.0	scaffold-CAPN-2004250-Equisetum_diffusum.p1	scaffold-CAPN-2003503-Equisetum_diffusum.p1	0.33333	0.0
scaffold-CAPN-2004250-Equisetum_diffusum.p1__scaffold-CAPN-2039211-Equisetum_diffusum.p2	0.38346	0.73856	399.0	81.0	0.19442	GF_000626	0.0692	1.6997	6.0	0.0407	153.0	scaffold-CAPN-2004250-Equisetum_diffusum.p1	scaffold-CAPN-2039211-Equisetum_diffusum.p2	0.33333	1.0
scaffold-CAPN-2008273-Equisetum_diffusum.p1__scaffold-CAPN-2039750-Equisetum_diffusum.p1	0.69728	0.40163	882.0	615.0	1.444	GF_001706	0.7758	63.7726	2.0	0.0122	615.0	scaffold-CAPN-2008273-Equisetum_diffusum.p1	scaffold-CAPN-2039750-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2001935-Equisetum_diffusum.p2__scaffold-CAPN-2010124-Equisetum_diffusum.p1	0.2027	0.50833	1776.0	360.0	0.94358	GF_001305	0.5486	58.8301	2.0	0.0093	360.0	scaffold-CAPN-2001935-Equisetum_diffusum.p2	scaffold-CAPN-2010124-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2009745-Equisetum_diffusum.p1__scaffold-CAPN-2038911-Equisetum_diffusum.p1	0.63035	0.49177	771.0	486.0	0.90534	GF_001815	0.5078	61.9606	2.0	0.0082	486.0	scaffold-CAPN-2009745-Equisetum_diffusum.p1	scaffold-CAPN-2038911-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2038452-Equisetum_diffusum.p1__scaffold-CAPN-2038574-Equisetum_diffusum.p1	0.93301	0.7094	627.0	579.0	0.54753	GF_001156	0.2538	0.9437	3.0	0.2689	585.0	scaffold-CAPN-2038452-Equisetum_diffusum.p1	scaffold-CAPN-2038574-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2038452-Equisetum_diffusum.p1__scaffold-CAPN-2038867-Equisetum_diffusum.p1	0.9378	0.60034	627.0	579.0	0.9435	GF_001156	0.425	1.5088	4.0	0.2817	588.0	scaffold-CAPN-2038867-Equisetum_diffusum.p1	scaffold-CAPN-2038452-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2038574-Equisetum_diffusum.p1__scaffold-CAPN-2038867-Equisetum_diffusum.p1	0.9378	0.63946	627.0	579.0	0.77927	GF_001156	0.3495	1.5382	4.0	0.2272	588.0	scaffold-CAPN-2038867-Equisetum_diffusum.p1	scaffold-CAPN-2038574-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2004995-Equisetum_diffusum.p1__scaffold-CAPN-2008133-Equisetum_diffusum.p1	0.82673	0.53493	606.0	501.0	0.99664	GF_001490	0.5417	4.5308	2.0	0.1196	501.0	scaffold-CAPN-2004995-Equisetum_diffusum.p1	scaffold-CAPN-2008133-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2011036-Equisetum_diffusum.p1	0.15556	0.68707	945.0	99.0	0.45511	GF_000218	0.2664	2.7346	8.0	0.0974	147.0	scaffold-CAPN-2001863-Equisetum_diffusum.p1	scaffold-CAPN-2011036-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2007597-Equisetum_diffusum.p1	0.15556	0.53741	945.0	99.0	0.84823	GF_000218	0.4933	46.6319	9.0	0.0106	147.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2001863-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2007597-Equisetum_diffusum.p1__scaffold-CAPN-2011036-Equisetum_diffusum.p1	0.39048	0.58537	945.0	99.0	0.8233	GF_000218	0.4803	41.8186	9.0	0.0115	369.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2011036-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2038442-Equisetum_diffusum.p1__scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.65397	0.67152	945.0	99.0	0.67889	GF_000218	0.2014	78.093	10.0	0.0026	618.0	scaffold-CAPN-2038449-Equisetum_diffusum.p1	scaffold-CAPN-2038442-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010215-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.55873	0.80303	945.0	99.0	0.24492	GF_000218	0.186	2.9541	11.0	0.063	528.0	scaffold-CAPN-2039615-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2038678-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.75873	0.59833	945.0	99.0	0.69207	GF_000218	0.2968	5.3819	12.0	0.0552	717.0	scaffold-CAPN-2038678-Equisetum_diffusum.p1	scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2010215-Equisetum_diffusum.p1__scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.55556	0.59429	945.0	99.0	0.65319	GF_000218	0.2797	9.7668	12.0	0.0286	525.0	scaffold-CAPN-2038678-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2038449-Equisetum_diffusum.p1__scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.70159	0.53695	945.0	99.0	0.93008	GF_000218	0.2339	53.4916	13.0	0.0044	663.0	scaffold-CAPN-2038449-Equisetum_diffusum.p1	scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2038449-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.70159	0.55204	945.0	99.0	0.97277	GF_000218	0.3553	8.7525	13.0	0.0406	663.0	scaffold-CAPN-2038449-Equisetum_diffusum.p1	scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2010215-Equisetum_diffusum.p1__scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.53016	0.58683	945.0	99.0	0.93389	GF_000218	0.1633	39.3068	13.0	0.0042	501.0	scaffold-CAPN-2038449-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2038442-Equisetum_diffusum.p1__scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.66349	0.53589	945.0	99.0	1.03283	GF_000218	0.2865	13.6343	13.0	0.021	627.0	scaffold-CAPN-2038442-Equisetum_diffusum.p1	scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2038442-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.66349	0.57735	945.0	99.0	1.07552	GF_000218	0.359	1.9082	13.0	0.1881	627.0	scaffold-CAPN-2038442-Equisetum_diffusum.p1	scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.16667	1.0
scaffold-CAPN-2010215-Equisetum_diffusum.p1__scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.53968	0.56078	945.0	99.0	1.03664	GF_000218	0.3388	86.8294	13.0	0.0039	510.0	scaffold-CAPN-2038442-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2007597-Equisetum_diffusum.p1__scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.37778	0.45658	945.0	99.0	2.10501	GF_000218	0.8202	67.7371	14.0	0.0121	357.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2007597-Equisetum_diffusum.p1__scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.38095	0.44722	945.0	99.0	2.20776	GF_000218	4.4013	40.8881	14.0	0.1076	360.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2007597-Equisetum_diffusum.p1__scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.37778	0.47059	945.0	99.0	2.15727	GF_000218	1.8054	45.2993	14.0	0.0399	357.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2007597-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.37778	0.46499	945.0	99.0	2.19996	GF_000218	0.7769	4.4403	14.0	0.175	357.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.06667	0.25
scaffold-CAPN-2007597-Equisetum_diffusum.p1__scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.33333	0.48571	945.0	99.0	2.16108	GF_000218	0.793	4.1758	14.0	0.1899	315.0	scaffold-CAPN-2007597-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.06667	0.25
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.14286	0.48148	945.0	99.0	1.8152	GF_000218	2.3601	4.1374	14.0	0.5704	135.0	scaffold-CAPN-2001863-Equisetum_diffusum.p1	scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.06667	0.25
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.14603	0.47826	945.0	99.0	1.91795	GF_000218	0.8982	5.19	14.0	0.1731	138.0	scaffold-CAPN-2001863-Equisetum_diffusum.p1	scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.14286	0.51852	945.0	99.0	1.86746	GF_000218	17.0344	15.9851	14.0	1.0656	135.0	scaffold-CAPN-2001863-Equisetum_diffusum.p1	scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.14286	0.46667	945.0	99.0	1.91015	GF_000218	20.9394	8.7207	14.0	2.4011	135.0	scaffold-CAPN-2001863-Equisetum_diffusum.p1	scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2001863-Equisetum_diffusum.p1__scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.10476	0.53535	945.0	99.0	1.87127	GF_000218	1.1489	54.2763	14.0	0.0212	99.0	scaffold-CAPN-2001863-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2011036-Equisetum_diffusum.p1__scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.56508	0.42509	945.0	99.0	1.79027	GF_000218	0.7461	126.9336	14.0	0.0059	534.0	scaffold-CAPN-2011036-Equisetum_diffusum.p1	scaffold-CAPN-2038449-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2011036-Equisetum_diffusum.p1__scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.58095	0.43352	945.0	99.0	1.89302	GF_000218	1.0826	4.6853	14.0	0.2311	549.0	scaffold-CAPN-2011036-Equisetum_diffusum.p1	scaffold-CAPN-2038442-Equisetum_diffusum.p1	0.06667	0.25
scaffold-CAPN-2011036-Equisetum_diffusum.p1__scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.57778	0.41026	945.0	99.0	1.84253	GF_000218	0.7328	89.3772	14.0	0.0082	546.0	scaffold-CAPN-2011036-Equisetum_diffusum.p1	scaffold-CAPN-2038678-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2011036-Equisetum_diffusum.p1__scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.57778	0.41026	945.0	99.0	1.88522	GF_000218	0.8306	7.0411	14.0	0.118	546.0	scaffold-CAPN-2011036-Equisetum_diffusum.p1	scaffold-CAPN-2039615-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2010215-Equisetum_diffusum.p1__scaffold-CAPN-2011036-Equisetum_diffusum.p1	0.51746	0.41513	945.0	99.0	1.84634	GF_000218	0.6771	7.9088	14.0	0.0856	489.0	scaffold-CAPN-2011036-Equisetum_diffusum.p1	scaffold-CAPN-2010215-Equisetum_diffusum.p1	0.06667	0.0
scaffold-CAPN-2008198-Equisetum_diffusum.p1__scaffold-CAPN-2039911-Equisetum_diffusum.p1	0.49085	0.70807	984.0	369.0	0.30698	GF_000720	0.1534	1.6935	4.0	0.0906	483.0	scaffold-CAPN-2008198-Equisetum_diffusum.p1	scaffold-CAPN-2039911-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2037497-Equisetum_diffusum.p1__scaffold-CAPN-2039818-Equisetum_diffusum.p1	0.58841	0.77893	984.0	369.0	0.12772	GF_000720	0.0759	2.0086	5.0	0.0378	579.0	scaffold-CAPN-2039818-Equisetum_diffusum.p1	scaffold-CAPN-2037497-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2008198-Equisetum_diffusum.p1__scaffold-CAPN-2039818-Equisetum_diffusum.p1	0.48171	0.56329	984.0	369.0	0.73657	GF_000720	0.3534	22.0847	6.0	0.016	474.0	scaffold-CAPN-2008198-Equisetum_diffusum.p1	scaffold-CAPN-2039818-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2008198-Equisetum_diffusum.p1__scaffold-CAPN-2037497-Equisetum_diffusum.p1	0.3872	0.5748	984.0	369.0	0.72967	GF_000720	0.3419	63.2083	6.0	0.0054	381.0	scaffold-CAPN-2008198-Equisetum_diffusum.p1	scaffold-CAPN-2037497-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2039818-Equisetum_diffusum.p1__scaffold-CAPN-2039911-Equisetum_diffusum.p1	0.52439	0.5562	984.0	369.0	0.76879	GF_000720	0.3862	61.8586	6.0	0.0062	516.0	scaffold-CAPN-2039911-Equisetum_diffusum.p1	scaffold-CAPN-2039818-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2037497-Equisetum_diffusum.p1__scaffold-CAPN-2039911-Equisetum_diffusum.p1	0.37805	0.55376	984.0	369.0	0.76189	GF_000720	0.3911	15.3006	6.0	0.0256	372.0	scaffold-CAPN-2039911-Equisetum_diffusum.p1	scaffold-CAPN-2037497-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2009170-Equisetum_diffusum.p4__scaffold-CAPN-2038630-Equisetum_diffusum.p1	0.75796	0.87395	471.0	357.0	0.19358	GF_001078	0.0848	0.3577	3.0	0.2372	357.0	scaffold-CAPN-2009170-Equisetum_diffusum.p4	scaffold-CAPN-2038630-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2009170-Equisetum_diffusum.p4__scaffold-CAPN-2038258-Equisetum_diffusum.p1	0.75796	0.81232	471.0	357.0	0.244	GF_001078	0.1228	0.6301	4.0	0.1948	357.0	scaffold-CAPN-2038258-Equisetum_diffusum.p1	scaffold-CAPN-2009170-Equisetum_diffusum.p4	0.5	0.5
scaffold-CAPN-2038258-Equisetum_diffusum.p1__scaffold-CAPN-2038630-Equisetum_diffusum.p1	0.99363	0.78632	471.0	357.0	0.2211	GF_001078	0.1153	0.793	4.0	0.1454	468.0	scaffold-CAPN-2038258-Equisetum_diffusum.p1	scaffold-CAPN-2038630-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2000402-Equisetum_diffusum.p1__scaffold-CAPN-2000403-Equisetum_diffusum.p1	1.0	1.0	351.0	351.0	0.0	GF_001193	0.0	0.0	2.0	0.3723	351.0	scaffold-CAPN-2000402-Equisetum_diffusum.p1	scaffold-CAPN-2000403-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2005682-Equisetum_diffusum.p1__scaffold-CAPN-2005683-Equisetum_diffusum.p1	0.96981	1.0	795.0	669.0	0.0	GF_000969	0.0	0.0	3.0	0.001	771.0	scaffold-CAPN-2005682-Equisetum_diffusum.p1	scaffold-CAPN-2005683-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2005682-Equisetum_diffusum.p1__scaffold-CAPN-2039551-Equisetum_diffusum.p1	0.84151	0.40658	795.0	669.0	1.87998	GF_000969	0.9756	4.1503	4.0	0.2351	669.0	scaffold-CAPN-2005682-Equisetum_diffusum.p1	scaffold-CAPN-2039551-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2005683-Equisetum_diffusum.p1__scaffold-CAPN-2039551-Equisetum_diffusum.p1	0.84151	0.40658	795.0	669.0	1.87998	GF_000969	0.9756	4.1503	4.0	0.2351	669.0	scaffold-CAPN-2005683-Equisetum_diffusum.p1	scaffold-CAPN-2039551-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2007848-Equisetum_diffusum.p1__scaffold-CAPN-2040347-Equisetum_diffusum.p1	0.74074	0.82667	810.0	534.0	0.2334	GF_001031	0.1186	0.5814	3.0	0.204	600.0	scaffold-CAPN-2040347-Equisetum_diffusum.p1	scaffold-CAPN-2007848-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2007612-Equisetum_diffusum.p2__scaffold-CAPN-2040347-Equisetum_diffusum.p1	0.71111	0.44271	810.0	534.0	1.47432	GF_001031	0.7916	67.8932	4.0	0.0117	576.0	scaffold-CAPN-2007612-Equisetum_diffusum.p2	scaffold-CAPN-2040347-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2007612-Equisetum_diffusum.p2__scaffold-CAPN-2007848-Equisetum_diffusum.p1	0.68519	0.43784	810.0	534.0	1.49652	GF_001031	0.8265	65.7568	4.0	0.0126	555.0	scaffold-CAPN-2007612-Equisetum_diffusum.p2	scaffold-CAPN-2007848-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2006669-Equisetum_diffusum.p1__scaffold-CAPN-2010084-Equisetum_diffusum.p1	0.83499	0.65079	1509.0	975.0	0.48791	GF_000999	0.215	3.4738	3.0	0.0619	1260.0	scaffold-CAPN-2006669-Equisetum_diffusum.p1	scaffold-CAPN-2010084-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2006669-Equisetum_diffusum.p1__scaffold-CAPN-2010500-Equisetum_diffusum.p1	0.66402	0.50998	1509.0	975.0	1.14815	GF_000999	0.4905	64.5815	4.0	0.0076	1002.0	scaffold-CAPN-2010500-Equisetum_diffusum.p1	scaffold-CAPN-2006669-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2010084-Equisetum_diffusum.p1__scaffold-CAPN-2010500-Equisetum_diffusum.p1	0.66004	0.53514	1509.0	975.0	0.97388	GF_000999	0.4726	64.2663	4.0	0.0074	996.0	scaffold-CAPN-2010500-Equisetum_diffusum.p1	scaffold-CAPN-2010084-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2010658-Equisetum_diffusum.p1__scaffold-CAPN-2038269-Equisetum_diffusum.p1	0.93243	0.72705	444.0	312.0	0.40384	GF_001118	0.1544	1.6677	3.0	0.0926	414.0	scaffold-CAPN-2010658-Equisetum_diffusum.p1	scaffold-CAPN-2038269-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2010658-Equisetum_diffusum.p1__scaffold-CAPN-2036415-Equisetum_diffusum.p1	0.70946	0.62857	444.0	312.0	0.80157	GF_001118	0.3878	1.8018	4.0	0.2152	315.0	scaffold-CAPN-2036415-Equisetum_diffusum.p1	scaffold-CAPN-2010658-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2036415-Equisetum_diffusum.p1__scaffold-CAPN-2038269-Equisetum_diffusum.p1	0.7027	0.60897	444.0	312.0	0.91441	GF_001118	0.4108	1.8262	4.0	0.225	312.0	scaffold-CAPN-2036415-Equisetum_diffusum.p1	scaffold-CAPN-2038269-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2007074-Equisetum_diffusum.p1__scaffold-CAPN-2007084-Equisetum_diffusum.p1	1.0	0.91026	312.0	312.0	0.05852	GF_001621	0.028	0.3228	2.0	0.0869	312.0	scaffold-CAPN-2007074-Equisetum_diffusum.p1	scaffold-CAPN-2007084-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2006814-Equisetum_diffusum.p1__scaffold-CAPN-2035184-Equisetum_diffusum.p1	0.39231	0.75817	390.0	153.0	0.55146	GF_001601	0.3162	0.2811	2.0	1.125	153.0	scaffold-CAPN-2006814-Equisetum_diffusum.p1	scaffold-CAPN-2035184-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2008480-Equisetum_diffusum.p2__scaffold-CAPN-2008481-Equisetum_diffusum.p2	1.0	1.0	234.0	234.0	0.0	GF_001723	0.0	0.0	2.0	0.4425	234.0	scaffold-CAPN-2008480-Equisetum_diffusum.p2	scaffold-CAPN-2008481-Equisetum_diffusum.p2	1.0	0.0
scaffold-CAPN-2003962-Equisetum_diffusum.p1__scaffold-CAPN-2006499-Equisetum_diffusum.p1	0.45923	0.83801	699.0	240.0	0.23532	GF_000208	0.1354	0.7061	8.0	0.1918	321.0	scaffold-CAPN-2003962-Equisetum_diffusum.p1	scaffold-CAPN-2006499-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2007967-Equisetum_diffusum.p1__scaffold-CAPN-2038279-Equisetum_diffusum.p1	0.56652	0.61869	699.0	240.0	0.76186	GF_000208	0.35	5.3573	9.0	0.0653	396.0	scaffold-CAPN-2007967-Equisetum_diffusum.p1	scaffold-CAPN-2038279-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2003962-Equisetum_diffusum.p1__scaffold-CAPN-2007967-Equisetum_diffusum.p1	0.45064	0.39048	699.0	240.0	2.37181	GF_000208	1.1541	59.4073	10.0	0.0194	315.0	scaffold-CAPN-2003962-Equisetum_diffusum.p1	scaffold-CAPN-2007967-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2003962-Equisetum_diffusum.p1__scaffold-CAPN-2038279-Equisetum_diffusum.p1	0.46352	0.44136	699.0	240.0	2.24411	GF_000208	1.0095	41.0915	10.0	0.0246	324.0	scaffold-CAPN-2003962-Equisetum_diffusum.p1	scaffold-CAPN-2038279-Equisetum_diffusum.p1	0.25	0.0
