	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplazium_chinense_C183894.p1__Diplazium_chinense_C221986.p1	0.17204	0.52083	1116.0	192.0	1.04435	GF_000723	0.5335	65.3101	5.0	0.0082	192.0	Diplazium_chinense_C221986.p1	Diplazium_chinense_C183894.p1	0.5	0.0
Diplazium_chinense_C221986.p1__Diplazium_chinense_scaffold297.p1	0.27151	0.55116	1116.0	192.0	1.00442	GF_000723	0.5829	1.4741	5.0	0.3955	303.0	Diplazium_chinense_C221986.p1	Diplazium_chinense_scaffold297.p1	0.5	1.0
Diplazium_chinense_C191544.p1__Diplazium_chinense_C221986.p1	0.32258	0.48889	1116.0	192.0	1.26791	GF_000723	0.6203	7.9821	6.0	0.0777	360.0	Diplazium_chinense_C191544.p1	Diplazium_chinense_C221986.p1	0.33333	0.0
Diplazium_chinense_C183894.p1__Diplazium_chinense_C191544.p1	0.22581	0.46032	1116.0	192.0	1.40108	GF_000723	0.6085	71.7353	6.0	0.0085	252.0	Diplazium_chinense_C191544.p1	Diplazium_chinense_C183894.p1	0.33333	0.0
Diplazium_chinense_C191544.p1__Diplazium_chinense_scaffold297.p1	0.30108	0.48214	1116.0	192.0	1.36115	GF_000723	0.5496	4.8383	6.0	0.1136	336.0	Diplazium_chinense_C191544.p1	Diplazium_chinense_scaffold297.p1	0.33333	1.0
Diplazium_chinense_C220402.p1__Diplazium_chinense_C223204.p1	0.88485	0.70776	990.0	876.0	0.31118	GF_002210	0.1551	2.5159	2.0	0.0616	876.0	Diplazium_chinense_C220402.p1	Diplazium_chinense_C223204.p1	1.0	1.0
Diplazium_chinense_C217120.p1__Diplazium_chinense_scaffold7606.p1	0.84116	0.7525	831.0	699.0	0.45796	GF_002134	0.2417	0.6826	2.0	0.3541	699.0	Diplazium_chinense_C217120.p1	Diplazium_chinense_scaffold7606.p1	1.0	1.0
Diplazium_chinense_scaffold2915.p1__Diplazium_chinense_scaffold2916.p1	0.42748	1.0	393.0	168.0	0.00054	GF_002487	0.0	0.0	2.0	0.001	168.0	Diplazium_chinense_scaffold2915.p1	Diplazium_chinense_scaffold2916.p1	1.0	0.0
Diplazium_chinense_C217616.p1__Diplazium_chinense_C219884.p1	0.83577	0.62882	822.0	687.0	0.63908	GF_002149	0.325	2.9127	2.0	0.1116	687.0	Diplazium_chinense_C217616.p1	Diplazium_chinense_C219884.p1	1.0	1.0
Diplazium_chinense_C212708.p1__Diplazium_chinense_C216576.p1	0.78767	0.42174	876.0	690.0	1.57506	GF_002038	0.9745	58.3183	2.0	0.0167	690.0	Diplazium_chinense_C212708.p1	Diplazium_chinense_C216576.p1	1.0	0.0
Diplazium_chinense_C186012.p1__Diplazium_chinense_C204828.p1	0.49065	0.56508	642.0	213.0	1.34896	GF_000738	0.5882	1.6118	4.0	0.3649	315.0	Diplazium_chinense_C186012.p1	Diplazium_chinense_C204828.p1	1.0	1.0
Diplazium_chinense_C212586.p1__Diplazium_chinense_scaffold4937.p1	0.64953	0.56115	642.0	213.0	0.99874	GF_000738	0.3197	1.72	5.0	0.1859	417.0	Diplazium_chinense_C212586.p1	Diplazium_chinense_scaffold4937.p1	1.0	1.0
Diplazium_chinense_C186012.p1__Diplazium_chinense_C212586.p1	0.3785	0.52263	642.0	213.0	1.56214	GF_000738	0.5425	80.1696	6.0	0.0068	243.0	Diplazium_chinense_C186012.p1	Diplazium_chinense_C212586.p1	0.25	0.0
Diplazium_chinense_C186012.p1__Diplazium_chinense_scaffold4937.p1	0.3972	0.5098	642.0	213.0	1.42946	GF_000738	0.5503	3.1154	6.0	0.1766	255.0	Diplazium_chinense_C186012.p1	Diplazium_chinense_scaffold4937.p1	0.25	1.0
Diplazium_chinense_C204828.p1__Diplazium_chinense_C212586.p1	0.6215	0.46867	642.0	213.0	1.46626	GF_000738	0.6069	68.8866	6.0	0.0088	399.0	Diplazium_chinense_C204828.p1	Diplazium_chinense_C212586.p1	0.25	0.0
Diplazium_chinense_C204828.p1__Diplazium_chinense_scaffold4937.p1	0.60748	0.52051	642.0	213.0	1.33358	GF_000738	0.4287	62.9093	6.0	0.0068	390.0	Diplazium_chinense_C204828.p1	Diplazium_chinense_scaffold4937.p1	0.25	0.0
Diplazium_chinense_scaffold6.p1__Diplazium_chinense_scaffold7.p1	1.0	1.0	618.0	618.0	0.0	GF_002589	0.0	0.0	2.0	0.4633	618.0	Diplazium_chinense_scaffold6.p1	Diplazium_chinense_scaffold7.p1	1.0	0.0
Diplazium_chinense_C191808.p1__Diplazium_chinense_C225470.p1	0.34135	0.39671	1248.0	276.0	1.5613	GF_000778	0.8582	61.1346	4.0	0.014	426.0	Diplazium_chinense_C191808.p1	Diplazium_chinense_C225470.p1	1.0	0.0
Diplazium_chinense_C219666.p1__Diplazium_chinense_scaffold784.p1	0.48077	0.505	1248.0	276.0	1.24179	GF_000778	0.6511	4.4641	5.0	0.1459	600.0	Diplazium_chinense_C219666.p1	Diplazium_chinense_scaffold784.p1	1.0	1.0
Diplazium_chinense_C191808.p1__Diplazium_chinense_C219666.p1	0.22356	0.36918	1248.0	276.0	2.32742	GF_000778	1.1552	66.0028	6.0	0.0175	279.0	Diplazium_chinense_C191808.p1	Diplazium_chinense_C219666.p1	0.25	0.0
Diplazium_chinense_C191808.p1__Diplazium_chinense_scaffold784.p1	0.23317	0.36426	1248.0	276.0	2.38849	GF_000778	1.2851	4.2957	6.0	0.2992	291.0	Diplazium_chinense_C191808.p1	Diplazium_chinense_scaffold784.p1	0.25	0.5
Diplazium_chinense_C219666.p1__Diplazium_chinense_C225470.p1	0.42067	0.41714	1248.0	276.0	1.96058	GF_000778	1.2418	18.7411	6.0	0.0663	525.0	Diplazium_chinense_C225470.p1	Diplazium_chinense_C219666.p1	0.25	0.0
Diplazium_chinense_C225470.p1__Diplazium_chinense_scaffold784.p1	0.43029	0.41341	1248.0	276.0	2.02165	GF_000778	1.2703	3.0843	6.0	0.4119	537.0	Diplazium_chinense_C225470.p1	Diplazium_chinense_scaffold784.p1	0.25	0.5
Diplazium_chinense_scaffold1572.p1__Diplazium_chinense_scaffold8664.p1	0.75789	0.63657	570.0	258.0	0.68685	GF_001500	0.4052	2.3922	3.0	0.1694	432.0	Diplazium_chinense_scaffold1572.p1	Diplazium_chinense_scaffold8664.p1	1.0	1.0
Diplazium_chinense_scaffold1572.p1__Diplazium_chinense_scaffold6902.p1	0.56842	0.53395	570.0	258.0	0.87208	GF_001500	0.464	60.6526	4.0	0.0076	324.0	Diplazium_chinense_scaffold6902.p1	Diplazium_chinense_scaffold1572.p1	0.5	0.0
Diplazium_chinense_scaffold6902.p1__Diplazium_chinense_scaffold8664.p1	0.45789	0.53257	570.0	258.0	0.97753	GF_001500	0.4911	67.4926	4.0	0.0073	261.0	Diplazium_chinense_scaffold6902.p1	Diplazium_chinense_scaffold8664.p1	0.5	0.0
Diplazium_chinense_scaffold5714.p1__Diplazium_chinense_scaffold6665.p1	0.44931	0.65983	1302.0	453.0	0.47839	GF_000626	0.1485	2.7007	5.0	0.055	585.0	Diplazium_chinense_scaffold6665.p1	Diplazium_chinense_scaffold5714.p1	1.0	1.0
Diplazium_chinense_C208190.p1__Diplazium_chinense_scaffold6665.p1	0.39631	0.62016	1302.0	453.0	0.79112	GF_000626	0.2597	2.693	6.0	0.0964	516.0	Diplazium_chinense_C208190.p1	Diplazium_chinense_scaffold6665.p1	0.5	0.5
Diplazium_chinense_C208190.p1__Diplazium_chinense_scaffold5714.p1	0.46544	0.56436	1302.0	453.0	1.16777	GF_000626	0.3329	2.5093	6.0	0.1327	606.0	Diplazium_chinense_C208190.p1	Diplazium_chinense_scaffold5714.p1	0.5	0.5
Diplazium_chinense_C219304.p1__Diplazium_chinense_scaffold2473.p1	0.37327	0.61523	1302.0	453.0	0.92003	GF_000626	0.3734	19.9635	7.0	0.0187	486.0	Diplazium_chinense_C219304.p1	Diplazium_chinense_scaffold2473.p1	1.0	0.0
Diplazium_chinense_C208190.p1__Diplazium_chinense_C219304.p1	0.48848	0.50314	1302.0	453.0	1.29908	GF_000626	0.3753	62.2405	8.0	0.006	636.0	Diplazium_chinense_C208190.p1	Diplazium_chinense_C219304.p1	0.16667	0.0
Diplazium_chinense_C208190.p1__Diplazium_chinense_scaffold2473.p1	0.34793	0.58057	1302.0	453.0	1.17791	GF_000626	0.3764	63.9739	8.0	0.0059	453.0	Diplazium_chinense_C208190.p1	Diplazium_chinense_scaffold2473.p1	0.16667	0.0
Diplazium_chinense_C219304.p1__Diplazium_chinense_scaffold6665.p1	0.4424	0.6059	1302.0	453.0	0.81492	GF_000626	0.3201	65.5578	8.0	0.0049	576.0	Diplazium_chinense_scaffold6665.p1	Diplazium_chinense_C219304.p1	0.16667	0.0
Diplazium_chinense_scaffold2473.p1__Diplazium_chinense_scaffold6665.p1	0.37558	0.61963	1302.0	453.0	0.69375	GF_000626	0.2871	69.257	8.0	0.0041	489.0	Diplazium_chinense_scaffold6665.p1	Diplazium_chinense_scaffold2473.p1	0.16667	0.0
Diplazium_chinense_C219304.p1__Diplazium_chinense_scaffold5714.p1	0.65207	0.53828	1302.0	453.0	1.19157	GF_000626	0.3603	3.4503	8.0	0.1044	849.0	Diplazium_chinense_scaffold5714.p1	Diplazium_chinense_C219304.p1	0.16667	0.5
Diplazium_chinense_scaffold2473.p1__Diplazium_chinense_scaffold5714.p1	0.37558	0.60327	1302.0	453.0	1.0704	GF_000626	0.3381	4.2498	8.0	0.0796	489.0	Diplazium_chinense_scaffold5714.p1	Diplazium_chinense_scaffold2473.p1	0.16667	0.5
Diplazium_chinense_C190742.p1__Diplazium_chinense_C200864.p1	0.65803	0.45144	579.0	381.0	1.6437	GF_001706	0.7977	69.8777	2.0	0.0114	381.0	Diplazium_chinense_C190742.p1	Diplazium_chinense_C200864.p1	1.0	0.0
Diplazium_chinense_scaffold2952.p1__Diplazium_chinense_scaffold6061.p1	0.46491	0.71069	342.0	159.0	0.37136	GF_002489	0.1874	2.4735	2.0	0.0757	159.0	Diplazium_chinense_scaffold2952.p1	Diplazium_chinense_scaffold6061.p1	1.0	1.0
Diplazium_chinense_scaffold5720.p1__Diplazium_chinense_scaffold6489.p1	0.90995	0.68229	1899.0	1077.0	0.44529	GF_001305	0.1145	2.3017	3.0	0.0497	1728.0	Diplazium_chinense_scaffold6489.p1	Diplazium_chinense_scaffold5720.p1	1.0	1.0
Diplazium_chinense_scaffold6016.p1__Diplazium_chinense_scaffold6489.p1	0.56714	0.6156	1899.0	1077.0	0.87248	GF_001305	0.3659	2.9991	4.0	0.122	1077.0	Diplazium_chinense_scaffold6016.p1	Diplazium_chinense_scaffold6489.p1	0.5	0.5
Diplazium_chinense_scaffold5720.p1__Diplazium_chinense_scaffold6016.p1	0.56714	0.6156	1899.0	1077.0	0.70703	GF_001305	0.3341	4.429	4.0	0.0754	1077.0	Diplazium_chinense_scaffold6016.p1	Diplazium_chinense_scaffold5720.p1	0.5	0.5
Diplazium_chinense_C199320.p1__Diplazium_chinense_C208520.p1	0.71028	0.46272	642.0	456.0	1.30088	GF_001815	0.6994	63.5481	2.0	0.011	456.0	Diplazium_chinense_C199320.p1	Diplazium_chinense_C208520.p1	1.0	0.0
Diplazium_chinense_scaffold3778.p1__Diplazium_chinense_scaffold3779.p1	1.0	1.0	1836.0	1836.0	0.0	GF_002455	0.0	0.0	2.0	0.001	1836.0	Diplazium_chinense_scaffold3779.p1	Diplazium_chinense_scaffold3778.p1	1.0	0.0
Diplazium_chinense_C196406.p1__Diplazium_chinense_C204648.p1	0.57028	0.64789	747.0	348.0	0.63571	GF_001156	0.2768	1.3503	3.0	0.205	426.0	Diplazium_chinense_C204648.p1	Diplazium_chinense_C196406.p1	1.0	1.0
Diplazium_chinense_C195886.p1__Diplazium_chinense_C204648.p1	0.46586	0.53161	747.0	348.0	0.96169	GF_001156	0.4766	14.4326	4.0	0.033	348.0	Diplazium_chinense_C195886.p1	Diplazium_chinense_C204648.p1	0.5	0.0
Diplazium_chinense_C195886.p1__Diplazium_chinense_C196406.p1	0.53815	0.52985	747.0	348.0	1.10132	GF_001156	0.5046	11.6783	4.0	0.0432	402.0	Diplazium_chinense_C195886.p1	Diplazium_chinense_C196406.p1	0.5	0.0
Diplazium_chinense_scaffold114.p1__Diplazium_chinense_scaffold115.p1	0.27251	1.0	1233.0	225.0	0.0011	GF_001490	0.0	0.0	3.0	0.516	336.0	Diplazium_chinense_scaffold114.p1	Diplazium_chinense_scaffold115.p1	1.0	0.0
Diplazium_chinense_scaffold114.p1__Diplazium_chinense_scaffold116.p1	0.18248	0.92889	1233.0	225.0	0.10678	GF_001490	0.061	0.1237	4.0	0.4933	225.0	Diplazium_chinense_scaffold116.p1	Diplazium_chinense_scaffold114.p1	0.5	0.5
Diplazium_chinense_scaffold115.p1__Diplazium_chinense_scaffold116.p1	0.18248	0.92889	1233.0	225.0	0.10678	GF_001490	0.061	0.1237	4.0	0.4933	225.0	Diplazium_chinense_scaffold116.p1	Diplazium_chinense_scaffold115.p1	0.5	0.5
Diplazium_chinense_C226060.p1__Diplazium_chinense_scaffold3245.p1	0.64264	0.7677	1956.0	3.0	0.32552	GF_000218	23.8101	9.5232	9.0		1257.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_scaffold3245.p1	1.0	0.0
Diplazium_chinense_scaffold9416.p1__Diplazium_chinense_scaffold9625.p1	0.11196	0.621	1956.0	3.0	0.77912	GF_000218	23.8101	9.5232	10.0		219.0	Diplazium_chinense_scaffold9416.p1	Diplazium_chinense_scaffold9625.p1	1.0	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_scaffold9416.p1	0.29448	0.59028	1956.0	3.0	0.90947	GF_000218	23.8101	9.5232	11.0		576.0	Diplazium_chinense_scaffold9416.p1	Diplazium_chinense_C209588.p1	0.5	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_scaffold9625.p1	0.04448	0.42529	1956.0	3.0	1.30611	GF_000218	23.8101	9.5232	11.0		87.0	Diplazium_chinense_scaffold9625.p1	Diplazium_chinense_C209588.p1	0.5	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_C210562.p1	0.16564	0.59259	1956.0	3.0	1.02375	GF_000218	23.8101	9.5232	12.0		324.0	Diplazium_chinense_C190104.p1	Diplazium_chinense_C210562.p1	1.0	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_C229274.p1	0.20245	0.56818	1956.0	3.0	1.06936	GF_000218	18.2979	7.8193	13.0	2.3401	396.0	Diplazium_chinense_C229274.p1	Diplazium_chinense_C190104.p1	0.5	0.0
Diplazium_chinense_C210562.p1__Diplazium_chinense_C229274.p1	0.39264	0.4974	1956.0	3.0	1.24385	GF_000218	23.8101	9.5232	13.0		768.0	Diplazium_chinense_C229274.p1	Diplazium_chinense_C210562.p1	0.5	0.0
Diplazium_chinense_C229274.p1__Diplazium_chinense_scaffold9416.p1	0.68098	0.54655	1956.0	3.0	0.97947	GF_000218	23.8101	9.5232	14.0		1332.0	Diplazium_chinense_scaffold9416.p1	Diplazium_chinense_C229274.p1	0.11111	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_scaffold9416.p1	0.19632	0.4974	1956.0	3.0	1.23419	GF_000218	23.8101	9.5232	14.0	2.5002	384.0	Diplazium_chinense_scaffold9416.p1	Diplazium_chinense_C190104.p1	0.11111	0.0
Diplazium_chinense_C210562.p1__Diplazium_chinense_scaffold9416.p1	0.37577	0.49796	1956.0	3.0	1.40868	GF_000218	23.8101	9.5232	14.0		735.0	Diplazium_chinense_scaffold9416.p1	Diplazium_chinense_C210562.p1	0.11111	0.0
Diplazium_chinense_C229274.p1__Diplazium_chinense_scaffold9625.p1	0.1273	0.50201	1956.0	3.0	1.37611	GF_000218	23.8101	9.5232	14.0		249.0	Diplazium_chinense_scaffold9625.p1	Diplazium_chinense_C229274.p1	0.11111	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_scaffold9625.p1	0.02761	0.62963	1956.0	3.0	1.63083	GF_000218	23.8101	9.5232	14.0		54.0	Diplazium_chinense_scaffold9625.p1	Diplazium_chinense_C190104.p1	0.11111	0.0
Diplazium_chinense_C210562.p1__Diplazium_chinense_scaffold9625.p1	0.03988	0.55128	1956.0	3.0	1.80532	GF_000218	23.8101	9.5232	14.0		78.0	Diplazium_chinense_scaffold9625.p1	Diplazium_chinense_C210562.p1	0.11111	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_C229274.p1	0.30828	0.56716	1956.0	3.0	1.20414	GF_000218	23.8101	9.5232	14.0		603.0	Diplazium_chinense_C209588.p1	Diplazium_chinense_C229274.p1	0.11111	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_C209588.p1	0.00613	0.41667	1956.0	3.0	1.45886	GF_000218	23.8101	9.5232	14.0		12.0	Diplazium_chinense_C209588.p1	Diplazium_chinense_C190104.p1	0.11111	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_C210562.p1	0.1365	0.57678	1956.0	3.0	1.63335	GF_000218	23.8101	9.5232	14.0		267.0	Diplazium_chinense_C209588.p1	Diplazium_chinense_C210562.p1	0.11111	0.0
Diplazium_chinense_C213802.p1__Diplazium_chinense_scaffold9416.p1	0.37117	0.50275	1956.0	3.0	1.17402	GF_000218	23.8101	9.5232	15.0		726.0	Diplazium_chinense_C213802.p1	Diplazium_chinense_scaffold9416.p1	0.16667	0.0
Diplazium_chinense_C213802.p1__Diplazium_chinense_scaffold9625.p1	0.03374	0.65152	1956.0	3.0	1.57066	GF_000218	23.8101	9.5232	15.0		66.0	Diplazium_chinense_C213802.p1	Diplazium_chinense_scaffold9625.p1	0.16667	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_C213802.p1	0.06595	0.47287	1956.0	3.0	1.39869	GF_000218	23.8101	9.5232	15.0		129.0	Diplazium_chinense_C213802.p1	Diplazium_chinense_C209588.p1	0.16667	0.0
Diplazium_chinense_C213802.p1__Diplazium_chinense_C229274.p1	0.37883	0.54656	1956.0	3.0	1.14031	GF_000218	23.8101	9.5232	15.0		741.0	Diplazium_chinense_C213802.p1	Diplazium_chinense_C229274.p1	0.16667	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_C213802.p1	0.19785	0.4832	1956.0	3.0	1.39503	GF_000218	23.8101	9.5232	15.0		387.0	Diplazium_chinense_C213802.p1	Diplazium_chinense_C190104.p1	0.16667	0.0
Diplazium_chinense_C210562.p1__Diplazium_chinense_C213802.p1	0.30675	0.45667	1956.0	3.0	1.56952	GF_000218	23.8101	9.5232	15.0		600.0	Diplazium_chinense_C213802.p1	Diplazium_chinense_C210562.p1	0.16667	0.0
Diplazium_chinense_C213802.p1__Diplazium_chinense_C226060.p1	0.2316	0.47461	1956.0	3.0	1.61622	GF_000218	23.8101	9.5232	16.0		453.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_C213802.p1	0.07143	0.0
Diplazium_chinense_C226060.p1__Diplazium_chinense_scaffold9416.p1	0.5092	0.48193	1956.0	3.0	1.69018	GF_000218	23.8101	9.5232	16.0		996.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_scaffold9416.p1	0.07143	0.0
Diplazium_chinense_C226060.p1__Diplazium_chinense_scaffold9625.p1	0.11656	0.46053	1956.0	3.0	2.08682	GF_000218	23.8101	9.5232	16.0		228.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_scaffold9625.p1	0.07143	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_C226060.p1	0.2684	0.45905	1956.0	3.0	1.91485	GF_000218	23.8101	9.5232	16.0		525.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_C209588.p1	0.07143	0.0
Diplazium_chinense_C226060.p1__Diplazium_chinense_C229274.p1	0.53221	0.4707	1956.0	3.0	1.65647	GF_000218	23.8101	9.5232	16.0		1041.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_C229274.p1	0.07143	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_C226060.p1	0.15184	0.51515	1956.0	3.0	1.91119	GF_000218	23.8101	9.5232	16.0		297.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_C190104.p1	0.07143	0.0
Diplazium_chinense_C210562.p1__Diplazium_chinense_C226060.p1	0.25307	0.44646	1956.0	3.0	2.08568	GF_000218	23.8101	9.5232	16.0		495.0	Diplazium_chinense_C226060.p1	Diplazium_chinense_C210562.p1	0.07143	0.0
Diplazium_chinense_C213802.p1__Diplazium_chinense_scaffold3245.p1	0.2316	0.46358	1956.0	3.0	1.72904	GF_000218	23.8101	9.5232	16.0		453.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_C213802.p1	0.07143	0.0
Diplazium_chinense_scaffold3245.p1__Diplazium_chinense_scaffold9416.p1	0.50767	0.48439	1956.0	3.0	1.803	GF_000218	23.8101	9.5232	16.0		993.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_scaffold9416.p1	0.07143	0.0
Diplazium_chinense_scaffold3245.p1__Diplazium_chinense_scaffold9625.p1	0.11656	0.42544	1956.0	3.0	2.19964	GF_000218	23.8101	9.5232	16.0		228.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_scaffold9625.p1	0.07143	0.0
Diplazium_chinense_C209588.p1__Diplazium_chinense_scaffold3245.p1	0.26687	0.48467	1956.0	3.0	2.02767	GF_000218	23.8101	9.5232	16.0		522.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_C209588.p1	0.07143	0.0
Diplazium_chinense_C229274.p1__Diplazium_chinense_scaffold3245.p1	0.52914	0.4686	1956.0	3.0	1.76929	GF_000218	23.8101	9.5232	16.0		1035.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_C229274.p1	0.07143	0.0
Diplazium_chinense_C190104.p1__Diplazium_chinense_scaffold3245.p1	0.15184	0.52189	1956.0	3.0	2.02401	GF_000218	23.8101	9.5232	16.0		297.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_C190104.p1	0.07143	0.0
Diplazium_chinense_C210562.p1__Diplazium_chinense_scaffold3245.p1	0.24847	0.46708	1956.0	3.0	2.1985	GF_000218	23.8101	9.5232	16.0		486.0	Diplazium_chinense_scaffold3245.p1	Diplazium_chinense_C210562.p1	0.07143	0.0
Diplazium_chinense_C226986.p1__Diplazium_chinense_scaffold9614.p1	0.55292	0.71354	1389.0	768.0	0.41952	GF_002339	0.2234	1.2436	2.0	0.1796	768.0	Diplazium_chinense_C226986.p1	Diplazium_chinense_scaffold9614.p1	1.0	1.0
Diplazium_chinense_C200106.p1__Diplazium_chinense_C224594.p1	0.26724	0.72903	1740.0	81.0	0.29857	GF_000720	0.1029	0.8617	4.0	0.1194	465.0	Diplazium_chinense_C224594.p1	Diplazium_chinense_C200106.p1	1.0	1.0
Diplazium_chinense_C183220.p1__Diplazium_chinense_C224594.p1	0.19828	0.6058	1740.0	81.0	0.65734	GF_000720	0.4369	0.9481	5.0	0.4608	345.0	Diplazium_chinense_C183220.p1	Diplazium_chinense_C224594.p1	0.5	0.5
Diplazium_chinense_C183220.p1__Diplazium_chinense_C200106.p1	0.04655	0.65432	1740.0	81.0	0.42771	GF_000720	0.3287	2.5067	5.0	0.1311	81.0	Diplazium_chinense_C183220.p1	Diplazium_chinense_C200106.p1	0.5	0.5
Diplazium_chinense_C183220.p1__Diplazium_chinense_C227634.p1	0.19655	0.47076	1740.0	81.0	1.48823	GF_000720	1.2006	2.5852	6.0	0.4644	342.0	Diplazium_chinense_C227634.p1	Diplazium_chinense_C183220.p1	0.33333	0.33333
Diplazium_chinense_C224594.p1__Diplazium_chinense_C227634.p1	0.48793	0.40989	1740.0	81.0	1.70445	GF_000720	1.0888	1.3681	6.0	0.7959	849.0	Diplazium_chinense_C227634.p1	Diplazium_chinense_C224594.p1	0.33333	0.33333
Diplazium_chinense_C200106.p1__Diplazium_chinense_C227634.p1	0.26379	0.42048	1740.0	81.0	1.47482	GF_000720	1.0663	2.1692	6.0	0.4916	459.0	Diplazium_chinense_C227634.p1	Diplazium_chinense_C200106.p1	0.33333	0.33333
Diplazium_chinense_C188280.p1__Diplazium_chinense_C194118.p1	0.49242	0.75897	792.0	240.0	0.36784	GF_001078	0.1658	0.8699	3.0	0.1905	390.0	Diplazium_chinense_C188280.p1	Diplazium_chinense_C194118.p1	1.0	1.0
Diplazium_chinense_C188280.p1__Diplazium_chinense_C209510.p1	0.30303	0.49583	792.0	240.0	1.23828	GF_001078	0.5415	32.6707	4.0	0.0166	240.0	Diplazium_chinense_C209510.p1	Diplazium_chinense_C188280.p1	0.5	0.0
Diplazium_chinense_C194118.p1__Diplazium_chinense_C209510.p1	0.375	0.46465	792.0	240.0	1.44766	GF_001078	0.5996	7.6815	4.0	0.0781	297.0	Diplazium_chinense_C209510.p1	Diplazium_chinense_C194118.p1	0.5	0.0
Diplazium_chinense_C231274.p1__Diplazium_chinense_scaffold333.p1	0.66297	0.56082	3249.0	471.0	0.91235	GF_001193	0.2327	5.302	3.0	0.0439	2154.0	Diplazium_chinense_scaffold333.p1	Diplazium_chinense_C231274.p1	1.0	0.0
Diplazium_chinense_scaffold333.p1__Diplazium_chinense_scaffold9664.p2	0.14497	0.49257	3249.0	471.0	1.31906	GF_001193	0.5935	69.489	4.0	0.0085	471.0	Diplazium_chinense_scaffold9664.p2	Diplazium_chinense_scaffold333.p1	0.5	0.0
Diplazium_chinense_C231274.p1__Diplazium_chinense_scaffold9664.p2	0.14866	0.47619	3249.0	471.0	1.39949	GF_001193	0.5933	72.3512	4.0	0.0082	483.0	Diplazium_chinense_scaffold9664.p2	Diplazium_chinense_C231274.p1	0.5	0.0
Diplazium_chinense_C229098.p1__Diplazium_chinense_scaffold2745.p1	0.63953	0.72342	2838.0	1767.0	0.20291	GF_000969	0.117	4.3594	4.0	0.0268	1815.0	Diplazium_chinense_scaffold2745.p1	Diplazium_chinense_C229098.p1	1.0	1.0
Diplazium_chinense_C229186.p1__Diplazium_chinense_scaffold2745.p1	0.63953	0.71791	2838.0	1767.0	0.2011	GF_000969	0.1133	6.7899	5.0	0.0167	1815.0	Diplazium_chinense_C229186.p1	Diplazium_chinense_scaffold2745.p1	0.5	0.0
Diplazium_chinense_C229098.p1__Diplazium_chinense_C229186.p1	0.64376	0.7827	2838.0	1767.0	0.10497	GF_000969	0.0575	1.7513	5.0	0.0328	1827.0	Diplazium_chinense_C229186.p1	Diplazium_chinense_C229098.p1	0.5	1.0
Diplazium_chinense_C229186.p1__Diplazium_chinense_C231218.p1	0.62685	0.42271	2838.0	1767.0	1.4746	GF_000969	0.8249	32.1996	6.0	0.0256	1779.0	Diplazium_chinense_C231218.p1	Diplazium_chinense_C229186.p1	0.33333	0.0
Diplazium_chinense_C231218.p1__Diplazium_chinense_scaffold2745.p1	0.62262	0.42275	2838.0	1767.0	1.63556	GF_000969	0.8898	18.652	6.0	0.0477	1767.0	Diplazium_chinense_C231218.p1	Diplazium_chinense_scaffold2745.p1	0.33333	0.0
Diplazium_chinense_C229098.p1__Diplazium_chinense_C231218.p1	0.62685	0.43058	2838.0	1767.0	1.53943	GF_000969	0.8566	22.8036	6.0	0.0376	1779.0	Diplazium_chinense_C231218.p1	Diplazium_chinense_C229098.p1	0.33333	0.0
Diplazium_chinense_scaffold2975.p1__Diplazium_chinense_scaffold8678.p1	0.40529	0.57609	681.0	276.0	1.06322	GF_002491	0.4988	2.4754	2.0	0.2015	276.0	Diplazium_chinense_scaffold2975.p1	Diplazium_chinense_scaffold8678.p1	1.0	1.0
