	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-HEGQ-2015956-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072916-Gymnocarpium_dryopteris.p1	0.03288	0.36111	1095.0	24.0	0.64488	GF_000723	1.1194	53.19	6.0	0.021	36.0	scaffold-HEGQ-2015956-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072916-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.27397	0.68333	1095.0	24.0	0.39466	GF_000723	0.111	1.1845	7.0	0.0937	300.0	scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2015956-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1	0.39178	0.4965	1095.0	24.0	1.35515	GF_000723	0.702	3.2545	8.0	0.2157	429.0	scaffold-HEGQ-2015956-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1	0.16667	0.33333
scaffold-HEGQ-2015956-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.24384	0.48315	1095.0	24.0	1.36499	GF_000723	0.6197	7.314	8.0	0.0847	267.0	scaffold-HEGQ-2015956-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2005848-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1	0.32877	0.53333	1095.0	24.0	1.16439	GF_000723	0.6209	2.4843	8.0	0.2499	360.0	scaffold-HEGQ-2005848-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1	0.16667	0.33333
scaffold-HEGQ-2005848-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.23836	0.52874	1095.0	24.0	1.17423	GF_000723	0.3858	59.756	8.0	0.0065	261.0	scaffold-HEGQ-2005848-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072916-Gymnocarpium_dryopteris.p1	0.0411	0.42222	1095.0	24.0	1.16441	GF_000723	0.6209	2.4843	8.0	0.2499	45.0	scaffold-HEGQ-2072916-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2017150-Gymnocarpium_dryopteris.p1	0.16667	0.33333
scaffold-HEGQ-2072916-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.3589	0.47837	1095.0	24.0	1.17425	GF_000723	0.3858	59.7559	8.0	0.0065	393.0	scaffold-HEGQ-2072916-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080027-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2004696-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2004697-Gymnocarpium_dryopteris.p1	1.0	0.99209	885.0	885.0	0.01014	GF_002210	0.0043	0.0229	2.0	0.1882	885.0	scaffold-HEGQ-2004696-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2004697-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2003840-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075465-Gymnocarpium_dryopteris.p1	0.49704	0.39881	1014.0	504.0	1.63526	GF_002134	1.0021	14.8962	2.0	0.0673	504.0	scaffold-HEGQ-2003840-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075465-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2008290-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016615-Gymnocarpium_dryopteris.p1	0.45125	0.53704	1077.0	486.0	0.96898	GF_002487	0.597	3.0357	2.0	0.1967	486.0	scaffold-HEGQ-2008290-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016615-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2003972-Gymnocarpium_dryopteris.p2__scaffold-HEGQ-2008566-Gymnocarpium_dryopteris.p1	0.74194	0.5559	1302.0	966.0	0.93234	GF_002149	0.5032	3.3288	2.0	0.1512	966.0	scaffold-HEGQ-2003972-Gymnocarpium_dryopteris.p2	scaffold-HEGQ-2008566-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2002916-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071280-Gymnocarpium_dryopteris.p1	0.75758	0.56333	396.0	300.0	0.88722	GF_002038	0.4354	4.3628	2.0	0.0998	300.0	scaffold-HEGQ-2002916-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071280-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	0.66087	0.65614	1725.0	1089.0	0.59207	GF_000738	0.2724	13.2699	5.0	0.0205	1140.0	scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1	0.82261	0.75123	1725.0	1089.0	0.30124	GF_000738	0.1086	3.5322	6.0	0.0307	1419.0	scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1	0.92348	0.64595	1725.0	1089.0	0.5763	GF_000738	0.1985	70.1812	7.0	0.0028	1593.0	scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1	0.81913	0.64473	1725.0	1089.0	0.62038	GF_000738	0.2227	10.4303	7.0	0.0213	1413.0	scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	0.63478	0.51781	1725.0	1089.0	1.44287	GF_000738	0.6066	49.3138	8.0	0.0123	1095.0	scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	0.6313	0.51882	1725.0	1089.0	1.48011	GF_000738	0.6382	26.1384	8.0	0.0244	1089.0	scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	0.63304	0.5119	1725.0	1089.0	1.52419	GF_000738	0.6131	30.1947	8.0	0.0203	1092.0	scaffold-HEGQ-2016425-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	0.68	0.49105	1725.0	1089.0	1.57998	GF_000738	0.7031	70.2732	8.0	0.01	1173.0	scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2008217-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	0.68348	0.49025	1725.0	1089.0	1.61722	GF_000738	0.6805	68.8768	8.0	0.0099	1179.0	scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007228-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	0.65913	0.48549	1725.0	1089.0	1.6613	GF_000738	0.67	69.0988	8.0	0.0097	1137.0	scaffold-HEGQ-2013606-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009340-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1	0.50912	0.94026	1644.0	126.0	0.08845	GF_000573	0.4587	2.4052	6.0	0.1907	837.0	scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	0.47445	1.0	1644.0	126.0	0.00162	GF_000573	0.0	0.0	7.0	0.0942	780.0	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	0.07664	0.60317	1644.0	126.0	0.08897	GF_000573	0.4587	2.4052	7.0	0.1907	126.0	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1	0.5	1.0
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2__scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	0.44708	0.80544	1644.0	126.0	0.20641	GF_000573	0.0213	1.5833	8.0	0.0135	735.0	scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	0.33333	0.5
scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	0.87956	0.77801	1644.0	126.0	0.20695	GF_000573	0.0213	1.5833	8.0	0.0135	1446.0	scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1	0.33333	0.5
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	0.50912	0.71446	1644.0	126.0	0.2943	GF_000573	0.51	11.9546	8.0	0.0427	837.0	scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	0.77737	0.59781	1644.0	126.0	0.72453	GF_000573	0.4882	3.5253	9.0	0.1385	1278.0	scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	0.25	0.33333
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2__scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	0.44891	0.59621	1644.0	126.0	0.76696	GF_000573	0.5261	4.22	9.0	0.1247	738.0	scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	0.25	0.33333
scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	0.7792	0.59407	1644.0	126.0	0.7675	GF_000573	0.5261	4.22	9.0	0.1247	1281.0	scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1	0.25	0.33333
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	0.40693	0.56203	1644.0	126.0	0.85485	GF_000573	0.9366	14.4154	9.0	0.065	669.0	scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	0.76825	0.56532	1644.0	126.0	0.96188	GF_000573	0.6998	75.105	10.0	0.0093	1263.0	scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011903-Gymnocarpium_dryopteris.p1	0.2	0.0
scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	0.7865	0.5437	1644.0	126.0	1.03433	GF_000573	0.5588	18.9171	10.0	0.0295	1293.0	scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016052-Gymnocarpium_dryopteris.p1	0.2	0.0
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2__scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	0.46715	0.51172	1644.0	126.0	1.07676	GF_000573	0.5444	43.0551	10.0	0.0126	768.0	scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p2	0.2	0.0
scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	0.81387	0.52616	1644.0	126.0	1.0773	GF_000573	0.5444	43.0313	10.0	0.0127	1338.0	scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006589-Gymnocarpium_dryopteris.p1	0.2	0.0
scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	0.42336	0.5273	1644.0	126.0	1.16465	GF_000573	1.2393	2.7959	10.0	0.4432	696.0	scaffold-HEGQ-2017348-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2006590-Gymnocarpium_dryopteris.p1	0.2	1.0
scaffold-HEGQ-2010028-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013844-Gymnocarpium_dryopteris.p1	0.35683	0.49794	1362.0	486.0	0.96572	GF_002589	0.5316	11.6206	2.0	0.0457	486.0	scaffold-HEGQ-2010028-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013844-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	0.23838	0.50565	1485.0	156.0	1.14223	GF_000778	0.882	60.3487	5.0	0.0146	354.0	scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1	0.2101	0.48718	1485.0	156.0	1.16632	GF_000778	0.9082	66.2821	6.0	0.0137	312.0	scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	0.18586	0.49275	1485.0	156.0	1.35853	GF_000778	1.6318	1.5672	6.0	1.0412	276.0	scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	0.5	1.0
scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	0.1596	0.34599	1485.0	156.0	1.88159	GF_000778	1.2703	60.6646	7.0	0.0209	237.0	scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	0.30101	0.38255	1485.0	156.0	1.93743	GF_000778	1.3338	39.9721	7.0	0.0334	447.0	scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	0.13131	0.35385	1485.0	156.0	2.12964	GF_000778	1.3838	55.9836	7.0	0.0247	195.0	scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	0.33333	0.3697	1485.0	156.0	2.19374	GF_000778	1.8398	57.5234	8.0	0.032	495.0	scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077451-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1	0.22424	0.35736	1485.0	156.0	2.53745	GF_000778	2.3141	58.0285	8.0	0.0399	333.0	scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2070707-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1	0.52121	0.36822	1485.0	156.0	2.59329	GF_000778	1.5847	66.6667	8.0	0.0238	774.0	scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016534-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	0.25455	0.32804	1485.0	156.0	2.7855	GF_000778	1.9059	60.5336	8.0	0.0315	378.0	scaffold-HEGQ-2013915-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2072209-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2016288-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2079771-Gymnocarpium_dryopteris.p1	0.63187	0.84348	546.0	345.0	0.00407	GF_001706	0.0013	1.3356	3.0	0.001	345.0	scaffold-HEGQ-2016288-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2079771-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2016288-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078760-Gymnocarpium_dryopteris.p1	0.63187	0.84928	546.0	345.0	0.09539	GF_001706	0.0072	1.4987	4.0	0.0048	345.0	scaffold-HEGQ-2078760-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016288-Gymnocarpium_dryopteris.p1	0.5	0.5
scaffold-HEGQ-2078760-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2079771-Gymnocarpium_dryopteris.p1	0.98352	0.80261	546.0	345.0	0.09836	GF_001706	0.0071	2.8621	4.0	0.0025	537.0	scaffold-HEGQ-2078760-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2079771-Gymnocarpium_dryopteris.p1	0.5	0.5
scaffold-HEGQ-2008297-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2008298-Gymnocarpium_dryopteris.p1	0.84522	0.99931	1725.0	1458.0	0.00054	GF_002489	0.0	0.002	2.0	0.001	1458.0	scaffold-HEGQ-2008297-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2008298-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2000424-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2000425-Gymnocarpium_dryopteris.p1	0.63959	0.99735	591.0	378.0	0.00054	GF_001815	0.0	0.0136	2.0	0.001	378.0	scaffold-HEGQ-2000424-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2000425-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2007907-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077073-Gymnocarpium_dryopteris.p1	0.26018	0.41246	2283.0	594.0	1.83218	GF_002455	0.9181	74.5068	2.0	0.0123	594.0	scaffold-HEGQ-2007907-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077073-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2000243-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080300-Gymnocarpium_dryopteris.p1	0.0322	0.87719	1770.0	57.0	0.23494	GF_001156	0.1536	0.0894	3.0	1.7178	57.0	scaffold-HEGQ-2000243-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080300-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2000243-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015817-Gymnocarpium_dryopteris.p1	0.35424	0.69219	1770.0	57.0	0.38089	GF_001156	0.1555	17.7918	4.0	0.0087	627.0	scaffold-HEGQ-2015817-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2000243-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2015817-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080300-Gymnocarpium_dryopteris.p1	0.63729	0.71454	1770.0	57.0	0.32179	GF_001156	0.0453	12.2024	4.0	0.0037	1128.0	scaffold-HEGQ-2015817-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080300-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2006199-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013958-Gymnocarpium_dryopteris.p1	0.79	0.76582	600.0	474.0	0.4618	GF_002339	0.2729	0.3812	2.0	0.7159	474.0	scaffold-HEGQ-2006199-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013958-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	0.38793	0.6963	696.0	234.0	0.51646	GF_000720	0.267	1.0464	5.0	0.2552	270.0	scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1	0.56034	0.67436	696.0	234.0	0.59551	GF_000720	0.2442	1.1424	6.0	0.2138	390.0	scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1	0.5	0.5
scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	0.53879	0.70933	696.0	234.0	0.62925	GF_000720	0.3128	0.9733	6.0	0.3214	375.0	scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	0.5	0.5
scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	0.56466	0.56997	696.0	234.0	0.95045	GF_000720	0.3515	1.9324	7.0	0.1819	393.0	scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1	0.33333	0.5
scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	0.53879	0.56533	696.0	234.0	1.08492	GF_000720	0.4492	3.7444	7.0	0.12	375.0	scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1	0.33333	0.5
scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	0.36638	0.54118	696.0	234.0	1.11866	GF_000720	0.4891	6.625	7.0	0.0738	255.0	scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	0.33621	0.42735	696.0	234.0	1.47502	GF_000720	0.7171	7.2536	8.0	0.0989	234.0	scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075692-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1	0.53017	0.44986	696.0	234.0	1.80095	GF_000720	0.8812	65.2156	8.0	0.0135	369.0	scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2009443-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1	0.35776	0.43373	696.0	234.0	1.93542	GF_000720	0.8009	4.5559	8.0	0.1758	249.0	scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2005425-Gymnocarpium_dryopteris.p1	0.25	1.0
scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	0.50862	0.4548	696.0	234.0	1.96916	GF_000720	0.9846	15.6252	8.0	0.063	354.0	scaffold-HEGQ-2013141-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2071708-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2012372-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080040-Gymnocarpium_dryopteris.p1	0.48295	0.73529	1056.0	258.0	0.34393	GF_001078	0.0661	0.6589	4.0	0.1003	510.0	scaffold-HEGQ-2012372-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080040-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2012372-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2076302-Gymnocarpium_dryopteris.p1	0.24432	0.46124	1056.0	258.0	1.42399	GF_001078	0.7362	63.789	5.0	0.0115	258.0	scaffold-HEGQ-2076302-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2012372-Gymnocarpium_dryopteris.p1	0.5	0.0
