	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Deparia_okuboana_C811503.p1__Deparia_okuboana_scaffold14347.p1	0.45404	0.61808	1632.0	651.0	0.6971	GF_000870	0.4486	1.7838	5.0	0.2515	741.0	Deparia_okuboana_C811503.p1	Deparia_okuboana_scaffold14347.p1	1.0	1.0
Deparia_okuboana_scaffold12083.p1__Deparia_okuboana_scaffold15201.p1	0.7739	0.60333	1632.0	651.0	0.71714	GF_000870	0.4887	2.4592	6.0	0.1987	1263.0	Deparia_okuboana_scaffold15201.p1	Deparia_okuboana_scaffold12083.p1	1.0	1.0
Deparia_okuboana_C811503.p1__Deparia_okuboana_scaffold15201.p1	0.45221	0.49593	1632.0	651.0	1.04912	GF_000870	0.6837	57.1143	7.0	0.012	738.0	Deparia_okuboana_C811503.p1	Deparia_okuboana_scaffold15201.p1	0.25	0.0
Deparia_okuboana_C811503.p1__Deparia_okuboana_scaffold12083.p1	0.44853	0.48224	1632.0	651.0	1.4001	GF_000870	0.6937	19.5656	7.0	0.0355	732.0	Deparia_okuboana_C811503.p1	Deparia_okuboana_scaffold12083.p1	0.25	0.0
Deparia_okuboana_scaffold14347.p1__Deparia_okuboana_scaffold15201.p1	0.78125	0.57255	1632.0	651.0	0.7256	GF_000870	0.4828	10.7833	7.0	0.0448	1275.0	Deparia_okuboana_scaffold14347.p1	Deparia_okuboana_scaffold15201.p1	0.25	0.0
Deparia_okuboana_scaffold12083.p1__Deparia_okuboana_scaffold14347.p1	0.7739	0.52415	1632.0	651.0	1.07658	GF_000870	0.6705	9.5441	7.0	0.0702	1263.0	Deparia_okuboana_scaffold14347.p1	Deparia_okuboana_scaffold12083.p1	0.25	0.0
Deparia_okuboana_C811503.p1__Deparia_okuboana_C822869.p1	0.40441	0.36212	1632.0	651.0	1.76313	GF_000870	1.6034	3.0118	8.0	0.5324	660.0	Deparia_okuboana_C822869.p1	Deparia_okuboana_C811503.p1	0.25	0.25
Deparia_okuboana_C822869.p1__Deparia_okuboana_scaffold14347.p1	0.69485	0.47619	1632.0	651.0	1.43961	GF_000870	1.7424	3.115	8.0	0.5594	1134.0	Deparia_okuboana_C822869.p1	Deparia_okuboana_scaffold14347.p1	0.25	0.25
Deparia_okuboana_C822869.p1__Deparia_okuboana_scaffold15201.p1	0.68566	0.42806	1632.0	651.0	1.59919	GF_000870	1.4809	4.5473	8.0	0.3257	1119.0	Deparia_okuboana_C822869.p1	Deparia_okuboana_scaffold15201.p1	0.25	0.25
Deparia_okuboana_C822869.p1__Deparia_okuboana_scaffold12083.p1	0.68199	0.4106	1632.0	651.0	1.95017	GF_000870	22.3094	2.7487	8.0	8.1164	1113.0	Deparia_okuboana_C822869.p1	Deparia_okuboana_scaffold12083.p1	0.25	0.25
Deparia_okuboana_scaffold21425.p1__Deparia_okuboana_scaffold26155.p1	0.69048	0.5364	756.0	522.0	0.90628	GF_003315	0.4957	62.2482	2.0	0.008	522.0	Deparia_okuboana_scaffold21425.p1	Deparia_okuboana_scaffold26155.p1	1.0	0.0
Deparia_okuboana_scaffold5077.p1__Deparia_okuboana_scaffold5078.p1	0.55325	0.99511	3324.0	477.0	0.00376	GF_001355	0.0203	0.0157	4.0	1.2928	1839.0	Deparia_okuboana_scaffold5077.p1	Deparia_okuboana_scaffold5078.p1	1.0	1.0
Deparia_okuboana_scaffold5077.p1__Deparia_okuboana_scaffold5079.p1	0.55415	1.0	3324.0	477.0	0.00165	GF_001355	0.0	0.0	5.0	0.0618	1842.0	Deparia_okuboana_scaffold5079.p1	Deparia_okuboana_scaffold5077.p1	0.5	0.0
Deparia_okuboana_scaffold5078.p1__Deparia_okuboana_scaffold5079.p1	0.1435	0.98113	3324.0	477.0	0.00431	GF_001355	0.0203	0.0157	5.0	1.2929	477.0	Deparia_okuboana_scaffold5079.p1	Deparia_okuboana_scaffold5078.p1	0.5	1.0
Deparia_okuboana_scaffold21681.p1__Deparia_okuboana_scaffold5079.p1	0.25632	0.6385	3324.0	477.0	0.64165	GF_001355	0.1607	3.8436	6.0	0.0418	852.0	Deparia_okuboana_scaffold21681.p1	Deparia_okuboana_scaffold5079.p1	0.33333	0.33333
Deparia_okuboana_scaffold21681.p1__Deparia_okuboana_scaffold5077.p1	0.61282	0.61365	3324.0	477.0	0.6422	GF_001355	0.1607	3.8436	6.0	0.0418	2037.0	Deparia_okuboana_scaffold21681.p1	Deparia_okuboana_scaffold5077.p1	0.33333	0.33333
Deparia_okuboana_scaffold21681.p1__Deparia_okuboana_scaffold5078.p1	0.5	0.62335	3324.0	477.0	0.64486	GF_001355	0.1709	4.2344	6.0	0.0403	1662.0	Deparia_okuboana_scaffold21681.p1	Deparia_okuboana_scaffold5078.p1	0.33333	0.33333
Deparia_okuboana_scaffold14291.p1__Deparia_okuboana_scaffold25594.p1	0.1728	0.57099	1875.0	324.0	1.0817	GF_003008	0.5459	1.8783	2.0	0.2906	324.0	Deparia_okuboana_scaffold14291.p1	Deparia_okuboana_scaffold25594.p1	1.0	1.0
Deparia_okuboana_C813251.p1__Deparia_okuboana_scaffold8567.p1	0.83981	0.63198	618.0	519.0	0.50978	GF_002147	0.2922	2.3668	2.0	0.1235	519.0	Deparia_okuboana_scaffold8567.p1	Deparia_okuboana_C813251.p1	1.0	1.0
Deparia_okuboana_scaffold19817.p1__Deparia_okuboana_scaffold833.p1	0.74924	0.47211	981.0	735.0	1.64142	GF_003265	0.9506	1.1434	2.0	0.8313	735.0	Deparia_okuboana_scaffold19817.p1	Deparia_okuboana_scaffold833.p1	1.0	1.0
Deparia_okuboana_C766662.p1__Deparia_okuboana_scaffold15632.p1	0.42587	0.57531	951.0	405.0	0.65542	GF_002210	0.3544	59.992	2.0	0.0059	405.0	Deparia_okuboana_C766662.p1	Deparia_okuboana_scaffold15632.p1	1.0	0.0
Deparia_okuboana_C747703.p1__Deparia_okuboana_C774526.p1	0.30151	0.90556	597.0	180.0	0.20936	GF_002134	0.1029	0.1091	2.0	0.9425	180.0	Deparia_okuboana_C747703.p1	Deparia_okuboana_C774526.p1	1.0	1.0
Deparia_okuboana_C810579.p1__Deparia_okuboana_scaffold11235.p1	0.91935	0.7271	558.0	513.0	0.32574	GF_002487	0.1723	1.6059	2.0	0.1073	513.0	Deparia_okuboana_C810579.p1	Deparia_okuboana_scaffold11235.p1	1.0	1.0
Deparia_okuboana_C751615.p1__Deparia_okuboana_scaffold23385.p1	0.33231	0.52469	975.0	324.0	0.98712	GF_002149	0.5894	57.1194	2.0	0.0103	324.0	Deparia_okuboana_C751615.p1	Deparia_okuboana_scaffold23385.p1	1.0	0.0
Deparia_okuboana_scaffold4744.p1__Deparia_okuboana_scaffold4745.p1	0.97358	1.0	1590.0	978.0	0.0	GF_002038	0.0	0.0	3.0	0.0349	1548.0	Deparia_okuboana_scaffold4745.p1	Deparia_okuboana_scaffold4744.p1	1.0	0.0
Deparia_okuboana_scaffold26196.p1__Deparia_okuboana_scaffold4745.p1	0.61509	0.39775	1590.0	978.0	1.8795	GF_002038	0.9662	57.1851	4.0	0.0169	978.0	Deparia_okuboana_scaffold26196.p1	Deparia_okuboana_scaffold4745.p1	0.5	0.0
Deparia_okuboana_scaffold26196.p1__Deparia_okuboana_scaffold4744.p1	0.61509	0.39775	1590.0	978.0	1.8795	GF_002038	0.9662	57.1851	4.0	0.0169	978.0	Deparia_okuboana_scaffold26196.p1	Deparia_okuboana_scaffold4744.p1	0.5	0.0
Deparia_okuboana_C819541.p1__Deparia_okuboana_scaffold5783.p1	0.32353	0.56818	1224.0	396.0	0.97042	GF_002589	0.5579	1.2899	2.0	0.4326	396.0	Deparia_okuboana_C819541.p1	Deparia_okuboana_scaffold5783.p1	1.0	1.0
Deparia_okuboana_scaffold6968.p1__Deparia_okuboana_scaffold6969.p1	0.84571	1.0	525.0	150.0	0.0011	GF_000778	0.0	0.0	5.0	0.001	444.0	Deparia_okuboana_scaffold6969.p1	Deparia_okuboana_scaffold6968.p1	1.0	0.0
Deparia_okuboana_scaffold15430.p1__Deparia_okuboana_scaffold6969.p1	0.66857	0.68091	525.0	150.0	0.49623	GF_000778	0.2125	1.3985	6.0	0.1519	351.0	Deparia_okuboana_scaffold15430.p1	Deparia_okuboana_scaffold6969.p1	0.5	0.5
Deparia_okuboana_scaffold15430.p1__Deparia_okuboana_scaffold6968.p1	0.66857	0.68091	525.0	150.0	0.49623	GF_000778	0.2125	1.3985	6.0	0.1519	351.0	Deparia_okuboana_scaffold15430.p1	Deparia_okuboana_scaffold6968.p1	0.5	0.5
Deparia_okuboana_C755454.p1__Deparia_okuboana_scaffold15430.p1	0.38286	0.48259	525.0	150.0	1.25474	GF_000778	0.4975	25.4845	7.0	0.0195	201.0	Deparia_okuboana_C755454.p1	Deparia_okuboana_scaffold15430.p1	0.33333	0.0
Deparia_okuboana_C755454.p1__Deparia_okuboana_scaffold6969.p1	0.56571	0.52525	525.0	150.0	1.11337	GF_000778	0.437	59.536	7.0	0.0073	297.0	Deparia_okuboana_C755454.p1	Deparia_okuboana_scaffold6969.p1	0.33333	0.0
Deparia_okuboana_C755454.p1__Deparia_okuboana_scaffold6968.p1	0.56	0.52041	525.0	150.0	1.11337	GF_000778	0.4309	59.7722	7.0	0.0072	294.0	Deparia_okuboana_C755454.p1	Deparia_okuboana_scaffold6968.p1	0.33333	0.0
Deparia_okuboana_C755454.p1__Deparia_okuboana_C781490.p1	0.33143	0.50575	525.0	150.0	1.57818	GF_000778	0.804	4.4684	8.0	0.1799	174.0	Deparia_okuboana_C781490.p1	Deparia_okuboana_C755454.p1	0.25	0.5
Deparia_okuboana_C781490.p1__Deparia_okuboana_scaffold15430.p1	0.56	0.4932	525.0	150.0	1.495	GF_000778	0.7337	1.8328	8.0	0.4003	294.0	Deparia_okuboana_C781490.p1	Deparia_okuboana_scaffold15430.p1	0.25	0.5
Deparia_okuboana_C781490.p1__Deparia_okuboana_scaffold6969.p1	0.58286	0.5	525.0	150.0	1.35363	GF_000778	0.7145	77.2195	8.0	0.0093	306.0	Deparia_okuboana_C781490.p1	Deparia_okuboana_scaffold6969.p1	0.25	0.0
Deparia_okuboana_C781490.p1__Deparia_okuboana_scaffold6968.p1	0.57143	0.5	525.0	150.0	1.35363	GF_000778	0.7145	77.2193	8.0	0.0093	300.0	Deparia_okuboana_C781490.p1	Deparia_okuboana_scaffold6968.p1	0.25	0.0
Deparia_okuboana_scaffold22465.p1__Deparia_okuboana_scaffold25437.p1	0.4554	0.67526	1278.0	102.0	0.46516	GF_001500	0.2709	1.4562	3.0	0.186	582.0	Deparia_okuboana_scaffold22465.p1	Deparia_okuboana_scaffold25437.p1	1.0	1.0
Deparia_okuboana_C782718.p1__Deparia_okuboana_scaffold22465.p1	0.24413	0.51603	1278.0	102.0	1.1016	GF_001500	0.7582	4.6431	4.0	0.1633	312.0	Deparia_okuboana_C782718.p1	Deparia_okuboana_scaffold22465.p1	0.5	1.0
Deparia_okuboana_C782718.p1__Deparia_okuboana_scaffold25437.p1	0.07981	0.47059	1278.0	102.0	1.22936	GF_001500	0.7011	6.5709	4.0	0.1067	102.0	Deparia_okuboana_C782718.p1	Deparia_okuboana_scaffold25437.p1	0.5	0.0
Deparia_okuboana_C816723.p1__Deparia_okuboana_scaffold25256.p1	0.13669	0.41353	5838.0	66.0	2.02015	GF_000626	0.7005	7.4163	6.0	0.0945	798.0	Deparia_okuboana_C816723.p1	Deparia_okuboana_scaffold25256.p1	1.0	0.0
Deparia_okuboana_scaffold11901.p1__Deparia_okuboana_scaffold26653.p2	0.08428	0.44512	5838.0	66.0	1.80431	GF_000626	0.3113	6.3011	7.0	0.0494	492.0	Deparia_okuboana_scaffold26653.p2	Deparia_okuboana_scaffold11901.p1	1.0	0.0
Deparia_okuboana_scaffold15580.p1__Deparia_okuboana_scaffold7941.p1	0.7297	0.5007	5838.0	66.0	1.19545	GF_000626	0.156	3.0492	8.0	0.0512	4260.0	Deparia_okuboana_scaffold15580.p1	Deparia_okuboana_scaffold7941.p1	1.0	1.0
Deparia_okuboana_scaffold15580.p1__Deparia_okuboana_scaffold26653.p2	0.16444	0.44896	5838.0	66.0	2.14926	GF_000626	0.6768	75.1211	9.0	0.009	960.0	Deparia_okuboana_scaffold26653.p2	Deparia_okuboana_scaffold15580.p1	0.25	0.0
Deparia_okuboana_scaffold26653.p2__Deparia_okuboana_scaffold7941.p1	0.16752	0.47239	5838.0	66.0	1.72069	GF_000626	0.7339	10.8101	9.0	0.0679	978.0	Deparia_okuboana_scaffold26653.p2	Deparia_okuboana_scaffold7941.p1	0.25	0.0
Deparia_okuboana_scaffold11901.p1__Deparia_okuboana_scaffold15580.p1	0.08684	0.49507	5838.0	66.0	2.12287	GF_000626	0.6248	2.7596	9.0	0.2264	507.0	Deparia_okuboana_scaffold11901.p1	Deparia_okuboana_scaffold15580.p1	0.25	1.0
Deparia_okuboana_scaffold11901.p1__Deparia_okuboana_scaffold7941.p1	0.08684	0.51282	5838.0	66.0	1.6943	GF_000626	0.5386	6.6388	9.0	0.0811	507.0	Deparia_okuboana_scaffold11901.p1	Deparia_okuboana_scaffold7941.p1	0.25	0.0
Deparia_okuboana_C816723.p1__Deparia_okuboana_scaffold26653.p2	0.02518	0.33333	5838.0	66.0	2.76998	GF_000626	1.1525	56.4701	10.0	0.0204	147.0	Deparia_okuboana_C816723.p1	Deparia_okuboana_scaffold26653.p2	0.125	0.0
Deparia_okuboana_C816723.p1__Deparia_okuboana_scaffold11901.p1	0.01336	0.38462	5838.0	66.0	2.74359	GF_000626	0.7016	62.1914	10.0	0.0113	78.0	Deparia_okuboana_C816723.p1	Deparia_okuboana_scaffold11901.p1	0.125	0.0
Deparia_okuboana_C816723.p1__Deparia_okuboana_scaffold15580.p1	0.11614	0.42035	5838.0	66.0	2.41152	GF_000626	0.7432	2.8039	10.0	0.2651	678.0	Deparia_okuboana_C816723.p1	Deparia_okuboana_scaffold15580.p1	0.125	0.33333
Deparia_okuboana_C816723.p1__Deparia_okuboana_scaffold7941.p1	0.12539	0.43306	5838.0	66.0	1.98295	GF_000626	0.4745	2.4182	10.0	0.1962	732.0	Deparia_okuboana_C816723.p1	Deparia_okuboana_scaffold7941.p1	0.125	0.33333
Deparia_okuboana_scaffold25256.p1__Deparia_okuboana_scaffold26653.p2	0.13566	0.33838	5838.0	66.0	3.17911	GF_000626	0.8452	70.752	10.0	0.0119	792.0	Deparia_okuboana_scaffold25256.p1	Deparia_okuboana_scaffold26653.p2	0.125	0.0
Deparia_okuboana_scaffold11901.p1__Deparia_okuboana_scaffold25256.p1	0.06115	0.33894	5838.0	66.0	3.15272	GF_000626	0.6246	63.3004	10.0	0.0099	357.0	Deparia_okuboana_scaffold25256.p1	Deparia_okuboana_scaffold11901.p1	0.125	0.0
Deparia_okuboana_scaffold15580.p1__Deparia_okuboana_scaffold25256.p1	0.61305	0.3582	5838.0	66.0	2.82065	GF_000626	1.1156	1.1376	10.0	0.9807	3579.0	Deparia_okuboana_scaffold25256.p1	Deparia_okuboana_scaffold15580.p1	0.125	0.33333
Deparia_okuboana_scaffold25256.p1__Deparia_okuboana_scaffold7941.p1	0.64543	0.36465	5838.0	66.0	2.39208	GF_000626	0.9338	68.6019	10.0	0.0136	3768.0	Deparia_okuboana_scaffold25256.p1	Deparia_okuboana_scaffold7941.p1	0.125	0.0
Deparia_okuboana_C832701.p1__Deparia_okuboana_scaffold7191.p1	0.5264	0.45628	3693.0	1869.0	1.45382	GF_001706	0.7085	67.2575	3.0	0.0105	1944.0	Deparia_okuboana_C832701.p1	Deparia_okuboana_scaffold7191.p1	1.0	0.0
Deparia_okuboana_C832701.p1__Deparia_okuboana_scaffold21369.p1	0.6905	0.42863	3693.0	1869.0	1.67743	GF_001706	0.7171	72.116	4.0	0.0099	2550.0	Deparia_okuboana_scaffold21369.p1	Deparia_okuboana_C832701.p1	0.5	0.0
Deparia_okuboana_scaffold21369.p1__Deparia_okuboana_scaffold7191.p1	0.54265	0.44261	3693.0	1869.0	1.64287	GF_001706	0.7214	69.068	4.0	0.0104	2004.0	Deparia_okuboana_scaffold21369.p1	Deparia_okuboana_scaffold7191.p1	0.5	0.0
Deparia_okuboana_C810711.p1__Deparia_okuboana_C830025.p1	0.50885	0.49565	678.0	345.0	1.0542	GF_002489	0.622	3.7161	2.0	0.1674	345.0	Deparia_okuboana_C810711.p1	Deparia_okuboana_C830025.p1	1.0	1.0
Deparia_okuboana_scaffold3746.p3__Deparia_okuboana_scaffold3747.p1	1.0	1.0	159.0	159.0	0.0	GF_003506	0.0	0.0	2.0	0.4176	159.0	Deparia_okuboana_scaffold3746.p3	Deparia_okuboana_scaffold3747.p1	1.0	0.0
Deparia_okuboana_scaffold11970.p1__Deparia_okuboana_scaffold11971.p1	0.96628	1.0	3381.0	2646.0	0.0	GF_001815	0.0	0.0	3.0	0.001	3267.0	Deparia_okuboana_scaffold11970.p1	Deparia_okuboana_scaffold11971.p1	1.0	0.0
Deparia_okuboana_scaffold11970.p1__Deparia_okuboana_scaffold22645.p1	0.78261	0.42441	3381.0	2646.0	1.80032	GF_001815	0.8783	64.6359	4.0	0.0136	2646.0	Deparia_okuboana_scaffold11970.p1	Deparia_okuboana_scaffold22645.p1	0.5	0.0
Deparia_okuboana_scaffold11971.p1__Deparia_okuboana_scaffold22645.p1	0.78261	0.42441	3381.0	2646.0	1.80032	GF_001815	0.8783	64.6361	4.0	0.0136	2646.0	Deparia_okuboana_scaffold11971.p1	Deparia_okuboana_scaffold22645.p1	0.5	0.0
Deparia_okuboana_scaffold15496.p1__Deparia_okuboana_scaffold15498.p1	0.93968	1.0	945.0	888.0	0.00054	GF_002455	0.0	0.0	2.0	0.001	888.0	Deparia_okuboana_scaffold15496.p1	Deparia_okuboana_scaffold15498.p1	1.0	0.0
Deparia_okuboana_C824445.p1__Deparia_okuboana_scaffold11434.p1	0.30818	0.65079	1431.0	45.0	0.58212	GF_001156	0.1691	110.212	4.0	0.0015	441.0	Deparia_okuboana_C824445.p1	Deparia_okuboana_scaffold11434.p1	1.0	0.0
Deparia_okuboana_C824445.p1__Deparia_okuboana_scaffold11434.p3	0.2935	0.50238	1431.0	45.0	1.18196	GF_001156	3.1127	53.4506	5.0	0.0582	420.0	Deparia_okuboana_scaffold11434.p3	Deparia_okuboana_C824445.p1	0.5	0.0
Deparia_okuboana_scaffold11434.p1__Deparia_okuboana_scaffold11434.p3	0.03145	0.53333	1431.0	45.0	1.17184	GF_001156	3.0785	44.9441	5.0	0.0685	45.0	Deparia_okuboana_scaffold11434.p3	Deparia_okuboana_scaffold11434.p1	0.5	0.0
Deparia_okuboana_scaffold11434.p3__Deparia_okuboana_scaffold25060.p1	0.30189	0.48843	1431.0	45.0	1.52313	GF_001156	5.566	37.1864	6.0	0.1497	432.0	Deparia_okuboana_scaffold25060.p1	Deparia_okuboana_scaffold11434.p3	0.33333	0.0
Deparia_okuboana_C824445.p1__Deparia_okuboana_scaffold25060.p1	0.73795	0.47822	1431.0	45.0	1.46577	GF_001156	0.5046	10.1683	6.0	0.0496	1056.0	Deparia_okuboana_scaffold25060.p1	Deparia_okuboana_C824445.p1	0.33333	0.0
Deparia_okuboana_scaffold11434.p1__Deparia_okuboana_scaffold25060.p1	0.29769	0.53286	1431.0	45.0	1.45565	GF_001156	0.7697	64.2443	6.0	0.012	426.0	Deparia_okuboana_scaffold25060.p1	Deparia_okuboana_scaffold11434.p1	0.33333	0.0
Deparia_okuboana_C778656.p1__Deparia_okuboana_scaffold7518.p1	0.38987	0.78139	1185.0	450.0	0.36304	GF_001490	0.1885	0.5843	3.0	0.3227	462.0	Deparia_okuboana_C778656.p1	Deparia_okuboana_scaffold7518.p1	1.0	1.0
Deparia_okuboana_C778656.p1__Deparia_okuboana_scaffold21539.p1	0.38734	0.47277	1185.0	450.0	1.37959	GF_001490	0.7066	4.342	4.0	0.1627	459.0	Deparia_okuboana_scaffold21539.p1	Deparia_okuboana_C778656.p1	0.5	1.0
Deparia_okuboana_scaffold21539.p1__Deparia_okuboana_scaffold7518.p1	0.82532	0.46728	1185.0	450.0	1.35263	GF_001490	0.6929	6.2036	4.0	0.1117	978.0	Deparia_okuboana_scaffold21539.p1	Deparia_okuboana_scaffold7518.p1	0.5	0.0
Deparia_okuboana_C790800.p1__Deparia_okuboana_scaffold26236.p2	0.45327	0.61168	642.0	291.0	1.03432	GF_002339	0.5589	0.8309	2.0	0.6726	291.0	Deparia_okuboana_C790800.p1	Deparia_okuboana_scaffold26236.p2	1.0	1.0
Deparia_okuboana_scaffold13940.p1__Deparia_okuboana_scaffold18180.p1	0.6263	0.69778	1437.0	132.0	0.48373	GF_000720	0.1298	3.6573	6.0	0.0355	900.0	Deparia_okuboana_scaffold13940.p1	Deparia_okuboana_scaffold18180.p1	1.0	1.0
Deparia_okuboana_scaffold3251.p1__Deparia_okuboana_scaffold3252.p1	0.23173	0.92793	1437.0	132.0	0.12074	GF_000720	0.0421	0.2183	7.0	0.1927	333.0	Deparia_okuboana_scaffold3251.p1	Deparia_okuboana_scaffold3252.p1	1.0	1.0
Deparia_okuboana_scaffold3251.p1__Deparia_okuboana_scaffold4823.p1	0.71399	0.66472	1437.0	132.0	0.51038	GF_000720	0.1446	3.012	8.0	0.048	1026.0	Deparia_okuboana_scaffold4823.p1	Deparia_okuboana_scaffold3251.p1	0.5	0.5
Deparia_okuboana_scaffold3252.p1__Deparia_okuboana_scaffold4823.p1	0.22756	0.66667	1437.0	132.0	0.5357	GF_000720	0.162	2.4063	8.0	0.0673	327.0	Deparia_okuboana_scaffold4823.p1	Deparia_okuboana_scaffold3252.p1	0.5	0.5
Deparia_okuboana_scaffold24593.p1__Deparia_okuboana_scaffold4823.p1	0.73278	0.49763	1437.0	132.0	1.30711	GF_000720	0.2975	63.4386	9.0	0.0047	1053.0	Deparia_okuboana_scaffold24593.p1	Deparia_okuboana_scaffold4823.p1	0.33333	0.0
Deparia_okuboana_scaffold24593.p1__Deparia_okuboana_scaffold3251.p1	0.70981	0.50098	1437.0	132.0	1.32307	GF_000720	0.2522	20.696	9.0	0.0122	1020.0	Deparia_okuboana_scaffold24593.p1	Deparia_okuboana_scaffold3251.p1	0.33333	0.0
Deparia_okuboana_scaffold24593.p1__Deparia_okuboana_scaffold3252.p1	0.22338	0.53583	1437.0	132.0	1.34839	GF_000720	0.2399	8.0188	9.0	0.0299	321.0	Deparia_okuboana_scaffold24593.p1	Deparia_okuboana_scaffold3252.p1	0.33333	0.0
Deparia_okuboana_scaffold13940.p1__Deparia_okuboana_scaffold24593.p1	0.62213	0.46644	1437.0	132.0	1.38574	GF_000720	0.3472	12.9408	10.0	0.0268	894.0	Deparia_okuboana_scaffold13940.p1	Deparia_okuboana_scaffold24593.p1	0.125	0.0
Deparia_okuboana_scaffold13940.p1__Deparia_okuboana_scaffold4823.p1	0.57203	0.5073	1437.0	132.0	1.34887	GF_000720	0.2788	4.401	10.0	0.0634	822.0	Deparia_okuboana_scaffold13940.p1	Deparia_okuboana_scaffold4823.p1	0.125	0.33333
Deparia_okuboana_scaffold13940.p1__Deparia_okuboana_scaffold3251.p1	0.56367	0.49506	1437.0	132.0	1.36483	GF_000720	0.2606	13.2541	10.0	0.0197	810.0	Deparia_okuboana_scaffold13940.p1	Deparia_okuboana_scaffold3251.p1	0.125	0.0
Deparia_okuboana_scaffold13940.p1__Deparia_okuboana_scaffold3252.p1	0.09186	0.59848	1437.0	132.0	1.39015	GF_000720	0.303	4.5681	10.0	0.0663	132.0	Deparia_okuboana_scaffold13940.p1	Deparia_okuboana_scaffold3252.p1	0.125	0.33333
Deparia_okuboana_scaffold18180.p1__Deparia_okuboana_scaffold24593.p1	0.75992	0.47985	1437.0	132.0	1.34957	GF_000720	0.2329	8.633	10.0	0.027	1092.0	Deparia_okuboana_scaffold18180.p1	Deparia_okuboana_scaffold24593.p1	0.125	0.0
Deparia_okuboana_scaffold18180.p1__Deparia_okuboana_scaffold4823.p1	0.70564	0.51282	1437.0	132.0	1.3127	GF_000720	0.282	4.6218	10.0	0.061	1014.0	Deparia_okuboana_scaffold18180.p1	Deparia_okuboana_scaffold4823.p1	0.125	0.33333
Deparia_okuboana_scaffold18180.p1__Deparia_okuboana_scaffold3251.p1	0.69937	0.50249	1437.0	132.0	1.32866	GF_000720	0.231	8.8755	10.0	0.026	1005.0	Deparia_okuboana_scaffold18180.p1	Deparia_okuboana_scaffold3251.p1	0.125	0.0
Deparia_okuboana_scaffold18180.p1__Deparia_okuboana_scaffold3252.p1	0.22965	0.53939	1437.0	132.0	1.35398	GF_000720	0.2687	8.477	10.0	0.0317	330.0	Deparia_okuboana_scaffold18180.p1	Deparia_okuboana_scaffold3252.p1	0.125	0.0
Deparia_okuboana_C775488.p1__Deparia_okuboana_C815855.p1	0.01483	0.85714	1416.0	12.0	0.19795	GF_001078	0.0017	1.6834	4.0	0.001	21.0	Deparia_okuboana_C775488.p1	Deparia_okuboana_C815855.p1	1.0	1.0
Deparia_okuboana_scaffold24309.p2__Deparia_okuboana_scaffold25820.p1	0.14195	0.87065	1416.0	12.0	0.1281	GF_001078	0.0029	2.9031	5.0	0.001	201.0	Deparia_okuboana_scaffold25820.p1	Deparia_okuboana_scaffold24309.p2	1.0	1.0
Deparia_okuboana_C775488.p1__Deparia_okuboana_scaffold25820.p1	0.31568	0.55034	1416.0	12.0	1.20459	GF_001078	0.0053	5.3005	6.0	0.001	447.0	Deparia_okuboana_C775488.p1	Deparia_okuboana_scaffold25820.p1	0.25	0.0
Deparia_okuboana_C775488.p1__Deparia_okuboana_scaffold24309.p2	0.00847	0.75	1416.0	12.0	1.14847	GF_001078	0.0053	5.2937	6.0	0.001	12.0	Deparia_okuboana_C775488.p1	Deparia_okuboana_scaffold24309.p2	0.25	0.0
Deparia_okuboana_C815855.p1__Deparia_okuboana_scaffold25820.p1	0.26483	0.544	1416.0	12.0	1.032	GF_001078	0.005	5.0091	6.0	0.001	375.0	Deparia_okuboana_C815855.p1	Deparia_okuboana_scaffold25820.p1	0.25	0.0
Deparia_okuboana_C815855.p1__Deparia_okuboana_scaffold24309.p2	0.21822	0.56311	1416.0	12.0	0.97588	GF_001078	0.0049	4.9278	6.0	0.001	309.0	Deparia_okuboana_C815855.p1	Deparia_okuboana_scaffold24309.p2	0.25	1.0
Deparia_okuboana_scaffold15074.p1__Deparia_okuboana_scaffold21158.p1	0.80289	0.69294	1659.0	888.0	0.44641	GF_001193	0.2614	1.9423	4.0	0.1346	1332.0	Deparia_okuboana_scaffold15074.p1	Deparia_okuboana_scaffold21158.p1	1.0	1.0
Deparia_okuboana_scaffold12332.p1__Deparia_okuboana_scaffold15074.p1	0.86438	0.5795	1659.0	888.0	0.78463	GF_001193	0.4055	29.4734	5.0	0.0138	1434.0	Deparia_okuboana_scaffold12332.p1	Deparia_okuboana_scaffold15074.p1	0.5	0.0
Deparia_okuboana_scaffold12332.p1__Deparia_okuboana_scaffold21158.p1	0.77939	0.60015	1659.0	888.0	0.9328	GF_001193	0.3973	26.2058	5.0	0.0152	1293.0	Deparia_okuboana_scaffold12332.p1	Deparia_okuboana_scaffold21158.p1	0.5	0.0
Deparia_okuboana_C818413.p1__Deparia_okuboana_scaffold12332.p1	0.56239	0.45016	1659.0	888.0	1.7515	GF_001193	0.8008	19.0422	6.0	0.0421	933.0	Deparia_okuboana_C818413.p1	Deparia_okuboana_scaffold12332.p1	0.33333	0.0
