	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YQEC-2066929-Woodsia_ilvensis.p1__scaffold-YQEC-2076124-Woodsia_ilvensis.p1	0.35024	0.54483	1242.0	264.0	0.86997	GF_000782	0.3223	1.5686	5.0	0.2054	435.0	scaffold-YQEC-2066929-Woodsia_ilvensis.p1	scaffold-YQEC-2076124-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2066929-Woodsia_ilvensis.p1__scaffold-YQEC-2072596-Woodsia_ilvensis.p1	0.31643	0.48092	1242.0	264.0	1.19403	GF_000782	0.5417	3.8517	6.0	0.1406	393.0	scaffold-YQEC-2072596-Woodsia_ilvensis.p1	scaffold-YQEC-2066929-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2072596-Woodsia_ilvensis.p1__scaffold-YQEC-2076124-Woodsia_ilvensis.p1	0.58937	0.43443	1242.0	264.0	1.61076	GF_000782	0.5234	1.9035	6.0	0.2749	732.0	scaffold-YQEC-2072596-Woodsia_ilvensis.p1	scaffold-YQEC-2076124-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2058643-Woodsia_ilvensis.p1__scaffold-YQEC-2073996-Woodsia_ilvensis.p1	0.22705	0.51418	1242.0	264.0	1.15973	GF_000782	0.5559	56.7342	7.0	0.0098	282.0	scaffold-YQEC-2058643-Woodsia_ilvensis.p1	scaffold-YQEC-2073996-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2058643-Woodsia_ilvensis.p1__scaffold-YQEC-2072596-Woodsia_ilvensis.p1	0.23188	0.45833	1242.0	264.0	1.37649	GF_000782	0.7455	6.1242	8.0	0.1217	288.0	scaffold-YQEC-2072596-Woodsia_ilvensis.p1	scaffold-YQEC-2058643-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2072596-Woodsia_ilvensis.p1__scaffold-YQEC-2073996-Woodsia_ilvensis.p1	0.45652	0.41799	1242.0	264.0	1.6765	GF_000782	0.725	4.6187	8.0	0.157	567.0	scaffold-YQEC-2072596-Woodsia_ilvensis.p1	scaffold-YQEC-2073996-Woodsia_ilvensis.p1	0.16667	0.5
scaffold-YQEC-2058643-Woodsia_ilvensis.p1__scaffold-YQEC-2066929-Woodsia_ilvensis.p1	0.24879	0.46602	1242.0	264.0	1.17436	GF_000782	0.626	4.2266	8.0	0.1481	309.0	scaffold-YQEC-2066929-Woodsia_ilvensis.p1	scaffold-YQEC-2058643-Woodsia_ilvensis.p1	0.16667	0.5
scaffold-YQEC-2066929-Woodsia_ilvensis.p1__scaffold-YQEC-2073996-Woodsia_ilvensis.p1	0.30193	0.45867	1242.0	264.0	1.47437	GF_000782	0.635	52.5348	8.0	0.0121	375.0	scaffold-YQEC-2066929-Woodsia_ilvensis.p1	scaffold-YQEC-2073996-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2058643-Woodsia_ilvensis.p1__scaffold-YQEC-2076124-Woodsia_ilvensis.p1	0.24396	0.48515	1242.0	264.0	1.59109	GF_000782	0.6568	13.054	8.0	0.0503	303.0	scaffold-YQEC-2076124-Woodsia_ilvensis.p1	scaffold-YQEC-2058643-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2073996-Woodsia_ilvensis.p1__scaffold-YQEC-2076124-Woodsia_ilvensis.p1	0.54831	0.41263	1242.0	264.0	1.8911	GF_000782	0.6561	51.7095	8.0	0.0127	681.0	scaffold-YQEC-2076124-Woodsia_ilvensis.p1	scaffold-YQEC-2073996-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2006491-Woodsia_ilvensis.p1__scaffold-YQEC-2011073-Woodsia_ilvensis.p2	0.39181	0.83085	513.0	201.0	0.17424	GF_002147	0.0701	1.0208	2.0	0.0687	201.0	scaffold-YQEC-2006491-Woodsia_ilvensis.p1	scaffold-YQEC-2011073-Woodsia_ilvensis.p2	1.0	1.0
scaffold-YQEC-2007452-Woodsia_ilvensis.p1__scaffold-YQEC-2060134-Woodsia_ilvensis.p2	0.50877	0.88123	513.0	261.0	0.28892	GF_002210	0.1377	0.1313	2.0	1.0488	261.0	scaffold-YQEC-2007452-Woodsia_ilvensis.p1	scaffold-YQEC-2060134-Woodsia_ilvensis.p2	1.0	1.0
scaffold-YQEC-2007568-Woodsia_ilvensis.p1__scaffold-YQEC-2007569-Woodsia_ilvensis.p1	0.90323	0.96769	651.0	588.0	0.04532	GF_002134	0.0232	0.0724	2.0	0.3209	588.0	scaffold-YQEC-2007568-Woodsia_ilvensis.p1	scaffold-YQEC-2007569-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2011911-Woodsia_ilvensis.p1__scaffold-YQEC-2076760-Woodsia_ilvensis.p1	0.58747	0.45098	1389.0	816.0	1.54304	GF_002487	0.8717	8.6542	2.0	0.1007	816.0	scaffold-YQEC-2011911-Woodsia_ilvensis.p1	scaffold-YQEC-2076760-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2006533-Woodsia_ilvensis.p1__scaffold-YQEC-2069108-Woodsia_ilvensis.p1	0.56	0.42593	675.0	378.0	1.51648	GF_002149	0.7363	65.2831	2.0	0.0113	378.0	scaffold-YQEC-2006533-Woodsia_ilvensis.p1	scaffold-YQEC-2069108-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2004737-Woodsia_ilvensis.p1__scaffold-YQEC-2077089-Woodsia_ilvensis.p1	0.77176	0.52715	1551.0	1197.0	0.8665	GF_002038	0.4651	61.7417	2.0	0.0075	1197.0	scaffold-YQEC-2004737-Woodsia_ilvensis.p1	scaffold-YQEC-2077089-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2008276-Woodsia_ilvensis.p1__scaffold-YQEC-2074198-Woodsia_ilvensis.p1	0.1876	0.63188	1839.0	6.0	0.71426	GF_000738	0.0021	2.1441	5.0	0.001	345.0	scaffold-YQEC-2008276-Woodsia_ilvensis.p1	scaffold-YQEC-2074198-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2008798-Woodsia_ilvensis.p1__scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.37847	0.55316	1839.0	6.0	0.86048	GF_000738	15.317	3.8109	6.0	4.0193	696.0	scaffold-YQEC-2076224-Woodsia_ilvensis.p1	scaffold-YQEC-2008798-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2075730-Woodsia_ilvensis.p1__scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.646	0.44529	1839.0	6.0	1.6609	GF_000738	0.2633	9.9129	7.0	0.0266	1188.0	scaffold-YQEC-2075730-Woodsia_ilvensis.p1	scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2008798-Woodsia_ilvensis.p1__scaffold-YQEC-2075730-Woodsia_ilvensis.p1	0.23165	0.42488	1839.0	6.0	1.59308	GF_000738	16.8667	16.2922	7.0	1.0353	426.0	scaffold-YQEC-2075730-Woodsia_ilvensis.p1	scaffold-YQEC-2008798-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2008276-Woodsia_ilvensis.p1__scaffold-YQEC-2075730-Woodsia_ilvensis.p1	0.18923	0.46552	1839.0	6.0	1.67612	GF_000738	4.9873		8.0	0.1334	348.0	scaffold-YQEC-2008276-Woodsia_ilvensis.p1	scaffold-YQEC-2075730-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2008276-Woodsia_ilvensis.p1__scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.15824	0.46392	1839.0	6.0	1.96478	GF_000738	0.7387	667.4768	8.0	0.0011	291.0	scaffold-YQEC-2008276-Woodsia_ilvensis.p1	scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2008276-Woodsia_ilvensis.p1__scaffold-YQEC-2008798-Woodsia_ilvensis.p1	0.00326	0.16667	1839.0	6.0	1.89696	GF_000738	2.9002	37.989	8.0	0.0763	6.0	scaffold-YQEC-2008276-Woodsia_ilvensis.p1	scaffold-YQEC-2008798-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2074198-Woodsia_ilvensis.p1__scaffold-YQEC-2075730-Woodsia_ilvensis.p1	0.31811	0.47521	1839.0	6.0	1.58506	GF_000738	16.6189	17.0106	8.0	0.977	585.0	scaffold-YQEC-2074198-Woodsia_ilvensis.p1	scaffold-YQEC-2075730-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2074198-Woodsia_ilvensis.p1__scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.27732	0.46863	1839.0	6.0	1.87372	GF_000738	1.2723	56.8704	8.0	0.0224	510.0	scaffold-YQEC-2074198-Woodsia_ilvensis.p1	scaffold-YQEC-2076224-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2008798-Woodsia_ilvensis.p1__scaffold-YQEC-2074198-Woodsia_ilvensis.p1	0.07993	0.48299	1839.0	6.0	1.8059	GF_000738	3.0249	37.6027	8.0	0.0804	147.0	scaffold-YQEC-2074198-Woodsia_ilvensis.p1	scaffold-YQEC-2008798-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2057636-Woodsia_ilvensis.p1__scaffold-YQEC-2073761-Woodsia_ilvensis.p1	0.4467	0.52273	591.0	264.0	0.73634	GF_002589	0.4104	30.5996	2.0	0.0134	264.0	scaffold-YQEC-2057636-Woodsia_ilvensis.p1	scaffold-YQEC-2073761-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2072650-Woodsia_ilvensis.p1__scaffold-YQEC-2077118-Woodsia_ilvensis.p1	0.40789	0.72715	1824.0	336.0	0.25977	GF_000778	0.1299	3.0635	5.0	0.0424	744.0	scaffold-YQEC-2077118-Woodsia_ilvensis.p1	scaffold-YQEC-2072650-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2072806-Woodsia_ilvensis.p1__scaffold-YQEC-2076817-Woodsia_ilvensis.p1	0.27467	0.45908	1824.0	336.0	1.5933	GF_000778	0.695	6.39	6.0	0.1088	501.0	scaffold-YQEC-2076817-Woodsia_ilvensis.p1	scaffold-YQEC-2072806-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2076817-Woodsia_ilvensis.p1__scaffold-YQEC-2077118-Woodsia_ilvensis.p1	0.70395	0.46807	1824.0	336.0	1.43613	GF_000778	0.4909	67.261	7.0	0.0073	1284.0	scaffold-YQEC-2077118-Woodsia_ilvensis.p1	scaffold-YQEC-2076817-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2072806-Woodsia_ilvensis.p1__scaffold-YQEC-2077118-Woodsia_ilvensis.p1	0.27796	0.47732	1824.0	336.0	1.42941	GF_000778	0.5487	5.0884	7.0	0.1078	507.0	scaffold-YQEC-2077118-Woodsia_ilvensis.p1	scaffold-YQEC-2072806-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2072650-Woodsia_ilvensis.p1__scaffold-YQEC-2076817-Woodsia_ilvensis.p1	0.40132	0.53005	1824.0	336.0	1.4236	GF_000778	0.4945	15.2889	7.0	0.0323	732.0	scaffold-YQEC-2072650-Woodsia_ilvensis.p1	scaffold-YQEC-2076817-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2072650-Woodsia_ilvensis.p1__scaffold-YQEC-2072806-Woodsia_ilvensis.p1	0.2977	0.49724	1824.0	336.0	1.41688	GF_000778	0.5529	76.2465	7.0	0.0073	543.0	scaffold-YQEC-2072650-Woodsia_ilvensis.p1	scaffold-YQEC-2072806-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2012406-Woodsia_ilvensis.p1__scaffold-YQEC-2077118-Woodsia_ilvensis.p1	0.37829	0.44783	1824.0	336.0	1.65568	GF_000778	1.2236	20.6896	8.0	0.0591	690.0	scaffold-YQEC-2012406-Woodsia_ilvensis.p1	scaffold-YQEC-2077118-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2012406-Woodsia_ilvensis.p1__scaffold-YQEC-2072650-Woodsia_ilvensis.p1	0.24507	0.35347	1824.0	336.0	1.64315	GF_000778	1.1461	53.1716	8.0	0.0216	447.0	scaffold-YQEC-2012406-Woodsia_ilvensis.p1	scaffold-YQEC-2072650-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2012406-Woodsia_ilvensis.p1__scaffold-YQEC-2076817-Woodsia_ilvensis.p1	0.30592	0.37814	1824.0	336.0	2.31671	GF_000778	1.2657	11.1707	8.0	0.1133	558.0	scaffold-YQEC-2012406-Woodsia_ilvensis.p1	scaffold-YQEC-2076817-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2012406-Woodsia_ilvensis.p1__scaffold-YQEC-2072806-Woodsia_ilvensis.p1	0.22204	0.38272	1824.0	336.0	2.30999	GF_000778	1.3369	3.0721	8.0	0.4352	405.0	scaffold-YQEC-2012406-Woodsia_ilvensis.p1	scaffold-YQEC-2072806-Woodsia_ilvensis.p1	0.25	1.0
scaffold-YQEC-2070587-Woodsia_ilvensis.p1__scaffold-YQEC-2074936-Woodsia_ilvensis.p1	0.77273	0.64902	660.0	510.0	0.5986	GF_001500	0.3124	2.4309	3.0	0.1285	510.0	scaffold-YQEC-2074936-Woodsia_ilvensis.p1	scaffold-YQEC-2070587-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2011211-Woodsia_ilvensis.p1__scaffold-YQEC-2074936-Woodsia_ilvensis.p1	0.94091	0.58454	660.0	510.0	0.94503	GF_001500	0.5029	3.0507	4.0	0.1648	621.0	scaffold-YQEC-2011211-Woodsia_ilvensis.p1	scaffold-YQEC-2074936-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2011211-Woodsia_ilvensis.p1__scaffold-YQEC-2070587-Woodsia_ilvensis.p1	0.78182	0.58527	660.0	510.0	0.89983	GF_001500	0.4846	2.3502	4.0	0.2062	516.0	scaffold-YQEC-2011211-Woodsia_ilvensis.p1	scaffold-YQEC-2070587-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2008929-Woodsia_ilvensis.p1__scaffold-YQEC-2008931-Woodsia_ilvensis.p1	0.84977	1.0	639.0	405.0	0.0	GF_000626	0.0	0.0	5.0	0.3854	543.0	scaffold-YQEC-2008931-Woodsia_ilvensis.p1	scaffold-YQEC-2008929-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2005826-Woodsia_ilvensis.p1__scaffold-YQEC-2008931-Woodsia_ilvensis.p1	0.83099	0.54614	639.0	405.0	1.06165	GF_000626	0.5133	8.6373	6.0	0.0594	531.0	scaffold-YQEC-2008931-Woodsia_ilvensis.p1	scaffold-YQEC-2005826-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2005826-Woodsia_ilvensis.p1__scaffold-YQEC-2008929-Woodsia_ilvensis.p1	0.83099	0.54614	639.0	405.0	1.06165	GF_000626	0.5133	8.6373	6.0	0.0594	531.0	scaffold-YQEC-2008929-Woodsia_ilvensis.p1	scaffold-YQEC-2005826-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2008931-Woodsia_ilvensis.p1__scaffold-YQEC-2010880-Woodsia_ilvensis.p1	0.76995	0.62805	639.0	405.0	0.66538	GF_000626	0.3425	2.0834	7.0	0.1644	492.0	scaffold-YQEC-2010880-Woodsia_ilvensis.p1	scaffold-YQEC-2008931-Woodsia_ilvensis.p1	0.33333	0.5
scaffold-YQEC-2008929-Woodsia_ilvensis.p1__scaffold-YQEC-2010880-Woodsia_ilvensis.p1	0.76995	0.62805	639.0	405.0	0.66538	GF_000626	0.3425	2.0834	7.0	0.1644	492.0	scaffold-YQEC-2010880-Woodsia_ilvensis.p1	scaffold-YQEC-2008929-Woodsia_ilvensis.p1	0.33333	0.5
scaffold-YQEC-2005826-Woodsia_ilvensis.p1__scaffold-YQEC-2010880-Woodsia_ilvensis.p1	0.77934	0.5	639.0	405.0	1.21865	GF_000626	0.513	61.7981	7.0	0.0083	498.0	scaffold-YQEC-2010880-Woodsia_ilvensis.p1	scaffold-YQEC-2005826-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2010880-Woodsia_ilvensis.p1__scaffold-YQEC-2071053-Woodsia_ilvensis.p1	0.66197	0.46572	639.0	405.0	1.41445	GF_000626	0.634	62.8765	8.0	0.0101	423.0	scaffold-YQEC-2071053-Woodsia_ilvensis.p1	scaffold-YQEC-2010880-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2008931-Woodsia_ilvensis.p1__scaffold-YQEC-2071053-Woodsia_ilvensis.p1	0.68545	0.46804	639.0	405.0	1.63403	GF_000626	0.7074	3.3665	8.0	0.2101	438.0	scaffold-YQEC-2071053-Woodsia_ilvensis.p1	scaffold-YQEC-2008931-Woodsia_ilvensis.p1	0.25	0.33333
scaffold-YQEC-2008929-Woodsia_ilvensis.p1__scaffold-YQEC-2071053-Woodsia_ilvensis.p1	0.68545	0.46804	639.0	405.0	1.63403	GF_000626	0.7074	3.3665	8.0	0.2101	438.0	scaffold-YQEC-2071053-Woodsia_ilvensis.p1	scaffold-YQEC-2008929-Woodsia_ilvensis.p1	0.25	0.33333
scaffold-YQEC-2005826-Woodsia_ilvensis.p1__scaffold-YQEC-2071053-Woodsia_ilvensis.p1	0.68545	0.44521	639.0	405.0	2.1873	GF_000626	0.876	2.8449	8.0	0.3079	438.0	scaffold-YQEC-2071053-Woodsia_ilvensis.p1	scaffold-YQEC-2005826-Woodsia_ilvensis.p1	0.25	0.33333
scaffold-YQEC-2000025-Woodsia_ilvensis.p1__scaffold-YQEC-2074678-Woodsia_ilvensis.p1	0.6875	0.56876	624.0	429.0	0.69826	GF_001706	0.4124	29.3121	2.0	0.0141	429.0	scaffold-YQEC-2000025-Woodsia_ilvensis.p1	scaffold-YQEC-2074678-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2011937-Woodsia_ilvensis.p1__scaffold-YQEC-2012812-Woodsia_ilvensis.p1	0.8507	0.64351	1929.0	1641.0	0.55892	GF_002489	0.2884	2.3906	2.0	0.1206	1641.0	scaffold-YQEC-2011937-Woodsia_ilvensis.p1	scaffold-YQEC-2012812-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2004927-Woodsia_ilvensis.p1__scaffold-YQEC-2004928-Woodsia_ilvensis.p1	0.93966	1.0	696.0	546.0	0.0	GF_001305	0.0	0.0	3.0	0.5087	654.0	scaffold-YQEC-2004927-Woodsia_ilvensis.p1	scaffold-YQEC-2004928-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2004927-Woodsia_ilvensis.p1__scaffold-YQEC-2072057-Woodsia_ilvensis.p1	0.78448	0.4359	696.0	546.0	1.5165	GF_001305	0.7997	62.093	4.0	0.0129	546.0	scaffold-YQEC-2004927-Woodsia_ilvensis.p1	scaffold-YQEC-2072057-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2004928-Woodsia_ilvensis.p1__scaffold-YQEC-2072057-Woodsia_ilvensis.p1	0.78448	0.4359	696.0	546.0	1.5165	GF_001305	0.8031	62.0384	4.0	0.0129	546.0	scaffold-YQEC-2004928-Woodsia_ilvensis.p1	scaffold-YQEC-2072057-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2001431-Woodsia_ilvensis.p1__scaffold-YQEC-2009878-Woodsia_ilvensis.p1	0.99091	0.82569	330.0	327.0	0.05492	GF_001815	0.0245	2.0539	2.0	0.0119	327.0	scaffold-YQEC-2001431-Woodsia_ilvensis.p1	scaffold-YQEC-2009878-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2011363-Woodsia_ilvensis.p1__scaffold-YQEC-2067381-Woodsia_ilvensis.p1	0.24752	0.61667	1212.0	300.0	0.4848	GF_002455	0.336	68.3858	2.0	0.0049	300.0	scaffold-YQEC-2011363-Woodsia_ilvensis.p1	scaffold-YQEC-2067381-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2001346-Woodsia_ilvensis.p1__scaffold-YQEC-2059496-Woodsia_ilvensis.p1	0.47907	0.49191	645.0	309.0	1.0256	GF_001156	0.5277	72.7309	3.0	0.0073	309.0	scaffold-YQEC-2001346-Woodsia_ilvensis.p1	scaffold-YQEC-2059496-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2001346-Woodsia_ilvensis.p1__scaffold-YQEC-2012629-Woodsia_ilvensis.p2	0.57209	0.44444	645.0	309.0	1.45422	GF_001156	0.6714	67.9603	4.0	0.0099	369.0	scaffold-YQEC-2012629-Woodsia_ilvensis.p2	scaffold-YQEC-2001346-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2012629-Woodsia_ilvensis.p2__scaffold-YQEC-2059496-Woodsia_ilvensis.p1	0.48372	0.41667	645.0	309.0	1.72346	GF_001156	0.7894	73.7907	4.0	0.0107	312.0	scaffold-YQEC-2012629-Woodsia_ilvensis.p2	scaffold-YQEC-2059496-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2010963-Woodsia_ilvensis.p1__scaffold-YQEC-2070459-Woodsia_ilvensis.p1	0.19202	0.54785	1578.0	297.0	1.08519	GF_001490	0.5006	71.528	3.0	0.007	303.0	scaffold-YQEC-2010963-Woodsia_ilvensis.p1	scaffold-YQEC-2070459-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2010963-Woodsia_ilvensis.p1__scaffold-YQEC-2075001-Woodsia_ilvensis.p1	0.55894	0.45805	1578.0	297.0	1.23106	GF_001490	0.4911	4.3639	4.0	0.1125	882.0	scaffold-YQEC-2075001-Woodsia_ilvensis.p1	scaffold-YQEC-2010963-Woodsia_ilvensis.p1	0.5	1.0
scaffold-YQEC-2070459-Woodsia_ilvensis.p1__scaffold-YQEC-2075001-Woodsia_ilvensis.p1	0.19202	0.46205	1578.0	297.0	1.62423	GF_001490	0.6998	63.6192	4.0	0.011	303.0	scaffold-YQEC-2075001-Woodsia_ilvensis.p1	scaffold-YQEC-2070459-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2009573-Woodsia_ilvensis.p1__scaffold-YQEC-2011383-Woodsia_ilvensis.p1	0.45697	0.44913	2022.0	924.0	1.37674	GF_002339	0.7502	61.2144	2.0	0.0123	924.0	scaffold-YQEC-2009573-Woodsia_ilvensis.p1	scaffold-YQEC-2011383-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2007061-Woodsia_ilvensis.p1__scaffold-YQEC-2010842-Woodsia_ilvensis.p1	0.38951	0.4449	1887.0	336.0	1.74219	GF_000720	0.7507	63.4454	5.0	0.0118	735.0	scaffold-YQEC-2007061-Woodsia_ilvensis.p1	scaffold-YQEC-2010842-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2065880-Woodsia_ilvensis.p1__scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.23847	0.74667	1887.0	336.0	0.47533	GF_000720	0.2213	0.5072	6.0	0.4363	450.0	scaffold-YQEC-2076631-Woodsia_ilvensis.p1	scaffold-YQEC-2065880-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2075030-Woodsia_ilvensis.p1__scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.53259	0.41493	1887.0	336.0	1.8091	GF_000720	0.7239	57.2996	7.0	0.0126	1005.0	scaffold-YQEC-2075030-Woodsia_ilvensis.p1	scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2065880-Woodsia_ilvensis.p1__scaffold-YQEC-2075030-Woodsia_ilvensis.p1	0.19396	0.42623	1887.0	336.0	1.99357	GF_000720	0.6908	58.1233	7.0	0.0119	366.0	scaffold-YQEC-2075030-Woodsia_ilvensis.p1	scaffold-YQEC-2065880-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2007061-Woodsia_ilvensis.p1__scaffold-YQEC-2075030-Woodsia_ilvensis.p1	0.41494	0.37803	1887.0	336.0	2.29756	GF_000720	0.8741	60.1751	8.0	0.0145	783.0	scaffold-YQEC-2007061-Woodsia_ilvensis.p1	scaffold-YQEC-2075030-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2007061-Woodsia_ilvensis.p1__scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.38951	0.35782	1887.0	336.0	2.51368	GF_000720	1.0998	62.2438	8.0	0.0177	735.0	scaffold-YQEC-2007061-Woodsia_ilvensis.p1	scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2007061-Woodsia_ilvensis.p1__scaffold-YQEC-2065880-Woodsia_ilvensis.p1	0.20191	0.39108	1887.0	336.0	2.69815	GF_000720	1.1016	60.6233	8.0	0.0182	381.0	scaffold-YQEC-2007061-Woodsia_ilvensis.p1	scaffold-YQEC-2065880-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010842-Woodsia_ilvensis.p1__scaffold-YQEC-2075030-Woodsia_ilvensis.p1	0.49285	0.39785	1887.0	336.0	1.80101	GF_000720	0.7576	61.7641	8.0	0.0123	930.0	scaffold-YQEC-2010842-Woodsia_ilvensis.p1	scaffold-YQEC-2075030-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010842-Woodsia_ilvensis.p1__scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.65501	0.43608	1887.0	336.0	2.01713	GF_000720	0.8536	65.0477	8.0	0.0131	1236.0	scaffold-YQEC-2010842-Woodsia_ilvensis.p1	scaffold-YQEC-2076631-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010842-Woodsia_ilvensis.p1__scaffold-YQEC-2065880-Woodsia_ilvensis.p1	0.20986	0.39646	1887.0	336.0	2.2016	GF_000720	1.0607	67.3862	8.0	0.0157	396.0	scaffold-YQEC-2010842-Woodsia_ilvensis.p1	scaffold-YQEC-2065880-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2065755-Woodsia_ilvensis.p1__scaffold-YQEC-2075771-Woodsia_ilvensis.p1	0.22698	0.49686	1401.0	108.0	1.09707	GF_001078	0.8185	5.153	4.0	0.1588	318.0	scaffold-YQEC-2065755-Woodsia_ilvensis.p1	scaffold-YQEC-2075771-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2070470-Woodsia_ilvensis.p1__scaffold-YQEC-2071087-Woodsia_ilvensis.p1	0.3212	0.40667	1401.0	108.0	1.88811	GF_001078	1.2761	73.7143	5.0	0.0173	450.0	scaffold-YQEC-2070470-Woodsia_ilvensis.p1	scaffold-YQEC-2071087-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2065755-Woodsia_ilvensis.p1__scaffold-YQEC-2070470-Woodsia_ilvensis.p1	0.19272	0.34815	1401.0	108.0	2.32087	GF_001078	21.962	0.2218	6.0	99.0	270.0	scaffold-YQEC-2065755-Woodsia_ilvensis.p1	scaffold-YQEC-2070470-Woodsia_ilvensis.p1	0.25	0.5
scaffold-YQEC-2065755-Woodsia_ilvensis.p1__scaffold-YQEC-2071087-Woodsia_ilvensis.p1	0.10278	0.41667	1401.0	108.0	2.07776	GF_001078	24.3498	0.246	6.0	99.0	144.0	scaffold-YQEC-2065755-Woodsia_ilvensis.p1	scaffold-YQEC-2071087-Woodsia_ilvensis.p1	0.25	0.5
