	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Hypolepis_punctata_scaffold2444.p1__Hypolepis_punctata_scaffold2445.p1	0.58182	0.82639	495.0	288.0	0.26756	GF_003322	0.1808	0.3059	2.0	0.591	288.0	Hypolepis_punctata_scaffold2444.p1	Hypolepis_punctata_scaffold2445.p1	1.0	1.0
Hypolepis_punctata_scaffold349.p1__Hypolepis_punctata_scaffold352.p1	0.98502	1.0	801.0	402.0	0.0011	GF_001414	0.0	0.0	3.0	0.001	789.0	Hypolepis_punctata_scaffold349.p1	Hypolepis_punctata_scaffold352.p1	1.0	0.0
Hypolepis_punctata_C525918.p1__Hypolepis_punctata_scaffold349.p1	0.50187	0.78109	801.0	402.0	0.33462	GF_001414	0.1712	0.6854	4.0	0.2498	402.0	Hypolepis_punctata_C525918.p1	Hypolepis_punctata_scaffold349.p1	0.5	0.5
Hypolepis_punctata_C525918.p1__Hypolepis_punctata_scaffold352.p1	0.50187	0.78109	801.0	402.0	0.33462	GF_001414	0.1712	0.6854	4.0	0.2498	402.0	Hypolepis_punctata_C525918.p1	Hypolepis_punctata_scaffold352.p1	0.5	0.5
Hypolepis_punctata_scaffold13993.p1__Hypolepis_punctata_scaffold13994.p1	1.0	1.0	2307.0	2307.0	0.0	GF_002835	0.0	0.0	2.0	0.001	2307.0	Hypolepis_punctata_scaffold13993.p1	Hypolepis_punctata_scaffold13994.p1	1.0	0.0
Hypolepis_punctata_scaffold10070.p1__Hypolepis_punctata_scaffold21213.p1	0.96596	0.71072	705.0	534.0	0.41857	GF_001705	0.1793	1.3251	3.0	0.1353	681.0	Hypolepis_punctata_scaffold10070.p1	Hypolepis_punctata_scaffold21213.p1	1.0	1.0
Hypolepis_punctata_scaffold10070.p1__Hypolepis_punctata_scaffold18573.p1	0.75745	0.54682	705.0	534.0	0.94613	GF_001705	0.4584	8.426	4.0	0.0544	534.0	Hypolepis_punctata_scaffold18573.p1	Hypolepis_punctata_scaffold10070.p1	0.5	0.0
Hypolepis_punctata_scaffold18573.p1__Hypolepis_punctata_scaffold21213.p1	0.76596	0.54074	705.0	534.0	0.97438	GF_001705	0.4807	17.8689	4.0	0.0269	540.0	Hypolepis_punctata_scaffold18573.p1	Hypolepis_punctata_scaffold21213.p1	0.5	0.0
Hypolepis_punctata_scaffold24239.p1__Hypolepis_punctata_scaffold2770.p1	0.66387	0.51899	714.0	474.0	1.06488	GF_003315	0.5788	5.6815	2.0	0.1019	474.0	Hypolepis_punctata_scaffold24239.p1	Hypolepis_punctata_scaffold2770.p1	1.0	0.0
Hypolepis_punctata_C507827.p1__Hypolepis_punctata_scaffold13250.p1	0.31532	0.70476	999.0	51.0	0.45464	GF_001355	1.4703	3.6048	3.0	0.4079	315.0	Hypolepis_punctata_C507827.p1	Hypolepis_punctata_scaffold13250.p1	1.0	1.0
Hypolepis_punctata_C507827.p1__Hypolepis_punctata_scaffold1090.p1	0.05105	0.62745	999.0	51.0	0.94007	GF_001355	28.5129	0.306	4.0	93.1828	51.0	Hypolepis_punctata_scaffold1090.p1	Hypolepis_punctata_C507827.p1	0.5	0.5
Hypolepis_punctata_scaffold1090.p1__Hypolepis_punctata_scaffold13250.p1	0.37838	0.45767	999.0	51.0	0.98197	GF_001355	0.9537	0.9802	4.0	0.973	378.0	Hypolepis_punctata_scaffold1090.p1	Hypolepis_punctata_scaffold13250.p1	0.5	0.5
Hypolepis_punctata_scaffold17135.p1__Hypolepis_punctata_scaffold17136.p1	0.68722	1.0	681.0	468.0	0.00054	GF_003008	0.0	0.0	2.0	0.3771	468.0	Hypolepis_punctata_scaffold17135.p1	Hypolepis_punctata_scaffold17136.p1	1.0	0.0
Hypolepis_punctata_C562461.p2__Hypolepis_punctata_scaffold20212.p1	0.31503	0.55657	1038.0	51.0	0.94823	GF_000782	0.5734	51.0792	5.0	0.0112	327.0	Hypolepis_punctata_scaffold20212.p1	Hypolepis_punctata_C562461.p2	1.0	0.0
Hypolepis_punctata_scaffold19422.p1__Hypolepis_punctata_scaffold19423.p1	0.81214	1.0	1038.0	51.0	0.0	GF_000782	0.0	0.0	6.0	0.156	843.0	Hypolepis_punctata_scaffold19423.p1	Hypolepis_punctata_scaffold19422.p1	1.0	0.0
Hypolepis_punctata_scaffold19423.p1__Hypolepis_punctata_scaffold22010.p2	0.37861	0.42748	1038.0	51.0	1.41861	GF_000782	24.6608	0.2491	7.0	99.0	393.0	Hypolepis_punctata_scaffold19423.p1	Hypolepis_punctata_scaffold22010.p2	0.5	1.0
Hypolepis_punctata_scaffold19422.p1__Hypolepis_punctata_scaffold22010.p2	0.37861	0.42748	1038.0	51.0	1.41861	GF_000782	1.2654	61.8538	7.0	0.0205	393.0	Hypolepis_punctata_scaffold19422.p1	Hypolepis_punctata_scaffold22010.p2	0.5	0.0
Hypolepis_punctata_scaffold19423.p1__Hypolepis_punctata_scaffold20212.p1	0.70809	0.42585	1038.0	51.0	1.64598	GF_000782	2.6327	41.5185	8.0	0.0634	735.0	Hypolepis_punctata_scaffold20212.p1	Hypolepis_punctata_scaffold19423.p1	0.16667	0.0
Hypolepis_punctata_scaffold19422.p1__Hypolepis_punctata_scaffold20212.p1	0.70809	0.42585	1038.0	51.0	1.64598	GF_000782	2.6327	41.5185	8.0	0.0634	735.0	Hypolepis_punctata_scaffold20212.p1	Hypolepis_punctata_scaffold19422.p1	0.16667	0.0
Hypolepis_punctata_scaffold20212.p1__Hypolepis_punctata_scaffold22010.p2	0.34682	0.42222	1038.0	51.0	1.91585	GF_000782	16.8532	16.3444	8.0	1.0311	360.0	Hypolepis_punctata_scaffold20212.p1	Hypolepis_punctata_scaffold22010.p2	0.16667	0.0
Hypolepis_punctata_C562461.p2__Hypolepis_punctata_scaffold19423.p1	0.26879	0.39785	1038.0	51.0	2.59309	GF_000782	11.8385	24.6123	8.0	0.481	279.0	Hypolepis_punctata_C562461.p2	Hypolepis_punctata_scaffold19423.p1	0.16667	0.0
Hypolepis_punctata_C562461.p2__Hypolepis_punctata_scaffold19422.p1	0.26879	0.39785	1038.0	51.0	2.59309	GF_000782	11.8385	24.6123	8.0	0.481	279.0	Hypolepis_punctata_C562461.p2	Hypolepis_punctata_scaffold19422.p1	0.16667	0.0
Hypolepis_punctata_C562461.p2__Hypolepis_punctata_scaffold22010.p2	0.04913	0.19608	1038.0	51.0	2.86296	GF_000782	8.5181	30.7676	8.0	0.2769	51.0	Hypolepis_punctata_C562461.p2	Hypolepis_punctata_scaffold22010.p2	0.16667	0.0
Hypolepis_punctata_C524602.p1__Hypolepis_punctata_scaffold14526.p1	0.32923	0.52025	975.0	321.0	0.9292	GF_002147	0.5361	71.2882	2.0	0.0075	321.0	Hypolepis_punctata_C524602.p1	Hypolepis_punctata_scaffold14526.p1	1.0	0.0
Hypolepis_punctata_C526402.p1__Hypolepis_punctata_scaffold3642.p1	0.02128	0.95	2820.0	60.0	0.06573	GF_000723	0.0217	0.166	5.0	0.1306	60.0	Hypolepis_punctata_C526402.p1	Hypolepis_punctata_scaffold3642.p1	1.0	1.0
Hypolepis_punctata_C526402.p1__Hypolepis_punctata_scaffold25035.p1	0.14362	0.63457	2820.0	60.0	0.59149	GF_000723	0.219	65.6284	6.0	0.0033	405.0	Hypolepis_punctata_scaffold25035.p1	Hypolepis_punctata_C526402.p1	0.5	0.0
Hypolepis_punctata_scaffold25035.p1__Hypolepis_punctata_scaffold3642.p1	0.4117	0.65116	2820.0	60.0	0.53264	GF_000723	0.2543	70.1482	6.0	0.0036	1161.0	Hypolepis_punctata_scaffold25035.p1	Hypolepis_punctata_scaffold3642.p1	0.5	0.0
Hypolepis_punctata_scaffold20089.p1__Hypolepis_punctata_scaffold5894.p1	0.61277	0.52951	2820.0	60.0	1.00421	GF_000723	0.8069	3.8918	7.0	0.2073	1728.0	Hypolepis_punctata_scaffold5894.p1	Hypolepis_punctata_scaffold20089.p1	1.0	1.0
Hypolepis_punctata_scaffold25035.p1__Hypolepis_punctata_scaffold5894.p1	0.45957	0.46528	2820.0	60.0	1.70822	GF_000723	0.8682	11.8937	8.0	0.073	1296.0	Hypolepis_punctata_scaffold25035.p1	Hypolepis_punctata_scaffold5894.p1	0.16667	0.0
Hypolepis_punctata_scaffold20089.p1__Hypolepis_punctata_scaffold25035.p1	0.4617	0.46313	2820.0	60.0	1.59883	GF_000723	1.2224	5.1696	8.0	0.2365	1302.0	Hypolepis_punctata_scaffold25035.p1	Hypolepis_punctata_scaffold20089.p1	0.16667	0.0
Hypolepis_punctata_C526402.p1__Hypolepis_punctata_scaffold5894.p1	0.11064	0.38141	2820.0	60.0	1.79011	GF_000723	0.8281	59.423	8.0	0.0139	312.0	Hypolepis_punctata_C526402.p1	Hypolepis_punctata_scaffold5894.p1	0.16667	0.0
Hypolepis_punctata_C526402.p1__Hypolepis_punctata_scaffold20089.p1	0.12128	0.38596	2820.0	60.0	1.68072	GF_000723	0.9596	65.5493	8.0	0.0146	342.0	Hypolepis_punctata_C526402.p1	Hypolepis_punctata_scaffold20089.p1	0.16667	0.0
Hypolepis_punctata_scaffold3642.p1__Hypolepis_punctata_scaffold5894.p1	0.34255	0.48861	2820.0	60.0	1.73126	GF_000723	0.7808	14.8807	8.0	0.0525	966.0	Hypolepis_punctata_scaffold3642.p1	Hypolepis_punctata_scaffold5894.p1	0.16667	0.0
Hypolepis_punctata_scaffold20089.p1__Hypolepis_punctata_scaffold3642.p1	0.33298	0.48882	2820.0	60.0	1.62187	GF_000723	1.0281	64.8444	8.0	0.0159	939.0	Hypolepis_punctata_scaffold3642.p1	Hypolepis_punctata_scaffold20089.p1	0.16667	0.0
Hypolepis_punctata_scaffold22872.p1__Hypolepis_punctata_scaffold25745.p1	0.59441	0.60523	1287.0	765.0	0.72102	GF_003265	0.38	2.6665	2.0	0.1425	765.0	Hypolepis_punctata_scaffold22872.p1	Hypolepis_punctata_scaffold25745.p1	1.0	1.0
Hypolepis_punctata_C538303.p1__Hypolepis_punctata_scaffold11042.p1	0.97101	0.65672	414.0	402.0	0.60688	GF_002210	0.3712	1.0003	2.0	0.3711	402.0	Hypolepis_punctata_C538303.p1	Hypolepis_punctata_scaffold11042.p1	1.0	1.0
Hypolepis_punctata_C518785.p1__Hypolepis_punctata_C519535.p1	0.69863	0.59477	438.0	306.0	0.61376	GF_002134	0.3894	3.977	2.0	0.0979	306.0	Hypolepis_punctata_C518785.p1	Hypolepis_punctata_C519535.p1	1.0	1.0
Hypolepis_punctata_scaffold8959.p1__Hypolepis_punctata_scaffold8961.p1	0.84637	1.0	1074.0	909.0	0.00054	GF_002487	0.0	0.0	2.0	0.225	909.0	Hypolepis_punctata_scaffold8959.p1	Hypolepis_punctata_scaffold8961.p1	1.0	0.0
Hypolepis_punctata_C525394.p1__Hypolepis_punctata_scaffold18427.p1	0.40991	0.7033	666.0	273.0	0.64936	GF_002149	0.3435	0.6322	2.0	0.5434	273.0	Hypolepis_punctata_C525394.p1	Hypolepis_punctata_scaffold18427.p1	1.0	1.0
Hypolepis_punctata_scaffold4657.p2__Hypolepis_punctata_scaffold4658.p1	1.0	1.0	432.0	432.0	0.0	GF_002038	0.0	0.0	3.0	0.001	432.0	Hypolepis_punctata_scaffold4658.p1	Hypolepis_punctata_scaffold4657.p2	1.0	0.0
Hypolepis_punctata_scaffold4656.p1__Hypolepis_punctata_scaffold4658.p1	1.0	1.0	432.0	432.0	0.0	GF_002038	0.0	0.0	4.0	0.0235	432.0	Hypolepis_punctata_scaffold4656.p1	Hypolepis_punctata_scaffold4658.p1	0.5	0.0
Hypolepis_punctata_scaffold4656.p1__Hypolepis_punctata_scaffold4657.p2	1.0	1.0	432.0	432.0	0.0	GF_002038	0.0	0.0	4.0	0.001	432.0	Hypolepis_punctata_scaffold4656.p1	Hypolepis_punctata_scaffold4657.p2	0.5	0.0
Hypolepis_punctata_C533323.p1__Hypolepis_punctata_scaffold20714.p1	0.07521	0.52747	3630.0	147.0	0.86433	GF_000738	0.3549	5.4375	5.0	0.0653	273.0	Hypolepis_punctata_C533323.p1	Hypolepis_punctata_scaffold20714.p1	1.0	0.0
Hypolepis_punctata_scaffold18587.p1__Hypolepis_punctata_scaffold22078.p1	0.43471	0.41381	3630.0	147.0	2.25884	GF_000738	2.8268	2.2504	6.0	1.2561	1578.0	Hypolepis_punctata_scaffold18587.p1	Hypolepis_punctata_scaffold22078.p1	1.0	1.0
Hypolepis_punctata_scaffold18587.p1__Hypolepis_punctata_scaffold19083.p1	0.57107	0.46696	3630.0	147.0	1.48816	GF_000738	1.0779	79.1309	7.0	0.0136	2073.0	Hypolepis_punctata_scaffold19083.p1	Hypolepis_punctata_scaffold18587.p1	0.5	0.0
Hypolepis_punctata_scaffold19083.p1__Hypolepis_punctata_scaffold22078.p1	0.45455	0.47576	3630.0	147.0	1.41098	GF_000738	1.2349	9.8829	7.0	0.125	1650.0	Hypolepis_punctata_scaffold19083.p1	Hypolepis_punctata_scaffold22078.p1	0.5	0.0
Hypolepis_punctata_C533323.p1__Hypolepis_punctata_scaffold19083.p1	0.08347	0.35314	3630.0	147.0	1.49147	GF_000738	1.077	62.3739	8.0	0.0173	303.0	Hypolepis_punctata_C533323.p1	Hypolepis_punctata_scaffold19083.p1	0.16667	0.0
Hypolepis_punctata_C533323.p1__Hypolepis_punctata_scaffold18587.p1	0.07934	0.34722	3630.0	147.0	2.43957	GF_000738	11.9109	25.4533	8.0	0.468	288.0	Hypolepis_punctata_C533323.p1	Hypolepis_punctata_scaffold18587.p1	0.16667	0.0
Hypolepis_punctata_C533323.p1__Hypolepis_punctata_scaffold22078.p1	0.04463	0.37654	3630.0	147.0	2.36239	GF_000738	26.1767	0.2644	8.0	99.0	162.0	Hypolepis_punctata_C533323.p1	Hypolepis_punctata_scaffold22078.p1	0.16667	1.0
Hypolepis_punctata_scaffold19083.p1__Hypolepis_punctata_scaffold20714.p1	0.54545	0.60303	3630.0	147.0	0.81754	GF_000738	0.926	53.637	8.0	0.0173	1980.0	Hypolepis_punctata_scaffold20714.p1	Hypolepis_punctata_scaffold19083.p1	0.16667	0.0
Hypolepis_punctata_scaffold18587.p1__Hypolepis_punctata_scaffold20714.p1	0.59587	0.43412	3630.0	147.0	1.76564	GF_000738	1.7275	76.6993	8.0	0.0225	2163.0	Hypolepis_punctata_scaffold20714.p1	Hypolepis_punctata_scaffold18587.p1	0.16667	0.0
Hypolepis_punctata_scaffold20714.p1__Hypolepis_punctata_scaffold22078.p1	0.42975	0.46282	3630.0	147.0	1.68846	GF_000738	8.7587	31.8087	8.0	0.2754	1560.0	Hypolepis_punctata_scaffold20714.p1	Hypolepis_punctata_scaffold22078.p1	0.16667	0.0
Hypolepis_punctata_scaffold1021.p1__Hypolepis_punctata_scaffold1022.p1	1.0	1.0	645.0	645.0	0.0	GF_002589	0.0	0.0	2.0	0.5289	645.0	Hypolepis_punctata_scaffold1021.p1	Hypolepis_punctata_scaffold1022.p1	1.0	0.0
Hypolepis_punctata_C572410.p1__Hypolepis_punctata_scaffold8133.p1	0.37113	0.45486	2328.0	435.0	1.5469	GF_000778	0.4457	69.0229	5.0	0.0065	864.0	Hypolepis_punctata_C572410.p1	Hypolepis_punctata_scaffold8133.p1	1.0	0.0
Hypolepis_punctata_scaffold11634.p1__Hypolepis_punctata_scaffold12964.p1	0.50129	0.58783	2328.0	435.0	0.92692	GF_000778	0.2451	1.4577	6.0	0.1682	1167.0	Hypolepis_punctata_scaffold11634.p1	Hypolepis_punctata_scaffold12964.p1	1.0	1.0
Hypolepis_punctata_C553315.p1__Hypolepis_punctata_scaffold11634.p1	0.2384	0.45766	2328.0	435.0	1.90175	GF_000778	0.6352	20.1576	7.0	0.0315	555.0	Hypolepis_punctata_C553315.p1	Hypolepis_punctata_scaffold11634.p1	0.5	0.0
Hypolepis_punctata_C553315.p1__Hypolepis_punctata_scaffold12964.p1	0.23711	0.43297	2328.0	435.0	1.91207	GF_000778	0.6477	27.8237	7.0	0.0233	552.0	Hypolepis_punctata_C553315.p1	Hypolepis_punctata_scaffold12964.p1	0.5	0.0
Hypolepis_punctata_C553315.p1__Hypolepis_punctata_C572410.p1	0.18686	0.48046	2328.0	435.0	2.0327	GF_000778	0.8201	6.546	8.0	0.1253	435.0	Hypolepis_punctata_C572410.p1	Hypolepis_punctata_C553315.p1	0.16667	0.0
Hypolepis_punctata_C572410.p1__Hypolepis_punctata_scaffold11634.p1	0.30541	0.46695	2328.0	435.0	2.03973	GF_000778	0.5466	35.5518	8.0	0.0154	711.0	Hypolepis_punctata_C572410.p1	Hypolepis_punctata_scaffold11634.p1	0.16667	0.0
Hypolepis_punctata_C572410.p1__Hypolepis_punctata_scaffold12964.p1	0.37242	0.4579	2328.0	435.0	2.05005	GF_000778	0.5248	71.4746	8.0	0.0073	867.0	Hypolepis_punctata_C572410.p1	Hypolepis_punctata_scaffold12964.p1	0.16667	0.0
Hypolepis_punctata_C553315.p1__Hypolepis_punctata_scaffold8133.p1	0.22938	0.47566	2328.0	435.0	2.02538	GF_000778	0.719	7.9278	8.0	0.0907	534.0	Hypolepis_punctata_scaffold8133.p1	Hypolepis_punctata_C553315.p1	0.16667	0.0
Hypolepis_punctata_scaffold11634.p1__Hypolepis_punctata_scaffold8133.p1	0.59923	0.42366	2328.0	435.0	2.03241	GF_000778	0.6253	21.3607	8.0	0.0293	1395.0	Hypolepis_punctata_scaffold8133.p1	Hypolepis_punctata_scaffold11634.p1	0.16667	0.0
Hypolepis_punctata_scaffold12964.p1__Hypolepis_punctata_scaffold8133.p1	0.52706	0.42054	2328.0	435.0	2.04273	GF_000778	0.6287	13.7815	8.0	0.0456	1227.0	Hypolepis_punctata_scaffold8133.p1	Hypolepis_punctata_scaffold12964.p1	0.16667	0.0
Hypolepis_punctata_C558583.p1__Hypolepis_punctata_scaffold8746.p1	0.84925	0.68245	597.0	507.0	0.6173	GF_001500	0.2688	1.2439	3.0	0.2161	507.0	Hypolepis_punctata_scaffold8746.p1	Hypolepis_punctata_C558583.p1	1.0	1.0
Hypolepis_punctata_scaffold1129.p1__Hypolepis_punctata_scaffold8746.p1	0.84925	0.61144	597.0	507.0	0.90243	GF_001500	0.4089	1.5572	4.0	0.2626	507.0	Hypolepis_punctata_scaffold1129.p1	Hypolepis_punctata_scaffold8746.p1	0.5	0.5
Hypolepis_punctata_C558583.p1__Hypolepis_punctata_scaffold1129.p1	0.9196	0.58106	597.0	507.0	0.92213	GF_001500	0.4037	2.6727	4.0	0.151	549.0	Hypolepis_punctata_scaffold1129.p1	Hypolepis_punctata_C558583.p1	0.5	0.5
Hypolepis_punctata_scaffold10149.p1__Hypolepis_punctata_scaffold16312.p1	0.92605	0.63944	1785.0	1596.0	0.7221	GF_001706	0.3216	1.6798	3.0	0.1915	1653.0	Hypolepis_punctata_scaffold10149.p1	Hypolepis_punctata_scaffold16312.p1	1.0	1.0
Hypolepis_punctata_scaffold10149.p1__Hypolepis_punctata_scaffold8546.p1	0.90756	0.5216	1785.0	1596.0	1.20362	GF_001706	0.5328	6.9117	4.0	0.0771	1620.0	Hypolepis_punctata_scaffold8546.p1	Hypolepis_punctata_scaffold10149.p1	0.5	0.0
Hypolepis_punctata_scaffold16312.p1__Hypolepis_punctata_scaffold8546.p1	0.90924	0.5305	1785.0	1596.0	1.19104	GF_001706	0.4964	5.3293	4.0	0.0931	1623.0	Hypolepis_punctata_scaffold8546.p1	Hypolepis_punctata_scaffold16312.p1	0.5	0.0
Hypolepis_punctata_scaffold6883.p1__Hypolepis_punctata_scaffold9410.p1	0.99738	0.8307	1143.0	1140.0	0.08352	GF_002489	0.0395	1.3771	2.0	0.0287	1140.0	Hypolepis_punctata_scaffold9410.p1	Hypolepis_punctata_scaffold6883.p1	1.0	1.0
Hypolepis_punctata_scaffold6573.p1__Hypolepis_punctata_scaffold6574.p1	1.0	1.0	303.0	303.0	0.0	GF_003506	0.0	0.0	2.0	0.4745	303.0	Hypolepis_punctata_scaffold6573.p1	Hypolepis_punctata_scaffold6574.p1	1.0	0.0
Hypolepis_punctata_scaffold24453.p1__Hypolepis_punctata_scaffold25744.p1	0.61582	0.57187	1062.0	642.0	0.91846	GF_001305	0.3925	5.0864	4.0	0.0772	654.0	Hypolepis_punctata_scaffold24453.p1	Hypolepis_punctata_scaffold25744.p1	1.0	0.0
Hypolepis_punctata_scaffold2834.p1__Hypolepis_punctata_scaffold383.p1	0.84181	0.68009	1062.0	642.0	0.56351	GF_001305	0.1664	1.4779	5.0	0.1126	894.0	Hypolepis_punctata_scaffold383.p1	Hypolepis_punctata_scaffold2834.p1	1.0	1.0
Hypolepis_punctata_scaffold24453.p1__Hypolepis_punctata_scaffold383.p1	0.62994	0.56353	1062.0	642.0	1.07471	GF_001305	0.3856	64.8497	6.0	0.0059	669.0	Hypolepis_punctata_scaffold24453.p1	Hypolepis_punctata_scaffold383.p1	0.25	0.0
Hypolepis_punctata_scaffold24453.p1__Hypolepis_punctata_scaffold2834.p1	0.62712	0.58709	1062.0	642.0	1.00254	GF_001305	0.413	4.2935	6.0	0.0962	666.0	Hypolepis_punctata_scaffold24453.p1	Hypolepis_punctata_scaffold2834.p1	0.25	1.0
Hypolepis_punctata_scaffold25744.p1__Hypolepis_punctata_scaffold383.p1	0.74576	0.49116	1062.0	642.0	1.43925	GF_001305	0.5472	63.562	6.0	0.0086	792.0	Hypolepis_punctata_scaffold25744.p1	Hypolepis_punctata_scaffold383.p1	0.25	0.0
Hypolepis_punctata_scaffold25744.p1__Hypolepis_punctata_scaffold2834.p1	0.74011	0.50891	1062.0	642.0	1.36708	GF_001305	0.5541	10.6747	6.0	0.0519	786.0	Hypolepis_punctata_scaffold25744.p1	Hypolepis_punctata_scaffold2834.p1	0.25	0.0
Hypolepis_punctata_scaffold140.p1__Hypolepis_punctata_scaffold23970.p1	0.72796	0.69435	1191.0	807.0	0.42309	GF_001815	0.1774	1.7119	3.0	0.1036	867.0	Hypolepis_punctata_scaffold140.p1	Hypolepis_punctata_scaffold23970.p1	1.0	1.0
Hypolepis_punctata_scaffold13145.p1__Hypolepis_punctata_scaffold140.p1	0.84383	0.56418	1191.0	807.0	0.91179	GF_001815	0.3362	2.8129	4.0	0.1195	1005.0	Hypolepis_punctata_scaffold13145.p1	Hypolepis_punctata_scaffold140.p1	0.5	1.0
Hypolepis_punctata_scaffold13145.p1__Hypolepis_punctata_scaffold23970.p1	0.68766	0.57998	1191.0	807.0	0.8694	GF_001815	0.3585	10.2176	4.0	0.0351	819.0	Hypolepis_punctata_scaffold13145.p1	Hypolepis_punctata_scaffold23970.p1	0.5	0.0
Hypolepis_punctata_C576887.p1__Hypolepis_punctata_scaffold544.p1	0.76301	0.40657	1038.0	792.0	1.74536	GF_002455	0.9452	56.744	2.0	0.0167	792.0	Hypolepis_punctata_C576887.p1	Hypolepis_punctata_scaffold544.p1	1.0	0.0
Hypolepis_punctata_scaffold23438.p1__Hypolepis_punctata_scaffold354.p1	0.86465	0.78699	1884.0	1038.0	0.19092	GF_001156	0.0644	1.2563	4.0	0.0513	1629.0	Hypolepis_punctata_scaffold23438.p1	Hypolepis_punctata_scaffold354.p1	1.0	1.0
Hypolepis_punctata_scaffold10456.p1__Hypolepis_punctata_scaffold23438.p1	0.8121	0.66144	1884.0	1038.0	0.55532	GF_001156	0.2065	10.7536	5.0	0.0192	1530.0	Hypolepis_punctata_scaffold10456.p1	Hypolepis_punctata_scaffold23438.p1	0.5	0.0
Hypolepis_punctata_scaffold10456.p1__Hypolepis_punctata_scaffold354.p1	0.81847	0.65953	1884.0	1038.0	0.56126	GF_001156	0.2081	6.082	5.0	0.0342	1542.0	Hypolepis_punctata_scaffold10456.p1	Hypolepis_punctata_scaffold354.p1	0.5	0.0
Hypolepis_punctata_scaffold10456.p1__Hypolepis_punctata_scaffold18941.p1	0.55732	0.41524	1884.0	1038.0	2.4023	GF_001156	1.009	69.363	6.0	0.0145	1050.0	Hypolepis_punctata_scaffold18941.p1	Hypolepis_punctata_scaffold10456.p1	0.33333	0.0
Hypolepis_punctata_scaffold18941.p1__Hypolepis_punctata_scaffold23438.p1	0.59076	0.40611	1884.0	1038.0	2.24944	GF_001156	0.9518	34.2414	6.0	0.0278	1113.0	Hypolepis_punctata_scaffold18941.p1	Hypolepis_punctata_scaffold23438.p1	0.33333	0.0
Hypolepis_punctata_scaffold18941.p1__Hypolepis_punctata_scaffold354.p1	0.59076	0.41869	1884.0	1038.0	2.25538	GF_001156	0.9383	24.107	6.0	0.0389	1113.0	Hypolepis_punctata_scaffold18941.p1	Hypolepis_punctata_scaffold354.p1	0.33333	0.0
Hypolepis_punctata_C548945.p1__Hypolepis_punctata_C559541.p1	0.89844	0.78261	384.0	345.0	0.18464	GF_001490	0.0881	1.2856	3.0	0.0685	345.0	Hypolepis_punctata_C548945.p1	Hypolepis_punctata_C559541.p1	1.0	1.0
Hypolepis_punctata_C548945.p1__Hypolepis_punctata_scaffold2890.p1	0.94531	0.53994	384.0	345.0	1.17158	GF_001490	0.5695	2.0377	4.0	0.2795	363.0	Hypolepis_punctata_scaffold2890.p1	Hypolepis_punctata_C548945.p1	0.5	0.5
Hypolepis_punctata_C559541.p1__Hypolepis_punctata_scaffold2890.p1	0.89844	0.55652	384.0	345.0	1.18698	GF_001490	0.5409	3.352	4.0	0.1614	345.0	Hypolepis_punctata_scaffold2890.p1	Hypolepis_punctata_C559541.p1	0.5	0.5
Hypolepis_punctata_C563047.p1__Hypolepis_punctata_scaffold4930.p1	0.92593	0.52667	324.0	300.0	1.10884	GF_002339	0.5587	2.6992	2.0	0.207	300.0	Hypolepis_punctata_C563047.p1	Hypolepis_punctata_scaffold4930.p1	1.0	1.0
Hypolepis_punctata_scaffold23340.p1__Hypolepis_punctata_scaffold25725.p1	0.28788	0.44298	1584.0	15.0	1.34695	GF_001078	1.1228	57.8902	4.0	0.0194	456.0	Hypolepis_punctata_scaffold23340.p1	Hypolepis_punctata_scaffold25725.p1	1.0	0.0
Hypolepis_punctata_C569391.p1__Hypolepis_punctata_scaffold24667.p1	0.27652	0.48174	1584.0	15.0	1.16753	GF_001078	23.1173	2.3718	5.0	9.7466	438.0	Hypolepis_punctata_C569391.p1	Hypolepis_punctata_scaffold24667.p1	1.0	1.0
Hypolepis_punctata_C569391.p1__Hypolepis_punctata_scaffold23340.p1	0.03598	0.47368	1584.0	15.0	1.8398	GF_001078	0.8689	6.2881	6.0	0.1382	57.0	Hypolepis_punctata_scaffold23340.p1	Hypolepis_punctata_C569391.p1	0.25	0.0
Hypolepis_punctata_scaffold23340.p1__Hypolepis_punctata_scaffold24667.p1	0.41288	0.43884	1584.0	15.0	1.35841	GF_001078	2.7694	51.7454	6.0	0.0535	654.0	Hypolepis_punctata_scaffold23340.p1	Hypolepis_punctata_scaffold24667.p1	0.25	0.0
Hypolepis_punctata_C569391.p1__Hypolepis_punctata_scaffold25725.p1	0.05871	0.33333	1584.0	15.0	2.38403	GF_001078	1.0576	58.1811	6.0	0.0182	93.0	Hypolepis_punctata_scaffold25725.p1	Hypolepis_punctata_C569391.p1	0.25	0.0
Hypolepis_punctata_scaffold24667.p1__Hypolepis_punctata_scaffold25725.p1	0.41477	0.42922	1584.0	15.0	1.90264	GF_001078	1.4815	53.6144	6.0	0.0276	657.0	Hypolepis_punctata_scaffold25725.p1	Hypolepis_punctata_scaffold24667.p1	0.25	0.0
