	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Coniogramme_japonica_C355025.p1__Coniogramme_japonica_scaffold2621.p1	0.07715	0.33333	2061.0	159.0	2.29677	GF_001705	1.5996	62.5872	4.0	0.0256	159.0	Coniogramme_japonica_scaffold2621.p1	Coniogramme_japonica_C355025.p1	0.5	0.0
Coniogramme_japonica_scaffold13299.p1__Coniogramme_japonica_scaffold2621.p1	0.34789	0.4742	2061.0	159.0	1.37233	GF_001705	0.9156	2.7591	4.0	0.3319	717.0	Coniogramme_japonica_scaffold2621.p1	Coniogramme_japonica_scaffold13299.p1	0.5	1.0
Coniogramme_japonica_scaffold4864.p1__Coniogramme_japonica_scaffold4865.p1	1.0	1.0	1119.0	1119.0	0.0	GF_003315	0.0	0.0	2.0	0.4331	1119.0	Coniogramme_japonica_scaffold4864.p1	Coniogramme_japonica_scaffold4865.p1	1.0	0.0
Coniogramme_japonica_C299817.p1__Coniogramme_japonica_C333773.p1	0.4065	0.55333	738.0	267.0	0.75484	GF_001355	0.5004	7.2537	3.0	0.069	300.0	Coniogramme_japonica_C299817.p1	Coniogramme_japonica_C333773.p1	1.0	0.0
Coniogramme_japonica_C299817.p1__Coniogramme_japonica_scaffold16320.p1	0.38211	0.36879	738.0	267.0	1.74052	GF_001355	2.2724	47.1087	4.0	0.0482	282.0	Coniogramme_japonica_scaffold16320.p1	Coniogramme_japonica_C299817.p1	0.5	0.0
Coniogramme_japonica_C333773.p1__Coniogramme_japonica_scaffold16320.p1	0.71545	0.48485	738.0	267.0	1.09234	GF_001355	1.5311	5.4854	4.0	0.2791	528.0	Coniogramme_japonica_scaffold16320.p1	Coniogramme_japonica_C333773.p1	0.5	0.0
Coniogramme_japonica_scaffold13540.p1__Coniogramme_japonica_scaffold6057.p1	0.84615	0.62216	1248.0	1056.0	0.77446	GF_003008	0.3847	1.522	2.0	0.2528	1056.0	Coniogramme_japonica_scaffold13540.p1	Coniogramme_japonica_scaffold6057.p1	1.0	1.0
Coniogramme_japonica_C313205.p1__Coniogramme_japonica_scaffold9722.p1	0.59659	0.59683	528.0	315.0	0.65808	GF_002147	0.3662	4.0665	2.0	0.0901	315.0	Coniogramme_japonica_C313205.p1	Coniogramme_japonica_scaffold9722.p1	1.0	1.0
Coniogramme_japonica_C357545.p1__Coniogramme_japonica_scaffold6717.p1	0.17864	0.60507	1545.0	15.0	0.83117	GF_000723	1.2873	8.9444	5.0	0.1439	276.0	Coniogramme_japonica_C357545.p1	Coniogramme_japonica_scaffold6717.p1	1.0	0.0
Coniogramme_japonica_C351231.p1__Coniogramme_japonica_scaffold11347.p1	0.52039	0.79975	1545.0	15.0	0.40506	GF_000723	0.0917	0.0009	6.0	99.0	804.0	Coniogramme_japonica_C351231.p1	Coniogramme_japonica_scaffold11347.p1	1.0	0.0
Coniogramme_japonica_C351231.p1__Coniogramme_japonica_scaffold8639.p1	0.26408	0.64951	1545.0	15.0	0.69619	GF_000723	0.0878	87.3027	7.0	0.001	408.0	Coniogramme_japonica_scaffold8639.p1	Coniogramme_japonica_C351231.p1	0.5	0.0
Coniogramme_japonica_scaffold11347.p1__Coniogramme_japonica_scaffold8639.p1	0.27379	0.60757	1545.0	15.0	0.83493	GF_000723	0.0035	3.5487	7.0	0.001	423.0	Coniogramme_japonica_scaffold8639.p1	Coniogramme_japonica_scaffold11347.p1	0.5	1.0
Coniogramme_japonica_C357545.p1__Coniogramme_japonica_scaffold8639.p1	0.27379	0.62648	1545.0	15.0	0.95345	GF_000723	0.0005	0.5496	8.0	0.001	423.0	Coniogramme_japonica_C357545.p1	Coniogramme_japonica_scaffold8639.p1	0.16667	0.33333
Coniogramme_japonica_C351231.p1__Coniogramme_japonica_C357545.p1	0.68932	0.62535	1545.0	15.0	0.77992	GF_000723	0.2182	4.87	8.0	0.0448	1065.0	Coniogramme_japonica_C357545.p1	Coniogramme_japonica_C351231.p1	0.16667	0.33333
Coniogramme_japonica_C357545.p1__Coniogramme_japonica_scaffold11347.p1	0.54563	0.60854	1545.0	15.0	0.91866	GF_000723	0.012	12.0283	8.0	0.001	843.0	Coniogramme_japonica_C357545.p1	Coniogramme_japonica_scaffold11347.p1	0.16667	0.0
Coniogramme_japonica_scaffold6717.p1__Coniogramme_japonica_scaffold8639.p1	0.01165	0.5	1545.0	15.0	1.21044	GF_000723	0.4878	33.2011	8.0	0.0147	18.0	Coniogramme_japonica_scaffold6717.p1	Coniogramme_japonica_scaffold8639.p1	0.16667	0.0
Coniogramme_japonica_C351231.p1__Coniogramme_japonica_scaffold6717.p1	0.04466	0.55072	1545.0	15.0	1.03691	GF_000723	0.3621	45.6812	8.0	0.0079	69.0	Coniogramme_japonica_scaffold6717.p1	Coniogramme_japonica_C351231.p1	0.16667	0.0
Coniogramme_japonica_scaffold11347.p1__Coniogramme_japonica_scaffold6717.p1	0.02718	0.57143	1545.0	15.0	1.17565	GF_000723	0.494	2.897	8.0	0.1705	42.0	Coniogramme_japonica_scaffold6717.p1	Coniogramme_japonica_scaffold11347.p1	0.16667	0.33333
Coniogramme_japonica_scaffold3802.p1__Coniogramme_japonica_scaffold3803.p1	0.9127	1.0	378.0	345.0	0.00054	GF_003265	0.0	0.0	2.0	0.4291	345.0	Coniogramme_japonica_scaffold3802.p1	Coniogramme_japonica_scaffold3803.p1	1.0	0.0
Coniogramme_japonica_scaffold14823.p1__Coniogramme_japonica_scaffold1645.p1	0.45092	0.77098	978.0	441.0	0.32204	GF_002210	0.1554	0.8816	2.0	0.1763	441.0	Coniogramme_japonica_scaffold14823.p1	Coniogramme_japonica_scaffold1645.p1	1.0	1.0
Coniogramme_japonica_C310301.p1__Coniogramme_japonica_scaffold1738.p1	0.4879	0.82645	744.0	363.0	0.02384	GF_002134	0.0103	2.0388	2.0	0.0051	363.0	Coniogramme_japonica_C310301.p1	Coniogramme_japonica_scaffold1738.p1	1.0	1.0
Coniogramme_japonica_C347763.p1__Coniogramme_japonica_C350023.p1	0.87725	0.53811	1002.0	879.0	0.99776	GF_002487	0.5422	56.8981	2.0	0.0095	879.0	Coniogramme_japonica_C347763.p1	Coniogramme_japonica_C350023.p1	1.0	0.0
Coniogramme_japonica_C360729.p1__Coniogramme_japonica_C360861.p1	0.9378	0.56009	1881.0	1764.0	0.85472	GF_002149	0.4133	63.7968	2.0	0.0065	1764.0	Coniogramme_japonica_C360861.p1	Coniogramme_japonica_C360729.p1	1.0	0.0
Coniogramme_japonica_C290473.p1__Coniogramme_japonica_scaffold11252.p2	0.52857	0.60811	420.0	222.0	0.90662	GF_002038	0.474	1.3296	2.0	0.3565	222.0	Coniogramme_japonica_C290473.p1	Coniogramme_japonica_scaffold11252.p2	1.0	1.0
Coniogramme_japonica_C349557.p1__Coniogramme_japonica_scaffold14358.p2	0.68159	0.73479	603.0	381.0	0.2633	GF_000738	0.1225	2.7437	5.0	0.0446	411.0	Coniogramme_japonica_scaffold14358.p2	Coniogramme_japonica_C349557.p1	1.0	1.0
Coniogramme_japonica_C343803.p1__Coniogramme_japonica_scaffold14358.p2	0.72637	0.621	603.0	381.0	0.49669	GF_000738	0.2094	10.4128	6.0	0.0201	438.0	Coniogramme_japonica_C343803.p1	Coniogramme_japonica_scaffold14358.p2	0.5	0.0
Coniogramme_japonica_C343803.p1__Coniogramme_japonica_C349557.p1	0.69652	0.63095	603.0	381.0	0.49517	GF_000738	0.1967	7.0386	6.0	0.0279	420.0	Coniogramme_japonica_C343803.p1	Coniogramme_japonica_C349557.p1	0.5	0.0
Coniogramme_japonica_C334323.p2__Coniogramme_japonica_C343803.p1	0.69154	0.65228	603.0	381.0	0.56999	GF_000738	0.2091	59.1687	7.0	0.0035	417.0	Coniogramme_japonica_C334323.p2	Coniogramme_japonica_C343803.p1	0.33333	0.0
Coniogramme_japonica_C334323.p2__Coniogramme_japonica_scaffold14358.p2	0.69154	0.65468	603.0	381.0	0.49392	GF_000738	0.2042	7.5414	7.0	0.0271	417.0	Coniogramme_japonica_C334323.p2	Coniogramme_japonica_scaffold14358.p2	0.33333	0.0
Coniogramme_japonica_C334323.p2__Coniogramme_japonica_C349557.p1	0.67164	0.6716	603.0	381.0	0.4924	GF_000738	0.2182	2.7088	7.0	0.0805	405.0	Coniogramme_japonica_C334323.p2	Coniogramme_japonica_C349557.p1	0.33333	1.0
Coniogramme_japonica_C327689.p1__Coniogramme_japonica_C334323.p2	0.64179	0.60982	603.0	381.0	0.59377	GF_000738	0.2758	7.6631	8.0	0.036	387.0	Coniogramme_japonica_C327689.p1	Coniogramme_japonica_C334323.p2	0.25	0.0
Coniogramme_japonica_C327689.p1__Coniogramme_japonica_C343803.p1	0.64179	0.6124	603.0	381.0	0.83288	GF_000738	0.3439	4.1498	8.0	0.0829	387.0	Coniogramme_japonica_C327689.p1	Coniogramme_japonica_C343803.p1	0.25	0.5
Coniogramme_japonica_C327689.p1__Coniogramme_japonica_scaffold14358.p2	0.64179	0.60465	603.0	381.0	0.75681	GF_000738	0.3399	4.2065	8.0	0.0808	387.0	Coniogramme_japonica_C327689.p1	Coniogramme_japonica_scaffold14358.p2	0.25	0.5
Coniogramme_japonica_C327689.p1__Coniogramme_japonica_C349557.p1	0.63184	0.61417	603.0	381.0	0.75529	GF_000738	0.3379	6.8893	8.0	0.049	381.0	Coniogramme_japonica_C327689.p1	Coniogramme_japonica_C349557.p1	0.25	0.0
Coniogramme_japonica_scaffold13168.p1__Coniogramme_japonica_scaffold14599.p1	0.38723	0.4652	705.0	258.0	1.50833	GF_000573	0.6131	7.4444	6.0	0.0824	273.0	Coniogramme_japonica_scaffold14599.p1	Coniogramme_japonica_scaffold13168.p1	1.0	0.0
Coniogramme_japonica_scaffold1170.p1__Coniogramme_japonica_scaffold1172.p1	0.85532	1.0	705.0	258.0	0.0011	GF_000573	0.0	0.0	7.0	0.0336	603.0	Coniogramme_japonica_scaffold1170.p1	Coniogramme_japonica_scaffold1172.p1	1.0	0.0
Coniogramme_japonica_C339301.p1__Coniogramme_japonica_scaffold1170.p1	0.62979	0.59009	705.0	258.0	0.75575	GF_000573	0.3246	67.9386	8.0	0.0048	444.0	Coniogramme_japonica_C339301.p1	Coniogramme_japonica_scaffold1170.p1	0.5	0.0
Coniogramme_japonica_C339301.p1__Coniogramme_japonica_scaffold1172.p1	0.50638	0.61905	705.0	258.0	0.75575	GF_000573	0.3246	67.9386	8.0	0.0048	357.0	Coniogramme_japonica_C339301.p1	Coniogramme_japonica_scaffold1172.p1	0.5	0.0
Coniogramme_japonica_C339301.p1__Coniogramme_japonica_scaffold1166.p1	0.62979	0.58108	705.0	258.0	0.83756	GF_000573	0.3363	61.5682	9.0	0.0055	444.0	Coniogramme_japonica_scaffold1166.p1	Coniogramme_japonica_C339301.p1	0.33333	0.0
Coniogramme_japonica_scaffold1166.p1__Coniogramme_japonica_scaffold1170.p1	0.94894	0.49776	705.0	258.0	1.14299	GF_000573	0.3935	3.5222	9.0	0.1117	669.0	Coniogramme_japonica_scaffold1166.p1	Coniogramme_japonica_scaffold1170.p1	0.33333	0.5
Coniogramme_japonica_scaffold1166.p1__Coniogramme_japonica_scaffold1172.p1	0.82128	0.50086	705.0	258.0	1.14299	GF_000573	0.3935	3.5222	9.0	0.1117	579.0	Coniogramme_japonica_scaffold1166.p1	Coniogramme_japonica_scaffold1172.p1	0.33333	0.5
Coniogramme_japonica_scaffold1166.p1__Coniogramme_japonica_scaffold14599.p1	0.71064	0.41317	705.0	258.0	1.79098	GF_000573	0.768	63.8571	10.0	0.012	501.0	Coniogramme_japonica_scaffold14599.p1	Coniogramme_japonica_scaffold1166.p1	0.125	0.0
Coniogramme_japonica_C339301.p1__Coniogramme_japonica_scaffold14599.p1	0.55745	0.45293	705.0	258.0	1.65544	GF_000573	0.7215	13.9662	10.0	0.0517	393.0	Coniogramme_japonica_scaffold14599.p1	Coniogramme_japonica_C339301.p1	0.125	0.0
Coniogramme_japonica_scaffold1170.p1__Coniogramme_japonica_scaffold14599.p1	0.71915	0.44379	705.0	258.0	1.96087	GF_000573	0.7649	59.313	10.0	0.0129	507.0	Coniogramme_japonica_scaffold14599.p1	Coniogramme_japonica_scaffold1170.p1	0.125	0.0
Coniogramme_japonica_scaffold1172.p1__Coniogramme_japonica_scaffold14599.p1	0.66809	0.44161	705.0	258.0	1.96087	GF_000573	0.7648	59.3149	10.0	0.0129	471.0	Coniogramme_japonica_scaffold14599.p1	Coniogramme_japonica_scaffold1172.p1	0.125	0.0
Coniogramme_japonica_scaffold1166.p1__Coniogramme_japonica_scaffold13168.p1	0.38723	0.47253	705.0	258.0	1.72377	GF_000573	0.7108	6.4194	10.0	0.1107	273.0	Coniogramme_japonica_scaffold13168.p1	Coniogramme_japonica_scaffold1166.p1	0.125	0.0
Coniogramme_japonica_C339301.p1__Coniogramme_japonica_scaffold13168.p1	0.36596	0.47674	705.0	258.0	1.58823	GF_000573	0.6181	6.1442	10.0	0.1006	258.0	Coniogramme_japonica_scaffold13168.p1	Coniogramme_japonica_C339301.p1	0.125	0.0
Coniogramme_japonica_scaffold1170.p1__Coniogramme_japonica_scaffold13168.p1	0.38723	0.41758	705.0	258.0	1.89366	GF_000573	0.762	67.7461	10.0	0.0112	273.0	Coniogramme_japonica_scaffold13168.p1	Coniogramme_japonica_scaffold1170.p1	0.125	0.0
Coniogramme_japonica_scaffold1172.p1__Coniogramme_japonica_scaffold13168.p1	0.38723	0.41758	705.0	258.0	1.89366	GF_000573	0.7629	67.73	10.0	0.0113	273.0	Coniogramme_japonica_scaffold13168.p1	Coniogramme_japonica_scaffold1172.p1	0.125	0.0
Coniogramme_japonica_C352879.p1__Coniogramme_japonica_C353371.p1	0.82229	0.60195	996.0	819.0	0.69874	GF_002589	0.3467	32.3042	2.0	0.0107	819.0	Coniogramme_japonica_C352879.p1	Coniogramme_japonica_C353371.p1	1.0	0.0
Coniogramme_japonica_C341507.p1__Coniogramme_japonica_C358095.p1	0.49455	0.56241	1377.0	165.0	0.92439	GF_000778	0.3382	11.9595	5.0	0.0283	681.0	Coniogramme_japonica_C341507.p1	Coniogramme_japonica_C358095.p1	1.0	0.0
Coniogramme_japonica_C346021.p1__Coniogramme_japonica_C350105.p1	0.49891	0.7147	1377.0	165.0	0.34279	GF_000778	0.1336	48.2652	6.0	0.0028	687.0	Coniogramme_japonica_C346021.p1	Coniogramme_japonica_C350105.p1	1.0	0.0
Coniogramme_japonica_C346021.p1__Coniogramme_japonica_scaffold3615.p1	0.4902	0.57333	1377.0	165.0	0.85211	GF_000778	0.4985	10.8548	7.0	0.0459	675.0	Coniogramme_japonica_scaffold3615.p1	Coniogramme_japonica_C346021.p1	0.5	0.0
Coniogramme_japonica_C350105.p1__Coniogramme_japonica_scaffold3615.p1	0.4902	0.56444	1377.0	165.0	0.8277	GF_000778	0.4596	48.828	7.0	0.0094	675.0	Coniogramme_japonica_scaffold3615.p1	Coniogramme_japonica_C350105.p1	0.5	0.0
Coniogramme_japonica_C341507.p1__Coniogramme_japonica_scaffold3615.p1	0.1329	0.47541	1377.0	165.0	1.42887	GF_000778	0.8953	12.4915	8.0	0.0717	183.0	Coniogramme_japonica_C341507.p1	Coniogramme_japonica_scaffold3615.p1	0.16667	0.0
Coniogramme_japonica_C341507.p1__Coniogramme_japonica_C346021.p1	0.13072	0.46667	1377.0	165.0	1.44536	GF_000778	0.7758	7.5816	8.0	0.1023	180.0	Coniogramme_japonica_C341507.p1	Coniogramme_japonica_C346021.p1	0.16667	0.0
Coniogramme_japonica_C341507.p1__Coniogramme_japonica_C350105.p1	0.13072	0.47778	1377.0	165.0	1.42095	GF_000778	0.8549	13.6209	8.0	0.0628	180.0	Coniogramme_japonica_C341507.p1	Coniogramme_japonica_C350105.p1	0.16667	0.0
Coniogramme_japonica_C358095.p1__Coniogramme_japonica_scaffold3615.p1	0.44227	0.46962	1377.0	165.0	1.44398	GF_000778	1.0843	50.0495	8.0	0.0217	609.0	Coniogramme_japonica_C358095.p1	Coniogramme_japonica_scaffold3615.p1	0.16667	0.0
Coniogramme_japonica_C346021.p1__Coniogramme_japonica_C358095.p1	0.44444	0.48039	1377.0	165.0	1.46047	GF_000778	0.763	5.8505	8.0	0.1304	612.0	Coniogramme_japonica_C358095.p1	Coniogramme_japonica_C346021.p1	0.16667	0.0
Coniogramme_japonica_C350105.p1__Coniogramme_japonica_C358095.p1	0.44444	0.47549	1377.0	165.0	1.43606	GF_000778	0.7524	48.7874	8.0	0.0154	612.0	Coniogramme_japonica_C358095.p1	Coniogramme_japonica_C350105.p1	0.16667	0.0
Coniogramme_japonica_C346569.p1__Coniogramme_japonica_C362511.p1	0.37555	0.56891	2724.0	105.0	0.79044	GF_001500	0.8148	15.6571	3.0	0.052	1023.0	Coniogramme_japonica_C362511.p1	Coniogramme_japonica_C346569.p1	1.0	0.0
Coniogramme_japonica_C335637.p1__Coniogramme_japonica_C362511.p1	0.29405	0.42072	2724.0	105.0	1.59952	GF_001500	0.5054	3.4657	4.0	0.1458	801.0	Coniogramme_japonica_C335637.p1	Coniogramme_japonica_C362511.p1	0.5	1.0
Coniogramme_japonica_C335637.p1__Coniogramme_japonica_C346569.p1	0.03855	0.46667	2724.0	105.0	1.26354	GF_001500	0.626	62.1268	4.0	0.0101	105.0	Coniogramme_japonica_C335637.p1	Coniogramme_japonica_C346569.p1	0.5	0.0
Coniogramme_japonica_scaffold11884.p1__Coniogramme_japonica_scaffold16274.p1	0.86852	0.70291	1620.0	1353.0	0.33855	GF_000626	0.1516	4.1531	6.0	0.0365	1407.0	Coniogramme_japonica_scaffold11884.p1	Coniogramme_japonica_scaffold16274.p1	1.0	1.0
Coniogramme_japonica_scaffold7596.p1__Coniogramme_japonica_scaffold7597.p1	0.94259	1.0	1620.0	1353.0	0.0	GF_000626	0.0	0.0	7.0	0.001	1527.0	Coniogramme_japonica_scaffold7597.p1	Coniogramme_japonica_scaffold7596.p1	1.0	0.0
Coniogramme_japonica_scaffold13037.p1__Coniogramme_japonica_scaffold13038.p1	0.90556	1.0	1620.0	1353.0	0.0	GF_000626	0.0	0.0	8.0	0.001	1467.0	Coniogramme_japonica_scaffold13038.p1	Coniogramme_japonica_scaffold13037.p1	1.0	0.0
Coniogramme_japonica_scaffold13038.p1__Coniogramme_japonica_scaffold7597.p1	0.88889	0.67639	1620.0	1353.0	0.44304	GF_000626	0.1833	3.8005	9.0	0.0482	1440.0	Coniogramme_japonica_scaffold7597.p1	Coniogramme_japonica_scaffold13038.p1	0.25	0.25
Coniogramme_japonica_scaffold13037.p1__Coniogramme_japonica_scaffold7597.p1	0.88889	0.67639	1620.0	1353.0	0.44304	GF_000626	0.1833	3.8005	9.0	0.0482	1440.0	Coniogramme_japonica_scaffold7597.p1	Coniogramme_japonica_scaffold13037.p1	0.25	0.25
Coniogramme_japonica_scaffold13038.p1__Coniogramme_japonica_scaffold7596.p1	0.88889	0.67639	1620.0	1353.0	0.44304	GF_000626	0.1833	3.8005	9.0	0.0482	1440.0	Coniogramme_japonica_scaffold7596.p1	Coniogramme_japonica_scaffold13038.p1	0.25	0.25
Coniogramme_japonica_scaffold13037.p1__Coniogramme_japonica_scaffold7596.p1	0.88889	0.67639	1620.0	1353.0	0.44304	GF_000626	0.1833	3.8005	9.0	0.0482	1440.0	Coniogramme_japonica_scaffold7596.p1	Coniogramme_japonica_scaffold13037.p1	0.25	0.25
Coniogramme_japonica_scaffold11884.p1__Coniogramme_japonica_scaffold7597.p1	0.85556	0.61688	1620.0	1353.0	0.69191	GF_000626	0.2673	5.0167	10.0	0.0533	1386.0	Coniogramme_japonica_scaffold11884.p1	Coniogramme_japonica_scaffold7597.p1	0.125	0.0
Coniogramme_japonica_scaffold11884.p1__Coniogramme_japonica_scaffold7596.p1	0.85556	0.61688	1620.0	1353.0	0.69191	GF_000626	0.2673	5.0167	10.0	0.0533	1386.0	Coniogramme_japonica_scaffold11884.p1	Coniogramme_japonica_scaffold7596.p1	0.125	0.0
Coniogramme_japonica_scaffold11884.p1__Coniogramme_japonica_scaffold13038.p1	0.86111	0.62151	1620.0	1353.0	0.69891	GF_000626	0.2737	21.3129	10.0	0.0128	1395.0	Coniogramme_japonica_scaffold11884.p1	Coniogramme_japonica_scaffold13038.p1	0.125	0.0
Coniogramme_japonica_scaffold11884.p1__Coniogramme_japonica_scaffold13037.p1	0.86111	0.62151	1620.0	1353.0	0.69891	GF_000626	0.2737	21.2883	10.0	0.0129	1395.0	Coniogramme_japonica_scaffold11884.p1	Coniogramme_japonica_scaffold13037.p1	0.125	0.0
Coniogramme_japonica_scaffold16274.p1__Coniogramme_japonica_scaffold7597.p1	0.84815	0.61208	1620.0	1353.0	0.72594	GF_000626	0.2937	22.8191	10.0	0.0129	1374.0	Coniogramme_japonica_scaffold16274.p1	Coniogramme_japonica_scaffold7597.p1	0.125	0.0
Coniogramme_japonica_scaffold16274.p1__Coniogramme_japonica_scaffold7596.p1	0.84815	0.61208	1620.0	1353.0	0.72594	GF_000626	0.2937	22.8403	10.0	0.0129	1374.0	Coniogramme_japonica_scaffold16274.p1	Coniogramme_japonica_scaffold7596.p1	0.125	0.0
Coniogramme_japonica_scaffold13038.p1__Coniogramme_japonica_scaffold16274.p1	0.8537	0.63196	1620.0	1353.0	0.73294	GF_000626	0.2833	24.4366	10.0	0.0116	1383.0	Coniogramme_japonica_scaffold16274.p1	Coniogramme_japonica_scaffold13038.p1	0.125	0.0
Coniogramme_japonica_scaffold13037.p1__Coniogramme_japonica_scaffold16274.p1	0.8537	0.63196	1620.0	1353.0	0.73294	GF_000626	0.2833	24.4184	10.0	0.0116	1383.0	Coniogramme_japonica_scaffold16274.p1	Coniogramme_japonica_scaffold13037.p1	0.125	0.0
Coniogramme_japonica_scaffold12700.p1__Coniogramme_japonica_scaffold8642.p1	0.31667	0.80702	1620.0	504.0	0.13374	GF_001706	0.0575	1.4238	3.0	0.0404	513.0	Coniogramme_japonica_scaffold12700.p1	Coniogramme_japonica_scaffold8642.p1	1.0	1.0
Coniogramme_japonica_C355271.p1__Coniogramme_japonica_scaffold12700.p1	0.48148	0.55128	1620.0	504.0	0.82103	GF_001706	0.3984	68.4771	4.0	0.0058	780.0	Coniogramme_japonica_C355271.p1	Coniogramme_japonica_scaffold12700.p1	0.5	0.0
Coniogramme_japonica_C355271.p1__Coniogramme_japonica_scaffold8642.p1	0.45	0.5583	1620.0	504.0	0.86001	GF_001706	0.3697	19.0156	4.0	0.0194	729.0	Coniogramme_japonica_C355271.p1	Coniogramme_japonica_scaffold8642.p1	0.5	0.0
Coniogramme_japonica_C347799.p1__Coniogramme_japonica_C349481.p1	0.84514	0.45652	1143.0	966.0	1.60708	GF_002489	0.8348	58.7145	2.0	0.0142	966.0	Coniogramme_japonica_C347799.p1	Coniogramme_japonica_C349481.p1	1.0	0.0
Coniogramme_japonica_scaffold11068.p1__Coniogramme_japonica_scaffold15190.p1	0.6257	0.88095	537.0	306.0	0.0087	GF_001815	0.0007	0.7376	3.0	0.001	336.0	Coniogramme_japonica_scaffold11068.p1	Coniogramme_japonica_scaffold15190.p1	1.0	1.0
Coniogramme_japonica_scaffold11068.p1__Coniogramme_japonica_scaffold7182.p1	0.86592	0.79355	537.0	306.0	0.10201	GF_001815	0.0923	59.3318	4.0	0.0016	465.0	Coniogramme_japonica_scaffold7182.p1	Coniogramme_japonica_scaffold11068.p1	0.5	0.0
Coniogramme_japonica_scaffold15190.p1__Coniogramme_japonica_scaffold7182.p1	0.56983	0.78105	537.0	306.0	0.10961	GF_001815	0.0952	1.8229	4.0	0.0522	306.0	Coniogramme_japonica_scaffold7182.p1	Coniogramme_japonica_scaffold15190.p1	0.5	1.0
Coniogramme_japonica_C346337.p1__Coniogramme_japonica_scaffold2795.p1	0.79061	0.43836	831.0	657.0	1.7599	GF_002455	0.9017	72.8207	2.0	0.0124	657.0	Coniogramme_japonica_C346337.p1	Coniogramme_japonica_scaffold2795.p1	1.0	0.0
Coniogramme_japonica_scaffold14213.p1__Coniogramme_japonica_scaffold7924.p1	0.50331	0.68158	2265.0	1029.0	0.4981	GF_001156	0.2674	1.5239	4.0	0.1755	1140.0	Coniogramme_japonica_scaffold7924.p1	Coniogramme_japonica_scaffold14213.p1	1.0	1.0
Coniogramme_japonica_C352337.p1__Coniogramme_japonica_scaffold7924.p1	0.50861	0.4592	2265.0	1029.0	1.63399	GF_001156	0.8096	23.262	5.0	0.0348	1152.0	Coniogramme_japonica_C352337.p1	Coniogramme_japonica_scaffold7924.p1	0.5	0.0
Coniogramme_japonica_C352337.p1__Coniogramme_japonica_scaffold14213.p1	0.46887	0.43879	2265.0	1029.0	1.64673	GF_001156	0.7913	64.9153	5.0	0.0122	1062.0	Coniogramme_japonica_C352337.p1	Coniogramme_japonica_scaffold14213.p1	0.5	0.0
Coniogramme_japonica_C352337.p1__Coniogramme_japonica_C360593.p1	0.58013	0.43455	2265.0	1029.0	1.73289	GF_001156	0.8095	66.8032	6.0	0.0121	1314.0	Coniogramme_japonica_C360593.p1	Coniogramme_japonica_C352337.p1	0.33333	0.0
Coniogramme_japonica_C360593.p1__Coniogramme_japonica_scaffold7924.p1	0.47152	0.4073	2265.0	1029.0	2.02798	GF_001156	0.938	66.6272	6.0	0.0141	1068.0	Coniogramme_japonica_C360593.p1	Coniogramme_japonica_scaffold7924.p1	0.33333	0.0
Coniogramme_japonica_C360593.p1__Coniogramme_japonica_scaffold14213.p1	0.46225	0.41261	2265.0	1029.0	2.04072	GF_001156	0.9217	35.626	6.0	0.0259	1047.0	Coniogramme_japonica_C360593.p1	Coniogramme_japonica_scaffold14213.p1	0.33333	0.0
Coniogramme_japonica_C360391.p1__Coniogramme_japonica_C362779.p1	0.76823	0.58418	2304.0	429.0	0.7921	GF_001490	0.9479	3.6561	3.0	0.2593	1770.0	Coniogramme_japonica_C362779.p1	Coniogramme_japonica_C360391.p1	1.0	1.0
Coniogramme_japonica_C333871.p1__Coniogramme_japonica_C362779.p1	0.26042	0.575	2304.0	429.0	0.81818	GF_001490	0.5	11.9642	4.0	0.0418	600.0	Coniogramme_japonica_C333871.p1	Coniogramme_japonica_C362779.p1	0.5	0.0
Coniogramme_japonica_C333871.p1__Coniogramme_japonica_C360391.p1	0.1862	0.3986	2304.0	429.0	1.56124	GF_001490	1.1497	7.512	4.0	0.1531	429.0	Coniogramme_japonica_C333871.p1	Coniogramme_japonica_C360391.p1	0.5	0.0
Coniogramme_japonica_C337837.p1__Coniogramme_japonica_scaffold15132.p1	0.28202	0.46942	2319.0	654.0	1.15488	GF_002339	0.6976	82.6221	2.0	0.0084	654.0	Coniogramme_japonica_C337837.p1	Coniogramme_japonica_scaffold15132.p1	1.0	0.0
Coniogramme_japonica_C316747.p1__Coniogramme_japonica_scaffold12986.p1	0.27653	0.78101	1866.0	471.0	0.30539	GF_000720	0.1401	0.7236	5.0	0.1936	516.0	Coniogramme_japonica_C316747.p1	Coniogramme_japonica_scaffold12986.p1	1.0	1.0
Coniogramme_japonica_C316747.p1__Coniogramme_japonica_scaffold15436.p1	0.27653	0.70543	1866.0	471.0	0.57208	GF_000720	0.2508	1.0024	6.0	0.2502	516.0	Coniogramme_japonica_scaffold15436.p1	Coniogramme_japonica_C316747.p1	0.5	0.5
