	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YJJY-2010537-Woodsia_scopulina.p1__scaffold-YJJY-2014444-Woodsia_scopulina.p1	0.33727	0.40833	1779.0	519.0	1.61054	GF_000577	0.9023	2.7272	6.0	0.3309	600.0	scaffold-YJJY-2010537-Woodsia_scopulina.p1	scaffold-YJJY-2014444-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2015135-Woodsia_scopulina.p1__scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.42664	0.43347	1779.0	519.0	1.54953	GF_000577	0.9605	2.4143	7.0	0.3978	759.0	scaffold-YJJY-2075709-Woodsia_scopulina.p1	scaffold-YJJY-2015135-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2075709-Woodsia_scopulina.p1__scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.41821	0.40188	1779.0	519.0	1.94714	GF_000577	0.9553	60.0579	8.0	0.0159	744.0	scaffold-YJJY-2076372-Woodsia_scopulina.p1	scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2015135-Woodsia_scopulina.p1__scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.45194	0.39677	1779.0	519.0	1.89973	GF_000577	0.8839	63.9686	8.0	0.0138	804.0	scaffold-YJJY-2076372-Woodsia_scopulina.p1	scaffold-YJJY-2015135-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2072521-Woodsia_scopulina.p1__scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.37099	0.36515	1779.0	519.0	2.19344	GF_000577	1.1095	11.4171	9.0	0.0972	660.0	scaffold-YJJY-2072521-Woodsia_scopulina.p1	scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2072521-Woodsia_scopulina.p1__scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.36256	0.38605	1779.0	519.0	2.05146	GF_000577	1.0948	37.6923	9.0	0.029	645.0	scaffold-YJJY-2072521-Woodsia_scopulina.p1	scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2015135-Woodsia_scopulina.p1__scaffold-YJJY-2072521-Woodsia_scopulina.p1	0.3828	0.42878	1779.0	519.0	2.00405	GF_000577	0.9523	2.2705	9.0	0.4194	681.0	scaffold-YJJY-2072521-Woodsia_scopulina.p1	scaffold-YJJY-2015135-Woodsia_scopulina.p1	0.33333	1.0
scaffold-YJJY-2010537-Woodsia_scopulina.p1__scaffold-YJJY-2072521-Woodsia_scopulina.p1	0.31197	0.39279	1779.0	519.0	2.22699	GF_000577	1.0473	4.1178	10.0	0.2543	555.0	scaffold-YJJY-2010537-Woodsia_scopulina.p1	scaffold-YJJY-2072521-Woodsia_scopulina.p1	0.125	0.25
scaffold-YJJY-2010537-Woodsia_scopulina.p1__scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.34401	0.40196	1779.0	519.0	2.31807	GF_000577	1.0097	2.1983	10.0	0.4593	612.0	scaffold-YJJY-2010537-Woodsia_scopulina.p1	scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.125	0.25
scaffold-YJJY-2010537-Woodsia_scopulina.p1__scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.32378	0.375	1779.0	519.0	2.17609	GF_000577	0.9385	67.8704	10.0	0.0138	576.0	scaffold-YJJY-2010537-Woodsia_scopulina.p1	scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2010537-Woodsia_scopulina.p1__scaffold-YJJY-2015135-Woodsia_scopulina.p1	0.3828	0.37885	1779.0	519.0	2.12868	GF_000577	1.1524	6.0581	10.0	0.1902	681.0	scaffold-YJJY-2010537-Woodsia_scopulina.p1	scaffold-YJJY-2015135-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2014444-Woodsia_scopulina.p1__scaffold-YJJY-2072521-Woodsia_scopulina.p1	0.37099	0.39091	1779.0	519.0	1.88147	GF_000577	1.0046	14.4847	10.0	0.0694	660.0	scaffold-YJJY-2014444-Woodsia_scopulina.p1	scaffold-YJJY-2072521-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2014444-Woodsia_scopulina.p1__scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.48061	0.44094	1779.0	519.0	1.97255	GF_000577	0.8556	2.706	10.0	0.3162	855.0	scaffold-YJJY-2014444-Woodsia_scopulina.p1	scaffold-YJJY-2076372-Woodsia_scopulina.p1	0.125	0.25
scaffold-YJJY-2014444-Woodsia_scopulina.p1__scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.44182	0.43257	1779.0	519.0	1.83057	GF_000577	0.8312	2.9787	10.0	0.279	786.0	scaffold-YJJY-2014444-Woodsia_scopulina.p1	scaffold-YJJY-2075709-Woodsia_scopulina.p1	0.125	0.25
scaffold-YJJY-2014444-Woodsia_scopulina.p1__scaffold-YJJY-2015135-Woodsia_scopulina.p1	0.43508	0.39018	1779.0	519.0	1.78316	GF_000577	1.0367	65.0046	10.0	0.0159	774.0	scaffold-YJJY-2014444-Woodsia_scopulina.p1	scaffold-YJJY-2015135-Woodsia_scopulina.p1	0.125	0.0
scaffold-YJJY-2076064-Woodsia_scopulina.p1__scaffold-YJJY-2076649-Woodsia_scopulina.p1	0.91842	0.54537	1140.0	993.0	0.91003	GF_001381	0.4274	62.593	3.0	0.0068	1047.0	scaffold-YJJY-2076064-Woodsia_scopulina.p1	scaffold-YJJY-2076649-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2075790-Woodsia_scopulina.p1__scaffold-YJJY-2076064-Woodsia_scopulina.p1	0.87105	0.53474	1140.0	993.0	1.06843	GF_001381	0.506	11.91	4.0	0.0425	993.0	scaffold-YJJY-2075790-Woodsia_scopulina.p1	scaffold-YJJY-2076064-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2075790-Woodsia_scopulina.p1__scaffold-YJJY-2076649-Woodsia_scopulina.p1	0.88158	0.53632	1140.0	993.0	1.02618	GF_001381	0.5608	9.3992	4.0	0.0597	1005.0	scaffold-YJJY-2075790-Woodsia_scopulina.p1	scaffold-YJJY-2076649-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2008292-Woodsia_scopulina.p1__scaffold-YJJY-2070593-Woodsia_scopulina.p1	0.48961	0.53737	1011.0	495.0	1.09966	GF_002401	0.6583	2.3466	2.0	0.2805	495.0	scaffold-YJJY-2008292-Woodsia_scopulina.p1	scaffold-YJJY-2070593-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2005769-Woodsia_scopulina.p1__scaffold-YJJY-2067302-Woodsia_scopulina.p2	0.33889	0.71038	540.0	138.0	0.64944	GF_001414	0.2387	0.2112	3.0	1.1299	183.0	scaffold-YJJY-2005769-Woodsia_scopulina.p1	scaffold-YJJY-2067302-Woodsia_scopulina.p2	1.0	1.0
scaffold-YJJY-2005769-Woodsia_scopulina.p1__scaffold-YJJY-2063400-Woodsia_scopulina.p1	0.25556	0.66667	540.0	138.0	0.78499	GF_001414	0.4153	1.1113	4.0	0.3737	138.0	scaffold-YJJY-2063400-Woodsia_scopulina.p1	scaffold-YJJY-2005769-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2063400-Woodsia_scopulina.p1__scaffold-YJJY-2067302-Woodsia_scopulina.p2	0.47778	0.6124	540.0	138.0	0.85389	GF_001414	0.4061	0.8385	4.0	0.4844	258.0	scaffold-YJJY-2063400-Woodsia_scopulina.p1	scaffold-YJJY-2067302-Woodsia_scopulina.p2	0.5	0.5
scaffold-YJJY-2015074-Woodsia_scopulina.p1__scaffold-YJJY-2015907-Woodsia_scopulina.p1	0.95405	0.57492	1371.0	1308.0	0.9472	GF_002835	0.4788	2.1318	2.0	0.2246	1308.0	scaffold-YJJY-2015074-Woodsia_scopulina.p1	scaffold-YJJY-2015907-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2007977-Woodsia_scopulina.p1__scaffold-YJJY-2010877-Woodsia_scopulina.p1	0.97119	0.77048	1458.0	1155.0	0.17424	GF_000870	0.0737	1.8925	4.0	0.0389	1416.0	scaffold-YJJY-2007977-Woodsia_scopulina.p1	scaffold-YJJY-2010877-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2007864-Woodsia_scopulina.p1__scaffold-YJJY-2007977-Woodsia_scopulina.p1	0.79424	0.75216	1458.0	1155.0	0.19665	GF_000870	0.0888	2.3666	5.0	0.0375	1158.0	scaffold-YJJY-2007864-Woodsia_scopulina.p1	scaffold-YJJY-2007977-Woodsia_scopulina.p1	0.5	1.0
scaffold-YJJY-2007864-Woodsia_scopulina.p1__scaffold-YJJY-2010877-Woodsia_scopulina.p1	0.79218	0.75498	1458.0	1155.0	0.18261	GF_000870	0.0716	28.4657	5.0	0.0025	1155.0	scaffold-YJJY-2007864-Woodsia_scopulina.p1	scaffold-YJJY-2010877-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2007864-Woodsia_scopulina.p1__scaffold-YJJY-2013892-Woodsia_scopulina.p1	0.79424	0.74525	1458.0	1155.0	0.20474	GF_000870	0.0859	4.2233	6.0	0.0204	1158.0	scaffold-YJJY-2013892-Woodsia_scopulina.p1	scaffold-YJJY-2007864-Woodsia_scopulina.p1	0.33333	0.33333
scaffold-YJJY-2007977-Woodsia_scopulina.p1__scaffold-YJJY-2013892-Woodsia_scopulina.p1	0.97942	0.7381	1458.0	1155.0	0.26269	GF_000870	0.1098	2.5192	6.0	0.0436	1428.0	scaffold-YJJY-2013892-Woodsia_scopulina.p1	scaffold-YJJY-2007977-Woodsia_scopulina.p1	0.33333	0.33333
scaffold-YJJY-2010877-Woodsia_scopulina.p1__scaffold-YJJY-2013892-Woodsia_scopulina.p1	0.97119	0.73799	1458.0	1155.0	0.24865	GF_000870	0.0897	4.4709	6.0	0.0201	1416.0	scaffold-YJJY-2013892-Woodsia_scopulina.p1	scaffold-YJJY-2010877-Woodsia_scopulina.p1	0.33333	0.33333
scaffold-YJJY-2009988-Woodsia_scopulina.p1__scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.60759	0.85417	948.0	180.0	0.11931	GF_000083	0.0171	0.7079	18.0	0.0241	576.0	scaffold-YJJY-2014244-Woodsia_scopulina.p1	scaffold-YJJY-2009988-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2014244-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.5538	0.64381	948.0	180.0	0.4978	GF_000083	0.0638	3.7713	19.0	0.0169	525.0	scaffold-YJJY-2015528-Woodsia_scopulina.p1	scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2009988-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.56013	0.63653	948.0	180.0	0.53757	GF_000083	0.0428	1.5984	19.0	0.0268	531.0	scaffold-YJJY-2015528-Woodsia_scopulina.p1	scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.51582	0.57669	948.0	180.0	1.19156	GF_000083	0.1292	65.6713	20.0	0.002	489.0	scaffold-YJJY-2001008-Woodsia_scopulina.p1	scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.53797	0.5451	948.0	180.0	1.23954	GF_000083	0.1114	60.0379	20.0	0.0019	510.0	scaffold-YJJY-2001008-Woodsia_scopulina.p1	scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.64557	0.50654	948.0	180.0	1.27931	GF_000083	0.13	61.6715	20.0	0.0021	612.0	scaffold-YJJY-2001008-Woodsia_scopulina.p1	scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.39557	0.61867	948.0	180.0	1.15459	GF_000083	0.1651	64.2157	21.0	0.0026	375.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2001008-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2015528-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.37025	0.66952	948.0	180.0	1.16113	GF_000083	0.1243	1.2187	21.0	0.102	351.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.25	1.0
scaffold-YJJY-2014244-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.36392	0.61449	948.0	180.0	1.20911	GF_000083	0.142	52.2155	21.0	0.0027	345.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2009988-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.37342	0.61864	948.0	180.0	1.24888	GF_000083	0.1192	56.308	21.0	0.0021	354.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2007005-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.25	0.5654	948.0	180.0	1.2476	GF_000083	0.2403	32.2588	22.0	0.0074	237.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2007005-Woodsia_scopulina.p1	0.28165	0.53184	948.0	180.0	1.71001	GF_000083	0.3346	12.4404	22.0	0.0269	267.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2001008-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2007005-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.28797	0.52747	948.0	180.0	1.71655	GF_000083	0.2822	24.3575	22.0	0.0116	273.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2007005-Woodsia_scopulina.p1__scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.28165	0.50562	948.0	180.0	1.76453	GF_000083	0.2797	6.25	22.0	0.0447	267.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2007005-Woodsia_scopulina.p1__scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.28165	0.53933	948.0	180.0	1.8043	GF_000083	0.2532	4.4279	22.0	0.0572	267.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.2	1.0
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.7057	0.88341	948.0	180.0	0.13538	GF_000083	0.0157	0.3575	23.0	0.0438	669.0	scaffold-YJJY-2004391-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2004391-Woodsia_scopulina.p1__scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.63608	0.66501	948.0	180.0	0.51813	GF_000083	0.0727	1.6122	24.0	0.0451	603.0	scaffold-YJJY-2008497-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.64873	0.68943	948.0	180.0	0.52027	GF_000083	0.0841	1.233	24.0	0.0682	615.0	scaffold-YJJY-2008497-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2007005-Woodsia_scopulina.p1__scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.28165	0.53184	948.0	180.0	1.72554	GF_000083	0.2608	2.9825	25.0	0.0875	267.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.05556	1.0
scaffold-YJJY-2004391-Woodsia_scopulina.p1__scaffold-YJJY-2007005-Woodsia_scopulina.p1	0.30696	0.54639	948.0	180.0	1.61199	GF_000083	0.2242	8.3309	25.0	0.0269	291.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2007005-Woodsia_scopulina.p1	0.30696	0.5567	948.0	180.0	1.61413	GF_000083	0.2257	60.0497	25.0	0.0038	291.0	scaffold-YJJY-2007005-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2008497-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.39241	0.51882	948.0	180.0	1.89004	GF_000083	0.2428	47.3938	25.0	0.0051	372.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2004391-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.39557	0.53067	948.0	180.0	1.77649	GF_000083	0.2124	75.9885	25.0	0.0028	375.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2070449-Woodsia_scopulina.p1	0.39557	0.53333	948.0	180.0	1.77863	GF_000083	0.2242	55.9514	25.0	0.004	375.0	scaffold-YJJY-2070449-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.57595	0.44872	948.0	180.0	2.35245	GF_000083	0.3345	29.4733	25.0	0.0113	546.0	scaffold-YJJY-2001008-Woodsia_scopulina.p1	scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.59177	0.44742	948.0	180.0	2.2389	GF_000083	0.2837	67.7813	25.0	0.0042	561.0	scaffold-YJJY-2001008-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2001008-Woodsia_scopulina.p1__scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.60127	0.44737	948.0	180.0	2.24104	GF_000083	0.2962	31.6727	25.0	0.0094	570.0	scaffold-YJJY-2001008-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2008497-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.52215	0.44646	948.0	180.0	2.35899	GF_000083	0.2953	61.4343	25.0	0.0048	495.0	scaffold-YJJY-2015528-Woodsia_scopulina.p1	scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2004391-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.51582	0.46217	948.0	180.0	2.24544	GF_000083	0.2595	67.1484	25.0	0.0039	489.0	scaffold-YJJY-2015528-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2015528-Woodsia_scopulina.p1	0.52848	0.4511	948.0	180.0	2.24758	GF_000083	0.2723	64.8926	25.0	0.0042	501.0	scaffold-YJJY-2015528-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2008497-Woodsia_scopulina.p1__scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.53797	0.44902	948.0	180.0	2.40697	GF_000083	0.3181	8.5019	25.0	0.0374	510.0	scaffold-YJJY-2014244-Woodsia_scopulina.p1	scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2004391-Woodsia_scopulina.p1__scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.52532	0.4739	948.0	180.0	2.29342	GF_000083	0.2871	63.9469	25.0	0.0045	498.0	scaffold-YJJY-2014244-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2014244-Woodsia_scopulina.p1	0.53797	0.46667	948.0	180.0	2.29556	GF_000083	0.2989	63.4109	25.0	0.0047	510.0	scaffold-YJJY-2014244-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2008497-Woodsia_scopulina.p1__scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.60443	0.42059	948.0	180.0	2.44674	GF_000083	0.2886	9.6545	25.0	0.0299	573.0	scaffold-YJJY-2009988-Woodsia_scopulina.p1	scaffold-YJJY-2008497-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2004391-Woodsia_scopulina.p1__scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.62658	0.44444	948.0	180.0	2.33319	GF_000083	0.2626	12.4685	25.0	0.0211	594.0	scaffold-YJJY-2009988-Woodsia_scopulina.p1	scaffold-YJJY-2004391-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2003989-Woodsia_scopulina.p1__scaffold-YJJY-2009988-Woodsia_scopulina.p1	0.63608	0.41957	948.0	180.0	2.33533	GF_000083	0.2715	64.6701	25.0	0.0042	603.0	scaffold-YJJY-2009988-Woodsia_scopulina.p1	scaffold-YJJY-2003989-Woodsia_scopulina.p1	0.05556	0.0
scaffold-YJJY-2008681-Woodsia_scopulina.p1__scaffold-YJJY-2074558-Woodsia_scopulina.p1	0.61392	0.62027	948.0	180.0	0.52586	GF_000083	0.0243	22.6477	26.0	0.0011	582.0	scaffold-YJJY-2008681-Woodsia_scopulina.p1	scaffold-YJJY-2074558-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2005273-Woodsia_scopulina.p1__scaffold-YJJY-2013012-Woodsia_scopulina.p1	0.66139	0.78469	948.0	180.0	0.3261	GF_000083	0.1328	1.0336	27.0	0.1285	627.0	scaffold-YJJY-2005273-Woodsia_scopulina.p1	scaffold-YJJY-2013012-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2005273-Woodsia_scopulina.p1__scaffold-YJJY-2013617-Woodsia_scopulina.p1	0.63291	0.54167	948.0	180.0	1.02324	GF_000083	0.3011	2.4763	28.0	0.1216	600.0	scaffold-YJJY-2013617-Woodsia_scopulina.p1	scaffold-YJJY-2005273-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2013012-Woodsia_scopulina.p1__scaffold-YJJY-2013617-Woodsia_scopulina.p1	0.67089	0.56604	948.0	180.0	1.0113	GF_000083	0.3371	2.5487	28.0	0.1322	636.0	scaffold-YJJY-2013617-Woodsia_scopulina.p1	scaffold-YJJY-2013012-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2013617-Woodsia_scopulina.p1__scaffold-YJJY-2014036-Woodsia_scopulina.p1	0.68671	0.47619	948.0	180.0	1.39205	GF_000083	0.4972	67.902	29.0	0.0073	651.0	scaffold-YJJY-2014036-Woodsia_scopulina.p1	scaffold-YJJY-2013617-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2005273-Woodsia_scopulina.p1__scaffold-YJJY-2014036-Woodsia_scopulina.p1	0.64557	0.54575	948.0	180.0	1.33197	GF_000083	0.3056	3.9792	29.0	0.0768	612.0	scaffold-YJJY-2014036-Woodsia_scopulina.p1	scaffold-YJJY-2005273-Woodsia_scopulina.p1	0.33333	0.5
scaffold-YJJY-2013012-Woodsia_scopulina.p1__scaffold-YJJY-2014036-Woodsia_scopulina.p1	0.67722	0.52804	948.0	180.0	1.32003	GF_000083	0.3673	1.5814	29.0	0.2323	642.0	scaffold-YJJY-2014036-Woodsia_scopulina.p1	scaffold-YJJY-2013012-Woodsia_scopulina.p1	0.33333	0.5
scaffold-YJJY-2014036-Woodsia_scopulina.p1__scaffold-YJJY-2074851-Woodsia_scopulina.p1	0.61392	0.44502	948.0	180.0	2.11813	GF_000083	0.6677	60.3759	30.0	0.0111	582.0	scaffold-YJJY-2074851-Woodsia_scopulina.p1	scaffold-YJJY-2014036-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2013617-Woodsia_scopulina.p1__scaffold-YJJY-2074851-Woodsia_scopulina.p1	0.62658	0.43603	948.0	180.0	1.95542	GF_000083	0.5175	20.6469	30.0	0.0251	594.0	scaffold-YJJY-2074851-Woodsia_scopulina.p1	scaffold-YJJY-2013617-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2005273-Woodsia_scopulina.p1__scaffold-YJJY-2074851-Woodsia_scopulina.p1	0.59177	0.45989	948.0	180.0	1.89534	GF_000083	0.5377	13.0578	30.0	0.0412	561.0	scaffold-YJJY-2074851-Woodsia_scopulina.p1	scaffold-YJJY-2005273-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2013012-Woodsia_scopulina.p1__scaffold-YJJY-2074851-Woodsia_scopulina.p1	0.5981	0.45503	948.0	180.0	1.8834	GF_000083	0.5221	5.5997	30.0	0.0932	567.0	scaffold-YJJY-2074851-Woodsia_scopulina.p1	scaffold-YJJY-2013012-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2073250-Woodsia_scopulina.p1__scaffold-YJJY-2074851-Woodsia_scopulina.p1	0.52532	0.48795	948.0	180.0	1.54216	GF_000083	0.3318	21.0166	31.0	0.0158	498.0	scaffold-YJJY-2074851-Woodsia_scopulina.p1	scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2014036-Woodsia_scopulina.p1__scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.5443	0.45155	948.0	180.0	2.07089	GF_000083	0.5532	7.9486	31.0	0.0696	516.0	scaffold-YJJY-2014036-Woodsia_scopulina.p1	scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2013617-Woodsia_scopulina.p1__scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.53797	0.47843	948.0	180.0	1.90818	GF_000083	0.4218	13.1566	31.0	0.0321	510.0	scaffold-YJJY-2013617-Woodsia_scopulina.p1	scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2005273-Woodsia_scopulina.p1__scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.53481	0.45365	948.0	180.0	1.8481	GF_000083	0.4341	27.1559	31.0	0.016	507.0	scaffold-YJJY-2005273-Woodsia_scopulina.p1	scaffold-YJJY-2073250-Woodsia_scopulina.p1	0.2	0.0
