	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-UJWU-2001117-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074554-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.56762	0.51678	1575.0	894.0	1.0656	GF_000554	0.4999	64.7255	6.0	0.0077	894.0	scaffold-UJWU-2074554-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2001117-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2003566-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074554-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.92952	0.5	1575.0	894.0	1.12781	GF_000554	0.5035	62.2158	6.0	0.0081	1464.0	scaffold-UJWU-2074554-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003566-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2005428-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2005429-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0	228.0	228.0	0.0	GF_001705	0.0	0.0	2.0	0.001	228.0	scaffold-UJWU-2005428-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2005429-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2004649-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2008276-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.75703	0.52703	1173.0	888.0	0.88132	GF_001355	0.5045	58.716	2.0	0.0086	888.0	scaffold-UJWU-2008276-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004649-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2068679-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069249-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.53271	0.67251	642.0	147.0	0.36415	GF_000782	0.1725	2.1645	4.0	0.0797	342.0	scaffold-UJWU-2068679-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069249-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2067628-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068679-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.3271	0.58095	642.0	147.0	0.89219	GF_000782	0.4309	59.1124	5.0	0.0073	210.0	scaffold-UJWU-2067628-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068679-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2067628-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069249-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.23832	0.52288	642.0	147.0	0.9804	GF_000782	0.4702	64.8049	5.0	0.0073	153.0	scaffold-UJWU-2067628-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069249-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2066188-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2067628-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.43925	0.46454	642.0	147.0	1.6196	GF_000782	0.8942	61.7901	6.0	0.0145	282.0	scaffold-UJWU-2066188-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2067628-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2066188-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068679-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.38318	0.46748	642.0	147.0	1.20361	GF_000782	0.6493	60.3521	6.0	0.0108	246.0	scaffold-UJWU-2066188-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068679-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2066188-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069249-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.29439	0.43915	642.0	147.0	1.29182	GF_000782	0.6532	6.7283	6.0	0.0971	189.0	scaffold-UJWU-2066188-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069249-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2011820-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013030-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.53668	0.63789	777.0	417.0	0.52778	GF_002147	0.2888	52.7357	2.0	0.0055	417.0	scaffold-UJWU-2013030-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2011820-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2012561-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2065707-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.35926	0.81787	810.0	291.0	0.3094	GF_002210	0.1471	0.5115	2.0	0.2875	291.0	scaffold-UJWU-2012561-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2065707-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2011476-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074594-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.94937	0.67429	1659.0	1575.0	0.3975	GF_002134	0.203	4.6371	2.0	0.0438	1575.0	scaffold-UJWU-2011476-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074594-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2074639-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074673-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.8516	0.4886	2163.0	1842.0	1.19984	GF_002487	0.6052	62.1099	2.0	0.0097	1842.0	scaffold-UJWU-2074639-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074673-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2011676-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2070656-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.4497	0.59868	1014.0	456.0	0.69226	GF_002149	0.3649	72.1728	2.0	0.0051	456.0	scaffold-UJWU-2011676-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2070656-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2010086-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013336-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.87054	0.7265	672.0	585.0	0.30226	GF_002038	0.1505	2.1515	2.0	0.0699	585.0	scaffold-UJWU-2010086-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013336-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2009279-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013334-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.54688	0.60159	1152.0	453.0	0.59587	GF_000738	0.3209	42.1401	4.0	0.0076	630.0	scaffold-UJWU-2009279-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013334-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2009279-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2010982-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.41406	0.43606	1152.0	453.0	1.53424	GF_000738	0.7851	64.4878	5.0	0.0122	477.0	scaffold-UJWU-2010982-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2009279-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2010982-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013334-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.6901	0.41887	1152.0	453.0	1.84459	GF_000738	0.8321	22.8133	5.0	0.0365	795.0	scaffold-UJWU-2010982-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013334-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2010982-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2011112-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.48177	0.42883	1152.0	453.0	1.86644	GF_000738	0.8717	60.7956	6.0	0.0143	555.0	scaffold-UJWU-2011112-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2010982-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2009279-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2011112-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5026	0.44905	1152.0	453.0	1.56584	GF_000738	0.688	5.6329	6.0	0.1221	579.0	scaffold-UJWU-2011112-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2009279-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2011112-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013334-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.59115	0.43465	1152.0	453.0	1.87619	GF_000738	0.6794	22.7452	6.0	0.0299	681.0	scaffold-UJWU-2011112-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013334-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2014147-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074227-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.67782	0.74978	1704.0	1017.0	0.19655	GF_000778	0.1058	2.8033	4.0	0.0378	1155.0	scaffold-UJWU-2014147-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074227-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2014147-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074358-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.62148	0.48631	1704.0	1017.0	1.31691	GF_000778	0.6286	5.357	5.0	0.1173	1059.0	scaffold-UJWU-2074358-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2014147-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2074227-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074358-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.62148	0.48914	1704.0	1017.0	1.34544	GF_000778	0.6527	3.782	5.0	0.1726	1059.0	scaffold-UJWU-2074358-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074227-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	1.0
scaffold-UJWU-2074358-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074549-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.60563	0.43314	1704.0	1017.0	1.68183	GF_000778	0.8156	68.2839	6.0	0.0119	1032.0	scaffold-UJWU-2074549-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074358-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2014147-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074549-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.6162	0.44095	1704.0	1017.0	1.72862	GF_000778	0.8513	69.7456	6.0	0.0122	1050.0	scaffold-UJWU-2074549-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2014147-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2074227-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074549-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.6162	0.42667	1704.0	1017.0	1.75715	GF_000778	0.8666	69.4215	6.0	0.0125	1050.0	scaffold-UJWU-2074549-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074227-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2002561-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2009907-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.32299	0.51977	1644.0	531.0	1.05024	GF_001500	0.6063	4.6681	2.0	0.1299	531.0	scaffold-UJWU-2002561-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2009907-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2003444-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2003447-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.83884	1.0	726.0	237.0	0.0011	GF_000626	0.0	0.0	4.0	99.0	609.0	scaffold-UJWU-2003444-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003447-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2003444-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2003446-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.84298	0.99673	726.0	237.0	0.00562	GF_000626	0.0	0.0	5.0	99.0	612.0	scaffold-UJWU-2003446-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003444-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2003446-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2003447-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.83884	0.99672	726.0	237.0	0.00562	GF_000626	0.0	0.0	5.0	99.0	609.0	scaffold-UJWU-2003446-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003447-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2003446-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006953-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.32645	0.88186	726.0	237.0	0.17101	GF_000626	0.0974	0.2147	6.0	0.4539	237.0	scaffold-UJWU-2006953-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003446-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.33333
scaffold-UJWU-2003444-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006953-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.32645	0.88186	726.0	237.0	0.17003	GF_000626	0.0974	0.2147	6.0	0.4539	237.0	scaffold-UJWU-2006953-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003444-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.33333
scaffold-UJWU-2003447-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006953-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.32645	0.88186	726.0	237.0	0.17003	GF_000626	0.0974	0.2147	6.0	0.4539	237.0	scaffold-UJWU-2006953-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003447-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.33333
scaffold-UJWU-2005434-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2005435-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.9939	984.0	984.0	0.0	GF_001706	0.0	0.025	2.0	0.001	984.0	scaffold-UJWU-2005434-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2005435-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2014173-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2070732-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.59864	0.59091	882.0	528.0	0.70104	GF_001305	0.345	72.3256	2.0	0.0048	528.0	scaffold-UJWU-2014173-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2070732-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2007025-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2010942-Pleopeltis_polypodioides-dehydrating_fronds.p2	0.89091	0.72449	330.0	294.0	0.21846	GF_001815	0.1519	2.2102	2.0	0.0687	294.0	scaffold-UJWU-2007025-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2010942-Pleopeltis_polypodioides-dehydrating_fronds.p2	1.0	1.0
scaffold-UJWU-2072391-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073680-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.57307	0.55833	1047.0	600.0	0.72016	GF_002455	0.4058	8.0054	2.0	0.0507	600.0	scaffold-UJWU-2072391-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2073680-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2013464-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073462-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.69154	0.45803	603.0	363.0	1.36758	GF_001156	0.6847	64.6173	3.0	0.0106	417.0	scaffold-UJWU-2013464-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2073462-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2010427-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013464-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.60199	0.4573	603.0	363.0	1.47844	GF_001156	0.7312	67.6818	4.0	0.0108	363.0	scaffold-UJWU-2010427-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013464-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2010427-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073462-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.60697	0.4071	603.0	363.0	1.538	GF_001156	0.8109	14.4	4.0	0.0563	366.0	scaffold-UJWU-2010427-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2073462-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2007903-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2007904-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.30868	1.0	933.0	288.0	0.00054	GF_001490	0.0	0.0	2.0	0.3768	288.0	scaffold-UJWU-2007903-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2007904-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.42602	1.0	1683.0	363.0	0.0011	GF_000218	0.0	0.0	7.0	0.001	717.0	scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.42781	0.81389	1683.0	363.0	0.25422	GF_000218	0.1788	0.5984	8.0	0.2988	720.0	scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.24955	0.51667	1683.0	363.0	0.99983	GF_000218	0.5203	64.8778	9.0	0.008	420.0	scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.24955	0.50952	1683.0	363.0	1.01697	GF_000218	0.5177	67.3518	9.0	0.0077	420.0	scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.22282	0.528	1683.0	363.0	1.09892	GF_000218	0.5999	2.8883	10.0	0.2077	375.0	scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.5
scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.39929	0.62054	1683.0	363.0	0.71279	GF_000218	0.4054	15.9651	10.0	0.0254	672.0	scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.39929	0.61458	1683.0	363.0	0.72993	GF_000218	0.4036	2.0786	10.0	0.1942	672.0	scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.5
scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.39929	0.62351	1683.0	363.0	0.66432	GF_000218	0.3744	2.7782	11.0	0.1348	672.0	scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.16667
scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.24955	0.50952	1683.0	363.0	1.13132	GF_000218	0.5814	64.8543	11.0	0.009	420.0	scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.0
scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.42602	0.61088	1683.0	363.0	0.74519	GF_000218	0.4078	3.7407	11.0	0.109	717.0	scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.16667
scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.42602	0.60669	1683.0	363.0	0.76233	GF_000218	0.403	4.8968	11.0	0.0823	717.0	scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.16667
scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.39929	0.62351	1683.0	363.0	0.66432	GF_000218	0.3744	2.7782	11.0	0.1348	672.0	scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.16667
scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.24955	0.50952	1683.0	363.0	1.13132	GF_000218	0.5814	64.8541	11.0	0.009	420.0	scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069917-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.0
scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.42781	0.6125	1683.0	363.0	0.74519	GF_000218	0.4078	3.7407	11.0	0.109	720.0	scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013704-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.16667
scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.43316	0.60631	1683.0	363.0	0.76233	GF_000218	0.403	4.8968	11.0	0.0823	729.0	scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2012808-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.125	0.16667
scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2007535-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.40285	0.38053	1683.0	363.0	2.00127	GF_000218	1.0586	60.598	12.0	0.0175	678.0	scaffold-UJWU-2007535-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004511-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.16667	0.0
scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2007535-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.42602	0.38215	1683.0	363.0	2.00127	GF_000218	1.051	60.7197	12.0	0.0173	717.0	scaffold-UJWU-2007535-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004510-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.16667	0.0
scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2007535-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.37611	0.38863	1683.0	363.0	1.96989	GF_000218	1.0578	11.529	12.0	0.0917	633.0	scaffold-UJWU-2007535-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000614-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.16667	0.0
