	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acystopteris_japonica_scaffold1962.p1__Acystopteris_japonica_scaffold2701.p1	0.80347	0.77218	519.0	414.0	0.1669	GF_001355	0.0337	7.4731	4.0	0.0045	417.0	Acystopteris_japonica_scaffold1962.p1	Acystopteris_japonica_scaffold2701.p1	0.5	0.0
Acystopteris_japonica_scaffold5431.p1__Acystopteris_japonica_scaffold5432.p3	1.0	1.0	126.0	126.0	0.0	GF_003008	0.0	0.0	2.0	0.4444	126.0	Acystopteris_japonica_scaffold5431.p1	Acystopteris_japonica_scaffold5432.p3	1.0	0.0
Acystopteris_japonica_C345105.p1__Acystopteris_japonica_scaffold6388.p1	0.86435	0.6545	951.0	822.0	0.50798	GF_002147	0.264	63.1649	2.0	0.0042	822.0	Acystopteris_japonica_C345105.p1	Acystopteris_japonica_scaffold6388.p1	1.0	0.0
Acystopteris_japonica_C344377.p1__Acystopteris_japonica_scaffold4826.p1	0.82222	0.5045	810.0	666.0	1.02714	GF_002210	0.5731	5.6267	2.0	0.1018	666.0	Acystopteris_japonica_C344377.p1	Acystopteris_japonica_scaffold4826.p1	1.0	0.0
Acystopteris_japonica_C338807.p1__Acystopteris_japonica_scaffold10573.p1	0.35378	0.47043	2103.0	744.0	1.23894	GF_002134	0.6922	5.6642	2.0	0.1222	744.0	Acystopteris_japonica_C338807.p1	Acystopteris_japonica_scaffold10573.p1	1.0	0.0
Acystopteris_japonica_scaffold188.p1__Acystopteris_japonica_scaffold914.p1	0.96667	0.65959	1170.0	1131.0	0.5383	GF_002487	0.2702	1.7218	2.0	0.1569	1131.0	Acystopteris_japonica_scaffold914.p1	Acystopteris_japonica_scaffold188.p1	1.0	1.0
Acystopteris_japonica_C340379.p1__Acystopteris_japonica_scaffold148.p1	0.85593	0.64026	708.0	606.0	0.60762	GF_002149	0.3231	1.7091	2.0	0.1891	606.0	Acystopteris_japonica_C340379.p1	Acystopteris_japonica_scaffold148.p1	1.0	1.0
Acystopteris_japonica_C327807.p1__Acystopteris_japonica_scaffold3034.p1	0.6549	0.46108	765.0	501.0	1.41784	GF_002038	0.7318	64.3918	2.0	0.0114	501.0	Acystopteris_japonica_C327807.p1	Acystopteris_japonica_scaffold3034.p1	1.0	0.0
Acystopteris_japonica_scaffold11703.p1__Acystopteris_japonica_scaffold3020.p1	0.85484	0.69497	744.0	534.0	0.4238	GF_000738	0.1682	33.5742	5.0	0.005	636.0	Acystopteris_japonica_scaffold3020.p1	Acystopteris_japonica_scaffold11703.p1	1.0	0.0
Acystopteris_japonica_C338393.p1__Acystopteris_japonica_scaffold1581.p1	0.72581	0.76481	744.0	534.0	0.25783	GF_000738	0.1118	1.7858	6.0	0.0626	540.0	Acystopteris_japonica_C338393.p1	Acystopteris_japonica_scaffold1581.p1	1.0	1.0
Acystopteris_japonica_C338393.p1__Acystopteris_japonica_scaffold14602.p1	0.72581	0.7463	744.0	534.0	0.25574	GF_000738	0.1087	2.4675	7.0	0.0441	540.0	Acystopteris_japonica_scaffold14602.p1	Acystopteris_japonica_C338393.p1	0.5	0.5
Acystopteris_japonica_scaffold14602.p1__Acystopteris_japonica_scaffold1581.p1	0.87097	0.76698	744.0	534.0	0.25773	GF_000738	0.0952	1.4798	7.0	0.0643	648.0	Acystopteris_japonica_scaffold14602.p1	Acystopteris_japonica_scaffold1581.p1	0.5	0.5
Acystopteris_japonica_scaffold14602.p1__Acystopteris_japonica_scaffold3020.p1	0.87097	0.67901	744.0	534.0	0.43459	GF_000738	0.1496	3.7563	8.0	0.0398	648.0	Acystopteris_japonica_scaffold3020.p1	Acystopteris_japonica_scaffold14602.p1	0.16667	0.5
Acystopteris_japonica_C338393.p1__Acystopteris_japonica_scaffold3020.p1	0.72581	0.67963	744.0	534.0	0.52909	GF_000738	0.1884	5.474	8.0	0.0344	540.0	Acystopteris_japonica_scaffold3020.p1	Acystopteris_japonica_C338393.p1	0.16667	0.0
Acystopteris_japonica_scaffold1581.p1__Acystopteris_japonica_scaffold3020.p1	0.87097	0.66667	744.0	534.0	0.53108	GF_000738	0.1811	3.5162	8.0	0.0515	648.0	Acystopteris_japonica_scaffold3020.p1	Acystopteris_japonica_scaffold1581.p1	0.16667	0.5
Acystopteris_japonica_scaffold11703.p1__Acystopteris_japonica_scaffold14602.p1	0.85484	0.67453	744.0	534.0	0.51289	GF_000738	0.1822	9.4879	8.0	0.0192	636.0	Acystopteris_japonica_scaffold11703.p1	Acystopteris_japonica_scaffold14602.p1	0.16667	0.0
Acystopteris_japonica_C338393.p1__Acystopteris_japonica_scaffold11703.p1	0.71774	0.6573	744.0	534.0	0.60739	GF_000738	0.2252	72.227	8.0	0.0031	534.0	Acystopteris_japonica_scaffold11703.p1	Acystopteris_japonica_C338393.p1	0.16667	0.0
Acystopteris_japonica_scaffold11703.p1__Acystopteris_japonica_scaffold1581.p1	0.85484	0.65881	744.0	534.0	0.60938	GF_000738	0.2072	9.5711	8.0	0.0216	636.0	Acystopteris_japonica_scaffold11703.p1	Acystopteris_japonica_scaffold1581.p1	0.16667	0.0
Acystopteris_japonica_scaffold4032.p1__Acystopteris_japonica_scaffold4033.p2	0.464	1.0	1500.0	3.0	0.0	GF_000573	0.0	0.0	6.0		696.0	Acystopteris_japonica_scaffold4033.p2	Acystopteris_japonica_scaffold4032.p1	1.0	0.0
Acystopteris_japonica_scaffold4032.p2__Acystopteris_japonica_scaffold4033.p1	0.37	0.98739	1500.0	3.0	0.0241	GF_000573	0.0	0.0	7.0		555.0	Acystopteris_japonica_scaffold4033.p1	Acystopteris_japonica_scaffold4032.p2	1.0	0.0
Acystopteris_japonica_scaffold4033.p1__Acystopteris_japonica_scaffold4033.p2	0.002	1.0	1500.0	3.0	0.07403	GF_000573	0.0	0.0	8.0		3.0	Acystopteris_japonica_scaffold4033.p2	Acystopteris_japonica_scaffold4033.p1	0.25	0.0
Acystopteris_japonica_scaffold4032.p2__Acystopteris_japonica_scaffold4033.p2	0.002	1.0	1500.0	3.0	0.09703	GF_000573	0.0	0.0	8.0		3.0	Acystopteris_japonica_scaffold4033.p2	Acystopteris_japonica_scaffold4032.p2	0.25	0.0
Acystopteris_japonica_scaffold4032.p1__Acystopteris_japonica_scaffold4033.p1	0.002	1.0	1500.0	3.0	0.07403	GF_000573	0.0	0.0	8.0		3.0	Acystopteris_japonica_scaffold4032.p1	Acystopteris_japonica_scaffold4033.p1	0.25	0.0
Acystopteris_japonica_scaffold4032.p1__Acystopteris_japonica_scaffold4032.p2	0.002	1.0	1500.0	3.0	0.09703	GF_000573	0.0	0.0	8.0		3.0	Acystopteris_japonica_scaffold4032.p1	Acystopteris_japonica_scaffold4032.p2	0.25	0.0
Acystopteris_japonica_C357217.p1__Acystopteris_japonica_scaffold4033.p2	0.458	0.73945	1500.0	3.0	0.32706	GF_000573	0.0	0.0	9.0		687.0	Acystopteris_japonica_C357217.p1	Acystopteris_japonica_scaffold4033.p2	0.25	0.0
Acystopteris_japonica_C357217.p1__Acystopteris_japonica_scaffold4032.p1	0.458	0.73945	1500.0	3.0	0.32706	GF_000573	0.0	0.0	9.0		687.0	Acystopteris_japonica_C357217.p1	Acystopteris_japonica_scaffold4032.p1	0.25	0.0
Acystopteris_japonica_C357217.p1__Acystopteris_japonica_scaffold4033.p1	0.514	0.76394	1500.0	3.0	0.28679	GF_000573	0.0	0.0	9.0		771.0	Acystopteris_japonica_C357217.p1	Acystopteris_japonica_scaffold4033.p1	0.25	0.0
Acystopteris_japonica_C357217.p1__Acystopteris_japonica_scaffold4032.p2	0.368	0.75906	1500.0	3.0	0.30979	GF_000573	0.0	0.0	9.0		552.0	Acystopteris_japonica_C357217.p1	Acystopteris_japonica_scaffold4032.p2	0.25	0.0
Acystopteris_japonica_C357217.p1__Acystopteris_japonica_scaffold3795.p2	0.514	0.43839	1500.0	3.0	1.61512	GF_000573	0.0	0.0	10.0		771.0	Acystopteris_japonica_scaffold3795.p2	Acystopteris_japonica_C357217.p1	0.2	0.0
Acystopteris_japonica_scaffold3795.p2__Acystopteris_japonica_scaffold4033.p2	0.36	0.4463	1500.0	3.0	1.64704	GF_000573	0.0	0.0	10.0		540.0	Acystopteris_japonica_scaffold3795.p2	Acystopteris_japonica_scaffold4033.p2	0.2	0.0
Acystopteris_japonica_scaffold3795.p2__Acystopteris_japonica_scaffold4032.p1	0.36	0.4463	1500.0	3.0	1.64704	GF_000573	0.0	0.0	10.0		540.0	Acystopteris_japonica_scaffold3795.p2	Acystopteris_japonica_scaffold4032.p1	0.2	0.0
Acystopteris_japonica_scaffold3795.p2__Acystopteris_japonica_scaffold4033.p1	0.144	0.49537	1500.0	3.0	1.60677	GF_000573	0.0	0.0	10.0		216.0	Acystopteris_japonica_scaffold3795.p2	Acystopteris_japonica_scaffold4033.p1	0.2	0.0
Acystopteris_japonica_scaffold3795.p2__Acystopteris_japonica_scaffold4032.p2	0.04	0.46667	1500.0	3.0	1.62977	GF_000573	0.0	0.0	10.0		60.0	Acystopteris_japonica_scaffold3795.p2	Acystopteris_japonica_scaffold4032.p2	0.2	0.0
Acystopteris_japonica_scaffold10654.p3__Acystopteris_japonica_scaffold10655.p2	1.0	1.0	324.0	324.0	0.0	GF_002589	0.0	0.0	2.0	0.3497	324.0	Acystopteris_japonica_scaffold10654.p3	Acystopteris_japonica_scaffold10655.p2	1.0	0.0
Acystopteris_japonica_scaffold304.p1__Acystopteris_japonica_scaffold304.p2	0.00357	0.66667	3366.0	12.0	0.30678	GF_000778	0.1687	141.1394	5.0	0.0012	12.0	Acystopteris_japonica_scaffold304.p2	Acystopteris_japonica_scaffold304.p1	1.0	0.0
Acystopteris_japonica_C353195.p1__Acystopteris_japonica_scaffold304.p2	0.2148	0.71369	3366.0	12.0	0.52026	GF_000778	0.3949	1.9384	6.0	0.2037	723.0	Acystopteris_japonica_C353195.p1	Acystopteris_japonica_scaffold304.p2	0.5	1.0
Acystopteris_japonica_C353195.p1__Acystopteris_japonica_scaffold304.p1	0.08111	0.75824	3366.0	12.0	0.39118	GF_000778	1.0971	92.0036	6.0	0.0119	273.0	Acystopteris_japonica_C353195.p1	Acystopteris_japonica_scaffold304.p1	0.5	0.0
Acystopteris_japonica_scaffold10878.p1__Acystopteris_japonica_scaffold11562.p1	0.72816	0.61608	3366.0	12.0	0.6605	GF_000778	0.2245	32.318	7.0	0.0069	2451.0	Acystopteris_japonica_scaffold10878.p1	Acystopteris_japonica_scaffold11562.p1	1.0	0.0
Acystopteris_japonica_C353195.p1__Acystopteris_japonica_scaffold10878.p1	0.40909	0.58097	3366.0	12.0	1.06862	GF_000778	0.4674	110.2906	8.0	0.0042	1377.0	Acystopteris_japonica_C353195.p1	Acystopteris_japonica_scaffold10878.p1	0.16667	0.0
Acystopteris_japonica_C353195.p1__Acystopteris_japonica_scaffold11562.p1	0.41444	0.56487	3366.0	12.0	1.12818	GF_000778	0.8996	45.8763	8.0	0.0196	1395.0	Acystopteris_japonica_C353195.p1	Acystopteris_japonica_scaffold11562.p1	0.16667	0.0
Acystopteris_japonica_scaffold10878.p1__Acystopteris_japonica_scaffold304.p2	0.24777	0.53717	3366.0	12.0	1.18118	GF_000778	3.4656	38.4039	8.0	0.0902	834.0	Acystopteris_japonica_scaffold304.p2	Acystopteris_japonica_scaffold10878.p1	0.16667	0.0
Acystopteris_japonica_scaffold11562.p1__Acystopteris_japonica_scaffold304.p2	0.23262	0.54151	3366.0	12.0	1.24074	GF_000778	2.4141	57.8567	8.0	0.0417	783.0	Acystopteris_japonica_scaffold304.p2	Acystopteris_japonica_scaffold11562.p1	0.16667	0.0
Acystopteris_japonica_scaffold10878.p1__Acystopteris_japonica_scaffold304.p1	0.37344	0.52029	3366.0	12.0	1.0521	GF_000778	28.8155	0.4861	8.0	59.2761	1257.0	Acystopteris_japonica_scaffold304.p1	Acystopteris_japonica_scaffold10878.p1	0.16667	1.0
Acystopteris_japonica_scaffold11562.p1__Acystopteris_japonica_scaffold304.p1	0.36096	0.52263	3366.0	12.0	1.11166	GF_000778	0.4289	117.277	8.0	0.0037	1215.0	Acystopteris_japonica_scaffold304.p1	Acystopteris_japonica_scaffold11562.p1	0.16667	0.0
Acystopteris_japonica_scaffold10889.p1__Acystopteris_japonica_scaffold6411.p1	0.55502	0.45384	1854.0	612.0	1.24778	GF_001500	0.6106	17.2084	3.0	0.0355	1029.0	Acystopteris_japonica_scaffold6411.p1	Acystopteris_japonica_scaffold10889.p1	1.0	0.0
Acystopteris_japonica_C345179.p1__Acystopteris_japonica_scaffold6411.p1	0.54045	0.37226	1854.0	612.0	2.13096	GF_001500	1.2599	5.3915	4.0	0.2337	1002.0	Acystopteris_japonica_C345179.p1	Acystopteris_japonica_scaffold6411.p1	0.5	0.0
Acystopteris_japonica_C345179.p1__Acystopteris_japonica_scaffold10889.p1	0.33172	0.42764	1854.0	612.0	1.74464	GF_001500	0.8438	15.046	4.0	0.0561	615.0	Acystopteris_japonica_C345179.p1	Acystopteris_japonica_scaffold10889.p1	0.5	0.0
Acystopteris_japonica_C355965.p1__Acystopteris_japonica_scaffold2856.p1	0.94567	0.78227	1491.0	327.0	0.12307	GF_000626	0.0617	3.4207	5.0	0.018	1410.0	Acystopteris_japonica_scaffold2856.p1	Acystopteris_japonica_C355965.p1	1.0	1.0
Acystopteris_japonica_scaffold1363.p1__Acystopteris_japonica_scaffold8519.p1	0.95775	0.82843	1491.0	327.0	0.06175	GF_000626	0.0085	1.0167	6.0	0.0084	1428.0	Acystopteris_japonica_scaffold8519.p1	Acystopteris_japonica_scaffold1363.p1	1.0	1.0
Acystopteris_japonica_scaffold2856.p1__Acystopteris_japonica_scaffold8519.p1	0.94567	0.73121	1491.0	327.0	0.21304	GF_000626	0.0938	2.3718	7.0	0.0395	1410.0	Acystopteris_japonica_scaffold2856.p1	Acystopteris_japonica_scaffold8519.p1	0.25	0.33333
Acystopteris_japonica_scaffold1363.p1__Acystopteris_japonica_scaffold2856.p1	0.94567	0.73546	1491.0	327.0	0.20433	GF_000626	0.1015	1.763	7.0	0.0576	1410.0	Acystopteris_japonica_scaffold2856.p1	Acystopteris_japonica_scaffold1363.p1	0.25	0.33333
Acystopteris_japonica_C355965.p1__Acystopteris_japonica_scaffold8519.p1	0.94769	0.71762	1491.0	327.0	0.26303	GF_000626	0.1409	4.3437	7.0	0.0324	1413.0	Acystopteris_japonica_C355965.p1	Acystopteris_japonica_scaffold8519.p1	0.25	0.33333
Acystopteris_japonica_C355965.p1__Acystopteris_japonica_scaffold1363.p1	0.94769	0.70842	1491.0	327.0	0.25432	GF_000626	0.1498	8.4536	7.0	0.0177	1413.0	Acystopteris_japonica_C355965.p1	Acystopteris_japonica_scaffold1363.p1	0.25	0.0
Acystopteris_japonica_C300487.p1__Acystopteris_japonica_scaffold2856.p1	0.21932	0.52905	1491.0	327.0	0.96785	GF_000626	0.4922	70.4138	8.0	0.007	327.0	Acystopteris_japonica_C300487.p1	Acystopteris_japonica_scaffold2856.p1	0.25	0.0
Acystopteris_japonica_C300487.p1__Acystopteris_japonica_C355965.p1	0.21932	0.49541	1491.0	327.0	1.01784	GF_000626	0.5079	65.5169	8.0	0.0078	327.0	Acystopteris_japonica_C300487.p1	Acystopteris_japonica_C355965.p1	0.25	0.0
Acystopteris_japonica_C300487.p1__Acystopteris_japonica_scaffold8519.p1	0.21932	0.55046	1491.0	327.0	0.91781	GF_000626	0.4559	66.9907	8.0	0.0068	327.0	Acystopteris_japonica_C300487.p1	Acystopteris_japonica_scaffold8519.p1	0.25	0.0
Acystopteris_japonica_C300487.p1__Acystopteris_japonica_scaffold1363.p1	0.21932	0.54128	1491.0	327.0	0.9091	GF_000626	0.471	66.3544	8.0	0.0071	327.0	Acystopteris_japonica_C300487.p1	Acystopteris_japonica_scaffold1363.p1	0.25	0.0
Acystopteris_japonica_scaffold988.p1__Acystopteris_japonica_scaffold989.p1	0.8527	1.0	1446.0	1104.0	0.0	GF_001706	0.0	0.0	3.0	0.3072	1233.0	Acystopteris_japonica_scaffold989.p1	Acystopteris_japonica_scaffold988.p1	1.0	0.0
Acystopteris_japonica_scaffold1189.p1__Acystopteris_japonica_scaffold989.p1	0.76349	0.5471	1446.0	1104.0	1.01584	GF_001706	0.5249	2.0276	4.0	0.2589	1104.0	Acystopteris_japonica_scaffold1189.p1	Acystopteris_japonica_scaffold989.p1	0.5	0.5
Acystopteris_japonica_scaffold1189.p1__Acystopteris_japonica_scaffold988.p1	0.76349	0.5471	1446.0	1104.0	1.01584	GF_001706	0.5249	2.0276	4.0	0.2589	1104.0	Acystopteris_japonica_scaffold1189.p1	Acystopteris_japonica_scaffold988.p1	0.5	0.5
Acystopteris_japonica_C359591.p1__Acystopteris_japonica_C361019.p1	0.71622	0.42531	1776.0	1272.0	1.83034	GF_002489	0.9178	10.0386	2.0	0.0914	1272.0	Acystopteris_japonica_C359591.p1	Acystopteris_japonica_C361019.p1	1.0	0.0
Acystopteris_japonica_C318777.p1__Acystopteris_japonica_C342727.p1	0.32727	0.71296	990.0	276.0	0.44107	GF_001305	0.2137	0.9167	3.0	0.2331	324.0	Acystopteris_japonica_C318777.p1	Acystopteris_japonica_C342727.p1	1.0	1.0
Acystopteris_japonica_C318777.p1__Acystopteris_japonica_C350649.p1	0.42727	0.40426	990.0	276.0	1.77163	GF_001305	0.9693	69.0195	4.0	0.014	423.0	Acystopteris_japonica_C350649.p1	Acystopteris_japonica_C318777.p1	0.5	0.0
Acystopteris_japonica_C342727.p1__Acystopteris_japonica_C350649.p1	0.66364	0.42466	990.0	276.0	1.91096	GF_001305	0.9685	71.7737	4.0	0.0135	657.0	Acystopteris_japonica_C350649.p1	Acystopteris_japonica_C342727.p1	0.5	0.0
Acystopteris_japonica_scaffold4465.p1__Acystopteris_japonica_scaffold4465.p2	0.00129	1.0	2331.0	3.0	0.39056	GF_001815	0.0	0.0	3.0		3.0	Acystopteris_japonica_scaffold4465.p2	Acystopteris_japonica_scaffold4465.p1	1.0	0.0
Acystopteris_japonica_scaffold4465.p2__Acystopteris_japonica_scaffold6454.p1	0.21236	0.47273	2331.0	3.0	1.27071	GF_001815	0.0	0.0	4.0		495.0	Acystopteris_japonica_scaffold6454.p1	Acystopteris_japonica_scaffold4465.p2	0.5	0.0
Acystopteris_japonica_scaffold4465.p1__Acystopteris_japonica_scaffold6454.p1	0.49936	0.43986	2331.0	3.0	1.66017	GF_001815	0.0	0.0	4.0		1164.0	Acystopteris_japonica_scaffold6454.p1	Acystopteris_japonica_scaffold4465.p1	0.5	0.0
Acystopteris_japonica_C357653.p1__Acystopteris_japonica_scaffold15048.p1	0.54167	0.49337	2088.0	1131.0	1.08714	GF_002455	0.6148	67.681	2.0	0.0091	1131.0	Acystopteris_japonica_C357653.p1	Acystopteris_japonica_scaffold15048.p1	1.0	0.0
Acystopteris_japonica_scaffold12879.p1__Acystopteris_japonica_scaffold1839.p1	0.90581	0.76254	1497.0	1230.0	0.26668	GF_001156	0.128	2.1444	4.0	0.0597	1356.0	Acystopteris_japonica_scaffold12879.p1	Acystopteris_japonica_scaffold1839.p1	1.0	1.0
Acystopteris_japonica_scaffold12879.p1__Acystopteris_japonica_scaffold13614.p1	0.83367	0.67468	1497.0	1230.0	0.49552	GF_001156	0.2191	13.3909	5.0	0.0164	1248.0	Acystopteris_japonica_scaffold13614.p1	Acystopteris_japonica_scaffold12879.p1	0.5	0.0
Acystopteris_japonica_scaffold13614.p1__Acystopteris_japonica_scaffold1839.p1	0.84168	0.68175	1497.0	1230.0	0.489	GF_001156	0.2144	4.6505	5.0	0.0461	1260.0	Acystopteris_japonica_scaffold13614.p1	Acystopteris_japonica_scaffold1839.p1	0.5	1.0
Acystopteris_japonica_scaffold13614.p1__Acystopteris_japonica_scaffold7231.p1	0.82966	0.67069	1497.0	1230.0	0.5573	GF_001156	0.2698	7.0803	6.0	0.0381	1242.0	Acystopteris_japonica_scaffold7231.p1	Acystopteris_japonica_scaffold13614.p1	0.33333	0.0
Acystopteris_japonica_scaffold12879.p1__Acystopteris_japonica_scaffold7231.p1	0.87575	0.65446	1497.0	1230.0	0.5619	GF_001156	0.2633	16.7133	6.0	0.0158	1311.0	Acystopteris_japonica_scaffold7231.p1	Acystopteris_japonica_scaffold12879.p1	0.33333	0.0
Acystopteris_japonica_scaffold1839.p1__Acystopteris_japonica_scaffold7231.p1	0.88377	0.66138	1497.0	1230.0	0.55538	GF_001156	0.2439	11.152	6.0	0.0219	1323.0	Acystopteris_japonica_scaffold7231.p1	Acystopteris_japonica_scaffold1839.p1	0.33333	0.0
Acystopteris_japonica_C344203.p1__Acystopteris_japonica_C346161.p1	0.79245	0.80952	954.0	750.0	0.14392	GF_001490	0.0812	1.0758	3.0	0.0755	756.0	Acystopteris_japonica_C344203.p1	Acystopteris_japonica_C346161.p1	1.0	1.0
Acystopteris_japonica_C344203.p1__Acystopteris_japonica_C353145.p1	0.78616	0.62667	954.0	750.0	0.63223	GF_001490	0.3369	61.4415	4.0	0.0055	750.0	Acystopteris_japonica_C353145.p1	Acystopteris_japonica_C344203.p1	0.5	0.0
Acystopteris_japonica_C346161.p1__Acystopteris_japonica_C353145.p1	0.78931	0.59495	954.0	750.0	0.67269	GF_001490	0.3624	61.0358	4.0	0.0059	753.0	Acystopteris_japonica_C353145.p1	Acystopteris_japonica_C346161.p1	0.5	0.0
Acystopteris_japonica_C328575.p1__Acystopteris_japonica_scaffold10291.p1	0.08362	0.66327	3516.0	42.0	0.63588	GF_000218	1.2098	8.7672	10.0	0.138	294.0	Acystopteris_japonica_C328575.p1	Acystopteris_japonica_scaffold10291.p1	1.0	0.0
Acystopteris_japonica_C328575.p1__Acystopteris_japonica_scaffold9678.p1	0.04608	0.45062	3516.0	42.0	1.20824	GF_000218	1.299	8.7419	11.0	0.1486	162.0	Acystopteris_japonica_scaffold9678.p1	Acystopteris_japonica_C328575.p1	0.5	0.0
Acystopteris_japonica_scaffold10291.p1__Acystopteris_japonica_scaffold9678.p1	0.30717	0.68704	3516.0	42.0	0.67434	GF_000218	0.0357	0.5987	11.0	0.0596	1080.0	Acystopteris_japonica_scaffold9678.p1	Acystopteris_japonica_scaffold10291.p1	0.5	1.0
Acystopteris_japonica_scaffold12538.p1__Acystopteris_japonica_scaffold2868.p1	0.41212	0.55003	3516.0	42.0	0.88103	GF_000218	0.03	29.962	12.0	0.001	1449.0	Acystopteris_japonica_scaffold12538.p1	Acystopteris_japonica_scaffold2868.p1	1.0	0.0
Acystopteris_japonica_scaffold12538.p1__Acystopteris_japonica_scaffold9678.p1	0.30205	0.46704	3516.0	42.0	1.7638	GF_000218	0.2013	0.999	13.0	0.2015	1062.0	Acystopteris_japonica_scaffold9678.p1	Acystopteris_japonica_scaffold12538.p1	0.16667	0.33333
Acystopteris_japonica_scaffold2868.p1__Acystopteris_japonica_scaffold9678.p1	0.27218	0.47858	3516.0	42.0	1.86563	GF_000218	0.2241	76.0009	13.0	0.0029	957.0	Acystopteris_japonica_scaffold9678.p1	Acystopteris_japonica_scaffold2868.p1	0.16667	0.0
Acystopteris_japonica_C328575.p1__Acystopteris_japonica_scaffold12538.p1	0.0913	0.34579	3516.0	42.0	2.08198	GF_000218	1.2808	3.5366	13.0	0.3622	321.0	Acystopteris_japonica_C328575.p1	Acystopteris_japonica_scaffold12538.p1	0.16667	0.33333
Acystopteris_japonica_C328575.p1__Acystopteris_japonica_scaffold2868.p1	0.08532	0.33333	3516.0	42.0	2.18381	GF_000218	1.0707	8.9944	13.0	0.119	300.0	Acystopteris_japonica_C328575.p1	Acystopteris_japonica_scaffold2868.p1	0.16667	0.0
Acystopteris_japonica_scaffold10291.p1__Acystopteris_japonica_scaffold12538.p1	0.31485	0.45167	3516.0	42.0	1.54808	GF_000218	0.1395	1.4464	13.0	0.0965	1107.0	Acystopteris_japonica_scaffold10291.p1	Acystopteris_japonica_scaffold12538.p1	0.16667	0.33333
Acystopteris_japonica_scaffold10291.p1__Acystopteris_japonica_scaffold2868.p1	0.29266	0.47328	3516.0	42.0	1.64991	GF_000218	0.1734	76.9125	13.0	0.0023	1029.0	Acystopteris_japonica_scaffold10291.p1	Acystopteris_japonica_scaffold2868.p1	0.16667	0.0
Acystopteris_japonica_scaffold13920.p2__Acystopteris_japonica_scaffold8326.p1	0.11433	0.54975	3516.0	42.0	1.24651	GF_000218	0.3159	34.9762	14.0	0.009	402.0	Acystopteris_japonica_scaffold8326.p1	Acystopteris_japonica_scaffold13920.p2	1.0	0.0
Acystopteris_japonica_scaffold8013.p1__Acystopteris_japonica_scaffold8014.p1	0.77816	1.0	3516.0	42.0	0.0	GF_000218	0.0	0.0	15.0	99.0	2736.0	Acystopteris_japonica_scaffold8014.p1	Acystopteris_japonica_scaffold8013.p1	1.0	0.0
Acystopteris_japonica_scaffold11132.p1__Acystopteris_japonica_scaffold8014.p1	0.62969	0.47967	3516.0	42.0	1.19847	GF_000218	0.1416	9.2541	16.0	0.0153	2214.0	Acystopteris_japonica_scaffold11132.p1	Acystopteris_japonica_scaffold8014.p1	0.5	0.0
Acystopteris_japonica_scaffold11132.p1__Acystopteris_japonica_scaffold8013.p1	0.62969	0.47967	3516.0	42.0	1.19847	GF_000218	0.1416	9.2541	16.0	0.0153	2214.0	Acystopteris_japonica_scaffold11132.p1	Acystopteris_japonica_scaffold8013.p1	0.5	0.0
Acystopteris_japonica_scaffold11132.p1__Acystopteris_japonica_scaffold8326.p1	0.29949	0.4207	3516.0	42.0	2.14193	GF_000218	0.4751	3.0244	17.0	0.1571	1053.0	Acystopteris_japonica_scaffold8326.p1	Acystopteris_japonica_scaffold11132.p1	0.16667	0.5
Acystopteris_japonica_scaffold8014.p1__Acystopteris_japonica_scaffold8326.p1	0.29693	0.45498	3516.0	42.0	1.67416	GF_000218	0.3367	58.7487	17.0	0.0057	1044.0	Acystopteris_japonica_scaffold8326.p1	Acystopteris_japonica_scaffold8014.p1	0.16667	0.0
Acystopteris_japonica_scaffold8013.p1__Acystopteris_japonica_scaffold8326.p1	0.29693	0.45498	3516.0	42.0	1.67416	GF_000218	0.3367	58.7484	17.0	0.0057	1044.0	Acystopteris_japonica_scaffold8326.p1	Acystopteris_japonica_scaffold8013.p1	0.16667	0.0
Acystopteris_japonica_scaffold11132.p1__Acystopteris_japonica_scaffold13920.p2	0.11348	0.46366	3516.0	42.0	2.20384	GF_000218	0.2944	2.1208	17.0	0.1388	399.0	Acystopteris_japonica_scaffold13920.p2	Acystopteris_japonica_scaffold11132.p1	0.16667	0.5
