	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Arthropteris_palisotii_scaffold12014.p1__Arthropteris_palisotii_scaffold17864.p1	0.32613	0.65009	1665.0	516.0	0.63969	GF_000577	0.2313	5.9457	10.0	0.0389	543.0	Arthropteris_palisotii_scaffold17864.p1	Arthropteris_palisotii_scaffold12014.p1	0.11111	0.0
Arthropteris_palisotii_C720422.p1__Arthropteris_palisotii_scaffold9579.p1	0.84324	0.62821	1665.0	516.0	0.63985	GF_000577	0.2884	6.9517	10.0	0.0415	1404.0	Arthropteris_palisotii_scaffold9579.p1	Arthropteris_palisotii_C720422.p1	0.11111	0.0
Arthropteris_palisotii_scaffold13830.p1__Arthropteris_palisotii_scaffold9579.p1	0.84685	0.61702	1665.0	516.0	0.56427	GF_000577	0.2465	18.8183	10.0	0.0131	1410.0	Arthropteris_palisotii_scaffold9579.p1	Arthropteris_palisotii_scaffold13830.p1	0.11111	0.0
Arthropteris_palisotii_scaffold12014.p1__Arthropteris_palisotii_scaffold9579.p1	0.84865	0.62987	1665.0	516.0	0.59205	GF_000577	0.2493	3.5106	10.0	0.071	1413.0	Arthropteris_palisotii_scaffold9579.p1	Arthropteris_palisotii_scaffold12014.p1	0.11111	0.2
Arthropteris_palisotii_scaffold996.p1__Arthropteris_palisotii_scaffold997.p1	0.42985	1.0	1005.0	156.0	0.0011	GF_001381	0.0	0.0	3.0	0.6732	432.0	Arthropteris_palisotii_scaffold997.p1	Arthropteris_palisotii_scaffold996.p1	1.0	0.0
Arthropteris_palisotii_C688460.p1__Arthropteris_palisotii_scaffold997.p1	0.15522	0.92308	1005.0	156.0	0.16279	GF_001381	0.0764	0.1076	4.0	0.7099	156.0	Arthropteris_palisotii_C688460.p1	Arthropteris_palisotii_scaffold997.p1	0.5	0.5
Arthropteris_palisotii_C688460.p1__Arthropteris_palisotii_scaffold996.p1	0.15522	0.92308	1005.0	156.0	0.16279	GF_001381	0.0764	0.1076	4.0	0.7099	156.0	Arthropteris_palisotii_C688460.p1	Arthropteris_palisotii_scaffold996.p1	0.5	0.5
Arthropteris_palisotii_scaffold12105.p1__Arthropteris_palisotii_scaffold12106.p1	1.0	1.0	963.0	963.0	0.0	GF_002401	0.0	0.0	2.0	0.4013	963.0	Arthropteris_palisotii_scaffold12106.p1	Arthropteris_palisotii_scaffold12105.p1	1.0	0.0
Arthropteris_palisotii_scaffold9612.p1__Arthropteris_palisotii_scaffold9613.p1	0.97436	1.0	468.0	456.0	0.00054	GF_003322	0.0	0.0	2.0	0.4273	456.0	Arthropteris_palisotii_scaffold9612.p1	Arthropteris_palisotii_scaffold9613.p1	1.0	0.0
Arthropteris_palisotii_C695314.p1__Arthropteris_palisotii_scaffold11503.p2	0.31157	0.59048	1011.0	315.0	0.74784	GF_001414	0.3059	4.7004	3.0	0.0651	315.0	Arthropteris_palisotii_C695314.p1	Arthropteris_palisotii_scaffold11503.p2	1.0	1.0
Arthropteris_palisotii_C695314.p1__Arthropteris_palisotii_scaffold10889.p1	0.62611	0.45498	1011.0	315.0	1.21198	GF_001414	0.3232	3.5779	4.0	0.0903	633.0	Arthropteris_palisotii_scaffold10889.p1	Arthropteris_palisotii_C695314.p1	0.5	0.5
Arthropteris_palisotii_scaffold10889.p1__Arthropteris_palisotii_scaffold11503.p2	0.38576	0.59231	1011.0	315.0	0.8323	GF_001414	0.311	3.9601	4.0	0.0785	390.0	Arthropteris_palisotii_scaffold10889.p1	Arthropteris_palisotii_scaffold11503.p2	0.5	0.5
Arthropteris_palisotii_scaffold18241.p1__Arthropteris_palisotii_scaffold18317.p1	0.66187	0.3904	1668.0	1104.0	1.87486	GF_002835	0.95	66.3273	2.0	0.0143	1104.0	Arthropteris_palisotii_scaffold18241.p1	Arthropteris_palisotii_scaffold18317.p1	1.0	0.0
Arthropteris_palisotii_scaffold21122.p1__Arthropteris_palisotii_scaffold21123.p1	0.35241	1.0	996.0	198.0	0.00109	GF_000554	0.0	0.0	6.0	0.0732	351.0	Arthropteris_palisotii_scaffold21123.p1	Arthropteris_palisotii_scaffold21122.p1	1.0	0.0
Arthropteris_palisotii_scaffold21123.p1__Arthropteris_palisotii_scaffold5654.p1	0.7741	0.67185	996.0	198.0	0.44489	GF_000554	0.0853	2.8401	7.0	0.03	771.0	Arthropteris_palisotii_scaffold5654.p1	Arthropteris_palisotii_scaffold21123.p1	0.5	0.5
Arthropteris_palisotii_scaffold21122.p1__Arthropteris_palisotii_scaffold5654.p1	0.35241	0.68661	996.0	198.0	0.44488	GF_000554	0.0853	2.8401	7.0	0.03	351.0	Arthropteris_palisotii_scaffold5654.p1	Arthropteris_palisotii_scaffold21122.p1	0.5	0.5
Arthropteris_palisotii_scaffold8153.p2__Arthropteris_palisotii_scaffold8154.p1	0.34036	0.99705	996.0	198.0	0.0011	GF_000554	0.0	0.018	8.0	0.001	339.0	Arthropteris_palisotii_scaffold8154.p1	Arthropteris_palisotii_scaffold8153.p2	1.0	1.0
Arthropteris_palisotii_C709662.p1__Arthropteris_palisotii_scaffold8154.p1	0.87349	0.58851	996.0	198.0	0.75338	GF_000554	0.3012	62.5164	9.0	0.0048	870.0	Arthropteris_palisotii_C709662.p1	Arthropteris_palisotii_scaffold8154.p1	0.5	0.0
Arthropteris_palisotii_C709662.p1__Arthropteris_palisotii_scaffold8153.p2	0.29819	0.50842	996.0	198.0	0.75338	GF_000554	0.3012	62.4975	9.0	0.0048	297.0	Arthropteris_palisotii_C709662.p1	Arthropteris_palisotii_scaffold8153.p2	0.5	0.0
Arthropteris_palisotii_C709662.p1__Arthropteris_palisotii_scaffold5654.p1	0.86145	0.5373	996.0	198.0	0.99869	GF_000554	0.4797	2.1142	10.0	0.2269	858.0	Arthropteris_palisotii_scaffold5654.p1	Arthropteris_palisotii_C709662.p1	0.11111	0.33333
Arthropteris_palisotii_scaffold5654.p1__Arthropteris_palisotii_scaffold8154.p1	0.87048	0.54671	996.0	198.0	0.96549	GF_000554	0.4332	3.22	10.0	0.1345	867.0	Arthropteris_palisotii_scaffold5654.p1	Arthropteris_palisotii_scaffold8154.p1	0.11111	0.33333
Arthropteris_palisotii_scaffold5654.p1__Arthropteris_palisotii_scaffold8153.p2	0.29518	0.4932	996.0	198.0	0.96549	GF_000554	0.4331	3.0219	10.0	0.1433	294.0	Arthropteris_palisotii_scaffold5654.p1	Arthropteris_palisotii_scaffold8153.p2	0.11111	0.33333
Arthropteris_palisotii_C709662.p1__Arthropteris_palisotii_scaffold21123.p1	0.7741	0.57977	996.0	198.0	1.14932	GF_000554	0.4995	14.5804	10.0	0.0343	771.0	Arthropteris_palisotii_scaffold21123.p1	Arthropteris_palisotii_C709662.p1	0.11111	0.0
Arthropteris_palisotii_scaffold21123.p1__Arthropteris_palisotii_scaffold8154.p1	0.7741	0.54086	996.0	198.0	1.11612	GF_000554	0.4788	58.8888	10.0	0.0081	771.0	Arthropteris_palisotii_scaffold21123.p1	Arthropteris_palisotii_scaffold8154.p1	0.11111	0.0
Arthropteris_palisotii_scaffold21123.p1__Arthropteris_palisotii_scaffold8153.p2	0.1988	0.51515	996.0	198.0	1.11612	GF_000554	0.4779	59.0238	10.0	0.0081	198.0	Arthropteris_palisotii_scaffold21123.p1	Arthropteris_palisotii_scaffold8153.p2	0.11111	0.0
Arthropteris_palisotii_C709662.p1__Arthropteris_palisotii_scaffold21122.p1	0.35241	0.5584	996.0	198.0	1.14931	GF_000554	0.4995	14.5809	10.0	0.0343	351.0	Arthropteris_palisotii_scaffold21122.p1	Arthropteris_palisotii_C709662.p1	0.11111	0.0
Arthropteris_palisotii_scaffold21122.p1__Arthropteris_palisotii_scaffold8154.p1	0.35241	0.51567	996.0	198.0	1.11611	GF_000554	0.4788	58.8888	10.0	0.0081	351.0	Arthropteris_palisotii_scaffold21122.p1	Arthropteris_palisotii_scaffold8154.p1	0.11111	0.0
Arthropteris_palisotii_scaffold21122.p1__Arthropteris_palisotii_scaffold8153.p2	0.1988	0.51515	996.0	198.0	1.11611	GF_000554	0.4779	59.0236	10.0	0.0081	198.0	Arthropteris_palisotii_scaffold21122.p1	Arthropteris_palisotii_scaffold8153.p2	0.11111	0.0
Arthropteris_palisotii_scaffold15427.p1__Arthropteris_palisotii_scaffold25972.p1	0.65293	0.70712	1893.0	1236.0	0.40445	GF_001705	0.1689	67.0175	3.0	0.0025	1236.0	Arthropteris_palisotii_scaffold15427.p1	Arthropteris_palisotii_scaffold25972.p1	1.0	0.0
Arthropteris_palisotii_scaffold15427.p1__Arthropteris_palisotii_scaffold22401.p1	0.83677	0.67803	1893.0	1236.0	0.47366	GF_001705	0.191	16.2121	4.0	0.0118	1584.0	Arthropteris_palisotii_scaffold22401.p1	Arthropteris_palisotii_scaffold15427.p1	0.5	0.0
Arthropteris_palisotii_scaffold22401.p1__Arthropteris_palisotii_scaffold25972.p1	0.80032	0.65479	1893.0	1236.0	0.51801	GF_001705	0.1841	9.8439	4.0	0.0187	1515.0	Arthropteris_palisotii_scaffold22401.p1	Arthropteris_palisotii_scaffold25972.p1	0.5	0.0
Arthropteris_palisotii_scaffold9171.p1__Arthropteris_palisotii_scaffold9172.p1	1.0	1.0	375.0	375.0	0.0	GF_003315	0.0	0.0	2.0	0.5196	375.0	Arthropteris_palisotii_scaffold9171.p1	Arthropteris_palisotii_scaffold9172.p1	1.0	0.0
Arthropteris_palisotii_C681612.p1__Arthropteris_palisotii_scaffold5986.p1	0.12586	0.64384	1740.0	33.0	0.48805	GF_001355	0.7834	7.1747	3.0	0.1092	219.0	Arthropteris_palisotii_C681612.p1	Arthropteris_palisotii_scaffold5986.p1	1.0	0.0
Arthropteris_palisotii_C681612.p1__Arthropteris_palisotii_scaffold25339.p1	0.01897	0.51515	1740.0	33.0	1.06778	GF_001355	0.9624	5.9912	4.0	0.1606	33.0	Arthropteris_palisotii_scaffold25339.p1	Arthropteris_palisotii_C681612.p1	0.5	0.0
Arthropteris_palisotii_scaffold25339.p1__Arthropteris_palisotii_scaffold5986.p1	0.25517	0.53153	1740.0	33.0	0.95457	GF_001355	0.1332	89.8691	4.0	0.0015	444.0	Arthropteris_palisotii_scaffold25339.p1	Arthropteris_palisotii_scaffold5986.p1	0.5	0.0
Arthropteris_palisotii_scaffold22496.p1__Arthropteris_palisotii_scaffold22497.p1	1.0	1.0	360.0	360.0	0.0	GF_003008	0.0	0.0	2.0	0.4248	360.0	Arthropteris_palisotii_scaffold22496.p1	Arthropteris_palisotii_scaffold22497.p1	1.0	0.0
Arthropteris_palisotii_C687920.p1__Arthropteris_palisotii_scaffold21781.p1	0.55046	0.47593	981.0	540.0	1.13248	GF_002147	0.6169	67.9544	2.0	0.0091	540.0	Arthropteris_palisotii_C687920.p1	Arthropteris_palisotii_scaffold21781.p1	1.0	0.0
Arthropteris_palisotii_scaffold8516.p1__Arthropteris_palisotii_scaffold8517.p1	0.47465	1.0	651.0	246.0	0.0	GF_000723	0.0	0.0	5.0	0.5834	309.0	Arthropteris_palisotii_scaffold8517.p1	Arthropteris_palisotii_scaffold8516.p1	1.0	0.0
Arthropteris_palisotii_scaffold13624.p1__Arthropteris_palisotii_scaffold8517.p1	0.39171	0.78431	651.0	246.0	0.35661	GF_000723	0.2669	0.3346	6.0	0.7975	255.0	Arthropteris_palisotii_scaffold8517.p1	Arthropteris_palisotii_scaffold13624.p1	0.5	0.5
Arthropteris_palisotii_scaffold13624.p1__Arthropteris_palisotii_scaffold8516.p1	0.39171	0.78431	651.0	246.0	0.35661	GF_000723	0.2669	0.3346	6.0	0.7975	255.0	Arthropteris_palisotii_scaffold8516.p1	Arthropteris_palisotii_scaffold13624.p1	0.5	0.5
Arthropteris_palisotii_C696912.p1__Arthropteris_palisotii_scaffold8517.p1	0.46083	0.67	651.0	246.0	0.70123	GF_000723	0.4324	0.6637	7.0	0.6514	300.0	Arthropteris_palisotii_C696912.p1	Arthropteris_palisotii_scaffold8517.p1	0.33333	0.33333
Arthropteris_palisotii_C696912.p1__Arthropteris_palisotii_scaffold8516.p1	0.46083	0.67	651.0	246.0	0.70123	GF_000723	0.4324	0.6637	7.0	0.6514	300.0	Arthropteris_palisotii_C696912.p1	Arthropteris_palisotii_scaffold8516.p1	0.33333	0.33333
Arthropteris_palisotii_C696912.p1__Arthropteris_palisotii_scaffold13624.p1	0.42857	0.62366	651.0	246.0	0.81306	GF_000723	0.5357	0.9181	7.0	0.5835	279.0	Arthropteris_palisotii_C696912.p1	Arthropteris_palisotii_scaffold13624.p1	0.33333	0.33333
Arthropteris_palisotii_scaffold7399.p2__Arthropteris_palisotii_scaffold7400.p4	1.0	1.0	327.0	327.0	0.0	GF_003265	0.0	0.0	2.0	0.4293	327.0	Arthropteris_palisotii_scaffold7399.p2	Arthropteris_palisotii_scaffold7400.p4	1.0	0.0
Arthropteris_palisotii_C699050.p1__Arthropteris_palisotii_scaffold26157.p2	0.57937	0.62785	756.0	438.0	0.58808	GF_002210	0.332	4.7432	2.0	0.07	438.0	Arthropteris_palisotii_C699050.p1	Arthropteris_palisotii_scaffold26157.p2	1.0	1.0
Arthropteris_palisotii_C683942.p1__Arthropteris_palisotii_C707376.p1	0.62587	0.60894	858.0	537.0	0.65584	GF_002134	0.3411	2.6699	2.0	0.1278	537.0	Arthropteris_palisotii_C683942.p1	Arthropteris_palisotii_C707376.p1	1.0	1.0
Arthropteris_palisotii_scaffold16127.p1__Arthropteris_palisotii_scaffold18583.p1	0.75482	0.42092	1089.0	822.0	1.51026	GF_002487	0.8583	60.51	2.0	0.0142	822.0	Arthropteris_palisotii_scaffold16127.p1	Arthropteris_palisotii_scaffold18583.p1	1.0	0.0
Arthropteris_palisotii_C687958.p1__Arthropteris_palisotii_scaffold22305.p1	0.39098	0.83974	399.0	156.0	0.31146	GF_002149	0.1744	0.2348	2.0	0.7426	156.0	Arthropteris_palisotii_C687958.p1	Arthropteris_palisotii_scaffold22305.p1	1.0	1.0
Arthropteris_palisotii_C662173.p1__Arthropteris_palisotii_C663377.p1	0.22936	0.92667	654.0	150.0	0.14252	GF_002038	0.0638	0.1265	2.0	0.5041	150.0	Arthropteris_palisotii_C662173.p1	Arthropteris_palisotii_C663377.p1	1.0	1.0
Arthropteris_palisotii_scaffold25650.p1__Arthropteris_palisotii_scaffold7313.p1	0.23467	0.48106	1125.0	228.0	1.39823	GF_000738	0.6706	53.5959	5.0	0.0125	264.0	Arthropteris_palisotii_scaffold7313.p1	Arthropteris_palisotii_scaffold25650.p1	1.0	0.0
Arthropteris_palisotii_C706374.p1__Arthropteris_palisotii_C713162.p1	0.50667	0.50175	1125.0	228.0	1.15872	GF_000738	0.5348	39.3415	6.0	0.0136	570.0	Arthropteris_palisotii_C706374.p1	Arthropteris_palisotii_C713162.p1	1.0	0.0
Arthropteris_palisotii_C706374.p1__Arthropteris_palisotii_scaffold7313.p1	0.45067	0.46548	1125.0	228.0	1.46696	GF_000738	0.6075	58.1049	7.0	0.0105	507.0	Arthropteris_palisotii_scaffold7313.p1	Arthropteris_palisotii_C706374.p1	0.25	0.0
Arthropteris_palisotii_C713162.p1__Arthropteris_palisotii_scaffold7313.p1	0.472	0.43879	1125.0	228.0	1.54982	GF_000738	0.6739	60.4772	7.0	0.0111	531.0	Arthropteris_palisotii_scaffold7313.p1	Arthropteris_palisotii_C713162.p1	0.25	0.0
Arthropteris_palisotii_C706374.p1__Arthropteris_palisotii_scaffold25650.p1	0.21333	0.425	1125.0	228.0	1.57465	GF_000738	0.6679	13.2845	7.0	0.0503	240.0	Arthropteris_palisotii_scaffold25650.p1	Arthropteris_palisotii_C706374.p1	0.25	0.0
Arthropteris_palisotii_C713162.p1__Arthropteris_palisotii_scaffold25650.p1	0.312	0.45014	1125.0	228.0	1.65751	GF_000738	0.6868	8.3469	7.0	0.0823	351.0	Arthropteris_palisotii_scaffold25650.p1	Arthropteris_palisotii_C713162.p1	0.25	0.0
Arthropteris_palisotii_scaffold24809.p1__Arthropteris_palisotii_scaffold7313.p1	0.43467	0.41513	1125.0	228.0	2.05117	GF_000738	0.9631	61.4882	8.0	0.0157	489.0	Arthropteris_palisotii_scaffold24809.p1	Arthropteris_palisotii_scaffold7313.p1	0.25	0.0
Arthropteris_palisotii_scaffold24809.p1__Arthropteris_palisotii_scaffold25650.p1	0.33867	0.39108	1125.0	228.0	2.15886	GF_000738	0.8318	69.0671	8.0	0.012	381.0	Arthropteris_palisotii_scaffold24809.p1	Arthropteris_palisotii_scaffold25650.p1	0.25	0.0
Arthropteris_palisotii_C706374.p1__Arthropteris_palisotii_scaffold24809.p1	0.54133	0.41215	1125.0	228.0	1.87011	GF_000738	0.9743	56.176	8.0	0.0173	609.0	Arthropteris_palisotii_scaffold24809.p1	Arthropteris_palisotii_C706374.p1	0.25	0.0
Arthropteris_palisotii_C713162.p1__Arthropteris_palisotii_scaffold24809.p1	0.49867	0.42959	1125.0	228.0	1.95297	GF_000738	1.0464	4.0185	8.0	0.2604	561.0	Arthropteris_palisotii_scaffold24809.p1	Arthropteris_palisotii_C713162.p1	0.25	1.0
Arthropteris_palisotii_scaffold13180.p2__Arthropteris_palisotii_scaffold13181.p2	1.0	1.0	672.0	672.0	0.0	GF_002589	0.0	0.0	2.0	0.4498	672.0	Arthropteris_palisotii_scaffold13180.p2	Arthropteris_palisotii_scaffold13181.p2	1.0	0.0
Arthropteris_palisotii_scaffold14095.p2__Arthropteris_palisotii_scaffold25532.p1	0.14365	0.6124	2694.0	3.0	0.63316	GF_000778	0.0	0.0	5.0		387.0	Arthropteris_palisotii_scaffold25532.p1	Arthropteris_palisotii_scaffold14095.p2	1.0	0.0
Arthropteris_palisotii_scaffold14095.p1__Arthropteris_palisotii_scaffold25532.p1	0.24499	0.52424	2694.0	3.0	1.03144	GF_000778	0.0	0.0	6.0		660.0	Arthropteris_palisotii_scaffold14095.p1	Arthropteris_palisotii_scaffold25532.p1	0.5	0.0
Arthropteris_palisotii_scaffold14095.p1__Arthropteris_palisotii_scaffold14095.p2	0.00111	0.66667	2694.0	3.0	0.9187	GF_000778	0.0	0.0	6.0		3.0	Arthropteris_palisotii_scaffold14095.p1	Arthropteris_palisotii_scaffold14095.p2	0.5	0.0
Arthropteris_palisotii_C721112.p1__Arthropteris_palisotii_scaffold14095.p1	0.25056	0.44593	2694.0	3.0	1.24312	GF_000778	0.0	0.0	7.0		675.0	Arthropteris_palisotii_C721112.p1	Arthropteris_palisotii_scaffold14095.p1	0.33333	0.0
Arthropteris_palisotii_C721112.p1__Arthropteris_palisotii_scaffold25532.p1	0.45546	0.43928	2694.0	3.0	1.45936	GF_000778	0.0	0.0	7.0		1227.0	Arthropteris_palisotii_C721112.p1	Arthropteris_palisotii_scaffold25532.p1	0.33333	0.0
Arthropteris_palisotii_C721112.p1__Arthropteris_palisotii_scaffold14095.p2	0.13363	0.49444	2694.0	3.0	1.34662	GF_000778	0.0	0.0	7.0		360.0	Arthropteris_palisotii_C721112.p1	Arthropteris_palisotii_scaffold14095.p2	0.33333	0.0
Arthropteris_palisotii_C720924.p1__Arthropteris_palisotii_C721112.p1	0.45212	0.4064	2694.0	3.0	1.77263	GF_000778	0.0	0.0	8.0		1218.0	Arthropteris_palisotii_C720924.p1	Arthropteris_palisotii_C721112.p1	0.25	0.0
Arthropteris_palisotii_C720924.p1__Arthropteris_palisotii_scaffold14095.p1	0.21715	0.4	2694.0	3.0	2.24249	GF_000778	0.0	0.0	8.0		585.0	Arthropteris_palisotii_C720924.p1	Arthropteris_palisotii_scaffold14095.p1	0.25	0.0
Arthropteris_palisotii_C720924.p1__Arthropteris_palisotii_scaffold25532.p1	0.26615	0.36402	2694.0	3.0	2.45873	GF_000778	0.0	0.0	8.0		717.0	Arthropteris_palisotii_C720924.p1	Arthropteris_palisotii_scaffold25532.p1	0.25	0.0
Arthropteris_palisotii_C720924.p1__Arthropteris_palisotii_scaffold14095.p2	0.02227	0.45	2694.0	3.0	2.34599	GF_000778	0.0	0.0	8.0		60.0	Arthropteris_palisotii_C720924.p1	Arthropteris_palisotii_scaffold14095.p2	0.25	0.0
Arthropteris_palisotii_scaffold22361.p1__Arthropteris_palisotii_scaffold24864.p1	0.84083	0.6442	3600.0	885.0	0.58585	GF_001500	0.1748	3.4874	3.0	0.0501	3027.0	Arthropteris_palisotii_scaffold22361.p1	Arthropteris_palisotii_scaffold24864.p1	1.0	1.0
Arthropteris_palisotii_C712586.p1__Arthropteris_palisotii_scaffold22361.p1	0.2525	0.48515	3600.0	885.0	1.62978	GF_001500	0.7323	8.7115	4.0	0.0841	909.0	Arthropteris_palisotii_C712586.p1	Arthropteris_palisotii_scaffold22361.p1	0.5	0.0
Arthropteris_palisotii_C712586.p1__Arthropteris_palisotii_scaffold24864.p1	0.24833	0.46421	3600.0	885.0	1.70265	GF_001500	0.7704	69.8443	4.0	0.011	894.0	Arthropteris_palisotii_C712586.p1	Arthropteris_palisotii_scaffold24864.p1	0.5	0.0
Arthropteris_palisotii_scaffold17943.p1__Arthropteris_palisotii_scaffold23598.p1	0.52846	0.71282	1107.0	576.0	0.4278	GF_001706	0.191	1.4338	3.0	0.1332	585.0	Arthropteris_palisotii_scaffold23598.p1	Arthropteris_palisotii_scaffold17943.p1	1.0	1.0
Arthropteris_palisotii_scaffold15486.p1__Arthropteris_palisotii_scaffold23598.p1	0.8374	0.59008	1107.0	576.0	0.78574	GF_001706	0.3235	64.7307	4.0	0.005	927.0	Arthropteris_palisotii_scaffold15486.p1	Arthropteris_palisotii_scaffold23598.p1	0.5	0.0
Arthropteris_palisotii_scaffold15486.p1__Arthropteris_palisotii_scaffold17943.p1	0.53117	0.60884	1107.0	576.0	0.88788	GF_001706	0.37	2.3289	4.0	0.1589	588.0	Arthropteris_palisotii_scaffold15486.p1	Arthropteris_palisotii_scaffold17943.p1	0.5	1.0
Arthropteris_palisotii_scaffold11365.p1__Arthropteris_palisotii_scaffold24580.p1	0.4552	0.3937	837.0	381.0	1.52942	GF_002489	0.8839	66.128	2.0	0.0134	381.0	Arthropteris_palisotii_scaffold11365.p1	Arthropteris_palisotii_scaffold24580.p1	1.0	0.0
Arthropteris_palisotii_scaffold23504.p1__Arthropteris_palisotii_scaffold26130.p1	0.57107	0.69481	2364.0	390.0	0.2816	GF_001305	0.1728	2.8747	3.0	0.0601	1350.0	Arthropteris_palisotii_scaffold23504.p1	Arthropteris_palisotii_scaffold26130.p1	1.0	1.0
Arthropteris_palisotii_C660028.p1__Arthropteris_palisotii_scaffold23504.p1	0.16497	0.43333	2364.0	390.0	1.36901	GF_001305	0.8244	13.7832	4.0	0.0598	390.0	Arthropteris_palisotii_C660028.p1	Arthropteris_palisotii_scaffold23504.p1	0.5	0.0
Arthropteris_palisotii_C660028.p1__Arthropteris_palisotii_scaffold26130.p1	0.16497	0.4359	2364.0	390.0	1.28669	GF_001305	0.7659	22.5603	4.0	0.034	390.0	Arthropteris_palisotii_C660028.p1	Arthropteris_palisotii_scaffold26130.p1	0.5	0.0
Arthropteris_palisotii_scaffold3809.p1__Arthropteris_palisotii_scaffold3810.p1	0.77062	0.99108	1164.0	765.0	0.01416	GF_001815	0.0106	0.0105	3.0	1.0158	897.0	Arthropteris_palisotii_scaffold3809.p1	Arthropteris_palisotii_scaffold3810.p1	1.0	1.0
Arthropteris_palisotii_scaffold20832.p1__Arthropteris_palisotii_scaffold3809.p1	0.8067	0.4803	1164.0	765.0	1.31718	GF_001815	0.6157	9.7509	4.0	0.0631	939.0	Arthropteris_palisotii_scaffold20832.p1	Arthropteris_palisotii_scaffold3809.p1	0.5	0.0
Arthropteris_palisotii_scaffold20832.p1__Arthropteris_palisotii_scaffold3810.p1	0.65722	0.48366	1164.0	765.0	1.31914	GF_001815	0.6184	9.7681	4.0	0.0633	765.0	Arthropteris_palisotii_scaffold20832.p1	Arthropteris_palisotii_scaffold3810.p1	0.5	0.0
Arthropteris_palisotii_scaffold10908.p1__Arthropteris_palisotii_scaffold10909.p1	1.0	1.0	1620.0	1620.0	0.0	GF_002455	0.0	0.0	2.0	0.5171	1620.0	Arthropteris_palisotii_scaffold10908.p1	Arthropteris_palisotii_scaffold10909.p1	1.0	0.0
Arthropteris_palisotii_scaffold23628.p1__Arthropteris_palisotii_scaffold25607.p1	0.44626	0.67365	2568.0	30.0	0.49364	GF_001156	0.0915	5.4824	4.0	0.0167	1146.0	Arthropteris_palisotii_scaffold25607.p1	Arthropteris_palisotii_scaffold23628.p1	1.0	0.0
Arthropteris_palisotii_scaffold23628.p2__Arthropteris_palisotii_scaffold25607.p1	0.3014	0.56718	2568.0	30.0	0.94226	GF_001156	0.5559	69.8106	5.0	0.008	774.0	Arthropteris_palisotii_scaffold23628.p2	Arthropteris_palisotii_scaffold25607.p1	0.5	0.0
Arthropteris_palisotii_scaffold23628.p1__Arthropteris_palisotii_scaffold23628.p2	0.01168	0.5	2568.0	30.0	0.85186	GF_001156	0.6418	73.6026	5.0	0.0087	30.0	Arthropteris_palisotii_scaffold23628.p2	Arthropteris_palisotii_scaffold23628.p1	0.5	0.0
Arthropteris_palisotii_scaffold23550.p1__Arthropteris_palisotii_scaffold23628.p2	0.01636	0.38095	2568.0	30.0	1.32879	GF_001156	1.0854	75.689	6.0	0.0143	42.0	Arthropteris_palisotii_scaffold23550.p1	Arthropteris_palisotii_scaffold23628.p2	0.33333	0.0
Arthropteris_palisotii_scaffold23550.p1__Arthropteris_palisotii_scaffold25607.p1	0.11799	0.45875	2568.0	30.0	1.47303	GF_001156	1.7142	74.7013	6.0	0.0229	303.0	Arthropteris_palisotii_scaffold23550.p1	Arthropteris_palisotii_scaffold25607.p1	0.33333	0.0
Arthropteris_palisotii_scaffold23550.p1__Arthropteris_palisotii_scaffold23628.p1	0.11215	0.48264	2568.0	30.0	1.38263	GF_001156	2.0265	2.25	6.0	0.9006	288.0	Arthropteris_palisotii_scaffold23550.p1	Arthropteris_palisotii_scaffold23628.p1	0.33333	1.0
Arthropteris_palisotii_scaffold17059.p1__Arthropteris_palisotii_scaffold2.p1	0.63158	0.59877	1026.0	612.0	0.60546	GF_001490	0.291	30.2816	3.0	0.0096	648.0	Arthropteris_palisotii_scaffold2.p1	Arthropteris_palisotii_scaffold17059.p1	1.0	0.0
Arthropteris_palisotii_C711844.p1__Arthropteris_palisotii_scaffold2.p1	0.65789	0.53185	1026.0	612.0	1.10976	GF_001490	0.5226	4.8727	4.0	0.1072	675.0	Arthropteris_palisotii_C711844.p1	Arthropteris_palisotii_scaffold2.p1	0.5	1.0
Arthropteris_palisotii_C711844.p1__Arthropteris_palisotii_scaffold17059.p1	0.69883	0.47001	1026.0	612.0	1.43962	GF_001490	0.6491	39.3797	4.0	0.0165	717.0	Arthropteris_palisotii_C711844.p1	Arthropteris_palisotii_scaffold17059.p1	0.5	0.0
Arthropteris_palisotii_C715090.p1__Arthropteris_palisotii_scaffold3492.p1	0.95652	0.39268	828.0	792.0	2.11538	GF_002339	1.1001	61.9929	2.0	0.0177	792.0	Arthropteris_palisotii_C715090.p1	Arthropteris_palisotii_scaffold3492.p1	1.0	0.0
