	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Azolla_pinnata_C776789.p1__Azolla_pinnata_scaffold16209.p1	0.30214	0.83656	1539.0	465.0	0.10082	GF_001705	0.0576	0.8309	3.0	0.0694	465.0	Azolla_pinnata_C776789.p1	Azolla_pinnata_scaffold16209.p1	1.0	1.0
Azolla_pinnata_C776789.p1__Azolla_pinnata_scaffold24839.p1	0.30214	0.49462	1539.0	465.0	0.99193	GF_001705	0.599	65.2838	4.0	0.0092	465.0	Azolla_pinnata_scaffold24839.p1	Azolla_pinnata_C776789.p1	0.5	0.0
Azolla_pinnata_scaffold16209.p1__Azolla_pinnata_scaffold24839.p1	0.45029	0.53391	1539.0	465.0	0.89467	GF_001705	0.5429	69.8501	4.0	0.0078	693.0	Azolla_pinnata_scaffold24839.p1	Azolla_pinnata_scaffold16209.p1	0.5	0.0
Azolla_pinnata_scaffold4162.p1__Azolla_pinnata_scaffold6657.p1	0.94577	0.68654	1383.0	1308.0	0.34264	GF_003315	0.1996	2.7794	2.0	0.0718	1308.0	Azolla_pinnata_scaffold6657.p1	Azolla_pinnata_scaffold4162.p1	1.0	1.0
Azolla_pinnata_scaffold10599.p1__Azolla_pinnata_scaffold22775.p1	0.18118	0.48062	2136.0	387.0	0.82062	GF_003008	0.5577	40.2103	2.0	0.0139	387.0	Azolla_pinnata_scaffold10599.p1	Azolla_pinnata_scaffold22775.p1	1.0	0.0
Azolla_pinnata_scaffold20331.p1__Azolla_pinnata_scaffold20333.p1	0.23457	0.92544	972.0	105.0	0.08666	GF_002147	0.0812	0.1561	3.0	0.5201	228.0	Azolla_pinnata_scaffold20331.p1	Azolla_pinnata_scaffold20333.p1	1.0	1.0
Azolla_pinnata_scaffold20331.p1__Azolla_pinnata_scaffold23302.p1	0.65741	0.52582	972.0	105.0	0.85024	GF_002147	21.4092	8.1517	4.0	2.6264	639.0	Azolla_pinnata_scaffold23302.p1	Azolla_pinnata_scaffold20331.p1	0.5	0.0
Azolla_pinnata_scaffold20333.p1__Azolla_pinnata_scaffold23302.p1	0.12654	0.38211	972.0	105.0	0.88194	GF_002147	24.0	2.3588	4.0	10.1747	123.0	Azolla_pinnata_scaffold23302.p1	Azolla_pinnata_scaffold20333.p1	0.5	1.0
Azolla_pinnata_scaffold32434.p1__Azolla_pinnata_scaffold32434.p2	0.05426	0.46405	2820.0	3.0	1.14193	GF_000723	0.0	0.0	6.0		153.0	Azolla_pinnata_scaffold32434.p2	Azolla_pinnata_scaffold32434.p1	1.0	0.0
Azolla_pinnata_scaffold19488.p2__Azolla_pinnata_scaffold32434.p2	0.00426	0.33333	2820.0	3.0	0.50635	GF_000723	0.0	0.0	7.0		12.0	Azolla_pinnata_scaffold19488.p2	Azolla_pinnata_scaffold32434.p2	0.5	0.0
Azolla_pinnata_scaffold19488.p2__Azolla_pinnata_scaffold32434.p1	0.2	0.50709	2820.0	3.0	1.21416	GF_000723	0.0	0.0	7.0		564.0	Azolla_pinnata_scaffold19488.p2	Azolla_pinnata_scaffold32434.p1	0.5	0.0
Azolla_pinnata_scaffold32434.p3__Azolla_pinnata_scaffold3908.p1	0.03617	0.64706	2820.0	3.0	0.94261	GF_000723	0.0	0.0	8.0		102.0	Azolla_pinnata_scaffold32434.p3	Azolla_pinnata_scaffold3908.p1	1.0	0.0
Azolla_pinnata_scaffold12993.p1__Azolla_pinnata_scaffold32434.p3	0.15532	0.55251	2820.0	3.0	1.15485	GF_000723	0.0	0.0	9.0		438.0	Azolla_pinnata_scaffold12993.p1	Azolla_pinnata_scaffold32434.p3	0.5	0.0
Azolla_pinnata_scaffold12993.p1__Azolla_pinnata_scaffold3908.p1	0.25532	0.65417	2820.0	3.0	0.66674	GF_000723	0.0	0.0	9.0		720.0	Azolla_pinnata_scaffold12993.p1	Azolla_pinnata_scaffold3908.p1	0.5	0.0
Azolla_pinnata_scaffold12993.p1__Azolla_pinnata_scaffold19488.p2	0.19894	0.5918	2820.0	3.0	0.92356	GF_000723	0.0	0.0	10.0		561.0	Azolla_pinnata_scaffold19488.p2	Azolla_pinnata_scaffold12993.p1	0.11111	0.0
Azolla_pinnata_scaffold19488.p2__Azolla_pinnata_scaffold32434.p3	0.01489	0.47619	2820.0	3.0	1.39447	GF_000723	0.0	0.0	10.0		42.0	Azolla_pinnata_scaffold19488.p2	Azolla_pinnata_scaffold32434.p3	0.11111	0.0
Azolla_pinnata_scaffold19488.p2__Azolla_pinnata_scaffold3908.p1	0.00426	0.41667	2820.0	3.0	0.90636	GF_000723	0.0	0.0	10.0		12.0	Azolla_pinnata_scaffold19488.p2	Azolla_pinnata_scaffold3908.p1	0.11111	0.0
Azolla_pinnata_scaffold12993.p1__Azolla_pinnata_scaffold32434.p2	0.20851	0.53231	2820.0	3.0	0.99751	GF_000723	0.0	0.0	10.0		588.0	Azolla_pinnata_scaffold32434.p2	Azolla_pinnata_scaffold12993.p1	0.11111	0.0
Azolla_pinnata_scaffold32434.p2__Azolla_pinnata_scaffold32434.p3	0.00106	1.0	2820.0	3.0	1.46842	GF_000723	0.0	0.0	10.0		3.0	Azolla_pinnata_scaffold32434.p2	Azolla_pinnata_scaffold32434.p3	0.11111	0.0
Azolla_pinnata_scaffold32434.p2__Azolla_pinnata_scaffold3908.p1	0.26383	0.52419	2820.0	3.0	0.98031	GF_000723	0.0	0.0	10.0		744.0	Azolla_pinnata_scaffold32434.p2	Azolla_pinnata_scaffold3908.p1	0.11111	0.0
Azolla_pinnata_scaffold12993.p1__Azolla_pinnata_scaffold32434.p1	0.32766	0.46429	2820.0	3.0	1.70532	GF_000723	0.0	0.0	10.0		924.0	Azolla_pinnata_scaffold32434.p1	Azolla_pinnata_scaffold12993.p1	0.11111	0.0
Azolla_pinnata_scaffold32434.p1__Azolla_pinnata_scaffold32434.p3	0.01489	0.47619	2820.0	3.0	2.17623	GF_000723	0.0	0.0	10.0		42.0	Azolla_pinnata_scaffold32434.p1	Azolla_pinnata_scaffold32434.p3	0.11111	0.0
Azolla_pinnata_scaffold32434.p1__Azolla_pinnata_scaffold3908.p1	0.05426	0.39869	2820.0	3.0	1.68812	GF_000723	0.0	0.0	10.0		153.0	Azolla_pinnata_scaffold32434.p1	Azolla_pinnata_scaffold3908.p1	0.11111	0.0
Azolla_pinnata_scaffold3912.p1__Azolla_pinnata_scaffold8599.p1	0.32936	0.45652	1257.0	414.0	1.5132	GF_004364	0.885	2.5729	2.0	0.344	414.0	Azolla_pinnata_scaffold3912.p1	Azolla_pinnata_scaffold8599.p1	1.0	1.0
Azolla_pinnata_scaffold33061.p1__Azolla_pinnata_scaffold33062.p1	1.0	0.91304	207.0	207.0	0.27414	GF_004272	0.1451	0.0152	2.0	9.5269	207.0	Azolla_pinnata_scaffold33061.p1	Azolla_pinnata_scaffold33062.p1	1.0	0.0
Azolla_pinnata_scaffold13961.p1__Azolla_pinnata_scaffold32541.p1	0.73171	0.80926	738.0	540.0	0.23786	GF_003265	0.1205	0.7225	2.0	0.1667	540.0	Azolla_pinnata_scaffold13961.p1	Azolla_pinnata_scaffold32541.p1	1.0	1.0
Azolla_pinnata_scaffold20861.p1__Azolla_pinnata_scaffold24609.p1	0.05581	0.94444	1935.0	108.0	0.08008	GF_003690	0.035	0.1957	2.0	0.179	108.0	Azolla_pinnata_scaffold20861.p1	Azolla_pinnata_scaffold24609.p1	1.0	1.0
Azolla_pinnata_scaffold23727.p1__Azolla_pinnata_scaffold23729.p1	0.75253	0.99329	594.0	204.0	0.01538	GF_002210	0.0	0.0	3.0	0.138	447.0	Azolla_pinnata_scaffold23727.p1	Azolla_pinnata_scaffold23729.p1	1.0	0.0
Azolla_pinnata_scaffold23727.p1__Azolla_pinnata_scaffold36326.p1	0.50505	0.66	594.0	204.0	0.55442	GF_002210	0.1916	3.3313	4.0	0.0575	300.0	Azolla_pinnata_scaffold36326.p1	Azolla_pinnata_scaffold23727.p1	0.5	0.5
Azolla_pinnata_scaffold23729.p1__Azolla_pinnata_scaffold36326.p1	0.34343	0.70098	594.0	204.0	0.54014	GF_002210	0.1916	3.3313	4.0	0.0575	204.0	Azolla_pinnata_scaffold36326.p1	Azolla_pinnata_scaffold23729.p1	0.5	0.5
Azolla_pinnata_scaffold22483.p1__Azolla_pinnata_scaffold22484.p1	0.5805	0.92708	1323.0	768.0	0.07946	GF_003784	0.0375	0.2004	2.0	0.187	768.0	Azolla_pinnata_scaffold22483.p1	Azolla_pinnata_scaffold22484.p1	1.0	1.0
Azolla_pinnata_scaffold30061.p2__Azolla_pinnata_scaffold30062.p2	1.0	1.0	327.0	327.0	0.0	GF_004146	0.0	0.0	2.0	0.465	327.0	Azolla_pinnata_scaffold30061.p2	Azolla_pinnata_scaffold30062.p2	1.0	0.0
Azolla_pinnata_scaffold3370.p1__Azolla_pinnata_scaffold5292.p1	0.78462	0.77481	2145.0	1683.0	0.22976	GF_004289	0.1221	1.3737	2.0	0.0889	1683.0	Azolla_pinnata_scaffold3370.p1	Azolla_pinnata_scaffold5292.p1	1.0	1.0
Azolla_pinnata_scaffold19384.p1__Azolla_pinnata_scaffold19386.p1	0.93974	0.98263	1593.0	591.0	0.0225	GF_002134	0.0	0.0	3.0	0.4861	1497.0	Azolla_pinnata_scaffold19384.p1	Azolla_pinnata_scaffold19386.p1	1.0	0.0
Azolla_pinnata_scaffold19384.p1__Azolla_pinnata_scaffold19385.p1	0.371	0.96447	1593.0	591.0	0.05858	GF_002134	0.0281	0.0603	4.0	0.4658	591.0	Azolla_pinnata_scaffold19385.p1	Azolla_pinnata_scaffold19384.p1	0.5	0.5
Azolla_pinnata_scaffold19385.p1__Azolla_pinnata_scaffold19386.p1	0.371	0.96447	1593.0	591.0	0.06126	GF_002134	0.0281	0.0603	4.0	0.4658	591.0	Azolla_pinnata_scaffold19385.p1	Azolla_pinnata_scaffold19386.p1	0.5	0.5
Azolla_pinnata_scaffold6124.p1__Azolla_pinnata_scaffold6125.p1	0.28019	1.0	1242.0	348.0	0.00054	GF_002487	0.0	0.0	2.0	0.2839	348.0	Azolla_pinnata_scaffold6125.p1	Azolla_pinnata_scaffold6124.p1	1.0	0.0
Azolla_pinnata_scaffold20550.p1__Azolla_pinnata_scaffold20552.p1	0.30263	1.0	1368.0	414.0	0.0011	GF_002149	0.0	0.0	3.0	0.001	414.0	Azolla_pinnata_scaffold20550.p1	Azolla_pinnata_scaffold20552.p1	1.0	0.0
Azolla_pinnata_scaffold20550.p1__Azolla_pinnata_scaffold32795.p1	0.63596	0.58161	1368.0	414.0	0.73343	GF_002149	0.6311	74.3159	4.0	0.0085	870.0	Azolla_pinnata_scaffold32795.p1	Azolla_pinnata_scaffold20550.p1	0.5	0.0
Azolla_pinnata_scaffold20552.p1__Azolla_pinnata_scaffold32795.p1	0.30263	0.52415	1368.0	414.0	0.73343	GF_002149	0.6311	74.3146	4.0	0.0085	414.0	Azolla_pinnata_scaffold32795.p1	Azolla_pinnata_scaffold20552.p1	0.5	0.0
Azolla_pinnata_scaffold15202.p1__Azolla_pinnata_scaffold31362.p1	0.12111	0.84762	1734.0	90.0	0.29631	GF_002038	0.1905	0.4622	3.0	0.4122	210.0	Azolla_pinnata_scaffold15202.p1	Azolla_pinnata_scaffold31362.p1	1.0	1.0
Azolla_pinnata_scaffold15202.p1__Azolla_pinnata_scaffold27668.p1	0.43253	0.67467	1734.0	90.0	0.44299	GF_002038	0.5388	3.1523	4.0	0.1709	750.0	Azolla_pinnata_scaffold27668.p1	Azolla_pinnata_scaffold15202.p1	0.5	1.0
Azolla_pinnata_scaffold27668.p1__Azolla_pinnata_scaffold31362.p1	0.0519	0.48889	1734.0	90.0	0.73822	GF_002038	0.7044	10.6921	4.0	0.0659	90.0	Azolla_pinnata_scaffold27668.p1	Azolla_pinnata_scaffold31362.p1	0.5	0.0
Azolla_pinnata_scaffold28161.p1__Azolla_pinnata_scaffold8000.p1	0.50222	0.69027	675.0	339.0	0.46476	GF_004063	0.2746	1.1476	2.0	0.2392	339.0	Azolla_pinnata_scaffold28161.p1	Azolla_pinnata_scaffold8000.p1	1.0	1.0
Azolla_pinnata_scaffold16282.p1__Azolla_pinnata_scaffold24214.p1	0.62857	0.46651	1995.0	477.0	1.42189	GF_000738	0.6921	8.7752	6.0	0.0789	1254.0	Azolla_pinnata_scaffold16282.p1	Azolla_pinnata_scaffold24214.p1	1.0	0.0
Azolla_pinnata_scaffold9524.p1__Azolla_pinnata_scaffold9526.p1	0.54887	1.0	1995.0	477.0	0.00109	GF_000738	0.0	0.0	7.0	0.001	1095.0	Azolla_pinnata_scaffold9526.p1	Azolla_pinnata_scaffold9524.p1	1.0	0.0
Azolla_pinnata_scaffold9525.p1__Azolla_pinnata_scaffold9526.p1	0.46917	1.0	1995.0	477.0	0.00164	GF_000738	0.0	0.0	8.0	0.001	936.0	Azolla_pinnata_scaffold9525.p1	Azolla_pinnata_scaffold9526.p1	0.5	0.0
Azolla_pinnata_scaffold9524.p1__Azolla_pinnata_scaffold9525.p1	0.56842	1.0	1995.0	477.0	0.00165	GF_000738	0.0	0.0	8.0	0.001	1134.0	Azolla_pinnata_scaffold9525.p1	Azolla_pinnata_scaffold9524.p1	0.5	0.0
Azolla_pinnata_scaffold27656.p1__Azolla_pinnata_scaffold9525.p1	0.25263	0.52976	1995.0	477.0	1.24784	GF_000738	0.5799	4.6221	9.0	0.1255	504.0	Azolla_pinnata_scaffold27656.p1	Azolla_pinnata_scaffold9525.p1	0.33333	0.33333
Azolla_pinnata_scaffold27656.p1__Azolla_pinnata_scaffold9526.p1	0.25263	0.52976	1995.0	477.0	1.24838	GF_000738	0.5799	4.6221	9.0	0.1255	504.0	Azolla_pinnata_scaffold27656.p1	Azolla_pinnata_scaffold9526.p1	0.33333	0.33333
Azolla_pinnata_scaffold27656.p1__Azolla_pinnata_scaffold9524.p1	0.25263	0.52976	1995.0	477.0	1.24839	GF_000738	0.5799	4.6221	9.0	0.1255	504.0	Azolla_pinnata_scaffold27656.p1	Azolla_pinnata_scaffold9524.p1	0.33333	0.33333
Azolla_pinnata_scaffold16282.p1__Azolla_pinnata_scaffold27656.p1	0.28421	0.46208	1995.0	477.0	1.55801	GF_000738	0.6582	7.8026	10.0	0.0844	567.0	Azolla_pinnata_scaffold16282.p1	Azolla_pinnata_scaffold27656.p1	0.125	0.0
Azolla_pinnata_scaffold16282.p1__Azolla_pinnata_scaffold9525.p1	0.44511	0.48198	1995.0	477.0	1.72567	GF_000738	0.619	3.5486	10.0	0.1744	888.0	Azolla_pinnata_scaffold16282.p1	Azolla_pinnata_scaffold9525.p1	0.125	0.16667
Azolla_pinnata_scaffold16282.p1__Azolla_pinnata_scaffold9526.p1	0.50677	0.46884	1995.0	477.0	1.72621	GF_000738	0.619	3.5486	10.0	0.1744	1011.0	Azolla_pinnata_scaffold16282.p1	Azolla_pinnata_scaffold9526.p1	0.125	0.16667
Azolla_pinnata_scaffold16282.p1__Azolla_pinnata_scaffold9524.p1	0.51579	0.46453	1995.0	477.0	1.72622	GF_000738	0.619	3.5486	10.0	0.1744	1029.0	Azolla_pinnata_scaffold16282.p1	Azolla_pinnata_scaffold9524.p1	0.125	0.16667
Azolla_pinnata_scaffold24214.p1__Azolla_pinnata_scaffold27656.p1	0.31128	0.44928	1995.0	477.0	1.73108	GF_000738	0.7492	70.8768	10.0	0.0106	621.0	Azolla_pinnata_scaffold24214.p1	Azolla_pinnata_scaffold27656.p1	0.125	0.0
Azolla_pinnata_scaffold24214.p1__Azolla_pinnata_scaffold9525.p1	0.4391	0.43379	1995.0	477.0	1.89874	GF_000738	0.8133	3.993	10.0	0.2037	876.0	Azolla_pinnata_scaffold24214.p1	Azolla_pinnata_scaffold9525.p1	0.125	0.16667
Azolla_pinnata_scaffold24214.p1__Azolla_pinnata_scaffold9526.p1	0.5188	0.42029	1995.0	477.0	1.89928	GF_000738	0.8133	3.993	10.0	0.2037	1035.0	Azolla_pinnata_scaffold24214.p1	Azolla_pinnata_scaffold9526.p1	0.125	0.16667
Azolla_pinnata_scaffold24214.p1__Azolla_pinnata_scaffold9524.p1	0.5188	0.42029	1995.0	477.0	1.89929	GF_000738	0.8133	3.993	10.0	0.2037	1035.0	Azolla_pinnata_scaffold24214.p1	Azolla_pinnata_scaffold9524.p1	0.125	0.16667
Azolla_pinnata_scaffold35416.p1__Azolla_pinnata_scaffold35417.p1	1.0	1.0	696.0	696.0	0.0	GF_003878	0.0	0.0	2.0	0.3086	696.0	Azolla_pinnata_scaffold35417.p1	Azolla_pinnata_scaffold35416.p1	1.0	0.0
Azolla_pinnata_C729662.p1__Azolla_pinnata_C786799.p1	0.02588	0.9697	1275.0	33.0	0.18283	GF_000573	0.052	0.0005	6.0	99.0	33.0	Azolla_pinnata_C729662.p1	Azolla_pinnata_C786799.p1	1.0	0.0
Azolla_pinnata_scaffold8427.p1__Azolla_pinnata_scaffold8428.p1	0.83529	1.0	1275.0	33.0	0.0011	GF_000573	0.0	0.0	7.0	23.1868	1065.0	Azolla_pinnata_scaffold8428.p1	Azolla_pinnata_scaffold8427.p1	1.0	0.0
Azolla_pinnata_C729662.p1__Azolla_pinnata_scaffold8428.p1	0.24941	0.6478	1275.0	33.0	0.55619	GF_000573	0.0427	23.4955	8.0	0.0018	318.0	Azolla_pinnata_C729662.p1	Azolla_pinnata_scaffold8428.p1	0.25	0.0
Azolla_pinnata_C729662.p1__Azolla_pinnata_scaffold8427.p1	0.24941	0.6478	1275.0	33.0	0.55619	GF_000573	0.0427	23.4808	8.0	0.0018	318.0	Azolla_pinnata_C729662.p1	Azolla_pinnata_scaffold8427.p1	0.25	0.0
Azolla_pinnata_C786799.p1__Azolla_pinnata_scaffold8428.p1	0.48	0.62582	1275.0	33.0	0.71552	GF_000573	0.0975	13.0786	8.0	0.0075	612.0	Azolla_pinnata_C786799.p1	Azolla_pinnata_scaffold8428.p1	0.25	0.0
Azolla_pinnata_C786799.p1__Azolla_pinnata_scaffold8427.p1	0.48471	0.62945	1275.0	33.0	0.71552	GF_000573	0.0975	13.0773	8.0	0.0075	618.0	Azolla_pinnata_C786799.p1	Azolla_pinnata_scaffold8427.p1	0.25	0.0
Azolla_pinnata_C729662.p1__Azolla_pinnata_scaffold2347.p1	0.24235	0.68285	1275.0	33.0	0.55993	GF_000573	0.0496	45.1998	9.0	0.0011	309.0	Azolla_pinnata_scaffold2347.p1	Azolla_pinnata_C729662.p1	0.25	0.0
Azolla_pinnata_C786799.p1__Azolla_pinnata_scaffold2347.p1	0.34824	0.60811	1275.0	33.0	0.71926	GF_000573	0.1072	45.2341	9.0	0.0024	444.0	Azolla_pinnata_scaffold2347.p1	Azolla_pinnata_C786799.p1	0.25	0.0
Azolla_pinnata_scaffold2347.p1__Azolla_pinnata_scaffold8428.p1	0.69412	0.62825	1275.0	33.0	0.63066	GF_000573	0.089	65.2394	9.0	0.0014	885.0	Azolla_pinnata_scaffold2347.p1	Azolla_pinnata_scaffold8428.p1	0.25	0.0
Azolla_pinnata_scaffold2347.p1__Azolla_pinnata_scaffold8427.p1	0.69412	0.62825	1275.0	33.0	0.63066	GF_000573	0.089	65.2394	9.0	0.0014	885.0	Azolla_pinnata_scaffold2347.p1	Azolla_pinnata_scaffold8427.p1	0.25	0.0
Azolla_pinnata_scaffold2347.p1__Azolla_pinnata_scaffold29977.p1	0.43765	0.46416	1275.0	33.0	1.81492	GF_000573	26.3876	0.4644	10.0	56.8222	558.0	Azolla_pinnata_scaffold29977.p1	Azolla_pinnata_scaffold2347.p1	0.2	1.0
Azolla_pinnata_C729662.p1__Azolla_pinnata_scaffold29977.p1	0.16471	0.50952	1275.0	33.0	2.01605	GF_000573	3.3145	39.9571	10.0	0.083	210.0	Azolla_pinnata_scaffold29977.p1	Azolla_pinnata_C729662.p1	0.2	0.0
Azolla_pinnata_C786799.p1__Azolla_pinnata_scaffold29977.p1	0.34118	0.3908	1275.0	33.0	2.17538	GF_000573	3.8885	37.8006	10.0	0.1029	435.0	Azolla_pinnata_scaffold29977.p1	Azolla_pinnata_C786799.p1	0.2	0.0
Azolla_pinnata_scaffold29977.p1__Azolla_pinnata_scaffold8428.p1	0.48	0.44281	1275.0	33.0	2.08678	GF_000573	2.6904	40.8095	10.0	0.0659	612.0	Azolla_pinnata_scaffold29977.p1	Azolla_pinnata_scaffold8428.p1	0.2	0.0
Azolla_pinnata_scaffold29977.p1__Azolla_pinnata_scaffold8427.p1	0.48	0.44281	1275.0	33.0	2.08678	GF_000573	2.6904	40.8095	10.0	0.0659	612.0	Azolla_pinnata_scaffold29977.p1	Azolla_pinnata_scaffold8427.p1	0.2	0.0
Azolla_pinnata_C789985.p1__Azolla_pinnata_scaffold6393.p1	0.44043	0.74235	1410.0	621.0	0.42848	GF_002589	0.2361	0.7172	2.0	0.3292	621.0	Azolla_pinnata_scaffold6393.p1	Azolla_pinnata_C789985.p1	1.0	1.0
Azolla_pinnata_scaffold4059.p1__Azolla_pinnata_scaffold4060.p1	0.71335	0.94274	1371.0	180.0	0.0844	GF_000778	0.0067	0.0758	5.0	0.0881	978.0	Azolla_pinnata_scaffold4060.p1	Azolla_pinnata_scaffold4059.p1	1.0	1.0
Azolla_pinnata_C794347.p1__Azolla_pinnata_scaffold4060.p1	0.43545	0.52429	1371.0	180.0	0.9609	GF_000778	0.7815	15.8408	6.0	0.0493	597.0	Azolla_pinnata_C794347.p1	Azolla_pinnata_scaffold4060.p1	0.5	0.0
Azolla_pinnata_C794347.p1__Azolla_pinnata_scaffold4059.p1	0.19256	0.43182	1371.0	180.0	0.9906	GF_000778	0.8167	19.6578	6.0	0.0415	264.0	Azolla_pinnata_C794347.p1	Azolla_pinnata_scaffold4059.p1	0.5	0.0
Azolla_pinnata_C794347.p1__Azolla_pinnata_scaffold6677.p1	0.22538	0.52104	1371.0	180.0	0.96452	GF_000778	0.506	9.3374	7.0	0.0542	309.0	Azolla_pinnata_scaffold6677.p1	Azolla_pinnata_C794347.p1	0.33333	0.0
Azolla_pinnata_scaffold4060.p1__Azolla_pinnata_scaffold6677.p1	0.22538	0.52751	1371.0	180.0	0.97314	GF_000778	0.5107	47.5493	7.0	0.0107	309.0	Azolla_pinnata_scaffold6677.p1	Azolla_pinnata_scaffold4060.p1	0.33333	0.0
Azolla_pinnata_scaffold4059.p1__Azolla_pinnata_scaffold6677.p1	0.13129	0.53333	1371.0	180.0	1.00284	GF_000778	0.5121	22.391	7.0	0.0229	180.0	Azolla_pinnata_scaffold6677.p1	Azolla_pinnata_scaffold4059.p1	0.33333	0.0
Azolla_pinnata_scaffold12475.p2__Azolla_pinnata_scaffold6677.p1	0.19475	0.51311	1371.0	180.0	1.03072	GF_000778	0.5999	73.8064	8.0	0.0081	267.0	Azolla_pinnata_scaffold12475.p2	Azolla_pinnata_scaffold6677.p1	0.25	0.0
Azolla_pinnata_C794347.p1__Azolla_pinnata_scaffold12475.p2	0.26258	0.51111	1371.0	180.0	1.22628	GF_000778	0.5766	36.1094	8.0	0.016	360.0	Azolla_pinnata_scaffold12475.p2	Azolla_pinnata_C794347.p1	0.25	0.0
Azolla_pinnata_scaffold12475.p2__Azolla_pinnata_scaffold4060.p1	0.26477	0.47107	1371.0	180.0	1.2349	GF_000778	0.6329	71.1471	8.0	0.0089	363.0	Azolla_pinnata_scaffold12475.p2	Azolla_pinnata_scaffold4060.p1	0.25	0.0
Azolla_pinnata_scaffold12475.p2__Azolla_pinnata_scaffold4059.p1	0.19475	0.45318	1371.0	180.0	1.2646	GF_000778	0.6343	71.2039	8.0	0.0089	267.0	Azolla_pinnata_scaffold12475.p2	Azolla_pinnata_scaffold4059.p1	0.25	0.0
Azolla_pinnata_scaffold2330.p1__Azolla_pinnata_scaffold31791.p1	0.53817	0.80465	2397.0	1170.0	0.13519	GF_001500	0.0512	1.2769	3.0	0.0401	1290.0	Azolla_pinnata_scaffold2330.p1	Azolla_pinnata_scaffold31791.p1	1.0	1.0
Azolla_pinnata_scaffold2330.p1__Azolla_pinnata_scaffold4447.p1	0.66208	0.5753	2397.0	1170.0	0.74623	GF_001500	0.3209	12.2209	4.0	0.0263	1587.0	Azolla_pinnata_scaffold4447.p1	Azolla_pinnata_scaffold2330.p1	0.5	0.0
Azolla_pinnata_scaffold31791.p1__Azolla_pinnata_scaffold4447.p1	0.49186	0.60221	2397.0	1170.0	0.69748	GF_001500	0.3129	35.7935	4.0	0.0087	1179.0	Azolla_pinnata_scaffold4447.p1	Azolla_pinnata_scaffold31791.p1	0.5	0.0
Azolla_pinnata_C776847.p1__Azolla_pinnata_scaffold26638.p1	0.45588	0.70968	816.0	348.0	0.31603	GF_001706	0.1522	2.4817	3.0	0.0613	372.0	Azolla_pinnata_C776847.p1	Azolla_pinnata_scaffold26638.p1	1.0	1.0
Azolla_pinnata_C776847.p1__Azolla_pinnata_scaffold11286.p1	0.42647	0.62931	816.0	348.0	0.62518	GF_001706	0.2657	63.4515	4.0	0.0042	348.0	Azolla_pinnata_scaffold11286.p1	Azolla_pinnata_C776847.p1	0.5	0.0
Azolla_pinnata_scaffold11286.p1__Azolla_pinnata_scaffold26638.p1	0.70956	0.60622	816.0	348.0	0.54377	GF_001706	0.2105	63.1203	4.0	0.0033	579.0	Azolla_pinnata_scaffold11286.p1	Azolla_pinnata_scaffold26638.p1	0.5	0.0
Azolla_pinnata_C736308.p1__Azolla_pinnata_C760829.p1	0.79286	0.7958	420.0	333.0	0.31074	GF_002489	0.1568	0.722	2.0	0.2171	333.0	Azolla_pinnata_C736308.p1	Azolla_pinnata_C760829.p1	1.0	1.0
Azolla_pinnata_scaffold2609.p1__Azolla_pinnata_scaffold2610.p1	0.79825	1.0	342.0	273.0	0.00054	GF_003962	0.0	0.0	2.0	0.1078	273.0	Azolla_pinnata_scaffold2609.p1	Azolla_pinnata_scaffold2610.p1	1.0	0.0
Azolla_pinnata_scaffold3601.p1__Azolla_pinnata_scaffold3602.p1	0.55376	0.99676	558.0	309.0	0.00054	GF_004344	0.0	0.0105	2.0	0.001	309.0	Azolla_pinnata_scaffold3601.p1	Azolla_pinnata_scaffold3602.p1	1.0	1.0
Azolla_pinnata_scaffold17680.p1__Azolla_pinnata_scaffold17681.p1	1.0	1.0	582.0	582.0	0.0	GF_003506	0.0	0.0	2.0	0.2644	582.0	Azolla_pinnata_scaffold17680.p1	Azolla_pinnata_scaffold17681.p1	1.0	0.0
Azolla_pinnata_scaffold21663.p1__Azolla_pinnata_scaffold21664.p1	0.35385	1.0	1950.0	612.0	0.0011	GF_001305	0.0	0.0	4.0	0.108	690.0	Azolla_pinnata_scaffold21663.p1	Azolla_pinnata_scaffold21664.p1	1.0	0.0
Azolla_pinnata_scaffold21663.p1__Azolla_pinnata_scaffold29909.p1	0.69692	0.41795	1950.0	612.0	1.87593	GF_001305	0.7654	71.5802	5.0	0.0107	1359.0	Azolla_pinnata_scaffold29909.p1	Azolla_pinnata_scaffold21663.p1	0.5	0.0
Azolla_pinnata_scaffold21664.p1__Azolla_pinnata_scaffold29909.p1	0.34154	0.41892	1950.0	612.0	1.87593	GF_001305	0.7654	71.58	5.0	0.0107	666.0	Azolla_pinnata_scaffold29909.p1	Azolla_pinnata_scaffold21664.p1	0.5	0.0
Azolla_pinnata_scaffold12097.p1__Azolla_pinnata_scaffold29909.p1	0.67385	0.41629	1950.0	612.0	1.9116	GF_001305	1.0976	5.2112	6.0	0.2106	1314.0	Azolla_pinnata_scaffold12097.p1	Azolla_pinnata_scaffold29909.p1	0.33333	0.0
