	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C457970.p1	0.66667	0.62281	855.0	105.0	0.86487	GF_000083	0.3005	63.5537	30.0	0.0047	570.0	Dicranopteris_pedata_C455804.p1	Dicranopteris_pedata_C457970.p1	0.08333	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C455804.p1	0.66667	0.64386	855.0	105.0	0.83618	GF_000083	0.2303	2.9892	30.0	0.077	570.0	Dicranopteris_pedata_C455804.p1	Dicranopteris_pedata_C453468.p1	0.08333	0.2
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_scaffold11673.p1	0.4807	0.62044	855.0	105.0	0.86556	GF_000083	0.2878	23.5987	30.0	0.0122	411.0	Dicranopteris_pedata_C455804.p1	Dicranopteris_pedata_scaffold11673.p1	0.08333	0.0
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C419299.p1	0.12281	0.6381	855.0	105.0	0.62309	GF_000083	0.3115	2.3934	31.0	0.1301	105.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_C415129.p1	0.025	0.07143
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C455804.p1	0.39649	0.67847	855.0	105.0	0.61937	GF_000083	0.3117	1.6655	31.0	0.1871	339.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_C455804.p1	0.025	0.07143
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C447168.p1	0.38947	0.69069	855.0	105.0	0.58824	GF_000083	0.1517	12.9856	31.0	0.0117	333.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_C447168.p1	0.025	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_scaffold5780.p1	0.38947	0.66667	855.0	105.0	0.64923	GF_000083	0.216	5.6081	31.0	0.0385	333.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_scaffold5780.p1	0.025	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C464686.p1	0.38947	0.72372	855.0	105.0	0.80259	GF_000083	0.2646	12.5361	31.0	0.0211	333.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_C464686.p1	0.025	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C457970.p1	0.38947	0.66667	855.0	105.0	0.80694	GF_000083	0.3386	56.0653	31.0	0.006	333.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_C457970.p1	0.025	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C453468.p1	0.38947	0.67868	855.0	105.0	0.77825	GF_000083	0.2055	64.5615	31.0	0.0032	333.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_C453468.p1	0.025	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_scaffold11673.p1	0.38947	0.66366	855.0	105.0	0.80763	GF_000083	0.3098	11.8733	31.0	0.0261	333.0	Dicranopteris_pedata_C419299.p1	Dicranopteris_pedata_scaffold11673.p1	0.025	0.0
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C468156.p1	0.37193	0.65409	855.0	105.0	0.79194	GF_000083	0.2652	9.2967	31.0	0.0285	318.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_C415129.p1	0.025	0.0
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C468156.p1	0.66316	0.64374	855.0	105.0	0.78822	GF_000083	0.2502	9.8811	31.0	0.0253	567.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_C455804.p1	0.025	0.0
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C468156.p1	0.69123	0.64975	855.0	105.0	0.75709	GF_000083	0.2039	65.3481	31.0	0.0031	591.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_C447168.p1	0.025	0.0
Dicranopteris_pedata_C468156.p1__Dicranopteris_pedata_scaffold5780.p1	0.88421	0.64683	855.0	105.0	0.81808	GF_000083	0.2067	6.4147	31.0	0.0322	756.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_scaffold5780.p1	0.025	0.0
Dicranopteris_pedata_C464686.p1__Dicranopteris_pedata_C468156.p1	0.90526	0.62145	855.0	105.0	0.97144	GF_000083	0.2738	7.22	31.0	0.0379	774.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_C464686.p1	0.025	0.0
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C468156.p1	0.87368	0.60776	855.0	105.0	0.97579	GF_000083	0.3218	9.568	31.0	0.0336	747.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_C457970.p1	0.025	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C468156.p1	0.79298	0.64749	855.0	105.0	0.9471	GF_000083	0.2337	10.6566	31.0	0.0219	678.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_C453468.p1	0.025	0.0
Dicranopteris_pedata_C468156.p1__Dicranopteris_pedata_scaffold11673.p1	0.69123	0.61083	855.0	105.0	0.97648	GF_000083	0.2459	9.6797	31.0	0.0254	591.0	Dicranopteris_pedata_C468156.p1	Dicranopteris_pedata_scaffold11673.p1	0.025	0.0
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C468710.p1	0.37193	0.68868	855.0	105.0	0.70213	GF_000083	0.3001	11.4327	31.0	0.0262	318.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_C415129.p1	0.025	0.0
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C468710.p1	0.66316	0.66314	855.0	105.0	0.69841	GF_000083	0.3076	2.7529	31.0	0.1117	567.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_C455804.p1	0.025	0.07143
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C468710.p1	0.69123	0.66159	855.0	105.0	0.66728	GF_000083	0.2288	61.7026	31.0	0.0037	591.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_C447168.p1	0.025	0.0
Dicranopteris_pedata_C468710.p1__Dicranopteris_pedata_scaffold5780.p1	0.87018	0.65726	855.0	105.0	0.72827	GF_000083	0.2018	3.9126	31.0	0.0516	744.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_scaffold5780.p1	0.025	0.07143
Dicranopteris_pedata_C464686.p1__Dicranopteris_pedata_C468710.p1	0.87018	0.63038	855.0	105.0	0.88163	GF_000083	0.2808	4.9724	31.0	0.0565	744.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_C464686.p1	0.025	0.07143
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C468710.p1	0.85965	0.62585	855.0	105.0	0.88598	GF_000083	0.322	59.7305	31.0	0.0054	735.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_C457970.p1	0.025	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C468710.p1	0.79298	0.64602	855.0	105.0	0.85729	GF_000083	0.1976	8.8161	31.0	0.0224	678.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_C453468.p1	0.025	0.0
Dicranopteris_pedata_C468710.p1__Dicranopteris_pedata_scaffold11673.p1	0.68421	0.62906	855.0	105.0	0.88667	GF_000083	0.2959	3.5227	31.0	0.084	585.0	Dicranopteris_pedata_C468710.p1	Dicranopteris_pedata_scaffold11673.p1	0.025	0.07143
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C462520.p1	0.37193	0.66038	855.0	105.0	0.74332	GF_000083	0.2488	53.9986	31.0	0.0046	318.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_C415129.p1	0.025	0.0
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C462520.p1	0.66316	0.67019	855.0	105.0	0.7396	GF_000083	0.2437	1.8345	31.0	0.1328	567.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_C455804.p1	0.025	0.07143
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C462520.p1	0.69123	0.6599	855.0	105.0	0.70847	GF_000083	0.1719	62.7549	31.0	0.0027	591.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_C447168.p1	0.025	0.0
Dicranopteris_pedata_C462520.p1__Dicranopteris_pedata_scaffold5780.p1	0.70877	0.67987	855.0	105.0	0.76946	GF_000083	0.1705	2.3326	31.0	0.0731	606.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_scaffold5780.p1	0.025	0.07143
Dicranopteris_pedata_C462520.p1__Dicranopteris_pedata_C464686.p1	0.70877	0.65512	855.0	105.0	0.92282	GF_000083	0.2287	14.1618	31.0	0.0162	606.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_C464686.p1	0.025	0.0
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C462520.p1	0.70877	0.62376	855.0	105.0	0.92717	GF_000083	0.3256	59.8342	31.0	0.0054	606.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_C457970.p1	0.025	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C462520.p1	0.70526	0.66003	855.0	105.0	0.89848	GF_000083	0.1771	10.3429	31.0	0.0171	603.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_C453468.p1	0.025	0.0
Dicranopteris_pedata_C462520.p1__Dicranopteris_pedata_scaffold11673.p1	0.5193	0.64865	855.0	105.0	0.92786	GF_000083	0.2608	10.3196	31.0	0.0253	444.0	Dicranopteris_pedata_C462520.p1	Dicranopteris_pedata_scaffold11673.p1	0.025	0.0
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_scaffold9391.p1	0.37193	0.66667	855.0	105.0	0.64453	GF_000083	0.262	7.1259	31.0	0.0368	318.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_C415129.p1	0.025	0.0
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_scaffold9391.p1	0.67368	0.6684	855.0	105.0	0.64081	GF_000083	0.2175	3.8533	31.0	0.0565	576.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_C455804.p1	0.025	0.07143
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_scaffold9391.p1	0.69825	0.65327	855.0	105.0	0.60968	GF_000083	0.1379	62.3089	31.0	0.0022	597.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_C447168.p1	0.025	0.0
Dicranopteris_pedata_scaffold5780.p1__Dicranopteris_pedata_scaffold9391.p1	0.90526	0.65245	855.0	105.0	0.67067	GF_000083	0.1321	2.0256	31.0	0.0652	774.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_scaffold5780.p1	0.025	0.07143
Dicranopteris_pedata_C464686.p1__Dicranopteris_pedata_scaffold9391.p1	0.89474	0.62484	855.0	105.0	0.82403	GF_000083	0.1834	2.169	31.0	0.0846	765.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_C464686.p1	0.025	0.07143
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_scaffold9391.p1	0.8807	0.62683	855.0	105.0	0.82838	GF_000083	0.2489	1.8675	31.0	0.1333	753.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_C457970.p1	0.025	0.07143
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_scaffold9391.p1	0.8	0.66082	855.0	105.0	0.79969	GF_000083	0.2786	1.8663	31.0	0.1493	684.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_C453468.p1	0.025	0.07143
Dicranopteris_pedata_scaffold11673.p1__Dicranopteris_pedata_scaffold9391.p1	0.69825	0.61474	855.0	105.0	0.82907	GF_000083	0.2556	2.2256	31.0	0.1148	597.0	Dicranopteris_pedata_scaffold9391.p1	Dicranopteris_pedata_scaffold11673.p1	0.025	0.07143
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C465172.p1	0.36842	0.6	855.0	105.0	0.90871	GF_000083	0.2472	2.982	32.0	0.0829	315.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C419299.p1	0.01923	0.03704
Dicranopteris_pedata_C465172.p1__Dicranopteris_pedata_C468156.p1	0.86667	0.59784	855.0	105.0	1.07756	GF_000083	0.2767	5.4516	32.0	0.0508	741.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C468156.p1	0.01923	0.0
Dicranopteris_pedata_C465172.p1__Dicranopteris_pedata_C468710.p1	0.83158	0.59775	855.0	105.0	0.98775	GF_000083	0.2896	2.3856	32.0	0.1214	711.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C468710.p1	0.01923	0.03704
Dicranopteris_pedata_C462520.p1__Dicranopteris_pedata_C465172.p1	0.6807	0.62887	855.0	105.0	1.02894	GF_000083	0.2653	4.4415	32.0	0.0597	582.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C462520.p1	0.01923	0.03704
Dicranopteris_pedata_C465172.p1__Dicranopteris_pedata_scaffold9391.p1	0.85263	0.59534	855.0	105.0	0.93015	GF_000083	0.2629	2.7184	32.0	0.0967	729.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_scaffold9391.p1	0.01923	0.03704
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C465172.p1	0.37193	0.61006	855.0	105.0	1.15014	GF_000083	0.37	2.3382	32.0	0.1582	318.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C415129.p1	0.01923	0.03704
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C465172.p1	0.64561	0.59783	855.0	105.0	1.14642	GF_000083	0.2895	71.3895	32.0	0.0041	552.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C455804.p1	0.01923	0.0
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C465172.p1	0.67368	0.60417	855.0	105.0	1.11529	GF_000083	0.3038	65.7592	32.0	0.0046	576.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C447168.p1	0.01923	0.0
Dicranopteris_pedata_C465172.p1__Dicranopteris_pedata_scaffold5780.p1	0.85263	0.59396	855.0	105.0	1.17628	GF_000083	0.2713	2.7327	32.0	0.0993	729.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_scaffold5780.p1	0.01923	0.03704
Dicranopteris_pedata_C464686.p1__Dicranopteris_pedata_C465172.p1	0.89474	0.59477	855.0	105.0	1.32964	GF_000083	0.3147	2.6434	32.0	0.1191	765.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C464686.p1	0.01923	0.03704
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C465172.p1	0.8386	0.56764	855.0	105.0	1.33399	GF_000083	0.402	62.3783	32.0	0.0064	717.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C457970.p1	0.01923	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C465172.p1	0.77193	0.62273	855.0	105.0	1.3053	GF_000083	0.2317	74.5605	32.0	0.0031	660.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_C453468.p1	0.01923	0.0
Dicranopteris_pedata_C465172.p1__Dicranopteris_pedata_scaffold11673.p1	0.65965	0.58688	855.0	105.0	1.33468	GF_000083	0.2616	66.6606	32.0	0.0039	564.0	Dicranopteris_pedata_C465172.p1	Dicranopteris_pedata_scaffold11673.p1	0.01923	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C469206.p1	0.36491	0.625	855.0	105.0	0.71997	GF_000083	0.1677	3.175	32.0	0.0528	312.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C419299.p1	0.01923	0.03704
Dicranopteris_pedata_C468156.p1__Dicranopteris_pedata_C469206.p1	0.85263	0.62826	855.0	105.0	0.88882	GF_000083	0.2166	2.851	32.0	0.076	729.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C468156.p1	0.01923	0.03704
Dicranopteris_pedata_C468710.p1__Dicranopteris_pedata_C469206.p1	0.8386	0.60251	855.0	105.0	0.79901	GF_000083	0.2282	7.5295	32.0	0.0303	717.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C468710.p1	0.01923	0.0
Dicranopteris_pedata_C462520.p1__Dicranopteris_pedata_C469206.p1	0.67719	0.63731	855.0	105.0	0.8402	GF_000083	0.2147	1.274	32.0	0.1685	579.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C462520.p1	0.01923	0.03704
Dicranopteris_pedata_C469206.p1__Dicranopteris_pedata_scaffold9391.p1	0.85965	0.62313	855.0	105.0	0.74141	GF_000083	0.2265	2.7027	32.0	0.0838	735.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_scaffold9391.p1	0.01923	0.03704
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C469206.p1	0.37193	0.67296	855.0	105.0	0.9614	GF_000083	0.2989	1.6106	32.0	0.1856	318.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C415129.p1	0.01923	0.03704
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C469206.p1	0.64211	0.59927	855.0	105.0	0.95768	GF_000083	0.3316	1.316	32.0	0.252	549.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C455804.p1	0.01923	0.03704
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C469206.p1	0.67018	0.62827	855.0	105.0	0.92655	GF_000083	0.2713	2.2284	32.0	0.1218	573.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C447168.p1	0.01923	0.03704
Dicranopteris_pedata_C469206.p1__Dicranopteris_pedata_scaffold5780.p1	0.85965	0.58776	855.0	105.0	0.98754	GF_000083	0.2625	2.7631	32.0	0.095	735.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_scaffold5780.p1	0.01923	0.03704
Dicranopteris_pedata_C464686.p1__Dicranopteris_pedata_C469206.p1	0.85965	0.58776	855.0	105.0	1.1409	GF_000083	0.2707	57.4608	32.0	0.0047	735.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C464686.p1	0.01923	0.0
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C469206.p1	0.84561	0.57123	855.0	105.0	1.14525	GF_000083	0.3452	56.2543	32.0	0.0061	723.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C457970.p1	0.01923	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C469206.p1	0.77193	0.64242	855.0	105.0	1.11656	GF_000083	0.2251	8.1511	32.0	0.0276	660.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_C453468.p1	0.01923	0.0
Dicranopteris_pedata_C469206.p1__Dicranopteris_pedata_scaffold11673.p1	0.66667	0.56667	855.0	105.0	1.14594	GF_000083	0.3845	6.8667	32.0	0.056	570.0	Dicranopteris_pedata_C469206.p1	Dicranopteris_pedata_scaffold11673.p1	0.01923	0.0
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C471242.p1	0.36491	0.62821	855.0	105.0	0.75547	GF_000083	0.2204	3.0983	32.0	0.0711	312.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C419299.p1	0.01923	0.03704
Dicranopteris_pedata_C468156.p1__Dicranopteris_pedata_C471242.p1	0.85263	0.62551	855.0	105.0	0.92432	GF_000083	0.2496	5.9416	32.0	0.042	729.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C468156.p1	0.01923	0.0
Dicranopteris_pedata_C468710.p1__Dicranopteris_pedata_C471242.p1	0.81754	0.6123	855.0	105.0	0.83451	GF_000083	0.2247	5.7104	32.0	0.0394	699.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C468710.p1	0.01923	0.0
Dicranopteris_pedata_C462520.p1__Dicranopteris_pedata_C471242.p1	0.67719	0.61831	855.0	105.0	0.8757	GF_000083	0.2153	8.31	32.0	0.0259	579.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C462520.p1	0.01923	0.0
Dicranopteris_pedata_C471242.p1__Dicranopteris_pedata_scaffold9391.p1	0.8386	0.63459	855.0	105.0	0.77691	GF_000083	0.2412	3.2366	32.0	0.0745	717.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_scaffold9391.p1	0.01923	0.03704
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C471242.p1	0.37193	0.62893	855.0	105.0	0.9969	GF_000083	0.3375	3.0968	32.0	0.109	318.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C415129.p1	0.01923	0.03704
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C471242.p1	0.64211	0.59381	855.0	105.0	0.99318	GF_000083	0.3329	5.0782	32.0	0.0656	549.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C455804.p1	0.01923	0.0
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C471242.p1	0.67018	0.63002	855.0	105.0	0.96205	GF_000083	0.2476	4.2852	32.0	0.0578	573.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C447168.p1	0.01923	0.03704
Dicranopteris_pedata_C471242.p1__Dicranopteris_pedata_scaffold5780.p1	0.8386	0.59693	855.0	105.0	1.02304	GF_000083	0.2365	3.8572	32.0	0.0613	717.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_scaffold5780.p1	0.01923	0.03704
Dicranopteris_pedata_C464686.p1__Dicranopteris_pedata_C471242.p1	0.87018	0.58333	855.0	105.0	1.1764	GF_000083	0.326	3.7504	32.0	0.0869	744.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C464686.p1	0.01923	0.03704
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C471242.p1	0.82456	0.58582	855.0	105.0	1.18075	GF_000083	0.2799	3.7452	32.0	0.0747	705.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C457970.p1	0.01923	0.03704
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C471242.p1	0.76491	0.62385	855.0	105.0	1.15206	GF_000083	0.1942	6.0288	32.0	0.0322	654.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_C453468.p1	0.01923	0.0
Dicranopteris_pedata_C471242.p1__Dicranopteris_pedata_scaffold11673.p1	0.65263	0.59319	855.0	105.0	1.18144	GF_000083	0.286	3.5834	32.0	0.0798	558.0	Dicranopteris_pedata_C471242.p1	Dicranopteris_pedata_scaffold11673.p1	0.01923	0.03704
Dicranopteris_pedata_C419299.p1__Dicranopteris_pedata_C462046.p1	0.39649	0.70501	855.0	105.0	0.46366	GF_000083	0.1432	5.5059	32.0	0.026	339.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C419299.p1	0.01923	0.0
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_C468156.p1	0.88421	0.62302	855.0	105.0	0.63251	GF_000083	0.1596	10.8463	32.0	0.0147	756.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C468156.p1	0.01923	0.0
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_C468710.p1	0.87018	0.68011	855.0	105.0	0.5427	GF_000083	0.1424	0.9166	32.0	0.1554	744.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C468710.p1	0.01923	0.03704
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_C462520.p1	0.70877	0.68317	855.0	105.0	0.58389	GF_000083	0.1288	1.2828	32.0	0.1004	606.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C462520.p1	0.01923	0.03704
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_scaffold9391.p1	0.91228	0.64744	855.0	105.0	0.4851	GF_000083	0.1291	7.4825	32.0	0.0173	780.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_scaffold9391.p1	0.01923	0.0
Dicranopteris_pedata_C415129.p1__Dicranopteris_pedata_C462046.p1	0.37193	0.63836	855.0	105.0	0.70509	GF_000083	0.2937	7.8162	32.0	0.0376	318.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C415129.p1	0.01923	0.0
Dicranopteris_pedata_C455804.p1__Dicranopteris_pedata_C462046.p1	0.67368	0.62674	855.0	105.0	0.70137	GF_000083	0.2482	1.3337	32.0	0.1861	576.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C455804.p1	0.01923	0.03704
Dicranopteris_pedata_C447168.p1__Dicranopteris_pedata_C462046.p1	0.69825	0.64824	855.0	105.0	0.67024	GF_000083	0.1962	10.2619	32.0	0.0191	597.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C447168.p1	0.01923	0.0
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_scaffold5780.p1	0.90526	0.61111	855.0	105.0	0.73123	GF_000083	0.1794	1.8099	32.0	0.0991	774.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_scaffold5780.p1	0.01923	0.03704
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_C464686.p1	0.89474	0.61569	855.0	105.0	0.88459	GF_000083	0.2053	10.1465	32.0	0.0202	765.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C464686.p1	0.01923	0.0
Dicranopteris_pedata_C457970.p1__Dicranopteris_pedata_C462046.p1	0.8807	0.57503	855.0	105.0	0.88894	GF_000083	0.2819	18.8371	32.0	0.015	753.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C457970.p1	0.01923	0.0
Dicranopteris_pedata_C453468.p1__Dicranopteris_pedata_C462046.p1	0.8	0.62865	855.0	105.0	0.86025	GF_000083	0.1548	7.4372	32.0	0.0208	684.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_C453468.p1	0.01923	0.0
Dicranopteris_pedata_C462046.p1__Dicranopteris_pedata_scaffold11673.p1	0.69825	0.58626	855.0	105.0	0.88963	GF_000083	0.2763	17.7184	32.0	0.0156	597.0	Dicranopteris_pedata_C462046.p1	Dicranopteris_pedata_scaffold11673.p1	0.01923	0.0
Dicranopteris_pedata_C453240.p1__Dicranopteris_pedata_C473560.p1	0.21384	0.39114	2427.0	351.0	1.90321	GF_000554	0.9497	5.6828	6.0	0.1671	519.0	Dicranopteris_pedata_C453240.p1	Dicranopteris_pedata_C473560.p1	1.0	0.0
Dicranopteris_pedata_C469682.p1__Dicranopteris_pedata_scaffold5051.p1	0.44252	0.6797	2427.0	351.0	0.56285	GF_000554	0.3226	0.9648	7.0	0.3343	1074.0	Dicranopteris_pedata_scaffold5051.p1	Dicranopteris_pedata_C469682.p1	1.0	1.0
Dicranopteris_pedata_C477646.p1__Dicranopteris_pedata_scaffold12307.p2	0.23733	0.4566	2427.0	351.0	1.45814	GF_000554	0.7527	2.802	8.0	0.2686	576.0	Dicranopteris_pedata_scaffold12307.p2	Dicranopteris_pedata_C477646.p1	1.0	1.0
Dicranopteris_pedata_scaffold12307.p2__Dicranopteris_pedata_scaffold5051.p1	0.18294	0.3964	2427.0	351.0	1.93918	GF_000554	0.8978	31.4203	9.0	0.0286	444.0	Dicranopteris_pedata_scaffold5051.p1	Dicranopteris_pedata_scaffold12307.p2	0.25	0.0
Dicranopteris_pedata_C477646.p1__Dicranopteris_pedata_scaffold5051.p1	0.21384	0.4104	2427.0	351.0	1.68928	GF_000554	1.0356	8.1254	9.0	0.1275	519.0	Dicranopteris_pedata_scaffold5051.p1	Dicranopteris_pedata_C477646.p1	0.25	0.0
