	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Leptochilus_ellipticus_C279136.p1__Leptochilus_ellipticus_scaffold9546.p1	0.31037	0.42733	3702.0	24.0	2.24053	GF_000011	0.4869	1.7558	59.0	0.2773	1149.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C279136.p1	0.03333	0.2
Leptochilus_ellipticus_scaffold10051.p1__Leptochilus_ellipticus_scaffold9546.p1	0.29173	0.43889	3702.0	24.0	2.07778	GF_000011	0.2937	61.2837	59.0	0.0048	1080.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold10051.p1	0.03333	0.0
Leptochilus_ellipticus_C278478.p1__Leptochilus_ellipticus_scaffold9546.p1	0.28849	0.44476	3702.0	24.0	2.16264	GF_000011	0.4133	63.8172	59.0	0.0065	1068.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C278478.p1	0.03333	0.0
Leptochilus_ellipticus_C265008.p1__Leptochilus_ellipticus_scaffold9546.p1	0.1872	0.47042	3702.0	24.0	2.22719	GF_000011	0.4562	57.9266	59.0	0.0079	693.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C265008.p1	0.03333	0.0
Leptochilus_ellipticus_scaffold4294.p1__Leptochilus_ellipticus_scaffold9546.p1	0.18639	0.44493	3702.0	24.0	2.19638	GF_000011	0.3326	60.9674	59.0	0.0055	690.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold4294.p1	0.03333	0.0
Leptochilus_ellipticus_C276726.p1__Leptochilus_ellipticus_scaffold9546.p1	0.22123	0.4591	3702.0	24.0	2.26527	GF_000011	0.4182	57.6589	59.0	0.0073	819.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C276726.p1	0.03333	0.0
Leptochilus_ellipticus_scaffold13412.p1__Leptochilus_ellipticus_scaffold9546.p1	0.17423	0.47287	3702.0	24.0	2.38035	GF_000011	0.5119	1.6121	59.0	0.3175	645.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold13412.p1	0.03333	0.2
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold8465.p1	0.14911	0.56341	3702.0	24.0	0.96182	GF_000011	0.0039	3.9057	60.0	0.001	552.0	Leptochilus_ellipticus_C247935.p1	Leptochilus_ellipticus_scaffold8465.p1	1.0	1.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold11532.p1	0.13938	0.53488	3702.0	24.0	1.13778	GF_000011	0.0667	66.6768	61.0	0.001	516.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_C247935.p1	0.5	0.0
Leptochilus_ellipticus_scaffold11532.p1__Leptochilus_ellipticus_scaffold8465.p1	0.20746	0.55729	3702.0	24.0	0.79684	GF_000011	0.0686	68.6157	61.0	0.001	768.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_scaffold8465.p1	0.5	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold12028.p1	0.27958	0.5372	3702.0	24.0	0.96731	GF_000011	0.0004	0.4314	62.0	0.001	1035.0	Leptochilus_ellipticus_C273338.p1	Leptochilus_ellipticus_scaffold12028.p1	1.0	1.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_C277760.p1	0.28768	0.53991	3702.0	24.0	1.03941	GF_000011	0.0014	1.3681	63.0	0.001	1065.0	Leptochilus_ellipticus_C277760.p1	Leptochilus_ellipticus_C273338.p1	0.5	0.5
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold12028.p1	0.34603	0.52927	3702.0	24.0	0.96574	GF_000011	0.0007	0.7149	63.0	0.001	1281.0	Leptochilus_ellipticus_C277760.p1	Leptochilus_ellipticus_scaffold12028.p1	0.5	0.5
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold11025.p1	0.01297	0.5625	3702.0	24.0	0.58521	GF_000011	0.2641	45.7934	64.0	0.0058	48.0	Leptochilus_ellipticus_scaffold11024.p1	Leptochilus_ellipticus_scaffold11025.p1	1.0	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold11024.p1	0.18476	0.47222	3702.0	24.0	1.27337	GF_000011	0.4247	63.7823	65.0	0.0067	684.0	Leptochilus_ellipticus_C277760.p1	Leptochilus_ellipticus_scaffold11024.p1	0.16667	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold11025.p1	0.06159	0.47368	3702.0	24.0	1.14626	GF_000011	0.6205	5.0975	65.0	0.1217	228.0	Leptochilus_ellipticus_C277760.p1	Leptochilus_ellipticus_scaffold11025.p1	0.16667	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold11024.p1	0.15073	0.43728	3702.0	24.0	1.4191	GF_000011	0.4314	29.6274	65.0	0.0146	558.0	Leptochilus_ellipticus_C273338.p1	Leptochilus_ellipticus_scaffold11024.p1	0.16667	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold11025.p1	0.05754	0.51643	3702.0	24.0	1.29199	GF_000011	0.7199	1.5796	65.0	0.4557	213.0	Leptochilus_ellipticus_C273338.p1	Leptochilus_ellipticus_scaffold11025.p1	0.16667	1.0
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold12028.p1	0.15397	0.47719	3702.0	24.0	1.34543	GF_000011	0.4334	59.5884	65.0	0.0073	570.0	Leptochilus_ellipticus_scaffold12028.p1	Leptochilus_ellipticus_scaffold11024.p1	0.16667	0.0
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold12028.p1	0.05754	0.50235	3702.0	24.0	1.21832	GF_000011	0.5665	6.5915	65.0	0.0859	213.0	Leptochilus_ellipticus_scaffold12028.p1	Leptochilus_ellipticus_scaffold11025.p1	0.16667	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold11532.p1	0.2107	0.39487	3702.0	24.0	2.38172	GF_000011	0.5826	59.1217	66.0	0.0099	780.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_C277760.p1	0.06667	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold11532.p1	0.16126	0.35846	3702.0	24.0	2.52745	GF_000011	0.562	66.678	66.0	0.0084	597.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_C273338.p1	0.06667	0.0
Leptochilus_ellipticus_scaffold11532.p1__Leptochilus_ellipticus_scaffold12028.p1	0.19125	0.35593	3702.0	24.0	2.45378	GF_000011	0.5832	67.4278	66.0	0.0086	708.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_scaffold12028.p1	0.06667	0.0
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold11532.p1	0.14425	0.39513	3702.0	24.0	2.09955	GF_000011	0.3388	8.0846	66.0	0.0419	534.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_scaffold11024.p1	0.06667	0.0
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold11532.p1	0.01297	0.54167	3702.0	24.0	1.97244	GF_000011	0.2022	2.0227	66.0	0.1	48.0	Leptochilus_ellipticus_scaffold11532.p1	Leptochilus_ellipticus_scaffold11025.p1	0.06667	0.16667
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_C277760.p1	0.12318	0.41667	3702.0	24.0	2.72342	GF_000011	0.3829	89.6895	66.0	0.0043	456.0	Leptochilus_ellipticus_C247935.p1	Leptochilus_ellipticus_C277760.p1	0.06667	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_C273338.p1	0.10616	0.36132	3702.0	24.0	2.86915	GF_000011	0.4246	69.2312	66.0	0.0061	393.0	Leptochilus_ellipticus_C247935.p1	Leptochilus_ellipticus_C273338.p1	0.06667	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold12028.p1	0.11426	0.39007	3702.0	24.0	2.79548	GF_000011	0.4148	70.3921	66.0	0.0059	423.0	Leptochilus_ellipticus_C247935.p1	Leptochilus_ellipticus_scaffold12028.p1	0.06667	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold11024.p1	0.08509	0.44762	3702.0	24.0	2.44125	GF_000011	0.3276	2.6544	66.0	0.1234	315.0	Leptochilus_ellipticus_C247935.p1	Leptochilus_ellipticus_scaffold11024.p1	0.06667	0.16667
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold11025.p1	0.01297	0.5	3702.0	24.0	2.31414	GF_000011	0.2256	39.7058	66.0	0.0057	48.0	Leptochilus_ellipticus_C247935.p1	Leptochilus_ellipticus_scaffold11025.p1	0.06667	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold8465.p1	0.16937	0.39394	3702.0	24.0	2.38248	GF_000011	0.5316	1.7666	66.0	0.3009	627.0	Leptochilus_ellipticus_scaffold8465.p1	Leptochilus_ellipticus_C277760.p1	0.06667	0.16667
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold8465.p1	0.12156	0.41333	3702.0	24.0	2.52821	GF_000011	0.6051	0.8032	66.0	0.7533	450.0	Leptochilus_ellipticus_scaffold8465.p1	Leptochilus_ellipticus_C273338.p1	0.06667	0.16667
Leptochilus_ellipticus_scaffold12028.p1__Leptochilus_ellipticus_scaffold8465.p1	0.15964	0.41455	3702.0	24.0	2.45454	GF_000011	0.5649	1.8792	66.0	0.3006	591.0	Leptochilus_ellipticus_scaffold8465.p1	Leptochilus_ellipticus_scaffold12028.p1	0.06667	0.16667
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold8465.p1	0.11426	0.43735	3702.0	24.0	2.10031	GF_000011	0.377	4.7629	66.0	0.0792	423.0	Leptochilus_ellipticus_scaffold8465.p1	Leptochilus_ellipticus_scaffold11024.p1	0.06667	0.16667
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold8465.p1	0.01297	0.58333	3702.0	24.0	1.9732	GF_000011	0.2195	77.1568	66.0	0.0028	48.0	Leptochilus_ellipticus_scaffold8465.p1	Leptochilus_ellipticus_scaffold11025.p1	0.06667	0.0
Leptochilus_ellipticus_C280268.p1__Leptochilus_ellipticus_scaffold11532.p1	0.24554	0.35974	3702.0	24.0	2.60078	GF_000011	0.6062	64.3137	67.0	0.0094	909.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_C280268.p1	0.15397	0.35789	3702.0	24.0	2.94248	GF_000011	0.4578	67.2742	67.0	0.0068	570.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
Leptochilus_ellipticus_C280268.p1__Leptochilus_ellipticus_scaffold8465.p1	0.20178	0.35074	3702.0	24.0	2.60154	GF_000011	0.4513	65.3715	67.0	0.0069	747.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_C280268.p1	0.29741	0.39237	3702.0	24.0	2.80516	GF_000011	0.6796	58.1912	67.0	0.0117	1101.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_C280268.p1	0.22528	0.38249	3702.0	24.0	2.95089	GF_000011	0.6468	65.4673	67.0	0.0099	834.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_C280268.p1__Leptochilus_ellipticus_scaffold12028.p1	0.2658	0.37907	3702.0	24.0	2.87722	GF_000011	0.6775	63.2867	67.0	0.0107	984.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.0
Leptochilus_ellipticus_C280268.p1__Leptochilus_ellipticus_scaffold11024.p1	0.17099	0.36493	3702.0	24.0	2.52299	GF_000011	0.7659	55.6111	67.0	0.0138	633.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.0
Leptochilus_ellipticus_C280268.p1__Leptochilus_ellipticus_scaffold11025.p1	0.01216	0.28889	3702.0	24.0	2.39588	GF_000011	0.7832	10.4345	67.0	0.0751	45.0	Leptochilus_ellipticus_C280268.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold1121.p1__Leptochilus_ellipticus_scaffold11532.p1	0.19368	0.37657	3702.0	24.0	2.76754	GF_000011	0.6767	14.8029	67.0	0.0457	717.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold1121.p1	0.11507	0.35681	3702.0	24.0	3.10924	GF_000011	0.428	62.3566	67.0	0.0069	426.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold1121.p1__Leptochilus_ellipticus_scaffold8465.p1	0.14182	0.38286	3702.0	24.0	2.7683	GF_000011	0.4416	61.4665	67.0	0.0072	525.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold1121.p1	0.26823	0.38167	3702.0	24.0	2.97192	GF_000011	0.6006	54.4646	67.0	0.011	993.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold1121.p1	0.22123	0.35287	3702.0	24.0	3.11765	GF_000011	0.5758	61.7245	67.0	0.0093	819.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold1121.p1__Leptochilus_ellipticus_scaffold12028.p1	0.23825	0.36848	3702.0	24.0	3.04398	GF_000011	0.6409	59.6744	67.0	0.0107	882.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold1121.p1	0.15883	0.39116	3702.0	24.0	2.68975	GF_000011	20.0692	0.2027	67.0	99.0	588.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.05882
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold1121.p1	0.01297	0.35417	3702.0	24.0	2.56264	GF_000011	0.8519	56.1835	67.0	0.0152	48.0	Leptochilus_ellipticus_scaffold1121.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11532.p1__Leptochilus_ellipticus_scaffold9546.p1	0.20583	0.35958	3702.0	24.0	2.72229	GF_000011	0.4301	58.1352	67.0	0.0074	762.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold9546.p1	0.11912	0.35147	3702.0	24.0	3.06399	GF_000011	0.3244	56.7217	67.0	0.0057	441.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold8465.p1__Leptochilus_ellipticus_scaffold9546.p1	0.15316	0.34215	3702.0	24.0	2.72305	GF_000011	0.3168	57.1395	67.0	0.0055	567.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold9546.p1	0.27472	0.36382	3702.0	24.0	2.92667	GF_000011	24.4182	1.7274	67.0	14.1357	1017.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.05882
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold9546.p1	0.2188	0.38765	3702.0	24.0	3.0724	GF_000011	0.7512	63.9922	67.0	0.0117	810.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold12028.p1__Leptochilus_ellipticus_scaffold9546.p1	0.23987	0.375	3702.0	24.0	2.99873	GF_000011	0.8039	64.703	67.0	0.0124	888.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold9546.p1	0.15802	0.40171	3702.0	24.0	2.6445	GF_000011	0.7864	56.4826	67.0	0.0139	585.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold9546.p1	0.01135	0.28571	3702.0	24.0	2.51739	GF_000011	0.8404	54.5508	67.0	0.0154	42.0	Leptochilus_ellipticus_scaffold9546.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_C280286.p1__Leptochilus_ellipticus_scaffold11532.p1	0.23177	0.38228	3702.0	24.0	2.33317	GF_000011	0.1654	18.1114	67.0	0.0091	858.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_C280286.p1	0.15073	0.36738	3702.0	24.0	2.67487	GF_000011	0.0572	3.623	67.0	0.0158	558.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.05882
Leptochilus_ellipticus_C280286.p1__Leptochilus_ellipticus_scaffold8465.p1	0.19935	0.37534	3702.0	24.0	2.33393	GF_000011	0.0626	62.5644	67.0	0.001	738.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_C280286.p1	0.28201	0.37835	3702.0	24.0	2.53755	GF_000011	0.4556	57.4356	67.0	0.0079	1044.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_C280286.p1	0.22528	0.38249	3702.0	24.0	2.68328	GF_000011	0.496	54.8157	67.0	0.009	834.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_C280286.p1__Leptochilus_ellipticus_scaffold12028.p1	0.25446	0.4087	3702.0	24.0	2.60961	GF_000011	0.4682	52.2838	67.0	0.009	942.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.0
Leptochilus_ellipticus_C280286.p1__Leptochilus_ellipticus_scaffold11024.p1	0.16613	0.40325	3702.0	24.0	2.25538	GF_000011	0.4192	16.0269	67.0	0.0262	615.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.0
Leptochilus_ellipticus_C280286.p1__Leptochilus_ellipticus_scaffold11025.p1	0.01297	0.47917	3702.0	24.0	2.12827	GF_000011	0.2989	43.8313	67.0	0.0068	48.0	Leptochilus_ellipticus_C280286.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11532.p1__Leptochilus_ellipticus_scaffold12145.p1	0.22853	0.36407	3702.0	24.0	2.664	GF_000011	0.1432	4.0808	67.0	0.0351	846.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.05882
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold12145.p1	0.14749	0.35531	3702.0	24.0	3.0057	GF_000011	0.0608	15.8874	67.0	0.0038	546.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold12145.p1__Leptochilus_ellipticus_scaffold8465.p1	0.18071	0.36472	3702.0	24.0	2.66476	GF_000011	0.0625	62.4655	67.0	0.001	669.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold12145.p1	0.2893	0.38936	3702.0	24.0	2.86838	GF_000011	0.4653	53.4358	67.0	0.0087	1071.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold12145.p1	0.23096	0.38713	3702.0	24.0	3.01411	GF_000011	0.4352	61.9557	67.0	0.007	855.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold12028.p1__Leptochilus_ellipticus_scaffold12145.p1	0.25284	0.38889	3702.0	24.0	2.94044	GF_000011	0.4306	59.3557	67.0	0.0073	936.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold12145.p1	0.17099	0.406	3702.0	24.0	2.58621	GF_000011	0.425	10.7563	67.0	0.0395	633.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold12145.p1	0.01297	0.5	3702.0	24.0	2.4591	GF_000011	0.2572	54.5613	67.0	0.0047	48.0	Leptochilus_ellipticus_scaffold12145.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11532.p1__Leptochilus_ellipticus_scaffold8027.p1	0.23258	0.35424	3702.0	24.0	2.73836	GF_000011	0.1297	21.9265	67.0	0.0059	861.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold8027.p1	0.14911	0.3587	3702.0	24.0	3.08006	GF_000011	0.0594	5.2235	67.0	0.0114	552.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold8027.p1__Leptochilus_ellipticus_scaffold8465.p1	0.18476	0.34503	3702.0	24.0	2.73912	GF_000011	0.0579	57.8772	67.0	0.001	684.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_scaffold8027.p1	0.29173	0.36759	3702.0	24.0	2.94274	GF_000011	0.4269	61.2181	67.0	0.007	1080.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_scaffold8027.p1	0.23663	0.3516	3702.0	24.0	3.08847	GF_000011	0.4001	78.7106	67.0	0.0051	876.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold12028.p1__Leptochilus_ellipticus_scaffold8027.p1	0.26094	0.37578	3702.0	24.0	3.0148	GF_000011	0.4174	75.0051	67.0	0.0056	966.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold11024.p1__Leptochilus_ellipticus_scaffold8027.p1	0.17261	0.4241	3702.0	24.0	2.66057	GF_000011	0.3307	0.8144	67.0	0.406	639.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.05882
Leptochilus_ellipticus_scaffold11025.p1__Leptochilus_ellipticus_scaffold8027.p1	0.01297	0.45833	3702.0	24.0	2.53346	GF_000011	0.2131	85.8445	67.0	0.0025	48.0	Leptochilus_ellipticus_scaffold8027.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_C279136.p1__Leptochilus_ellipticus_scaffold11532.p1	0.23096	0.35789	3702.0	24.0	2.67534	GF_000011	0.1505	2.1786	67.0	0.0691	855.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.05882
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_C279136.p1	0.14911	0.36957	3702.0	24.0	3.01704	GF_000011	0.0559	9.8263	67.0	0.0057	552.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
Leptochilus_ellipticus_C279136.p1__Leptochilus_ellipticus_scaffold8465.p1	0.18476	0.35673	3702.0	24.0	2.6761	GF_000011	0.0602	60.1515	67.0	0.001	684.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_scaffold8465.p1	0.00962	0.0
Leptochilus_ellipticus_C277760.p1__Leptochilus_ellipticus_C279136.p1	0.29335	0.36832	3702.0	24.0	2.87972	GF_000011	0.4222	60.2389	67.0	0.007	1086.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_C277760.p1	0.00962	0.0
Leptochilus_ellipticus_C273338.p1__Leptochilus_ellipticus_C279136.p1	0.23906	0.36723	3702.0	24.0	3.02545	GF_000011	0.4518	53.8407	67.0	0.0084	885.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_C273338.p1	0.00962	0.0
Leptochilus_ellipticus_C279136.p1__Leptochilus_ellipticus_scaffold12028.p1	0.26256	0.37963	3702.0	24.0	2.95178	GF_000011	0.874	0.5582	67.0	1.5656	972.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_scaffold12028.p1	0.00962	0.05882
Leptochilus_ellipticus_C279136.p1__Leptochilus_ellipticus_scaffold11024.p1	0.17423	0.39845	3702.0	24.0	2.59755	GF_000011	0.3887	32.5742	67.0	0.0119	645.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_scaffold11024.p1	0.00962	0.0
Leptochilus_ellipticus_C279136.p1__Leptochilus_ellipticus_scaffold11025.p1	0.01297	0.45833	3702.0	24.0	2.47044	GF_000011	0.2446	58.7125	67.0	0.0042	48.0	Leptochilus_ellipticus_C279136.p1	Leptochilus_ellipticus_scaffold11025.p1	0.00962	0.0
Leptochilus_ellipticus_scaffold10051.p1__Leptochilus_ellipticus_scaffold11532.p1	0.22934	0.39576	3702.0	24.0	2.51259	GF_000011	0.0731	57.7429	67.0	0.0013	849.0	Leptochilus_ellipticus_scaffold10051.p1	Leptochilus_ellipticus_scaffold11532.p1	0.00962	0.0
Leptochilus_ellipticus_C247935.p1__Leptochilus_ellipticus_scaffold10051.p1	0.1483	0.37158	3702.0	24.0	2.85429	GF_000011	0.0082	8.1736	67.0	0.001	549.0	Leptochilus_ellipticus_scaffold10051.p1	Leptochilus_ellipticus_C247935.p1	0.00962	0.0
