	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Hypolepis_punctata_scaffold16970.p1__Hypolepis_punctata_scaffold6456.p1	0.35942	0.54301	1035.0	324.0	1.2374	GF_000723	0.5118	3.078	6.0	0.1663	372.0	Hypolepis_punctata_scaffold16970.p1	Hypolepis_punctata_scaffold6456.p1	0.5	0.5
Hypolepis_punctata_C484348.p1__Hypolepis_punctata_scaffold17364.p1	0.77681	0.49254	1035.0	324.0	1.3547	GF_000723	0.4746	74.5397	7.0	0.0064	804.0	Hypolepis_punctata_C484348.p1	Hypolepis_punctata_scaffold17364.p1	1.0	0.0
Hypolepis_punctata_C484348.p1__Hypolepis_punctata_scaffold16970.p1	0.52174	0.5037	1035.0	324.0	1.36436	GF_000723	0.5508	5.4015	8.0	0.102	540.0	Hypolepis_punctata_scaffold16970.p1	Hypolepis_punctata_C484348.p1	0.16667	0.0
Hypolepis_punctata_scaffold16970.p1__Hypolepis_punctata_scaffold17364.p1	0.48406	0.48902	1035.0	324.0	1.4884	GF_000723	0.606	69.9416	8.0	0.0087	501.0	Hypolepis_punctata_scaffold16970.p1	Hypolepis_punctata_scaffold17364.p1	0.16667	0.0
Hypolepis_punctata_C484348.p1__Hypolepis_punctata_scaffold21455.p1	0.86377	0.48881	1035.0	324.0	1.36517	GF_000723	0.499	63.9612	8.0	0.0078	894.0	Hypolepis_punctata_scaffold21455.p1	Hypolepis_punctata_C484348.p1	0.16667	0.0
Hypolepis_punctata_scaffold17364.p1__Hypolepis_punctata_scaffold21455.p1	0.77681	0.49627	1035.0	324.0	1.48921	GF_000723	0.5082	71.3783	8.0	0.0071	804.0	Hypolepis_punctata_scaffold21455.p1	Hypolepis_punctata_scaffold17364.p1	0.16667	0.0
Hypolepis_punctata_C484348.p1__Hypolepis_punctata_scaffold6456.p1	0.70725	0.47814	1035.0	324.0	1.61326	GF_000723	0.592	71.8644	8.0	0.0082	732.0	Hypolepis_punctata_scaffold6456.p1	Hypolepis_punctata_C484348.p1	0.16667	0.0
Hypolepis_punctata_scaffold17364.p1__Hypolepis_punctata_scaffold6456.p1	0.62319	0.50543	1035.0	324.0	1.7373	GF_000723	0.5064	76.2194	8.0	0.0066	645.0	Hypolepis_punctata_scaffold6456.p1	Hypolepis_punctata_scaffold17364.p1	0.16667	0.0
Hypolepis_punctata_scaffold5729.p1__Hypolepis_punctata_scaffold5730.p1	1.0	1.0	1308.0	1308.0	0.0	GF_003265	0.0	0.0	2.0	0.001	1308.0	Hypolepis_punctata_scaffold5729.p1	Hypolepis_punctata_scaffold5730.p1	1.0	0.0
Hypolepis_punctata_scaffold11794.p1__Hypolepis_punctata_scaffold11795.p1	1.0	1.0	1035.0	1035.0	0.0	GF_002210	0.0	0.0	2.0	0.494	1035.0	Hypolepis_punctata_scaffold11795.p1	Hypolepis_punctata_scaffold11794.p1	1.0	0.0
Hypolepis_punctata_C462664.p1__Hypolepis_punctata_scaffold23763.p1	0.73516	0.43064	657.0	483.0	1.38196	GF_002134	0.792	60.2987	2.0	0.0131	483.0	Hypolepis_punctata_C462664.p1	Hypolepis_punctata_scaffold23763.p1	1.0	0.0
Hypolepis_punctata_scaffold1468.p1__Hypolepis_punctata_scaffold17868.p1	0.70579	0.43557	1968.0	1389.0	1.62582	GF_002487	1.0628	66.7026	2.0	0.0159	1389.0	Hypolepis_punctata_scaffold1468.p1	Hypolepis_punctata_scaffold17868.p1	1.0	0.0
Hypolepis_punctata_C464560.p1__Hypolepis_punctata_C466260.p1	0.92806	0.50388	417.0	387.0	1.15076	GF_002149	0.5999	11.6497	2.0	0.0515	387.0	Hypolepis_punctata_C464560.p1	Hypolepis_punctata_C466260.p1	1.0	0.0
Hypolepis_punctata_C450944.p2__Hypolepis_punctata_scaffold16170.p1	0.08262	0.8046	1053.0	87.0	0.03432	GF_002038	0.0375	37.4679	2.0	0.001	87.0	Hypolepis_punctata_C450944.p2	Hypolepis_punctata_scaffold16170.p1	1.0	0.0
Hypolepis_punctata_scaffold19745.p2__Hypolepis_punctata_scaffold19746.p2	0.56818	1.0	396.0	177.0	0.0	GF_000738	0.0	0.0	5.0	0.001	225.0	Hypolepis_punctata_scaffold19745.p2	Hypolepis_punctata_scaffold19746.p2	1.0	0.0
Hypolepis_punctata_scaffold19748.p1__Hypolepis_punctata_scaffold19749.p3	0.65909	1.0	396.0	177.0	0.0011	GF_000738	0.0	0.0	6.0	0.001	261.0	Hypolepis_punctata_scaffold19749.p3	Hypolepis_punctata_scaffold19748.p1	1.0	0.0
Hypolepis_punctata_scaffold19745.p2__Hypolepis_punctata_scaffold19749.p3	0.56818	1.0	396.0	177.0	0.00165	GF_000738	0.0	0.0	7.0	0.371	225.0	Hypolepis_punctata_scaffold19745.p2	Hypolepis_punctata_scaffold19749.p3	0.25	0.0
Hypolepis_punctata_scaffold19745.p2__Hypolepis_punctata_scaffold19748.p1	0.56818	1.0	396.0	177.0	0.00165	GF_000738	0.0	0.0	7.0	0.001	225.0	Hypolepis_punctata_scaffold19745.p2	Hypolepis_punctata_scaffold19748.p1	0.25	0.0
Hypolepis_punctata_scaffold19746.p2__Hypolepis_punctata_scaffold19749.p3	0.56818	1.0	396.0	177.0	0.00165	GF_000738	0.0	0.0	7.0	0.096	225.0	Hypolepis_punctata_scaffold19746.p2	Hypolepis_punctata_scaffold19749.p3	0.25	0.0
Hypolepis_punctata_scaffold19746.p2__Hypolepis_punctata_scaffold19748.p1	0.56818	1.0	396.0	177.0	0.00165	GF_000738	0.0	0.0	7.0	0.001	225.0	Hypolepis_punctata_scaffold19746.p2	Hypolepis_punctata_scaffold19748.p1	0.25	0.0
Hypolepis_punctata_scaffold19745.p2__Hypolepis_punctata_scaffold19747.p3	0.44697	0.57627	396.0	177.0	0.71207	GF_000738	0.4369	3.9101	8.0	0.1117	177.0	Hypolepis_punctata_scaffold19747.p3	Hypolepis_punctata_scaffold19745.p2	0.25	0.25
Hypolepis_punctata_scaffold19746.p2__Hypolepis_punctata_scaffold19747.p3	0.44697	0.57627	396.0	177.0	0.71207	GF_000738	0.4369	3.9101	8.0	0.1117	177.0	Hypolepis_punctata_scaffold19747.p3	Hypolepis_punctata_scaffold19746.p2	0.25	0.25
Hypolepis_punctata_scaffold19747.p3__Hypolepis_punctata_scaffold19749.p3	0.44697	0.57627	396.0	177.0	0.71262	GF_000738	0.4369	3.9101	8.0	0.1117	177.0	Hypolepis_punctata_scaffold19747.p3	Hypolepis_punctata_scaffold19749.p3	0.25	0.25
Hypolepis_punctata_scaffold19747.p3__Hypolepis_punctata_scaffold19748.p1	0.44697	0.57627	396.0	177.0	0.71262	GF_000738	0.4369	3.9101	8.0	0.1117	177.0	Hypolepis_punctata_scaffold19747.p3	Hypolepis_punctata_scaffold19748.p1	0.25	0.25
Hypolepis_punctata_scaffold12168.p1__Hypolepis_punctata_scaffold15376.p1	0.52482	0.51802	423.0	222.0	0.8086	GF_002589	0.4724	55.4263	2.0	0.0085	222.0	Hypolepis_punctata_scaffold12168.p1	Hypolepis_punctata_scaffold15376.p1	1.0	0.0
Hypolepis_punctata_scaffold2401.p1__Hypolepis_punctata_scaffold2402.p1	0.85983	1.0	1434.0	1233.0	0.0	GF_001500	0.0	0.0	3.0	0.4843	1233.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_scaffold2401.p1	1.0	0.0
Hypolepis_punctata_C486614.p1__Hypolepis_punctata_scaffold2402.p1	0.85983	0.57583	1434.0	1233.0	0.7275	GF_001500	0.3801	18.2258	4.0	0.0209	1233.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_C486614.p1	0.5	0.0
Hypolepis_punctata_C486614.p1__Hypolepis_punctata_scaffold2401.p1	0.85983	0.57583	1434.0	1233.0	0.7275	GF_001500	0.3801	18.2216	4.0	0.0209	1233.0	Hypolepis_punctata_scaffold2401.p1	Hypolepis_punctata_C486614.p1	0.5	0.0
Hypolepis_punctata_scaffold4892.p5__Hypolepis_punctata_scaffold4895.p5	0.76336	1.0	393.0	174.0	0.0	GF_001706	0.0	0.0	3.0	1.011	300.0	Hypolepis_punctata_scaffold4892.p5	Hypolepis_punctata_scaffold4895.p5	1.0	0.0
Hypolepis_punctata_scaffold15456.p2__Hypolepis_punctata_scaffold4892.p5	0.44275	0.93103	393.0	174.0	0.17818	GF_001706	0.0778	0.068	4.0	1.1451	174.0	Hypolepis_punctata_scaffold15456.p2	Hypolepis_punctata_scaffold4892.p5	0.5	0.5
Hypolepis_punctata_scaffold15456.p2__Hypolepis_punctata_scaffold4895.p5	0.44275	0.93103	393.0	174.0	0.17818	GF_001706	0.0778	0.068	4.0	1.1451	174.0	Hypolepis_punctata_scaffold15456.p2	Hypolepis_punctata_scaffold4895.p5	0.5	0.5
Hypolepis_punctata_scaffold10517.p1__Hypolepis_punctata_scaffold23221.p1	0.57477	0.53659	642.0	369.0	1.05542	GF_002489	0.6325	2.4739	2.0	0.2557	369.0	Hypolepis_punctata_scaffold10517.p1	Hypolepis_punctata_scaffold23221.p1	1.0	1.0
Hypolepis_punctata_C447922.p1__Hypolepis_punctata_C481030.p1	0.50155	0.8251	969.0	438.0	0.14067	GF_001305	0.0398	0.905	3.0	0.044	486.0	Hypolepis_punctata_C447922.p1	Hypolepis_punctata_C481030.p1	1.0	1.0
Hypolepis_punctata_C447922.p1__Hypolepis_punctata_scaffold13244.p1	0.45201	0.55251	969.0	438.0	1.13449	GF_001305	0.4193	69.0957	4.0	0.0061	438.0	Hypolepis_punctata_scaffold13244.p1	Hypolepis_punctata_C447922.p1	0.5	0.0
Hypolepis_punctata_C481030.p1__Hypolepis_punctata_scaffold13244.p1	0.77709	0.49402	969.0	438.0	1.27406	GF_001305	0.453	67.6484	4.0	0.0067	753.0	Hypolepis_punctata_scaffold13244.p1	Hypolepis_punctata_C481030.p1	0.5	0.0
Hypolepis_punctata_scaffold716.p1__Hypolepis_punctata_scaffold717.p1	0.64583	0.9914	1440.0	900.0	0.01271	GF_001815	0.0095	0.0077	3.0	1.2313	930.0	Hypolepis_punctata_scaffold716.p1	Hypolepis_punctata_scaffold717.p1	1.0	1.0
Hypolepis_punctata_scaffold23482.p1__Hypolepis_punctata_scaffold716.p1	0.625	0.66222	1440.0	900.0	0.51829	GF_001815	0.286	2.1421	4.0	0.1335	900.0	Hypolepis_punctata_scaffold23482.p1	Hypolepis_punctata_scaffold716.p1	0.5	0.5
Hypolepis_punctata_scaffold23482.p1__Hypolepis_punctata_scaffold717.p1	0.63125	0.65127	1440.0	900.0	0.5299	GF_001815	0.301	2.2138	4.0	0.1359	909.0	Hypolepis_punctata_scaffold23482.p1	Hypolepis_punctata_scaffold717.p1	0.5	0.5
Hypolepis_punctata_scaffold10080.p1__Hypolepis_punctata_scaffold10081.p1	1.0	1.0	720.0	720.0	0.0	GF_002455	0.0	0.0	2.0	0.001	720.0	Hypolepis_punctata_scaffold10080.p1	Hypolepis_punctata_scaffold10081.p1	1.0	0.0
Hypolepis_punctata_scaffold21589.p1__Hypolepis_punctata_scaffold21590.p1	0.7907	1.0	516.0	294.0	0.0	GF_001156	0.0	0.0	4.0	0.4307	408.0	Hypolepis_punctata_scaffold21589.p1	Hypolepis_punctata_scaffold21590.p1	1.0	0.0
Hypolepis_punctata_scaffold3879.p2__Hypolepis_punctata_scaffold5403.p1	0.77907	0.68408	516.0	294.0	0.42787	GF_001156	0.2604	7.5197	5.0	0.0346	402.0	Hypolepis_punctata_scaffold5403.p1	Hypolepis_punctata_scaffold3879.p2	1.0	0.0
Hypolepis_punctata_scaffold21589.p1__Hypolepis_punctata_scaffold5403.p1	0.56977	0.59184	516.0	294.0	0.74503	GF_001156	0.4356	5.1135	6.0	0.0852	294.0	Hypolepis_punctata_scaffold21589.p1	Hypolepis_punctata_scaffold5403.p1	0.25	0.0
Hypolepis_punctata_scaffold21589.p1__Hypolepis_punctata_scaffold3879.p2	0.58721	0.61056	516.0	294.0	0.91658	GF_001156	0.417	3.9795	6.0	0.1048	303.0	Hypolepis_punctata_scaffold21589.p1	Hypolepis_punctata_scaffold3879.p2	0.25	0.5
Hypolepis_punctata_scaffold21590.p1__Hypolepis_punctata_scaffold5403.p1	0.56977	0.59184	516.0	294.0	0.74503	GF_001156	0.4356	5.1135	6.0	0.0852	294.0	Hypolepis_punctata_scaffold21590.p1	Hypolepis_punctata_scaffold5403.p1	0.25	0.0
Hypolepis_punctata_scaffold21590.p1__Hypolepis_punctata_scaffold3879.p2	0.58721	0.61056	516.0	294.0	0.91658	GF_001156	0.417	3.9795	6.0	0.1048	303.0	Hypolepis_punctata_scaffold21590.p1	Hypolepis_punctata_scaffold3879.p2	0.25	0.5
Hypolepis_punctata_scaffold17062.p1__Hypolepis_punctata_scaffold5469.p1	0.1558	0.58915	1656.0	252.0	0.59388	GF_001490	0.3604	14.5624	3.0	0.0247	258.0	Hypolepis_punctata_scaffold5469.p1	Hypolepis_punctata_scaffold17062.p1	1.0	0.0
Hypolepis_punctata_scaffold1295.p1__Hypolepis_punctata_scaffold5469.p1	0.43116	0.47899	1656.0	252.0	1.12041	GF_001490	0.6603	5.7705	4.0	0.1144	714.0	Hypolepis_punctata_scaffold1295.p1	Hypolepis_punctata_scaffold5469.p1	0.5	0.0
Hypolepis_punctata_scaffold1295.p1__Hypolepis_punctata_scaffold17062.p1	0.15217	0.49603	1656.0	252.0	0.99035	GF_001490	0.5505	12.6742	4.0	0.0434	252.0	Hypolepis_punctata_scaffold1295.p1	Hypolepis_punctata_scaffold17062.p1	0.5	0.0
Hypolepis_punctata_scaffold3893.p1__Hypolepis_punctata_scaffold5256.p1	0.33048	0.85838	1752.0	51.0	0.24158	GF_000218	0.3414	1.3384	10.0	0.2551	579.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold3893.p1	1.0	1.0
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold5256.p1	0.33733	0.60068	1752.0	51.0	0.97389	GF_000218	0.2531	4.7353	11.0	0.0534	591.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold5256.p1	0.5	0.5
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold3893.p1	0.33733	0.59222	1752.0	51.0	0.95209	GF_000218	0.277	3.8041	11.0	0.0728	591.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold3893.p1	0.5	0.5
Hypolepis_punctata_scaffold23403.p1__Hypolepis_punctata_scaffold5718.p1	0.35274	0.48382	1752.0	51.0	1.30884	GF_000218	0.7146	1.5599	12.0	0.4581	618.0	Hypolepis_punctata_scaffold5718.p1	Hypolepis_punctata_scaffold23403.p1	1.0	1.0
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold5718.p1	0.51712	0.47682	1752.0	51.0	1.45048	GF_000218	0.2725	2.462	13.0	0.1107	906.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold5718.p1	0.16667	0.25
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold23403.p1	0.3339	0.46496	1752.0	51.0	1.60232	GF_000218	0.5025	0.7553	13.0	0.6653	585.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold23403.p1	0.16667	0.25
Hypolepis_punctata_scaffold5256.p1__Hypolepis_punctata_scaffold5718.p1	0.2774	0.48354	1752.0	51.0	1.62915	GF_000218	0.2761	3.9407	13.0	0.0701	486.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold5718.p1	0.16667	0.25
Hypolepis_punctata_scaffold23403.p1__Hypolepis_punctata_scaffold5256.p1	0.28596	0.47305	1752.0	51.0	1.78099	GF_000218	0.6601	4.253	13.0	0.1552	501.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold23403.p1	0.16667	0.25
Hypolepis_punctata_scaffold3893.p1__Hypolepis_punctata_scaffold5718.p1	0.28767	0.45833	1752.0	51.0	1.60735	GF_000218	0.3386	15.8776	13.0	0.0213	504.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold5718.p1	0.16667	0.0
Hypolepis_punctata_scaffold23403.p1__Hypolepis_punctata_scaffold3893.p1	0.29452	0.5	1752.0	51.0	1.75919	GF_000218	0.5999	5.1304	13.0	0.1169	516.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold23403.p1	0.16667	0.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold17335.p2	0.16952	0.56229	1752.0	51.0	0.5336	GF_000218	0.0024	2.4405	14.0	0.001	297.0	Hypolepis_punctata_scaffold17286.p1	Hypolepis_punctata_scaffold17335.p2	1.0	1.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold17335.p1	0.18151	0.5	1752.0	51.0	1.28346	GF_000218	1.7865	50.8997	15.0	0.0351	318.0	Hypolepis_punctata_scaffold17335.p1	Hypolepis_punctata_scaffold17286.p1	0.5	0.0
Hypolepis_punctata_scaffold17335.p1__Hypolepis_punctata_scaffold17335.p2	0.04966	0.4023	1752.0	51.0	1.14708	GF_000218	1.6473	62.9317	15.0	0.0262	87.0	Hypolepis_punctata_scaffold17335.p1	Hypolepis_punctata_scaffold17335.p2	0.5	0.0
Hypolepis_punctata_scaffold17335.p1__Hypolepis_punctata_scaffold8253.p1	0.16781	0.4898	1752.0	51.0	1.60832	GF_000218	0.8584	11.2224	16.0	0.0765	294.0	Hypolepis_punctata_scaffold8253.p1	Hypolepis_punctata_scaffold17335.p1	0.33333	0.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold8253.p1	0.28938	0.48718	1752.0	51.0	1.33074	GF_000218	12.3233	23.5026	16.0	0.5243	507.0	Hypolepis_punctata_scaffold8253.p1	Hypolepis_punctata_scaffold17286.p1	0.33333	0.0
Hypolepis_punctata_scaffold17335.p2__Hypolepis_punctata_scaffold8253.p1	0.13699	0.52917	1752.0	51.0	1.19436	GF_000218	0.6959	5.3361	16.0	0.1304	240.0	Hypolepis_punctata_scaffold8253.p1	Hypolepis_punctata_scaffold17335.p2	0.33333	0.0
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold8253.p1	0.25856	0.39735	1752.0	51.0	2.01961	GF_000218	0.6187	3.5638	17.0	0.1736	453.0	Hypolepis_punctata_scaffold13933.p1	Hypolepis_punctata_scaffold8253.p1	0.25	0.33333
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold17335.p1	0.39384	0.41159	1752.0	51.0	2.09125	GF_000218	2.0089	5.4079	17.0	0.3715	690.0	Hypolepis_punctata_scaffold13933.p1	Hypolepis_punctata_scaffold17335.p1	0.25	0.0
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold17286.p1	0.37158	0.4086	1752.0	51.0	1.81367	GF_000218	1.0735	2.9529	17.0	0.3635	651.0	Hypolepis_punctata_scaffold13933.p1	Hypolepis_punctata_scaffold17286.p1	0.25	0.33333
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold17335.p2	0.15068	0.42045	1752.0	51.0	1.67729	GF_000218	0.9261	0.5852	17.0	1.5826	264.0	Hypolepis_punctata_scaffold13933.p1	Hypolepis_punctata_scaffold17335.p2	0.25	0.33333
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold13933.p1	0.56164	0.40854	1752.0	51.0	2.0171	GF_000218	1.0945	1.4603	18.0	0.7495	984.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold13933.p1	0.04	0.1
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold8253.p1	0.27911	0.42127	1752.0	51.0	1.94865	GF_000218	1.1718	10.5641	18.0	0.1109	489.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold8253.p1	0.04	0.0
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold17335.p1	0.35788	0.42903	1752.0	51.0	2.02029	GF_000218	1.0861	10.2882	18.0	0.1056	627.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold17335.p1	0.04	0.0
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold17286.p1	0.39897	0.42203	1752.0	51.0	1.74271	GF_000218	0.3748	9.2122	18.0	0.0407	699.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold17286.p1	0.04	0.0
Hypolepis_punctata_scaffold13109.p1__Hypolepis_punctata_scaffold17335.p2	0.12842	0.42667	1752.0	51.0	1.60633	GF_000218	0.3684	3.9048	18.0	0.0943	225.0	Hypolepis_punctata_scaffold13109.p1	Hypolepis_punctata_scaffold17335.p2	0.04	0.1
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold5256.p1	0.28425	0.44578	1752.0	51.0	2.19577	GF_000218	1.1107	4.4551	18.0	0.2493	498.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold13933.p1	0.04	0.1
Hypolepis_punctata_scaffold5256.p1__Hypolepis_punctata_scaffold8253.p1	0.23116	0.44691	1752.0	51.0	2.12732	GF_000218	2.1321	8.2416	18.0	0.2587	405.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold8253.p1	0.04	0.0
Hypolepis_punctata_scaffold17335.p1__Hypolepis_punctata_scaffold5256.p1	0.19007	0.44144	1752.0	51.0	2.19896	GF_000218	1.2463	48.3932	18.0	0.0258	333.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold17335.p1	0.04	0.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold5256.p1	0.28596	0.43713	1752.0	51.0	1.92138	GF_000218	0.7389	0.753	18.0	0.9812	501.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold17286.p1	0.04	0.1
Hypolepis_punctata_scaffold17335.p2__Hypolepis_punctata_scaffold5256.p1	0.07877	0.50725	1752.0	51.0	1.785	GF_000218	0.8332	6.9466	18.0	0.1199	138.0	Hypolepis_punctata_scaffold5256.p1	Hypolepis_punctata_scaffold17335.p2	0.04	0.0
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold3893.p1	0.28425	0.44578	1752.0	51.0	2.17397	GF_000218	0.9517	8.5409	18.0	0.1114	498.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold13933.p1	0.04	0.0
Hypolepis_punctata_scaffold3893.p1__Hypolepis_punctata_scaffold8253.p1	0.2363	0.44928	1752.0	51.0	2.10552	GF_000218	0.7714	3.4519	18.0	0.2235	414.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold8253.p1	0.04	0.1
Hypolepis_punctata_scaffold17335.p1__Hypolepis_punctata_scaffold3893.p1	0.17808	0.46154	1752.0	51.0	2.17716	GF_000218	14.777	20.7663	18.0	0.7116	312.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold17335.p1	0.04	0.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold3893.p1	0.2911	0.42157	1752.0	51.0	1.89958	GF_000218	0.5955	4.303	18.0	0.1384	510.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold17286.p1	0.04	0.1
Hypolepis_punctata_scaffold17335.p2__Hypolepis_punctata_scaffold3893.p1	0.08733	0.4902	1752.0	51.0	1.7632	GF_000218	0.5269	8.7718	18.0	0.0601	153.0	Hypolepis_punctata_scaffold3893.p1	Hypolepis_punctata_scaffold17335.p2	0.04	0.0
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold5718.p1	0.48459	0.38045	1752.0	51.0	2.2009	GF_000218	1.1812	2.3587	18.0	0.5008	849.0	Hypolepis_punctata_scaffold5718.p1	Hypolepis_punctata_scaffold13933.p1	0.04	0.1
Hypolepis_punctata_scaffold5718.p1__Hypolepis_punctata_scaffold8253.p1	0.28253	0.43434	1752.0	51.0	2.13245	GF_000218	0.9666	44.7895	18.0	0.0216	495.0	Hypolepis_punctata_scaffold5718.p1	Hypolepis_punctata_scaffold8253.p1	0.04	0.0
Hypolepis_punctata_scaffold17335.p1__Hypolepis_punctata_scaffold5718.p1	0.28425	0.43574	1752.0	51.0	2.20409	GF_000218	1.0705	43.7637	18.0	0.0245	498.0	Hypolepis_punctata_scaffold5718.p1	Hypolepis_punctata_scaffold17335.p1	0.04	0.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold5718.p1	0.3887	0.40969	1752.0	51.0	1.92651	GF_000218	0.5833	27.5715	18.0	0.0212	681.0	Hypolepis_punctata_scaffold5718.p1	Hypolepis_punctata_scaffold17286.p1	0.04	0.0
Hypolepis_punctata_scaffold17335.p2__Hypolepis_punctata_scaffold5718.p1	0.1387	0.41152	1752.0	51.0	1.79013	GF_000218	0.5955	2.5101	18.0	0.2372	243.0	Hypolepis_punctata_scaffold5718.p1	Hypolepis_punctata_scaffold17335.p2	0.04	0.1
Hypolepis_punctata_scaffold13933.p1__Hypolepis_punctata_scaffold23403.p1	0.31164	0.41026	1752.0	51.0	2.35274	GF_000218	0.8105	2.4949	18.0	0.3249	546.0	Hypolepis_punctata_scaffold23403.p1	Hypolepis_punctata_scaffold13933.p1	0.04	0.1
Hypolepis_punctata_scaffold23403.p1__Hypolepis_punctata_scaffold8253.p1	0.23801	0.42446	1752.0	51.0	2.28429	GF_000218	0.9267	18.4833	18.0	0.0501	417.0	Hypolepis_punctata_scaffold23403.p1	Hypolepis_punctata_scaffold8253.p1	0.04	0.0
Hypolepis_punctata_scaffold17335.p1__Hypolepis_punctata_scaffold23403.p1	0.19521	0.42105	1752.0	51.0	2.35593	GF_000218	1.6909	9.8941	18.0	0.1709	342.0	Hypolepis_punctata_scaffold23403.p1	Hypolepis_punctata_scaffold17335.p1	0.04	0.0
Hypolepis_punctata_scaffold17286.p1__Hypolepis_punctata_scaffold23403.p1	0.30308	0.39548	1752.0	51.0	2.07835	GF_000218	1.1694	6.262	18.0	0.1867	531.0	Hypolepis_punctata_scaffold23403.p1	Hypolepis_punctata_scaffold17286.p1	0.04	0.0
Hypolepis_punctata_scaffold17335.p2__Hypolepis_punctata_scaffold23403.p1	0.08904	0.51923	1752.0	51.0	1.94197	GF_000218	1.1623	3.2862	18.0	0.3537	156.0	Hypolepis_punctata_scaffold23403.p1	Hypolepis_punctata_scaffold17335.p2	0.04	0.1
Hypolepis_punctata_C482022.p1__Hypolepis_punctata_scaffold21202.p1	0.92	0.60606	825.0	759.0	0.6207	GF_002339	0.3255	4.5772	2.0	0.0711	759.0	Hypolepis_punctata_C482022.p1	Hypolepis_punctata_scaffold21202.p1	1.0	1.0
Hypolepis_punctata_scaffold19262.p1__Hypolepis_punctata_scaffold23824.p1	0.45889	0.72447	1131.0	501.0	0.22722	GF_000720	0.1073	3.8297	5.0	0.028	519.0	Hypolepis_punctata_scaffold19262.p1	Hypolepis_punctata_scaffold23824.p1	1.0	1.0
Hypolepis_punctata_C484180.p1__Hypolepis_punctata_scaffold4131.p1	0.98939	0.7748	1131.0	501.0	0.27301	GF_000720	0.0939	0.9851	6.0	0.0954	1119.0	Hypolepis_punctata_C484180.p1	Hypolepis_punctata_scaffold4131.p1	1.0	1.0
Hypolepis_punctata_C484180.p1__Hypolepis_punctata_scaffold19262.p1	0.95491	0.66111	1131.0	501.0	0.5146	GF_000720	0.1761	3.2234	7.0	0.0546	1080.0	Hypolepis_punctata_scaffold19262.p1	Hypolepis_punctata_C484180.p1	0.25	0.33333
