	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pleurosoriopsis_makinoi_C679981.p1__Pleurosoriopsis_makinoi_C682209.p1	0.93381	0.69114	1269.0	612.0	0.36987	GF_000554	0.1279	2.0132	8.0	0.0636	1185.0	Pleurosoriopsis_makinoi_C682209.p1	Pleurosoriopsis_makinoi_C679981.p1	1.0	1.0
Pleurosoriopsis_makinoi_C679937.p1__Pleurosoriopsis_makinoi_C682209.p1	0.78487	0.55321	1269.0	612.0	1.02634	GF_000554	0.4709	68.5286	9.0	0.0069	996.0	Pleurosoriopsis_makinoi_C679937.p1	Pleurosoriopsis_makinoi_C682209.p1	0.5	0.0
Pleurosoriopsis_makinoi_C679937.p1__Pleurosoriopsis_makinoi_C679981.p1	0.78723	0.52553	1269.0	612.0	1.17351	GF_000554	0.504	66.0587	9.0	0.0076	999.0	Pleurosoriopsis_makinoi_C679937.p1	Pleurosoriopsis_makinoi_C679981.p1	0.5	0.0
Pleurosoriopsis_makinoi_C679937.p1__Pleurosoriopsis_makinoi_scaffold3993.p1	0.48227	0.45752	1269.0	612.0	1.46785	GF_000554	0.6833	63.2441	10.0	0.0108	612.0	Pleurosoriopsis_makinoi_scaffold3993.p1	Pleurosoriopsis_makinoi_C679937.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C682209.p1__Pleurosoriopsis_makinoi_scaffold3993.p1	0.61939	0.45293	1269.0	612.0	1.46003	GF_000554	0.6558	66.6879	10.0	0.0098	786.0	Pleurosoriopsis_makinoi_scaffold3993.p1	Pleurosoriopsis_makinoi_C682209.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C679981.p1__Pleurosoriopsis_makinoi_scaffold3993.p1	0.61702	0.447	1269.0	612.0	1.6072	GF_000554	0.6657	65.261	10.0	0.0102	783.0	Pleurosoriopsis_makinoi_scaffold3993.p1	Pleurosoriopsis_makinoi_C679981.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C679937.p1__Pleurosoriopsis_makinoi_scaffold3990.p1	0.48227	0.46405	1269.0	612.0	1.5179	GF_000554	0.7056	62.8518	10.0	0.0112	612.0	Pleurosoriopsis_makinoi_scaffold3990.p1	Pleurosoriopsis_makinoi_C679937.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C682209.p1__Pleurosoriopsis_makinoi_scaffold3990.p1	0.513	0.47005	1269.0	612.0	1.51008	GF_000554	0.6601	65.7322	10.0	0.01	651.0	Pleurosoriopsis_makinoi_scaffold3990.p1	Pleurosoriopsis_makinoi_C682209.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C679981.p1__Pleurosoriopsis_makinoi_scaffold3990.p1	0.513	0.45008	1269.0	612.0	1.65725	GF_000554	0.6656	65.0394	10.0	0.0102	651.0	Pleurosoriopsis_makinoi_scaffold3990.p1	Pleurosoriopsis_makinoi_C679981.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C679937.p1__Pleurosoriopsis_makinoi_scaffold3989.p1	0.48227	0.46405	1269.0	612.0	1.5179	GF_000554	0.7056	62.8516	10.0	0.0112	612.0	Pleurosoriopsis_makinoi_scaffold3989.p1	Pleurosoriopsis_makinoi_C679937.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C682209.p1__Pleurosoriopsis_makinoi_scaffold3989.p1	0.513	0.47005	1269.0	612.0	1.51008	GF_000554	0.6601	65.7322	10.0	0.01	651.0	Pleurosoriopsis_makinoi_scaffold3989.p1	Pleurosoriopsis_makinoi_C682209.p1	0.11111	0.0
Pleurosoriopsis_makinoi_C679981.p1__Pleurosoriopsis_makinoi_scaffold3989.p1	0.513	0.45008	1269.0	612.0	1.65725	GF_000554	0.6623	65.1213	10.0	0.0102	651.0	Pleurosoriopsis_makinoi_scaffold3989.p1	Pleurosoriopsis_makinoi_C679981.p1	0.11111	0.0
Pleurosoriopsis_makinoi_scaffold12028.p1__Pleurosoriopsis_makinoi_scaffold7560.p1	0.47191	0.75	534.0	252.0	0.29105	GF_001705	0.124	2.1953	3.0	0.0565	252.0	Pleurosoriopsis_makinoi_scaffold12028.p1	Pleurosoriopsis_makinoi_scaffold7560.p1	1.0	1.0
Pleurosoriopsis_makinoi_scaffold12028.p1__Pleurosoriopsis_makinoi_scaffold6307.p1	0.47191	0.74206	534.0	252.0	0.29674	GF_001705	0.1338	2.2796	4.0	0.0587	252.0	Pleurosoriopsis_makinoi_scaffold6307.p1	Pleurosoriopsis_makinoi_scaffold12028.p1	0.5	1.0
Pleurosoriopsis_makinoi_scaffold6307.p1__Pleurosoriopsis_makinoi_scaffold7560.p1	0.76966	0.67153	534.0	252.0	0.41907	GF_001705	0.1633	6.0975	4.0	0.0268	411.0	Pleurosoriopsis_makinoi_scaffold6307.p1	Pleurosoriopsis_makinoi_scaffold7560.p1	0.5	0.0
Pleurosoriopsis_makinoi_C655769.p1__Pleurosoriopsis_makinoi_scaffold39.p3	0.47083	0.68142	720.0	291.0	0.8356	GF_001355	0.3177	0.232	3.0	1.3698	339.0	Pleurosoriopsis_makinoi_C655769.p1	Pleurosoriopsis_makinoi_scaffold39.p3	1.0	1.0
Pleurosoriopsis_makinoi_C655769.p1__Pleurosoriopsis_makinoi_C657951.p1	0.675	0.51646	720.0	291.0	1.57319	GF_001355	0.7415	1.1371	4.0	0.6521	486.0	Pleurosoriopsis_makinoi_C657951.p1	Pleurosoriopsis_makinoi_C655769.p1	0.5	0.5
Pleurosoriopsis_makinoi_C657951.p1__Pleurosoriopsis_makinoi_scaffold39.p3	0.40417	0.54639	720.0	291.0	1.33825	GF_001355	0.6881	0.8663	4.0	0.7943	291.0	Pleurosoriopsis_makinoi_C657951.p1	Pleurosoriopsis_makinoi_scaffold39.p3	0.5	0.5
Pleurosoriopsis_makinoi_scaffold481.p1__Pleurosoriopsis_makinoi_scaffold482.p1	1.0	1.0	297.0	297.0	0.0	GF_003008	0.0	0.0	2.0	0.2894	297.0	Pleurosoriopsis_makinoi_scaffold481.p1	Pleurosoriopsis_makinoi_scaffold482.p1	1.0	0.0
Pleurosoriopsis_makinoi_scaffold11057.p2__Pleurosoriopsis_makinoi_scaffold11329.p1	0.15348	0.79725	1896.0	3.0	0.18148	GF_000782	0.0	0.0	5.0		291.0	Pleurosoriopsis_makinoi_scaffold11057.p2	Pleurosoriopsis_makinoi_scaffold11329.p1	1.0	0.0
Pleurosoriopsis_makinoi_scaffold11057.p2__Pleurosoriopsis_makinoi_scaffold13521.p1	0.15348	0.76976	1896.0	3.0	0.17836	GF_000782	0.0	0.0	6.0		291.0	Pleurosoriopsis_makinoi_scaffold13521.p1	Pleurosoriopsis_makinoi_scaffold11057.p2	0.5	0.0
Pleurosoriopsis_makinoi_scaffold11329.p1__Pleurosoriopsis_makinoi_scaffold13521.p1	0.47627	0.78295	1896.0	3.0	0.16164	GF_000782	0.0	0.0	6.0		903.0	Pleurosoriopsis_makinoi_scaffold13521.p1	Pleurosoriopsis_makinoi_scaffold11329.p1	0.5	0.0
Pleurosoriopsis_makinoi_scaffold11057.p1__Pleurosoriopsis_makinoi_scaffold13521.p1	0.12342	0.71795	1896.0	3.0	0.51642	GF_000782	0.0	0.0	7.0		234.0	Pleurosoriopsis_makinoi_scaffold11057.p1	Pleurosoriopsis_makinoi_scaffold13521.p1	0.33333	0.0
Pleurosoriopsis_makinoi_scaffold11057.p1__Pleurosoriopsis_makinoi_scaffold11057.p2	0.00158	1.0	1896.0	3.0	0.58224	GF_000782	0.0	0.0	7.0		3.0	Pleurosoriopsis_makinoi_scaffold11057.p1	Pleurosoriopsis_makinoi_scaffold11057.p2	0.33333	0.0
Pleurosoriopsis_makinoi_scaffold11057.p1__Pleurosoriopsis_makinoi_scaffold11329.p1	0.36867	0.61373	1896.0	3.0	0.56552	GF_000782	0.0	0.0	7.0		699.0	Pleurosoriopsis_makinoi_scaffold11057.p1	Pleurosoriopsis_makinoi_scaffold11329.p1	0.33333	0.0
Pleurosoriopsis_makinoi_scaffold11057.p1__Pleurosoriopsis_makinoi_scaffold7043.p1	0.36709	0.47414	1896.0	3.0	1.1737	GF_000782	0.0	0.0	8.0		696.0	Pleurosoriopsis_makinoi_scaffold7043.p1	Pleurosoriopsis_makinoi_scaffold11057.p1	0.25	0.0
Pleurosoriopsis_makinoi_scaffold13521.p1__Pleurosoriopsis_makinoi_scaffold7043.p1	0.25158	0.49686	1896.0	3.0	1.29834	GF_000782	0.0	0.0	8.0		477.0	Pleurosoriopsis_makinoi_scaffold7043.p1	Pleurosoriopsis_makinoi_scaffold13521.p1	0.25	0.0
Pleurosoriopsis_makinoi_scaffold11057.p2__Pleurosoriopsis_makinoi_scaffold7043.p1	0.12975	0.47561	1896.0	3.0	1.36416	GF_000782	0.0	0.0	8.0		246.0	Pleurosoriopsis_makinoi_scaffold7043.p1	Pleurosoriopsis_makinoi_scaffold11057.p2	0.25	0.0
Pleurosoriopsis_makinoi_scaffold11329.p1__Pleurosoriopsis_makinoi_scaffold7043.p1	0.49684	0.45329	1896.0	3.0	1.34744	GF_000782	0.0	0.0	8.0		942.0	Pleurosoriopsis_makinoi_scaffold7043.p1	Pleurosoriopsis_makinoi_scaffold11329.p1	0.25	0.0
Pleurosoriopsis_makinoi_C663439.p1__Pleurosoriopsis_makinoi_C673043.p1	0.73333	0.42857	630.0	462.0	1.56576	GF_002147	0.7973	63.7351	2.0	0.0125	462.0	Pleurosoriopsis_makinoi_C663439.p1	Pleurosoriopsis_makinoi_C673043.p1	1.0	0.0
Pleurosoriopsis_makinoi_scaffold8154.p1__Pleurosoriopsis_makinoi_scaffold8155.p1	0.69636	1.0	741.0	435.0	0.0	GF_000723	0.0	0.0	5.0	0.001	516.0	Pleurosoriopsis_makinoi_scaffold8155.p1	Pleurosoriopsis_makinoi_scaffold8154.p1	1.0	0.0
Pleurosoriopsis_makinoi_scaffold2262.p1__Pleurosoriopsis_makinoi_scaffold8155.p1	0.59514	0.62132	741.0	435.0	0.78309	GF_000723	0.3216	10.2164	6.0	0.0315	441.0	Pleurosoriopsis_makinoi_scaffold2262.p1	Pleurosoriopsis_makinoi_scaffold8155.p1	0.5	0.0
Pleurosoriopsis_makinoi_scaffold2262.p1__Pleurosoriopsis_makinoi_scaffold8154.p1	0.59514	0.62132	741.0	435.0	0.78309	GF_000723	0.3216	10.2163	6.0	0.0315	441.0	Pleurosoriopsis_makinoi_scaffold2262.p1	Pleurosoriopsis_makinoi_scaffold8154.p1	0.5	0.0
Pleurosoriopsis_makinoi_C683111.p1__Pleurosoriopsis_makinoi_scaffold2262.p1	0.83806	0.56844	741.0	435.0	1.13054	GF_000723	0.3957	2.2475	7.0	0.1761	621.0	Pleurosoriopsis_makinoi_C683111.p1	Pleurosoriopsis_makinoi_scaffold2262.p1	0.33333	0.33333
Pleurosoriopsis_makinoi_C683111.p1__Pleurosoriopsis_makinoi_scaffold8155.p1	0.68421	0.6568	741.0	435.0	0.70491	GF_000723	0.2494	1.9569	7.0	0.1274	507.0	Pleurosoriopsis_makinoi_C683111.p1	Pleurosoriopsis_makinoi_scaffold8155.p1	0.33333	0.33333
Pleurosoriopsis_makinoi_C683111.p1__Pleurosoriopsis_makinoi_scaffold8154.p1	0.68421	0.6568	741.0	435.0	0.70491	GF_000723	0.2494	1.9569	7.0	0.1274	507.0	Pleurosoriopsis_makinoi_C683111.p1	Pleurosoriopsis_makinoi_scaffold8154.p1	0.33333	0.33333
Pleurosoriopsis_makinoi_C669793.p1__Pleurosoriopsis_makinoi_C683111.p1	0.74899	0.52252	741.0	435.0	1.30571	GF_000723	0.4813	2.5205	8.0	0.191	555.0	Pleurosoriopsis_makinoi_C669793.p1	Pleurosoriopsis_makinoi_C683111.p1	0.25	0.33333
Pleurosoriopsis_makinoi_C669793.p1__Pleurosoriopsis_makinoi_scaffold2262.p1	0.66802	0.50909	741.0	435.0	1.59615	GF_000723	0.5174	5.7684	8.0	0.0897	495.0	Pleurosoriopsis_makinoi_C669793.p1	Pleurosoriopsis_makinoi_scaffold2262.p1	0.25	0.0
Pleurosoriopsis_makinoi_C669793.p1__Pleurosoriopsis_makinoi_scaffold8155.p1	0.65587	0.54321	741.0	435.0	1.17052	GF_000723	0.4685	3.3798	8.0	0.1386	486.0	Pleurosoriopsis_makinoi_C669793.p1	Pleurosoriopsis_makinoi_scaffold8155.p1	0.25	0.33333
Pleurosoriopsis_makinoi_C669793.p1__Pleurosoriopsis_makinoi_scaffold8154.p1	0.65587	0.54321	741.0	435.0	1.17052	GF_000723	0.4685	3.3798	8.0	0.1386	486.0	Pleurosoriopsis_makinoi_C669793.p1	Pleurosoriopsis_makinoi_scaffold8154.p1	0.25	0.33333
Pleurosoriopsis_makinoi_C670953.p1__Pleurosoriopsis_makinoi_scaffold12021.p1	0.68874	0.61859	453.0	312.0	0.77842	GF_002210	0.4141	1.4899	2.0	0.2779	312.0	Pleurosoriopsis_makinoi_C670953.p1	Pleurosoriopsis_makinoi_scaffold12021.p1	1.0	1.0
Pleurosoriopsis_makinoi_C661817.p1__Pleurosoriopsis_makinoi_C665973.p1	0.60772	0.44092	933.0	567.0	1.437	GF_002134	0.7669	61.3454	2.0	0.0125	567.0	Pleurosoriopsis_makinoi_C661817.p1	Pleurosoriopsis_makinoi_C665973.p1	1.0	0.0
Pleurosoriopsis_makinoi_C682835.p1__Pleurosoriopsis_makinoi_scaffold8329.p1	0.82328	0.54209	1443.0	1188.0	0.86512	GF_002487	0.4788	14.185	2.0	0.0338	1188.0	Pleurosoriopsis_makinoi_C682835.p1	Pleurosoriopsis_makinoi_scaffold8329.p1	1.0	0.0
Pleurosoriopsis_makinoi_C663661.p1__Pleurosoriopsis_makinoi_scaffold1086.p1	0.71226	0.54967	636.0	453.0	0.86108	GF_002149	0.4437	7.0588	2.0	0.0629	453.0	Pleurosoriopsis_makinoi_C663661.p1	Pleurosoriopsis_makinoi_scaffold1086.p1	1.0	0.0
Pleurosoriopsis_makinoi_C651194.p1__Pleurosoriopsis_makinoi_scaffold11661.p2	0.9037	0.61749	405.0	366.0	0.69174	GF_002038	0.3441	2.9941	2.0	0.1149	366.0	Pleurosoriopsis_makinoi_C651194.p1	Pleurosoriopsis_makinoi_scaffold11661.p2	1.0	1.0
Pleurosoriopsis_makinoi_C689409.p1__Pleurosoriopsis_makinoi_scaffold12519.p1	0.5445	0.61026	2865.0	228.0	0.63515	GF_000738	0.0558	47.6059	5.0	0.0012	1560.0	Pleurosoriopsis_makinoi_C689409.p1	Pleurosoriopsis_makinoi_scaffold12519.p1	1.0	0.0
Pleurosoriopsis_makinoi_C674911.p1__Pleurosoriopsis_makinoi_C689409.p1	0.30262	0.58939	2865.0	228.0	0.81888	GF_000738	0.2589	1.6783	6.0	0.1543	867.0	Pleurosoriopsis_makinoi_C674911.p1	Pleurosoriopsis_makinoi_C689409.p1	0.5	0.5
Pleurosoriopsis_makinoi_C674911.p1__Pleurosoriopsis_makinoi_scaffold12519.p1	0.25236	0.58091	2865.0	228.0	0.84683	GF_000738	0.304	3.9581	6.0	0.0768	723.0	Pleurosoriopsis_makinoi_C674911.p1	Pleurosoriopsis_makinoi_scaffold12519.p1	0.5	0.5
Pleurosoriopsis_makinoi_C674911.p1__Pleurosoriopsis_makinoi_scaffold9666.p1	0.08272	0.40506	2865.0	228.0	1.67118	GF_000738	1.0078	4.689	7.0	0.2149	237.0	Pleurosoriopsis_makinoi_scaffold9666.p1	Pleurosoriopsis_makinoi_C674911.p1	0.33333	0.5
Pleurosoriopsis_makinoi_C689409.p1__Pleurosoriopsis_makinoi_scaffold9666.p1	0.25236	0.38866	2865.0	228.0	2.28088	GF_000738	1.299	1.0991	7.0	1.1819	723.0	Pleurosoriopsis_makinoi_scaffold9666.p1	Pleurosoriopsis_makinoi_C689409.p1	0.33333	0.5
Pleurosoriopsis_makinoi_scaffold12519.p1__Pleurosoriopsis_makinoi_scaffold9666.p1	0.24188	0.36941	2865.0	228.0	2.30883	GF_000738	1.3161	10.8455	7.0	0.1214	693.0	Pleurosoriopsis_makinoi_scaffold9666.p1	Pleurosoriopsis_makinoi_scaffold12519.p1	0.33333	0.0
Pleurosoriopsis_makinoi_scaffold8482.p1__Pleurosoriopsis_makinoi_scaffold9666.p1	0.23351	0.32436	2865.0	228.0	3.06742	GF_000738	1.8586	10.9503	8.0	0.1697	669.0	Pleurosoriopsis_makinoi_scaffold8482.p1	Pleurosoriopsis_makinoi_scaffold9666.p1	0.25	0.0
Pleurosoriopsis_makinoi_C674911.p1__Pleurosoriopsis_makinoi_scaffold8482.p1	0.29738	0.40141	2865.0	228.0	1.81208	GF_000738	0.9664	3.2179	8.0	0.3003	852.0	Pleurosoriopsis_makinoi_scaffold8482.p1	Pleurosoriopsis_makinoi_C674911.p1	0.25	0.5
Pleurosoriopsis_makinoi_C689409.p1__Pleurosoriopsis_makinoi_scaffold8482.p1	0.57592	0.34545	2865.0	228.0	2.42178	GF_000738	1.1017	6.8942	8.0	0.1598	1650.0	Pleurosoriopsis_makinoi_scaffold8482.p1	Pleurosoriopsis_makinoi_C689409.p1	0.25	0.0
Pleurosoriopsis_makinoi_scaffold12519.p1__Pleurosoriopsis_makinoi_scaffold8482.p1	0.50157	0.35073	2865.0	228.0	2.44973	GF_000738	1.1944	2.1757	8.0	0.549	1437.0	Pleurosoriopsis_makinoi_scaffold8482.p1	Pleurosoriopsis_makinoi_scaffold12519.p1	0.25	0.5
Pleurosoriopsis_makinoi_C686887.p1__Pleurosoriopsis_makinoi_scaffold5992.p1	0.7079	0.48058	1746.0	1077.0	1.30059	GF_000573	0.6018	7.6469	5.0	0.0787	1236.0	Pleurosoriopsis_makinoi_C686887.p1	Pleurosoriopsis_makinoi_scaffold5992.p1	1.0	0.0
Pleurosoriopsis_makinoi_C684967.p1__Pleurosoriopsis_makinoi_scaffold11273.p1	0.75601	0.7697	1746.0	1077.0	0.19889	GF_000573	0.1004	1.4784	6.0	0.0679	1320.0	Pleurosoriopsis_makinoi_scaffold11273.p1	Pleurosoriopsis_makinoi_C684967.p1	1.0	1.0
Pleurosoriopsis_makinoi_C686767.p1__Pleurosoriopsis_makinoi_scaffold11273.p1	0.65808	0.4604	1746.0	1077.0	1.4708	GF_000573	0.6782	35.9883	7.0	0.0188	1149.0	Pleurosoriopsis_makinoi_C686767.p1	Pleurosoriopsis_makinoi_scaffold11273.p1	0.5	0.0
Pleurosoriopsis_makinoi_C684967.p1__Pleurosoriopsis_makinoi_C686767.p1	0.65979	0.47569	1746.0	1077.0	1.54559	GF_000573	0.6599	20.2951	7.0	0.0325	1152.0	Pleurosoriopsis_makinoi_C686767.p1	Pleurosoriopsis_makinoi_C684967.p1	0.5	0.0
Pleurosoriopsis_makinoi_C686767.p1__Pleurosoriopsis_makinoi_C686887.p1	0.76117	0.48834	1746.0	1077.0	1.40544	GF_000573	0.6358	64.9328	8.0	0.0098	1329.0	Pleurosoriopsis_makinoi_C686887.p1	Pleurosoriopsis_makinoi_C686767.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C686887.p1__Pleurosoriopsis_makinoi_scaffold11273.p1	0.70103	0.47876	1746.0	1077.0	1.408	GF_000573	0.6189	64.9641	8.0	0.0095	1224.0	Pleurosoriopsis_makinoi_C686887.p1	Pleurosoriopsis_makinoi_scaffold11273.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C684967.p1__Pleurosoriopsis_makinoi_C686887.p1	0.70275	0.48085	1746.0	1077.0	1.48279	GF_000573	0.6302	37.086	8.0	0.017	1227.0	Pleurosoriopsis_makinoi_C686887.p1	Pleurosoriopsis_makinoi_C684967.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C686767.p1__Pleurosoriopsis_makinoi_scaffold5992.p1	0.65464	0.45844	1746.0	1077.0	1.61979	GF_000573	0.6814	6.6106	8.0	0.1031	1143.0	Pleurosoriopsis_makinoi_scaffold5992.p1	Pleurosoriopsis_makinoi_C686767.p1	0.16667	0.0
Pleurosoriopsis_makinoi_scaffold11273.p1__Pleurosoriopsis_makinoi_scaffold5992.p1	0.65979	0.47917	1746.0	1077.0	1.62235	GF_000573	0.6399	7.2935	8.0	0.0877	1152.0	Pleurosoriopsis_makinoi_scaffold5992.p1	Pleurosoriopsis_makinoi_scaffold11273.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C684967.p1__Pleurosoriopsis_makinoi_scaffold5992.p1	0.66151	0.46667	1746.0	1077.0	1.69714	GF_000573	0.6551	35.3268	8.0	0.0185	1155.0	Pleurosoriopsis_makinoi_scaffold5992.p1	Pleurosoriopsis_makinoi_C684967.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C687555.p1__Pleurosoriopsis_makinoi_scaffold10971.p1	0.23648	0.7146	1941.0	459.0	0.60984	GF_002589	0.3405	0.6538	2.0	0.5209	459.0	Pleurosoriopsis_makinoi_C687555.p1	Pleurosoriopsis_makinoi_scaffold10971.p1	1.0	1.0
Pleurosoriopsis_makinoi_C691547.p1__Pleurosoriopsis_makinoi_C691635.p1	0.68673	0.35739	3390.0	1893.0	2.58276	GF_000778	1.3872	61.5564	5.0	0.0225	2328.0	Pleurosoriopsis_makinoi_C691547.p1	Pleurosoriopsis_makinoi_C691635.p1	1.0	0.0
Pleurosoriopsis_makinoi_scaffold4914.p1__Pleurosoriopsis_makinoi_scaffold4915.p1	0.80354	1.0	3390.0	1893.0	0.0	GF_000778	0.0	0.0	6.0	0.001	2724.0	Pleurosoriopsis_makinoi_scaffold4915.p1	Pleurosoriopsis_makinoi_scaffold4914.p1	1.0	0.0
Pleurosoriopsis_makinoi_C691517.p1__Pleurosoriopsis_makinoi_scaffold4915.p1	0.67965	0.47005	3390.0	1893.0	1.35747	GF_000778	0.6446	64.1664	7.0	0.01	2304.0	Pleurosoriopsis_makinoi_C691517.p1	Pleurosoriopsis_makinoi_scaffold4915.p1	0.5	0.0
Pleurosoriopsis_makinoi_C691517.p1__Pleurosoriopsis_makinoi_scaffold4914.p1	0.67965	0.47005	3390.0	1893.0	1.35747	GF_000778	0.6438	64.186	7.0	0.01	2304.0	Pleurosoriopsis_makinoi_C691517.p1	Pleurosoriopsis_makinoi_scaffold4914.p1	0.5	0.0
Pleurosoriopsis_makinoi_C691517.p1__Pleurosoriopsis_makinoi_C691547.p1	0.64867	0.36835	3390.0	1893.0	2.58564	GF_000778	1.2312	63.1418	8.0	0.0195	2199.0	Pleurosoriopsis_makinoi_C691547.p1	Pleurosoriopsis_makinoi_C691517.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C691547.p1__Pleurosoriopsis_makinoi_scaffold4915.p1	0.71062	0.3682	3390.0	1893.0	2.65853	GF_000778	1.2968	62.886	8.0	0.0206	2409.0	Pleurosoriopsis_makinoi_C691547.p1	Pleurosoriopsis_makinoi_scaffold4915.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C691547.p1__Pleurosoriopsis_makinoi_scaffold4914.p1	0.71062	0.3682	3390.0	1893.0	2.65853	GF_000778	1.2968	62.8862	8.0	0.0206	2409.0	Pleurosoriopsis_makinoi_C691547.p1	Pleurosoriopsis_makinoi_scaffold4914.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C691517.p1__Pleurosoriopsis_makinoi_C691635.p1	0.64425	0.36813	3390.0	1893.0	2.54998	GF_000778	1.3085	52.1474	8.0	0.0251	2184.0	Pleurosoriopsis_makinoi_C691635.p1	Pleurosoriopsis_makinoi_C691517.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C691635.p1__Pleurosoriopsis_makinoi_scaffold4915.p1	0.69292	0.35632	3390.0	1893.0	2.62287	GF_000778	1.2944	58.6878	8.0	0.0221	2349.0	Pleurosoriopsis_makinoi_C691635.p1	Pleurosoriopsis_makinoi_scaffold4915.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C691635.p1__Pleurosoriopsis_makinoi_scaffold4914.p1	0.69292	0.35632	3390.0	1893.0	2.62287	GF_000778	1.2944	58.6879	8.0	0.0221	2349.0	Pleurosoriopsis_makinoi_C691635.p1	Pleurosoriopsis_makinoi_scaffold4914.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C675795.p1__Pleurosoriopsis_makinoi_C676669.p1	0.872	0.71407	750.0	423.0	0.25974	GF_001500	0.0762	3.1642	3.0	0.0241	654.0	Pleurosoriopsis_makinoi_C675795.p1	Pleurosoriopsis_makinoi_C676669.p1	1.0	1.0
Pleurosoriopsis_makinoi_C675795.p1__Pleurosoriopsis_makinoi_scaffold12052.p1	0.564	0.39243	750.0	423.0	2.15789	GF_001500	1.063	74.791	4.0	0.0142	423.0	Pleurosoriopsis_makinoi_scaffold12052.p1	Pleurosoriopsis_makinoi_C675795.p1	0.5	0.0
Pleurosoriopsis_makinoi_C676669.p1__Pleurosoriopsis_makinoi_scaffold12052.p1	0.564	0.43262	750.0	423.0	1.89923	GF_001500	0.9833	10.5291	4.0	0.0934	423.0	Pleurosoriopsis_makinoi_scaffold12052.p1	Pleurosoriopsis_makinoi_C676669.p1	0.5	0.0
Pleurosoriopsis_makinoi_C654797.p1__Pleurosoriopsis_makinoi_C659514.p1	0.7	0.67033	780.0	354.0	0.38272	GF_000626	0.1645	3.5257	5.0	0.0467	546.0	Pleurosoriopsis_makinoi_C654797.p1	Pleurosoriopsis_makinoi_C659514.p1	1.0	1.0
Pleurosoriopsis_makinoi_C632908.p1__Pleurosoriopsis_makinoi_scaffold6033.p1	0.46538	0.63636	780.0	354.0	0.61377	GF_000626	0.2699	5.9939	6.0	0.045	363.0	Pleurosoriopsis_makinoi_scaffold6033.p1	Pleurosoriopsis_makinoi_C632908.p1	1.0	0.0
Pleurosoriopsis_makinoi_C654797.p1__Pleurosoriopsis_makinoi_scaffold6033.p1	0.7	0.63187	780.0	354.0	0.43343	GF_000626	0.1489	6.9004	7.0	0.0216	546.0	Pleurosoriopsis_makinoi_C654797.p1	Pleurosoriopsis_makinoi_scaffold6033.p1	0.25	0.0
Pleurosoriopsis_makinoi_C632908.p1__Pleurosoriopsis_makinoi_C654797.p1	0.46538	0.6281	780.0	354.0	0.7867	GF_000626	0.3126	3.4034	7.0	0.0918	363.0	Pleurosoriopsis_makinoi_C654797.p1	Pleurosoriopsis_makinoi_C632908.p1	0.25	1.0
Pleurosoriopsis_makinoi_C659514.p1__Pleurosoriopsis_makinoi_scaffold6033.p1	0.82692	0.62171	780.0	354.0	0.52395	GF_000626	0.2013	88.0798	7.0	0.0023	645.0	Pleurosoriopsis_makinoi_C659514.p1	Pleurosoriopsis_makinoi_scaffold6033.p1	0.25	0.0
Pleurosoriopsis_makinoi_C632908.p1__Pleurosoriopsis_makinoi_C659514.p1	0.46538	0.61708	780.0	354.0	0.87722	GF_000626	0.2838	91.9666	7.0	0.0031	363.0	Pleurosoriopsis_makinoi_C659514.p1	Pleurosoriopsis_makinoi_C632908.p1	0.25	0.0
Pleurosoriopsis_makinoi_C654797.p1__Pleurosoriopsis_makinoi_scaffold8324.p1	0.68846	0.40782	780.0	354.0	2.12962	GF_000626	1.1045	66.4008	8.0	0.0166	537.0	Pleurosoriopsis_makinoi_scaffold8324.p1	Pleurosoriopsis_makinoi_C654797.p1	0.25	0.0
Pleurosoriopsis_makinoi_C659514.p1__Pleurosoriopsis_makinoi_scaffold8324.p1	0.82692	0.40775	780.0	354.0	2.22014	GF_000626	1.055	79.4107	8.0	0.0133	645.0	Pleurosoriopsis_makinoi_scaffold8324.p1	Pleurosoriopsis_makinoi_C659514.p1	0.25	0.0
