	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold8245.p1__scaffold8688.p1	0.37292	0.4726	2349.0	120.0	1.93484	GF_000218	0.4425	1.6488	17.0	0.2684	876.0	scaffold8245.p1	scaffold8688.p1	0.07143	0.125
C265968.p1__scaffold9933.p1	0.40868	0.44375	2349.0	120.0	2.17328	GF_000218	0.4364	6.3371	17.0	0.0689	960.0	C265968.p1	scaffold9933.p1	0.07143	0.0
C265968.p1__scaffold1011.p1	0.47893	0.416	2349.0	120.0	2.03793	GF_000218	0.4128	2.645	17.0	0.1561	1125.0	C265968.p1	scaffold1011.p1	0.07143	0.125
C265968.p1__scaffold8846.p1	0.4917	0.42338	2349.0	120.0	1.9741	GF_000218	0.3131	72.0112	17.0	0.0043	1155.0	C265968.p1	scaffold8846.p1	0.07143	0.0
C265968.p1__scaffold44.p1	0.52107	0.41258	2349.0	120.0	1.97375	GF_000218	0.3424	4.6814	17.0	0.0731	1224.0	C265968.p1	scaffold44.p1	0.07143	0.125
C265968.p1__scaffold45.p1	0.447	0.39048	2349.0	120.0	1.97374	GF_000218	0.3424	4.6814	17.0	0.0731	1050.0	C265968.p1	scaffold45.p1	0.07143	0.125
C265968.p1__scaffold8474.p1	0.13665	0.53894	2349.0	120.0	2.0314	GF_000218	0.4141	3.2129	17.0	0.1289	321.0	C265968.p1	scaffold8474.p1	0.07143	0.125
C265968.p1__scaffold8688.p1	0.37165	0.43643	2349.0	120.0	1.8931	GF_000218	0.3491	63.753	17.0	0.0055	873.0	C265968.p1	scaffold8688.p1	0.07143	0.0
C251490.p1__scaffold8245.p1	0.32312	0.40843	2349.0	120.0	2.22927	GF_000218	0.7114	59.1335	18.0	0.012	759.0	C251490.p1	scaffold8245.p1	0.11111	0.0
C251490.p1__C265968.p1	0.30396	0.43557	2349.0	120.0	2.18753	GF_000218	0.8324	32.0615	18.0	0.026	714.0	C251490.p1	C265968.p1	0.11111	0.0
C251490.p1__scaffold9933.p1	0.2567	0.44942	2349.0	120.0	2.43405	GF_000218	0.7808	56.9087	18.0	0.0137	603.0	C251490.p1	scaffold9933.p1	0.11111	0.0
C251490.p1__scaffold1011.p1	0.28608	0.42113	2349.0	120.0	2.2987	GF_000218	0.7295	64.8321	18.0	0.0113	672.0	C251490.p1	scaffold1011.p1	0.11111	0.0
C251490.p1__scaffold8846.p1	0.27331	0.43146	2349.0	120.0	2.23487	GF_000218	0.7938	4.5142	18.0	0.1759	642.0	C251490.p1	scaffold8846.p1	0.11111	1.0
C251490.p1__scaffold44.p1	0.2848	0.39611	2349.0	120.0	2.23452	GF_000218	0.8773	57.6404	18.0	0.0152	669.0	C251490.p1	scaffold44.p1	0.11111	0.0
C251490.p1__scaffold45.p1	0.22733	0.35768	2349.0	120.0	2.23451	GF_000218	0.8774	57.6403	18.0	0.0152	534.0	C251490.p1	scaffold45.p1	0.11111	0.0
C251490.p1__scaffold8474.p1	0.11622	0.50183	2349.0	120.0	2.29217	GF_000218	0.6669	26.3498	18.0	0.0253	273.0	C251490.p1	scaffold8474.p1	0.11111	0.0
C251490.p1__scaffold8688.p1	0.20945	0.46545	2349.0	120.0	2.15387	GF_000218	0.8618	59.3154	18.0	0.0145	492.0	C251490.p1	scaffold8688.p1	0.11111	0.0
C269290.p1__scaffold11882.p1	0.67941	0.39681	4707.0	3198.0	1.91766	GF_002339	1.0322	51.439	2.0	0.0201	3198.0	scaffold11882.p1	C269290.p1	1.0	0.0
C262457.p1__scaffold12463.p2	0.2658	0.54079	1614.0	342.0	0.94054	GF_001078	0.5256	2.7676	4.0	0.1899	429.0	C262457.p1	scaffold12463.p2	1.0	1.0
C262457.p1__scaffold6793.p1	0.48885	0.47782	1614.0	342.0	1.39929	GF_001078	0.6344	2.7519	5.0	0.2305	789.0	scaffold6793.p1	C262457.p1	0.5	0.5
scaffold12463.p2__scaffold6793.p1	0.25279	0.50735	1614.0	342.0	1.14183	GF_001078	0.5923	3.086	5.0	0.1919	408.0	scaffold6793.p1	scaffold12463.p2	0.5	0.5
scaffold12463.p1__scaffold6793.p1	0.329	0.42561	1614.0	342.0	1.64993	GF_001078	1.1573	8.128	6.0	0.1424	531.0	scaffold12463.p1	scaffold6793.p1	0.33333	0.0
C262457.p1__scaffold12463.p1	0.35874	0.36097	1614.0	342.0	2.46688	GF_001078	1.4561	65.7401	6.0	0.0221	579.0	scaffold12463.p1	C262457.p1	0.33333	0.0
scaffold12463.p1__scaffold12463.p2	0.21747	0.32764	1614.0	342.0	2.20942	GF_001078	1.6088	3.3126	6.0	0.4857	351.0	scaffold12463.p1	scaffold12463.p2	0.33333	1.0
C211255.p1__C244370.p1	0.13804	0.56296	978.0	135.0	0.82786	GF_001193	0.4932	4.6094	3.0	0.107	135.0	C211255.p1	C244370.p1	1.0	1.0
C211255.p1__scaffold7198.p1	0.34049	0.48649	978.0	135.0	1.16882	GF_001193	0.4243	38.4507	4.0	0.011	333.0	scaffold7198.p1	C211255.p1	0.5	0.0
C244370.p1__scaffold7198.p1	0.52147	0.49216	978.0	135.0	1.62962	GF_001193	1.1231	2.3984	4.0	0.4683	510.0	scaffold7198.p1	C244370.p1	0.5	1.0
C247310.p1__C248540.p1	0.36211	0.47093	1425.0	474.0	1.44638	GF_000969	0.7856	2.5105	4.0	0.3129	516.0	C247310.p1	C248540.p1	1.0	1.0
C252298.p1__C257113.p1	0.51158	0.4417	1425.0	474.0	1.41001	GF_000969	0.7384	17.6277	5.0	0.0419	729.0	C252298.p1	C257113.p1	1.0	0.0
C247310.p1__C252298.p1	0.42526	0.42409	1425.0	474.0	1.90263	GF_000969	0.9774	6.262	6.0	0.1561	606.0	C247310.p1	C252298.p1	0.25	0.0
C247310.p1__C257113.p1	0.42526	0.39769	1425.0	474.0	2.13348	GF_000969	0.9053	17.056	6.0	0.0531	606.0	C247310.p1	C257113.p1	0.25	0.0
C248540.p1__C252298.p1	0.40632	0.45596	1425.0	474.0	1.34823	GF_000969	0.7306	44.1386	6.0	0.0166	579.0	C248540.p1	C252298.p1	0.25	0.0
C248540.p1__C257113.p1	0.36421	0.46821	1425.0	474.0	1.57908	GF_000969	0.6635	67.697	6.0	0.0098	519.0	C248540.p1	C257113.p1	0.25	0.0
C261699.p1__C264908.p1	0.94355	0.67521	1488.0	1404.0	0.32874	GF_002491	0.1615	17.4457	2.0	0.0093	1404.0	C261699.p1	C264908.p1	1.0	0.0
C246964.p1__C247504.p1	0.90909	0.59412	561.0	510.0	0.73978	GF_002154	0.3447	3.1745	2.0	0.1086	510.0	C246964.p1	C247504.p1	1.0	1.0
scaffold7162.p1__scaffold7163.p1	1.0	1.0	1170.0	1170.0	0.0	GF_002244	0.0	0.0	2.0	0.3909	1170.0	scaffold7163.p1	scaffold7162.p1	1.0	0.0
scaffold12398.p2__scaffold13393.p1	0.30216	0.58929	1668.0	9.0	0.63008	GF_001031	23.751	8.7651	4.0	2.7097	504.0	scaffold12398.p2	scaffold13393.p1	1.0	0.0
scaffold12398.p1__scaffold12398.p2	0.0054	0.66667	1668.0	9.0	0.42411	GF_001031	0.4293	1.219	5.0	0.3522	9.0	scaffold12398.p1	scaffold12398.p2	0.5	0.5
scaffold12398.p1__scaffold13393.p1	0.36331	0.51815	1668.0	9.0	0.90369	GF_001031	30.193	0.6902	5.0	43.747	606.0	scaffold12398.p1	scaffold13393.p1	0.5	0.5
C255911.p1__scaffold12398.p1	0.27338	0.36842	1668.0	9.0	1.65646	GF_001031	2.116	10.4763	6.0	0.202	456.0	C255911.p1	scaffold12398.p1	0.33333	0.0
C255911.p1__scaffold12398.p2	0.16367	0.42125	1668.0	9.0	1.76105	GF_001031	1.0332	0.5011	6.0	2.0618	273.0	C255911.p1	scaffold12398.p2	0.33333	1.0
C255911.p1__scaffold13393.p1	0.48201	0.3495	1668.0	9.0	2.24063	GF_001031	2.4665	35.5597	6.0	0.0694	804.0	C255911.p1	scaffold13393.p1	0.33333	0.0
C251718.p1__C254879.p1	0.95139	0.57543	864.0	822.0	0.79748	GF_002258	0.406	56.5022	2.0	0.0072	822.0	C251718.p1	C254879.p1	1.0	0.0
C250816.p2__scaffold10523.p1	0.61084	0.54839	609.0	372.0	0.88332	GF_002238	0.4362	25.3719	2.0	0.0172	372.0	C250816.p2	scaffold10523.p1	1.0	0.0
C256765.p1__C261763.p1	0.70568	0.8122	1743.0	1014.0	0.10344	GF_000999	0.0488	1.2108	4.0	0.0403	1230.0	C261763.p1	C256765.p1	1.0	1.0
C261763.p1__C265178.p1	0.86747	0.56283	1743.0	1014.0	0.78234	GF_000999	0.2878	14.3421	5.0	0.0201	1512.0	C265178.p1	C261763.p1	0.5	0.0
C256765.p1__C265178.p1	0.70396	0.59902	1743.0	1014.0	0.79944	GF_000999	0.3016	26.7395	5.0	0.0113	1227.0	C265178.p1	C256765.p1	0.5	0.0
C251932.p1__C265178.p1	0.58692	0.51026	1743.0	1014.0	1.23362	GF_000999	0.5524	62.8798	6.0	0.0088	1023.0	C251932.p1	C265178.p1	0.33333	0.0
C251932.p1__C261763.p1	0.58692	0.49756	1743.0	1014.0	1.39012	GF_000999	0.5718	62.4779	6.0	0.0092	1023.0	C251932.p1	C261763.p1	0.33333	0.0
C251932.p1__C256765.p1	0.58348	0.50442	1743.0	1014.0	1.40722	GF_000999	0.5939	32.5954	6.0	0.0182	1017.0	C251932.p1	C256765.p1	0.33333	0.0
C257101.p1__C257817.p1	0.6778	0.48239	1257.0	852.0	1.38528	GF_002377	0.7554	8.073	2.0	0.0936	852.0	C257101.p1	C257817.p1	1.0	0.0
C268800.p1__C268866.p1	0.2495	0.43977	12012.0	2715.0	1.62882	GF_001118	0.7485	67.5304	4.0	0.0111	2997.0	C268800.p1	C268866.p1	1.0	0.0
C269490.p1__scaffold13429.p1	0.90734	0.58868	12012.0	2715.0	0.69453	GF_001118	0.2281	12.4684	5.0	0.0183	10899.0	scaffold13429.p1	C269490.p1	1.0	0.0
C268800.p1__scaffold13429.p1	0.24376	0.38422	12012.0	2715.0	2.33888	GF_001118	1.014	62.9576	6.0	0.0161	2928.0	C268800.p1	scaffold13429.p1	0.25	0.0
C268800.p1__C269490.p1	0.23701	0.38918	12012.0	2715.0	2.34145	GF_001118	1.0059	64.013	6.0	0.0157	2847.0	C268800.p1	C269490.p1	0.25	0.0
C268866.p1__scaffold13429.p1	0.26249	0.40977	12012.0	2715.0	2.18904	GF_001118	0.8949	14.3599	6.0	0.0623	3153.0	C268866.p1	scaffold13429.p1	0.25	0.0
C268866.p1__C269490.p1	0.255	0.39896	12012.0	2715.0	2.19161	GF_001118	0.9278	65.6489	6.0	0.0141	3063.0	C268866.p1	C269490.p1	0.25	0.0
C264736.p1__C265598.p1	0.84626	0.60504	2205.0	1293.0	0.80163	GF_001621	0.3676	2.0025	3.0	0.1836	1866.0	C264736.p1	C265598.p1	1.0	1.0
C264736.p1__scaffold3037.p1	0.58912	0.37644	2205.0	1293.0	2.36852	GF_001621	1.2406	4.423	4.0	0.2805	1299.0	scaffold3037.p1	C264736.p1	0.5	1.0
C265598.p1__scaffold3037.p1	0.61633	0.38852	2205.0	1293.0	2.22831	GF_001621	1.1569	62.9437	4.0	0.0184	1359.0	scaffold3037.p1	C265598.p1	0.5	0.0
C255505.p1__C257289.p1	0.73554	0.56929	726.0	534.0	0.89826	GF_002333	0.4569	5.1768	2.0	0.0883	534.0	C255505.p1	C257289.p1	1.0	0.0
C262949.p1__scaffold4204.p1	0.5	0.41913	2634.0	1185.0	1.57006	GF_001601	0.8147	62.5117	3.0	0.013	1317.0	C262949.p1	scaffold4204.p1	1.0	0.0
C262949.p1__scaffold1004.p1	0.48064	0.37757	2634.0	1185.0	2.11637	GF_001601	1.094	62.2774	4.0	0.0176	1266.0	scaffold1004.p1	C262949.p1	0.5	0.0
scaffold1004.p1__scaffold4204.p1	0.46811	0.3747	2634.0	1185.0	2.14709	GF_001601	1.1228	61.3016	4.0	0.0183	1233.0	scaffold1004.p1	scaffold4204.p1	0.5	0.0
scaffold2446.p1__scaffold4021.p2	0.31579	0.74	1425.0	18.0	0.27985	GF_001723	0.1161	39.7024	3.0	0.0029	450.0	scaffold2446.p1	scaffold4021.p2	1.0	0.0
scaffold1773.p1__scaffold2446.p1	0.16	0.52193	1425.0	18.0	1.00401	GF_001723	0.9159	32.7835	4.0	0.0279	228.0	scaffold1773.p1	scaffold2446.p1	0.5	0.0
scaffold1773.p1__scaffold4021.p2	0.01263	0.61111	1425.0	18.0	0.72526	GF_001723	0.7142	38.1435	4.0	0.0187	18.0	scaffold1773.p1	scaffold4021.p2	0.5	0.0
C266382.p1__scaffold11494.p3	0.11858	0.43643	2454.0	3.0	1.92222	GF_000208	0.0	0.0	10.0		291.0	C266382.p1	scaffold11494.p3	1.0	0.0
C242724.p1__scaffold10467.p2	0.00856	0.42857	2454.0	3.0	1.14252	GF_000208	0.0	0.0	11.0		21.0	C242724.p1	scaffold10467.p2	1.0	0.0
C242724.p1__C259691.p1	0.30318	0.49328	2454.0	3.0	1.31497	GF_000208	0.0	0.0	12.0		744.0	C259691.p1	C242724.p1	0.5	0.0
C259691.p1__scaffold10467.p2	0.12958	0.54088	2454.0	3.0	1.03023	GF_000208	0.0	0.0	12.0		318.0	C259691.p1	scaffold10467.p2	0.5	0.0
C259691.p1__C260867.p1	0.522	0.48478	2454.0	3.0	1.40075	GF_000208	0.0	0.0	13.0		1281.0	C260867.p1	C259691.p1	0.33333	0.0
C242724.p1__C260867.p1	0.31051	0.43701	2454.0	3.0	1.82032	GF_000208	0.0	0.0	13.0		762.0	C260867.p1	C242724.p1	0.33333	0.0
C260867.p1__scaffold10467.p2	0.12958	0.51887	2454.0	3.0	1.53558	GF_000208	0.0	0.0	13.0		318.0	C260867.p1	scaffold10467.p2	0.33333	0.0
C260867.p1__C265980.p1	0.54523	0.47534	2454.0	3.0	1.6532	GF_000208	0.0	0.0	14.0		1338.0	C265980.p1	C260867.p1	0.25	0.0
C259691.p1__C265980.p1	0.48778	0.47368	2454.0	3.0	1.53763	GF_000208	0.0	0.0	14.0		1197.0	C265980.p1	C259691.p1	0.25	0.0
C242724.p1__C265980.p1	0.26406	0.40741	2454.0	3.0	1.9572	GF_000208	0.0	0.0	14.0		648.0	C265980.p1	C242724.p1	0.25	0.0
C265980.p1__scaffold10467.p2	0.12958	0.56604	2454.0	3.0	1.67246	GF_000208	0.0	0.0	14.0		318.0	C265980.p1	scaffold10467.p2	0.25	0.0
C264302.p1__scaffold11240.p1	0.65403	0.70156	2454.0	3.0	0.34067	GF_000208	0.0	0.0	15.0		1605.0	C264302.p1	scaffold11240.p1	1.0	0.0
C264302.p1__C264592.p1	0.52812	0.46914	2454.0	3.0	1.57871	GF_000208	0.0	0.0	16.0		1296.0	C264592.p1	C264302.p1	0.5	0.0
C264592.p1__scaffold11240.p1	0.52812	0.47917	2454.0	3.0	1.67372	GF_000208	0.0	0.0	16.0		1296.0	C264592.p1	scaffold11240.p1	0.5	0.0
C264592.p1__C265980.p1	0.5489	0.49963	2454.0	3.0	1.60251	GF_000208	0.0	0.0	17.0		1347.0	C265980.p1	C264592.p1	0.06667	0.0
C264302.p1__C265980.p1	0.62347	0.44771	2454.0	3.0	1.84068	GF_000208	0.0	0.0	17.0		1530.0	C265980.p1	C264302.p1	0.06667	0.0
C265980.p1__scaffold11240.p1	0.62347	0.44379	2454.0	3.0	1.93569	GF_000208	0.0	0.0	17.0		1530.0	C265980.p1	scaffold11240.p1	0.06667	0.0
C260867.p1__C264592.p1	0.51834	0.44575	2454.0	3.0	1.81623	GF_000208	0.0	0.0	17.0		1272.0	C260867.p1	C264592.p1	0.06667	0.0
C260867.p1__C264302.p1	0.51589	0.44313	2454.0	3.0	2.0544	GF_000208	0.0	0.0	17.0		1266.0	C260867.p1	C264302.p1	0.06667	0.0
C260867.p1__scaffold11240.p1	0.51589	0.45182	2454.0	3.0	2.14941	GF_000208	0.0	0.0	17.0		1266.0	C260867.p1	scaffold11240.p1	0.06667	0.0
C259691.p1__C264592.p1	0.48411	0.42593	2454.0	3.0	1.70066	GF_000208	0.0	0.0	17.0		1188.0	C259691.p1	C264592.p1	0.06667	0.0
C259691.p1__C264302.p1	0.48166	0.47716	2454.0	3.0	1.93883	GF_000208	0.0	0.0	17.0		1182.0	C259691.p1	C264302.p1	0.06667	0.0
C259691.p1__scaffold11240.p1	0.48166	0.43824	2454.0	3.0	2.03384	GF_000208	0.0	0.0	17.0		1182.0	C259691.p1	scaffold11240.p1	0.06667	0.0
C242724.p1__C264592.p1	0.26406	0.41049	2454.0	3.0	2.12023	GF_000208	0.0	0.0	17.0		648.0	C242724.p1	C264592.p1	0.06667	0.0
C242724.p1__C264302.p1	0.26284	0.42326	2454.0	3.0	2.3584	GF_000208	0.0	0.0	17.0		645.0	C242724.p1	C264302.p1	0.06667	0.0
C242724.p1__scaffold11240.p1	0.26284	0.44651	2454.0	3.0	2.45341	GF_000208	0.0	0.0	17.0		645.0	C242724.p1	scaffold11240.p1	0.06667	0.0
C264592.p1__scaffold10467.p2	0.12714	0.51282	2454.0	3.0	1.83549	GF_000208	0.0	0.0	17.0		312.0	scaffold10467.p2	C264592.p1	0.06667	0.0
C264302.p1__scaffold10467.p2	0.12592	0.46926	2454.0	3.0	2.07366	GF_000208	0.0	0.0	17.0		309.0	scaffold10467.p2	C264302.p1	0.06667	0.0
scaffold10467.p2__scaffold11240.p1	0.12592	0.44013	2454.0	3.0	2.16867	GF_000208	0.0	0.0	17.0		309.0	scaffold10467.p2	scaffold11240.p1	0.06667	0.0
C265980.p1__C266382.p1	0.62225	0.37459	2454.0	3.0	2.59785	GF_000208	0.0	0.0	18.0		1527.0	C266382.p1	C265980.p1	0.0625	0.0
C260867.p1__C266382.p1	0.51589	0.38705	2454.0	3.0	2.81157	GF_000208	0.0	0.0	18.0		1266.0	C266382.p1	C260867.p1	0.0625	0.0
C259691.p1__C266382.p1	0.49267	0.3962	2454.0	3.0	2.696	GF_000208	0.0	0.0	18.0		1209.0	C266382.p1	C259691.p1	0.0625	0.0
C242724.p1__C266382.p1	0.28362	0.38937	2454.0	3.0	3.11557	GF_000208	0.0	0.0	18.0		696.0	C266382.p1	C242724.p1	0.0625	0.0
C266382.p1__scaffold10467.p2	0.12714	0.39744	2454.0	3.0	2.83083	GF_000208	0.0	0.0	18.0		312.0	C266382.p1	scaffold10467.p2	0.0625	0.0
C264592.p1__C266382.p1	0.56968	0.40773	2454.0	3.0	2.46888	GF_000208	0.0	0.0	18.0		1398.0	C266382.p1	C264592.p1	0.0625	0.0
C264302.p1__C266382.p1	0.60758	0.3937	2454.0	3.0	2.70705	GF_000208	0.0	0.0	18.0		1491.0	C266382.p1	C264302.p1	0.0625	0.0
C266382.p1__scaffold11240.p1	0.60758	0.38028	2454.0	3.0	2.80206	GF_000208	0.0	0.0	18.0		1491.0	C266382.p1	scaffold11240.p1	0.0625	0.0
C265980.p1__scaffold11494.p3	0.12103	0.40067	2454.0	3.0	2.52519	GF_000208	0.0	0.0	18.0		297.0	scaffold11494.p3	C265980.p1	0.0625	0.0
C260867.p1__scaffold11494.p3	0.10758	0.41288	2454.0	3.0	2.73891	GF_000208	0.0	0.0	18.0		264.0	scaffold11494.p3	C260867.p1	0.0625	0.0
C259691.p1__scaffold11494.p3	0.10758	0.39015	2454.0	3.0	2.62334	GF_000208	0.0	0.0	18.0		264.0	scaffold11494.p3	C259691.p1	0.0625	0.0
C242724.p1__scaffold11494.p3	0.00122	1.0	2454.0	3.0	3.04291	GF_000208	0.0	0.0	18.0		3.0	scaffold11494.p3	C242724.p1	0.0625	0.0
scaffold10467.p2__scaffold11494.p3	0.03912	0.4375	2454.0	3.0	2.75817	GF_000208	0.0	0.0	18.0		96.0	scaffold11494.p3	scaffold10467.p2	0.0625	0.0
C264592.p1__scaffold11494.p3	0.11247	0.39493	2454.0	3.0	2.39622	GF_000208	0.0	0.0	18.0		276.0	scaffold11494.p3	C264592.p1	0.0625	0.0
C264302.p1__scaffold11494.p3	0.1088	0.41199	2454.0	3.0	2.63439	GF_000208	0.0	0.0	18.0		267.0	scaffold11494.p3	C264302.p1	0.0625	0.0
scaffold11240.p1__scaffold11494.p3	0.1088	0.38202	2454.0	3.0	2.7294	GF_000208	0.0	0.0	18.0		267.0	scaffold11494.p3	scaffold11240.p1	0.0625	0.0
C245896.p1__C250182.p1	0.89147	0.65217	774.0	690.0	0.47304	GF_002138	0.2689	2.8557	2.0	0.0942	690.0	C245896.p1	C250182.p1	1.0	1.0
C268518.p1__scaffold9953.p1	0.88296	0.58295	2922.0	1128.0	0.83426	GF_001662	0.3128	4.3486	3.0	0.0719	2580.0	C268518.p1	scaffold9953.p1	1.0	1.0
C268518.p1__scaffold9613.p1	0.38604	0.46631	2922.0	1128.0	1.8143	GF_001662	0.7443	64.4723	4.0	0.0115	1128.0	scaffold9613.p1	C268518.p1	0.5	0.0
scaffold9613.p1__scaffold9953.p1	0.38809	0.49824	2922.0	1128.0	1.3284	GF_001662	0.6033	66.8559	4.0	0.009	1134.0	scaffold9613.p1	scaffold9953.p1	0.5	0.0
scaffold6845.p2__scaffold6846.p2	0.68627	1.0	306.0	210.0	0.00054	GF_002996	0.0	0.0	2.0	0.4464	210.0	scaffold6845.p2	scaffold6846.p2	1.0	0.0
C208481.p1__scaffold11836.p1	0.36364	0.7381	693.0	252.0	0.28489	GF_001179	0.1333	3.3231	3.0	0.0401	252.0	C208481.p1	scaffold11836.p1	1.0	1.0
C208481.p1__scaffold9074.p1	0.44156	0.54248	693.0	252.0	0.88039	GF_001179	0.3644	66.8178	4.0	0.0055	306.0	scaffold9074.p1	C208481.p1	0.5	0.0
scaffold11836.p1__scaffold9074.p1	0.44156	0.58497	693.0	252.0	0.70992	GF_001179	0.3129	54.4073	4.0	0.0058	306.0	scaffold9074.p1	scaffold11836.p1	0.5	0.0
scaffold7835.p1__scaffold7836.p1	0.96774	1.0	651.0	615.0	0.0	GF_001433	0.0	0.0	3.0	0.001	630.0	scaffold7836.p1	scaffold7835.p1	1.0	0.0
C250512.p1__scaffold7836.p1	0.9447	0.54634	651.0	615.0	0.91708	GF_001433	0.4787	8.583	4.0	0.0558	615.0	C250512.p1	scaffold7836.p1	0.5	0.0
C250512.p1__scaffold7835.p1	0.9447	0.54634	651.0	615.0	0.91708	GF_001433	0.4787	8.583	4.0	0.0558	615.0	C250512.p1	scaffold7835.p1	0.5	0.0
C251236.p1__scaffold5932.p1	0.43262	0.73679	2538.0	888.0	0.26616	GF_000991	0.143	1.5576	4.0	0.0918	1098.0	C251236.p1	scaffold5932.p1	1.0	1.0
C251236.p1__C264524.p1	0.43262	0.45173	2538.0	888.0	1.61928	GF_000991	0.7722	62.0328	5.0	0.0124	1098.0	C264524.p1	C251236.p1	0.5	0.0
C264524.p1__scaffold5932.p1	0.56501	0.46932	2538.0	888.0	1.47802	GF_000991	0.7547	3.5265	5.0	0.214	1434.0	C264524.p1	scaffold5932.p1	0.5	1.0
C264524.p1__scaffold48.p1	0.474	0.38653	2538.0	888.0	1.92573	GF_000991	0.9554	64.1787	6.0	0.0149	1203.0	scaffold48.p1	C264524.p1	0.33333	0.0
C251236.p1__scaffold48.p1	0.34988	0.41104	2538.0	888.0	1.93003	GF_000991	0.9525	62.1697	6.0	0.0153	888.0	scaffold48.p1	C251236.p1	0.33333	0.0
scaffold48.p1__scaffold5932.p1	0.34988	0.42455	2538.0	888.0	1.78877	GF_000991	0.9079	64.0237	6.0	0.0142	888.0	scaffold48.p1	scaffold5932.p1	0.33333	0.0
scaffold10579.p1__scaffold10580.p1	0.93878	1.0	294.0	276.0	0.00054	GF_002669	0.0	0.0	2.0	0.3868	276.0	scaffold10579.p1	scaffold10580.p1	1.0	0.0
C217427.p1__scaffold2158.p1	0.24873	0.80952	1182.0	282.0	0.15963	GF_001211	0.068	0.9184	3.0	0.074	294.0	C217427.p1	scaffold2158.p1	1.0	1.0
C217427.p1__scaffold7985.p1	0.32487	0.63542	1182.0	282.0	0.63038	GF_001211	0.3044	2.5372	4.0	0.12	384.0	scaffold7985.p1	C217427.p1	0.5	0.5
scaffold2158.p1__scaffold7985.p1	0.26904	0.61006	1182.0	282.0	0.63789	GF_001211	0.2941	4.091	4.0	0.0719	318.0	scaffold7985.p1	scaffold2158.p1	0.5	0.5
scaffold3014.p1__scaffold3015.p1	0.34272	1.0	1278.0	114.0	0.00109	GF_000467	0.0	0.0	6.0	0.001	438.0	scaffold3015.p1	scaffold3014.p1	1.0	0.0
scaffold3015.p1__scaffold7278.p1	0.26056	0.59159	1278.0	114.0	0.71417	GF_000467	0.3706	3.5972	7.0	0.103	333.0	scaffold7278.p1	scaffold3015.p1	0.5	0.5
scaffold3014.p1__scaffold7278.p1	0.26056	0.59159	1278.0	114.0	0.71418	GF_000467	0.3706	3.5972	7.0	0.103	333.0	scaffold7278.p1	scaffold3014.p1	0.5	0.5
C225272.p1__scaffold2624.p3	0.23239	0.49832	1278.0	114.0	1.21035	GF_000467	0.5988	16.7368	8.0	0.0358	297.0	C225272.p1	scaffold2624.p3	1.0	0.0
C225272.p1__C229152.p2	0.15962	0.42647	1278.0	114.0	1.77298	GF_000467	1.7156	6.7547	9.0	0.254	204.0	C229152.p2	C225272.p1	0.5	0.0
C229152.p2__scaffold2624.p3	0.25587	0.43119	1278.0	114.0	1.39997	GF_000467	1.6786	72.8466	9.0	0.023	327.0	C229152.p2	scaffold2624.p3	0.5	0.0
C229152.p2__scaffold7278.p1	0.16667	0.42723	1278.0	114.0	1.9596	GF_000467	1.0436	73.7167	10.0	0.0142	213.0	scaffold7278.p1	C229152.p2	0.11111	0.0
C225272.p1__scaffold7278.p1	0.0892	0.29825	1278.0	114.0	2.44468	GF_000467	2.3428	59.5189	10.0	0.0394	114.0	scaffold7278.p1	C225272.p1	0.11111	0.0
scaffold2624.p3__scaffold7278.p1	0.26056	0.36336	1278.0	114.0	2.07167	GF_000467	6.7607	0.1947	10.0	34.7214	333.0	scaffold7278.p1	scaffold2624.p3	0.11111	1.0
C229152.p2__scaffold3015.p1	0.25587	0.42813	1278.0	114.0	1.88755	GF_000467	1.4365	73.2883	10.0	0.0196	327.0	scaffold3015.p1	C229152.p2	0.11111	0.0
C225272.p1__scaffold3015.p1	0.16667	0.33803	1278.0	114.0	2.37263	GF_000467	16.3548	18.0188	10.0	0.9077	213.0	scaffold3015.p1	C225272.p1	0.11111	0.0
scaffold2624.p3__scaffold3015.p1	0.39437	0.42659	1278.0	114.0	1.99962	GF_000467	18.615	13.0334	10.0	1.4283	504.0	scaffold3015.p1	scaffold2624.p3	0.11111	0.0
C229152.p2__scaffold3014.p1	0.23944	0.42157	1278.0	114.0	1.88756	GF_000467	1.4381	73.3819	10.0	0.0196	306.0	scaffold3014.p1	C229152.p2	0.11111	0.0
C225272.p1__scaffold3014.p1	0.16667	0.33803	1278.0	114.0	2.37264	GF_000467	2.2579	55.3133	10.0	0.0408	213.0	scaffold3014.p1	C225272.p1	0.11111	0.0
scaffold2624.p3__scaffold3014.p1	0.34272	0.43379	1278.0	114.0	1.99963	GF_000467	18.615	13.0334	10.0	1.4283	438.0	scaffold3014.p1	scaffold2624.p3	0.11111	0.0
C260573.p1__scaffold1518.p1	0.67612	0.39394	1269.0	63.0	2.14842	GF_000144	3.2068	1.962	12.0	1.6345	858.0	scaffold1518.p1	C260573.p1	1.0	1.0
C246786.p1__scaffold3977.p1	0.58156	0.59756	1269.0	63.0	0.70701	GF_000144	0.6146	11.1349	13.0	0.0552	738.0	C246786.p1	scaffold3977.p1	1.0	0.0
