	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold5472.p1__scaffold7909.p1	0.13751	0.37798	4887.0	75.0	2.54426	GF_000011	1.0398	3.6643	54.0	0.2838	672.0	scaffold7909.p1	scaffold5472.p1	0.01	0.025
C424699.p1__scaffold7909.p1	0.06753	0.39697	4887.0	75.0	2.42649	GF_000011	1.1426	1.9254	54.0	0.5935	330.0	scaffold7909.p1	C424699.p1	0.01	0.025
C443299.p1__scaffold7909.p1	0.17618	0.35424	4887.0	75.0	2.56284	GF_000011	21.8514	2.9287	54.0	7.461	861.0	scaffold7909.p1	C443299.p1	0.01	0.025
scaffold10163.p1__scaffold7909.p1	0.17434	0.3885	4887.0	75.0	2.48099	GF_000011	1.3011	71.5975	54.0	0.0182	852.0	scaffold7909.p1	scaffold10163.p1	0.01	0.0
scaffold13136.p1__scaffold7909.p1	0.19521	0.32914	4887.0	75.0	2.80876	GF_000011	1.4785	72.0028	54.0	0.0205	954.0	scaffold7909.p1	scaffold13136.p1	0.01	0.0
scaffold7909.p1__scaffold9406.p1	0.1725	0.36655	4887.0	75.0	2.47696	GF_000011	1.0744	70.5879	54.0	0.0152	843.0	scaffold7909.p1	scaffold9406.p1	0.01	0.0
scaffold11402.p1__scaffold7909.p1	0.17741	0.37601	4887.0	75.0	2.38658	GF_000011	1.4744	69.4836	54.0	0.0212	867.0	scaffold7909.p1	scaffold11402.p1	0.01	0.0
C440277.p1__scaffold7909.p1	0.18232	0.36027	4887.0	75.0	2.83504	GF_000011	21.6397	0.2186	54.0	99.0	891.0	scaffold7909.p1	C440277.p1	0.01	0.025
C385841.p1__scaffold11261.p1	0.05832	0.38596	4887.0	75.0	2.11533	GF_000011	1.5591	50.7415	54.0	0.0307	285.0	scaffold11261.p1	C385841.p1	0.01	0.0
scaffold11261.p1__scaffold9827.p1	0.13628	0.38589	4887.0	75.0	2.21507	GF_000011	1.1092	58.1167	54.0	0.0191	666.0	scaffold11261.p1	scaffold9827.p1	0.01	0.0
scaffold11261.p1__scaffold5472.p1	0.12093	0.35364	4887.0	75.0	2.35233	GF_000011	1.2603	10.1532	54.0	0.1241	591.0	scaffold11261.p1	scaffold5472.p1	0.01	0.0
C424699.p1__scaffold11261.p1	0.06384	0.39744	4887.0	75.0	2.23456	GF_000011	0.7521	1.6757	54.0	0.4488	312.0	scaffold11261.p1	C424699.p1	0.01	0.025
C443299.p1__scaffold11261.p1	0.15592	0.37664	4887.0	75.0	2.37091	GF_000011	1.7124	60.7413	54.0	0.0282	762.0	scaffold11261.p1	C443299.p1	0.01	0.0
scaffold10163.p1__scaffold11261.p1	0.17188	0.38929	4887.0	75.0	2.28906	GF_000011	22.4606	0.2269	54.0	99.0	840.0	scaffold11261.p1	scaffold10163.p1	0.01	0.025
scaffold11261.p1__scaffold13136.p1	0.16575	0.38765	4887.0	75.0	2.61683	GF_000011	0.8641	15.7734	54.0	0.0548	810.0	scaffold11261.p1	scaffold13136.p1	0.01	0.0
scaffold11261.p1__scaffold9406.p1	0.14672	0.37936	4887.0	75.0	2.28503	GF_000011	2.5423	10.6687	54.0	0.2383	717.0	scaffold11261.p1	scaffold9406.p1	0.01	0.0
scaffold11261.p1__scaffold11402.p1	0.14979	0.39071	4887.0	75.0	2.19465	GF_000011	3.847	53.0118	54.0	0.0726	732.0	scaffold11261.p1	scaffold11402.p1	0.01	0.0
C440277.p1__scaffold11261.p1	0.14917	0.3594	4887.0	75.0	2.64311	GF_000011	1.3447	64.9668	54.0	0.0207	729.0	scaffold11261.p1	C440277.p1	0.01	0.0
C385841.p1__scaffold6577.p1	0.05463	0.36704	4887.0	75.0	2.64434	GF_000011	1.0482	28.1867	54.0	0.0372	267.0	scaffold6577.p1	C385841.p1	0.01	0.0
scaffold6577.p1__scaffold9827.p1	0.11479	0.39394	4887.0	75.0	2.74408	GF_000011	1.1978	13.1209	54.0	0.0913	561.0	scaffold6577.p1	scaffold9827.p1	0.01	0.0
scaffold5472.p1__scaffold6577.p1	0.11725	0.36475	4887.0	75.0	2.88134	GF_000011	1.3956	7.6877	54.0	0.1815	573.0	scaffold6577.p1	scaffold5472.p1	0.01	0.0
C424699.p1__scaffold6577.p1	0.06384	0.40064	4887.0	75.0	2.76357	GF_000011	23.4385	0.2368	54.0	99.0	312.0	scaffold6577.p1	C424699.p1	0.01	0.025
C443299.p1__scaffold6577.p1	0.11786	0.34896	4887.0	75.0	2.89992	GF_000011	15.8034	20.5378	54.0	0.7695	576.0	scaffold6577.p1	C443299.p1	0.01	0.0
scaffold10163.p1__scaffold6577.p1	0.12093	0.32149	4887.0	75.0	2.81807	GF_000011	14.9813	24.0494	54.0	0.6229	591.0	scaffold6577.p1	scaffold10163.p1	0.01	0.0
scaffold13136.p1__scaffold6577.p1	0.12032	0.36224	4887.0	75.0	3.14584	GF_000011	12.0132	35.0491	54.0	0.3428	588.0	scaffold6577.p1	scaffold13136.p1	0.01	0.0
scaffold6577.p1__scaffold9406.p1	0.11786	0.31771	4887.0	75.0	2.81404	GF_000011	1.3189	74.2467	54.0	0.0178	576.0	scaffold6577.p1	scaffold9406.p1	0.01	0.0
scaffold11402.p1__scaffold6577.p1	0.12032	0.37245	4887.0	75.0	2.72366	GF_000011	12.1463	27.2721	54.0	0.4454	588.0	scaffold6577.p1	scaffold11402.p1	0.01	0.0
C440277.p1__scaffold6577.p1	0.11479	0.38146	4887.0	75.0	3.17212	GF_000011	7.0941	0.7505	54.0	9.4525	561.0	scaffold6577.p1	C440277.p1	0.01	0.025
C385841.p1__scaffold12674.p1	0.05893	0.39236	4887.0	75.0	2.56088	GF_000011	1.384	32.7583	54.0	0.0422	288.0	scaffold12674.p1	C385841.p1	0.01	0.0
scaffold12674.p1__scaffold9827.p1	0.13689	0.41106	4887.0	75.0	2.66062	GF_000011	1.1958	70.4294	54.0	0.017	669.0	scaffold12674.p1	scaffold9827.p1	0.01	0.0
scaffold12674.p1__scaffold5472.p1	0.14242	0.4023	4887.0	75.0	2.79788	GF_000011	0.9198	25.7237	54.0	0.0358	696.0	scaffold12674.p1	scaffold5472.p1	0.01	0.0
C424699.p1__scaffold12674.p1	0.07735	0.4127	4887.0	75.0	2.68011	GF_000011	1.1283	73.0111	54.0	0.0155	378.0	scaffold12674.p1	C424699.p1	0.01	0.0
C443299.p1__scaffold12674.p1	0.18723	0.37049	4887.0	75.0	2.81646	GF_000011	1.5429	1.6157	54.0	0.9549	915.0	scaffold12674.p1	C443299.p1	0.01	0.025
scaffold10163.p1__scaffold12674.p1	0.17741	0.35755	4887.0	75.0	2.73461	GF_000011	2.5975	2.5634	54.0	1.0133	867.0	scaffold12674.p1	scaffold10163.p1	0.01	0.025
scaffold12674.p1__scaffold13136.p1	0.26581	0.34565	4887.0	75.0	3.06238	GF_000011	1.878	7.9602	54.0	0.2359	1299.0	scaffold12674.p1	scaffold13136.p1	0.01	0.0
scaffold12674.p1__scaffold9406.p1	0.19153	0.35684	4887.0	75.0	2.73058	GF_000011	2.0444	75.534	54.0	0.0271	936.0	scaffold12674.p1	scaffold9406.p1	0.01	0.0
scaffold11402.p1__scaffold12674.p1	0.19276	0.36412	4887.0	75.0	2.6402	GF_000011	0.7585	82.4202	54.0	0.0092	942.0	scaffold12674.p1	scaffold11402.p1	0.01	0.0
C440277.p1__scaffold12674.p1	0.18969	0.38835	4887.0	75.0	3.08866	GF_000011	1.4496	2.4175	54.0	0.5996	927.0	scaffold12674.p1	C440277.p1	0.01	0.025
C385841.p1__scaffold3702.p1	0.05832	0.33684	4887.0	75.0	2.43902	GF_000011	2.3563	51.8406	54.0	0.0455	285.0	scaffold3702.p1	C385841.p1	0.01	0.0
scaffold3702.p1__scaffold9827.p1	0.13689	0.37818	4887.0	75.0	2.53876	GF_000011	1.0217	63.4382	54.0	0.0161	669.0	scaffold3702.p1	scaffold9827.p1	0.01	0.0
scaffold3702.p1__scaffold5472.p1	0.14303	0.3877	4887.0	75.0	2.67602	GF_000011	0.9859	2.5559	54.0	0.3858	699.0	scaffold3702.p1	scaffold5472.p1	0.01	0.025
C424699.p1__scaffold3702.p1	0.07551	0.39837	4887.0	75.0	2.55825	GF_000011	1.0332	62.2091	54.0	0.0166	369.0	scaffold3702.p1	C424699.p1	0.01	0.0
C443299.p1__scaffold3702.p1	0.18907	0.37229	4887.0	75.0	2.6946	GF_000011	1.1094	73.654	54.0	0.0151	924.0	scaffold3702.p1	C443299.p1	0.01	0.0
scaffold10163.p1__scaffold3702.p1	0.17802	0.38966	4887.0	75.0	2.61275	GF_000011	12.9382	0.1307	54.0	99.0	870.0	scaffold3702.p1	scaffold10163.p1	0.01	0.025
scaffold13136.p1__scaffold3702.p1	0.21854	0.35487	4887.0	75.0	2.94052	GF_000011	0.833	66.1575	54.0	0.0126	1068.0	scaffold3702.p1	scaffold13136.p1	0.01	0.0
scaffold3702.p1__scaffold9406.p1	0.18907	0.33874	4887.0	75.0	2.60872	GF_000011	3.4587	57.8513	54.0	0.0598	924.0	scaffold3702.p1	scaffold9406.p1	0.01	0.0
scaffold11402.p1__scaffold3702.p1	0.19337	0.3746	4887.0	75.0	2.51834	GF_000011	1.2161	65.1432	54.0	0.0187	945.0	scaffold3702.p1	scaffold11402.p1	0.01	0.0
C440277.p1__scaffold3702.p1	0.18846	0.34962	4887.0	75.0	2.9668	GF_000011	5.3125	4.4766	54.0	1.1867	921.0	scaffold3702.p1	C440277.p1	0.01	0.025
C385841.p1__scaffold1428.p1	0.05341	0.41379	4887.0	75.0	2.63385	GF_000011	1.0034	1.5941	54.0	0.6294	261.0	scaffold1428.p1	C385841.p1	0.01	0.025
scaffold1428.p1__scaffold9827.p1	0.07551	0.41463	4887.0	75.0	2.73359	GF_000011	1.1458	66.468	54.0	0.0172	369.0	scaffold1428.p1	scaffold9827.p1	0.01	0.0
scaffold1428.p1__scaffold5472.p1	0.07612	0.42204	4887.0	75.0	2.87085	GF_000011	0.7653	3.5512	54.0	0.2155	372.0	scaffold1428.p1	scaffold5472.p1	0.01	0.025
C424699.p1__scaffold1428.p1	0.03806	0.34946	4887.0	75.0	2.75308	GF_000011	1.1318	3.1246	54.0	0.3622	186.0	scaffold1428.p1	C424699.p1	0.01	0.025
C443299.p1__scaffold1428.p1	0.0841	0.382	4887.0	75.0	2.88943	GF_000011	1.0755	70.272	54.0	0.0153	411.0	scaffold1428.p1	C443299.p1	0.01	0.0
scaffold10163.p1__scaffold1428.p1	0.08287	0.35309	4887.0	75.0	2.80758	GF_000011	14.5493	24.365	54.0	0.5971	405.0	scaffold1428.p1	scaffold10163.p1	0.01	0.0
scaffold13136.p1__scaffold1428.p1	0.08778	0.34499	4887.0	75.0	3.13535	GF_000011	1.5783	3.0232	54.0	0.522	429.0	scaffold1428.p1	scaffold13136.p1	0.01	0.025
scaffold1428.p1__scaffold9406.p1	0.07858	0.3776	4887.0	75.0	2.80355	GF_000011	1.3198	2.4437	54.0	0.5401	384.0	scaffold1428.p1	scaffold9406.p1	0.01	0.025
scaffold11402.p1__scaffold1428.p1	0.08349	0.375	4887.0	75.0	2.71317	GF_000011	0.9509	4.673	54.0	0.2035	408.0	scaffold1428.p1	scaffold11402.p1	0.01	0.025
C440277.p1__scaffold1428.p1	0.08349	0.35294	4887.0	75.0	3.16163	GF_000011	8.5035	0.0859	54.0	99.0	408.0	scaffold1428.p1	C440277.p1	0.01	0.025
C441389.p1__scaffold9163.p1	0.15285	0.40295	4887.0	75.0	1.74484	GF_000011	3.5646	2.0895	55.0	1.706	747.0	scaffold9163.p1	C441389.p1	1.0	1.0
scaffold11384.p1__scaffold7339.p1	0.11418	0.41039	4887.0	75.0	1.80733	GF_000011	1.6687	60.6369	56.0	0.0275	558.0	scaffold11384.p1	scaffold7339.p1	1.0	0.0
C429085.p1__scaffold11384.p1	0.07244	0.41808	4887.0	75.0	1.85388	GF_000011	1.1582	60.5143	57.0	0.0191	354.0	C429085.p1	scaffold11384.p1	0.5	0.0
C429085.p1__scaffold7339.p1	0.11172	0.4011	4887.0	75.0	1.89633	GF_000011	5.01	37.7861	57.0	0.1326	546.0	C429085.p1	scaffold7339.p1	0.5	0.0
C429085.p1__scaffold9163.p1	0.12523	0.40523	4887.0	75.0	2.05403	GF_000011	0.8104	62.4368	58.0	0.013	612.0	scaffold9163.p1	C429085.p1	0.16667	0.0
scaffold11384.p1__scaffold9163.p1	0.12216	0.39028	4887.0	75.0	2.34125	GF_000011	1.1885	83.4151	58.0	0.0142	597.0	scaffold9163.p1	scaffold11384.p1	0.16667	0.0
scaffold7339.p1__scaffold9163.p1	0.19521	0.3501	4887.0	75.0	2.3837	GF_000011	2.2193	54.3017	58.0	0.0409	954.0	scaffold9163.p1	scaffold7339.p1	0.16667	0.0
C429085.p1__C441389.p1	0.09454	0.35498	4887.0	75.0	2.17335	GF_000011	0.8719	8.9758	58.0	0.0971	462.0	C441389.p1	C429085.p1	0.16667	0.0
C441389.p1__scaffold11384.p1	0.11848	0.36269	4887.0	75.0	2.46057	GF_000011	2.6201	2.4247	58.0	1.0806	579.0	C441389.p1	scaffold11384.p1	0.16667	1.0
C441389.p1__scaffold7339.p1	0.13751	0.36607	4887.0	75.0	2.50302	GF_000011	3.1295	10.4221	58.0	0.3003	672.0	C441389.p1	scaffold7339.p1	0.16667	0.0
C443193.p1__scaffold7548.p1	0.12769	0.36218	4887.0	75.0	2.01016	GF_000011	1.0693	33.4221	59.0	0.032	624.0	C443193.p1	scaffold7548.p1	1.0	0.0
scaffold10901.p1__scaffold10902.p1	0.17495	0.99415	4887.0	75.0	0.0083	GF_000011	0.0	0.0	60.0	0.001	855.0	scaffold10901.p1	scaffold10902.p1	1.0	0.0
C441937.p1__scaffold10901.p1	0.13567	0.43288	4887.0	75.0	1.28755	GF_000011	0.6287	75.1057	61.0	0.0084	663.0	C441937.p1	scaffold10901.p1	0.5	0.0
C441937.p1__scaffold10902.p1	0.15224	0.42742	4887.0	75.0	1.29445	GF_000011	0.6287	75.1051	61.0	0.0084	744.0	C441937.p1	scaffold10902.p1	0.5	0.0
C414099.p1__scaffold11629.p1	0.08656	0.36407	4887.0	75.0	2.02521	GF_000011	21.268	0.2165	62.0	98.2402	423.0	C414099.p1	scaffold11629.p1	1.0	1.0
C414099.p1__scaffold6344.p1	0.08656	0.45154	4887.0	75.0	1.54977	GF_000011	0.769	54.006	63.0	0.0142	423.0	scaffold6344.p1	C414099.p1	0.5	0.0
scaffold11629.p1__scaffold6344.p1	0.13076	0.38967	4887.0	75.0	1.88636	GF_000011	1.2838	1.7544	63.0	0.7318	639.0	scaffold6344.p1	scaffold11629.p1	0.5	1.0
C418375.p1__scaffold555.p1	0.09208	0.41111	4887.0	75.0	1.56863	GF_000011	1.203	56.0686	64.0	0.0215	450.0	scaffold555.p1	C418375.p1	1.0	0.0
scaffold555.p1__scaffold952.p1	0.09208	0.42222	4887.0	75.0	1.71224	GF_000011	0.7562	21.0892	65.0	0.0359	450.0	scaffold952.p1	scaffold555.p1	0.5	0.0
C418375.p1__scaffold952.p1	0.06691	0.42813	4887.0	75.0	1.45437	GF_000011	0.916	7.4414	65.0	0.1231	327.0	scaffold952.p1	C418375.p1	0.5	0.0
scaffold6344.p1__scaffold952.p1	0.08717	0.39906	4887.0	75.0	1.66518	GF_000011	0.7568	62.7295	66.0	0.0121	426.0	scaffold6344.p1	scaffold952.p1	0.11111	0.0
scaffold555.p1__scaffold6344.p1	0.12953	0.39968	4887.0	75.0	2.01724	GF_000011	1.2088	3.1717	66.0	0.3811	633.0	scaffold6344.p1	scaffold555.p1	0.11111	0.25
C418375.p1__scaffold6344.p1	0.08226	0.38308	4887.0	75.0	1.75937	GF_000011	1.0774	1.1898	66.0	0.9055	402.0	scaffold6344.p1	C418375.p1	0.11111	0.25
C414099.p1__scaffold952.p1	0.07366	0.41389	4887.0	75.0	2.01613	GF_000011	0.8993	67.9892	66.0	0.0132	360.0	C414099.p1	scaffold952.p1	0.11111	0.0
C414099.p1__scaffold555.p1	0.08963	0.40183	4887.0	75.0	2.36819	GF_000011	1.2512	11.3235	66.0	0.1105	438.0	C414099.p1	scaffold555.p1	0.11111	0.0
C414099.p1__C418375.p1	0.0663	0.39506	4887.0	75.0	2.11032	GF_000011	1.9437	57.5689	66.0	0.0338	324.0	C414099.p1	C418375.p1	0.11111	0.0
scaffold11629.p1__scaffold952.p1	0.09331	0.37939	4887.0	75.0	2.35272	GF_000011	0.8682	0.8194	66.0	1.0595	456.0	scaffold11629.p1	scaffold952.p1	0.11111	0.25
scaffold11629.p1__scaffold555.p1	0.20074	0.33537	4887.0	75.0	2.70478	GF_000011	8.9118	0.09	66.0	99.0	981.0	scaffold11629.p1	scaffold555.p1	0.11111	0.25
C418375.p1__scaffold11629.p1	0.08103	0.37879	4887.0	75.0	2.44691	GF_000011	6.2947	40.9728	66.0	0.1536	396.0	scaffold11629.p1	C418375.p1	0.11111	0.0
C441937.p1__scaffold6344.p1	0.12646	0.42718	4887.0	75.0	1.41239	GF_000011	0.8764	0.9629	67.0	0.9102	618.0	C441937.p1	scaffold6344.p1	0.05556	0.16667
C414099.p1__C441937.p1	0.08963	0.42009	4887.0	75.0	1.76334	GF_000011	0.7891	5.4543	67.0	0.1447	438.0	C441937.p1	C414099.p1	0.05556	0.0
C441937.p1__scaffold11629.p1	0.17557	0.37762	4887.0	75.0	2.09993	GF_000011	0.946	68.9443	67.0	0.0137	858.0	C441937.p1	scaffold11629.p1	0.05556	0.0
C441937.p1__scaffold952.p1	0.09331	0.47149	4887.0	75.0	1.30561	GF_000011	0.6919	6.1897	67.0	0.1118	456.0	C441937.p1	scaffold952.p1	0.05556	0.0
C441937.p1__scaffold555.p1	0.186	0.40704	4887.0	75.0	1.65767	GF_000011	1.0327	75.2717	67.0	0.0137	909.0	C441937.p1	scaffold555.p1	0.05556	0.0
C418375.p1__C441937.p1	0.08226	0.43532	4887.0	75.0	1.3998	GF_000011	1.4017	1.0081	67.0	1.3905	402.0	C441937.p1	C418375.p1	0.05556	0.16667
scaffold10901.p1__scaffold6344.p1	0.11418	0.39785	4887.0	75.0	1.9242	GF_000011	1.0286	71.7652	67.0	0.0143	558.0	scaffold10901.p1	scaffold6344.p1	0.05556	0.0
C414099.p1__scaffold10901.p1	0.08471	0.41546	4887.0	75.0	2.27515	GF_000011	0.6901	5.4466	67.0	0.1267	414.0	scaffold10901.p1	C414099.p1	0.05556	0.0
scaffold10901.p1__scaffold11629.p1	0.14856	0.3595	4887.0	75.0	2.61174	GF_000011	2.3484	50.3416	67.0	0.0466	726.0	scaffold10901.p1	scaffold11629.p1	0.05556	0.0
scaffold10901.p1__scaffold952.p1	0.09208	0.39556	4887.0	75.0	1.81742	GF_000011	1.2346	18.5017	67.0	0.0667	450.0	scaffold10901.p1	scaffold952.p1	0.05556	0.0
scaffold10901.p1__scaffold555.p1	0.16882	0.37818	4887.0	75.0	2.16948	GF_000011	1.0829	3.5092	67.0	0.3086	825.0	scaffold10901.p1	scaffold555.p1	0.05556	0.16667
C418375.p1__scaffold10901.p1	0.08656	0.38061	4887.0	75.0	1.91161	GF_000011	1.8413	2.3327	67.0	0.7893	423.0	scaffold10901.p1	C418375.p1	0.05556	0.16667
scaffold10902.p1__scaffold6344.p1	0.13076	0.40689	4887.0	75.0	1.9311	GF_000011	1.0286	71.7652	67.0	0.0143	639.0	scaffold10902.p1	scaffold6344.p1	0.05556	0.0
C414099.p1__scaffold10902.p1	0.08471	0.41304	4887.0	75.0	2.28205	GF_000011	0.6901	5.4466	67.0	0.1267	414.0	scaffold10902.p1	C414099.p1	0.05556	0.0
scaffold10902.p1__scaffold11629.p1	0.16513	0.36307	4887.0	75.0	2.61864	GF_000011	2.3484	50.3416	67.0	0.0466	807.0	scaffold10902.p1	scaffold11629.p1	0.05556	0.0
scaffold10902.p1__scaffold952.p1	0.09208	0.39556	4887.0	75.0	1.82432	GF_000011	11.683	36.6644	67.0	0.3186	450.0	scaffold10902.p1	scaffold952.p1	0.05556	0.0
scaffold10902.p1__scaffold555.p1	0.18723	0.37814	4887.0	75.0	2.17638	GF_000011	1.0829	3.5092	67.0	0.3086	915.0	scaffold10902.p1	scaffold555.p1	0.05556	0.16667
C418375.p1__scaffold10902.p1	0.08656	0.38061	4887.0	75.0	1.91851	GF_000011	1.8413	2.3327	67.0	0.7893	423.0	scaffold10902.p1	C418375.p1	0.05556	0.16667
C441937.p1__C443193.p1	0.18171	0.40653	4887.0	75.0	1.68076	GF_000011	0.5612	2.3418	68.0	0.2396	888.0	C443193.p1	C441937.p1	0.05556	0.14286
C443193.p1__scaffold10901.p1	0.1639	0.36454	4887.0	75.0	2.19257	GF_000011	1.2729	5.7472	68.0	0.2215	801.0	C443193.p1	scaffold10901.p1	0.05556	0.0
C443193.p1__scaffold10902.p1	0.17802	0.36897	4887.0	75.0	2.19947	GF_000011	1.2729	5.7472	68.0	0.2215	870.0	C443193.p1	scaffold10902.p1	0.05556	0.0
C443193.p1__scaffold6344.p1	0.13198	0.38295	4887.0	75.0	2.14377	GF_000011	0.7852	59.0957	68.0	0.0133	645.0	C443193.p1	scaffold6344.p1	0.05556	0.0
C414099.p1__C443193.p1	0.09085	0.33559	4887.0	75.0	2.49472	GF_000011	1.2208	55.8308	68.0	0.0219	444.0	C443193.p1	C414099.p1	0.05556	0.0
C443193.p1__scaffold11629.p1	0.18785	0.33224	4887.0	75.0	2.83131	GF_000011	1.2024	65.9092	68.0	0.0182	918.0	C443193.p1	scaffold11629.p1	0.05556	0.0
C443193.p1__scaffold952.p1	0.09331	0.38816	4887.0	75.0	2.03699	GF_000011	0.7416	60.6765	68.0	0.0122	456.0	C443193.p1	scaffold952.p1	0.05556	0.0
C443193.p1__scaffold555.p1	0.25537	0.34936	4887.0	75.0	2.38905	GF_000011	1.0581	6.8068	68.0	0.1555	1248.0	C443193.p1	scaffold555.p1	0.05556	0.0
C418375.p1__C443193.p1	0.09208	0.36222	4887.0	75.0	2.13118	GF_000011	22.7439	4.6502	68.0	4.8909	450.0	C443193.p1	C418375.p1	0.05556	0.14286
C441937.p1__scaffold7548.p1	0.12953	0.42812	4887.0	75.0	1.75052	GF_000011	0.832	63.4209	68.0	0.0131	633.0	scaffold7548.p1	C441937.p1	0.05556	0.0
scaffold10901.p1__scaffold7548.p1	0.12093	0.36379	4887.0	75.0	2.26233	GF_000011	1.0598	2.7512	68.0	0.3852	591.0	scaffold7548.p1	scaffold10901.p1	0.05556	0.14286
scaffold10902.p1__scaffold7548.p1	0.12646	0.36084	4887.0	75.0	2.26923	GF_000011	1.0598	2.7512	68.0	0.3852	618.0	scaffold7548.p1	scaffold10902.p1	0.05556	0.14286
scaffold6344.p1__scaffold7548.p1	0.10804	0.35985	4887.0	75.0	2.21353	GF_000011	1.6628	49.7989	68.0	0.0334	528.0	scaffold7548.p1	scaffold6344.p1	0.05556	0.0
C414099.p1__scaffold7548.p1	0.07858	0.36198	4887.0	75.0	2.56448	GF_000011	21.5458	0.2176	68.0	99.0	384.0	scaffold7548.p1	C414099.p1	0.05556	0.14286
scaffold11629.p1__scaffold7548.p1	0.12953	0.34123	4887.0	75.0	2.90107	GF_000011	1.9761	32.9365	68.0	0.06	633.0	scaffold7548.p1	scaffold11629.p1	0.05556	0.0
scaffold7548.p1__scaffold952.p1	0.08963	0.39498	4887.0	75.0	2.10675	GF_000011	0.999	19.1964	68.0	0.052	438.0	scaffold7548.p1	scaffold952.p1	0.05556	0.0
scaffold555.p1__scaffold7548.p1	0.1326	0.38426	4887.0	75.0	2.45881	GF_000011	1.1547	2.4711	68.0	0.4673	648.0	scaffold7548.p1	scaffold555.p1	0.05556	0.14286
C418375.p1__scaffold7548.p1	0.0798	0.35897	4887.0	75.0	2.20094	GF_000011	1.3669	3.324	68.0	0.4112	390.0	scaffold7548.p1	C418375.p1	0.05556	0.14286
C443193.p1__scaffold9163.p1	0.2302	0.34578	4887.0	75.0	2.3825	GF_000011	1.2109	56.3419	69.0	0.0215	1125.0	scaffold9163.p1	C443193.p1	0.01818	0.0
scaffold7548.p1__scaffold9163.p1	0.1326	0.35957	4887.0	75.0	2.45226	GF_000011	4.5827	4.4526	69.0	1.0292	648.0	scaffold9163.p1	scaffold7548.p1	0.01818	0.09091
C441937.p1__scaffold9163.p1	0.18355	0.42252	4887.0	75.0	1.72616	GF_000011	0.5129	72.8281	69.0	0.007	897.0	scaffold9163.p1	C441937.p1	0.01818	0.0
scaffold10901.p1__scaffold9163.p1	0.16022	0.36654	4887.0	75.0	2.23797	GF_000011	1.0757	92.1123	69.0	0.0117	783.0	scaffold9163.p1	scaffold10901.p1	0.01818	0.0
scaffold10902.p1__scaffold9163.p1	0.17557	0.36597	4887.0	75.0	2.24487	GF_000011	1.0764	92.109	69.0	0.0117	858.0	scaffold9163.p1	scaffold10902.p1	0.01818	0.0
scaffold6344.p1__scaffold9163.p1	0.13444	0.4003	4887.0	75.0	2.18917	GF_000011	0.7272	61.1747	69.0	0.0119	657.0	scaffold9163.p1	scaffold6344.p1	0.01818	0.0
C414099.p1__scaffold9163.p1	0.09269	0.39956	4887.0	75.0	2.54012	GF_000011	1.0552	15.8884	69.0	0.0664	453.0	scaffold9163.p1	C414099.p1	0.01818	0.0
scaffold11629.p1__scaffold9163.p1	0.19828	0.3354	4887.0	75.0	2.87671	GF_000011	1.7744	70.4252	69.0	0.0252	969.0	scaffold9163.p1	scaffold11629.p1	0.01818	0.0
scaffold9163.p1__scaffold952.p1	0.09331	0.38377	4887.0	75.0	2.08239	GF_000011	0.8588	21.1906	69.0	0.0405	456.0	scaffold9163.p1	scaffold952.p1	0.01818	0.0
scaffold555.p1__scaffold9163.p1	0.22284	0.36639	4887.0	75.0	2.43445	GF_000011	20.2373	0.5916	69.0	34.2052	1089.0	scaffold9163.p1	scaffold555.p1	0.01818	0.09091
C418375.p1__scaffold9163.p1	0.08533	0.38129	4887.0	75.0	2.17658	GF_000011	1.3413	2.0314	69.0	0.6603	417.0	scaffold9163.p1	C418375.p1	0.01818	0.09091
C441389.p1__C443193.p1	0.15224	0.37634	4887.0	75.0	2.50182	GF_000011	14.4538	22.2512	69.0	0.6496	744.0	C441389.p1	C443193.p1	0.01818	0.0
C441389.p1__scaffold7548.p1	0.10804	0.38068	4887.0	75.0	2.57158	GF_000011	0.7519	5.6414	69.0	0.1333	528.0	C441389.p1	scaffold7548.p1	0.01818	0.0
C441389.p1__C441937.p1	0.15715	0.40495	4887.0	75.0	1.84548	GF_000011	0.9429	69.7895	69.0	0.0135	768.0	C441389.p1	C441937.p1	0.01818	0.0
C441389.p1__scaffold10901.p1	0.11479	0.35829	4887.0	75.0	2.35729	GF_000011	1.3511	14.5332	69.0	0.093	561.0	C441389.p1	scaffold10901.p1	0.01818	0.0
C441389.p1__scaffold10902.p1	0.13198	0.35659	4887.0	75.0	2.36419	GF_000011	1.3511	14.5332	69.0	0.093	645.0	C441389.p1	scaffold10902.p1	0.01818	0.0
C441389.p1__scaffold6344.p1	0.1062	0.36416	4887.0	75.0	2.30849	GF_000011	1.2936	54.115	69.0	0.0239	519.0	C441389.p1	scaffold6344.p1	0.01818	0.0
C414099.p1__C441389.p1	0.0798	0.38205	4887.0	75.0	2.65944	GF_000011	1.8288	1.2306	69.0	1.4862	390.0	C441389.p1	C414099.p1	0.01818	0.09091
C441389.p1__scaffold11629.p1	0.15592	0.3294	4887.0	75.0	2.99603	GF_000011	20.3135	0.2512	69.0	80.8518	762.0	C441389.p1	scaffold11629.p1	0.01818	0.09091
