	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Deparia_petersenii_scaffold1456.p1__Deparia_petersenii_scaffold2917.p1	0.86025	0.74188	1932.0	1593.0	0.26149	GF_000626	0.1237	1.4713	6.0	0.0841	1662.0	Deparia_petersenii_scaffold2917.p1	Deparia_petersenii_scaffold1456.p1	1.0	1.0
Deparia_petersenii_scaffold2917.p1__Deparia_petersenii_scaffold3208.p1	0.84627	0.64648	1932.0	1593.0	0.53562	GF_000626	0.2375	9.2727	7.0	0.0256	1635.0	Deparia_petersenii_scaffold3208.p1	Deparia_petersenii_scaffold2917.p1	0.5	0.0
Deparia_petersenii_scaffold1456.p1__Deparia_petersenii_scaffold3208.p1	0.84627	0.64404	1932.0	1593.0	0.48249	GF_000626	0.2243	10.4642	7.0	0.0214	1635.0	Deparia_petersenii_scaffold3208.p1	Deparia_petersenii_scaffold1456.p1	0.5	0.0
Deparia_petersenii_C359875.p1__Deparia_petersenii_scaffold3208.p1	0.8354	0.57559	1932.0	1593.0	0.78488	GF_000626	0.3538	10.1628	8.0	0.0348	1614.0	Deparia_petersenii_C359875.p1	Deparia_petersenii_scaffold3208.p1	0.16667	0.0
Deparia_petersenii_C359875.p1__Deparia_petersenii_scaffold2917.p1	0.82919	0.56367	1932.0	1593.0	0.89618	GF_000626	0.3853	64.4528	8.0	0.006	1602.0	Deparia_petersenii_C359875.p1	Deparia_petersenii_scaffold2917.p1	0.16667	0.0
Deparia_petersenii_C359875.p1__Deparia_petersenii_scaffold1456.p1	0.82609	0.57707	1932.0	1593.0	0.84305	GF_000626	0.366	10.3153	8.0	0.0355	1596.0	Deparia_petersenii_C359875.p1	Deparia_petersenii_scaffold1456.p1	0.16667	0.0
Deparia_petersenii_scaffold3208.p1__Deparia_petersenii_scaffold4832.p1	0.8587	0.56118	1932.0	1593.0	0.91	GF_000626	0.3908	66.8017	8.0	0.0058	1659.0	Deparia_petersenii_scaffold4832.p1	Deparia_petersenii_scaffold3208.p1	0.16667	0.0
Deparia_petersenii_scaffold2917.p1__Deparia_petersenii_scaffold4832.p1	0.84317	0.55249	1932.0	1593.0	1.0213	GF_000626	0.4225	62.7428	8.0	0.0067	1629.0	Deparia_petersenii_scaffold4832.p1	Deparia_petersenii_scaffold2917.p1	0.16667	0.0
Deparia_petersenii_scaffold1456.p1__Deparia_petersenii_scaffold4832.p1	0.84317	0.56845	1932.0	1593.0	0.96817	GF_000626	0.4007	64.2616	8.0	0.0062	1629.0	Deparia_petersenii_scaffold4832.p1	Deparia_petersenii_scaffold1456.p1	0.16667	0.0
Deparia_petersenii_scaffold12865.p1__Deparia_petersenii_scaffold1828.p1	0.64939	0.71518	984.0	639.0	0.3687	GF_001706	0.1854	1.4161	3.0	0.131	639.0	Deparia_petersenii_scaffold1828.p1	Deparia_petersenii_scaffold12865.p1	1.0	1.0
Deparia_petersenii_scaffold11142.p1__Deparia_petersenii_scaffold1828.p1	0.78963	0.50837	984.0	639.0	1.08371	GF_001706	0.5211	64.6654	4.0	0.0081	777.0	Deparia_petersenii_scaffold11142.p1	Deparia_petersenii_scaffold1828.p1	0.5	0.0
Deparia_petersenii_scaffold11142.p1__Deparia_petersenii_scaffold12865.p1	0.70427	0.51227	984.0	639.0	1.10719	GF_001706	0.5066	58.6912	4.0	0.0086	693.0	Deparia_petersenii_scaffold11142.p1	Deparia_petersenii_scaffold12865.p1	0.5	0.0
Deparia_petersenii_C351927.p1__Deparia_petersenii_scaffold11450.p1	0.71652	0.48598	1344.0	963.0	1.31044	GF_002489	0.6052	65.3486	2.0	0.0093	963.0	Deparia_petersenii_C351927.p1	Deparia_petersenii_scaffold11450.p1	1.0	0.0
Deparia_petersenii_C318319.p1__Deparia_petersenii_scaffold8701.p1	0.29695	0.52422	1182.0	339.0	0.93758	GF_001305	0.4632	33.5282	3.0	0.0138	351.0	Deparia_petersenii_C318319.p1	Deparia_petersenii_scaffold8701.p1	1.0	0.0
Deparia_petersenii_C318319.p1__Deparia_petersenii_C351093.p1	0.2868	0.48968	1182.0	339.0	1.25493	GF_001305	0.6197	16.7503	4.0	0.037	339.0	Deparia_petersenii_C351093.p1	Deparia_petersenii_C318319.p1	0.5	0.0
Deparia_petersenii_C351093.p1__Deparia_petersenii_scaffold8701.p1	0.82741	0.49591	1182.0	339.0	1.32709	GF_001305	0.5778	72.219	4.0	0.008	978.0	Deparia_petersenii_C351093.p1	Deparia_petersenii_scaffold8701.p1	0.5	0.0
Deparia_petersenii_scaffold8069.p1__Deparia_petersenii_scaffold8071.p1	0.99833	1.0	1797.0	1737.0	0.0	GF_001815	0.0	0.0	3.0	0.001	1794.0	Deparia_petersenii_scaffold8069.p1	Deparia_petersenii_scaffold8071.p1	1.0	0.0
Deparia_petersenii_scaffold8069.p1__Deparia_petersenii_scaffold8070.p1	0.96661	0.8175	1797.0	1737.0	0.1553	GF_001815	0.0823	0.8197	4.0	0.1004	1737.0	Deparia_petersenii_scaffold8069.p1	Deparia_petersenii_scaffold8070.p1	0.5	0.5
Deparia_petersenii_scaffold8070.p1__Deparia_petersenii_scaffold8071.p1	0.96661	0.8175	1797.0	1737.0	0.1553	GF_001815	0.0823	0.8197	4.0	0.1004	1737.0	Deparia_petersenii_scaffold8071.p1	Deparia_petersenii_scaffold8070.p1	0.5	0.5
Deparia_petersenii_C350077.p1__Deparia_petersenii_scaffold12698.p1	0.77011	0.44279	783.0	603.0	1.48626	GF_002455	0.7605	71.6636	2.0	0.0106	603.0	Deparia_petersenii_C350077.p1	Deparia_petersenii_scaffold12698.p1	1.0	0.0
Deparia_petersenii_scaffold5831.p1__Deparia_petersenii_scaffold5832.p1	0.76221	1.0	1413.0	1005.0	0.0	GF_001156	0.0	0.0	4.0	0.001	1077.0	Deparia_petersenii_scaffold5831.p1	Deparia_petersenii_scaffold5832.p1	1.0	0.0
Deparia_petersenii_scaffold5831.p1__Deparia_petersenii_scaffold7277.p1	0.72824	0.46939	1413.0	1005.0	1.46413	GF_001156	0.7499	60.4097	5.0	0.0124	1029.0	Deparia_petersenii_scaffold7277.p1	Deparia_petersenii_scaffold5831.p1	0.5	0.0
Deparia_petersenii_scaffold5832.p1__Deparia_petersenii_scaffold7277.p1	0.72824	0.46939	1413.0	1005.0	1.46413	GF_001156	0.7499	60.4101	5.0	0.0124	1029.0	Deparia_petersenii_scaffold7277.p1	Deparia_petersenii_scaffold5832.p1	0.5	0.0
Deparia_petersenii_scaffold14228.p1__Deparia_petersenii_scaffold7277.p1	0.72399	0.435	1413.0	1005.0	1.64952	GF_001156	0.8625	16.4923	6.0	0.0523	1023.0	Deparia_petersenii_scaffold14228.p1	Deparia_petersenii_scaffold7277.p1	0.33333	0.0
Deparia_petersenii_scaffold14228.p1__Deparia_petersenii_scaffold5831.p1	0.72824	0.40136	1413.0	1005.0	2.35309	GF_001156	1.0855	62.9965	6.0	0.0172	1029.0	Deparia_petersenii_scaffold14228.p1	Deparia_petersenii_scaffold5831.p1	0.33333	0.0
Deparia_petersenii_scaffold14228.p1__Deparia_petersenii_scaffold5832.p1	0.72824	0.40136	1413.0	1005.0	2.35309	GF_001156	1.0858	62.9637	6.0	0.0172	1029.0	Deparia_petersenii_scaffold14228.p1	Deparia_petersenii_scaffold5832.p1	0.33333	0.0
Deparia_petersenii_C343621.p1__Deparia_petersenii_scaffold5760.p1	0.21053	0.59821	1596.0	327.0	0.87426	GF_001490	0.4259	2.481	3.0	0.1717	336.0	Deparia_petersenii_C343621.p1	Deparia_petersenii_scaffold5760.p1	1.0	1.0
Deparia_petersenii_C343621.p1__Deparia_petersenii_C359717.p1	0.53383	0.42958	1596.0	327.0	1.50249	GF_001490	0.6381	5.0249	4.0	0.127	852.0	Deparia_petersenii_C359717.p1	Deparia_petersenii_C343621.p1	0.5	0.0
Deparia_petersenii_C359717.p1__Deparia_petersenii_scaffold5760.p1	0.39098	0.45673	1596.0	327.0	1.71499	GF_001490	0.6379	8.3677	4.0	0.0762	624.0	Deparia_petersenii_C359717.p1	Deparia_petersenii_scaffold5760.p1	0.5	0.0
Deparia_petersenii_C344369.p1__Deparia_petersenii_C353727.p1	0.7698	0.60343	1212.0	933.0	0.69094	GF_002339	0.3341	62.7246	2.0	0.0053	933.0	Deparia_petersenii_C344369.p1	Deparia_petersenii_C353727.p1	1.0	0.0
Deparia_petersenii_C335383.p1__Deparia_petersenii_scaffold6286.p1	0.06597	0.78947	864.0	57.0	0.34489	GF_000720	0.2764	0.4241	5.0	0.6516	57.0	Deparia_petersenii_C335383.p1	Deparia_petersenii_scaffold6286.p1	1.0	1.0
Deparia_petersenii_C345435.p1__Deparia_petersenii_scaffold2289.p1	0.63542	0.60656	864.0	57.0	0.69176	GF_000720	0.5916	3.3455	6.0	0.1768	549.0	Deparia_petersenii_scaffold2289.p1	Deparia_petersenii_C345435.p1	1.0	1.0
Deparia_petersenii_C335383.p1__Deparia_petersenii_scaffold2289.p1	0.39236	0.54867	864.0	57.0	0.87689	GF_000720	0.7561	15.2283	7.0	0.0497	339.0	Deparia_petersenii_C335383.p1	Deparia_petersenii_scaffold2289.p1	0.25	0.0
Deparia_petersenii_C335383.p1__Deparia_petersenii_C345435.p1	0.39236	0.53982	864.0	57.0	0.99283	GF_000720	0.6358	29.2927	7.0	0.0217	339.0	Deparia_petersenii_C335383.p1	Deparia_petersenii_C345435.p1	0.25	0.0
Deparia_petersenii_scaffold2289.p1__Deparia_petersenii_scaffold6286.p1	0.30903	0.52809	864.0	57.0	0.96168	GF_000720	0.5403	55.3117	7.0	0.0098	267.0	Deparia_petersenii_scaffold6286.p1	Deparia_petersenii_scaffold2289.p1	0.25	0.0
Deparia_petersenii_C345435.p1__Deparia_petersenii_scaffold6286.p1	0.54514	0.5414	864.0	57.0	1.07762	GF_000720	0.6488	3.2784	7.0	0.1979	471.0	Deparia_petersenii_scaffold6286.p1	Deparia_petersenii_C345435.p1	0.25	1.0
Deparia_petersenii_C335383.p1__Deparia_petersenii_C347205.p1	0.39236	0.50147	864.0	57.0	1.14834	GF_000720	3.6602	39.1603	8.0	0.0935	339.0	Deparia_petersenii_C347205.p1	Deparia_petersenii_C335383.p1	0.25	0.0
Deparia_petersenii_C347205.p1__Deparia_petersenii_scaffold6286.p1	0.53472	0.47186	864.0	57.0	1.23313	GF_000720	0.8426	6.806	8.0	0.1238	462.0	Deparia_petersenii_C347205.p1	Deparia_petersenii_scaffold6286.p1	0.25	0.0
Deparia_petersenii_C347205.p1__Deparia_petersenii_scaffold2289.p1	0.62847	0.54512	864.0	57.0	1.08293	GF_000720	0.4086	33.8904	8.0	0.0121	543.0	Deparia_petersenii_C347205.p1	Deparia_petersenii_scaffold2289.p1	0.25	0.0
Deparia_petersenii_C345435.p1__Deparia_petersenii_C347205.p1	0.91319	0.51584	864.0	57.0	1.19887	GF_000720	0.7657	11.6425	8.0	0.0658	789.0	Deparia_petersenii_C347205.p1	Deparia_petersenii_C345435.p1	0.25	0.0
Deparia_petersenii_scaffold6573.p1__Deparia_petersenii_scaffold9005.p1	0.10038	0.57384	2361.0	237.0	0.96744	GF_001078	0.3243	61.3323	4.0	0.0053	237.0	Deparia_petersenii_scaffold9005.p1	Deparia_petersenii_scaffold6573.p1	1.0	0.0
Deparia_petersenii_C354063.p1__Deparia_petersenii_scaffold5956.p1	0.49682	0.48167	2361.0	237.0	1.47643	GF_001078	0.5625	70.3854	5.0	0.008	1173.0	Deparia_petersenii_C354063.p1	Deparia_petersenii_scaffold5956.p1	1.0	0.0
Deparia_petersenii_C354063.p1__Deparia_petersenii_scaffold9005.p1	0.29733	0.54986	2361.0	237.0	1.05928	GF_001078	0.391	4.1227	6.0	0.0948	702.0	Deparia_petersenii_scaffold9005.p1	Deparia_petersenii_C354063.p1	0.25	1.0
Deparia_petersenii_scaffold5956.p1__Deparia_petersenii_scaffold9005.p1	0.24905	0.5085	2361.0	237.0	1.24483	GF_001078	0.3909	76.7743	6.0	0.0051	588.0	Deparia_petersenii_scaffold9005.p1	Deparia_petersenii_scaffold5956.p1	0.25	0.0
Deparia_petersenii_C354063.p1__Deparia_petersenii_scaffold6573.p1	0.33926	0.46067	2361.0	237.0	1.49108	GF_001078	0.4019	60.1809	6.0	0.0067	801.0	Deparia_petersenii_scaffold6573.p1	Deparia_petersenii_C354063.p1	0.25	0.0
Deparia_petersenii_scaffold5956.p1__Deparia_petersenii_scaffold6573.p1	0.37484	0.43503	2361.0	237.0	1.67663	GF_001078	0.4291	14.6511	6.0	0.0293	885.0	Deparia_petersenii_scaffold6573.p1	Deparia_petersenii_scaffold5956.p1	0.25	0.0
Deparia_petersenii_C295686.p1__Deparia_petersenii_C347629.p1	0.14593	0.95082	1254.0	174.0	0.07555	GF_001193	0.0408	0.0721	3.0	0.5656	183.0	Deparia_petersenii_C295686.p1	Deparia_petersenii_C347629.p1	1.0	1.0
Deparia_petersenii_C295686.p1__Deparia_petersenii_C354065.p1	0.18421	0.4329	1254.0	174.0	1.53259	GF_001193	1.0391	58.5403	4.0	0.0177	231.0	Deparia_petersenii_C354065.p1	Deparia_petersenii_C295686.p1	0.5	0.0
Deparia_petersenii_C347629.p1__Deparia_petersenii_C354065.p1	0.60526	0.46509	1254.0	174.0	1.51636	GF_001193	1.0357	58.6143	4.0	0.0177	759.0	Deparia_petersenii_C354065.p1	Deparia_petersenii_C347629.p1	0.5	0.0
Deparia_petersenii_C330151.p1__Deparia_petersenii_C356129.p1	0.48252	0.6248	1287.0	618.0	0.64005	GF_000969	0.3085	16.2953	4.0	0.0189	621.0	Deparia_petersenii_C330151.p1	Deparia_petersenii_C356129.p1	1.0	0.0
Deparia_petersenii_scaffold2302.p1__Deparia_petersenii_scaffold5096.p1	0.95571	0.65203	1287.0	618.0	0.47634	GF_000969	0.2449	56.1003	5.0	0.0044	1230.0	Deparia_petersenii_scaffold2302.p1	Deparia_petersenii_scaffold5096.p1	1.0	0.0
Deparia_petersenii_C330151.p1__Deparia_petersenii_scaffold2302.p1	0.48019	0.47411	1287.0	618.0	1.8855	GF_000969	0.781	20.6628	6.0	0.0378	618.0	Deparia_petersenii_C330151.p1	Deparia_petersenii_scaffold2302.p1	0.25	0.0
Deparia_petersenii_C330151.p1__Deparia_petersenii_scaffold5096.p1	0.48019	0.45146	1287.0	618.0	1.797	GF_000969	0.8685	9.7243	6.0	0.0893	618.0	Deparia_petersenii_C330151.p1	Deparia_petersenii_scaffold5096.p1	0.25	0.0
Deparia_petersenii_C356129.p1__Deparia_petersenii_scaffold2302.p1	0.8951	0.44965	1287.0	618.0	1.76225	GF_000969	0.7472	27.931	6.0	0.0268	1152.0	Deparia_petersenii_C356129.p1	Deparia_petersenii_scaffold2302.p1	0.25	0.0
Deparia_petersenii_C356129.p1__Deparia_petersenii_scaffold5096.p1	0.90443	0.46134	1287.0	618.0	1.67375	GF_000969	0.8199	58.6557	6.0	0.014	1164.0	Deparia_petersenii_C356129.p1	Deparia_petersenii_scaffold5096.p1	0.25	0.0
Deparia_petersenii_scaffold4539.p1__Deparia_petersenii_scaffold8568.p1	0.79654	0.55254	693.0	552.0	0.92192	GF_002491	0.5059	8.3408	2.0	0.0607	552.0	Deparia_petersenii_scaffold8568.p1	Deparia_petersenii_scaffold4539.p1	1.0	0.0
Deparia_petersenii_scaffold12701.p1__Deparia_petersenii_scaffold13612.p1	0.71285	0.81221	1494.0	1065.0	0.10644	GF_002154	0.0512	1.1938	2.0	0.0429	1065.0	Deparia_petersenii_scaffold12701.p1	Deparia_petersenii_scaffold13612.p1	1.0	1.0
Deparia_petersenii_scaffold7847.p1__Deparia_petersenii_scaffold9927.p1	0.97576	0.7441	2475.0	2415.0	0.27542	GF_003100	0.1365	1.6276	2.0	0.0839	2415.0	Deparia_petersenii_scaffold7847.p1	Deparia_petersenii_scaffold9927.p1	1.0	1.0
Deparia_petersenii_C336383.p1__Deparia_petersenii_scaffold5423.p1	0.73469	0.47531	441.0	324.0	1.413	GF_002244	0.7062	18.9294	2.0	0.0373	324.0	Deparia_petersenii_C336383.p1	Deparia_petersenii_scaffold5423.p1	1.0	0.0
Deparia_petersenii_C346283.p1__Deparia_petersenii_scaffold10454.p1	0.82188	0.52425	1179.0	861.0	1.17386	GF_001031	0.498	3.3553	4.0	0.1484	969.0	Deparia_petersenii_C346283.p1	Deparia_petersenii_scaffold10454.p1	1.0	1.0
Deparia_petersenii_C352819.p1__Deparia_petersenii_C356077.p1	0.84733	0.60561	1179.0	861.0	0.78129	GF_001031	0.3311	2.5259	5.0	0.1311	999.0	Deparia_petersenii_C356077.p1	Deparia_petersenii_C352819.p1	1.0	1.0
Deparia_petersenii_C346283.p1__Deparia_petersenii_C356077.p1	0.78117	0.48317	1179.0	861.0	1.66641	GF_001031	0.6326	67.9543	6.0	0.0093	921.0	Deparia_petersenii_C346283.p1	Deparia_petersenii_C356077.p1	0.25	0.0
Deparia_petersenii_C346283.p1__Deparia_petersenii_C352819.p1	0.80153	0.46561	1179.0	861.0	1.6175	GF_001031	0.6919	3.4326	6.0	0.2016	945.0	Deparia_petersenii_C346283.p1	Deparia_petersenii_C352819.p1	0.25	1.0
Deparia_petersenii_C356077.p1__Deparia_petersenii_scaffold10454.p1	0.78117	0.52226	1179.0	861.0	1.18733	GF_001031	0.5039	7.1169	6.0	0.0708	921.0	Deparia_petersenii_scaffold10454.p1	Deparia_petersenii_C356077.p1	0.25	0.0
Deparia_petersenii_C352819.p1__Deparia_petersenii_scaffold10454.p1	0.80662	0.53102	1179.0	861.0	1.13842	GF_001031	0.493	5.3753	6.0	0.0917	951.0	Deparia_petersenii_scaffold10454.p1	Deparia_petersenii_C352819.p1	0.25	0.0
Deparia_petersenii_C338185.p1__Deparia_petersenii_C347051.p1	0.98649	0.69406	666.0	657.0	0.53348	GF_002258	0.2724	1.1037	2.0	0.2468	657.0	Deparia_petersenii_C338185.p1	Deparia_petersenii_C347051.p1	1.0	1.0
Deparia_petersenii_C335999.p1__Deparia_petersenii_scaffold10749.p1	0.68667	0.56958	450.0	309.0	0.85182	GF_002238	0.4432	6.1797	2.0	0.0717	309.0	Deparia_petersenii_C335999.p1	Deparia_petersenii_scaffold10749.p1	1.0	0.0
Deparia_petersenii_scaffold11540.p1__Deparia_petersenii_scaffold13695.p1	0.34545	0.68129	990.0	96.0	0.3222	GF_000999	0.1243	3.6517	4.0	0.034	342.0	Deparia_petersenii_scaffold11540.p1	Deparia_petersenii_scaffold13695.p1	1.0	1.0
Deparia_petersenii_scaffold11540.p1__Deparia_petersenii_scaffold12197.p1	0.45758	0.7351	990.0	96.0	0.5735	GF_000999	0.2558	0.3773	5.0	0.678	453.0	Deparia_petersenii_scaffold12197.p1	Deparia_petersenii_scaffold11540.p1	0.5	0.5
Deparia_petersenii_scaffold12197.p1__Deparia_petersenii_scaffold13695.p1	0.09697	0.60417	990.0	96.0	0.8946	GF_000999	0.4242	4.1397	5.0	0.1025	96.0	Deparia_petersenii_scaffold12197.p1	Deparia_petersenii_scaffold13695.p1	0.5	0.5
Deparia_petersenii_C337429.p1__Deparia_petersenii_scaffold12197.p1	0.52121	0.49612	990.0	96.0	1.24722	GF_000999	0.3885	61.4588	6.0	0.0063	516.0	Deparia_petersenii_C337429.p1	Deparia_petersenii_scaffold12197.p1	0.33333	0.0
Deparia_petersenii_C337429.p1__Deparia_petersenii_scaffold11540.p1	0.50303	0.56827	990.0	96.0	0.81626	GF_000999	0.2437	11.5514	6.0	0.0211	498.0	Deparia_petersenii_C337429.p1	Deparia_petersenii_scaffold11540.p1	0.33333	0.0
Deparia_petersenii_C337429.p1__Deparia_petersenii_scaffold13695.p1	0.13939	0.55072	990.0	96.0	1.13736	GF_000999	0.3032	9.4365	6.0	0.0321	138.0	Deparia_petersenii_C337429.p1	Deparia_petersenii_scaffold13695.p1	0.33333	0.0
Deparia_petersenii_C346505.p1__Deparia_petersenii_scaffold4901.p1	0.44035	0.61084	1383.0	609.0	0.7375	GF_002377	0.3619	2.5395	2.0	0.1425	609.0	Deparia_petersenii_C346505.p1	Deparia_petersenii_scaffold4901.p1	1.0	1.0
Deparia_petersenii_C358175.p1__Deparia_petersenii_scaffold13510.p1	0.74225	0.39658	2130.0	1203.0	1.92035	GF_001621	0.9348	68.2781	3.0	0.0137	1581.0	Deparia_petersenii_scaffold13510.p1	Deparia_petersenii_C358175.p1	1.0	0.0
Deparia_petersenii_C356835.p1__Deparia_petersenii_scaffold13510.p1	0.57465	0.38154	2130.0	1203.0	2.11337	GF_001621	1.1235	11.3736	4.0	0.0988	1224.0	Deparia_petersenii_C356835.p1	Deparia_petersenii_scaffold13510.p1	0.5	0.0
Deparia_petersenii_C356835.p1__Deparia_petersenii_C358175.p1	0.61831	0.3508	2130.0	1203.0	2.4829	GF_001621	1.2391	68.2273	4.0	0.0182	1317.0	Deparia_petersenii_C356835.p1	Deparia_petersenii_C358175.p1	0.5	0.0
Deparia_petersenii_C344169.p1__Deparia_petersenii_scaffold8345.p1	0.80365	0.51326	657.0	528.0	1.02138	GF_002333	0.5405	6.3814	2.0	0.0847	528.0	Deparia_petersenii_C344169.p1	Deparia_petersenii_scaffold8345.p1	1.0	0.0
Deparia_petersenii_scaffold11506.p1__Deparia_petersenii_scaffold2454.p1	0.37846	0.49231	2061.0	738.0	1.309	GF_001601	0.7474	2.1567	3.0	0.3465	780.0	Deparia_petersenii_scaffold2454.p1	Deparia_petersenii_scaffold11506.p1	1.0	1.0
Deparia_petersenii_C355219.p1__Deparia_petersenii_scaffold2454.p1	0.4163	0.43357	2061.0	738.0	1.50916	GF_001601	0.8996	5.569	4.0	0.1615	858.0	Deparia_petersenii_C355219.p1	Deparia_petersenii_scaffold2454.p1	0.5	0.0
Deparia_petersenii_C355219.p1__Deparia_petersenii_scaffold11506.p1	0.41194	0.36278	2061.0	738.0	2.78298	GF_001601	1.2627	71.1944	4.0	0.0177	849.0	Deparia_petersenii_C355219.p1	Deparia_petersenii_scaffold11506.p1	0.5	0.0
Deparia_petersenii_scaffold12253.p1__Deparia_petersenii_scaffold3629.p1	0.69208	0.55868	2007.0	1167.0	0.81301	GF_001723	0.3967	64.4318	3.0	0.0062	1389.0	Deparia_petersenii_scaffold12253.p1	Deparia_petersenii_scaffold3629.p1	1.0	0.0
Deparia_petersenii_scaffold12253.p1__Deparia_petersenii_scaffold2234.p1	0.61286	0.42358	2007.0	1167.0	1.67951	GF_001723	0.8573	59.8464	4.0	0.0143	1230.0	Deparia_petersenii_scaffold2234.p1	Deparia_petersenii_scaffold12253.p1	0.5	0.0
Deparia_petersenii_scaffold2234.p1__Deparia_petersenii_scaffold3629.p1	0.60987	0.44608	2007.0	1167.0	1.51648	GF_001723	0.7872	37.3058	4.0	0.0211	1224.0	Deparia_petersenii_scaffold2234.p1	Deparia_petersenii_scaffold3629.p1	0.5	0.0
Deparia_petersenii_C310653.p1__Deparia_petersenii_scaffold11631.p1	0.36944	0.55138	1080.0	357.0	0.87504	GF_000208	0.3469	4.6667	10.0	0.0743	399.0	Deparia_petersenii_scaffold11631.p1	Deparia_petersenii_C310653.p1	1.0	1.0
Deparia_petersenii_scaffold11631.p1__Deparia_petersenii_scaffold6853.p1	0.875	0.72381	1080.0	357.0	0.47572	GF_000208	0.1289	1.7758	11.0	0.0726	945.0	Deparia_petersenii_scaffold6853.p1	Deparia_petersenii_scaffold11631.p1	0.5	1.0
Deparia_petersenii_C310653.p1__Deparia_petersenii_scaffold6853.p1	0.36944	0.54637	1080.0	357.0	0.97744	GF_000208	0.3549	14.2484	11.0	0.0249	399.0	Deparia_petersenii_scaffold6853.p1	Deparia_petersenii_C310653.p1	0.5	0.0
Deparia_petersenii_scaffold6161.p1__Deparia_petersenii_scaffold6853.p1	0.87778	0.69937	1080.0	357.0	0.50412	GF_000208	0.1552	1.9959	12.0	0.0777	948.0	Deparia_petersenii_scaffold6161.p1	Deparia_petersenii_scaffold6853.p1	0.33333	0.33333
Deparia_petersenii_scaffold11631.p1__Deparia_petersenii_scaffold6161.p1	0.91667	0.71414	1080.0	357.0	0.47046	GF_000208	0.1413	1.1257	12.0	0.1255	990.0	Deparia_petersenii_scaffold6161.p1	Deparia_petersenii_scaffold11631.p1	0.33333	0.33333
Deparia_petersenii_C310653.p1__Deparia_petersenii_scaffold6161.p1	0.36944	0.59148	1080.0	357.0	0.97218	GF_000208	0.3643	2.4365	12.0	0.1495	399.0	Deparia_petersenii_scaffold6161.p1	Deparia_petersenii_C310653.p1	0.33333	0.33333
Deparia_petersenii_C351055.p1__Deparia_petersenii_scaffold11187.p1	0.575	0.55878	1080.0	357.0	1.01028	GF_000208	0.3853	59.6805	13.0	0.0065	621.0	Deparia_petersenii_C351055.p1	Deparia_petersenii_scaffold11187.p1	1.0	0.0
Deparia_petersenii_C351055.p1__Deparia_petersenii_scaffold6161.p1	0.86944	0.59638	1080.0	357.0	0.90376	GF_000208	0.3197	2.3122	14.0	0.1383	939.0	Deparia_petersenii_scaffold6161.p1	Deparia_petersenii_C351055.p1	0.125	0.2
Deparia_petersenii_scaffold11187.p1__Deparia_petersenii_scaffold6161.p1	0.57222	0.57929	1080.0	357.0	1.11656	GF_000208	0.4111	58.2296	14.0	0.0071	618.0	Deparia_petersenii_scaffold6161.p1	Deparia_petersenii_scaffold11187.p1	0.125	0.0
Deparia_petersenii_C351055.p1__Deparia_petersenii_scaffold6853.p1	0.81944	0.5774	1080.0	357.0	0.99768	GF_000208	0.3478	3.3952	14.0	0.1024	885.0	Deparia_petersenii_scaffold6853.p1	Deparia_petersenii_C351055.p1	0.125	0.2
Deparia_petersenii_scaffold11187.p1__Deparia_petersenii_scaffold6853.p1	0.525	0.56437	1080.0	357.0	1.21048	GF_000208	0.4123	57.4461	14.0	0.0072	567.0	Deparia_petersenii_scaffold6853.p1	Deparia_petersenii_scaffold11187.p1	0.125	0.0
Deparia_petersenii_C351055.p1__Deparia_petersenii_scaffold11631.p1	0.86389	0.5702	1080.0	357.0	0.96402	GF_000208	0.2963	3.263	14.0	0.0908	933.0	Deparia_petersenii_scaffold11631.p1	Deparia_petersenii_C351055.p1	0.125	0.2
Deparia_petersenii_scaffold11187.p1__Deparia_petersenii_scaffold11631.p1	0.56944	0.57073	1080.0	357.0	1.17682	GF_000208	0.4604	1.8906	14.0	0.2435	615.0	Deparia_petersenii_scaffold11631.p1	Deparia_petersenii_scaffold11187.p1	0.125	0.2
Deparia_petersenii_C310653.p1__Deparia_petersenii_C351055.p1	0.36944	0.54637	1080.0	357.0	1.46574	GF_000208	0.457	2.3726	14.0	0.1926	399.0	Deparia_petersenii_C310653.p1	Deparia_petersenii_C351055.p1	0.125	0.2
Deparia_petersenii_C310653.p1__Deparia_petersenii_scaffold11187.p1	0.36944	0.45865	1080.0	357.0	1.67854	GF_000208	0.6232	61.8884	14.0	0.0101	399.0	Deparia_petersenii_C310653.p1	Deparia_petersenii_scaffold11187.p1	0.125	0.0
Deparia_petersenii_scaffold13171.p1__Deparia_petersenii_scaffold6161.p1	0.91389	0.55015	1080.0	357.0	0.95438	GF_000208	0.327	5.4634	15.0	0.0599	987.0	Deparia_petersenii_scaffold13171.p1	Deparia_petersenii_scaffold6161.p1	0.16667	0.0
Deparia_petersenii_scaffold13171.p1__Deparia_petersenii_scaffold6853.p1	0.875	0.56508	1080.0	357.0	1.0483	GF_000208	0.3742	7.7935	15.0	0.048	945.0	Deparia_petersenii_scaffold13171.p1	Deparia_petersenii_scaffold6853.p1	0.16667	0.0
