	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-FLTD-2003047-Pteris_ensigormis.p1__scaffold-FLTD-2016980-Pteris_ensigormis.p1	0.57784	0.50533	1137.0	144.0	1.36574	GF_000738	0.3276	59.9106	4.0	0.0055	657.0	scaffold-FLTD-2016980-Pteris_ensigormis.p1	scaffold-FLTD-2003047-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2009962-Pteris_ensigormis.p1__scaffold-FLTD-2017575-Pteris_ensigormis.p1	0.42744	0.53086	1137.0	144.0	1.12283	GF_000738	0.3455	2.2749	5.0	0.1519	486.0	scaffold-FLTD-2017575-Pteris_ensigormis.p1	scaffold-FLTD-2009962-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2016980-Pteris_ensigormis.p1__scaffold-FLTD-2017575-Pteris_ensigormis.p1	0.12929	0.53061	1137.0	144.0	2.29758	GF_000738	0.4854	58.2651	6.0	0.0083	147.0	scaffold-FLTD-2016980-Pteris_ensigormis.p1	scaffold-FLTD-2017575-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2009962-Pteris_ensigormis.p1__scaffold-FLTD-2016980-Pteris_ensigormis.p1	0.5752	0.50459	1137.0	144.0	1.25467	GF_000738	0.32	64.8392	6.0	0.0049	654.0	scaffold-FLTD-2016980-Pteris_ensigormis.p1	scaffold-FLTD-2009962-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2003047-Pteris_ensigormis.p1__scaffold-FLTD-2017575-Pteris_ensigormis.p1	0.43008	0.48262	1137.0	144.0	1.56956	GF_000738	0.4118	3.3613	6.0	0.1225	489.0	scaffold-FLTD-2003047-Pteris_ensigormis.p1	scaffold-FLTD-2017575-Pteris_ensigormis.p1	0.25	1.0
scaffold-FLTD-2003047-Pteris_ensigormis.p1__scaffold-FLTD-2009962-Pteris_ensigormis.p1	0.9314	0.66006	1137.0	144.0	0.52665	GF_000738	0.0478	8.9109	6.0	0.0054	1059.0	scaffold-FLTD-2003047-Pteris_ensigormis.p1	scaffold-FLTD-2009962-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2012507-Pteris_ensigormis.p1__scaffold-FLTD-2069262-Pteris_ensigormis.p1	0.22955	0.57088	1137.0	216.0	0.81285	GF_000573	0.3809	65.4723	5.0	0.0058	261.0	scaffold-FLTD-2069262-Pteris_ensigormis.p1	scaffold-FLTD-2012507-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2012953-Pteris_ensigormis.p1__scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.77836	0.64972	1137.0	216.0	0.49078	GF_000573	0.1828	58.3372	6.0	0.0031	885.0	scaffold-FLTD-2012953-Pteris_ensigormis.p1	scaffold-FLTD-2069268-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2005136-Pteris_ensigormis.p1__scaffold-FLTD-2012953-Pteris_ensigormis.p1	0.54881	0.53846	1137.0	216.0	0.93923	GF_000573	0.4312	16.7556	7.0	0.0257	624.0	scaffold-FLTD-2005136-Pteris_ensigormis.p1	scaffold-FLTD-2012953-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2005136-Pteris_ensigormis.p1__scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.55409	0.51429	1137.0	216.0	1.00833	GF_000573	0.3735	65.2786	7.0	0.0057	630.0	scaffold-FLTD-2005136-Pteris_ensigormis.p1	scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2005136-Pteris_ensigormis.p1__scaffold-FLTD-2069262-Pteris_ensigormis.p1	0.46702	0.50659	1137.0	216.0	1.33775	GF_000573	0.5947	8.3207	8.0	0.0715	531.0	scaffold-FLTD-2069262-Pteris_ensigormis.p1	scaffold-FLTD-2005136-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2012953-Pteris_ensigormis.p1__scaffold-FLTD-2069262-Pteris_ensigormis.p1	0.72032	0.49939	1137.0	216.0	1.38808	GF_000573	0.4994	76.6072	8.0	0.0065	819.0	scaffold-FLTD-2069262-Pteris_ensigormis.p1	scaffold-FLTD-2012953-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2069262-Pteris_ensigormis.p1__scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.69393	0.48669	1137.0	216.0	1.45718	GF_000573	0.5245	77.5476	8.0	0.0068	789.0	scaffold-FLTD-2069262-Pteris_ensigormis.p1	scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2005136-Pteris_ensigormis.p1__scaffold-FLTD-2012507-Pteris_ensigormis.p1	0.18997	0.54167	1137.0	216.0	1.01568	GF_000573	0.4488	6.8111	8.0	0.0659	216.0	scaffold-FLTD-2012507-Pteris_ensigormis.p1	scaffold-FLTD-2005136-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2012507-Pteris_ensigormis.p1__scaffold-FLTD-2012953-Pteris_ensigormis.p1	0.219	0.51807	1137.0	216.0	1.06601	GF_000573	0.4853	60.9316	8.0	0.008	249.0	scaffold-FLTD-2012507-Pteris_ensigormis.p1	scaffold-FLTD-2012953-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2012507-Pteris_ensigormis.p1__scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.219	0.53815	1137.0	216.0	1.13511	GF_000573	0.4208	50.3831	8.0	0.0084	249.0	scaffold-FLTD-2012507-Pteris_ensigormis.p1	scaffold-FLTD-2069268-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2012644-Pteris_ensigormis.p1__scaffold-FLTD-2061933-Pteris_ensigormis.p1	0.16438	0.53125	1752.0	288.0	0.8307	GF_002589	0.5315	15.3967	2.0	0.0345	288.0	scaffold-FLTD-2012644-Pteris_ensigormis.p1	scaffold-FLTD-2061933-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2011115-Pteris_ensigormis.p1__scaffold-FLTD-2011116-Pteris_ensigormis.p1	0.95801	0.99242	1929.0	1140.0	0.01427	GF_000778	0.0059	0.0001	4.0	99.0	1848.0	scaffold-FLTD-2011115-Pteris_ensigormis.p1	scaffold-FLTD-2011116-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2011115-Pteris_ensigormis.p1__scaffold-FLTD-2070092-Pteris_ensigormis.p1	0.87247	0.68033	1929.0	1140.0	0.46457	GF_000778	0.1767	2.7744	5.0	0.0637	1683.0	scaffold-FLTD-2070092-Pteris_ensigormis.p1	scaffold-FLTD-2011115-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2011116-Pteris_ensigormis.p1__scaffold-FLTD-2070092-Pteris_ensigormis.p1	0.87247	0.68093	1929.0	1140.0	0.45302	GF_000778	0.1751	2.7946	5.0	0.0627	1683.0	scaffold-FLTD-2070092-Pteris_ensigormis.p1	scaffold-FLTD-2011116-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2069744-Pteris_ensigormis.p1__scaffold-FLTD-2070092-Pteris_ensigormis.p1	0.6112	0.58355	1929.0	1140.0	0.85481	GF_000778	0.3812	20.0318	6.0	0.019	1179.0	scaffold-FLTD-2069744-Pteris_ensigormis.p1	scaffold-FLTD-2070092-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2011115-Pteris_ensigormis.p1__scaffold-FLTD-2069744-Pteris_ensigormis.p1	0.60498	0.58698	1929.0	1140.0	0.78284	GF_000778	0.3725	8.4656	6.0	0.044	1167.0	scaffold-FLTD-2069744-Pteris_ensigormis.p1	scaffold-FLTD-2011115-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2011116-Pteris_ensigormis.p1__scaffold-FLTD-2069744-Pteris_ensigormis.p1	0.60498	0.58955	1929.0	1140.0	0.77129	GF_000778	0.364	8.3107	6.0	0.0438	1167.0	scaffold-FLTD-2069744-Pteris_ensigormis.p1	scaffold-FLTD-2011116-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2016073-Pteris_ensigormis.p1__scaffold-FLTD-2063870-Pteris_ensigormis.p2	0.33819	0.65517	1029.0	21.0	0.4108	GF_001500	0.3615	0.5655	3.0	0.6392	348.0	scaffold-FLTD-2016073-Pteris_ensigormis.p1	scaffold-FLTD-2063870-Pteris_ensigormis.p2	1.0	1.0
scaffold-FLTD-2016073-Pteris_ensigormis.p1__scaffold-FLTD-2060391-Pteris_ensigormis.p1	0.27988	0.47917	1029.0	21.0	1.16955	GF_001500	7.8788	0.0796	4.0	99.0	288.0	scaffold-FLTD-2060391-Pteris_ensigormis.p1	scaffold-FLTD-2016073-Pteris_ensigormis.p1	0.5	1.0
scaffold-FLTD-2060391-Pteris_ensigormis.p1__scaffold-FLTD-2063870-Pteris_ensigormis.p2	0.02041	0.47619	1029.0	21.0	0.76929	GF_001500	1.7617	5.5206	4.0	0.3191	21.0	scaffold-FLTD-2060391-Pteris_ensigormis.p1	scaffold-FLTD-2063870-Pteris_ensigormis.p2	0.5	0.0
scaffold-FLTD-2016434-Pteris_ensigormis.p1__scaffold-FLTD-2016840-Pteris_ensigormis.p1	0.14545	0.86806	990.0	138.0	0.16902	GF_000626	0.0374	0.8689	5.0	0.043	144.0	scaffold-FLTD-2016434-Pteris_ensigormis.p1	scaffold-FLTD-2016840-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2016434-Pteris_ensigormis.p1__scaffold-FLTD-2017599-Pteris_ensigormis.p1	0.26061	0.70155	990.0	138.0	0.49637	GF_000626	0.1196	1.589	6.0	0.0753	258.0	scaffold-FLTD-2017599-Pteris_ensigormis.p1	scaffold-FLTD-2016434-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2016840-Pteris_ensigormis.p1__scaffold-FLTD-2017599-Pteris_ensigormis.p1	0.60303	0.63149	990.0	138.0	0.60213	GF_000626	0.1464	3.6675	6.0	0.0399	597.0	scaffold-FLTD-2017599-Pteris_ensigormis.p1	scaffold-FLTD-2016840-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2016907-Pteris_ensigormis.p1__scaffold-FLTD-2017599-Pteris_ensigormis.p1	0.70303	0.43966	990.0	138.0	1.74042	GF_000626	0.7415	13.3983	7.0	0.0553	696.0	scaffold-FLTD-2016907-Pteris_ensigormis.p1	scaffold-FLTD-2017599-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2016434-Pteris_ensigormis.p1__scaffold-FLTD-2016907-Pteris_ensigormis.p1	0.25455	0.48016	990.0	138.0	1.56989	GF_000626	0.7303	1.8569	7.0	0.3933	252.0	scaffold-FLTD-2016907-Pteris_ensigormis.p1	scaffold-FLTD-2016434-Pteris_ensigormis.p1	0.33333	1.0
scaffold-FLTD-2016840-Pteris_ensigormis.p1__scaffold-FLTD-2016907-Pteris_ensigormis.p1	0.58485	0.44732	990.0	138.0	1.67565	GF_000626	0.6659	81.2094	7.0	0.0082	579.0	scaffold-FLTD-2016907-Pteris_ensigormis.p1	scaffold-FLTD-2016840-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2014429-Pteris_ensigormis.p1__scaffold-FLTD-2016907-Pteris_ensigormis.p1	0.63939	0.41548	990.0	138.0	1.89114	GF_000626	0.5393	77.1481	8.0	0.007	633.0	scaffold-FLTD-2014429-Pteris_ensigormis.p1	scaffold-FLTD-2016907-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2014429-Pteris_ensigormis.p1__scaffold-FLTD-2017599-Pteris_ensigormis.p1	0.62121	0.3935	990.0	138.0	2.41404	GF_000626	0.8059	70.6137	8.0	0.0114	615.0	scaffold-FLTD-2014429-Pteris_ensigormis.p1	scaffold-FLTD-2017599-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2014429-Pteris_ensigormis.p1__scaffold-FLTD-2016434-Pteris_ensigormis.p1	0.22424	0.47297	990.0	138.0	2.24351	GF_000626	0.8121	84.2942	8.0	0.0096	222.0	scaffold-FLTD-2014429-Pteris_ensigormis.p1	scaffold-FLTD-2016434-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2014429-Pteris_ensigormis.p1__scaffold-FLTD-2016840-Pteris_ensigormis.p1	0.5303	0.39619	990.0	138.0	2.34927	GF_000626	0.7715	82.862	8.0	0.0093	525.0	scaffold-FLTD-2014429-Pteris_ensigormis.p1	scaffold-FLTD-2016840-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2001665-Pteris_ensigormis.p1__scaffold-FLTD-2069332-Pteris_ensigormis.p1	0.46596	0.57991	1410.0	657.0	0.65284	GF_001706	0.3793	4.241	2.0	0.0894	657.0	scaffold-FLTD-2001665-Pteris_ensigormis.p1	scaffold-FLTD-2069332-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2011026-Pteris_ensigormis.p1__scaffold-FLTD-2016069-Pteris_ensigormis.p1	0.44484	0.48267	1686.0	750.0	1.27278	GF_002489	0.5863	69.4329	2.0	0.0084	750.0	scaffold-FLTD-2011026-Pteris_ensigormis.p1	scaffold-FLTD-2016069-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2007398-Pteris_ensigormis.p1__scaffold-FLTD-2017452-Pteris_ensigormis.p1	0.66798	0.75542	759.0	501.0	0.15591	GF_001305	0.0787	6.6936	3.0	0.0118	507.0	scaffold-FLTD-2007398-Pteris_ensigormis.p1	scaffold-FLTD-2017452-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2007398-Pteris_ensigormis.p1__scaffold-FLTD-2015774-Pteris_ensigormis.p1	0.79842	0.70132	759.0	501.0	0.29717	GF_001305	0.1447	6.1233	4.0	0.0236	606.0	scaffold-FLTD-2015774-Pteris_ensigormis.p1	scaffold-FLTD-2007398-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2015774-Pteris_ensigormis.p1__scaffold-FLTD-2017452-Pteris_ensigormis.p1	0.66008	0.71257	759.0	501.0	0.38854	GF_001305	0.1885	4.7958	4.0	0.0393	501.0	scaffold-FLTD-2015774-Pteris_ensigormis.p1	scaffold-FLTD-2017452-Pteris_ensigormis.p1	0.5	1.0
scaffold-FLTD-2002871-Pteris_ensigormis.p2__scaffold-FLTD-2002872-Pteris_ensigormis.p3	1.0	1.0	312.0	312.0	0.0	GF_001815	0.0	0.0	2.0	0.4159	312.0	scaffold-FLTD-2002871-Pteris_ensigormis.p2	scaffold-FLTD-2002872-Pteris_ensigormis.p3	1.0	0.0
scaffold-FLTD-2010569-Pteris_ensigormis.p1__scaffold-FLTD-2016707-Pteris_ensigormis.p1	0.84639	0.4358	1914.0	1620.0	1.62868	GF_002455	0.9865	8.4562	2.0	0.1167	1620.0	scaffold-FLTD-2010569-Pteris_ensigormis.p1	scaffold-FLTD-2016707-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2003994-Pteris_ensigormis.p2__scaffold-FLTD-2003995-Pteris_ensigormis.p2	0.27688	1.0	1116.0	303.0	0.0	GF_001156	0.0	0.0	3.0	0.3333	309.0	scaffold-FLTD-2003994-Pteris_ensigormis.p2	scaffold-FLTD-2003995-Pteris_ensigormis.p2	1.0	0.0
scaffold-FLTD-2003994-Pteris_ensigormis.p2__scaffold-FLTD-2018303-Pteris_ensigormis.p1	0.27151	0.55446	1116.0	303.0	0.84132	GF_001156	0.4573	70.5833	4.0	0.0065	303.0	scaffold-FLTD-2003994-Pteris_ensigormis.p2	scaffold-FLTD-2018303-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2003995-Pteris_ensigormis.p2__scaffold-FLTD-2018303-Pteris_ensigormis.p1	0.27151	0.55446	1116.0	303.0	0.84132	GF_001156	0.4573	70.584	4.0	0.0065	303.0	scaffold-FLTD-2003995-Pteris_ensigormis.p2	scaffold-FLTD-2018303-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2015169-Pteris_ensigormis.p1__scaffold-FLTD-2015171-Pteris_ensigormis.p1	0.92171	0.98456	843.0	777.0	0.01649	GF_001490	0.0069	0.045	3.0	0.1525	777.0	scaffold-FLTD-2015169-Pteris_ensigormis.p1	scaffold-FLTD-2015171-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2015169-Pteris_ensigormis.p1__scaffold-FLTD-2015170-Pteris_ensigormis.p1	1.0	0.97153	843.0	777.0	0.03844	GF_001490	0.019	0.0755	4.0	0.2513	843.0	scaffold-FLTD-2015170-Pteris_ensigormis.p1	scaffold-FLTD-2015169-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2015170-Pteris_ensigormis.p1__scaffold-FLTD-2015171-Pteris_ensigormis.p1	0.92171	0.95367	843.0	777.0	0.05383	GF_001490	0.0261	0.1253	4.0	0.208	777.0	scaffold-FLTD-2015170-Pteris_ensigormis.p1	scaffold-FLTD-2015171-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2008996-Pteris_ensigormis.p1__scaffold-FLTD-2016921-Pteris_ensigormis.p1	0.98291	0.67536	351.0	345.0	0.47508	GF_002339	0.2528	9.1542	2.0	0.0276	345.0	scaffold-FLTD-2008996-Pteris_ensigormis.p1	scaffold-FLTD-2016921-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2005164-Pteris_ensigormis.p1__scaffold-FLTD-2069000-Pteris_ensigormis.p1	0.84454	0.69652	714.0	384.0	0.38029	GF_000720	0.0913	2.7453	4.0	0.0332	603.0	scaffold-FLTD-2005164-Pteris_ensigormis.p1	scaffold-FLTD-2069000-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2005164-Pteris_ensigormis.p1__scaffold-FLTD-2007423-Pteris_ensigormis.p1	0.73529	0.56	714.0	384.0	0.85883	GF_000720	0.3461	6.0357	5.0	0.0573	525.0	scaffold-FLTD-2007423-Pteris_ensigormis.p1	scaffold-FLTD-2005164-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2007423-Pteris_ensigormis.p1__scaffold-FLTD-2069000-Pteris_ensigormis.p1	0.73529	0.55619	714.0	384.0	0.99808	GF_000720	0.3823	6.9032	5.0	0.0554	525.0	scaffold-FLTD-2007423-Pteris_ensigormis.p1	scaffold-FLTD-2069000-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2002302-Pteris_ensigormis.p1__scaffold-FLTD-2007423-Pteris_ensigormis.p1	0.55042	0.4402	714.0	384.0	1.87394	GF_000720	0.8202	5.0299	6.0	0.1631	393.0	scaffold-FLTD-2002302-Pteris_ensigormis.p1	scaffold-FLTD-2007423-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2002302-Pteris_ensigormis.p1__scaffold-FLTD-2005164-Pteris_ensigormis.p1	0.56303	0.43035	714.0	384.0	1.57509	GF_000720	0.7113	62.0422	6.0	0.0115	402.0	scaffold-FLTD-2002302-Pteris_ensigormis.p1	scaffold-FLTD-2005164-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2002302-Pteris_ensigormis.p1__scaffold-FLTD-2069000-Pteris_ensigormis.p1	0.54622	0.46667	714.0	384.0	1.71434	GF_000720	0.6988	42.6918	6.0	0.0164	390.0	scaffold-FLTD-2002302-Pteris_ensigormis.p1	scaffold-FLTD-2069000-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2002290-Pteris_ensigormis.p1__scaffold-FLTD-2002292-Pteris_ensigormis.p1	0.8773	0.99068	489.0	429.0	0.06111	GF_001078	0.0087	0.0137	3.0	0.6319	429.0	scaffold-FLTD-2002290-Pteris_ensigormis.p1	scaffold-FLTD-2002292-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2002290-Pteris_ensigormis.p1__scaffold-FLTD-2002293-Pteris_ensigormis.p1	0.90184	0.97052	489.0	429.0	0.08392	GF_001078	0.0113	0.0279	4.0	0.4043	441.0	scaffold-FLTD-2002293-Pteris_ensigormis.p1	scaffold-FLTD-2002290-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2002292-Pteris_ensigormis.p1__scaffold-FLTD-2002293-Pteris_ensigormis.p1	0.97546	0.91824	489.0	429.0	0.13003	GF_001078	0.0121	0.0112	4.0	1.0816	477.0	scaffold-FLTD-2002293-Pteris_ensigormis.p1	scaffold-FLTD-2002292-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2004791-Pteris_ensigormis.p1__scaffold-FLTD-2004792-Pteris_ensigormis.p1	0.98925	1.0	837.0	588.0	0.0	GF_001193	0.0	0.0	3.0	0.001	828.0	scaffold-FLTD-2004791-Pteris_ensigormis.p1	scaffold-FLTD-2004792-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2004791-Pteris_ensigormis.p1__scaffold-FLTD-2068558-Pteris_ensigormis.p1	0.70251	0.54422	837.0	588.0	0.91976	GF_001193	0.4966	59.0452	4.0	0.0084	588.0	scaffold-FLTD-2004791-Pteris_ensigormis.p1	scaffold-FLTD-2068558-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2004792-Pteris_ensigormis.p1__scaffold-FLTD-2068558-Pteris_ensigormis.p1	0.70251	0.54422	837.0	588.0	0.91976	GF_001193	0.4967	59.0454	4.0	0.0084	588.0	scaffold-FLTD-2004792-Pteris_ensigormis.p1	scaffold-FLTD-2068558-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2000342-Pteris_ensigormis.p1__scaffold-FLTD-2000344-Pteris_ensigormis.p1	0.88421	0.99339	855.0	756.0	0.01183	GF_000969	0.0052	0.0121	3.0	0.426	756.0	scaffold-FLTD-2000342-Pteris_ensigormis.p1	scaffold-FLTD-2000344-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2000342-Pteris_ensigormis.p1__scaffold-FLTD-2000343-Pteris_ensigormis.p1	0.88421	0.98942	855.0	756.0	0.01185	GF_000969	0.0056	0.0242	4.0	0.2322	756.0	scaffold-FLTD-2000343-Pteris_ensigormis.p1	scaffold-FLTD-2000342-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2000343-Pteris_ensigormis.p1__scaffold-FLTD-2000344-Pteris_ensigormis.p1	0.88421	0.9828	855.0	756.0	0.02258	GF_000969	0.0109	0.0374	4.0	0.2911	756.0	scaffold-FLTD-2000343-Pteris_ensigormis.p1	scaffold-FLTD-2000344-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2011073-Pteris_ensigormis.p1__scaffold-FLTD-2067493-Pteris_ensigormis.p1	0.63667	0.55672	900.0	573.0	1.0	GF_002491	0.4505	12.1099	2.0	0.0372	573.0	scaffold-FLTD-2011073-Pteris_ensigormis.p1	scaffold-FLTD-2067493-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2006666-Pteris_ensigormis.p1__scaffold-FLTD-2017071-Pteris_ensigormis.p1	0.44946	0.68262	1395.0	627.0	0.34722	GF_002154	0.1772	4.9288	2.0	0.0359	627.0	scaffold-FLTD-2006666-Pteris_ensigormis.p1	scaffold-FLTD-2017071-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2007781-Pteris_ensigormis.p1__scaffold-FLTD-2007782-Pteris_ensigormis.p1	0.82836	0.94595	402.0	333.0	0.07136	GF_002244	0.0496	0.0777	2.0	0.638	333.0	scaffold-FLTD-2007781-Pteris_ensigormis.p1	scaffold-FLTD-2007782-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2001365-Pteris_ensigormis.p1__scaffold-FLTD-2001366-Pteris_ensigormis.p1	1.0	0.99167	720.0	528.0	0.00874	GF_001031	0.0	0.0	3.0	0.3974	720.0	scaffold-FLTD-2001365-Pteris_ensigormis.p1	scaffold-FLTD-2001366-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2001365-Pteris_ensigormis.p1__scaffold-FLTD-2016581-Pteris_ensigormis.p1	0.73333	0.5625	720.0	528.0	0.8753	GF_001031	0.477	4.8705	4.0	0.0979	528.0	scaffold-FLTD-2016581-Pteris_ensigormis.p1	scaffold-FLTD-2001365-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2001366-Pteris_ensigormis.p1__scaffold-FLTD-2016581-Pteris_ensigormis.p1	0.73333	0.5625	720.0	528.0	0.87232	GF_001031	0.477	4.8705	4.0	0.0979	528.0	scaffold-FLTD-2016581-Pteris_ensigormis.p1	scaffold-FLTD-2001366-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2008037-Pteris_ensigormis.p1__scaffold-FLTD-2008038-Pteris_ensigormis.p1	0.89076	0.88679	357.0	318.0	0.24978	GF_002258	0.1289	0.1166	2.0	1.1052	318.0	scaffold-FLTD-2008038-Pteris_ensigormis.p1	scaffold-FLTD-2008037-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2007718-Pteris_ensigormis.p1__scaffold-FLTD-2010281-Pteris_ensigormis.p1	0.85536	0.6414	1203.0	1029.0	0.51944	GF_002238	0.2838	3.8936	2.0	0.0729	1029.0	scaffold-FLTD-2007718-Pteris_ensigormis.p1	scaffold-FLTD-2010281-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2011200-Pteris_ensigormis.p1__scaffold-FLTD-2011201-Pteris_ensigormis.p1	1.0	1.0	1455.0	1122.0	0.0	GF_000999	0.0	0.0	3.0	0.001	1455.0	scaffold-FLTD-2011201-Pteris_ensigormis.p1	scaffold-FLTD-2011200-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2000771-Pteris_ensigormis.p1__scaffold-FLTD-2011201-Pteris_ensigormis.p1	0.77113	0.80927	1455.0	1122.0	0.0763	GF_000999	0.0361	2.2912	4.0	0.0157	1122.0	scaffold-FLTD-2000771-Pteris_ensigormis.p1	scaffold-FLTD-2011201-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2000771-Pteris_ensigormis.p1__scaffold-FLTD-2011200-Pteris_ensigormis.p1	0.77113	0.80927	1455.0	1122.0	0.0763	GF_000999	0.0361	2.2912	4.0	0.0157	1122.0	scaffold-FLTD-2000771-Pteris_ensigormis.p1	scaffold-FLTD-2011200-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2009469-Pteris_ensigormis.p1__scaffold-FLTD-2009470-Pteris_ensigormis.p1	0.63793	0.97523	696.0	444.0	0.02008	GF_002377	0.0103	0.059	2.0	0.1739	444.0	scaffold-FLTD-2009469-Pteris_ensigormis.p1	scaffold-FLTD-2009470-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2003232-Pteris_ensigormis.p1__scaffold-FLTD-2070132-Pteris_ensigormis.p1	0.347	0.53636	1902.0	597.0	0.81625	GF_001118	0.474	60.6866	3.0	0.0078	660.0	scaffold-FLTD-2003232-Pteris_ensigormis.p1	scaffold-FLTD-2070132-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2003232-Pteris_ensigormis.p1__scaffold-FLTD-2069192-Pteris_ensigormis.p1	0.31861	0.4505	1902.0	597.0	1.29187	GF_001118	0.6464	63.1496	4.0	0.0102	606.0	scaffold-FLTD-2069192-Pteris_ensigormis.p1	scaffold-FLTD-2003232-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2069192-Pteris_ensigormis.p1__scaffold-FLTD-2070132-Pteris_ensigormis.p1	0.33123	0.47778	1902.0	597.0	1.10114	GF_001118	0.5994	15.6652	4.0	0.0383	630.0	scaffold-FLTD-2069192-Pteris_ensigormis.p1	scaffold-FLTD-2070132-Pteris_ensigormis.p1	0.5	0.0
