	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Monachosorum_flagellare_scaffold1420.p1__Monachosorum_flagellare_scaffold7433.p1	0.23567	0.54054	942.0	129.0	1.14224	GF_000626	0.8126	69.0274	8.0	0.0118	222.0	Monachosorum_flagellare_scaffold1420.p1	Monachosorum_flagellare_scaffold7433.p1	0.16667	0.0
Monachosorum_flagellare_scaffold1420.p1__Monachosorum_flagellare_scaffold7434.p1	0.15605	0.42857	942.0	129.0	1.15324	GF_000626	0.9198	67.0397	8.0	0.0137	147.0	Monachosorum_flagellare_scaffold1420.p1	Monachosorum_flagellare_scaffold7434.p1	0.16667	0.0
Monachosorum_flagellare_C799723.p1__Monachosorum_flagellare_scaffold7433.p1	0.29618	0.56272	942.0	129.0	1.21329	GF_000626	0.7189	72.07	8.0	0.01	279.0	Monachosorum_flagellare_C799723.p1	Monachosorum_flagellare_scaffold7433.p1	0.16667	0.0
Monachosorum_flagellare_C799723.p1__Monachosorum_flagellare_scaffold7434.p1	0.20064	0.50794	942.0	129.0	1.22429	GF_000626	0.8361	3.1041	8.0	0.2694	189.0	Monachosorum_flagellare_C799723.p1	Monachosorum_flagellare_scaffold7434.p1	0.16667	1.0
Monachosorum_flagellare_scaffold2774.p1__Monachosorum_flagellare_scaffold7433.p1	0.51274	0.50311	942.0	129.0	1.16089	GF_000626	0.6059	59.5604	8.0	0.0102	483.0	Monachosorum_flagellare_scaffold2774.p1	Monachosorum_flagellare_scaffold7433.p1	0.16667	0.0
Monachosorum_flagellare_scaffold2774.p1__Monachosorum_flagellare_scaffold7434.p1	0.4172	0.47074	942.0	129.0	1.17189	GF_000626	0.6114	62.7008	8.0	0.0098	393.0	Monachosorum_flagellare_scaffold2774.p1	Monachosorum_flagellare_scaffold7434.p1	0.16667	0.0
Monachosorum_flagellare_scaffold6624.p1__Monachosorum_flagellare_scaffold6625.p1	0.62827	0.99722	573.0	237.0	0.0	GF_001706	0.0	0.0	3.0	0.1969	360.0	Monachosorum_flagellare_scaffold6625.p1	Monachosorum_flagellare_scaffold6624.p1	1.0	0.0
Monachosorum_flagellare_scaffold29088.p2__Monachosorum_flagellare_scaffold6625.p1	0.41361	0.64135	573.0	237.0	0.59018	GF_001706	0.3103	2.0742	4.0	0.1496	237.0	Monachosorum_flagellare_scaffold29088.p2	Monachosorum_flagellare_scaffold6625.p1	0.5	0.5
Monachosorum_flagellare_scaffold29088.p2__Monachosorum_flagellare_scaffold6624.p1	0.41361	0.64135	573.0	237.0	0.59018	GF_001706	0.3103	2.0742	4.0	0.1496	237.0	Monachosorum_flagellare_scaffold29088.p2	Monachosorum_flagellare_scaffold6624.p1	0.5	0.5
Monachosorum_flagellare_scaffold12224.p1__Monachosorum_flagellare_scaffold12225.p1	1.0	1.0	999.0	999.0	0.0	GF_002489	0.0	0.0	2.0	0.4871	999.0	Monachosorum_flagellare_scaffold12224.p1	Monachosorum_flagellare_scaffold12225.p1	1.0	0.0
Monachosorum_flagellare_scaffold21809.p1__Monachosorum_flagellare_scaffold7935.p2	0.31283	0.5812	1122.0	330.0	0.61726	GF_001305	0.3548	75.1147	3.0	0.0047	351.0	Monachosorum_flagellare_scaffold7935.p2	Monachosorum_flagellare_scaffold21809.p1	1.0	0.0
Monachosorum_flagellare_scaffold17965.p1__Monachosorum_flagellare_scaffold7935.p2	0.33155	0.48656	1122.0	330.0	1.32671	GF_001305	0.6775	92.3758	4.0	0.0073	372.0	Monachosorum_flagellare_scaffold17965.p1	Monachosorum_flagellare_scaffold7935.p2	0.5	0.0
Monachosorum_flagellare_scaffold17965.p1__Monachosorum_flagellare_scaffold21809.p1	0.29679	0.47147	1122.0	330.0	1.43659	GF_001305	0.7434	77.1728	4.0	0.0096	333.0	Monachosorum_flagellare_scaffold17965.p1	Monachosorum_flagellare_scaffold21809.p1	0.5	0.0
Monachosorum_flagellare_C754772.p1__Monachosorum_flagellare_C798475.p1	0.37931	0.61905	609.0	231.0	0.47694	GF_001815	0.2688	60.6094	2.0	0.0044	231.0	Monachosorum_flagellare_C754772.p1	Monachosorum_flagellare_C798475.p1	1.0	0.0
Monachosorum_flagellare_scaffold11640.p1__Monachosorum_flagellare_scaffold11641.p1	1.0	1.0	297.0	297.0	0.0	GF_002455	0.0	0.0	2.0	0.4418	297.0	Monachosorum_flagellare_scaffold11640.p1	Monachosorum_flagellare_scaffold11641.p1	1.0	0.0
Monachosorum_flagellare_C768130.p1__Monachosorum_flagellare_C804779.p1	0.21614	0.63111	1041.0	39.0	0.48794	GF_001156	0.184	6.6095	3.0	0.0278	225.0	Monachosorum_flagellare_C768130.p1	Monachosorum_flagellare_C804779.p1	1.0	0.0
Monachosorum_flagellare_C768130.p1__Monachosorum_flagellare_C813923.p1	0.03746	0.51282	1041.0	39.0	0.99472	GF_001156	0.6745	6.8165	4.0	0.099	39.0	Monachosorum_flagellare_C813923.p1	Monachosorum_flagellare_C768130.p1	0.5	0.0
Monachosorum_flagellare_C804779.p1__Monachosorum_flagellare_C813923.p1	0.37752	0.55725	1041.0	39.0	0.75162	GF_001156	0.6028	1.9184	4.0	0.3142	393.0	Monachosorum_flagellare_C813923.p1	Monachosorum_flagellare_C804779.p1	0.5	1.0
Monachosorum_flagellare_scaffold11876.p1__Monachosorum_flagellare_scaffold11877.p1	1.0	1.0	990.0	414.0	0.0	GF_001490	0.0	0.0	3.0	0.0629	990.0	Monachosorum_flagellare_scaffold11877.p1	Monachosorum_flagellare_scaffold11876.p1	1.0	0.0
Monachosorum_flagellare_scaffold1184.p1__Monachosorum_flagellare_scaffold11877.p1	0.41818	0.45652	990.0	414.0	1.55928	GF_001490	0.9284	5.6337	4.0	0.1648	414.0	Monachosorum_flagellare_scaffold1184.p1	Monachosorum_flagellare_scaffold11877.p1	0.5	0.0
Monachosorum_flagellare_scaffold1184.p1__Monachosorum_flagellare_scaffold11876.p1	0.41818	0.45652	990.0	414.0	1.55928	GF_001490	0.9284	5.6337	4.0	0.1648	414.0	Monachosorum_flagellare_scaffold1184.p1	Monachosorum_flagellare_scaffold11876.p1	0.5	0.0
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_C802925.p1	0.17036	0.50333	1761.0	141.0	1.04064	GF_000218	0.5395	62.4327	9.0	0.0086	300.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_C790229.p1	1.0	0.0
Monachosorum_flagellare_scaffold4253.p1__Monachosorum_flagellare_scaffold4254.p1	0.72232	1.0	1761.0	141.0	0.0	GF_000218	0.0	0.0	10.0	0.001	1272.0	Monachosorum_flagellare_scaffold4254.p1	Monachosorum_flagellare_scaffold4253.p1	1.0	0.0
Monachosorum_flagellare_scaffold4254.p1__Monachosorum_flagellare_scaffold5500.p1	0.53152	0.83013	1761.0	141.0	0.20718	GF_000218	0.0607	0.4549	11.0	0.1333	936.0	Monachosorum_flagellare_scaffold5500.p1	Monachosorum_flagellare_scaffold4254.p1	0.5	0.5
Monachosorum_flagellare_scaffold4253.p1__Monachosorum_flagellare_scaffold5500.p1	0.53152	0.83013	1761.0	141.0	0.20718	GF_000218	0.0607	0.4549	11.0	0.1333	936.0	Monachosorum_flagellare_scaffold5500.p1	Monachosorum_flagellare_scaffold4253.p1	0.5	0.5
Monachosorum_flagellare_C798805.p1__Monachosorum_flagellare_scaffold16803.p1	0.16695	0.70068	1761.0	141.0	0.51934	GF_000218	0.1096	1.2142	12.0	0.0903	294.0	Monachosorum_flagellare_scaffold16803.p1	Monachosorum_flagellare_C798805.p1	1.0	1.0
Monachosorum_flagellare_C790287.p1__Monachosorum_flagellare_scaffold16803.p1	0.20102	0.57627	1761.0	141.0	0.7919	GF_000218	0.211	7.001	13.0	0.0301	354.0	Monachosorum_flagellare_C790287.p1	Monachosorum_flagellare_scaffold16803.p1	0.5	0.0
Monachosorum_flagellare_C790287.p1__Monachosorum_flagellare_C798805.p1	0.20102	0.5226	1761.0	141.0	1.06736	GF_000218	0.1817	8.5534	13.0	0.0212	354.0	Monachosorum_flagellare_C790287.p1	Monachosorum_flagellare_C798805.p1	0.5	0.0
Monachosorum_flagellare_C790287.p1__Monachosorum_flagellare_scaffold5500.p1	0.16184	0.53333	1761.0	141.0	1.222	GF_000218	0.4537	76.3954	14.0	0.0059	285.0	Monachosorum_flagellare_scaffold5500.p1	Monachosorum_flagellare_C790287.p1	0.11111	0.0
Monachosorum_flagellare_scaffold16803.p1__Monachosorum_flagellare_scaffold5500.p1	0.48552	0.50292	1761.0	141.0	1.29238	GF_000218	0.3611	7.074	14.0	0.051	855.0	Monachosorum_flagellare_scaffold5500.p1	Monachosorum_flagellare_scaffold16803.p1	0.11111	0.0
Monachosorum_flagellare_C798805.p1__Monachosorum_flagellare_scaffold5500.p1	0.11755	0.55556	1761.0	141.0	1.56784	GF_000218	0.3747	2.5348	14.0	0.1478	207.0	Monachosorum_flagellare_scaffold5500.p1	Monachosorum_flagellare_C798805.p1	0.11111	1.0
Monachosorum_flagellare_C790287.p1__Monachosorum_flagellare_scaffold4254.p1	0.23509	0.49034	1761.0	141.0	1.33684	GF_000218	0.4227	8.6562	14.0	0.0488	414.0	Monachosorum_flagellare_scaffold4254.p1	Monachosorum_flagellare_C790287.p1	0.11111	0.0
Monachosorum_flagellare_scaffold16803.p1__Monachosorum_flagellare_scaffold4254.p1	0.49404	0.5046	1761.0	141.0	1.40722	GF_000218	0.3602	9.8249	14.0	0.0367	870.0	Monachosorum_flagellare_scaffold4254.p1	Monachosorum_flagellare_scaffold16803.p1	0.11111	0.0
Monachosorum_flagellare_C798805.p1__Monachosorum_flagellare_scaffold4254.p1	0.18569	0.44037	1761.0	141.0	1.68268	GF_000218	0.3679	7.68	14.0	0.0479	327.0	Monachosorum_flagellare_scaffold4254.p1	Monachosorum_flagellare_C798805.p1	0.11111	0.0
Monachosorum_flagellare_C790287.p1__Monachosorum_flagellare_scaffold4253.p1	0.23509	0.49034	1761.0	141.0	1.33684	GF_000218	0.4227	8.6562	14.0	0.0488	414.0	Monachosorum_flagellare_scaffold4253.p1	Monachosorum_flagellare_C790287.p1	0.11111	0.0
Monachosorum_flagellare_scaffold16803.p1__Monachosorum_flagellare_scaffold4253.p1	0.49404	0.5046	1761.0	141.0	1.40722	GF_000218	0.3602	9.8251	14.0	0.0367	870.0	Monachosorum_flagellare_scaffold4253.p1	Monachosorum_flagellare_scaffold16803.p1	0.11111	0.0
Monachosorum_flagellare_C798805.p1__Monachosorum_flagellare_scaffold4253.p1	0.18569	0.44037	1761.0	141.0	1.68268	GF_000218	0.3679	7.68	14.0	0.0479	327.0	Monachosorum_flagellare_scaffold4253.p1	Monachosorum_flagellare_C798805.p1	0.11111	0.0
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_scaffold5500.p1	0.19591	0.55362	1761.0	141.0	1.19174	GF_000218	0.3381	4.5005	15.0	0.0751	345.0	Monachosorum_flagellare_C770890.p1	Monachosorum_flagellare_scaffold5500.p1	0.16667	0.33333
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_scaffold4254.p1	0.20954	0.5122	1761.0	141.0	1.30658	GF_000218	0.3509	12.5388	15.0	0.028	369.0	Monachosorum_flagellare_C770890.p1	Monachosorum_flagellare_scaffold4254.p1	0.16667	0.0
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_scaffold4253.p1	0.20954	0.5122	1761.0	141.0	1.30658	GF_000218	0.3509	12.5387	15.0	0.028	369.0	Monachosorum_flagellare_C770890.p1	Monachosorum_flagellare_scaffold4253.p1	0.16667	0.0
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_C790287.p1	0.15332	0.56667	1761.0	141.0	0.91046	GF_000218	0.294	3.8307	15.0	0.0767	270.0	Monachosorum_flagellare_C770890.p1	Monachosorum_flagellare_C790287.p1	0.16667	0.33333
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_scaffold16803.p1	0.20273	0.58824	1761.0	141.0	0.98084	GF_000218	0.3053	3.8645	15.0	0.079	357.0	Monachosorum_flagellare_C770890.p1	Monachosorum_flagellare_scaffold16803.p1	0.16667	0.33333
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_C798805.p1	0.11244	0.55051	1761.0	141.0	1.2563	GF_000218	0.2788	7.5463	15.0	0.0369	198.0	Monachosorum_flagellare_C770890.p1	Monachosorum_flagellare_C798805.p1	0.16667	0.0
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_C802925.p1	0.17717	0.49359	1761.0	141.0	1.45501	GF_000218	0.6494	3.9276	16.0	0.1654	312.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_C770890.p1	0.07143	0.11111
Monachosorum_flagellare_C802925.p1__Monachosorum_flagellare_scaffold5500.p1	0.24191	0.47653	1761.0	141.0	2.02909	GF_000218	0.799	1.5075	16.0	0.53	426.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_scaffold5500.p1	0.07143	0.11111
Monachosorum_flagellare_C802925.p1__Monachosorum_flagellare_scaffold4254.p1	0.22828	0.48756	1761.0	141.0	2.14393	GF_000218	0.7303	1.6299	16.0	0.4481	402.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_scaffold4254.p1	0.07143	0.11111
Monachosorum_flagellare_C802925.p1__Monachosorum_flagellare_scaffold4253.p1	0.22828	0.48756	1761.0	141.0	2.14393	GF_000218	0.7303	1.6299	16.0	0.4481	402.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_scaffold4253.p1	0.07143	0.11111
Monachosorum_flagellare_C790287.p1__Monachosorum_flagellare_C802925.p1	0.13118	0.50649	1761.0	141.0	1.74781	GF_000218	0.5998	2.6855	16.0	0.2234	231.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_C790287.p1	0.07143	0.11111
Monachosorum_flagellare_C802925.p1__Monachosorum_flagellare_scaffold16803.p1	0.2862	0.46429	1761.0	141.0	1.81819	GF_000218	0.6599	8.4506	16.0	0.0781	504.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_scaffold16803.p1	0.07143	0.0
Monachosorum_flagellare_C798805.p1__Monachosorum_flagellare_C802925.p1	0.08859	0.46795	1761.0	141.0	2.09365	GF_000218	0.604	3.9617	16.0	0.1525	156.0	Monachosorum_flagellare_C802925.p1	Monachosorum_flagellare_C798805.p1	0.07143	0.11111
Monachosorum_flagellare_C770890.p1__Monachosorum_flagellare_C790229.p1	0.15673	0.47464	1761.0	141.0	1.35479	GF_000218	0.674	5.08	16.0	0.1327	276.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_C770890.p1	0.07143	0.0
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_scaffold5500.p1	0.18739	0.43939	1761.0	141.0	1.92887	GF_000218	0.7876	2.4427	16.0	0.3224	330.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_scaffold5500.p1	0.07143	0.11111
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_scaffold4254.p1	0.20954	0.44986	1761.0	141.0	2.04371	GF_000218	0.6998	6.427	16.0	0.1089	369.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_scaffold4254.p1	0.07143	0.0
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_scaffold4253.p1	0.20954	0.44986	1761.0	141.0	2.04371	GF_000218	0.6998	6.427	16.0	0.1089	369.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_scaffold4253.p1	0.07143	0.0
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_C790287.p1	0.18058	0.46855	1761.0	141.0	1.64759	GF_000218	0.5392	66.6499	16.0	0.0081	318.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_C790287.p1	0.07143	0.0
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_scaffold16803.p1	0.1925	0.43068	1761.0	141.0	1.71797	GF_000218	0.6251	4.1486	16.0	0.1507	339.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_scaffold16803.p1	0.07143	0.11111
Monachosorum_flagellare_C790229.p1__Monachosorum_flagellare_C798805.p1	0.13288	0.39744	1761.0	141.0	1.99343	GF_000218	0.6834	2.754	16.0	0.2482	234.0	Monachosorum_flagellare_C790229.p1	Monachosorum_flagellare_C798805.p1	0.07143	0.11111
Monachosorum_flagellare_C825183.p1__Monachosorum_flagellare_scaffold19455.p1	0.87661	0.69501	1167.0	1023.0	0.37958	GF_002339	0.1909	2.4822	2.0	0.0769	1023.0	Monachosorum_flagellare_C825183.p1	Monachosorum_flagellare_scaffold19455.p1	1.0	1.0
Monachosorum_flagellare_scaffold22427.p1__Monachosorum_flagellare_scaffold22427.p2	0.20165	0.55442	1458.0	228.0	1.10914	GF_000720	0.4586	2.3512	5.0	0.1951	294.0	Monachosorum_flagellare_scaffold22427.p2	Monachosorum_flagellare_scaffold22427.p1	1.0	1.0
Monachosorum_flagellare_scaffold25883.p1__Monachosorum_flagellare_scaffold25884.p1	0.89095	1.0	1458.0	228.0	0.0	GF_000720	0.0	0.0	6.0	0.2865	1299.0	Monachosorum_flagellare_scaffold25884.p1	Monachosorum_flagellare_scaffold25883.p1	1.0	0.0
Monachosorum_flagellare_scaffold25884.p1__Monachosorum_flagellare_scaffold9021.p1	0.62346	0.53465	1458.0	228.0	1.04999	GF_000720	0.5309	2.8794	7.0	0.1844	909.0	Monachosorum_flagellare_scaffold9021.p1	Monachosorum_flagellare_scaffold25884.p1	0.5	0.5
Monachosorum_flagellare_scaffold25883.p1__Monachosorum_flagellare_scaffold9021.p1	0.62346	0.53465	1458.0	228.0	1.04999	GF_000720	0.5309	2.8794	7.0	0.1844	909.0	Monachosorum_flagellare_scaffold9021.p1	Monachosorum_flagellare_scaffold25883.p1	0.5	0.5
Monachosorum_flagellare_scaffold22427.p2__Monachosorum_flagellare_scaffold9021.p1	0.20782	0.48845	1458.0	228.0	1.77757	GF_000720	0.6694	2.8468	8.0	0.2352	303.0	Monachosorum_flagellare_scaffold22427.p2	Monachosorum_flagellare_scaffold9021.p1	0.16667	0.5
Monachosorum_flagellare_scaffold22427.p2__Monachosorum_flagellare_scaffold25884.p1	0.15638	0.52632	1458.0	228.0	1.59574	GF_000720	0.5679	71.7868	8.0	0.0079	228.0	Monachosorum_flagellare_scaffold22427.p2	Monachosorum_flagellare_scaffold25884.p1	0.16667	0.0
Monachosorum_flagellare_scaffold22427.p2__Monachosorum_flagellare_scaffold25883.p1	0.15638	0.52632	1458.0	228.0	1.59574	GF_000720	0.5679	71.7857	8.0	0.0079	228.0	Monachosorum_flagellare_scaffold22427.p2	Monachosorum_flagellare_scaffold25883.p1	0.16667	0.0
Monachosorum_flagellare_scaffold22427.p1__Monachosorum_flagellare_scaffold9021.p1	0.36214	0.49811	1458.0	228.0	1.60483	GF_000720	0.6593	1.7521	8.0	0.3763	528.0	Monachosorum_flagellare_scaffold22427.p1	Monachosorum_flagellare_scaffold9021.p1	0.16667	0.5
Monachosorum_flagellare_scaffold22427.p1__Monachosorum_flagellare_scaffold25884.p1	0.38477	0.49911	1458.0	228.0	1.423	GF_000720	0.5836	17.6206	8.0	0.0331	561.0	Monachosorum_flagellare_scaffold22427.p1	Monachosorum_flagellare_scaffold25884.p1	0.16667	0.0
Monachosorum_flagellare_scaffold22427.p1__Monachosorum_flagellare_scaffold25883.p1	0.38477	0.49911	1458.0	228.0	1.423	GF_000720	0.5836	17.62	8.0	0.0331	561.0	Monachosorum_flagellare_scaffold22427.p1	Monachosorum_flagellare_scaffold25883.p1	0.16667	0.0
Monachosorum_flagellare_C747898.p1__Monachosorum_flagellare_C770440.p1	0.44737	0.63529	570.0	252.0	0.71118	GF_001078	0.3509	8.6231	3.0	0.0407	255.0	Monachosorum_flagellare_C747898.p1	Monachosorum_flagellare_C770440.p1	1.0	0.0
Monachosorum_flagellare_C747898.p1__Monachosorum_flagellare_scaffold29207.p1	0.47368	0.51852	570.0	252.0	1.19324	GF_001078	0.536	94.3703	4.0	0.0057	270.0	Monachosorum_flagellare_scaffold29207.p1	Monachosorum_flagellare_C747898.p1	0.5	0.0
Monachosorum_flagellare_C770440.p1__Monachosorum_flagellare_scaffold29207.p1	0.58421	0.49249	570.0	252.0	1.17472	GF_001078	0.4772	85.4688	4.0	0.0056	333.0	Monachosorum_flagellare_scaffold29207.p1	Monachosorum_flagellare_C770440.p1	0.5	0.0
Monachosorum_flagellare_scaffold6357.p1__Monachosorum_flagellare_scaffold6359.p2	0.57346	1.0	633.0	363.0	0.0011	GF_001193	0.0	0.0	3.0	0.0283	363.0	Monachosorum_flagellare_scaffold6359.p2	Monachosorum_flagellare_scaffold6357.p1	1.0	0.0
Monachosorum_flagellare_C811475.p1__Monachosorum_flagellare_scaffold6359.p2	0.57346	0.81543	633.0	363.0	0.13098	GF_001193	0.07	1.0743	4.0	0.0652	363.0	Monachosorum_flagellare_C811475.p1	Monachosorum_flagellare_scaffold6359.p2	0.5	0.5
Monachosorum_flagellare_C811475.p1__Monachosorum_flagellare_scaffold6357.p1	0.69668	0.81633	633.0	363.0	0.13098	GF_001193	0.07	1.0743	4.0	0.0652	441.0	Monachosorum_flagellare_C811475.p1	Monachosorum_flagellare_scaffold6357.p1	0.5	0.5
Monachosorum_flagellare_scaffold11541.p1__Monachosorum_flagellare_scaffold24433.p1	0.20857	0.625	1611.0	30.0	0.5651	GF_000969	1.3399	6.8161	4.0	0.1966	336.0	Monachosorum_flagellare_scaffold24433.p1	Monachosorum_flagellare_scaffold11541.p1	1.0	0.0
Monachosorum_flagellare_scaffold11542.p1__Monachosorum_flagellare_scaffold24433.p1	0.21974	0.68079	1611.0	30.0	0.33272	GF_000969	0.3963	41.4244	5.0	0.0096	354.0	Monachosorum_flagellare_scaffold11542.p1	Monachosorum_flagellare_scaffold24433.p1	0.5	0.0
Monachosorum_flagellare_scaffold11541.p1__Monachosorum_flagellare_scaffold11542.p1	0.02048	0.57576	1611.0	30.0	0.8703	GF_000969	1.4096	1.0759	5.0	1.3101	33.0	Monachosorum_flagellare_scaffold11542.p1	Monachosorum_flagellare_scaffold11541.p1	0.5	1.0
Monachosorum_flagellare_scaffold11542.p1__Monachosorum_flagellare_scaffold18908.p1	0.11359	0.43716	1611.0	30.0	1.05863	GF_000969	1.0242	67.2399	6.0	0.0152	183.0	Monachosorum_flagellare_scaffold18908.p1	Monachosorum_flagellare_scaffold11542.p1	0.33333	0.0
Monachosorum_flagellare_scaffold18908.p1__Monachosorum_flagellare_scaffold24433.p1	0.37616	0.48515	1611.0	30.0	1.08671	GF_000969	0.7486	7.1376	6.0	0.1049	606.0	Monachosorum_flagellare_scaffold18908.p1	Monachosorum_flagellare_scaffold24433.p1	0.33333	0.0
Monachosorum_flagellare_scaffold11541.p1__Monachosorum_flagellare_scaffold18908.p1	0.03911	0.36508	1611.0	30.0	1.62429	GF_000969	3.0835	4.8576	6.0	0.6348	63.0	Monachosorum_flagellare_scaffold18908.p1	Monachosorum_flagellare_scaffold11541.p1	0.33333	1.0
Monachosorum_flagellare_scaffold12241.p1__Monachosorum_flagellare_scaffold12242.p1	1.0	0.99206	378.0	378.0	0.01586	GF_002491	0.0082	0.0082	2.0	0.9942	378.0	Monachosorum_flagellare_scaffold12241.p1	Monachosorum_flagellare_scaffold12242.p1	1.0	1.0
Monachosorum_flagellare_C807151.p1__Monachosorum_flagellare_scaffold15255.p1	0.47493	0.52174	1017.0	483.0	1.04128	GF_002154	0.5756	53.6567	2.0	0.0107	483.0	Monachosorum_flagellare_C807151.p1	Monachosorum_flagellare_scaffold15255.p1	1.0	0.0
Monachosorum_flagellare_scaffold24600.p1__Monachosorum_flagellare_scaffold27688.p1	0.36134	0.60465	1071.0	387.0	0.61616	GF_003100	0.3925	2.7721	2.0	0.1416	387.0	Monachosorum_flagellare_scaffold24600.p1	Monachosorum_flagellare_scaffold27688.p1	1.0	1.0
Monachosorum_flagellare_C818105.p1__Monachosorum_flagellare_C821309.p1	0.92491	0.66667	879.0	813.0	0.5545	GF_002244	0.2801	11.786	2.0	0.0238	813.0	Monachosorum_flagellare_C818105.p1	Monachosorum_flagellare_C821309.p1	1.0	0.0
Monachosorum_flagellare_scaffold27806.p1__Monachosorum_flagellare_scaffold892.p1	0.20769	0.55556	1170.0	243.0	0.7301	GF_003201	0.3856	59.0775	2.0	0.0065	243.0	Monachosorum_flagellare_scaffold27806.p1	Monachosorum_flagellare_scaffold892.p1	1.0	0.0
Monachosorum_flagellare_scaffold21411.p1__Monachosorum_flagellare_scaffold9959.p1	0.66393	0.5823	732.0	393.0	0.65866	GF_001031	0.2706	69.0566	4.0	0.0039	486.0	Monachosorum_flagellare_scaffold9959.p1	Monachosorum_flagellare_scaffold21411.p1	1.0	0.0
Monachosorum_flagellare_scaffold7489.p1__Monachosorum_flagellare_scaffold9959.p1	0.61066	0.64653	732.0	393.0	0.61506	GF_001031	0.2389	2.5235	5.0	0.0947	447.0	Monachosorum_flagellare_scaffold7489.p1	Monachosorum_flagellare_scaffold9959.p1	0.5	0.5
Monachosorum_flagellare_scaffold21411.p1__Monachosorum_flagellare_scaffold7489.p1	0.57787	0.62175	732.0	393.0	0.65358	GF_001031	0.2838	2.5691	5.0	0.1105	423.0	Monachosorum_flagellare_scaffold7489.p1	Monachosorum_flagellare_scaffold21411.p1	0.5	0.5
Monachosorum_flagellare_scaffold20693.p1__Monachosorum_flagellare_scaffold7489.p1	0.53689	0.46819	732.0	393.0	1.43024	GF_001031	0.6482	73.1057	6.0	0.0089	393.0	Monachosorum_flagellare_scaffold20693.p1	Monachosorum_flagellare_scaffold7489.p1	0.33333	0.0
Monachosorum_flagellare_scaffold20693.p1__Monachosorum_flagellare_scaffold9959.p1	0.7418	0.42726	732.0	393.0	1.79204	GF_001031	0.702	69.1457	6.0	0.0102	543.0	Monachosorum_flagellare_scaffold20693.p1	Monachosorum_flagellare_scaffold9959.p1	0.33333	0.0
Monachosorum_flagellare_scaffold20693.p1__Monachosorum_flagellare_scaffold21411.p1	0.62295	0.44518	732.0	393.0	1.83056	GF_001031	0.6718	72.3492	6.0	0.0093	456.0	Monachosorum_flagellare_scaffold20693.p1	Monachosorum_flagellare_scaffold21411.p1	0.33333	0.0
